time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-02-06 06:00:00,17,150.747347,-33.616436,1.9952893,0.080652945,0.053976968,0.2571282,0.024093844,0.9216935,1.4825591,8.416303,Bargo
2024-02-06 06:00:00,18,151.163933,-33.864353,1.5618769,0.09244219,0.39338547,0.5494444,0.02853918,1.3606328,2.6676035,25.333641,Bargo
2024-02-06 06:00:00,19,150.766799,-33.795155,1.943768,0.08938845,0.14136222,0.31044078,0.030632734,1.1264998,1.8285972,11.026496,Bargo
2024-02-06 06:00:00,20,150.887328,-34.417064,1.6837137,0.15807222,0.17475474,0.33362496,0.10449931,1.3236984,2.7205117,26.040787,Bargo
2024-02-06 06:00:00,21,151.432414,-33.278966,1.9061881,0.064149335,0.026604326,0.08412567,0.00078697887,0.95909685,1.956492,21.565952,Bargo
2024-02-06 07:00:00,0,150.782544,-34.577839,1.9990287,0.048577834,0.052174885,0.058888886,0.00068443804,2.3281128,4.554589,32.345158,Bargo
2024-02-06 07:00:00,1,150.580539,-34.306187,1.8858614,0.047733944,0.035446063,0.040771287,0.0003790122,0.93283397,2.3076885,19.684954,Bargo
2024-02-06 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-02-06 07:00:00,3,150.761939,-33.917658,1.868188,0.08194886,0.048724726,0.14111398,0.040135987,1.13396,2.183196,17.856808,Bargo
2024-02-06 07:00:00,4,150.690141,-34.041702,1.9892652,0.052578762,0.025580129,0.061061047,0.04731668,0.9731245,2.2782924,20.181396,Bargo
2024-02-06 07:00:00,5,150.795546,-34.066648,1.8012546,0.09248177,0.12472134,0.24919012,0.05403899,1.3015822,2.6669817,22.13742,Bargo
2024-02-06 07:00:00,6,151.046062,-33.891572,1.7049121,0.07173966,0.17385723,0.3193717,0.0025103725,1.2944425,2.675675,25.630106,Bargo
2024-02-06 07:00:00,7,151.135792,-33.916185,1.6684334,0.07490307,0.24374214,0.3979256,0.018236222,1.2836272,2.7428355,28.097094,Bargo
2024-02-06 07:00:00,8,150.81916,-34.47442,2.0008214,0.05070435,0.061145704,0.07416201,0.0010563314,1.4382646,3.497242,32.25537,Bargo
2024-02-06 07:00:00,9,151.046778,-33.881407,1.6879843,0.07346709,0.19096637,0.34144533,0.0026661532,1.2937244,2.6706903,25.546606,Bargo
2024-02-06 07:00:00,10,150.90731,-33.931338,1.7121454,0.07206398,0.1638341,0.30034482,0.02120393,1.1554453,2.3591166,21.74226,Bargo
2024-02-06 07:00:00,11,151.117809,-33.76526,1.5632523,0.07806107,0.13392626,0.47404766,0.012668394,1.1746626,2.3811073,24.063677,Bargo
2024-02-06 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-02-06 07:00:00,13,150.498009,-34.051688,1.8786565,0.0504068,0.0041366094,0.011494516,0.00011690056,0.6233248,1.5403554,13.459739,Bargo
2024-02-06 07:00:00,14,150.997812,-33.799489,1.6685525,0.07484758,0.13851145,0.35243258,0.0018480194,1.1061529,2.2580001,21.944084,Bargo
2024-02-06 07:00:00,15,150.914185,-33.794246,1.7106618,0.07095473,0.12046943,0.31552386,0.008334159,1.1521864,2.199957,19.401766,Bargo
2024-02-06 07:00:00,16,151.242802,-33.931776,1.9391123,0.057264928,0.06593465,0.1040521,0.028111415,1.1647877,2.595231,29.060968,Bargo
2024-02-06 07:00:00,17,150.747347,-33.616436,1.6786711,0.08277463,0.06218529,0.35587806,0.017041773,1.0533254,1.6672908,9.122169,Bargo
2024-02-06 07:00:00,18,151.163933,-33.864353,1.5312296,0.08248594,0.32778564,0.54829425,0.039008006,1.4473667,2.976348,29.551954,Bargo
2024-02-06 07:00:00,19,150.766799,-33.795155,1.6812071,0.09722006,0.15507397,0.4059173,0.023164947,1.2498435,2.116764,14.8250065,Bargo
2024-02-06 07:00:00,20,150.887328,-34.417064,1.7947235,0.15193252,0.15568317,0.29989943,0.09690756,1.683269,3.8239522,35.599957,Bargo
2024-02-06 07:00:00,21,151.432414,-33.278966,1.8575082,0.059441984,0.023906222,0.07748133,0.00044472644,0.9489472,1.9792494,22.93264,Bargo
2024-02-06 08:00:00,0,150.782544,-34.577839,1.9326749,0.04924719,0.053844366,0.11359186,0.0006012309,3.117578,5.2969675,33.365833,Bargo
2024-02-06 08:00:00,1,150.580539,-34.306187,1.9089447,0.045200467,0.03120031,0.05988719,0.0004186775,1.155167,2.9086225,24.201796,Bargo
2024-02-06 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-02-06 08:00:00,3,150.761939,-33.917658,1.7288285,0.07924779,0.022161119,0.1781862,0.03971006,1.4484414,3.1029804,26.425013,Bargo
2024-02-06 08:00:00,4,150.690141,-34.041702,1.8959904,0.050236207,0.012506642,0.09032305,0.04025263,1.3361183,3.235858,27.870522,Bargo
2024-02-06 08:00:00,5,150.795546,-34.066648,1.772938,0.087934606,0.08589243,0.28539824,0.066651076,1.5923275,3.5613282,29.873384,Bargo
2024-02-06 08:00:00,6,151.046062,-33.891572,1.7866195,0.06269505,0.107976876,0.26074436,0.002278419,1.6030391,3.5969913,34.04506,Bargo
2024-02-06 08:00:00,7,151.135792,-33.916185,1.7656728,0.0639437,0.15211616,0.3230663,0.016148463,1.5358021,3.572093,35.649326,Bargo
2024-02-06 08:00:00,8,150.81916,-34.47442,2.0162556,0.04964566,0.04250249,0.09739331,0.000882153,1.5003825,3.539527,32.418633,Bargo
2024-02-06 08:00:00,9,151.046778,-33.881407,1.7720958,0.06367128,0.1172919,0.27818918,0.0023604305,1.5952379,3.5853915,33.97569,Bargo
2024-02-06 08:00:00,10,150.90731,-33.931338,1.7949466,0.061512496,0.10212061,0.23404644,0.018623589,1.4850467,3.3580008,31.107307,Bargo
2024-02-06 08:00:00,11,151.117809,-33.76526,1.6850797,0.06506478,0.07467896,0.35643184,0.013243341,1.3817512,3.0266201,30.969948,Bargo
2024-02-06 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-02-06 08:00:00,13,150.498009,-34.051688,1.8702248,0.045494057,0.0014074037,0.017689621,0.00033724555,1.0457145,2.5214734,21.638481,Bargo
2024-02-06 08:00:00,14,150.997812,-33.799489,1.7377679,0.06426436,0.06904357,0.2864233,0.0015141336,1.4140142,3.1813586,30.863997,Bargo
2024-02-06 08:00:00,15,150.914185,-33.794246,1.7576858,0.060891785,0.08042513,0.2536921,0.0038674278,1.4256452,3.0055535,28.005682,Bargo
2024-02-06 08:00:00,16,151.242802,-33.931776,1.9852831,0.05283383,0.04130746,0.08922507,0.027425505,1.4541405,3.3820481,36.24998,Bargo
2024-02-06 08:00:00,17,150.747347,-33.616436,1.4704942,0.083180524,0.04647218,0.38621125,0.014104463,1.1408612,1.8726833,13.356784,Bargo
2024-02-06 08:00:00,18,151.163933,-33.864353,1.6390398,0.06887309,0.17928635,0.44594666,0.03901462,1.6966633,3.7805939,37.21609,Bargo
2024-02-06 08:00:00,19,150.766799,-33.795155,1.6261997,0.0802152,0.09639895,0.3210468,0.020308921,1.3678224,2.7583458,23.536585,Bargo
2024-02-06 08:00:00,20,150.887328,-34.417064,1.7833735,0.14962843,0.07247626,0.37279055,0.11033782,1.6809328,3.8194969,35.052105,Bargo
