time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-07-27 06:00:00,4,150.690141,-34.041702,2.3760657,0.11114118,0.06621464,0.47411212,0.11413631,4.1728344,4.9925685,6.0517178
2024-07-27 06:00:00,5,150.795546,-34.066648,1.8641988,0.21245475,0.32044062,1.1559066,0.104478516,10.537351,12.160974,14.32224
2024-07-27 06:00:00,6,151.046062,-33.891572,2.0882215,0.18792538,0.28617582,1.2935094,0.22283958,5.919424,7.0431037,8.814882
2024-07-27 06:00:00,7,151.135792,-33.916185,1.9697852,0.22853261,0.3900669,1.464696,0.16771372,7.2749505,8.560896,11.067786
2024-07-27 06:00:00,8,150.81916,-34.47442,2.8443487,0.08509104,0.061063603,0.40588874,0.15430906,19.559069,21.168715,24.370903
2024-07-27 06:00:00,9,151.046778,-33.881407,2.0910249,0.18874379,0.27457184,1.291409,0.24047133,5.9491143,7.079203,8.837159
2024-07-27 06:00:00,10,150.90731,-33.931338,2.0645041,0.23957089,0.350401,1.3300819,0.22976458,9.293517,10.74835,12.7966385
2024-07-27 06:00:00,11,151.117809,-33.76526,2.0362332,0.1908285,0.22830606,0.9944029,0.08391809,6.686936,7.6083317,8.933705
2024-07-27 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-27 06:00:00,13,150.498009,-34.051688,2.1281068,0.069902696,0.019701086,0.13781221,0.045250785,1.308424,1.8176844,2.6334698
2024-07-27 06:00:00,14,150.997812,-33.799489,1.81904,0.22597101,0.42786634,1.4564649,0.3759003,7.954246,9.303841,11.130378
2024-07-27 06:00:00,15,150.914185,-33.794246,2.2098942,0.1949712,0.2601825,1.129264,0.34093955,7.9186897,9.250027,11.033409
2024-07-27 06:00:00,16,151.242802,-33.931776,1.7727807,0.21880536,0.3839829,1.6245852,0.19213134,5.7135634,6.8578353,10.367257
2024-07-27 06:00:00,17,150.747347,-33.616436,1.8173131,0.09657884,0.17097904,0.9525765,0.7224799,3.1068556,3.687755,4.585223
2024-07-27 06:00:00,18,151.163933,-33.864353,1.822201,0.20826985,0.5441701,1.5362566,0.15461072,6.0726895,7.2827415,14.143009
2024-07-27 06:00:00,19,150.766799,-33.795155,1.9100252,0.2603825,0.2617775,1.2085634,0.16945179,13.053488,14.655358,17.18929
2024-07-27 06:00:00,20,150.887328,-34.417064,2.7173939,0.11964245,0.12608504,0.6925423,0.6682073,28.610197,30.625336,34.804794
2024-07-27 06:00:00,21,151.432414,-33.278966,1.0171629,0.11855323,0.54105216,1.852006,0.54400647,5.2818356,6.0588617,7.0554132
2024-07-27 07:00:00,0,150.782544,-34.577839,1.744253,0.3043377,0.10388722,0.90867156,0.0815221,32.212242,35.27699,42.239243
2024-07-27 07:00:00,1,150.580539,-34.306187,0.9495832,0.14604199,0.14061415,1.8191745,0.35997152,124.909164,127.00016,134.3717
2024-07-27 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-27 07:00:00,3,150.761939,-33.917658,1.3089974,0.20465311,0.057605058,1.1177871,0.0964736,19.018494,20.838682,23.73021
2024-07-27 07:00:00,4,150.690141,-34.041702,1.8523729,0.18471186,0.032282297,0.6687919,0.07521246,11.063443,12.758317,14.606943
2024-07-27 07:00:00,5,150.795546,-34.066648,1.4042965,0.35783824,0.31420544,1.6914455,0.10790015,25.741966,28.32388,32.65465
2024-07-27 07:00:00,6,151.046062,-33.891572,0.56322604,0.39535475,0.610051,2.883064,0.37803382,19.178596,21.525126,25.246874
2024-07-27 07:00:00,7,151.135792,-33.916185,0.549281,0.51080865,0.99729574,3.0225613,0.33598298,27.651209,30.670012,36.154907
2024-07-27 07:00:00,8,150.81916,-34.47442,2.3600087,0.10667743,0.05105409,0.71155775,0.21716659,9.258969,10.469184,13.181675
2024-07-27 07:00:00,9,151.046778,-33.881407,0.47469538,0.41476396,0.65503675,2.9872339,0.3894246,19.901592,22.3044,26.129156
2024-07-27 07:00:00,10,150.90731,-33.931338,0.9526853,0.49812153,0.5601662,2.4800785,0.30998027,31.78439,35.117355,40.84666
2024-07-27 07:00:00,11,151.117809,-33.76526,1.3017135,0.32535854,0.23519854,1.6852481,0.06333453,19.286688,21.099318,24.530624
2024-07-27 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-27 07:00:00,13,150.498009,-34.051688,1.8880951,0.07421405,0.0007524515,0.13507599,0.035214707,2.6495707,3.4005022,4.730523
2024-07-27 07:00:00,14,150.997812,-33.799489,0.4042207,0.5583699,0.9895391,2.850057,0.2349925,33.784695,37.079975,42.943584
2024-07-27 07:00:00,15,150.914185,-33.794246,1.1611524,0.4314882,0.36057743,2.0679593,0.18869434,28.609869,31.406643,36.504974
2024-07-27 07:00:00,16,151.242802,-33.931776,0.30594036,0.47882447,1.1899151,3.351667,0.18371937,19.315285,21.37251,28.354496
2024-07-27 07:00:00,17,150.747347,-33.616436,1.0407876,0.22693934,0.12296755,1.3341348,0.17659134,13.1206875,14.62677,16.921726
2024-07-27 07:00:00,18,151.163933,-33.864353,0.18042041,0.52288496,2.0473552,3.3622801,0.2378185,25.904139,28.925232,47.739265
2024-07-27 07:00:00,19,150.766799,-33.795155,0.6876744,0.5770668,0.5521462,2.3723173,0.12721962,44.30144,47.919178,55.496323
2024-07-27 07:00:00,20,150.887328,-34.417064,2.457062,0.119329765,0.082485974,0.69822407,0.6633617,6.4237647,7.4474454,10.501685
2024-07-27 07:00:00,21,151.432414,-33.278966,1.1519039,0.14532965,0.1222972,1.5020001,0.100061305,7.4774623,8.291446,9.546822
2024-07-27 08:00:00,0,150.782544,-34.577839,1.7413963,0.30337548,0.10953658,0.7524539,0.02593527,27.869518,30.431845,38.123333
2024-07-27 08:00:00,1,150.580539,-34.306187,1.1751019,0.12370285,0.13538532,1.0805633,0.11515631,102.75288,105.57882,112.81806
2024-07-27 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-27 08:00:00,3,150.761939,-33.917658,0.6898572,0.3325803,0.11856509,1.4801018,0.090592064,43.251053,46.802654,52.97867
2024-07-27 08:00:00,4,150.690141,-34.041702,1.5168939,0.24634162,0.046184435,0.70829326,0.08113476,18.063301,19.988426,23.102283
2024-07-27 08:00:00,5,150.795546,-34.066648,0.85091627,0.6758938,0.504436,2.1550684,0.12805997,62.546295,67.53169,77.46969
2024-07-27 08:00:00,6,151.046062,-33.891572,0.23989682,0.51863194,0.80041474,3.114515,0.26202255,33.965015,37.249023,43.240707
2024-07-27 08:00:00,7,151.135792,-33.916185,0.16082561,0.72395414,1.4646746,3.3264596,0.32650548,51.76422,56.301235,65.31894
2024-07-27 08:00:00,8,150.81916,-34.47442,2.4616244,0.106878914,0.05347138,0.52715325,0.12539774,11.722008,12.632494,15.784777
2024-07-27 08:00:00,9,151.046778,-33.881407,0.23314923,0.5285798,0.8114031,3.1164281,0.24845998,34.560734,37.85881,43.942837
2024-07-27 08:00:00,10,150.90731,-33.931338,0.43778938,0.79576683,0.91972643,2.8526611,0.23971194,68.477615,74.14956,85.74751
2024-07-27 08:00:00,11,151.117809,-33.76526,1.726371,0.29250783,0.14664122,1.1395161,0.074154295,21.582563,23.585516,27.486076
2024-07-27 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-27 08:00:00,13,150.498009,-34.051688,2.3181214,0.067860864,0.00091427844,0.06606712,0.013395176,2.3580909,3.2105565,5.6912932
2024-07-27 08:00:00,14,150.997812,-33.799489,1.0989041,0.46185175,0.38899797,1.8432883,0.087112814,36.414505,39.48576,45.817055
2024-07-27 08:00:00,15,150.914185,-33.794246,0.9847772,0.54227364,0.35170493,1.8448733,0.09952167,46.359825,50.15492,58.23117
2024-07-27 08:00:00,16,151.242802,-33.931776,0.05549978,0.6347821,1.8855551,3.5744793,0.18621407,35.295265,38.423748,49.351097
2024-07-27 08:00:00,17,150.747347,-33.616436,0.94475,0.26509032,0.10640721,1.2404838,0.099220544,20.30187,22.205786,25.794888
2024-07-27 08:00:00,18,151.163933,-33.864353,0.12313008,0.6368095,2.0460372,3.2481856,0.19303672,42.86751,46.808838,67.225334
2024-07-27 08:00:00,19,150.766799,-33.795155,0.489829,0.67792743,0.5733357,2.2036552,0.18376338,64.79265,70.02776,80.93494
2024-07-27 08:00:00,20,150.887328,-34.417064,2.5507276,0.11595649,0.071806066,0.5372343,0.43154874,8.527628,9.2741,12.249958
2024-07-27 08:00:00,21,151.432414,-33.278966,1.762806,0.16985567,0.06840834,0.7604544,0.010896419,11.407159,12.271915,14.085206
2024-07-27 09:00:00,0,150.782544,-34.577839,2.4746296,0.21062015,0.06811751,0.4299719,0.01536937,18.242943,19.952057,26.059488
2024-07-27 09:00:00,1,150.580539,-34.306187,2.052434,0.08241123,0.0639169,0.29858473,0.003138001,4.60192,5.6272373,9.445301
2024-07-27 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-27 09:00:00,3,150.761939,-33.917658,1.0182015,0.34912023,0.052430324,0.80194134,0.05767064,48.81576,52.747253,60.16099
2024-07-27 09:00:00,4,150.690141,-34.041702,1.6015629,0.310908,0.056641307,0.58819216,0.058556635,27.970018,30.523176,35.726788
2024-07-27 09:00:00,5,150.795546,-34.066648,0.8815994,0.72634715,0.37208852,1.8199773,0.10948076,74.572464,80.30207,92.1672
2024-07-27 09:00:00,6,151.046062,-33.891572,0.6762495,0.5444412,0.34704545,2.2574155,0.1443086,47.317375,51.041,59.232903
2024-07-27 09:00:00,7,151.135792,-33.916185,0.20991012,0.81322163,1.0194066,2.9600115,0.2167551,71.13976,76.59484,88.82768
2024-07-27 09:00:00,8,150.81916,-34.47442,2.4944594,0.12663655,0.05714211,0.40730512,0.03820687,15.190569,16.265068,20.489305
2024-07-27 09:00:00,9,151.046778,-33.881407,0.72501177,0.52351505,0.30377772,2.1917703,0.13657588,45.283936,48.82369,56.69166
2024-07-27 09:00:00,10,150.90731,-33.931338,0.26724827,0.91782373,0.85942245,2.6961136,0.17834863,92.46078,99.49502,114.7551
2024-07-27 09:00:00,11,151.117809,-33.76526,2.0275834,0.25688747,0.08559681,0.71031255,0.090727426,21.770292,23.606604,27.855974
2024-07-27 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-27 09:00:00,13,150.498009,-34.051688,2.4079268,0.061732978,0.0010224226,0.017368441,0.0016296962,1.9227806,2.7757342,6.2055845
2024-07-27 09:00:00,14,150.997812,-33.799489,1.4501344,0.39698285,0.19385205,1.1766634,0.098536395,35.743042,38.502266,44.976337
2024-07-27 09:00:00,15,150.914185,-33.794246,0.63158554,0.7020715,0.4669433,1.9343338,0.13495955,69.76995,75.00842,87.02289
2024-07-27 09:00:00,16,151.242802,-33.931776,0.31891283,0.5606234,0.77773243,2.9096313,0.18032959,41.199417,44.57928,55.107372
2024-07-27 09:00:00,17,150.747347,-33.616436,1.4880624,0.17036436,0.04703362,0.4163847,0.027397716,13.921918,15.28333,18.965595
2024-07-27 09:00:00,18,151.163933,-33.864353,0.5201523,0.55298203,0.7315311,2.5171022,0.17608163,46.95716,50.781166,68.62531
2024-07-27 09:00:00,19,150.766799,-33.795155,0.6990075,0.63679224,0.44051906,1.421305,0.10897197,68.3763,73.775314,86.089355
2024-07-27 09:00:00,20,150.887328,-34.417064,2.390007,0.12612054,0.06541663,0.5473828,0.26735228,16.488548,17.38333,21.641088
2024-07-27 09:00:00,21,151.432414,-33.278966,1.9937787,0.1498568,0.04596834,0.46788222,0.008019593,10.246355,11.000644,12.673432
2024-07-27 10:00:00,0,150.782544,-34.577839,2.5649755,0.21700257,0.04682542,0.29280147,0.015124652,19.741346,21.407385,26.568342
2024-07-27 10:00:00,1,150.580539,-34.306187,1.9604138,0.08601621,0.06937584,0.33100027,0.0035511923,5.061251,6.0018315,9.608884
2024-07-27 10:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-27 10:00:00,3,150.761939,-33.917658,1.5330157,0.22636926,0.032578852,0.312186,0.017215664,26.091602,28.372837,34.284008
2024-07-27 10:00:00,4,150.690141,-34.041702,1.4928261,0.4336975,0.09116712,0.73373926,0.03911896,44.845833,48.472584,57.175175
2024-07-27 10:00:00,5,150.795546,-34.066648,1.4065603,0.3926586,0.15486786,1.1217428,0.048763797,48.663666,51.797638,60.658714
