time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-08-19 01:00:00,0,150.782544,-34.577839,3.3881283,0.060152333,0.06023431,0.11108841,0.0007568228,3.580791,4.908413,11.729477
2024-08-19 01:00:00,1,150.580539,-34.306187,3.6829956,0.05540555,0.051219217,0.092065044,0.0008192575,1.147943,2.3144433,8.0768175
2024-08-19 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-19 01:00:00,3,150.761939,-33.917658,3.7455518,0.06218162,0.037293013,0.08670604,0.006789225,1.6666499,3.0205326,9.358382
2024-08-19 01:00:00,4,150.690141,-34.041702,3.7584393,0.063389316,0.028995993,0.06792011,0.003536537,1.3125019,2.6106482,8.797026
2024-08-19 01:00:00,5,150.795546,-34.066648,3.5842967,0.07864783,0.15711488,0.27075,0.010995809,1.4178001,2.5631378,8.244301
2024-08-19 01:00:00,6,151.046062,-33.891572,2.9145389,0.13095312,0.5081479,0.7266554,0.043587364,3.5104492,4.950574,12.440437
2024-08-19 01:00:00,7,151.135792,-33.916185,2.7647834,0.13738793,0.6306947,0.8527047,0.08015654,2.8654485,4.343173,13.490638
2024-08-19 01:00:00,8,150.81916,-34.47442,2.9625401,0.22394414,0.3247991,0.45721734,0.26549122,2.1753056,3.5842645,11.881836
2024-08-19 01:00:00,9,151.046778,-33.881407,2.9219813,0.12963301,0.49540973,0.7160683,0.042673398,3.411086,4.838842,12.300029
2024-08-19 01:00:00,10,150.90731,-33.931338,3.3314507,0.100363895,0.34551042,0.5462513,0.019122273,2.3091667,3.4783268,9.406669
2024-08-19 01:00:00,11,151.117809,-33.76526,2.8907177,0.12941486,0.44845846,0.66414756,0.044228353,2.6780093,3.8569496,10.42163
2024-08-19 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-19 01:00:00,13,150.498009,-34.051688,3.4427624,0.052800294,0.0023221206,0.005795212,0.0014274622,0.76658946,2.1151214,7.8371515
2024-08-19 01:00:00,14,150.997812,-33.799489,3.0045378,0.14037494,0.51352435,0.7580458,0.04039962,3.2382474,4.7127633,12.370015
2024-08-19 01:00:00,15,150.914185,-33.794246,3.279064,0.1043409,0.34312645,0.5458588,0.023695715,2.7472093,4.119997,11.113036
2024-08-19 01:00:00,16,151.242802,-33.931776,2.8434827,0.10265094,0.1558518,0.64819884,0.105738305,1.3109987,1.940837,6.896662
2024-08-19 01:00:00,17,150.747347,-33.616436,3.7054935,0.06889347,0.052313637,0.11155592,0.0101842955,1.2610396,2.3450255,7.544312
2024-08-19 01:00:00,18,151.163933,-33.864353,2.385037,0.16896982,0.79858303,1.1945772,0.079636686,3.7980356,5.32831,16.004095
2024-08-19 01:00:00,19,150.766799,-33.795155,3.4305382,0.0944952,0.21091336,0.3707827,0.0145561565,2.5332842,3.8238194,10.090925
2024-08-19 01:00:00,20,150.887328,-34.417064,3.1970267,0.09463727,0.13149667,0.19503577,0.051066294,1.408495,2.734722,11.847888
2024-08-19 01:00:00,21,151.432414,-33.278966,3.2725387,0.109585896,0.17361815,0.2953966,0.044797592,2.099298,3.207431,11.244176
2024-08-19 02:00:00,0,150.782544,-34.577839,3.421247,0.07331501,0.06157483,0.11451925,0.011481631,2.6243584,3.8704355,10.376805
2024-08-19 02:00:00,1,150.580539,-34.306187,3.862953,0.057010893,0.05320445,0.10339824,0.0018805044,1.1889862,2.3055036,7.655735
2024-08-19 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-19 02:00:00,3,150.761939,-33.917658,3.8702915,0.07092288,0.07435503,0.16862464,0.009706965,1.7589374,2.960175,8.521274
2024-08-19 02:00:00,4,150.690141,-34.041702,3.950134,0.0667284,0.044950865,0.10767462,0.0064070364,1.2460722,2.4060736,7.7273636
2024-08-19 02:00:00,5,150.795546,-34.066648,3.864248,0.0765366,0.1176231,0.22249086,0.015281895,1.314088,2.347604,7.058092
2024-08-19 02:00:00,6,151.046062,-33.891572,3.128621,0.12464852,0.43075395,0.7640918,0.04362883,2.546027,3.686394,9.998667
2024-08-19 02:00:00,7,151.135792,-33.916185,3.0202138,0.1004358,0.36743826,0.75356126,0.084393986,1.840204,2.6739807,7.746234
2024-08-19 02:00:00,8,150.81916,-34.47442,3.0914907,0.22752088,0.30695105,0.49566698,0.31528285,1.9363683,3.217286,10.322762
2024-08-19 02:00:00,9,151.046778,-33.881407,3.07256,0.1262139,0.40044218,0.8078592,0.04285005,2.5020037,3.6279309,9.842336
2024-08-19 02:00:00,10,150.90731,-33.931338,3.6191003,0.09859674,0.2860073,0.4983503,0.01903368,2.3732054,3.3283522,7.892434
2024-08-19 02:00:00,11,151.117809,-33.76526,3.0416071,0.1266928,0.43847346,0.64719224,0.058167256,2.1481917,3.0009372,7.9631023
2024-08-19 02:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-19 02:00:00,13,150.498009,-34.051688,3.5776086,0.053896844,0.0024089122,0.006692732,0.002597407,0.88952065,2.0967188,7.069086
2024-08-19 02:00:00,14,150.997812,-33.799489,3.2360733,0.12488313,0.4128393,0.67760396,0.031354543,2.4479396,3.5064206,8.727822
2024-08-19 02:00:00,15,150.914185,-33.794246,3.5470746,0.10498756,0.30005494,0.5246704,0.021407934,2.2909298,3.3381176,8.409566
2024-08-19 02:00:00,16,151.242802,-33.931776,3.3089235,0.08304781,0.13608265,0.38650408,0.07310206,0.78076166,1.1501075,4.0651765
2024-08-19 02:00:00,17,150.747347,-33.616436,3.9246728,0.06177395,0.024125231,0.0591624,0.011389307,0.78413624,1.5990838,5.3206882
2024-08-19 02:00:00,18,151.163933,-33.864353,2.8671637,0.12712374,0.48822942,0.88740456,0.08589058,2.1947932,3.0720387,10.170437
2024-08-19 02:00:00,19,150.766799,-33.795155,3.7735758,0.08504908,0.14198928,0.2787077,0.012414389,1.7328923,2.7382948,7.41655
2024-08-19 02:00:00,20,150.887328,-34.417064,3.4228222,0.06320901,0.088775024,0.1578215,0.069782026,1.1310803,2.3082323,10.028468
2024-08-19 02:00:00,21,151.432414,-33.278966,3.0996997,0.12675059,0.2839315,0.4482491,0.05031394,1.4478521,2.0219693,6.8817406
2024-08-19 03:00:00,0,150.782544,-34.577839,3.4570441,0.08767867,0.072152,0.13832305,0.037888024,2.2056742,3.3926246,9.888908
2024-08-19 03:00:00,1,150.580539,-34.306187,3.9942718,0.058661748,0.05297901,0.10841533,0.004243914,1.0918975,2.0710175,6.6168265
2024-08-19 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-19 03:00:00,3,150.761939,-33.917658,3.9876552,0.08111819,0.10235061,0.24723864,0.013800812,1.7889719,2.7766488,7.2291765
2024-08-19 03:00:00,4,150.690141,-34.041702,4.176812,0.071408086,0.05170449,0.13540919,0.010734316,1.2909676,2.2934985,6.7205887
2024-08-19 03:00:00,5,150.795546,-34.066648,3.966578,0.079298384,0.09945742,0.19775894,0.023964982,1.631443,2.5485094,6.7384915
2024-08-19 03:00:00,6,151.046062,-33.891572,3.116378,0.11294339,0.42174244,0.7930053,0.0654218,1.7819463,2.3478305,5.5500207
2024-08-19 03:00:00,7,151.135792,-33.916185,3.2138782,0.100368574,0.30250517,0.69904125,0.072915405,1.5116212,2.0280895,4.966742
2024-08-19 03:00:00,8,150.81916,-34.47442,3.2799037,0.18533462,0.23452665,0.42164183,0.26601443,1.6867106,2.830961,9.293653
2024-08-19 03:00:00,9,151.046778,-33.881407,3.0686119,0.11915317,0.38715327,0.85986483,0.06402984,1.8673637,2.4786062,6.035161
2024-08-19 03:00:00,10,150.90731,-33.931338,3.5318396,0.11917444,0.34438136,0.62523305,0.035094198,2.6216607,3.6504612,9.051421
2024-08-19 03:00:00,11,151.117809,-33.76526,3.3737288,0.10889571,0.31436795,0.5322765,0.10644475,1.9045817,2.7220416,7.663181
2024-08-19 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-19 03:00:00,13,150.498009,-34.051688,3.7517536,0.056326907,0.003403685,0.010253864,0.004058868,1.0612206,2.2180033,6.982234
2024-08-19 03:00:00,14,150.997812,-33.799489,3.110917,0.14231291,0.50300455,0.8488751,0.055187017,2.4396348,3.4257262,8.890573
2024-08-19 03:00:00,15,150.914185,-33.794246,3.4403293,0.12815528,0.40239966,0.7238887,0.02903456,2.643871,3.6331093,8.410292
2024-08-19 03:00:00,16,151.242802,-33.931776,3.5866039,0.07230362,0.10317089,0.17412752,0.033030722,0.7758581,1.5018314,6.418007
2024-08-19 03:00:00,17,150.747347,-33.616436,4.11383,0.069992274,0.025383817,0.06819316,0.0162165,1.1055869,2.039364,6.274488
2024-08-19 03:00:00,18,151.163933,-33.864353,3.404526,0.10056742,0.31192276,0.5895787,0.05708765,1.4728377,2.1741104,7.724875
2024-08-19 03:00:00,19,150.766799,-33.795155,3.9907708,0.08958284,0.13458407,0.29724547,0.013624886,1.6829077,2.5869975,6.7069554
2024-08-19 03:00:00,20,150.887328,-34.417064,3.4392354,0.06562223,0.07759686,0.13744804,0.07211758,0.9845803,2.0769277,9.288343
2024-08-19 03:00:00,21,151.432414,-33.278966,3.7268102,0.094493665,0.12700084,0.24192289,0.038830098,1.271201,2.0676234,8.050399
2024-08-19 04:00:00,0,150.782544,-34.577839,3.5741806,0.073340714,0.056088228,0.12099214,0.03851503,2.0745838,3.2058666,9.41167
2024-08-19 04:00:00,1,150.580539,-34.306187,4.032174,0.06108984,0.047147088,0.108576074,0.008858895,1.0232253,1.8952979,5.9030976
2024-08-19 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-19 04:00:00,3,150.761939,-33.917658,3.681393,0.10322149,0.19535728,0.48823494,0.035906427,2.0951035,3.0636146,7.926852
2024-08-19 04:00:00,4,150.690141,-34.041702,4.238261,0.079379916,0.05468063,0.16430788,0.017530162,1.4903266,2.3208337,6.1221857
2024-08-19 04:00:00,5,150.795546,-34.066648,3.8017602,0.08096815,0.098273195,0.20971924,0.019098183,1.5638833,2.4511006,7.010554
2024-08-19 04:00:00,6,151.046062,-33.891572,3.4601865,0.10591094,0.3136422,0.6286375,0.03597686,1.5807605,2.1361568,5.288581
2024-08-19 04:00:00,7,151.135792,-33.916185,3.330066,0.102832094,0.30837667,0.62231183,0.036105547,1.6063693,2.339658,6.361108
2024-08-19 04:00:00,8,150.81916,-34.47442,3.3078952,0.15796284,0.18549353,0.36239,0.21534197,1.4748223,2.5696802,8.802708
2024-08-19 04:00:00,9,151.046778,-33.881407,3.4881446,0.106905125,0.30479634,0.6213439,0.036584966,1.526787,2.090445,5.3331566
2024-08-19 04:00:00,10,150.90731,-33.931338,3.2911122,0.10843694,0.3622203,0.70704734,0.07161178,2.0957558,3.051718,8.621857
2024-08-19 04:00:00,11,151.117809,-33.76526,3.8936746,0.08639579,0.14259848,0.3085767,0.052767742,1.3062254,2.097706,6.4289365
2024-08-19 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-19 04:00:00,13,150.498009,-34.051688,4.161433,0.06322686,0.013803176,0.044215027,0.006301898,1.3345542,2.418738,6.867545
2024-08-19 04:00:00,14,150.997812,-33.799489,3.4866755,0.121099494,0.33689085,0.6853439,0.09457755,1.9550884,2.7816272,7.3785453
2024-08-19 04:00:00,15,150.914185,-33.794246,3.342415,0.13403098,0.40445778,0.80489033,0.07025459,2.4310222,3.2701828,7.691743
2024-08-19 04:00:00,16,151.242802,-33.931776,3.589147,0.07191225,0.083946615,0.15580659,0.016658448,0.8126071,1.7463312,7.750706
2024-08-19 04:00:00,17,150.747347,-33.616436,4.289015,0.07707804,0.035621095,0.10892495,0.014545844,1.1972059,2.0050623,5.641655
2024-08-19 04:00:00,18,151.163933,-33.864353,3.4699779,0.095458135,0.28033417,0.52187085,0.055958554,1.5024235,2.4692712,9.059725
2024-08-19 04:00:00,19,150.766799,-33.795155,3.7532375,0.12036484,0.25150996,0.6097422,0.024166055,2.251228,3.1496897,7.2814765
2024-08-19 04:00:00,20,150.887328,-34.417064,3.413632,0.065308414,0.07051331,0.12503473,0.085636266,0.88338864,1.9461796,8.887445
2024-08-19 04:00:00,21,151.432414,-33.278966,3.8355484,0.061894547,0.022614447,0.05500267,0.008550135,0.64718825,1.3700569,6.2292647
2024-08-19 05:00:00,0,150.782544,-34.577839,3.5713844,0.072174415,0.054739382,0.13815954,0.041161153,2.0226002,3.1016014,9.265887
2024-08-19 05:00:00,1,150.580539,-34.306187,3.824413,0.06258739,0.05265594,0.14035256,0.01348559,1.0792049,1.911171,6.0548854
2024-08-19 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-19 05:00:00,3,150.761939,-33.917658,3.4755185,0.09584401,0.17869669,0.5667706,0.0656687,1.7634352,2.463222,6.4203534
2024-08-19 05:00:00,4,150.690141,-34.041702,3.7966728,0.08348326,0.072398126,0.25078484,0.025428064,1.4872354,2.4094443,7.644546
2024-08-19 05:00:00,5,150.795546,-34.066648,3.7052765,0.08312886,0.10704952,0.26857933,0.018986754,1.4813523,2.419002,7.878341
2024-08-19 05:00:00,6,151.046062,-33.891572,3.4465568,0.100521006,0.23529534,0.5865532,0.03248868,1.5515018,2.4168015,7.1850886
2024-08-19 05:00:00,7,151.135792,-33.916185,3.3526652,0.09935917,0.2565551,0.57799983,0.032921772,1.4887314,2.4222264,7.407109
2024-08-19 05:00:00,8,150.81916,-34.47442,3.261112,0.112912536,0.1246839,0.30162844,0.17199782,1.2186887,2.3027368,8.390463
2024-08-19 05:00:00,9,151.046778,-33.881407,3.486913,0.09863596,0.22104314,0.5644505,0.03822931,1.4912032,2.370661,7.324272
2024-08-19 05:00:00,10,150.90731,-33.931338,3.3213437,0.108744636,0.29505703,0.7315307,0.06407592,1.9696529,2.7323887,7.009636
2024-08-19 05:00:00,11,151.117809,-33.76526,3.68002,0.08111383,0.111130945,0.26383325,0.013674674,1.2489492,2.204738,7.353541
2024-08-19 05:00:00,12,151.759634,-32.931176,,,,,,,,
