time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-03-15 01:00:00,0,150.782544,-34.577839,1.9061208,0.048650775,0.05864075,0.054710444,0.00036772504,1.5760753,2.4702573,8.99094,Albion_Park_Sth
2024-03-15 01:00:00,1,150.580539,-34.306187,1.9829803,0.04889956,0.06692198,0.07925506,0.002315882,0.38492733,0.7050317,3.2920005,Albion_Park_Sth
2024-03-15 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-15 01:00:00,3,150.761939,-33.917658,2.0530093,0.0472344,0.019575514,0.029989345,0.00071908114,0.7520809,1.5048382,7.5545936,Albion_Park_Sth
2024-03-15 01:00:00,4,150.690141,-34.041702,2.0480564,0.049485013,0.026440902,0.037925866,0.0053187297,0.6466447,1.3621162,7.2655783,Albion_Park_Sth
2024-03-15 01:00:00,5,150.795546,-34.066648,1.9340928,0.055934478,0.1202559,0.09909588,0.0013542754,0.6822184,1.433833,8.03226,Albion_Park_Sth
2024-03-15 01:00:00,6,151.046062,-33.891572,2.0438776,0.068008654,0.25524953,0.218657,0.013362066,1.0548258,1.9797653,10.435983,Albion_Park_Sth
2024-03-15 01:00:00,7,151.135792,-33.916185,1.9267566,0.075552,0.3656832,0.29373685,0.048975002,1.1349602,2.024124,10.325423,Albion_Park_Sth
2024-03-15 01:00:00,8,150.81916,-34.47442,1.8554676,0.06706205,0.110153034,0.113392696,0.03403512,0.6813047,1.4570721,8.187466,Albion_Park_Sth
2024-03-15 01:00:00,9,151.046778,-33.881407,2.0578249,0.069035396,0.27352625,0.2339701,0.01668804,1.0384307,1.9567752,10.313925,Albion_Park_Sth
2024-03-15 01:00:00,10,150.90731,-33.931338,1.9902467,0.064371765,0.18530224,0.15546124,0.0015717213,0.9920212,1.8852607,9.7202635,Albion_Park_Sth
2024-03-15 01:00:00,11,151.117809,-33.76526,2.127891,0.070298806,0.19419548,0.19504549,0.015999775,1.1636894,2.1165729,11.116766,Albion_Park_Sth
2024-03-15 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-15 01:00:00,13,150.498009,-34.051688,2.3036332,0.047551014,0.010828729,0.020996327,0.031475645,0.5429423,1.1762359,5.8065414,Albion_Park_Sth
2024-03-15 01:00:00,14,150.997812,-33.799489,2.149442,0.07253298,0.20341802,0.26008147,0.015520061,0.99073595,1.861856,9.773393,Albion_Park_Sth
2024-03-15 01:00:00,15,150.914185,-33.794246,2.2429357,0.07342008,0.21040039,0.23368683,0.0047480175,1.2532653,2.2777166,11.301036,Albion_Park_Sth
2024-03-15 01:00:00,16,151.242802,-33.931776,2.0358686,0.056136344,0.095353104,0.090134345,0.047384813,0.77299345,1.5535533,10.603398,Albion_Park_Sth
2024-03-15 01:00:00,17,150.747347,-33.616436,2.7147794,0.062362093,0.08062083,0.13045615,0.008318703,1.0384823,2.0712717,11.274107,Albion_Park_Sth
2024-03-15 01:00:00,18,151.163933,-33.864353,1.999489,0.076736234,0.33439273,0.2702243,0.040491186,1.1911179,2.1656253,11.776936,Albion_Park_Sth
2024-03-15 01:00:00,19,150.766799,-33.795155,2.278693,0.06299114,0.13215028,0.1420898,0.0013934232,1.1405361,2.1141107,10.2103405,Albion_Park_Sth
