time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-01-23 01:00:00,14,150.997812,-33.799489,2.9210413,0.08422868,0.1417498,0.2078071,0.01756003,1.1487395,2.2925613,10.03421,Albion_Park_Sth
2024-01-23 01:00:00,15,150.914185,-33.794246,2.8033066,0.0957413,0.20751463,0.34355116,0.013509401,1.2459452,2.173861,8.251297,Albion_Park_Sth
2024-01-23 01:00:00,16,151.242802,-33.931776,2.1924706,0.06513051,0.061651785,0.06543814,0.010498934,0.96251184,2.128531,11.591066,Albion_Park_Sth
2024-01-23 01:00:00,17,150.747347,-33.616436,2.6542392,0.054400668,0.026553053,0.052962065,0.0013142088,1.0368286,2.441496,12.272704,Albion_Park_Sth
2024-01-23 01:00:00,18,151.163933,-33.864353,2.2855399,0.08082425,0.27895692,0.30273303,0.07673859,1.4771405,2.931481,13.754811,Albion_Park_Sth
2024-01-23 01:00:00,19,150.766799,-33.795155,3.1280835,0.10705824,0.2200561,0.39538568,0.019890292,1.7095267,2.992528,11.12267,Albion_Park_Sth
2024-01-23 01:00:00,20,150.887328,-34.417064,2.0012143,0.1052883,0.2193281,0.19105345,0.14667222,1.0369611,2.0228255,10.054283,Albion_Park_Sth
2024-01-23 01:00:00,21,151.432414,-33.278966,2.2210517,0.05311172,0.021518072,0.031608146,0.001168712,0.73661923,1.7701253,9.47367,Albion_Park_Sth
2024-01-23 02:00:00,0,150.782544,-34.577839,2.0589771,0.05572624,0.05536663,0.056411162,0.0033149293,1.4589785,2.7966263,11.32655,Albion_Park_Sth
2024-01-23 02:00:00,1,150.580539,-34.306187,3.0079618,0.051958866,0.047022473,0.08386296,0.002999238,0.520493,1.0148027,3.941179,Albion_Park_Sth
2024-01-23 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-23 02:00:00,3,150.761939,-33.917658,3.9301515,0.087375425,0.08371382,0.18339041,0.01714751,1.2717955,2.2674084,7.090278,Albion_Park_Sth
2024-01-23 02:00:00,4,150.690141,-34.041702,3.7110496,0.07109324,0.03280026,0.08383649,0.021987826,1.1490805,2.2120907,7.825072,Albion_Park_Sth
2024-01-23 02:00:00,5,150.795546,-34.066648,2.990183,0.07037166,0.095167525,0.13477767,0.019050395,0.8029072,1.4287043,4.563491,Albion_Park_Sth
2024-01-23 02:00:00,6,151.046062,-33.891572,2.4253807,0.09015454,0.22641273,0.41219687,0.036047596,1.4121269,2.7231362,11.004597,Albion_Park_Sth
2024-01-23 02:00:00,7,151.135792,-33.916185,2.4105792,0.09569576,0.32097867,0.31419554,0.041384377,1.5208702,2.9656348,11.841816,Albion_Park_Sth
2024-01-23 02:00:00,8,150.81916,-34.47442,2.0257533,0.18001767,0.3347892,0.28430274,0.26268864,1.4488841,2.9274251,12.076827,Albion_Park_Sth
2024-01-23 02:00:00,9,151.046778,-33.881407,2.349561,0.09091952,0.23273207,0.43769825,0.02920659,1.3963165,2.7016249,11.058139,Albion_Park_Sth
2024-01-23 02:00:00,10,150.90731,-33.931338,3.034427,0.10918778,0.28689075,0.38490576,0.020843923,1.429708,2.401178,8.224852,Albion_Park_Sth
2024-01-23 02:00:00,11,151.117809,-33.76526,2.2325962,0.07266044,0.1264743,0.14059724,0.0020774521,1.2827638,2.501658,10.895236,Albion_Park_Sth
2024-01-23 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-23 02:00:00,13,150.498009,-34.051688,4.3324366,0.07457616,0.01622247,0.051099285,0.016297918,1.236093,2.4291303,7.9865427,Albion_Park_Sth
2024-01-23 02:00:00,14,150.997812,-33.799489,2.7169502,0.07955951,0.11767166,0.16173714,0.0032158666,1.0646342,2.2191033,9.560641,Albion_Park_Sth
2024-01-23 02:00:00,15,150.914185,-33.794246,2.9210925,0.08500888,0.16160852,0.21807888,0.0031440433,1.0225304,1.8027484,6.5269976,Albion_Park_Sth
2024-01-23 02:00:00,16,151.242802,-33.931776,2.179427,0.06579058,0.06383981,0.063622415,0.00998633,0.9565895,2.1441588,11.534103,Albion_Park_Sth
2024-01-23 02:00:00,17,150.747347,-33.616436,2.5990963,0.055410825,0.03231528,0.05952656,0.001596101,0.8302811,1.9638991,9.551869,Albion_Park_Sth
2024-01-23 02:00:00,18,151.163933,-33.864353,2.3407364,0.077918604,0.268477,0.24685152,0.07553492,1.4726558,3.0532947,14.034333,Albion_Park_Sth
2024-01-23 02:00:00,19,150.766799,-33.795155,3.5818467,0.103041485,0.12040609,0.3375831,0.006984794,1.4876412,2.6317437,9.6081915,Albion_Park_Sth
2024-01-23 02:00:00,20,150.887328,-34.417064,2.217638,0.05464716,0.093574986,0.095359884,0.14422221,1.1602101,2.4839337,12.424162,Albion_Park_Sth
2024-01-23 02:00:00,21,151.432414,-33.278966,2.1960433,0.05349334,0.02301032,0.032214068,0.0029736306,0.77694994,1.8236568,9.348533,Albion_Park_Sth
2024-01-23 03:00:00,0,150.782544,-34.577839,2.0339797,0.056180973,0.052029874,0.058967795,0.0049747727,1.3345374,2.694905,11.633813,Albion_Park_Sth
2024-01-23 03:00:00,1,150.580539,-34.306187,2.5966756,0.050989952,0.04634282,0.07264479,0.0024924385,0.4223967,0.86276627,3.5879793,Albion_Park_Sth
2024-01-23 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-23 03:00:00,3,150.761939,-33.917658,3.685646,0.08406328,0.07045106,0.16093655,0.015351678,1.1141006,2.1230125,7.719518,Albion_Park_Sth
2024-01-23 03:00:00,4,150.690141,-34.041702,3.669965,0.070009254,0.03643077,0.09132571,0.032979403,1.0815098,1.9848573,6.84462,Albion_Park_Sth
2024-01-23 03:00:00,5,150.795546,-34.066648,3.020131,0.06871083,0.08951596,0.13111967,0.035934944,1.0267059,2.0665457,8.433174,Albion_Park_Sth
2024-01-23 03:00:00,6,151.046062,-33.891572,2.628656,0.090170644,0.24100634,0.33074296,0.038794085,1.4574755,2.9051309,12.190862,Albion_Park_Sth
2024-01-23 03:00:00,7,151.135792,-33.916185,2.3169272,0.0944108,0.30282655,0.28322136,0.029548908,1.47881,2.9604437,11.948243,Albion_Park_Sth
2024-01-23 03:00:00,8,150.81916,-34.47442,2.1005287,0.090102136,0.16644888,0.16524667,0.16187249,1.2496933,2.6696162,11.427396,Albion_Park_Sth
2024-01-23 03:00:00,9,151.046778,-33.881407,2.6162748,0.08769231,0.2628222,0.29670933,0.03536034,1.3978717,2.8326337,12.04493,Albion_Park_Sth
2024-01-23 03:00:00,10,150.90731,-33.931338,3.0686822,0.10126921,0.23318875,0.33021307,0.031588864,1.5250214,2.8331022,10.868532,Albion_Park_Sth
2024-01-23 03:00:00,11,151.117809,-33.76526,2.2389376,0.067811176,0.09442874,0.10650509,0.002216226,1.1934568,2.5027115,10.7374,Albion_Park_Sth
2024-01-23 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-23 03:00:00,13,150.498009,-34.051688,4.392713,0.07363411,0.014065738,0.046347044,0.020862063,1.1714718,2.2015173,6.573628,Albion_Park_Sth
2024-01-23 03:00:00,14,150.997812,-33.799489,2.6073523,0.075147636,0.111123286,0.14637206,0.0025047483,1.1257529,2.5164118,10.762559,Albion_Park_Sth
2024-01-23 03:00:00,15,150.914185,-33.794246,2.8210762,0.081732444,0.13791277,0.20179304,0.0022942272,1.3323618,2.7089493,10.725663,Albion_Park_Sth
2024-01-23 03:00:00,16,151.242802,-33.931776,2.1206162,0.06442855,0.060558792,0.058176294,0.007909067,1.0002278,2.32683,12.501148,Albion_Park_Sth
2024-01-23 03:00:00,17,150.747347,-33.616436,2.6284256,0.05308962,0.01532102,0.03029219,0.0030765815,0.8141691,2.07265,9.250167,Albion_Park_Sth
2024-01-23 03:00:00,18,151.163933,-33.864353,2.2821064,0.07670096,0.2567177,0.23185754,0.067778945,1.4027662,2.9511037,13.534753,Albion_Park_Sth
2024-01-23 03:00:00,19,150.766799,-33.795155,3.1545415,0.0956211,0.15468673,0.25937727,0.0020390179,1.1601176,2.0052886,7.0184712,Albion_Park_Sth
2024-01-23 03:00:00,20,150.887328,-34.417064,2.0519226,0.054767016,0.052687664,0.050422665,0.16451097,0.9739176,2.24879,11.73175,Albion_Park_Sth
2024-01-23 03:00:00,21,151.432414,-33.278966,2.1668591,0.05403265,0.023744592,0.03313183,0.0057425313,0.9815071,2.320143,11.69444,Albion_Park_Sth
2024-01-23 04:00:00,0,150.782544,-34.577839,2.0092664,0.057079095,0.056942906,0.07157394,0.0068979207,1.4555511,2.9112685,12.600741,Albion_Park_Sth
2024-01-23 04:00:00,1,150.580539,-34.306187,2.940603,0.054023024,0.030915769,0.055319156,0.007879634,0.7566473,1.6609881,6.940351,Albion_Park_Sth
2024-01-23 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-23 04:00:00,3,150.761939,-33.917658,3.8336895,0.07875701,0.051019054,0.13101059,0.020804476,1.292318,2.6145515,9.965499,Albion_Park_Sth
2024-01-23 04:00:00,4,150.690141,-34.041702,3.6844535,0.06810151,0.027973518,0.07285431,0.029631227,1.1649415,2.3935022,9.212416,Albion_Park_Sth
2024-01-23 04:00:00,5,150.795546,-34.066648,3.0254233,0.06758387,0.07746773,0.116878524,0.024822645,1.0990715,2.3133414,9.445571,Albion_Park_Sth
2024-01-23 04:00:00,6,151.046062,-33.891572,2.6057658,0.0829598,0.21288349,0.27323312,0.03495545,1.3362883,2.7462094,11.526179,Albion_Park_Sth
2024-01-23 04:00:00,7,151.135792,-33.916185,2.206469,0.08751806,0.27830788,0.25575826,0.02172405,1.3362297,2.7775753,11.445844,Albion_Park_Sth
2024-01-23 04:00:00,8,150.81916,-34.47442,2.0324593,0.087063216,0.149696,0.15382463,0.14215128,1.1230344,2.4759996,10.809114,Albion_Park_Sth
2024-01-23 04:00:00,9,151.046778,-33.881407,2.610109,0.08020225,0.2200757,0.25450426,0.036647994,1.2962571,2.7031608,11.482559,Albion_Park_Sth
2024-01-23 04:00:00,10,150.90731,-33.931338,3.096562,0.09125537,0.17923437,0.26009122,0.021149125,1.4549594,2.8499286,11.284912,Albion_Park_Sth
2024-01-23 04:00:00,11,151.117809,-33.76526,2.192394,0.065902896,0.08966107,0.10046608,0.0023884226,1.1261916,2.3653016,10.031639,Albion_Park_Sth
2024-01-23 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-23 04:00:00,13,150.498009,-34.051688,4.344773,0.07297843,0.014184867,0.046785686,0.022479942,1.1054444,2.1137877,6.653299,Albion_Park_Sth
2024-01-23 04:00:00,14,150.997812,-33.799489,2.5734477,0.07352234,0.1154972,0.15133336,0.0029425924,1.1013024,2.4915133,10.512557,Albion_Park_Sth
2024-01-23 04:00:00,15,150.914185,-33.794246,2.751592,0.080872275,0.1217887,0.20759319,0.0028964935,1.29831,2.6838715,10.703636,Albion_Park_Sth
2024-01-23 04:00:00,16,151.242802,-33.931776,2.073394,0.06044704,0.057187453,0.053866055,0.0070662647,0.982832,2.3366241,12.546804,Albion_Park_Sth
2024-01-23 04:00:00,17,150.747347,-33.616436,2.6167061,0.052990053,0.013477065,0.027327914,0.0039721048,0.85861427,2.1061912,8.673348,Albion_Park_Sth
2024-01-23 04:00:00,18,151.163933,-33.864353,2.198475,0.073324345,0.25127682,0.22465871,0.061231203,1.3528981,2.8916698,13.28501,Albion_Park_Sth
2024-01-23 04:00:00,19,150.766799,-33.795155,3.1411965,0.08566826,0.12552272,0.20191067,0.0024761062,1.351274,2.7081323,10.311481,Albion_Park_Sth
2024-01-23 04:00:00,20,150.887328,-34.417064,2.09661,0.053193383,0.043516885,0.042039342,0.13498129,0.9582291,2.2763305,11.488081,Albion_Park_Sth
2024-01-23 04:00:00,21,151.432414,-33.278966,2.1704578,0.0534873,0.02364893,0.033274207,0.01006702,1.02408,2.4024577,11.993462,Albion_Park_Sth
2024-01-23 05:00:00,0,150.782544,-34.577839,2.0967686,0.0548451,0.0470965,0.06026489,0.0073236316,1.314316,2.715448,11.727047,Albion_Park_Sth
2024-01-23 05:00:00,1,150.580539,-34.306187,3.1507487,0.05639266,0.03359055,0.074272975,0.0067351996,0.97118104,2.0780184,8.387166,Albion_Park_Sth
2024-01-23 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-23 05:00:00,3,150.761939,-33.917658,3.6030009,0.07274544,0.046538405,0.12115886,0.020027202,1.2684133,2.6509488,10.458002,Albion_Park_Sth
2024-01-23 05:00:00,4,150.690141,-34.041702,3.5522494,0.06640231,0.029249758,0.07733144,0.029751211,1.0460154,2.2595236,9.383097,Albion_Park_Sth
2024-01-23 05:00:00,5,150.795546,-34.066648,3.0098624,0.06615227,0.07571682,0.120072864,0.02688966,0.9994409,2.1803665,9.36361,Albion_Park_Sth
2024-01-23 05:00:00,6,151.046062,-33.891572,2.4730308,0.07812135,0.22139396,0.26458535,0.03225014,1.2990218,2.7369733,11.495079,Albion_Park_Sth
2024-01-23 05:00:00,7,151.135792,-33.916185,2.1188872,0.08368283,0.29796043,0.27889132,0.022055333,1.2671205,2.7308395,11.512173,Albion_Park_Sth
2024-01-23 05:00:00,8,150.81916,-34.47442,2.1607602,0.078447126,0.126007,0.13733001,0.12684739,1.0827161,2.473032,10.832708,Bargo
2024-01-23 05:00:00,9,151.046778,-33.881407,2.4706292,0.076748155,0.22487968,0.26106468,0.03517923,1.2653447,2.6913767,11.422014,Bargo
2024-01-23 05:00:00,10,150.90731,-33.931338,2.89095,0.085280776,0.17843902,0.26114145,0.018949777,1.427291,2.82768,11.210296,Bargo
2024-01-23 05:00:00,11,151.117809,-33.76526,2.1174889,0.06422627,0.10168323,0.10803994,0.0025229456,0.9784037,2.1071568,9.1054735,Bargo
2024-01-23 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-23 05:00:00,13,150.498009,-34.051688,4.190718,0.07054959,0.012439071,0.04180113,0.022409128,1.1139218,2.2812672,7.9848332,Bargo
2024-01-23 05:00:00,14,150.997812,-33.799489,2.427044,0.06977444,0.1202159,0.15062733,0.0028395664,0.99021834,2.22546,9.467921,Bargo
2024-01-23 05:00:00,15,150.914185,-33.794246,2.5684526,0.07589526,0.14104065,0.19441275,0.002734537,1.1465695,2.4215357,9.874104,Bargo
2024-01-23 05:00:00,16,151.242802,-33.931776,2.0625894,0.057593077,0.06252762,0.059174046,0.007352724,1.0006111,2.389422,12.74841,Bargo
2024-01-23 05:00:00,17,150.747347,-33.616436,2.5671988,0.053010203,0.014268676,0.031459425,0.006092809,0.97555995,2.312673,9.273256,Bargo
2024-01-23 05:00:00,18,151.163933,-33.864353,2.090324,0.07294466,0.28749907,0.25883436,0.057710152,1.3445561,2.8871367,13.375469,Bargo
2024-01-23 05:00:00,19,150.766799,-33.795155,3.1025639,0.07657988,0.096697755,0.16823173,0.0026151116,1.2158062,2.5862203,10.146112,Bargo
2024-01-23 05:00:00,20,150.887328,-34.417064,2.2167053,0.052631978,0.039546702,0.042023785,0.13694167,0.9903247,2.3630078,11.7539835,Bargo
2024-01-23 05:00:00,21,151.432414,-33.278966,2.1752665,0.052785337,0.027059142,0.03827171,0.013457442,1.0412381,2.4093213,12.139538,Bargo
2024-01-23 06:00:00,0,150.782544,-34.577839,2.2246435,0.06609727,0.060848717,0.08379931,0.016549662,1.323256,2.7352114,11.835314,Bargo
2024-01-23 06:00:00,1,150.580539,-34.306187,3.0851586,0.05688793,0.038400635,0.09823012,0.0060005374,0.9939321,2.0874414,8.476487,Bargo
2024-01-23 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-23 06:00:00,3,150.761939,-33.917658,3.2312233,0.068307385,0.05222715,0.13938934,0.02095817,1.1443306,2.4741457,10.258366,Bargo
2024-01-23 06:00:00,4,150.690141,-34.041702,3.2524276,0.06348599,0.035355583,0.09700444,0.02962182,1.0375861,2.3154342,10.030267,Bargo
2024-01-23 06:00:00,5,150.795546,-34.066648,2.8736217,0.06422084,0.08584464,0.1462832,0.0431916,1.0843421,2.3809454,10.396881,Bargo
2024-01-23 06:00:00,6,151.046062,-33.891572,2.2943072,0.07516203,0.22167005,0.28245965,0.037263855,1.2768722,2.6965394,11.396465,Bargo
2024-01-23 06:00:00,7,151.135792,-33.916185,2.0601017,0.08269397,0.31173733,0.3319756,0.03249018,1.2780476,2.7379813,11.585607,Bargo
2024-01-23 06:00:00,8,150.81916,-34.47442,2.3075101,0.06893859,0.10217398,0.13503785,0.11598137,1.0278643,2.382173,10.6271515,Bargo
2024-01-23 06:00:00,9,151.046778,-33.881407,2.2787724,0.07489694,0.22679666,0.2802484,0.035582293,1.2404507,2.6452012,11.289247,Bargo
2024-01-23 06:00:00,10,150.90731,-33.931338,2.6736193,0.07959061,0.16637018,0.26769325,0.026909862,1.3950258,2.8114538,11.266413,Bargo
2024-01-23 06:00:00,11,151.117809,-33.76526,2.0453248,0.06399578,0.11161826,0.12223074,0.002746102,0.9515931,2.158102,9.858467,Bargo
2024-01-23 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-23 06:00:00,13,150.498009,-34.051688,3.8809648,0.067719884,0.017689584,0.06158497,0.022030216,1.0245297,2.2174196,8.632652,Bargo
2024-01-23 06:00:00,14,150.997812,-33.799489,2.3237197,0.0675043,0.12129482,0.1598166,0.0030080143,0.99466103,2.2462,9.679458,Bargo
2024-01-23 06:00:00,15,150.914185,-33.794246,2.4203377,0.07050527,0.13355114,0.18751451,0.0028212336,1.0650111,2.311464,9.601043,Bargo
2024-01-23 06:00:00,16,151.242802,-33.931776,2.0562346,0.05733772,0.06877899,0.070133366,0.008575204,1.0371526,2.4504588,12.997524,Bargo
2024-01-23 06:00:00,17,150.747347,-33.616436,2.4071965,0.05229765,0.016500527,0.03379352,0.004883059,0.90523165,2.2148654,9.861409,Bargo
2024-01-23 06:00:00,18,151.163933,-33.864353,1.9849126,0.07350756,0.31106034,0.30491316,0.053972643,1.3548418,2.899264,13.731966,Bargo
2024-01-23 06:00:00,19,150.766799,-33.795155,2.7927248,0.07147232,0.10249686,0.18013155,0.0028924432,1.0775807,2.341143,9.482893,Bargo
2024-01-23 06:00:00,20,150.887328,-34.417064,2.2874892,0.05302765,0.039828587,0.046898447,0.15843269,0.98509425,2.3403144,11.806059,Bargo
2024-01-23 06:00:00,21,151.432414,-33.278966,2.1998794,0.05298997,0.032369122,0.048343718,0.01819918,1.0612774,2.3577747,12.145185,Bargo
2024-01-23 07:00:00,0,150.782544,-34.577839,2.2209916,0.11373459,0.09316812,0.1930298,0.050865866,1.4733989,2.8741074,12.319735,Bargo
2024-01-23 07:00:00,1,150.580539,-34.306187,2.863338,0.055566758,0.036558583,0.09423831,0.007772191,0.9076734,1.9019258,8.141771,Bargo
2024-01-23 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-23 07:00:00,3,150.761939,-33.917658,2.7805848,0.06560662,0.048120458,0.16597636,0.007831087,1.0753186,2.3492496,9.936789,Bargo
2024-01-23 07:00:00,4,150.690141,-34.041702,2.824217,0.06545104,0.048888545,0.17031814,0.018445743,1.1146564,2.4713132,10.760435,Bargo
2024-01-23 07:00:00,5,150.795546,-34.066648,2.5503776,0.0629616,0.08710469,0.18211275,0.023159184,1.1371233,2.5122454,11.195343,Bargo
2024-01-23 07:00:00,6,151.046062,-33.891572,2.084678,0.070480675,0.17675492,0.27865145,0.01867812,1.228071,2.622948,11.447731,Bargo
2024-01-23 07:00:00,7,151.135792,-33.916185,1.9466255,0.077221006,0.2725729,0.38388982,0.052597065,1.279826,2.7205656,11.813429,Bargo
2024-01-23 07:00:00,8,150.81916,-34.47442,2.2307813,0.060926028,0.07906754,0.13454625,0.11752622,1.0175064,2.334663,10.710026,Bargo
2024-01-23 07:00:00,9,151.046778,-33.881407,2.0682926,0.0713381,0.18607622,0.28007028,0.0119972555,1.1968623,2.5820312,11.337745,Bargo
2024-01-23 07:00:00,10,150.90731,-33.931338,2.362755,0.07401092,0.13641801,0.27660397,0.025189765,1.3649888,2.750304,11.2231865,Bargo
2024-01-23 07:00:00,11,151.117809,-33.76526,1.8947364,0.06350861,0.11125058,0.14900675,0.0025874395,0.9972754,2.22122,10.607223,Bargo
2024-01-23 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-23 07:00:00,13,150.498009,-34.051688,3.4564884,0.06767734,0.025886377,0.11180486,0.01739672,1.0476028,2.2774563,9.269391,Bargo
2024-01-23 07:00:00,14,150.997812,-33.799489,2.1011007,0.062139597,0.09582217,0.15140478,0.0027242845,1.0154771,2.3331435,10.593753,Bargo
2024-01-23 07:00:00,15,150.914185,-33.794246,2.1965892,0.06479172,0.10539582,0.17942993,0.0027190917,1.0734959,2.391633,10.43824,Bargo
2024-01-23 07:00:00,16,151.242802,-33.931776,2.0768144,0.05638544,0.061229452,0.0808785,0.011703632,1.0547364,2.4749815,13.173594,Bargo
2024-01-23 07:00:00,17,150.747347,-33.616436,2.2690537,0.051664893,0.015637966,0.036755726,0.004250441,0.9181661,2.2354965,10.470541,Bargo
2024-01-23 07:00:00,18,151.163933,-33.864353,1.8831778,0.070646,0.2542136,0.3119793,0.032749616,1.2855936,2.8188243,14.271684,Bargo
2024-01-23 07:00:00,19,150.766799,-33.795155,2.4116342,0.06603071,0.09257675,0.1884839,0.003133611,1.0659981,2.3742123,10.02515,Bargo
2024-01-23 07:00:00,20,150.887328,-34.417064,2.2664998,0.05266906,0.035452757,0.051867492,0.18396749,0.9839449,2.319303,11.971222,Bargo
2024-01-23 07:00:00,21,151.432414,-33.278966,2.0336828,0.0540443,0.039935447,0.071468554,0.011760561,1.1269666,2.435413,12.609425,Bargo
2024-01-23 08:00:00,0,150.782544,-34.577839,1.877101,0.1534716,0.07897964,0.41031063,0.09799476,2.0931635,3.5693443,14.7932415,Bargo
2024-01-23 08:00:00,1,150.580539,-34.306187,2.520617,0.053893685,0.02868604,0.1523886,0.020291567,0.9859772,2.0695143,9.609266,Bargo
2024-01-23 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-23 08:00:00,3,150.761939,-33.917658,2.2027082,0.060400184,0.026252247,0.22304054,0.00306072,1.2878252,2.5923963,10.645998,Bargo
2024-01-23 08:00:00,4,150.690141,-34.041702,2.3610587,0.06708513,0.027136382,0.28488034,0.026228793,1.1768214,2.498695,10.916828,Bargo
2024-01-23 08:00:00,5,150.795546,-34.066648,2.1099753,0.06629327,0.069262914,0.33445296,0.02194165,1.2039526,2.5675666,11.507554,Bargo
2024-01-23 08:00:00,6,151.046062,-33.891572,1.9390908,0.063457996,0.093507476,0.2562291,0.004712083,1.1387858,2.4698439,11.456535,Bargo
2024-01-23 08:00:00,7,151.135792,-33.916185,1.797843,0.06812906,0.1603211,0.3968713,0.05288026,1.1784265,2.5445952,11.876435,Bargo
2024-01-23 08:00:00,8,150.81916,-34.47442,2.2193193,0.057444986,0.044678226,0.15027039,0.12683244,1.0375847,2.354565,11.196303,Bargo
2024-01-23 08:00:00,9,151.046778,-33.881407,1.9174316,0.06426585,0.10420374,0.2652839,0.0035098328,1.1164722,2.437952,11.354855,Bargo
2024-01-23 08:00:00,10,150.90731,-33.931338,2.076728,0.066620626,0.07003363,0.25446343,0.0044065453,1.3260207,2.6805253,11.357249,Bargo
2024-01-23 08:00:00,11,151.117809,-33.76526,1.6113468,0.06456768,0.09184271,0.24939609,0.0024649587,1.0789483,2.2595832,11.051698,Bargo
2024-01-23 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-23 08:00:00,13,150.498009,-34.051688,2.8358908,0.06523727,0.012997771,0.16669801,0.014055284,1.0402656,2.2173893,9.389854,Bargo
2024-01-23 08:00:00,14,150.997812,-33.799489,1.8393538,0.058390662,0.063235946,0.18676245,0.0022576153,0.9879411,2.2697375,11.195176,Bargo
2024-01-23 08:00:00,15,150.914185,-33.794246,1.8953199,0.0587611,0.06323926,0.1814865,0.0021495437,1.0325302,2.332426,11.234687,Bargo
2024-01-23 08:00:00,16,151.242802,-33.931776,2.0802813,0.05376222,0.036706544,0.0867154,0.015118672,1.0027329,2.34725,12.777498,Bargo
2024-01-23 08:00:00,17,150.747347,-33.616436,1.9553899,0.052534677,0.018222312,0.085305974,0.0029771845,0.96372634,2.2584577,11.328934,Bargo
2024-01-23 08:00:00,18,151.163933,-33.864353,1.7160277,0.067748204,0.1615268,0.37064278,0.02657441,1.2630808,2.7835054,15.729897,Bargo
2024-01-23 08:00:00,19,150.766799,-33.795155,1.9910444,0.061014548,0.06970553,0.2246905,0.0031417543,1.1020601,2.450598,11.062865,Bargo
2024-01-23 08:00:00,20,150.887328,-34.417064,2.244684,0.052400634,0.026394052,0.06912949,0.24907513,1.0678318,2.4896467,13.5300665,Bargo
2024-01-23 08:00:00,21,151.432414,-33.278966,1.813676,0.05455259,0.035208654,0.14590727,0.008490813,1.1329048,2.3975601,12.840329,Bargo
2024-01-23 09:00:00,0,150.782544,-34.577839,1.3229136,0.14810967,0.091534965,0.79495585,0.1364754,3.8036351,5.53699,20.83309,Bargo
2024-01-23 09:00:00,1,150.580539,-34.306187,1.9375837,0.052398317,0.027772376,0.32171124,0.041186,1.2497437,2.411218,11.167499,Bargo
2024-01-23 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
