time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-01-19 01:00:00,0,150.782544,-34.577839,2.4082015,0.047300603,0.043338783,0.057265125,0.0019431966,1.1450517,2.0052896,7.373891,Albion_Park_Sth
2024-01-19 01:00:00,1,150.580539,-34.306187,2.8408875,0.04221692,0.028330429,0.04334081,0.001168675,0.28952178,0.7201868,2.112693,Albion_Park_Sth
2024-01-19 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-19 01:00:00,3,150.761939,-33.917658,2.907744,0.04439052,0.0110405125,0.023338886,0.0011774658,0.478883,0.90301436,2.0824573,Albion_Park_Sth
2024-01-19 01:00:00,4,150.690141,-34.041702,2.7647905,0.04429845,0.009017729,0.017551437,0.0012732743,0.31897315,0.7902456,2.149588,Albion_Park_Sth
2024-01-19 01:00:00,5,150.795546,-34.066648,2.9684834,0.05622799,0.09204544,0.13207403,0.0018475518,0.55345654,1.1088619,2.79039,Albion_Park_Sth
2024-01-19 01:00:00,6,151.046062,-33.891572,3.8291602,0.07946125,0.15995623,0.2829509,0.014804707,1.0635893,1.7954009,4.1967583,Albion_Park_Sth
2024-01-19 01:00:00,7,151.135792,-33.916185,3.6800275,0.10865337,0.33795443,0.50359964,0.12001624,1.3145771,2.0896523,6.2870245,Albion_Park_Sth
2024-01-19 01:00:00,8,150.81916,-34.47442,2.5739229,0.14321287,0.25092086,0.29103762,0.25157392,1.0413538,1.8683993,6.627246,Albion_Park_Sth
2024-01-19 01:00:00,9,151.046778,-33.881407,3.7736392,0.07919213,0.17279045,0.29290104,0.010569159,1.0416151,1.7673665,4.0452256,Albion_Park_Sth
2024-01-19 01:00:00,10,150.90731,-33.931338,3.2008014,0.072099365,0.14872617,0.21946223,0.002514177,0.8557813,1.4872054,3.3765087,Albion_Park_Sth
2024-01-19 01:00:00,11,151.117809,-33.76526,4.0944824,0.08171833,0.09725868,0.21141176,0.005663378,1.1505424,1.876695,4.0762935,Albion_Park_Sth
2024-01-19 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-19 01:00:00,13,150.498009,-34.051688,2.8998554,0.041451048,0.0010554449,0.0024130084,0.00091528945,0.19979945,0.5517946,1.4622931,Albion_Park_Sth
2024-01-19 01:00:00,14,150.997812,-33.799489,3.7659686,0.07756406,0.11200391,0.22039783,0.0026470758,0.9199553,1.6049845,3.4700038,Albion_Park_Sth
2024-01-19 01:00:00,15,150.914185,-33.794246,3.841914,0.08000006,0.120094374,0.22596157,0.0025836187,1.0229156,1.6110806,3.21578,Albion_Park_Sth
2024-01-19 01:00:00,16,151.242802,-33.931776,2.9752302,0.06790567,0.19412377,0.25144434,0.19023012,1.1484401,2.0261312,9.260798,Albion_Park_Sth
2024-01-19 01:00:00,17,150.747347,-33.616436,3.4797318,0.050511643,0.01726116,0.044609897,0.0013672349,0.3856197,0.7251815,1.5177612,Albion_Park_Sth
2024-01-19 01:00:00,18,151.163933,-33.864353,3.9841018,0.10480703,0.27069598,0.44138822,0.089147165,1.3456962,2.2200685,8.096647,Albion_Park_Sth
2024-01-19 01:00:00,19,150.766799,-33.795155,3.2324803,0.06082184,0.08433642,0.13991949,0.0017114554,0.5628765,0.8945377,1.7512598,Albion_Park_Sth
2024-01-19 01:00:00,20,150.887328,-34.417064,2.499345,0.048988596,0.05061209,0.06084366,0.17964944,0.64464706,1.4942317,7.9445114,Albion_Park_Sth
2024-01-19 01:00:00,21,151.432414,-33.278966,4.6847377,0.07769675,0.035837527,0.096122175,0.019699192,0.9363387,1.5718392,5.574468,Albion_Park_Sth
2024-01-19 02:00:00,0,150.782544,-34.577839,2.2188227,0.048520546,0.0504768,0.058184296,0.0021027436,1.1391964,1.9962678,8.087956,Albion_Park_Sth
2024-01-19 02:00:00,1,150.580539,-34.306187,2.9552922,0.043064717,0.028066095,0.048451025,0.0010773967,0.2898406,0.6968215,1.9650266,Albion_Park_Sth
2024-01-19 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-19 02:00:00,3,150.761939,-33.917658,3.8618283,0.058408055,0.024384707,0.07425559,0.0016645418,0.6950603,1.2195455,2.6380403,Albion_Park_Sth
2024-01-19 02:00:00,4,150.690141,-34.041702,3.1852639,0.049923312,0.013886897,0.034183055,0.0013502862,0.4269338,0.88911784,2.2005935,Albion_Park_Sth
2024-01-19 02:00:00,5,150.795546,-34.066648,3.153838,0.06014108,0.07954,0.12906754,0.0035809479,0.6052536,1.1372606,2.7617118,Albion_Park_Sth
2024-01-19 02:00:00,6,151.046062,-33.891572,4.479592,0.10439618,0.2181186,0.43050563,0.0803341,1.2773826,2.052264,5.920941,Albion_Park_Sth
2024-01-19 02:00:00,7,151.135792,-33.916185,3.1917975,0.10135781,0.36023682,0.45330483,0.096302256,1.4390205,2.421104,8.497454,Albion_Park_Sth
2024-01-19 02:00:00,8,150.81916,-34.47442,2.541324,0.11453886,0.2146551,0.24099696,0.23668487,0.99424404,1.8254633,7.0787344,Albion_Park_Sth
2024-01-19 02:00:00,9,151.046778,-33.881407,4.563436,0.10741612,0.22468969,0.44488713,0.07330248,1.2811365,2.0542507,5.8105593,Albion_Park_Sth
2024-01-19 02:00:00,10,150.90731,-33.931338,4.0265975,0.084176965,0.13597816,0.2623811,0.012948131,1.1906236,1.8876077,4.1916437,Albion_Park_Sth
2024-01-19 02:00:00,11,151.117809,-33.76526,4.9702525,0.09640329,0.10577178,0.26042494,0.10351173,1.4624249,2.2751138,6.2381196,Albion_Park_Sth
2024-01-19 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-19 02:00:00,13,150.498009,-34.051688,2.9209392,0.042093895,0.0010376861,0.0025030938,0.0008567155,0.19254023,0.52134514,1.3524967,Albion_Park_Sth
2024-01-19 02:00:00,14,150.997812,-33.799489,4.9840345,0.09458819,0.09752943,0.25723267,0.018613776,1.1096708,1.8183668,4.011632,Albion_Park_Sth
2024-01-19 02:00:00,15,150.914185,-33.794246,4.636649,0.09115826,0.112141356,0.2652926,0.0031455085,1.1520609,1.7631824,3.4280279,Albion_Park_Sth
