time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-01-16 01:00:00,0,150.782544,-34.577839,2.1521428,0.12150708,0.16553512,0.16388525,0.044050347,1.316096,2.689695,11.447715,Albion_Park_Sth
2024-01-16 01:00:00,1,150.580539,-34.306187,2.9229681,0.056744874,0.06797545,0.09839061,0.01688556,0.93445235,1.9964484,8.217262,Albion_Park_Sth
2024-01-16 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-16 01:00:00,3,150.761939,-33.917658,3.1062336,0.12481157,0.27443558,0.42451045,0.014750716,1.4772377,2.2734323,5.5702615,Albion_Park_Sth
2024-01-16 01:00:00,4,150.690141,-34.041702,3.040284,0.0854744,0.07882393,0.23478419,0.012518571,0.8223577,1.4806826,4.574212,Albion_Park_Sth
2024-01-16 01:00:00,5,150.795546,-34.066648,2.7085977,0.09625974,0.22084229,0.29932725,0.033651173,1.0848722,1.8532708,5.828639,Albion_Park_Sth
2024-01-16 01:00:00,6,151.046062,-33.891572,2.1364284,0.0965097,0.36018217,0.38964736,0.027370801,0.86990803,1.1034342,2.6043766,Albion_Park_Sth
2024-01-16 01:00:00,7,151.135792,-33.916185,2.0008419,0.10504677,0.47018573,0.4020323,0.08463521,1.1188062,1.4184209,2.9825785,Albion_Park_Sth
2024-01-16 01:00:00,8,150.81916,-34.47442,2.0434854,0.07473956,0.18614915,0.17364508,0.21521018,1.0940834,2.4067857,10.258313,Albion_Park_Sth
2024-01-16 01:00:00,9,151.046778,-33.881407,2.1740592,0.094731316,0.36626282,0.37411436,0.021260222,0.76341397,0.95963013,2.2373517,Albion_Park_Sth
2024-01-16 01:00:00,10,150.90731,-33.931338,2.1633978,0.1460056,0.48820734,0.6926149,0.020115016,1.2957486,1.7895633,4.1528583,Albion_Park_Sth
2024-01-16 01:00:00,11,151.117809,-33.76526,2.0873117,0.07430485,0.11858705,0.1581805,0.0019020091,0.9215255,1.5796356,5.7878823,Albion_Park_Sth
2024-01-16 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-16 01:00:00,13,150.498009,-34.051688,3.3450062,0.08173775,0.09014584,0.17304088,0.01179712,1.1979479,2.2737308,6.7799587,Albion_Park_Sth
2024-01-16 01:00:00,14,150.997812,-33.799489,2.4498885,0.08691138,0.17561936,0.23242329,0.001996626,0.6410433,1.0242797,3.2865696,Albion_Park_Sth
2024-01-16 01:00:00,15,150.914185,-33.794246,2.303751,0.11952587,0.26057747,0.52582353,0.003193661,0.89157295,1.1022649,2.1937122,Albion_Park_Sth
2024-01-16 01:00:00,16,151.242802,-33.931776,2.0661082,0.07154788,0.10317768,0.10184578,0.028868824,0.73942393,1.4059086,7.510085,Albion_Park_Sth
2024-01-16 01:00:00,17,150.747347,-33.616436,3.3545182,0.0841921,0.097866885,0.19118527,0.0077993823,1.2200646,2.0828028,6.514147,Albion_Park_Sth
2024-01-16 01:00:00,18,151.163933,-33.864353,1.9970069,0.08244513,0.32076865,0.2503234,0.051396277,0.64932376,0.89872426,3.7705607,Albion_Park_Sth
2024-01-16 01:00:00,19,150.766799,-33.795155,2.551994,0.14429533,0.3515159,0.6463882,0.004076175,1.3711613,1.9167564,4.673518,Albion_Park_Sth
2024-01-16 01:00:00,20,150.887328,-34.417064,2.0451038,0.0535779,0.04928448,0.05109525,0.28970057,0.90822566,2.2464347,11.781923,Albion_Park_Sth
2024-01-16 01:00:00,21,151.432414,-33.278966,1.9851712,0.054372605,0.02526597,0.035747334,0.0015557928,1.1520175,2.9102283,14.453835,Albion_Park_Sth
2024-01-16 02:00:00,0,150.782544,-34.577839,2.2519984,0.100889094,0.1071169,0.11823189,0.041236237,1.3008689,2.8279955,12.442915,Albion_Park_Sth
2024-01-16 02:00:00,1,150.580539,-34.306187,3.3065317,0.056956008,0.03851008,0.07799598,0.012254968,0.7689097,1.5773418,4.6454153,Albion_Park_Sth
2024-01-16 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-16 02:00:00,3,150.761939,-33.917658,3.5601509,0.08666707,0.08568772,0.19836192,0.0056159664,1.0927079,1.5632585,3.3146856,Albion_Park_Sth
2024-01-16 02:00:00,4,150.690141,-34.041702,3.6615717,0.10319923,0.14096156,0.28824022,0.0131601915,1.0359975,1.6103516,3.3068295,Albion_Park_Sth
2024-01-16 02:00:00,5,150.795546,-34.066648,2.439594,0.095791124,0.21160597,0.38817266,0.015058177,0.5893747,0.78301775,1.2426069,Albion_Park_Sth
2024-01-16 02:00:00,6,151.046062,-33.891572,2.364123,0.08851019,0.26187018,0.2884069,0.0046103015,1.0825417,1.9668361,7.345276,Albion_Park_Sth
2024-01-16 02:00:00,7,151.135792,-33.916185,2.150533,0.104034066,0.42252725,0.36937916,0.07847844,1.6364496,2.9623168,11.040645,Albion_Park_Sth
2024-01-16 02:00:00,8,150.81916,-34.47442,2.1278102,0.06665934,0.13001193,0.12470483,0.14689934,0.9836044,2.2537487,10.097663,Albion_Park_Sth
2024-01-16 02:00:00,9,151.046778,-33.881407,2.3604224,0.088738956,0.2817199,0.28911805,0.0034169562,1.0978522,2.0625167,7.773354,Albion_Park_Sth
2024-01-16 02:00:00,10,150.90731,-33.931338,2.5837357,0.101093695,0.16894701,0.37219393,0.0035048418,0.92398083,1.3880489,3.7240236,Albion_Park_Sth
2024-01-16 02:00:00,11,151.117809,-33.76526,2.0528526,0.068419255,0.10363894,0.116457134,0.0020246885,1.3155761,2.8777864,12.045315,Albion_Park_Sth
2024-01-16 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-16 02:00:00,13,150.498009,-34.051688,4.356654,0.10201497,0.07562433,0.17944176,0.009212894,1.5567193,2.4130402,5.1989784,Albion_Park_Sth
2024-01-16 02:00:00,14,150.997812,-33.799489,2.3935564,0.0763502,0.13640805,0.1669684,0.0020435129,1.147908,2.5462582,10.390969,Albion_Park_Sth
2024-01-16 02:00:00,15,150.914185,-33.794246,2.494883,0.087315656,0.1661086,0.25177577,0.0019298806,1.1840924,2.2177765,8.055338,Albion_Park_Sth
2024-01-16 02:00:00,16,151.242802,-33.931776,2.0947826,0.073533535,0.10945941,0.11058276,0.03673669,1.0546292,2.1464512,11.250482,Albion_Park_Sth
2024-01-16 02:00:00,17,150.747347,-33.616436,2.7930639,0.057204243,0.023744145,0.04789674,0.006366465,0.5853117,1.133422,3.5438473,Albion_Park_Sth
2024-01-16 02:00:00,18,151.163933,-33.864353,2.0373948,0.08199692,0.275023,0.22765154,0.028826449,1.4393826,3.0494604,13.674388,Albion_Park_Sth
2024-01-16 02:00:00,19,150.766799,-33.795155,2.6991467,0.106066816,0.113812074,0.42470196,0.0019978408,0.8832079,1.2854704,2.9925513,Albion_Park_Sth
2024-01-16 02:00:00,20,150.887328,-34.417064,2.0799644,0.05316939,0.0445537,0.046468213,0.255818,0.8471779,2.0613496,10.962379,Albion_Park_Sth
2024-01-16 02:00:00,21,151.432414,-33.278966,1.9579451,0.055295553,0.026121922,0.03634175,0.0015416077,1.0067235,2.494735,11.893572,Albion_Park_Sth
2024-01-16 03:00:00,0,150.782544,-34.577839,2.1898215,0.1294074,0.14711475,0.14882825,0.0613428,1.2096983,2.4842954,10.883192,Albion_Park_Sth
2024-01-16 03:00:00,1,150.580539,-34.306187,3.4940114,0.059271168,0.043722413,0.09166786,0.012027233,0.6447958,1.2338876,2.9705095,Albion_Park_Sth
2024-01-16 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-16 03:00:00,3,150.761939,-33.917658,3.3483622,0.07091726,0.044743784,0.11175531,0.0023800242,1.2894864,2.630208,9.208098,Albion_Park_Sth
2024-01-16 03:00:00,4,150.690141,-34.041702,3.827863,0.08844343,0.07911786,0.17893557,0.013759017,0.88316244,1.2599785,2.7940998,Albion_Park_Sth
2024-01-16 03:00:00,5,150.795546,-34.066648,2.9871974,0.09187708,0.19948527,0.26411247,0.01411677,0.7603073,1.0977727,3.0732987,Albion_Park_Sth
2024-01-16 03:00:00,6,151.046062,-33.891572,2.2525105,0.08609123,0.25411287,0.2427089,0.0057380456,1.5211023,3.2999141,13.034903,Albion_Park_Sth
2024-01-16 03:00:00,7,151.135792,-33.916185,2.0167043,0.103582844,0.42396533,0.34534147,0.07983043,1.9424545,3.9100964,15.132066,Albion_Park_Sth
2024-01-16 03:00:00,8,150.81916,-34.47442,2.1695812,0.06628581,0.12515399,0.12350867,0.14540634,0.77900827,1.7011318,7.680064,Albion_Park_Sth
2024-01-16 03:00:00,9,151.046778,-33.881407,2.227015,0.08635248,0.2658013,0.24740902,0.0034349456,1.494314,3.2576063,12.876648,Albion_Park_Sth
2024-01-16 03:00:00,10,150.90731,-33.931338,2.804961,0.09089017,0.17227104,0.22108933,0.0026465238,1.456929,3.0892987,11.588585,Albion_Park_Sth
2024-01-16 03:00:00,11,151.117809,-33.76526,1.9633551,0.06827132,0.1022356,0.10849002,0.0017521018,1.2204188,2.6452935,10.960149,Albion_Park_Sth
2024-01-16 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-16 03:00:00,13,150.498009,-34.051688,4.4238734,0.09395815,0.049340155,0.13124615,0.0056041474,0.95895165,1.3979065,2.4484,Albion_Park_Sth
2024-01-16 03:00:00,14,150.997812,-33.799489,2.2154772,0.075904846,0.13640936,0.1538004,0.0015693316,1.1753485,2.6542952,10.673332,Albion_Park_Sth
2024-01-16 03:00:00,15,150.914185,-33.794246,2.456107,0.079471745,0.14806496,0.1728663,0.0020844345,1.3375663,2.8095982,10.388447,Albion_Park_Sth
2024-01-16 03:00:00,16,151.242802,-33.931776,2.0505154,0.0693487,0.10047486,0.097141854,0.03789695,1.1758957,2.5451484,13.075232,Albion_Park_Sth
2024-01-16 03:00:00,17,150.747347,-33.616436,2.770858,0.054322235,0.017827446,0.0394993,0.024002045,1.2958019,2.6947734,9.307409,Albion_Park_Sth
2024-01-16 03:00:00,18,151.163933,-33.864353,1.9398295,0.0821444,0.29041588,0.22373094,0.036156,1.6348126,3.6805437,16.512167,Albion_Park_Sth
2024-01-16 03:00:00,19,150.766799,-33.795155,2.5531414,0.08808216,0.11979485,0.25362036,0.0029242754,1.2124505,2.413185,8.712676,Albion_Park_Sth
2024-01-16 03:00:00,20,150.887328,-34.417064,2.1570206,0.053742427,0.045821186,0.047659174,0.25136992,0.6886723,1.5357777,8.388955,Albion_Park_Sth
