time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-08-21 04:00:00,14,150.997812,-33.799489,3.5508335,0.08695617,0.20206615,0.3285801,0.0021642088,1.0157466,1.4757377,3.754634
2024-08-21 04:00:00,15,150.914185,-33.794246,3.531154,0.07803574,0.15958254,0.25212696,0.0017623825,1.0073059,1.4692513,3.7717252
2024-08-21 04:00:00,16,151.242802,-33.931776,3.7747881,0.103222325,0.8567591,1.1392956,0.6334922,3.828203,5.036393,13.805143
2024-08-21 04:00:00,17,150.747347,-33.616436,3.4853787,0.057077385,0.015604936,0.028345669,0.0022932293,0.3509909,0.80643886,3.1514747
2024-08-21 04:00:00,18,151.163933,-33.864353,3.7836535,0.10329804,0.3065926,0.5492938,0.021060288,1.5258067,2.1327283,6.516015
2024-08-21 04:00:00,19,150.766799,-33.795155,3.5610952,0.06521861,0.06401307,0.11208219,0.000799704,0.53672826,0.93511146,2.8879292
2024-08-21 04:00:00,20,150.887328,-34.417064,3.4310079,0.06778302,0.1016489,0.15195979,0.029901853,0.5271323,0.9318209,3.2847712
2024-08-21 04:00:00,21,151.432414,-33.278966,3.54491,0.06138181,0.03795602,0.07653672,0.0007914846,0.6530121,1.4137251,4.934715
2024-08-21 05:00:00,0,150.782544,-34.577839,3.2186503,0.06246013,0.05136354,0.12637328,0.0005869234,1.0039058,1.5032293,4.450302
2024-08-21 05:00:00,1,150.580539,-34.306187,2.9039667,0.055940717,0.05395158,0.10327251,0.0002286335,0.41596398,0.81994116,3.2860332
2024-08-21 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-21 05:00:00,3,150.761939,-33.917658,3.5997343,0.05623569,0.0078101023,0.025281154,0.0011841613,0.6296839,1.0062191,2.608811
2024-08-21 05:00:00,4,150.690141,-34.041702,3.4510515,0.058023892,0.0070736487,0.018544834,0.00041148937,0.31205422,0.6936066,2.554056
2024-08-21 05:00:00,5,150.795546,-34.066648,3.2919123,0.074584074,0.12012598,0.25700304,0.0011949064,0.7257922,1.1197786,3.0272121
2024-08-21 05:00:00,6,151.046062,-33.891572,3.568005,0.089935064,0.18601638,0.42328238,0.0022897457,1.2326999,1.6392741,3.6338584
2024-08-21 05:00:00,7,151.135792,-33.916185,3.4923186,0.112050064,0.3298432,0.8214315,0.07046679,1.776935,2.46148,7.1106133
2024-08-21 05:00:00,8,150.81916,-34.47442,3.164812,0.06056057,0.057741117,0.1179748,0.0004507747,0.6085376,1.0720592,3.722518
2024-08-21 05:00:00,9,151.046778,-33.881407,3.6166165,0.08864709,0.17214754,0.4044084,0.0023047552,1.2069483,1.6176264,3.6372564
2024-08-21 05:00:00,10,150.90731,-33.931338,3.1989603,0.10514736,0.29404485,0.6328609,0.0032392365,1.6781316,2.0905597,3.9451847
2024-08-21 05:00:00,11,151.117809,-33.76526,3.2957244,0.100523606,0.20954956,0.49229506,0.0033335043,1.1328787,1.5679848,3.7644887
2024-08-21 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-21 05:00:00,13,150.498009,-34.051688,3.404223,0.054002818,0.00073759345,0.0028099334,7.88776e-05,0.30174062,0.6697559,2.5322635
2024-08-21 05:00:00,14,150.997812,-33.799489,3.3897967,0.09673605,0.2102073,0.4778441,0.0027703096,1.1611661,1.5910623,3.6584535
2024-08-21 05:00:00,15,150.914185,-33.794246,3.4076052,0.08653367,0.1754167,0.41667196,0.002177796,1.1728197,1.5989541,3.522075
2024-08-21 05:00:00,16,151.242802,-33.931776,3.48112,0.100351416,0.5750349,1.1781425,0.5311667,3.3822372,4.414629,11.829477
2024-08-21 05:00:00,17,150.747347,-33.616436,3.4602249,0.059231367,0.021135734,0.056658998,0.0018119058,0.35359353,0.73432356,2.5858755
2024-08-21 05:00:00,18,151.163933,-33.864353,3.634586,0.118231304,0.34750015,0.84021544,0.063449875,2.1964784,2.9833617,8.984022
2024-08-21 05:00:00,19,150.766799,-33.795155,3.5086176,0.06982718,0.07265887,0.18957683,0.0011589905,0.6172129,1.0144161,2.6599905
2024-08-21 05:00:00,20,150.887328,-34.417064,3.1745605,0.07221836,0.10662911,0.22046033,0.038064253,0.60796076,1.0661794,4.0054674
2024-08-21 05:00:00,21,151.432414,-33.278966,3.4219024,0.062083397,0.03727298,0.103062764,0.001076352,0.66986805,1.3966314,4.9810023
2024-08-21 06:00:00,0,150.782544,-34.577839,2.3498964,0.085432015,0.114804074,0.479246,0.0022273036,2.6561327,3.269208,6.87535
2024-08-21 06:00:00,1,150.580539,-34.306187,1.9978052,0.073592536,0.19444638,0.64039105,0.0014118579,1.0787965,1.5279686,4.277633
2024-08-21 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-21 06:00:00,3,150.761939,-33.917658,3.0079458,0.05776223,0.017237041,0.10973206,0.0022436618,1.7419039,2.206136,4.1715145
2024-08-21 06:00:00,4,150.690141,-34.041702,2.991828,0.064730376,0.014917002,0.07015194,0.00078752864,0.38513178,0.7852002,2.9619195
2024-08-21 06:00:00,5,150.795546,-34.066648,2.864336,0.08177415,0.12839344,0.41935223,0.0016738793,0.95629954,1.374394,3.6139162
2024-08-21 06:00:00,6,151.046062,-33.891572,2.9074209,0.11782205,0.23463675,0.86808306,0.0038959316,1.9531823,2.3994105,4.4528947
2024-08-21 06:00:00,7,151.135792,-33.916185,2.6989355,0.12793572,0.32235697,1.1788074,0.06800656,1.7544136,2.370767,7.1043987
2024-08-21 06:00:00,8,150.81916,-34.47442,2.6726594,0.065097004,0.08974849,0.27539217,0.0010116127,0.690272,1.1719229,4.1852884
2024-08-21 06:00:00,9,151.046778,-33.881407,3.0200226,0.11410019,0.20992728,0.8162653,0.003769622,1.8244818,2.2599921,4.278157
2024-08-21 06:00:00,10,150.90731,-33.931338,2.503101,0.13238512,0.3768058,1.0878104,0.0052605597,2.1006165,2.5784366,4.653427
2024-08-21 06:00:00,11,151.117809,-33.76526,2.1034813,0.23841618,0.76773214,1.9007001,0.030764027,4.305786,5.0091743,8.576389
2024-08-21 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-21 06:00:00,13,150.498009,-34.051688,3.0320446,0.05258381,0.00071595266,0.0059663835,4.424699e-05,0.43209156,0.8514088,3.186524
2024-08-21 06:00:00,14,150.997812,-33.799489,2.3742652,0.15584533,0.36521274,1.3692745,0.0063935835,2.0427437,2.5170026,4.508486
2024-08-21 06:00:00,15,150.914185,-33.794246,2.3099544,0.13925624,0.34246048,1.3431293,0.005525767,2.4629328,2.9743524,5.0516577
2024-08-21 06:00:00,16,151.242802,-33.931776,2.6881933,0.11295036,0.74966395,1.5039649,0.6124571,3.6447308,4.5713634,12.22821
2024-08-21 06:00:00,17,150.747347,-33.616436,2.9550679,0.06743327,0.043132134,0.19712137,0.002315667,0.5048379,0.8737549,2.6497896
2024-08-21 06:00:00,18,151.163933,-33.864353,2.5711994,0.14716874,0.4611186,1.431116,0.06495784,2.4128592,3.1970673,10.498583
2024-08-21 06:00:00,19,150.766799,-33.795155,2.919573,0.08886648,0.115928635,0.5093945,0.002775151,1.1681113,1.6243558,3.5422037
2024-08-21 06:00:00,20,150.887328,-34.417064,2.4958668,0.0907047,0.16318785,0.5580943,0.11100068,0.99467343,1.5608678,5.931219
2024-08-21 06:00:00,21,151.432414,-33.278966,3.0347397,0.065499894,0.047910698,0.22610778,0.0018982453,0.7873725,1.5027444,5.3386416
2024-08-21 07:00:00,0,150.782544,-34.577839,1.5144275,0.11224059,0.20427187,0.89909583,0.0047856956,7.475413,8.418918,13.174704
2024-08-21 07:00:00,1,150.580539,-34.306187,1.2447743,0.101665184,0.31560928,1.408143,0.0036317972,1.9893864,2.4975164,5.5510626
2024-08-21 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-21 07:00:00,3,150.761939,-33.917658,2.5322797,0.057130378,0.010900936,0.11930373,0.0016050179,0.9436409,1.4080712,3.9612243
2024-08-21 07:00:00,4,150.690141,-34.041702,2.4095197,0.0772974,0.020579716,0.16258486,0.0019228251,0.6742644,1.110687,3.7472951
2024-08-21 07:00:00,5,150.795546,-34.066648,2.3768706,0.08395374,0.11900127,0.5481406,0.00219317,1.1944094,1.6700888,4.567671
2024-08-21 07:00:00,6,151.046062,-33.891572,1.713207,0.16452807,0.30543876,1.710924,0.006980822,3.2378998,3.793484,6.3600383
2024-08-21 07:00:00,7,151.135792,-33.916185,1.7657135,0.15710309,0.3462973,1.6152618,0.037406854,2.0214283,2.572593,6.0921702
2024-08-21 07:00:00,8,150.81916,-34.47442,2.516473,0.0640752,0.07855924,0.3084131,0.0011390803,0.74874544,1.2347329,4.483373
2024-08-21 07:00:00,9,151.046778,-33.881407,1.6055864,0.1757609,0.3244402,1.8777691,0.0077946726,3.3759685,3.9377737,6.4826283
2024-08-21 07:00:00,10,150.90731,-33.931338,2.3505447,0.10632084,0.18709187,0.7995486,0.0036717313,1.2986436,1.7668471,4.309649
2024-08-21 07:00:00,11,151.117809,-33.76526,0.43831155,0.40037844,1.9569261,3.3037157,0.04145119,6.4114795,7.225028,10.987503
2024-08-21 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-21 07:00:00,13,150.498009,-34.051688,2.8251767,0.051666696,0.00023724478,0.0070683947,5.2575946e-05,0.48026314,0.92715627,3.635254
2024-08-21 07:00:00,14,150.997812,-33.799489,1.248543,0.2082681,0.45321828,2.3387055,0.010557953,3.33505,3.902351,6.2467113
2024-08-21 07:00:00,15,150.914185,-33.794246,1.3054365,0.1799384,0.42176187,2.180584,0.009536817,3.3514843,3.9272437,6.32856
2024-08-21 07:00:00,16,151.242802,-33.931776,1.308671,0.18734646,0.73215026,2.504943,0.4847551,3.9564116,4.989261,13.962157
2024-08-21 07:00:00,17,150.747347,-33.616436,2.8365576,0.067964345,0.030305635,0.22759432,0.0016098832,0.5545649,0.94713753,2.9315495
2024-08-21 07:00:00,18,151.163933,-33.864353,0.6175517,0.2747067,1.4027989,3.2319293,0.10146276,4.4775314,5.661563,17.996561
2024-08-21 07:00:00,19,150.766799,-33.795155,2.1682098,0.11521594,0.13921776,0.8820023,0.005426255,2.324094,2.8379653,5.1319237
2024-08-21 07:00:00,20,150.887328,-34.417064,2.4641178,0.08452012,0.12012464,0.50915664,0.12839432,0.94161433,1.5041889,5.9548593
2024-08-21 07:00:00,21,151.432414,-33.278966,2.5971563,0.067684546,0.043410584,0.3518974,0.0022933616,0.8116613,1.4974157,5.404212
2024-08-21 08:00:00,0,150.782544,-34.577839,1.4651991,0.10158365,0.1895783,0.7914854,0.0045457915,6.666489,7.5372987,12.225062
2024-08-21 08:00:00,1,150.580539,-34.306187,1.4730088,0.09425255,0.16824141,1.0403591,0.0037116306,1.8630171,2.3872097,5.8152857
2024-08-21 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-21 08:00:00,3,150.761939,-33.917658,2.3587165,0.064465396,0.010596537,0.12773336,0.0022297848,0.9926322,1.4799262,4.463467
2024-08-21 08:00:00,4,150.690141,-34.041702,2.1123626,0.108752765,0.024114927,0.2752453,0.0046180016,1.5880933,2.0848079,5.102811
2024-08-21 08:00:00,5,150.795546,-34.066648,2.0658708,0.0971542,0.13735455,0.73425525,0.0037832551,1.8345141,2.3618045,5.6334176
2024-08-21 08:00:00,6,151.046062,-33.891572,1.4657735,0.15038179,0.25075564,1.5519509,0.0067532826,2.8951535,3.4722304,6.5118833
2024-08-21 08:00:00,7,151.135792,-33.916185,1.5896734,0.1468834,0.2884886,1.4477687,0.02391481,1.9366344,2.4610817,5.499244
2024-08-21 08:00:00,8,150.81916,-34.47442,2.4449356,0.062750824,0.06699064,0.24202573,0.0012098902,0.79394144,1.3012179,4.8771152
2024-08-21 08:00:00,9,151.046778,-33.881407,1.4566786,0.15046158,0.231624,1.5499762,0.0069481586,2.7566786,3.3237293,6.2962294
2024-08-21 08:00:00,10,150.90731,-33.931338,2.0480063,0.10395265,0.17198144,0.78841066,0.004178359,1.433363,1.9319061,4.836035
2024-08-21 08:00:00,11,151.117809,-33.76526,0.3420427,0.27212238,0.7350202,3.2129707,0.019778427,4.2751546,4.9042964,7.6678343
2024-08-21 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-21 08:00:00,13,150.498009,-34.051688,2.7753656,0.05134123,0.00024437226,0.007080182,7.241548e-05,0.4741639,0.9113107,3.806252
2024-08-21 08:00:00,14,150.997812,-33.799489,1.6659578,0.14347425,0.2906116,1.4149137,0.007099534,2.3823273,2.940768,5.832371
2024-08-21 08:00:00,15,150.914185,-33.794246,1.6270763,0.12074878,0.27716154,1.3920846,0.008184326,2.811678,3.3863358,6.2646832
2024-08-21 08:00:00,16,151.242802,-33.931776,0.8031604,0.20242047,0.49725887,2.5256398,0.069829844,2.5956304,3.3336792,9.459219
2024-08-21 08:00:00,17,150.747347,-33.616436,2.8285606,0.06416742,0.022714444,0.13796598,0.0010063933,0.5470495,0.94410753,3.2007391
2024-08-21 08:00:00,18,151.163933,-33.864353,0.50951576,0.24260291,1.2522308,2.8664696,0.067436896,3.9288554,4.9442387,15.231349
2024-08-21 08:00:00,19,150.766799,-33.795155,1.6475426,0.15793438,0.17088903,0.95319843,0.009708952,4.136265,4.7606263,7.3639555
2024-08-21 08:00:00,20,150.887328,-34.417064,2.4338677,0.074873425,0.09800393,0.4104008,0.102883995,0.9059894,1.4707536,5.9237275
2024-08-21 08:00:00,21,151.432414,-33.278966,2.0993183,0.075586095,0.0542299,0.5654279,0.00306199,1.0856727,1.7570528,5.81306
2024-08-21 09:00:00,0,150.782544,-34.577839,1.6836755,0.08132442,0.09592871,0.52382755,0.0036418329,4.6997647,5.4377174,9.975829
2024-08-21 09:00:00,1,150.580539,-34.306187,1.9665229,0.08010488,0.09057714,0.41032398,0.0030628322,1.4323177,1.926069,5.554744
2024-08-21 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-21 09:00:00,3,150.761939,-33.917658,1.903249,0.09423095,0.016545461,0.23722078,0.0056236703,2.526665,3.087505,6.3702383
2024-08-21 09:00:00,4,150.690141,-34.041702,1.9376895,0.16212621,0.022386454,0.4248121,0.009571971,3.4225664,4.0179224,7.427834
2024-08-21 09:00:00,5,150.795546,-34.066648,1.6726549,0.13309905,0.15970081,0.9542322,0.007798326,3.3037221,3.9234498,7.605555
2024-08-21 09:00:00,6,151.046062,-33.891572,1.6734413,0.114140086,0.14585222,1.085255,0.005528841,2.7072318,3.2860355,6.5726824
2024-08-21 09:00:00,7,151.135792,-33.916185,1.4707823,0.13055724,0.21924572,1.3777671,0.022086488,1.9706935,2.516595,5.856152
2024-08-21 09:00:00,8,150.81916,-34.47442,2.274976,0.07174726,0.061500233,0.24219115,0.002314503,1.1962914,1.7301857,5.6171436
2024-08-21 09:00:00,9,151.046778,-33.881407,1.7602876,0.108061485,0.12469335,0.98214024,0.005244323,2.3779957,2.9371984,6.153526
2024-08-21 09:00:00,10,150.90731,-33.931338,2.2207158,0.092529036,0.12337663,0.58846384,0.004094431,1.410049,1.923397,5.126188
2024-08-21 09:00:00,11,151.117809,-33.76526,0.6477952,0.22603498,0.32576486,2.4130363,0.015599733,4.4832344,5.1656213,8.381881
2024-08-21 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-21 09:00:00,13,150.498009,-34.051688,2.7409518,0.05125278,0.00029387933,0.0078938315,0.000121556914,0.48176226,0.8997552,3.8437603
2024-08-21 09:00:00,14,150.997812,-33.799489,1.3483152,0.16577019,0.3208431,1.5362972,0.010314365,3.0854437,3.7151296,7.122435
2024-08-21 09:00:00,15,150.914185,-33.794246,1.5985061,0.11032438,0.2196342,1.1790601,0.007961579,2.6576765,3.2469482,6.573683
2024-08-21 09:00:00,16,151.242802,-33.931776,1.0080619,0.1566658,0.29734862,2.0466537,0.050463386,2.1311493,2.81274,8.4791975
2024-08-21 09:00:00,17,150.747347,-33.616436,2.7840385,0.062584326,0.014047906,0.08824259,0.0010347896,0.6133721,1.0364573,3.5835454
2024-08-21 09:00:00,18,151.163933,-33.864353,0.7939937,0.1742657,0.6189257,2.1938763,0.046288464,3.3643618,4.3389597,14.456039
2024-08-21 09:00:00,19,150.766799,-33.795155,1.232426,0.26580134,0.19243823,1.1573713,0.020279923,8.853967,9.813907,13.434975
2024-08-21 09:00:00,20,150.887328,-34.417064,2.2423673,0.07417133,0.08276915,0.44326645,0.10787313,1.043692,1.6399338,6.5418816
2024-08-21 09:00:00,21,151.432414,-33.278966,1.7163138,0.08270075,0.052599754,0.7471872,0.014252062,1.4681252,2.135936,6.074059
