time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-07-16 04:00:00,16,151.242802,-33.931776,2.9526618,0.08767785,0.22810815,0.41500294,0.013186014,0.7458133,0.84508574,1.5343968
2024-07-16 04:00:00,17,150.747347,-33.616436,3.258231,0.05338446,0.017498573,0.024437275,0.0004793725,0.104289584,0.1555404,0.19422187
2024-07-16 04:00:00,18,151.163933,-33.864353,2.7969882,0.10125299,0.35694927,0.6019982,0.016087761,1.2503691,1.4648317,3.624636
2024-07-16 04:00:00,19,150.766799,-33.795155,3.2436562,0.060787704,0.06820915,0.09356523,0.0006211983,0.4031459,0.44594505,0.5504191
2024-07-16 04:00:00,20,150.887328,-34.417064,3.3720052,0.06626524,0.12111049,0.16981615,0.01892414,0.38841292,0.47051448,0.9932063
2024-07-16 04:00:00,21,151.432414,-33.278966,3.0051508,0.05459745,0.07958302,0.13333131,0.15741424,0.44172058,0.5096343,0.5554907
2024-07-16 05:00:00,0,150.782544,-34.577839,3.3238504,0.060186364,0.04408202,0.07772081,0.0011102433,1.0245976,1.134972,1.4958093
2024-07-16 05:00:00,1,150.580539,-34.306187,3.3363416,0.052855894,0.028269036,0.041301973,0.00036061043,0.12398406,0.15302989,0.26042938
2024-07-16 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-16 05:00:00,3,150.761939,-33.917658,3.2264671,0.053694308,0.010240013,0.027597593,0.0007602227,0.4536306,0.50032884,0.621516
2024-07-16 05:00:00,4,150.690141,-34.041702,3.2900507,0.055572167,0.009325628,0.01897342,0.00043182715,0.12863077,0.15383552,0.22923866
2024-07-16 05:00:00,5,150.795546,-34.066648,3.1399333,0.0734092,0.137111,0.23832367,0.0014792746,0.89227796,0.9764864,1.2072833
2024-07-16 05:00:00,6,151.046062,-33.891572,2.9594455,0.08828816,0.21631297,0.4569981,0.002210121,1.3452153,1.4639863,1.7860341
2024-07-16 05:00:00,7,151.135792,-33.916185,2.9267335,0.09807767,0.25466132,0.49946168,0.01185209,1.2747906,1.3900481,1.7155677
2024-07-16 05:00:00,8,150.81916,-34.47442,3.395492,0.05867145,0.060920425,0.10093169,0.0009857648,0.4517036,0.52268744,0.8240808
2024-07-16 05:00:00,9,151.046778,-33.881407,2.9793792,0.086888306,0.1958505,0.4296604,0.0021567913,1.3035771,1.4191703,1.7325037
2024-07-16 05:00:00,10,150.90731,-33.931338,2.9263573,0.09275053,0.25691834,0.5082535,0.0026674955,1.4278309,1.5503579,1.8717384
2024-07-16 05:00:00,11,151.117809,-33.76526,2.7566614,0.10201721,0.23214722,0.60219157,0.0032550052,1.514435,1.6382997,1.970216
2024-07-16 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-16 05:00:00,13,150.498009,-34.051688,3.303155,0.0514049,0.0013251407,0.0048996885,0.00015660813,0.07120168,0.08940775,0.14089987
2024-07-16 05:00:00,14,150.997812,-33.799489,2.8380923,0.09827899,0.26088664,0.5558791,0.0029033392,1.4037755,1.5196352,1.8177212
2024-07-16 05:00:00,15,150.914185,-33.794246,2.7904172,0.08969315,0.25768098,0.57580507,0.0030547755,1.7370782,1.8747475,2.2219784
2024-07-16 05:00:00,16,151.242802,-33.931776,3.0110338,0.0891956,0.21137533,0.44562656,0.014048034,0.95545924,1.0768931,1.7920911
2024-07-16 05:00:00,17,150.747347,-33.616436,3.3109794,0.05441907,0.018784752,0.031894136,0.00059661944,0.15654917,0.21202293,0.26362702
2024-07-16 05:00:00,18,151.163933,-33.864353,2.7314842,0.11025202,0.37245184,0.7298675,0.019323325,1.6833113,1.94362,4.371701
2024-07-16 05:00:00,19,150.766799,-33.795155,3.0243337,0.076418824,0.115847506,0.23822625,0.001862533,1.3698459,1.4818547,1.7528065
2024-07-16 05:00:00,20,150.887328,-34.417064,3.3446968,0.06879853,0.11376261,0.19960834,0.020276684,0.5232804,0.613064,1.174837
2024-07-16 05:00:00,21,151.432414,-33.278966,2.9232016,0.05650212,0.082784966,0.2296099,0.24094309,0.49528247,0.58702093,0.6573803
2024-07-16 06:00:00,0,150.782544,-34.577839,3.2191842,0.06649743,0.041070107,0.10782294,0.0018328516,1.7353948,1.8870666,2.3924851
2024-07-16 06:00:00,1,150.580539,-34.306187,3.2558696,0.053451072,0.024540545,0.049677424,0.0003790288,0.21632183,0.25219324,0.4156197
2024-07-16 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-16 06:00:00,3,150.761939,-33.917658,2.944198,0.06315711,0.012906532,0.086337805,0.0017930561,1.6233019,1.754641,2.0920951
2024-07-16 06:00:00,4,150.690141,-34.041702,3.1213944,0.061946005,0.012324319,0.0451391,0.00096880365,0.517276,0.56682456,0.72389966
2024-07-16 06:00:00,5,150.795546,-34.066648,2.9126563,0.09368261,0.13229945,0.3909825,0.0033193973,2.5816963,2.7799928,3.3062532
2024-07-16 06:00:00,6,151.046062,-33.891572,2.6477323,0.11989347,0.22236651,0.7614309,0.0047884868,3.328669,3.584834,4.2452126
2024-07-16 06:00:00,7,151.135792,-33.916185,2.7128112,0.12410586,0.23987561,0.7064348,0.015509379,3.3001597,3.5571585,4.2306705
2024-07-16 06:00:00,8,150.81916,-34.47442,3.2799225,0.06294839,0.05465451,0.14029662,0.0014873906,0.86806417,0.96033907,1.35778
2024-07-16 06:00:00,9,151.046778,-33.881407,2.6624076,0.118261315,0.20066544,0.7419969,0.0047664223,3.3268716,3.582958,4.2413626
2024-07-16 06:00:00,10,150.90731,-33.931338,2.5898333,0.12987506,0.26339838,0.8235288,0.005887748,4.035018,4.335918,5.112679
2024-07-16 06:00:00,11,151.117809,-33.76526,2.2755997,0.15122445,0.23155026,1.1332632,0.007340004,4.382985,4.7110567,5.525954
2024-07-16 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-16 06:00:00,13,150.498009,-34.051688,3.2520993,0.05156539,0.0007244929,0.0068388996,0.00019122515,0.14094882,0.16357699,0.25688857
2024-07-16 06:00:00,14,150.997812,-33.799489,2.2224166,0.15403758,0.34828305,1.190375,0.0073004463,4.326039,4.646776,5.452074
2024-07-16 06:00:00,15,150.914185,-33.794246,1.7066822,0.17420483,0.5250054,1.646619,0.009758455,6.8639817,7.3582964,8.594594
2024-07-16 06:00:00,16,151.242802,-33.931776,2.800853,0.10700248,0.19371949,0.66759163,0.01807458,2.0154471,2.2108495,3.1794126
2024-07-16 06:00:00,17,150.747347,-33.616436,3.1702976,0.05771105,0.021914922,0.05887731,0.00088293134,0.40033647,0.46582374,0.5535706
2024-07-16 06:00:00,18,151.163933,-33.864353,2.1941955,0.15883148,0.46371076,1.2998629,0.029614111,4.282542,4.753958,8.224873
2024-07-16 06:00:00,19,150.766799,-33.795155,2.037702,0.17543991,0.2497806,0.9159376,0.009927102,9.327038,9.988684,11.574854
2024-07-16 06:00:00,20,150.887328,-34.417064,3.2269578,0.0748465,0.095637046,0.27463582,0.028363666,1.0698268,1.1914005,1.8737973
2024-07-16 06:00:00,21,151.432414,-33.278966,2.6935709,0.061148968,0.057416096,0.38711697,0.3060147,0.8420357,1.0142094,1.1769954
2024-07-16 07:00:00,0,150.782544,-34.577839,3.102602,0.08312006,0.04544659,0.15908663,0.0033361446,3.5912173,3.870881,4.6767416
2024-07-16 07:00:00,1,150.580539,-34.306187,3.1918688,0.054576714,0.024141943,0.05366579,0.0004014563,0.36676055,0.4250177,0.67550504
2024-07-16 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-16 07:00:00,3,150.761939,-33.917658,1.9684393,0.14289777,0.02470224,0.40533283,0.00783924,10.720066,11.48521,13.278247
2024-07-16 07:00:00,4,150.690141,-34.041702,2.979734,0.07868106,0.016902015,0.09570166,0.0023237297,2.0267346,2.1831598,2.6419182
2024-07-16 07:00:00,5,150.795546,-34.066648,2.698016,0.13029014,0.13699462,0.561824,0.006881486,6.365821,6.8301387,8.049591
2024-07-16 07:00:00,6,151.046062,-33.891572,2.4082193,0.15956546,0.19899085,0.940015,0.008623356,7.1533895,7.674618,9.014339
2024-07-16 07:00:00,7,151.135792,-33.916185,2.4790285,0.1648516,0.22768478,0.8782044,0.020016689,7.338398,7.87466,9.263701
2024-07-16 07:00:00,8,150.81916,-34.47442,3.2299552,0.06763172,0.04749025,0.13801032,0.0018580578,1.4809731,1.611811,2.0717318
2024-07-16 07:00:00,9,151.046778,-33.881407,2.4456644,0.15603222,0.17481449,0.89691776,0.008489722,7.0823207,7.5986032,8.924519
2024-07-16 07:00:00,10,150.90731,-33.931338,2.349525,0.17669211,0.236761,1.0120269,0.010661601,8.985216,9.628967,11.297737
2024-07-16 07:00:00,11,151.117809,-33.76526,1.7015916,0.24200271,0.25143343,1.6999774,0.015591595,12.309435,13.199575,15.4174795
2024-07-16 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-16 07:00:00,13,150.498009,-34.051688,3.2394817,0.052097864,0.0003241613,0.0076390672,0.00018024034,0.21707977,0.24718422,0.38749912
2024-07-16 07:00:00,14,150.997812,-33.799489,1.4830468,0.26107067,0.47435609,1.924986,0.016610768,12.260027,13.133388,15.344835
2024-07-16 07:00:00,15,150.914185,-33.794246,0.8186579,0.30663458,0.84473586,2.6318827,0.02120644,17.233576,18.443491,21.44638
2024-07-16 07:00:00,16,151.242802,-33.931776,2.4036565,0.14577582,0.21040152,1.0436592,0.026584249,4.783763,5.1748195,6.833193
2024-07-16 07:00:00,17,150.747347,-33.616436,3.0355787,0.06389112,0.023933789,0.08948027,0.0013454998,1.0117799,1.1084001,1.3164229
2024-07-16 07:00:00,18,151.163933,-33.864353,1.8373061,0.20791109,0.4880236,1.6264538,0.03571719,8.683529,9.4470625,13.755776
2024-07-16 07:00:00,19,150.766799,-33.795155,0.77421606,0.47702143,0.7038705,2.0871143,0.034603428,39.39277,42.14812,48.455883
2024-07-16 07:00:00,20,150.887328,-34.417064,3.10503,0.08301904,0.08851111,0.32455623,0.033051502,2.0355647,2.2193584,3.0161982
2024-07-16 07:00:00,21,151.432414,-33.278966,2.5824344,0.06714231,0.0393449,0.4518137,0.34819713,1.4582143,1.7075781,1.9822747
2024-07-16 08:00:00,0,150.782544,-34.577839,2.8919373,0.11510589,0.055971682,0.2526868,0.006338999,7.1532006,7.678049,9.083343
2024-07-16 08:00:00,1,150.580539,-34.306187,3.1897266,0.05588663,0.025518531,0.056470327,0.0004920728,0.49614275,0.55510205,0.77872956
2024-07-16 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-16 08:00:00,3,150.761939,-33.917658,1.5380678,0.28785703,0.035169117,0.681909,0.020106206,29.144773,31.21668,35.618587
2024-07-16 08:00:00,4,150.690141,-34.041702,3.091242,0.07729368,0.0121333515,0.07270524,0.0022593408,2.2112236,2.3821018,2.872035
2024-07-16 08:00:00,5,150.795546,-34.066648,2.6319034,0.1713186,0.12994586,0.60101223,0.011123477,11.628826,12.467638,14.636232
2024-07-16 08:00:00,6,151.046062,-33.891572,2.6688547,0.15124026,0.14221475,0.65763485,0.0073692743,8.353431,8.961474,10.548391
2024-07-16 08:00:00,7,151.135792,-33.916185,2.7447584,0.15780316,0.16958374,0.60015285,0.015411103,8.764446,9.405467,11.082986
2024-07-16 08:00:00,8,150.81916,-34.47442,3.1823988,0.07183149,0.042844415,0.12701988,0.0021446622,2.064927,2.22997,2.732123
2024-07-16 08:00:00,9,151.046778,-33.881407,2.6689255,0.15311514,0.13040993,0.64792925,0.0075093536,8.620874,9.247038,10.880118
2024-07-16 08:00:00,10,150.90731,-33.931338,2.5384295,0.19072789,0.18398665,0.79084814,0.012267142,12.378692,13.261818,15.556178
2024-07-16 08:00:00,11,151.117809,-33.76526,1.2332402,0.3810161,0.31733498,2.1170986,0.027804356,27.451368,29.408031,34.21514
2024-07-16 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-16 08:00:00,13,150.498009,-34.051688,3.2693465,0.052833073,0.00041469384,0.007655771,0.00014740357,0.2708602,0.3015114,0.42318922
2024-07-16 08:00:00,14,150.997812,-33.799489,1.0711582,0.39460567,0.6421547,2.3535855,0.026350597,26.306871,28.150867,32.7359
2024-07-16 08:00:00,15,150.914185,-33.794246,1.2595234,0.33099172,0.47045016,2.1316946,0.025197562,23.702564,25.358799,29.507002
2024-07-16 08:00:00,16,151.242802,-33.931776,2.5868664,0.14215416,0.16634367,0.8035247,0.022844559,6.162953,6.6410456,8.344382
2024-07-16 08:00:00,17,150.747347,-33.616436,2.741124,0.08859746,0.033760216,0.21736352,0.0032079672,3.5215042,3.7911525,4.4420094
2024-07-16 08:00:00,18,151.163933,-33.864353,2.0896418,0.20187008,0.38762444,1.3319541,0.032820072,10.695752,11.593857,16.341562
2024-07-16 08:00:00,19,150.766799,-33.795155,0.62228364,0.66470253,0.89511526,2.2284296,0.047994632,66.0879,70.69646,81.23666
2024-07-16 08:00:00,20,150.887328,-34.417064,3.0753646,0.085079566,0.074398056,0.29137635,0.031689547,2.8234499,3.0582392,3.933791
2024-07-16 08:00:00,21,151.432414,-33.278966,2.593496,0.07038293,0.03515561,0.39330706,0.31922507,2.0568876,2.2500007,2.6009853
2024-07-16 09:00:00,0,150.782544,-34.577839,2.9259222,0.12178668,0.04486532,0.20395191,0.007185937,8.085247,8.66506,10.192986
2024-07-16 09:00:00,1,150.580539,-34.306187,3.2005446,0.056424335,0.0231994,0.052253306,0.00050914165,0.56996804,0.62067044,0.7792224
2024-07-16 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-16 09:00:00,3,150.761939,-33.917658,1.7008802,0.2995846,0.032960754,0.5660131,0.02056962,32.612328,34.896317,39.65314
2024-07-16 09:00:00,4,150.690141,-34.041702,3.170647,0.06839971,0.007146588,0.03198605,0.001610676,1.6098628,1.7310475,2.0649958
2024-07-16 09:00:00,5,150.795546,-34.066648,2.5889382,0.22100335,0.113208786,0.60265946,0.016444188,18.220346,19.513987,22.787786
2024-07-16 09:00:00,6,151.046062,-33.891572,2.9901254,0.13288614,0.09071418,0.356299,0.0060582794,8.145179,8.733151,10.266026
2024-07-16 09:00:00,7,151.135792,-33.916185,2.9468017,0.157375,0.11670156,0.43063146,0.013370568,10.374151,11.12452,13.061969
2024-07-16 09:00:00,8,150.81916,-34.47442,3.1914144,0.07467906,0.032627918,0.10886728,0.0024182235,2.5536494,2.746169,3.3102968
2024-07-16 09:00:00,9,151.046778,-33.881407,3.0017736,0.13632773,0.08371092,0.34059137,0.0063339155,8.551922,9.167596,10.773333
2024-07-16 09:00:00,10,150.90731,-33.931338,2.7328362,0.200492,0.12717137,0.5797432,0.013578269,15.419569,16.509895,19.283873
2024-07-16 09:00:00,11,151.117809,-33.76526,2.0277383,0.32388368,0.12019904,1.252281,0.01844053,27.045897,28.977196,33.703632
2024-07-16 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-16 09:00:00,13,150.498009,-34.051688,3.238016,0.05371108,0.00049594406,0.008392298,0.0001562456,0.35611898,0.38652423,0.47947672
2024-07-16 09:00:00,14,150.997812,-33.799489,1.968726,0.33425295,0.26229718,1.405475,0.019211376,27.241308,29.152592,33.829273
2024-07-16 09:00:00,15,150.914185,-33.794246,0.94078726,0.53968775,0.4995723,2.4373457,0.043621887,49.146606,52.554928,60.911278
2024-07-16 09:00:00,16,151.242802,-33.931776,2.840471,0.13311182,0.10586215,0.54059666,0.017267486,7.1293025,7.663852,9.327808
2024-07-16 09:00:00,17,150.747347,-33.616436,2.7928793,0.11443252,0.029462248,0.25124714,0.005673653,6.68304,7.167272,8.330476
2024-07-16 09:00:00,18,151.163933,-33.864353,2.7311478,0.15441246,0.19954774,0.68003625,0.022101767,9.29801,10.084935,14.34773
2024-07-16 09:00:00,19,150.766799,-33.795155,0.69842726,0.9462604,0.98197496,2.3090143,0.077186525,103.372215,110.50613,126.74228
2024-07-16 09:00:00,20,150.887328,-34.417064,3.0930998,0.0865645,0.05396408,0.24764785,0.030874949,3.5451615,3.8207476,4.776512
2024-07-16 09:00:00,21,151.432414,-33.278966,2.6296542,0.07381896,0.028791657,0.3476728,0.30134845,2.6471727,2.8576496,3.3165135
