time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-07-06 01:00:00,0,150.782544,-34.577839,3.1064515,0.056148726,0.02107596,0.033216413,0.0008748482,1.0669738,1.6000105,4.574519
2024-07-06 01:00:00,1,150.580539,-34.306187,3.0872693,0.053527508,0.0352285,0.04986522,0.0008453606,0.39541048,0.8608858,3.2593257
2024-07-06 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-06 01:00:00,3,150.761939,-33.917658,3.3349807,0.06558903,0.02031113,0.048943143,0.022831127,0.67914003,1.3331414,5.265631
2024-07-06 01:00:00,4,150.690141,-34.041702,3.3271492,0.06054317,0.021208042,0.05035112,0.023923958,0.72985506,1.3375093,4.7643657
2024-07-06 01:00:00,5,150.795546,-34.066648,3.2030833,0.08334472,0.112436235,0.17618297,0.034645416,0.9674982,1.592395,5.310034
2024-07-06 01:00:00,6,151.046062,-33.891572,3.155483,0.08442951,0.1606837,0.25283027,0.0058710994,1.1088188,1.8626372,6.9008164
2024-07-06 01:00:00,7,151.135792,-33.916185,3.0856998,0.088108584,0.24281298,0.36842787,0.023588,1.0771635,1.8622714,7.431994
2024-07-06 01:00:00,8,150.81916,-34.47442,3.117935,0.06144145,0.052158028,0.08421591,0.001161761,1.0487511,1.6455914,5.22566
2024-07-06 01:00:00,9,151.046778,-33.881407,3.1556585,0.08412521,0.15654582,0.25272015,0.005970185,1.1166171,1.8783147,6.967765
2024-07-06 01:00:00,10,150.90731,-33.931338,3.1615105,0.085029654,0.15529417,0.23240633,0.015746145,1.1905514,1.9010406,6.380464
2024-07-06 01:00:00,11,151.117809,-33.76526,2.7937489,0.13177688,0.30592394,0.7353645,0.02527303,1.32593,1.7623698,4.997394
2024-07-06 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-06 01:00:00,13,150.498009,-34.051688,3.233353,0.05274673,0.0065443455,0.015160636,0.002825135,0.4888915,1.0472381,3.806732
2024-07-06 01:00:00,14,150.997812,-33.799489,2.9932473,0.11686353,0.27811086,0.47379276,0.010216166,1.6198453,2.2888627,6.648167
2024-07-06 01:00:00,15,150.914185,-33.794246,3.0298014,0.106695786,0.22278129,0.36675262,0.014567102,1.8468416,2.5418968,6.6899376
2024-07-06 01:00:00,16,151.242802,-33.931776,3.2421126,0.073134266,0.11015654,0.18547507,0.041832373,0.7754925,1.4315513,6.650436
2024-07-06 01:00:00,17,150.747347,-33.616436,3.2413757,0.071422026,0.051292118,0.11039282,0.014145071,0.75166315,1.1638778,3.6158526
2024-07-06 01:00:00,18,151.163933,-33.864353,2.86563,0.13263826,0.56838864,0.7278985,0.054875717,2.2056587,3.126084,10.799743
2024-07-06 01:00:00,19,150.766799,-33.795155,3.2592065,0.076707706,0.07479982,0.13521433,0.018110134,1.0838134,1.7721485,5.8139873
2024-07-06 01:00:00,20,150.887328,-34.417064,2.8168788,0.12729417,0.19144985,0.41287547,0.13789421,1.680873,2.3373828,6.768345
2024-07-06 01:00:00,21,151.432414,-33.278966,3.3256576,0.057463996,0.018959932,0.033879455,0.0013545415,0.44116396,1.0132703,5.2398915
2024-07-06 02:00:00,0,150.782544,-34.577839,3.1121545,0.056806523,0.026520465,0.043293107,0.0009010164,1.239248,1.7140306,4.585843
2024-07-06 02:00:00,1,150.580539,-34.306187,3.2316582,0.05422156,0.033718605,0.051587436,0.00095387985,0.41249537,0.85005504,3.0247476
2024-07-06 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-06 02:00:00,3,150.761939,-33.917658,3.4497569,0.06223233,0.01662658,0.041348547,0.018369984,0.60395384,1.2348756,5.0139236
2024-07-06 02:00:00,4,150.690141,-34.041702,3.4508574,0.07271079,0.030440142,0.07699865,0.043116454,0.88094205,1.4802235,4.829092
2024-07-06 02:00:00,5,150.795546,-34.066648,3.3098283,0.07932381,0.09271803,0.14914659,0.037403323,0.7807168,1.395785,5.100741
2024-07-06 02:00:00,6,151.046062,-33.891572,3.2439044,0.07742455,0.1402867,0.22477163,0.0033995411,0.9709883,1.7032983,6.492338
2024-07-06 02:00:00,7,151.135792,-33.916185,3.1472855,0.08142323,0.2145195,0.3273134,0.024586976,0.9239948,1.6348518,6.445076
2024-07-06 02:00:00,8,150.81916,-34.47442,3.2077909,0.05974306,0.04319698,0.069945425,0.0010603211,0.74944407,1.2701259,4.8273664
2024-07-06 02:00:00,9,151.046778,-33.881407,3.2581747,0.076363325,0.13477986,0.22044544,0.0035789995,0.9518524,1.6738274,6.407139
2024-07-06 02:00:00,10,150.90731,-33.931338,3.225301,0.07400887,0.12600572,0.18991308,0.0070268475,1.020808,1.7237287,6.036343
2024-07-06 02:00:00,11,151.117809,-33.76526,2.9230316,0.11302306,0.22583142,0.63899165,0.02626038,1.7263308,2.4036303,7.3196163
2024-07-06 02:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-06 02:00:00,13,150.498009,-34.051688,3.352759,0.052951787,0.006658117,0.016073648,0.0024579386,0.44756204,0.95199794,3.4139235
2024-07-06 02:00:00,14,150.997812,-33.799489,3.2155776,0.09232615,0.19901644,0.34698135,0.0042529358,1.1596818,1.864116,6.4894767
2024-07-06 02:00:00,15,150.914185,-33.794246,3.3395207,0.081300095,0.13460602,0.23320316,0.0061082533,1.0914234,1.7567874,5.898791
2024-07-06 02:00:00,16,151.242802,-33.931776,3.2470706,0.07006313,0.09893558,0.16439329,0.034563027,0.72942996,1.3949261,6.347726
2024-07-06 02:00:00,17,150.747347,-33.616436,3.5310822,0.06885539,0.045273386,0.10334963,0.008924524,0.830128,1.3859953,4.837724
2024-07-06 02:00:00,18,151.163933,-33.864353,2.9670792,0.1030662,0.3606543,0.56184226,0.0524593,1.6685803,2.50494,9.117605
2024-07-06 02:00:00,19,150.766799,-33.795155,3.434408,0.06899577,0.057115655,0.10604125,0.012337247,0.80443156,1.4298238,5.18225
2024-07-06 02:00:00,20,150.887328,-34.417064,3.043934,0.16705506,0.20692523,0.33810326,0.14225183,1.2334256,1.7896698,5.9106846
2024-07-06 02:00:00,21,151.432414,-33.278966,3.339666,0.057585895,0.02070968,0.04104709,0.0015354294,0.41541788,0.9071926,4.65459
2024-07-06 03:00:00,0,150.782544,-34.577839,3.0159066,0.05817131,0.030039726,0.049450435,0.00084442255,1.0568675,1.4224887,3.9056752
2024-07-06 03:00:00,1,150.580539,-34.306187,3.3413634,0.05551921,0.03749985,0.06428132,0.0011280179,0.4852976,0.8808368,2.9544375
2024-07-06 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-06 03:00:00,3,150.761939,-33.917658,3.3931017,0.056573857,0.013299938,0.034327645,0.018144941,0.5697051,1.1864475,4.8710747
2024-07-06 03:00:00,4,150.690141,-34.041702,3.5136943,0.081677906,0.038982768,0.094775,0.072861016,0.9827105,1.5142952,4.799948
