Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S23,0.2696541351138631,0.4914938933043493,0.0,0.0,0.23885197158178692,0.0,ANN
S24,0.38596051047646374,0.0,0.0,0.23944922128609344,0.0,0.37459026823744285,1D-CNN
S25,0.0,0.3614394793810362,0.3252076051636831,0.0,0.0,0.3133529154552805,ANN
S26,0.0,0.0,0.3484738518326458,0.2931843142594402,0.0,0.35834183390791413,GRU
S27,0.19743793942565058,0.3373069967873497,0.4652550637869998,0.0,0.0,0.0,BiLSTM
S28,0.2718507782191398,0.39729250203536903,0.0,0.0,0.33085671974549086,0.0,ANN
S29,0.46833165589129944,0.2501708371456617,0.0,0.0,0.2814975069630385,0.0,1D-CNN
S30,0.0,0.32044551568915913,0.0,0.25948527900833995,0.4200692053025008,0.0,CNN-LSTM
S31,0.4269911236185143,0.12333169498184615,0.0,0.44967718139964014,0.0,0.0,LSTM
S32,0.3865160750963012,0.2695152671542705,0.0,0.343968657749428,0.0,0.0,1D-CNN
S33,0.0,0.0,0.0,0.3497832258692745,0.4433528796098928,0.20686389452083254,CNN-LSTM
S34,0.4880416335287359,0.0,0.0,0.22740561535098255,0.0,0.28455275112028117,1D-CNN
S35,0.0,0.3757572986823395,0.3520902065660007,0.0,0.0,0.2721524947516605,ANN
S36,0.0,0.0,0.18908198817215008,0.3006395234727637,0.510278488355086,0.0,CNN-LSTM
S37,0.4047202918583563,0.0,0.0,0.20562774198514394,0.38965196615649966,0.0,1D-CNN
S38,0.3419582511441232,0.0,0.0,0.2322516457068246,0.0,0.42579010314905213,GRU
S39,0.0,0.0,0.2655859950696151,0.21429754198306217,0.0,0.5201164629473226,GRU
S40,0.0,0.0,0.7386218388316906,0.11179042492656896,0.0,0.14958773624174102,BiLSTM
S41,0.0,0.08757804038225457,0.8127769108369428,0.0,0.09964504878080242,0.0,BiLSTM
S42,0.16642012123049096,0.5482570216257445,0.28532285714376426,0.0,0.0,0.0,ANN
S43,0.3657705063056377,0.4686542375060534,0.16557525618830865,0.0,0.0,0.0,ANN
S44,0.19832589361547126,0.0,0.0,0.3998212388641499,0.40185286752037847,0.0,CNN-LSTM
S45,0.3465779648580225,0.0,0.0,0.5487826473688521,0.1046393877731255,0.0,LSTM
S46,0.33194317453383804,0.30642116689387366,0.0,0.0,0.0,0.3616356585722879,GRU
S47,0.0,0.3598887136461229,0.2766363124179896,0.0,0.0,0.3634749739358873,GRU
S48,0.0,0.0,0.3996453322959977,0.2769404473254632,0.0,0.32341422037853906,BiLSTM
S49,0.0,0.0,0.3742849393168697,0.31231421651697894,0.3134008441661522,0.0,BiLSTM
S50,0.4455477662479405,0.0,0.22494260944956965,0.0,0.0,0.32950962430248976,1D-CNN
S51,0.0,0.0,0.21694621809181472,0.5867117638294804,0.19634201807870436,0.0,LSTM
S52,0.0,0.3804996330800841,0.3365868323003485,0.28291353461956714,0.0,0.0,ANN
S53,0.0,0.0,0.5980572785487555,0.17819292307079115,0.22374979838045392,0.0,BiLSTM
S54,0.0,0.0,0.28332079673307453,0.2948024780927331,0.4218767251741929,0.0,CNN-LSTM
S55,0.03674826973040928,0.0,0.0,0.11842180425425995,0.8448299260153302,0.0,CNN-LSTM
S56,0.3683981230441268,0.0,0.0,0.5255999044177072,0.1060019725381657,0.0,LSTM
S57,0.5962164637801607,0.0,0.0,0.0,0.12585390095603383,0.2779296352638056,1D-CNN
S58,0.3500892405655639,0.0,0.0,0.0,0.10693006934549887,0.5429806900889369,GRU
S59,0.0,0.0,0.3798286283077816,0.0,0.3864333091256933,0.23373806256652507,CNN-LSTM
S60,0.2719881544970017,0.3595871483732093,0.0,0.0,0.0,0.3684246971297891,GRU
S61,0.20681785074271855,0.0,0.21338800761976767,0.0,0.0,0.579794141637514,GRU
S62,0.0,0.0,0.626913665479852,0.0,0.0758245984954702,0.2972617360246773,BiLSTM
S63,0.0,0.5016755118315027,0.3373989432662646,0.0,0.0,0.16092554490223254,ANN
S64,0.0,0.06253218600168983,0.13767227502418222,0.0,0.0,0.7997955389741271,GRU
S65,0.0,0.3142536482850916,0.0,0.0,0.5426665229563064,0.1430798287586026,CNN-LSTM
S66,0.2946937161489552,0.39171071631861654,0.0,0.0,0.3135955675324281,0.0,ANN
S67,0.4445154258885525,0.0,0.0,0.3324721628363406,0.22301241127510713,0.0,1D-CNN
S68,0.06951113574471206,0.09834729325455238,0.0,0.0,0.0,0.8321415710007357,GRU
S69,0.0,0.3701402408072026,0.43482160164545874,0.0,0.0,0.19503815754733872,BiLSTM
S70,0.31258636431541087,0.2991598658339691,0.38825376985062005,0.0,0.0,0.0,BiLSTM
S71,0.33180092026150926,0.0,0.35254247237586706,0.0,0.31565660736262346,0.0,BiLSTM
S72,0.2788931471877566,0.320829834420784,0.0,0.0,0.4002770183914601,0.0,CNN-LSTM
S73,0.5257522926712886,0.0,0.0,0.19579621174976905,0.2784514955789423,0.0,1D-CNN
S74,0.3287604224790696,0.46384908507712425,0.0,0.0,0.0,0.207390492443807,ANN
S75,0.0,0.2471838168293466,0.0,0.21568701327904705,0.0,0.5371291698916064,GRU
S76,0.0,0.0,0.40331892490877935,0.23021745174176697,0.0,0.3664636233494537,BiLSTM
S77,0.0,0.0,0.40294395422036855,0.3047821983919395,0.292273847387692,0.0,BiLSTM
S78,0.9889297730962323,0.005565966515902358,0.0,0.0,0.0,0.005504260387865291,1D-CNN
S79,0.3388103384184246,0.0,0.40330298007851806,0.0,0.0,0.2578866815030573,BiLSTM
S80,0.0,0.3885591805378916,0.363695145813673,0.0,0.2477456736484361,0.0,ANN
S81,0.248103874434597,0.0,0.0,0.35161277277580194,0.4002833527896005,0.0,CNN-LSTM
S82,0.0,0.0,0.0,0.3394491430764559,0.3486705551244788,0.3118803017990649,CNN-LSTM
S83,0.47250208064366794,0.0,0.2663794630093298,0.26111845634700187,0.0,0.0,1D-CNN
S84,0.4176394766085874,0.27115475436637915,0.0,0.0,0.3112057690250331,0.0,1D-CNN
S85,0.28999362851562765,0.0,0.0,0.2898881858290466,0.4201181856553258,0.0,CNN-LSTM
S86,0.37075890874301476,0.0,0.0,0.43917787407945397,0.0,0.19006321717753122,LSTM
S87,0.0,0.0,0.35811731382734363,0.0,0.3229885694688318,0.3188941167038244,BiLSTM
S88,0.0,0.2587910487306719,0.42390169409609674,0.0,0.0,0.3173072571732313,BiLSTM
S89,0.0,0.0,0.7157471991299517,0.14152393510573746,0.0,0.14272886576431087,BiLSTM
S90,0.0,0.04929965134237173,0.31063270800744736,0.0,0.0,0.640067640650181,GRU
S91,0.0,0.22135402301979198,0.18794189977234163,0.0,0.5907040772078662,0.0,CNN-LSTM
S92,0.0,0.26293238424727483,0.43936986358965635,0.0,0.2976977521630686,0.0,BiLSTM
S93,0.0,0.0,0.42376262093893496,0.0,0.3124213929913016,0.26381598606976325,BiLSTM
S94,0.3858092245248708,0.35210199198176895,0.0,0.0,0.2620887834933602,0.0,1D-CNN
S95,0.37284400871348916,0.0,0.0,0.2580330299351048,0.3691229613514059,0.0,1D-CNN
S96,0.48788420013867567,0.2195909848215272,0.0,0.2925248150397972,0.0,0.0,1D-CNN
S97,0.37845280767217077,0.34148039222116844,0.0,0.0,0.0,0.2800668001066609,1D-CNN
S98,0.29909372102952,0.2149940090590317,0.0,0.0,0.0,0.4859122699114479,GRU
S99,0.0,0.38993319141669897,0.30363418658161284,0.0,0.0,0.30643262200168875,ANN
S100,0.17852184538372384,0.5693373968100756,0.2521407578062013,0.0,0.0,0.0,ANN
S101,0.3035365549638635,0.0,0.35852660152703303,0.0,0.0,0.33793684350910325,BiLSTM
S102,0.0,0.0,0.15964684008866556,0.0,0.37437363988932526,0.46597952002200893,GRU
S103,0.17255686155059066,0.20062390967126242,0.0,0.0,0.6268192287781469,0.0,CNN-LSTM
S104,0.28401659877592705,0.0,0.0,0.43062149029697067,0.2853619109271023,0.0,LSTM
S105,0.5722039666553627,0.23431383235277872,0.0,0.0,0.0,0.19348220099185848,1D-CNN
S106,0.45696547231726486,0.35674302958699733,0.0,0.0,0.0,0.18629149809573728,1D-CNN
S107,0.0,0.19656622215960773,0.0,0.0,0.21216398926282934,0.5912697885775625,GRU
S108,0.0,0.0,0.3732604123276065,0.0,0.3121520886700535,0.31458749900233984,BiLSTM
S109,0.33005113129161573,0.32217063343250446,0.34777823527587964,0.0,0.0,0.0,BiLSTM
S110,0.0,0.4343102961864552,0.0,0.25472437495878375,0.31096532885476164,0.0,ANN
S111,0.2097757687790858,0.34431123626972737,0.0,0.0,0.4459129949511854,0.0,CNN-LSTM
S112,0.18197011950537087,0.0,0.0,0.35131675734266543,0.4667131231519633,0.0,CNN-LSTM
S113,0.2719369478120549,0.0,0.0,0.25697103465581944,0.0,0.4710920175321252,GRU
S114,0.0,0.0,0.0,0.2446386854911445,0.48536764007635785,0.26999367443249855,CNN-LSTM
S115,0.24755884306409848,0.0,0.4072621173465982,0.34517903958930307,0.0,0.0,BiLSTM
S116,0.3305735941806613,0.4216378793091589,0.0,0.24778852651017969,0.0,0.0,ANN
S117,0.3155049131219782,0.0,0.0,0.3258275831527481,0.35866750372527356,0.0,CNN-LSTM
S118,0.17283427484275352,0.33551783487182935,0.491647890285417,0.0,0.0,0.0,BiLSTM
S119,0.28726153592768466,0.4640603515669545,0.2486781125053609,0.0,0.0,0.0,ANN
S120,0.0,0.3013967280851848,0.3513422476627125,0.0,0.3472610242521022,0.0,BiLSTM
S121,0.0,0.17529134170838548,0.0,0.17266606258174305,0.6520425957098717,0.0,CNN-LSTM
S122,0.332312246480918,0.34167705803721005,0.0,0.0,0.3260106954818717,0.0,ANN
S123,0.33118788034569735,0.49339151009004945,0.0,0.17542060956425348,0.0,0.0,ANN
S124,0.08267251602895422,0.0,0.0,0.19064052458383257,0.0,0.7266869593872133,GRU
S125,0.0,0.0,0.4251360389033723,0.287046137813438,0.0,0.2878178232831903,BiLSTM
S126,0.2155430038053937,0.0,0.0,0.3527002234767703,0.0,0.4317567727178361,GRU
S127,0.0,0.2387353178375097,0.31502522242773795,0.0,0.0,0.4462394597347519,GRU
S128,0.0,0.0,0.46066494596547425,0.0,0.26338592694265467,0.2759491270918708,BiLSTM
S129,0.30495967757514186,0.0,0.0,0.25268433190599027,0.44235599051886787,0.0,CNN-LSTM
S130,0.36000869659931917,0.0,0.17827100809009627,0.0,0.0,0.4617202953105852,GRU
S131,0.17775123737992582,0.0,0.5056226363563944,0.0,0.0,0.3166261262636798,BiLSTM
S132,0.0,0.15344494589677024,0.6971601878373992,0.0,0.14939486626583082,0.0,BiLSTM
S133,0.0,0.15862720128512314,0.5419061626876052,0.0,0.29946663602727114,0.0,BiLSTM
S134,0.2088789283398709,0.28134934344249135,0.0,0.0,0.5097717282176378,0.0,CNN-LSTM
S135,0.1708318849036223,0.0,0.0,0.4464931574238128,0.3826749576725651,0.0,LSTM
S136,0.1928733644909142,0.0,0.0,0.5508557245406183,0.25627091096846827,0.0,LSTM
S137,0.3126910722978754,0.0,0.0,0.31295244943784856,0.0,0.37435647826427626,GRU
S138,0.0,0.0,0.22528484668936866,0.32731482195411526,0.0,0.44740033135651586,GRU
S139,0.0,0.27351132861188043,0.3704726896175631,0.0,0.0,0.35601598177055643,BiLSTM
S140,0.0,0.0,0.8331954641642279,0.08555154906315778,0.0,0.08125298677261496,BiLSTM
S141,0.23818849806573794,0.21943945615122845,0.5423720457830332,0.0,0.0,0.0,BiLSTM
S142,0.3454646291059269,0.2556648491455434,0.0,0.0,0.3988705217485298,0.0,CNN-LSTM
S143,0.0,0.0,0.26001484644446127,0.47163726955804985,0.0,0.2683478839974887,LSTM
S144,0.0,0.20630808028894576,0.5609925188727276,0.0,0.0,0.23269940083832663,BiLSTM
S145,0.0,0.0,0.769407368677207,0.0,0.11131110050750488,0.11928153081528808,BiLSTM
S146,0.0,0.02597107686649085,0.9440184752055395,0.0,0.030010447927970352,0.0,BiLSTM
S147,0.0,0.4140753635336009,0.19048642291121615,0.0,0.3954382135551825,0.0,ANN
S148,0.3653954511178917,0.0,0.0,0.40509068330773224,0.22951386557437667,0.0,LSTM
S149,0.0,0.3341257200467695,0.0,0.0,0.34069757661309485,0.3251767033401355,CNN-LSTM
S150,0.2098049997579444,0.0,0.0,0.1472597795625458,0.0,0.6429352206795096,GRU
S151,0.0,0.0,0.4548569445498843,0.0,0.2567222991926697,0.28842075625744623,BiLSTM
S152,0.0,0.0,0.35191537914193405,0.39110780198027806,0.0,0.2569768188777886,LSTM
S153,0.0,0.31205103628016684,0.3851469169471268,0.30280204677270683,0.0,0.0,BiLSTM
S154,0.4360028044320013,0.20276079799147115,0.0,0.36123639757652826,0.0,0.0,1D-CNN
S155,0.3026211257183023,0.31072030114928684,0.0,0.0,0.0,0.38665857313241053,GRU
S156,0.0,0.40647976263584945,0.4368804418626669,0.15663979550148321,0.0,0.0,BiLSTM
S157,0.0,0.0,0.6856722924314365,0.13469290643180443,0.17963480113675925,0.0,BiLSTM
S158,0.0,0.23661878553938462,0.0,0.1635811945381943,0.599800019922421,0.0,CNN-LSTM
S159,0.0,0.3927783565641979,0.0,0.18177111786202935,0.4254505255737722,0.0,CNN-LSTM
S160,0.0,0.21016076750373178,0.0,0.5710683964685591,0.0,0.2187708360277087,LSTM
S161,0.07092761382133886,0.0,0.0,0.0578021633108217,0.0,0.8712702228678395,GRU
S162,0.0,0.23201347612982998,0.3156989075109686,0.0,0.0,0.4522876163592011,GRU
S163,0.0,0.0,0.48220067971981,0.23165334545417413,0.0,0.2861459748260159,BiLSTM
S164,0.19522385711557996,0.0,0.6268060482955228,0.0,0.0,0.1779700945888971,BiLSTM
S165,0.0,0.5267756575746793,0.23231158605580393,0.0,0.24091275636951695,0.0,ANN
S166,0.0,0.16873303617615626,0.0,0.19514976901736777,0.636117194806476,0.0,CNN-LSTM
S167,0.24277347809487376,0.0,0.0,0.6548024332574839,0.10242408864764257,0.0,LSTM
S168,0.2658870089655279,0.0,0.0,0.2629022389398503,0.0,0.4712107520946215,GRU
S169,0.25089502462752306,0.0,0.2702436255494296,0.0,0.0,0.4788613498230475,GRU
S170,0.0,0.0,0.849649628192728,0.06486071163721979,0.08548966017005204,0.0,BiLSTM
S171,0.3847153021001396,0.0,0.28948384021742446,0.3258008576824355,0.0,0.0,1D-CNN
S172,0.2321718952503698,0.0,0.22877573682012112,0.0,0.0,0.5390523679295104,GRU
S173,0.0,0.0,0.2651493885180144,0.3358661362253412,0.39898447525664443,0.0,CNN-LSTM
S174,0.2792078619901507,0.0,0.0,0.4476607523167463,0.2731313856931027,0.0,LSTM
S175,0.30368325040234867,0.0,0.0,0.2874476065018284,0.4088691430958231,0.0,CNN-LSTM
S176,0.3650219832704567,0.28567224446808154,0.0,0.3493057722614614,0.0,0.0,1D-CNN
S177,0.5015969516793549,0.0,0.0,0.2918115347307325,0.0,0.2065915135899128,1D-CNN
S178,0.0,0.0,0.5501395633910674,0.09367236766718506,0.0,0.3561880689417476,BiLSTM
S179,0.0,0.0202685615483145,0.8830857983488571,0.0,0.0,0.09664564010282797,BiLSTM
S180,0.0,0.21708594862954858,0.5446757581531794,0.0,0.0,0.23823829321727202,BiLSTM
S181,0.0,0.2627051042189774,0.5440932941493479,0.0,0.0,0.19320160163167455,BiLSTM
S182,0.0,0.39890140911726,0.29248811605259134,0.0,0.0,0.3086104748301484,ANN
S183,0.0,0.2162281434312161,0.0,0.1742138329171047,0.6095580236516799,0.0,CNN-LSTM
S184,0.35470261260164687,0.3685226170911827,0.0,0.27677477030717046,0.0,0.0,ANN
S185,0.35059962547211293,0.33452826829096954,0.0,0.0,0.31487210623691664,0.0,1D-CNN
S186,0.40089251484678995,0.0,0.0,0.0,0.2379979296864506,0.36110955546675877,1D-CNN
S187,0.0,0.2260876380236768,0.46232009578315775,0.0,0.3115922661931652,0.0,BiLSTM
S188,0.3211116953992339,0.3402436368059413,0.0,0.3386446677948247,0.0,0.0,ANN
S189,0.0,0.286462570186388,0.36183962404043035,0.0,0.0,0.35169780577318116,BiLSTM
S190,0.0,0.2858882458549479,0.45564995366800926,0.0,0.25846180047704287,0.0,BiLSTM
S191,0.2897941123204908,0.0,0.0,0.3243041687965229,0.3859017188829864,0.0,CNN-LSTM
S192,0.28842078958620543,0.3301164614414235,0.0,0.0,0.38146274897237187,0.0,CNN-LSTM
S193,0.0,0.35827334739883704,0.0,0.3321962570484229,0.3095303955527401,0.0,ANN
S194,0.4970816598958843,0.0,0.0,0.18045057092661926,0.0,0.32246776917749664,1D-CNN
S195,0.1895697174981567,0.0,0.0,0.20295282653833485,0.0,0.6074774559635083,GRU
S196,0.0,0.0,0.44790688910751014,0.2022046346692049,0.0,0.34988847622328484,BiLSTM
S197,0.0,0.2627082051938735,0.5495588665191273,0.0,0.0,0.18773292828699967,BiLSTM
S198,0.21864786327560182,0.27297086943623877,0.5083812672881596,0.0,0.0,0.0,BiLSTM
S199,0.0,0.27045404719202626,0.4146848085355404,0.0,0.3148611442724333,0.0,BiLSTM
S200,0.22344736488716227,0.0,0.5491602313127061,0.0,0.0,0.2273924038001316,BiLSTM
S201,0.0,0.6883750007005751,0.09950736593582678,0.0,0.21211763336359785,0.0,ANN
S202,0.3560019459407266,0.0,0.0,0.31161782186697784,0.33238023219229507,0.0,1D-CNN
S203,0.18516229587959976,0.45458793292838,0.0,0.0,0.36024977119201973,0.0,ANN
S204,0.450843221071651,0.2850702033714989,0.0,0.0,0.0,0.2640865755568496,1D-CNN
S205,0.0,0.37190599939304436,0.29821815812823677,0.0,0.0,0.329875842478719,ANN
S206,0.0,0.31612578431132504,0.387909745582154,0.0,0.0,0.2959644701065207,BiLSTM
S207,0.30294233325183967,0.0,0.3541851445408797,0.0,0.3428725222072811,0.0,BiLSTM
S208,0.3227130293965098,0.0,0.0,0.24329512621324934,0.4339918443902409,0.0,CNN-LSTM
S209,0.4678555933381358,0.0,0.0,0.236029691264851,0.29611471539701323,0.0,1D-CNN
S210,0.2778218290551734,0.2684315502969928,0.0,0.0,0.0,0.45374662064783394,GRU
S211,0.0,0.28743381158982867,0.27336947279296686,0.0,0.0,0.4391967156172043,GRU
S212,0.0,0.0,0.4508333624961326,0.0,0.2690151878874894,0.28015144961637767,BiLSTM
S213,0.0,0.0,0.35354072806540376,0.2989037152511128,0.34755555668348326,0.0,BiLSTM
S214,0.40593128477101037,0.4235640506911057,0.0,0.0,0.1705046645378845,0.0,ANN
S215,0.23900167906084288,0.0,0.0,0.4354073350026333,0.0,0.3255909859365236,LSTM
S216,0.0,0.3374306692433982,0.0,0.35700221649738084,0.0,0.3055671142592208,LSTM
S217,0.0,0.0,0.5376272663040605,0.2466273091883641,0.21574542450757492,0.0,BiLSTM
S218,0.0,0.4045216597834456,0.0,0.3243212614933554,0.2711570787231989,0.0,ANN
S219,0.3432769256085298,0.0,0.0,0.30025167922791063,0.0,0.35647139516355936,GRU
S220,0.0,0.0,0.5275197173129478,0.23001060845582902,0.0,0.24246967423122312,BiLSTM
S221,0.0,0.20179026722673363,0.5831796578669323,0.0,0.21503007490633352,0.0,BiLSTM
S222,0.0,0.2814015815970307,0.42730219949109927,0.0,0.29129621891186996,0.0,BiLSTM
S223,0.2625003618209598,0.3958206398448325,0.0,0.0,0.34167899833420773,0.0,ANN
S224,0.41363439410873515,0.0,0.0,0.27178419674321014,0.31458140914805477,0.0,1D-CNN
S225,0.32315985248957935,0.2539666679573118,0.0,0.0,0.0,0.42287347955310894,GRU
S226,0.0,0.5053138030478407,0.21223825683184552,0.0,0.28244794012031355,0.0,ANN
S227,0.39851544432965536,0.0,0.0,0.29994799021299984,0.3015365654573445,0.0,1D-CNN
S228,0.16315677609473875,0.5430369557874439,0.0,0.0,0.2938062681178173,0.0,ANN
S229,0.3210261240057684,0.0,0.0,0.3594151354216418,0.3195587405725896,0.0,LSTM
S230,0.32389755083647614,0.4555385972531081,0.22056385191041647,0.0,0.0,0.0,ANN
S231,0.0,0.3221890260759004,0.0,0.23707353372827644,0.4407374401958225,0.0,CNN-LSTM
S232,0.34883949834246686,0.0,0.34009299484853134,0.3110675068090017,0.0,0.0,1D-CNN
S233,0.2730140734637612,0.3609691460673033,0.0,0.0,0.36601678046893554,0.0,CNN-LSTM
S234,0.0,0.0,0.22803972598554284,0.260165845685315,0.5117944283291428,0.0,CNN-LSTM
S235,0.0,0.1913890597361901,0.0,0.1435930135734532,0.6650179266903565,0.0,CNN-LSTM
S236,0.454351277693871,0.0,0.0,0.34511616212766866,0.0,0.20053256017846016,1D-CNN
S237,0.271673279422892,0.35246696189973126,0.0,0.0,0.0,0.3758597586773767,GRU
S238,0.0,0.0,0.3424369426601786,0.2239646442496366,0.0,0.43359841309018543,GRU
S239,0.0,0.0,0.4383730153591231,0.2804964430922876,0.0,0.28113054154858985,BiLSTM
S240,0.3423241377972676,0.0,0.3364481241886941,0.32122773801403903,0.0,0.0,1D-CNN
S241,0.3671140502917382,0.0,0.39852149325243746,0.0,0.23436445645582438,0.0,BiLSTM
S242,0.0,0.46856248569575953,0.4337915907679372,0.0,0.09764592353630319,0.0,ANN
S243,0.15305718927672732,0.19288594071839538,0.0,0.0,0.6540568700048776,0.0,CNN-LSTM
S244,0.48908331955214157,0.0,0.0,0.2499490933808381,0.26096758706702033,0.0,1D-CNN
S245,0.0,0.4478336941086469,0.0,0.23452282348536654,0.0,0.31764348240598655,ANN
S246,0.31217972674095484,0.0,0.0,0.14956193568292908,0.0,0.538258337576116,GRU
S247,0.0,0.2920307388587234,0.44086265406027514,0.0,0.26710660708100165,0.0,BiLSTM
S248,0.0,0.0,0.29511900401367025,0.2646306994627441,0.44025029652358566,0.0,CNN-LSTM
S249,0.3464648339862481,0.0,0.0,0.41056289021849085,0.24297227579526037,0.0,LSTM
S250,0.692631322018303,0.0,0.0,0.1163109894126731,0.0,0.19105768856902383,1D-CNN
S251,0.1849045138493793,0.0,0.0,0.2097944296657468,0.0,0.6053010564848741,GRU
S252,0.0,0.24287483226863124,0.39349004297201134,0.0,0.0,0.3636351247593574,BiLSTM
S253,0.0,0.0,0.4122137664235309,0.0,0.29135718429438356,0.2964290492820855,BiLSTM
S254,0.0,0.5414549537493978,0.20095275025385737,0.0,0.2575922959967449,0.0,ANN
S255,0.09056668167361483,0.577013675404534,0.0,0.0,0.3324196429218513,0.0,ANN
S256,0.27568341719901746,0.0,0.0,0.5296190505761126,0.19469753222487,0.0,LSTM
S257,0.0,0.22230188523446182,0.0,0.2819851389035363,0.0,0.49571297586200197,GRU
S258,0.3375958116995114,0.0,0.27596393171516365,0.0,0.0,0.38644025658532477,GRU
S259,0.0,0.0,0.5095786470723676,0.2587301964320015,0.23169115649563157,0.0,BiLSTM
S260,0.0,0.2756983766382808,0.4415671060192205,0.28273451734249866,0.0,0.0,BiLSTM
S261,0.0,0.23800067303817665,0.0,0.16894902740335574,0.5930502995584677,0.0,CNN-LSTM
S262,0.6650743023739033,0.0,0.0,0.18387881976719175,0.15104687785890458,0.0,1D-CNN
S263,0.16524797299392263,0.0,0.0,0.17727290431225395,0.0,0.6574791226938232,GRU
S264,0.0,0.4677697841605562,0.24289368828902888,0.0,0.0,0.2893365275504149,ANN
S265,0.0,0.0,0.6891304632342357,0.1485134421542977,0.16235609461146597,0.0,BiLSTM
S266,0.0,0.3699615918160335,0.31199705883834983,0.3180413493456174,0.0,0.0,ANN
S267,0.44837984515056356,0.0,0.0,0.0,0.2725693618268708,0.27905079302256547,1D-CNN
S268,0.0,0.13599766303181612,0.0,0.6373683480013209,0.2266339889668623,0.0,LSTM
S269,0.2300570839655925,0.0,0.0,0.5085744298275604,0.0,0.26136848620684705,LSTM
S270,0.0,0.3348280550272754,0.3016945014669788,0.0,0.0,0.3634774435057456,GRU
S271,0.0,0.23955020810039124,0.5450380047846347,0.0,0.0,0.21541178711497386,BiLSTM
S272,0.0,0.0,0.2669966078798066,0.2556828463624756,0.47732054575771793,0.0,CNN-LSTM
S273,0.2886670357987584,0.4038569666979849,0.0,0.0,0.30747599750325655,0.0,ANN
S274,0.0,0.0,0.2779268981811101,0.36637612268452324,0.0,0.35569697913436604,LSTM
S275,0.0,0.30215743916734233,0.4040881937158621,0.0,0.0,0.2937543671167955,BiLSTM
S276,0.0,0.10298054785752278,0.8256177360041884,0.0,0.0,0.0714017161382895,BiLSTM
S277,0.0,0.2363437559370935,0.6028413518957876,0.0,0.16081489216711856,0.0,BiLSTM
S278,0.3646490019463527,0.38705590032282483,0.0,0.0,0.2482950977308224,0.0,ANN
S279,0.0,0.15742644682874785,0.0,0.31312121398373693,0.529452339187515,0.0,CNN-LSTM
S280,0.7352678347814007,0.0,0.0,0.2212978674373282,0.04343429778127078,0.0,1D-CNN
S281,0.22088407023487927,0.3885265266395072,0.0,0.0,0.0,0.390589403125613,GRU
S282,0.0,0.3015059535209008,0.3250238817015283,0.0,0.0,0.3734701647775709,GRU
S283,0.0,0.0,0.565712608723072,0.20621770735984085,0.0,0.2280696839170868,BiLSTM
S284,0.0,0.2955466433214968,0.4730522678579841,0.0,0.0,0.23140108882051932,BiLSTM
S285,0.3490731063900043,0.0,0.33970834780074505,0.0,0.0,0.3112185458092508,1D-CNN
S286,0.0,0.26642380375885566,0.0,0.0,0.5191782088578941,0.21439798738325017,CNN-LSTM
S287,0.6314558384943554,0.0,0.0,0.21898130670707264,0.149562854798572,0.0,1D-CNN
S288,0.6565053407344673,0.0,0.0,0.22849100033507438,0.11500365893045798,0.0,1D-CNN
S289,0.07272564154484458,0.8938881437293683,0.0,0.0,0.0,0.0333862147257869,ANN
