Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S78,0.5062941579994958,0.1551717123856672,0.09409592548714345,0.047722358015764736,0.03418965034421037,0.16252619576771812,1D-CNN
S79,0.09630964665438349,0.18379752647304853,0.3296705151750935,0.04617340460542327,0.06504204834699769,0.27900685874505204,BiLSTM
S80,0.13367465005820037,0.2894640737193379,0.2734158168761751,0.061552977529152474,0.18292524055049506,0.05896724126663883,ANN
S81,0.12386130516465611,0.16298922954849582,0.1636522208260584,0.11944543931757542,0.21397067091107724,0.2160811342321363,GRU
S82,0.13795563683124998,0.16560910625687722,0.1744886984100462,0.13549057091158956,0.18988628825795956,0.1965696993322767,GRU
S83,0.1958595655680338,0.14507787049236204,0.16337837134797328,0.21288293620432783,0.18374231579408223,0.0990589405932206,LSTM
S84,0.1949621212256365,0.12528793840204602,0.1474590656517276,0.1662220758538721,0.18677710132478376,0.17929169754193383,1D-CNN
S85,0.11841402126872642,0.10930527646837923,0.17827225253152182,0.19139921722515066,0.19402362938279358,0.2085856031234283,GRU
S86,0.13066139043795336,0.10441433694570222,0.19040786276396726,0.19545372175701528,0.16546890880023954,0.21359377929512208,GRU
S87,0.1667764426488085,0.16189342022737352,0.17998562248947228,0.1531062606941058,0.13999899202529317,0.19823926191494823,GRU
S88,0.15995269086613728,0.15486058970135586,0.19460395462261346,0.1548597109453825,0.14792611472462763,0.1877969391398834,BiLSTM
S89,0.09487947479973899,0.11854293225666435,0.24101847548317348,0.1902638118613178,0.16119367871655868,0.1941016268825466,BiLSTM
S90,0.14368354437518896,0.14615657457218295,0.21191628683555594,0.16014263121561792,0.14646125521587888,0.1916397077855758,BiLSTM
S91,0.021505729074107933,0.06579085255385556,0.16616884465103343,0.37420921345601726,0.3061191208608792,0.0662062394041064,LSTM
S92,0.10864699582318806,0.1521467465536589,0.14518709725187995,0.3431676147884241,0.1763709275612118,0.07448061802163715,LSTM
S93,0.2886386762370234,0.25938082680380015,0.10341082112074018,0.15233147565692015,0.10748939738412973,0.08874880279738646,1D-CNN
S94,0.33077654227590664,0.26209378462143695,0.08144551358480161,0.09872687126447043,0.11441359637775064,0.11254369187563312,1D-CNN
S95,0.2511049803449077,0.150286556583865,0.11133133260283597,0.13442728982374091,0.20112357541793452,0.15172626522671595,1D-CNN
S96,0.2178912023223303,0.1617022334747038,0.12935147236589198,0.15798489950602082,0.1782254717687064,0.1548447205623478,1D-CNN
S97,0.20454611492082975,0.1651466721277897,0.15303447404822718,0.1714409290059316,0.15230244706535884,0.15352936283186233,1D-CNN
S98,0.24228249464990062,0.1083903484072912,0.18056889291063782,0.21316908260273154,0.11847880049794098,0.1371103809314992,1D-CNN
S99,0.11441331403638695,0.14440966641277314,0.22032005846940136,0.22362561230967903,0.1264817806947466,0.17074956807701314,LSTM
S100,0.1817410437256259,0.24644371993923764,0.1784929005498155,0.13872911407490393,0.09038527903689478,0.1642079426735213,ANN
S101,0.07240839949014155,0.15671721929772914,0.2336960365174238,0.16234805011192965,0.1695546798351187,0.2052756147476559,BiLSTM
S102,0.059091863320407785,0.11990652988497821,0.19989161762810478,0.22922037484756158,0.27954799375621636,0.11234162056273232,CNN-LSTM
S103,0.067493291573792,0.10848575696607388,0.14137131935278446,0.40197916521697036,0.21934124741329147,0.06132921947708883,LSTM
S104,0.13709746217185478,0.1598432648389938,0.12544060267241952,0.3454434780190446,0.1511190962725274,0.08105609602515927,LSTM
S105,0.42366008998072124,0.301116031696471,0.05469134767999806,0.08671412927441705,0.06331251523266779,0.07050588613572448,1D-CNN
S106,0.6822625392154532,0.16580063000507875,0.025237820656517546,0.027831827460490028,0.04802179278828019,0.05084538987418006,1D-CNN
S107,0.1623212080555125,0.29315860503630975,0.07508674233992012,0.061534404844059205,0.17877895944496605,0.22912008027923214,ANN
S108,0.23166782820041737,0.11466145722338007,0.1404725433739276,0.08526311619524829,0.20082603498236395,0.22710902002466266,1D-CNN
S109,0.2204885860110302,0.198193141388609,0.152040059773147,0.11462021313063193,0.13651081628120684,0.17814718341537664,1D-CNN
S110,0.07959483446488798,0.09135856749847583,0.10985929627718752,0.14481955463979626,0.45875875949309397,0.11560898762655768,CNN-LSTM
S111,0.06256867672161655,0.11639879088569005,0.07161171930744832,0.10362260811512995,0.5720849229642185,0.07371328200589737,CNN-LSTM
S112,0.07009718493167787,0.0443890001946666,0.04588499927976666,0.10191921926360428,0.6841682061648413,0.05354139016544334,CNN-LSTM
S113,0.0899733665719734,0.0617196144771634,0.08193618822559876,0.16329316934007726,0.5090715258846269,0.0940061355005603,CNN-LSTM
S114,0.06304244057764641,0.1046346858025524,0.060694465898780754,0.12487067132575952,0.5668358698205889,0.07992186657467362,CNN-LSTM
S115,0.24371991992687966,0.09945621895431206,0.0828985539076335,0.22164273937381754,0.2734874149093312,0.07879515292802595,CNN-LSTM
S116,0.22437802798260909,0.23768161335602064,0.11625619314797317,0.20304338461431257,0.1494645191054297,0.06917626179365487,ANN
S117,0.2729506104755913,0.20056122703953688,0.06021154417730486,0.20712796694011595,0.21877124286810082,0.04037740849934943,1D-CNN
S118,0.2226381785195792,0.42587853808306364,0.03485271120848509,0.11400507369384158,0.18350823882116835,0.019117259673863577,ANN
S119,0.23548946246572575,0.3198188543128021,0.08683134127487079,0.1270027665507731,0.16665691299295793,0.06420066240287138,ANN
S120,0.207588688942898,0.1793867433696462,0.08298909335956846,0.14372416669649454,0.3315121733037448,0.05479913432764761,CNN-LSTM
S121,0.13497885226505763,0.18241898534950649,0.06770969418483823,0.13828035571897562,0.4272507171075602,0.049361395374060646,CNN-LSTM
S122,0.27480674941061994,0.24308941988317664,0.053402283015103254,0.1271928095061273,0.2534845420008726,0.04802419618410014,1D-CNN
S123,0.2668794282492958,0.2576876271296548,0.05725953714773803,0.14548227310620726,0.20672882049708796,0.06596231387001614,1D-CNN
S124,0.18842030734006465,0.17490644510396175,0.10314621042064463,0.20046864045111232,0.16771733737743003,0.16534105930678697,LSTM
S125,0.05578305213209227,0.03765269413111526,0.28450445030467636,0.2236185020411479,0.08538470026700105,0.3130566011239664,GRU
S126,0.03419962132819936,0.050590485749608255,0.32005858857871106,0.2214152545604802,0.050806306247708044,0.32292974353529347,GRU
S127,0.10094751883031979,0.11047204316341416,0.2702750809129053,0.08515293539510219,0.027328905473192153,0.4058235162250664,GRU
S128,0.09436419846506298,0.07037721437154985,0.3123163004266232,0.08998599132291091,0.044124719342144104,0.38883157607171015,GRU
S129,0.11967106062969841,0.10509294459823469,0.22430651517771122,0.08602638994551806,0.058930348828908206,0.4059727408199296,GRU
S130,0.1277428838103436,0.09537648741812241,0.21121165710343007,0.07579956574032731,0.05694416668935386,0.43292523923842263,GRU
S131,0.18024134776631962,0.16242106869669487,0.2181938717904455,0.16944198096917917,0.14814768084686822,0.12155404993049308,BiLSTM
S132,0.17773984680750302,0.17986786859303985,0.18399543069401209,0.17555747549625741,0.18348158998979874,0.0993577884193885,BiLSTM
S133,0.16226851353469757,0.1781382093310797,0.17033194841317378,0.1754489599905918,0.21039985319571686,0.10341251553473876,CNN-LSTM
S134,0.1989780679762681,0.19976434190839262,0.1136426729783535,0.17757328337446016,0.22582725231421483,0.08421438144830942,CNN-LSTM
S135,0.16028532591419434,0.1696647120157361,0.09093871328260275,0.25325403628578097,0.2589005096870456,0.06695670281464006,CNN-LSTM
S136,0.2377321501150666,0.17697246610081624,0.09040935261315365,0.20036748656238693,0.1963878446176415,0.09813069999093452,1D-CNN
S137,0.07565826148702831,0.05771262149245696,0.15775075823307486,0.2258297925791683,0.20267021250426887,0.2803783537040029,GRU
S138,0.030392178943636224,0.058287131898644394,0.2915772184683436,0.31877467994107594,0.0935927009324036,0.20737608981589517,LSTM
S139,0.10656157260509767,0.10780994629196795,0.29478447993573664,0.2022977001434708,0.06843498906503469,0.22011131195869105,BiLSTM
S140,0.169456951990607,0.1167777294983526,0.3246668112024802,0.135377240527882,0.06429253305597359,0.1894287337247056,BiLSTM
S141,0.16143195116326967,0.13490388755992067,0.2789830569781619,0.13481367103440892,0.09134322225182193,0.19852421101241619,BiLSTM
S142,0.1729204572102015,0.18849319482629934,0.1842829960571234,0.16225110409537943,0.16565577132508402,0.12639647648591246,ANN
S143,0.07958477509326135,0.09726110580259649,0.10072877319023224,0.39545789173339085,0.2848541725496939,0.0421132816308251,LSTM
S144,0.21795884337527272,0.18204259795508398,0.12422378273243488,0.2195467597606339,0.18811641193776066,0.06811160423881384,LSTM
S145,0.1802697389911805,0.15544614784382316,0.16041920072494273,0.18031488598289747,0.19847360083696688,0.1250764256201895,CNN-LSTM
S146,0.1910575724776181,0.17301631320247243,0.14163221717265548,0.17043356293098133,0.2213890948296046,0.10247123938666818,CNN-LSTM
S147,0.16892685992346657,0.2884770020599384,0.1036891828936848,0.14503919772316082,0.20800541520524266,0.0858623421945057,ANN
S148,0.2213845624934029,0.19490046491284543,0.08876457973241833,0.17748171470926222,0.23868046255682931,0.0787882155952418,CNN-LSTM
S149,0.23209417464681764,0.27574964320482837,0.07886993964755581,0.12474156310959875,0.1906795329384148,0.09786514645278466,ANN
S150,0.30180646226782004,0.24777562879441534,0.06950883786582845,0.09559201817364363,0.16793894973738233,0.1173781031609092,1D-CNN
S151,0.19066934028412202,0.09955163274111797,0.17097416903727808,0.12023577217989567,0.19826352628005872,0.22030555947752894,GRU
S152,0.04207496184794629,0.055163851425559525,0.33024667456893414,0.3695271811309181,0.06537431813703563,0.1376130128896054,LSTM
S153,0.06826908968160972,0.1815698218191787,0.298176230292098,0.29186375730505865,0.031637211755100945,0.12848388914695405,BiLSTM
S154,0.19127014011921653,0.13351084634512916,0.10441726450219348,0.4543003480937973,0.04694343048980459,0.0695579704498586,LSTM
S155,0.20129977688095038,0.2448555166544266,0.12287322760303364,0.2180390226165016,0.13710884436920684,0.07582361187588002,ANN
S156,0.14712795682921723,0.3149261110778931,0.11628042882830322,0.1704201341916046,0.1872381973446434,0.06400717172833971,ANN
S157,0.1573102390027703,0.13620161042636908,0.1356920580579674,0.19692248742687798,0.29775725397367847,0.07611635111233615,CNN-LSTM
S158,0.14072163153558578,0.19827230285575853,0.10830849638856643,0.16876178268194786,0.3105806622777046,0.07335512426043601,CNN-LSTM
S159,0.17855112602784037,0.24671376436987982,0.09115004399837452,0.18271157998499,0.20477265495895056,0.09610083065996312,ANN
S160,0.17659337003227124,0.17686379227504836,0.11896784451997779,0.19247050792668902,0.16463708893904377,0.17046739630697105,LSTM
S161,0.10738103273634823,0.07973356530905697,0.17278863465608757,0.1920034833790345,0.13276924022029926,0.31532404369917266,GRU
S162,0.05847314231199999,0.08351338617976595,0.2655907286170099,0.19665006463651907,0.10629410954892708,0.28947856870577926,GRU
S163,0.08840751727475825,0.11115336842488874,0.3023763519156712,0.1919852694060098,0.09456846628944612,0.21150902668922583,BiLSTM
S164,0.18198624654029322,0.1485680291957537,0.25656059422663974,0.13979033087729587,0.09628658546943916,0.1768082136905782,BiLSTM
S165,0.15405039635583545,0.23384845956810757,0.18890239573112136,0.1429851292281237,0.16960177083818445,0.11061184827862759,ANN
S166,0.14509054186378523,0.19816496126423586,0.11397241938168778,0.20918436917155284,0.24839121987665372,0.08519648844208431,CNN-LSTM
S167,0.22816710670536108,0.14725349517834463,0.1091926779008598,0.2281747411383178,0.18625314414145194,0.10095883493566501,LSTM
S168,0.16313395650621482,0.17920063552120635,0.13128119480407074,0.18959566264466257,0.16248676737181358,0.1743017831520322,LSTM
S169,0.10305509498000172,0.10213885146083902,0.2204481405169203,0.18580145375818508,0.1358977644223538,0.25265869486169984,GRU
S170,0.06304901952269114,0.06608532486812481,0.3456021181100519,0.2195041085392176,0.12341770817930678,0.18234172078060798,BiLSTM
S171,0.15285356458918845,0.10135269024827824,0.24556127142871853,0.16266105967573496,0.07987216556856004,0.2576992484895199,GRU
S172,0.16950013278575046,0.15480500319457366,0.2578930981276442,0.13334795683660033,0.0907552425292775,0.19369856652615366,BiLSTM
S173,0.14184118341512392,0.1516719663115352,0.18617833153326352,0.17667922967315877,0.1851218135895473,0.15850747547737087,BiLSTM
S174,0.106434816865986,0.11816459271594527,0.1812231415016522,0.18868338380269029,0.1770075941845519,0.2284864709291759,GRU
S175,0.11873893931581486,0.10407149167831033,0.22864091883551171,0.1467826976136061,0.11463121493442117,0.2871347376223362,GRU
S176,0.12688945051909556,0.24588779435255292,0.1499402296726904,0.10212664075398238,0.06716215114302757,0.3079937335586515,GRU
S177,0.29336683637022337,0.09577316825867684,0.15817320985805128,0.0954714898223138,0.07797810406271359,0.2792371916280216,1D-CNN
S178,0.03380131510757739,0.02948748847234899,0.3417584264871873,0.10972847382645623,0.08091835275744982,0.4043059433489802,GRU
S179,0.03747237503537422,0.06019202469520111,0.4993449771486004,0.0655876288147399,0.047258069954942666,0.2901449243511414,BiLSTM
S180,0.165906347810064,0.24148649978681652,0.2335142423291584,0.1334427922727052,0.11773125230126226,0.10791886549999308,ANN
S181,0.19275167192258602,0.2205112154670192,0.1642770120256751,0.17164359882872746,0.1718857846910711,0.07893071706492095,ANN
S182,0.18089708271007435,0.18877534027887366,0.1264764806243798,0.20948392434434568,0.2097049773767817,0.08466219466554462,CNN-LSTM
S183,0.22317119539532276,0.16253093247057043,0.09288957700587264,0.21981505564796114,0.23359646506363285,0.06799677441664012,CNN-LSTM
S184,0.19228187469646055,0.32797994409910824,0.08117121519446485,0.15959832503191185,0.16354744858931516,0.07542119238873882,ANN
S185,0.40119880577145267,0.25857226263013605,0.0567499473379708,0.0886403279223063,0.1320060868200146,0.06283256951811958,1D-CNN
S186,0.39374176561579627,0.15524426969162472,0.06504208889769172,0.06618235236751754,0.1519436811499035,0.16784584227746593,1D-CNN
S187,0.11911780781114088,0.16649711104709583,0.13011491955354107,0.1001757863516065,0.2980175659453515,0.18607680929126558,CNN-LSTM
S188,0.2212667626686304,0.26023048684995415,0.08320712392253,0.12309204421395027,0.18317147430695654,0.12903210803797832,ANN
S189,0.15255878558752123,0.20119328034041084,0.11007422053337722,0.1517353535017274,0.28068938313750813,0.10374897689945656,CNN-LSTM
S190,0.14657232170584553,0.2639521496506836,0.10362884832856645,0.11815534765581763,0.27004059976732936,0.0976507328917572,CNN-LSTM
S191,0.19973156601792813,0.1462297720025928,0.08784671826868072,0.14226985517166213,0.3367216068535545,0.08720048168558127,CNN-LSTM
S192,0.1721271384457473,0.20354026290887497,0.07626314208031776,0.12364319797484487,0.3486600510905075,0.07576620749970711,CNN-LSTM
S193,0.21483460483446726,0.23478837484996448,0.07316595912737284,0.16610896520431553,0.21986774220739994,0.09123435377647815,ANN
S194,0.25064601896446354,0.22318840292074518,0.09316648639263099,0.16416046401942203,0.13821050021535344,0.1306281274873836,1D-CNN
S195,0.07155558274651311,0.039612292089515465,0.24361804046071178,0.22709429108402715,0.07168906724606046,0.3464307263731719,GRU
S196,0.05681002983739184,0.07492215224585892,0.3283117108479099,0.18478840209866748,0.06585158017720823,0.2893161247929644,BiLSTM
S197,0.14160518787483004,0.1608695977225049,0.2886999538614629,0.15095193334628954,0.08918774321419373,0.16868558398071917,BiLSTM
S198,0.1964739524509543,0.1907911093873863,0.20496266651460368,0.15200713110625216,0.14205936130627933,0.11370577923452536,BiLSTM
S199,0.07729011024830905,0.14334935353735098,0.11554798493234919,0.22310903267560908,0.38830957739600674,0.0523939412103759,CNN-LSTM
S200,0.16354071532172296,0.15850139361959922,0.1069302685825898,0.23940197842404348,0.273125815412313,0.05849982863973115,CNN-LSTM
S201,0.26811165750377913,0.22826022565153026,0.07662807596635525,0.1758545202758897,0.20005585621484592,0.05108966438760093,1D-CNN
S202,0.31532667127148156,0.27480488801250785,0.05928439496473246,0.1191175209837004,0.17589258574850244,0.05557393901907459,1D-CNN
S203,0.2784047317379502,0.3768798140874166,0.04050930422256556,0.06856979943638628,0.18252676642460958,0.05310958409107168,ANN
S204,0.3723683209557676,0.28400611779705465,0.045183644861015296,0.07700224741574588,0.14190360705889657,0.07953606191152109,1D-CNN
S205,0.2207128898387163,0.2816628150348538,0.09573907096893343,0.11003306947825098,0.17944591675152693,0.11240623792771878,ANN
S206,0.19137511795042772,0.216085444165789,0.13812067825795946,0.12482709908635363,0.18716233745963107,0.14242932307983788,ANN
S207,0.2181466977845174,0.1907875399322699,0.12584887447990145,0.1292242865238174,0.2259042065302601,0.11008839474923328,CNN-LSTM
S208,0.17764149193211334,0.16833044143266532,0.11156643428002623,0.15326482698190808,0.292783108076195,0.09641369729709319,CNN-LSTM
S209,0.11220711443673656,0.14318057062421216,0.09412287656925614,0.22072143779370984,0.34605109476675544,0.08371690580932976,CNN-LSTM
S210,0.2072021289395395,0.2477435972203691,0.09576181818015947,0.16984151055226163,0.17337275042040598,0.10607819468726402,ANN
S211,0.18468779939649077,0.18797226184828522,0.13472175059315483,0.1538380713626745,0.16118158259754622,0.17759853420185,ANN
S212,0.12932489750112813,0.1359125646854421,0.202460052024278,0.17538435778872966,0.18462405252939298,0.17229407547102857,BiLSTM
S213,0.13924709108027714,0.13732078035656298,0.2221781895614159,0.20318384859246022,0.15818541184117668,0.13988467856810632,BiLSTM
S214,0.16901741868474363,0.22815614217863592,0.1226531802348138,0.19235386314488173,0.1925714397924128,0.09524795596451206,ANN
S215,0.07857097088759786,0.1312379848083748,0.08037368354173427,0.31199117068470483,0.35107689363775657,0.04674929643983163,CNN-LSTM
S216,0.23397939929735206,0.31760266759652506,0.06068541789539456,0.17084395541340852,0.1701741588063134,0.04671440099100612,ANN
S217,0.04647285081707204,0.031634366849529374,0.1889155066826919,0.356650496035931,0.2428938572697429,0.13343292234503154,LSTM
S218,0.03113529238062887,0.21066681696630202,0.20808305601500834,0.31685777077404875,0.06420754620130634,0.16904951766270482,LSTM
S219,0.2139553796346792,0.16429882249385802,0.12256765392052903,0.28005095821103215,0.11827030832603372,0.10085687741386824,LSTM
S220,0.14814676881019248,0.19314341872440013,0.15156756439007793,0.20748641422466124,0.20507082177985003,0.09458501207081807,LSTM
