Segment,1D-CNN,ANN,GRU,Selected
S76,0.38294422344252965,0.2774620339641698,0.3395937425933006,1D-CNN
S77,0.3424867878267159,0.2706416938648124,0.38687151830847055,GRU
S78,0.7116413990351305,0.13400779460444096,0.15435080636042758,1D-CNN
S79,0.13302279415001425,0.31536260302366803,0.5516146028263177,GRU
S80,0.23317521133544494,0.7000666981172398,0.06675809054731413,ANN
S81,0.24166913650879182,0.34972981680167475,0.4086010466895329,GRU
S82,0.29238818337476635,0.33783050995072156,0.3697813066745146,GRU
S83,0.49708622285417764,0.3236300752119151,0.17928370193390789,1D-CNN
S84,0.4262952210010661,0.23875872575988966,0.33494605323904325,1D-CNN
S85,0.2424200622462659,0.22118332492762138,0.536396612826112,GRU
S86,0.26742402123394693,0.20417544702224175,0.5284005317438102,GRU
S87,0.30853792322660184,0.3020577243292207,0.3894043524441774,GRU
S88,0.305827845039593,0.31561759433121106,0.3785545606291945,GRU
S89,0.21080236575393954,0.27482836839755176,0.5143692658485085,GRU
S90,0.28998107544891544,0.2921320919130605,0.4178868326380236,GRU
S91,0.09754062175672532,0.44545714075078,0.45700223749249475,GRU
S92,0.31460930378014523,0.49609316538048526,0.1892975308393687,ANN
S93,0.5106955322439098,0.4000056408187318,0.08929882693735838,1D-CNN
S94,0.5210391597835786,0.37176035931834533,0.10720048089807642,1D-CNN
S95,0.5116203004795588,0.2434949728019113,0.24488472671853065,1D-CNN
S96,0.42996658587257736,0.30584873364854803,0.26418468047887605,1D-CNN
S97,0.4062043621991953,0.31248495840282675,0.2813106793979779,1D-CNN
S98,0.5550033646871514,0.19338341987100174,0.2516132154418465,1D-CNN
S99,0.24450324143413643,0.33335057854745653,0.422146180018407,GRU
S100,0.2940460700633753,0.44646890190658217,0.2594850280300434,ANN
S101,0.13656726208688777,0.3677099838663108,0.4957227540468002,GRU
S102,0.1704332201415556,0.4370603341123676,0.39250644574607674,ANN
S103,0.2645397282247518,0.5034506014536845,0.2320096703215629,ANN
S104,0.3621558235071937,0.46092394190839087,0.1769202345844151,ANN
S105,0.5748956820042769,0.37197081260331716,0.053133505392404606,1D-CNN
S106,0.8600400344028954,0.11612000573024496,0.023839959866858794,1D-CNN
S107,0.1893546575395663,0.502289307089916,0.30835603537051776,ANN
S108,0.4334928971539165,0.18026306847892914,0.38624403436715277,1D-CNN
S109,0.37918155715202545,0.3561715546639806,0.26464688818399157,1D-CNN
S110,0.26004061947883134,0.3056706548191616,0.4342887257020085,GRU
S111,0.2213950978495387,0.5011789974899488,0.277425904660512,ANN
S112,0.4517300848483351,0.2431839019805593,0.30508601317110645,1D-CNN
S113,0.3821569182997523,0.2306068106481541,0.3872362710520956,GRU
S114,0.2385888897758571,0.4768802111924244,0.28453089903171624,ANN
S115,0.6801433768812454,0.17395839361225932,0.14589822950649595,1D-CNN
S116,0.4189758532096643,0.48499706159591394,0.09602708519442203,ANN
S117,0.5560815675369862,0.3999663975060033,0.043952034957008924,1D-CNN
S118,0.30496631323252926,0.6843805267807059,0.010653159986765885,ANN
S119,0.34150738249792795,0.5992048224937365,0.05928779500833536,ANN
S120,0.5487961645259325,0.38140382861464034,0.06980000685942683,1D-CNN
S121,0.34787979784382733,0.5718099959272493,0.0803102062289232,ANN
S122,0.49974770264012064,0.44909522749701114,0.05115706986286708,1D-CNN
S123,0.48045336005122724,0.44012656515132137,0.07942007479744946,1D-CNN
S124,0.3213777294381057,0.30011148099833035,0.3785107895635635,GRU
S125,0.08126103177568561,0.04725452509061275,0.8714844431337013,GRU
S126,0.04140269885404777,0.07196789140074708,0.8866294097452045,GRU
S127,0.11607303655434827,0.12567374561641337,0.7582532178292399,GRU
S128,0.11841108927769181,0.08113603911238586,0.8004528716099232,GRU
S129,0.14270595593740898,0.11615019176137474,0.741143852301218,GRU
S130,0.16647573839214716,0.11871865774375047,0.7148056038641006,GRU
S131,0.3930895879874493,0.36751696682923496,0.23939344518331662,1D-CNN
S132,0.41035096517923164,0.39749901949832406,0.19215001532244494,1D-CNN
S133,0.37318106677507307,0.415344404568422,0.21147452865650465,ANN
S134,0.40905751471501445,0.45407786341263934,0.13686462187234566,ANN
S135,0.4266133817879103,0.4541553294847218,0.11923128872736755,ANN
S136,0.49839880581650875,0.33988170874129986,0.16171948544219106,1D-CNN
S137,0.12533406163901364,0.09145081984239364,0.7832151185185928,GRU
S138,0.052784410618915534,0.13172554028614308,0.8154900490949413,GRU
S139,0.22356177330637053,0.21728585055762578,0.559152376136003,GRU
S140,0.36743971977131196,0.2259680010498112,0.4065922791788761,GRU
S141,0.3482200091861999,0.2608043835588657,0.3909756072549314,GRU
S142,0.3369943310816243,0.44778652858045365,0.21521914033792272,ANN
S143,0.39177004382981345,0.45641516042545577,0.15181479574473025,ANN
S144,0.4868193311912331,0.406018004880373,0.10716266392839371,1D-CNN
S145,0.38218760831810134,0.3411670062112656,0.27664538547063305,1D-CNN
S146,0.42914438431660135,0.38452770399282366,0.18632791169057497,1D-CNN
S147,0.2841079107856942,0.591809252121766,0.12408283709253941,ANN
S148,0.4820303730514208,0.4003801913312555,0.11758943561732256,1D-CNN
S149,0.39472517209169994,0.48500937559428836,0.12026545231401371,ANN
S150,0.4846181607208458,0.37396970699982873,0.1414121322793249,1D-CNN
S151,0.35172599782060915,0.16881062866874896,0.4794633735106439,GRU
S152,0.12828407329858982,0.19611616282367783,0.6755997638777322,GRU
S153,0.15923180045570323,0.5080607969114017,0.3327074026328956,ANN
S154,0.4745284902528753,0.3894705247049952,0.13600098504213137,1D-CNN
S155,0.41964070653604285,0.4956552458838931,0.0847040475800628,ANN
S156,0.241749622107548,0.682157072817941,0.07609330507451231,ANN
S157,0.4524276834592786,0.36110727686882643,0.18646503967189512,1D-CNN
S158,0.3192822058719646,0.5165511846496662,0.1641666094783687,ANN
S159,0.3337196598738266,0.5035313446452386,0.16274899548093472,ANN
S160,0.3306411197861257,0.3422075207328355,0.32715135948103735,ANN
S161,0.1791821155149575,0.12725806090970546,0.6935598235753354,GRU
S162,0.093529980074089,0.14710101322978397,0.7593690066961268,GRU
S163,0.18632517368750162,0.24972461744387067,0.5639502088686273,GRU
S164,0.36968336621647435,0.2818878328567725,0.34842880092675266,1D-CNN
S165,0.29706313865282463,0.5033795361641082,0.19955732518306787,ANN
S166,0.33956587144316425,0.5027632533680625,0.15767087518877332,ANN
S167,0.508645633447941,0.30093800655735564,0.19041635999470272,1D-CNN
S168,0.29600707357064676,0.31890616498805857,0.38508676144129395,GRU
S169,0.1912080197422094,0.18397759576865272,0.6248143844891372,GRU
S170,0.15950337098371553,0.17465911174884116,0.665837517267443,GRU
S171,0.2738090367034097,0.16007289529324148,0.5661180680033494,GRU
S172,0.31215387190510935,0.27180975599710855,0.41603637209778255,GRU
S173,0.28809299666992577,0.331172594240848,0.38073440908922523,GRU
S174,0.20424015288656336,0.21226325600393242,0.583496591109504,GRU
S175,0.19891047625985817,0.1697169295997346,0.6313725941404073,GRU
S176,0.13581854544308203,0.3593368997670199,0.5048445547898994,GRU
S177,0.43924518637892945,0.09550209415748949,0.46525271946358043,GRU
S178,0.034609568139248516,0.029365981590611254,0.9360244502701401,GRU
S179,0.06345061929136592,0.10690944927244478,0.8296399314361901,GRU
S180,0.3014334735191582,0.5236647257284226,0.1749018007524211,ANN
S181,0.4062638699614265,0.471855891014185,0.12188023902438823,ANN
S182,0.41298264736422613,0.43769225761457153,0.14932509502120306,ANN
S183,0.5611059982305809,0.33675715546807883,0.10213684630134005,1D-CNN
S184,0.30846978149699394,0.6097791995132904,0.08175101898971461,ANN
S185,0.588572650135781,0.36528324362314435,0.04614410624107514,1D-CNN
S186,0.5988457635233081,0.19767951068999567,0.20347472578669495,1D-CNN
S187,0.2556740843276186,0.35844174895474845,0.3858841667176319,GRU
S188,0.35468494822427726,0.48465584874443307,0.16065920303128872,ANN
S189,0.33667753324428307,0.48604207203116784,0.17728039472455145,ANN
S190,0.30733315673076356,0.5579928160407184,0.13467402722852007,ANN
S191,0.49179743383696284,0.3626011725836952,0.14560139357934154,1D-CNN
S192,0.37887907053778486,0.4987045101419252,0.12241641932028939,ANN
S193,0.4291643274167102,0.45715893329666607,0.11367673928662317,ANN
S194,0.4089756906876424,0.4133061957890263,0.17771811352332992,ANN
S195,0.08267056643593325,0.03518893986556622,0.8821404936984996,GRU
S196,0.08892271584575426,0.12377828603081796,0.7872989981234287,GRU
S197,0.28295336477170907,0.34404273986193756,0.3730038953663536,GRU
S198,0.41508395740570075,0.380967839472195,0.2039482031221037,1D-CNN
S199,0.2673434825504553,0.5758615097249106,0.1567950077246348,ANN
S200,0.44630255977749533,0.4475925226197733,0.10610491760273325,ANN
S201,0.5464180097243806,0.3994872321525389,0.054094758123080115,1D-CNN
S202,0.5028153993559231,0.45154361600299014,0.04564098464108512,1D-CNN
S203,0.4277132742008476,0.5366764957044872,0.03561023009466503,ANN
S204,0.5408654452582122,0.39402828927103783,0.06510626547075107,1D-CNN
S205,0.3576794141952777,0.4987862554550062,0.14353433034971483,ANN
S206,0.34957606587258105,0.3836800890828986,0.26674384504452103,ANN
S207,0.44516007971305177,0.37139687976739705,0.1834430405195505,1D-CNN
S208,0.42211810917283576,0.3857954736083735,0.19208641721879077,1D-CNN
S209,0.3358218986989914,0.43991077367659737,0.224267327624412,ANN
S210,0.36981982909927186,0.4638329300398862,0.16634724086084177,ANN
S211,0.34083770149253567,0.3571218806178809,0.3020404178895831,ANN
S212,0.3038060364869618,0.31273365044832,0.3834603130647164,GRU
S213,0.33741413428747563,0.34562968143130907,0.3169561842812139,ANN
S214,0.34964317822992647,0.4974583118317248,0.1528985099383512,ANN
S215,0.2766921650825557,0.5920303711992564,0.13127746371818738,ANN
S216,0.35172808895036595,0.6119285608876555,0.03634335016197713,ANN
S217,0.18815257090823437,0.10324842790317454,0.7085990011885928,GRU
S218,0.04025129001155309,0.5273100747204913,0.4324386352679578,ANN
S219,0.544998761615919,0.30267062032074926,0.1523306180633323,1D-CNN
S220,0.34550174031283093,0.45663729023721794,0.19786096944995057,ANN
S221,0.367423594023681,0.45951482812480465,0.17306157785151363,ANN
S222,0.3561511954735831,0.5508305669296332,0.09301823759678295,ANN
S223,0.43011927658382987,0.4987026790677941,0.0711780443483747,ANN
S224,0.5717518744748314,0.3246708887831018,0.10357723674206647,1D-CNN
S225,0.39759875181817067,0.5359521108785678,0.06644913730326217,ANN
S226,0.24219415081378176,0.7387629945408998,0.019042854645318255,ANN
S227,0.7040623119796584,0.24982802941082213,0.0461096586095179,1D-CNN
S228,0.21788906833469548,0.7588947424749087,0.023216189190395305,ANN
S229,0.5500660742507897,0.38830994148535936,0.061623984263851,1D-CNN
S230,0.32644600331597945,0.6406247282124583,0.03292926847156166,ANN
S231,0.43903601727428765,0.5059165176537956,0.05504746507191504,ANN
S232,0.5665762438597642,0.35233009440077856,0.08109366173945724,1D-CNN
S233,0.3936353373136691,0.49230378198815267,0.1140608806981777,ANN
S234,0.4990272168125398,0.39641002613445364,0.10456275705300616,1D-CNN
S235,0.3576830918589987,0.4950023793632112,0.14731452877779008,ANN
S236,0.4121623332221326,0.29031568757097026,0.29752197920689444,1D-CNN
S237,0.3723204534644422,0.376374303313468,0.2513052432220899,ANN
S238,0.22725317843845014,0.20501095965384178,0.5677358619077085,GRU
S239,0.214445281108258,0.21025104117981175,0.5753036777119284,GRU
S240,0.3451861337439324,0.31322913949130315,0.3415847267647622,1D-CNN
S241,0.31545921557858264,0.41497630671009517,0.26956447771132414,ANN
S242,0.3019324275002737,0.5762091065672358,0.12185846593249043,ANN
S243,0.42873437212424753,0.4931523520092618,0.0781132758664913,ANN
S244,0.844901882930591,0.1101484641897803,0.0449496528796302,1D-CNN
S245,0.20093894263619258,0.6823422720266412,0.1167187853371668,ANN
S246,0.6501381363443587,0.2801513788544162,0.06971048480122298,1D-CNN
S247,0.3380189007571753,0.535244584880072,0.12673651436275485,ANN
S248,0.36420455304841853,0.22095618215482057,0.414839264796763,GRU
S249,0.36346295420943125,0.2119898646605686,0.42454718113000023,GRU
S250,0.3226845644038186,0.20990226992679278,0.46741316566939045,GRU
S251,0.24623933082870259,0.21085195810429097,0.5429087110670063,GRU
S252,0.2760167527362556,0.2482581216178177,0.4757251256459294,GRU
S253,0.2858838843247573,0.32123266803979894,0.39288344763544386,GRU
S254,0.2925464561886302,0.4864640979216267,0.22098944588974287,ANN
S255,0.2675148923172746,0.5472682298048024,0.18521687787792301,ANN
S256,0.4604940857756114,0.42165084318339974,0.11785507104098869,1D-CNN
S257,0.41652437184263247,0.4349101763153366,0.14856545184203201,ANN
S258,0.3335500328792306,0.21427398944662565,0.45217597767414214,GRU
S259,0.13660616444802526,0.2823939711420339,0.5809998644099406,GRU
S260,0.3391106155258357,0.3862180379406147,0.2746713465335488,ANN
S261,0.23806236177468562,0.5904156518211453,0.17152198640416916,ANN
S262,0.5336605191923108,0.20887871678336234,0.2574607640243251,1D-CNN
S263,0.4235380952423165,0.27392766704636773,0.3025342377113171,1D-CNN
S264,0.2573599475206205,0.4296854971183721,0.31295455536100564,ANN
S265,0.274282350811418,0.24478226655047727,0.48093538263810454,GRU
S266,0.24349785270951674,0.33710631945006847,0.41939582784041374,GRU
S267,0.30362699683289895,0.3340938449554667,0.3622791582116349,GRU
S268,0.2724137466578045,0.4597546208514541,0.2678316324907413,ANN
S269,0.07166082965052248,0.06668360439129001,0.8616555659581876,GRU
S270,0.04353329675986361,0.22824926363893724,0.7282174396011992,GRU
S271,0.24911939495818525,0.37172322712982286,0.37915737791199056,GRU
S272,0.2794396931877975,0.22036131934698108,0.5001989874652222,GRU
S273,0.24300125681157014,0.21525365114633366,0.5417450920420955,GRU
S274,0.4303424987838891,0.19852665454327187,0.37113084667283736,1D-CNN
S275,0.3137293152143939,0.4654750072046029,0.22079567758100305,ANN
S276,0.24280142945130337,0.4378979803722843,0.3193005901764132,ANN
S277,0.24782963236394778,0.4501657865841938,0.3020045810518622,ANN
S278,0.2540970016289382,0.4497183801577697,0.2961846182132913,ANN
S279,0.33682975828520867,0.4431004746850846,0.22006976702970624,ANN
S280,0.40333321965118357,0.3010074031039757,0.29565937724484026,1D-CNN
S281,0.29817934683466674,0.2666195021876487,0.4352011509776867,GRU
S282,0.21005474325616774,0.2861641798041079,0.5037810769397228,GRU
S283,0.2998511972660135,0.3118778723403009,0.3882709303936884,GRU
S284,0.3002543402907689,0.3429694673367089,0.35677619237252145,GRU
S285,0.104287209213567,0.43083824076147964,0.4648745500249512,GRU
S286,0.15079144007812376,0.5881729638238659,0.2610355960980087,ANN
S287,0.7128867208391892,0.21335603140432435,0.07375724775648498,1D-CNN
S288,0.7022404388719865,0.1592168781698427,0.13854268295817018,1D-CNN
S289,0.36881920470174123,0.38794877320830967,0.2432320220899493,ANN
S290,0.38249255428629786,0.2624183981107355,0.3550890476029673,1D-CNN
S291,0.358615181286807,0.20223892282004302,0.4391458958931519,GRU
S292,0.3166294653628206,0.34363545982261956,0.33973507481455745,ANN
S293,0.315015564024461,0.4034288781061177,0.28155555786942127,ANN
S294,0.22907965748390377,0.40947820534798196,0.3614421371681151,ANN
S295,0.31981431017246664,0.33938707283968816,0.34079861698784714,GRU
S296,0.3758124840234577,0.43263587653463903,0.19155163944190404,ANN
S297,0.6032414948417412,0.27881753950401633,0.11794096565424299,1D-CNN
S298,0.13894447355865683,0.2345389330496919,0.626516593391652,GRU
S299,0.4593670156177355,0.25301388933090263,0.2876190950513626,1D-CNN
S300,0.3369263129361019,0.16409222634093013,0.4989814607229675,GRU
S301,0.21824372687304563,0.15221904962880206,0.6295372234981523,GRU
S302,0.24163780391583337,0.16583551078046524,0.5925266853036997,GRU
S303,0.337168396291885,0.20854868909726967,0.45428291461084497,GRU
S304,0.2875084300415668,0.26704080625063265,0.44545076370779796,GRU
S305,0.2704546304794988,0.2455716922749258,0.4839736772455766,GRU
S306,0.30999096904470175,0.36996764066897386,0.3200413902863262,ANN
S307,0.19362787677564688,0.6003334060044848,0.20603871721987016,ANN
S308,0.4658030300051105,0.451134088722305,0.08306288127258464,1D-CNN
S309,0.6740357875690891,0.25022405094128003,0.07574016148963052,1D-CNN
S310,0.4182536638773012,0.2761629509864571,0.30558338513624184,1D-CNN
S311,0.02862505554533625,0.09398188060766445,0.8773930638469993,GRU
S312,0.10419476569185081,0.3790712282441872,0.5167340060639612,GRU
S313,0.46068681013506174,0.13155669264444805,0.4077564972204884,1D-CNN
S314,0.5358306248554341,0.0703492586236504,0.39382011652091553,1D-CNN
S315,0.340215118245796,0.21831433646982315,0.441470545284381,GRU
S316,0.2693836148503794,0.4308580381644232,0.29975834698519854,ANN
S317,0.19930419107637395,0.3160099666537481,0.48468584226987715,GRU
S318,0.31220384865244993,0.34633306468858793,0.341463086658963,ANN
S319,0.20968818059195446,0.574863312967537,0.21544850644050828,ANN
S320,0.14305071361760657,0.8464269238030341,0.010522362579358395,ANN
S321,0.5358286912061732,0.45666326420502795,0.007508044588799746,1D-CNN
S322,0.518271152129495,0.4611994520001901,0.02052939587031512,1D-CNN
S323,0.7026036812853262,0.2600787108466235,0.037317607868051876,1D-CNN
S324,0.37073148085967916,0.591473833295931,0.03779468584438954,ANN
S325,0.34431011042504334,0.2864061731701691,0.36928371640478674,GRU
S326,0.42841465780148474,0.21658272669065773,0.3550026155078547,1D-CNN
S327,0.18491512676917066,0.12556972957527182,0.6895151436555569,GRU
S328,0.11950908976211758,0.15652319499136155,0.7239677152465209,GRU
S329,0.22774944484614495,0.15208063886358728,0.6201699162902674,GRU
S330,0.17148260349893193,0.10410502339477981,0.7244123731062881,GRU
S331,0.37721376352188535,0.2880726462057578,0.3347135902723564,1D-CNN
S332,0.3471865698276178,0.43480183922575394,0.218011590946628,ANN
S333,0.4129701104246104,0.443375582725316,0.14365430685007294,ANN
S334,0.40637973655852855,0.35949634510966005,0.23412391833181137,1D-CNN
S335,0.3511809870681455,0.37037545559890794,0.27844355733294746,ANN
S336,0.36405248481959923,0.3141819682184919,0.32176554696191023,1D-CNN
S337,0.17174360315692785,0.12081035690362264,0.7074460399394501,GRU
S338,0.10232349288144539,0.17787133582558753,0.7198051712929664,GRU
S339,0.3715807556073453,0.27652923675877783,0.3518900076338768,1D-CNN
S340,0.3353976238861414,0.44386295830586353,0.22073941780799408,ANN
S341,0.2590621022571601,0.6932387613064004,0.047699136436441664,ANN
S342,0.413701879966411,0.27006815544261537,0.31622996459097563,1D-CNN
S343,0.46985693851532817,0.44158176874082644,0.08856129274384494,1D-CNN
S344,0.42058812676650753,0.46965090197220044,0.10976097126129326,ANN
S345,0.1632858895106581,0.7393948905425811,0.09731921994676002,ANN
S346,0.4556063040043946,0.20720648336871647,0.3371872126268935,1D-CNN
S347,0.32383940824365565,0.5256141462370323,0.1505464455193113,ANN
S348,0.21934127414390606,0.6261874868356266,0.15447123902046714,ANN
S349,0.33519753496467186,0.41656506745390987,0.24823739758141833,ANN
S350,0.3893990199536021,0.40494175163218377,0.20565922841421427,ANN
S351,0.4063919367230359,0.3881885570590924,0.20541950621787114,1D-CNN
S352,0.32364676452158836,0.40081088141298626,0.2755423540654254,ANN
S353,0.2331194619717834,0.1583190109050795,0.6085615271231375,GRU
S354,0.18608831934415807,0.253339131482654,0.5605725491731871,GRU
S355,0.31984040183310825,0.3303771700046422,0.34978242816224947,GRU
S356,0.31086254031984256,0.3641873282237209,0.3249501314564372,ANN
S357,0.37576692371999326,0.2663351347053303,0.35789794157467847,1D-CNN
S358,0.2866789784151089,0.293046729120198,0.42027429246469494,GRU
S359,0.3360318506021807,0.2742227004815504,0.38974544891626955,GRU
S360,0.2989490098628274,0.20981002736844023,0.49124096276873436,GRU
S361,0.14768945279038345,0.31386668672674284,0.5384438604828722,GRU
S362,0.41958043258703237,0.29800947877712197,0.28241008863584516,1D-CNN
S363,0.04346440205516053,0.7507799952047048,0.20575560274013474,ANN
S364,0.07071947941025636,0.903426240245365,0.02585428034437869,ANN
S365,0.6944683281525276,0.2423052042599687,0.06322646758750593,1D-CNN
S366,0.17183062718454775,0.6578252778354552,0.17034409497999825,ANN
S367,0.5895784780577864,0.3561255165727091,0.05429600536950551,1D-CNN
S368,0.42212414461757436,0.3845385674720461,0.1933372879103814,1D-CNN
S369,0.25283151701978107,0.46293108180860226,0.28423740117161855,ANN
S370,0.31057141014781137,0.4349916721743983,0.25443691767778914,ANN
S371,0.576574218076032,0.20952642144627925,0.21389936047768887,1D-CNN
S372,0.46386822076445705,0.26988448733479864,0.26624729190074375,1D-CNN
S373,0.35163581563423213,0.4067686058848569,0.24159557848090912,ANN
S374,0.3271931107819693,0.19989675198850512,0.4729101372295257,GRU
S375,0.2256372019622602,0.2560482130014727,0.518314585036266,GRU
S376,0.4789917615732998,0.2707922841050301,0.25021595432167026,1D-CNN
S377,0.06775954621499318,0.5248482141061203,0.40739223967888666,ANN
S378,0.19587412768858556,0.2888304785358655,0.5152953937755503,GRU
S379,0.30646131782119373,0.5272305591285504,0.16630812305025527,ANN
S380,0.3234320932573863,0.4554289085711893,0.22113899817142357,ANN
S381,0.3487846036826834,0.48821768315221004,0.16299771316510647,ANN
S382,0.33011265585175886,0.5117296845054402,0.15815765964280099,ANN
S383,0.42272910369035466,0.44245496154252,0.13481593476712483,ANN
S384,0.34756621822671957,0.4738438483195349,0.1785899334537468,ANN
S385,0.2678913801636891,0.26814313894807584,0.46396548088823714,GRU
S386,0.221689279945982,0.38554325997044514,0.39276746008357216,GRU
S387,0.23582210678485827,0.4814686521129097,0.2827092411022328,ANN
S388,0.2666829331276806,0.5391918213770209,0.19412524549529828,ANN
S389,0.33063517243107143,0.5852144196708912,0.08415040789803718,ANN
S390,0.6210114932143368,0.3087136318306867,0.07027487495497524,1D-CNN
S391,0.5391939820381282,0.324743921435153,0.1360620965267188,1D-CNN
S392,0.44862627226162083,0.4919067722838014,0.059466955454575435,ANN
S393,0.2896495496034567,0.6979789643006543,0.012371486095888272,ANN
S394,0.3463518025432671,0.5718404636684872,0.08180773378824555,ANN
S395,0.17691668256144247,0.022447499119392082,0.8006358183191654,GRU
S396,0.09304376270176254,0.18861629050707904,0.7183399467911584,GRU
S397,0.2870522164280728,0.26941650282868124,0.4435312807432474,GRU
S398,0.34247639881132325,0.11423802375525567,0.54328557743342,GRU
S399,0.2924399584241709,0.2712772667959038,0.436282774779924,GRU
S400,0.507351031666952,0.3381996060068433,0.15444936232620549,1D-CNN
S401,0.4327986774292068,0.4203234428670914,0.14687787970369995,1D-CNN
S402,0.3799441435927576,0.4639285355483256,0.1561273208589169,ANN
