Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S22,0.5464219018556861,0.20184481503457122,0.026110253786065893,0.04107513479888036,0.13832042647325937,0.04622746805153349,1D-CNN
S23,0.2716267981305805,0.3246369217938608,0.0691641184820355,0.07691160318019276,0.12442269889462035,0.13323785951871148,ANN
S24,0.1680320490663682,0.09680061438581097,0.16578743234413615,0.19522866424791696,0.05172941388023454,0.3224218260755285,GRU
S25,0.09968297215748571,0.06004295858492764,0.3423347762105026,0.2493297916404622,0.04367306327191273,0.20493643813471707,BiLSTM
S26,0.1452755335398356,0.08202024126612686,0.3267948403076052,0.16750119967655575,0.04451412166996072,0.23389406353991476,BiLSTM
S27,0.18422624886245514,0.22692689925529178,0.30095337511228326,0.13447078742398363,0.06914838686758489,0.08427430247840882,BiLSTM
S28,0.1661051248386489,0.31706845675370854,0.140179249632756,0.15516793959581038,0.1714763385068116,0.05000289067226409,ANN
S29,0.01254699181538292,0.00855310999870887,0.014244036588860103,0.2600199699306736,0.7014315763086576,0.003204315357714912,CNN-LSTM
S30,0.01657654774546792,0.07528949847335227,0.015922684203966576,0.31523528896279324,0.5712027561303268,0.00577322448409064,CNN-LSTM
S31,0.7324455027420967,0.10766917123949143,0.004507167903488651,0.07434470232269975,0.07864760903319541,0.002385846759032843,1D-CNN
S32,0.34686132952336585,0.1965432722926249,0.013959386098858339,0.18706653270946372,0.24515787817243795,0.010411601203255266,1D-CNN
S33,0.09461205751003748,0.09353549705931324,0.0722928144864904,0.3576538801063994,0.25398791725091113,0.12791783358684294,LSTM
S34,0.26921803338835787,0.07466195693691771,0.13056144110131596,0.2778142961169044,0.08641957864720858,0.16132469380930411,LSTM
S35,0.04908824219884435,0.08348494617559497,0.32375958356564266,0.25223244227694575,0.09622477766633722,0.1952100081166253,BiLSTM
S36,0.11648591488635873,0.1177291282736924,0.2131642913807113,0.24575985952141938,0.12066467550598423,0.18619613043182814,LSTM
S37,0.15376861969203937,0.09693929100712964,0.205835790862873,0.18140439395357602,0.10530414466642132,0.25674775981796716,GRU
S38,0.11757886989832009,0.14524244576207423,0.17011198207891653,0.15164167639127016,0.07861312247964662,0.33681190338977784,GRU
S39,0.17292617142273944,0.14423697833276802,0.19530473200054238,0.16007114020819044,0.09403079050389047,0.23343018753186898,GRU
S40,0.12900503058575852,0.0955822910056527,0.2635919248938104,0.17019238671047981,0.13973735613707158,0.20189101066722084,BiLSTM
S41,0.1318721048809491,0.14859944667641306,0.23885734234769967,0.16670540814730458,0.16645962661576527,0.1475060713318734,BiLSTM
S42,0.176243649676596,0.18697754188427657,0.16319702987002968,0.16914959112805958,0.21280611475650893,0.0916260726845302,CNN-LSTM
S43,0.08939470749793813,0.12400096537058133,0.12885179164544278,0.2927788890906155,0.3088915685803578,0.05608207781506464,CNN-LSTM
S44,0.19511793889834317,0.195545939593074,0.1121122280512043,0.20662053043996756,0.19306835583897958,0.09753500717843488,LSTM
S45,0.18806298934895943,0.16267860254465388,0.13872943601033075,0.17163859762700254,0.17249239017374568,0.1663979842953063,1D-CNN
S46,0.1731749815847926,0.17050151662378774,0.1526112648776708,0.1666413853484707,0.15854696276297,0.17852388880230627,GRU
S47,0.15682667194000682,0.1705904203113769,0.17106135060607072,0.1635631806544916,0.15745051793696924,0.1805078585510847,GRU
S48,0.15131896433432732,0.12476263625039714,0.19683839962643643,0.18496389119491788,0.1614294373019828,0.18068667129193813,BiLSTM
S49,0.1590929338011717,0.13277688458243442,0.2038355653729999,0.19795746601595063,0.14861451471548753,0.15772263551195465,BiLSTM
S50,0.10480245146811827,0.14629856007040806,0.19788630352975498,0.18848179900308204,0.16993310499217315,0.19259778093647267,BiLSTM
S51,0.003024560734229129,0.011828047811802014,0.08679570763466063,0.6721648532615573,0.20995690019992214,0.016229930357826737,LSTM
S52,0.12398754467706319,0.25166864794073074,0.12354074285150064,0.33820504358969183,0.09804511707970345,0.06455290386130946,LSTM
S53,0.053560840014539465,0.22391147579422138,0.18307670514158317,0.23464303526695784,0.1501893818617117,0.1546185619209878,LSTM
S54,0.10714008985197432,0.09837886010998484,0.1497727310389987,0.20322159421848057,0.2826873828989451,0.15879934188161382,CNN-LSTM
S55,0.055514962019428696,0.10366264373694406,0.0954715824947909,0.2599169839959026,0.38527936043254857,0.10015446732039124,CNN-LSTM
S56,0.38016126044374926,0.15272644782045702,0.06718025283493832,0.12789640558318932,0.1463996936594789,0.1256359396581958,1D-CNN
S57,0.22982509280871738,0.08153566780001423,0.13161306322503352,0.18239590229960465,0.1642171477932475,0.21041312607338422,1D-CNN
S58,0.40502655431073387,0.040422311639646595,0.15325233961760906,0.17043040117577365,0.08532057383695253,0.14554781941927727,1D-CNN
S59,0.11086967553422573,0.1004727165715586,0.2631994123632879,0.2316362607740138,0.0984790444788353,0.19534289027807733,BiLSTM
S60,0.19915148049066034,0.399939504600688,0.13383550930580201,0.09774612099065096,0.04344641085338441,0.12588097375881424,ANN
S61,0.5400873962876344,0.13213325336838852,0.08981617736115079,0.03278245502665502,0.018488988515152145,0.18669172944101697,1D-CNN
S62,0.14978517262326002,0.06983358747579613,0.25379872682754656,0.051033003932934425,0.060344139884309596,0.4152053692561446,GRU
S63,0.10107930822392457,0.29823603528968595,0.28686276449020737,0.057258264313988755,0.10509791397521116,0.1514657137069799,ANN
S64,0.18200140383572894,0.23104853241903456,0.22032202031392975,0.13730478400624785,0.15417522208288784,0.07514803734217858,ANN
S65,0.09690544061295667,0.12021756459892138,0.15486161559366587,0.3345868153989429,0.24124014394215984,0.05218841985334618,LSTM
S66,0.15060211094298093,0.18276446987144548,0.09295873626336283,0.3789749264289361,0.1537464314904883,0.04095332500277892,LSTM
S67,0.3177424520808151,0.4306546936011937,0.04607924583865649,0.10984514481616538,0.06162504937527996,0.03405341428788769,ANN
S68,0.5731433073626994,0.2670949593651698,0.0324074977406566,0.043752142841627505,0.046761776932302115,0.03684031575754546,1D-CNN
S69,0.2729614164403321,0.42977663865983085,0.05798280928644846,0.05643049822273571,0.0976606090926361,0.08518802829802227,ANN
S70,0.31016958224716634,0.2725055259329681,0.077540593055402,0.054068132304274284,0.12087206226634763,0.16484410419384,1D-CNN
S71,0.27761506884017817,0.20601713658810206,0.08542046804907491,0.07317463644962965,0.21195652673927207,0.14581616333374436,1D-CNN
S72,0.12337023390046305,0.21071218657746427,0.10512407473995812,0.11614129272294685,0.3184172372495988,0.12623497480957557,CNN-LSTM
S73,0.2285680254277578,0.17205118922986776,0.11279891664968422,0.14501567795131204,0.20873142687956037,0.13283476386181375,1D-CNN
S74,0.1919474239235652,0.20071486634675018,0.14410126741940332,0.15857270796427755,0.14767545444073685,0.1569882799052659,ANN
S75,0.16119680091523705,0.18341318431205536,0.18157956604573036,0.1942091547987145,0.11109835661448547,0.1685029373137693,LSTM
S76,0.18004379436227663,0.13045063570173177,0.22902328364411492,0.20559360773274502,0.09522640344099191,0.15966227511814118,BiLSTM
S77,0.1570729377480388,0.12412299523203799,0.23685149308525696,0.2074602658256143,0.09706343180885947,0.1774288763001895,BiLSTM
S78,0.6411558811231011,0.12073480511879599,0.06080812695985785,0.02355656487888134,0.014681707102632304,0.1390629148167302,1D-CNN
S79,0.06992704501564839,0.16577891840866676,0.4070862984151199,0.026210431311157578,0.04102610748018358,0.28997119936922344,BiLSTM
S80,0.1131519199048572,0.33971831954067794,0.29199998267592203,0.03973892556599612,0.18299544427860956,0.032395408033935556,ANN
S81,0.11637437882360525,0.1684103761628144,0.16590458847100545,0.10461457033178097,0.24793660884393282,0.19675947736685626,CNN-LSTM
S82,0.14170114676266418,0.16372402645997025,0.15971188829469485,0.1419511934629633,0.21370328795284343,0.1792084570668639,CNN-LSTM
S83,0.1983980310874885,0.12916787223365736,0.15040680109133361,0.2619922326165539,0.18847899918483954,0.07155606378613708,LSTM
S84,0.2133485010744018,0.11949187734192131,0.1341654521764252,0.17069402151956917,0.19466927876480244,0.16763086912287467,1D-CNN
S85,0.10153824472047286,0.09264318458830285,0.18009543717484838,0.20004596614557288,0.20100611483621614,0.22467105253459452,GRU
S86,0.11571626672271229,0.08834816100976196,0.1991660551593861,0.2043650391888275,0.1637618279974462,0.22864264992186142,GRU
S87,0.16117179116383407,0.15778671210299605,0.18276842210238733,0.15853819337263514,0.13632067429750902,0.2034142069606367,GRU
S88,0.15278004697334874,0.15767063617537871,0.20491142586405628,0.15089336406685383,0.1446329581310083,0.1891115687893503,BiLSTM
S89,0.08186613826433521,0.1067309521206128,0.2599799666327644,0.19399343969746405,0.15767166239782154,0.19975784088699985,BiLSTM
S90,0.13273087164354494,0.1337154403426009,0.22542033056129418,0.16349138939975724,0.15336574956669102,0.19127621848611404,BiLSTM
S91,0.009448943390919553,0.04315227061534279,0.15381082606134497,0.4250519220111654,0.3242653720815105,0.04427066583971639,LSTM
S92,0.08797439980716536,0.13872284750766264,0.12907814158114406,0.42209903017753675,0.16919219192472404,0.05293338900177438,LSTM
S93,0.3619179724900147,0.28347463678327667,0.07702363594966333,0.13227045360837902,0.08202931227434045,0.06328398889432592,1D-CNN
S94,0.4095146146143816,0.29218782776018576,0.053990485372778535,0.07140109289253685,0.08865096167643725,0.08425501768367415,1D-CNN
S95,0.29912388636229853,0.14236175246744337,0.09016737393826799,0.12010910916413023,0.20506359218014059,0.14317428588770975,1D-CNN
S96,0.23970703357921244,0.17051113987862096,0.113478515857716,0.1446692593405293,0.1843506852513026,0.147283366092617,1D-CNN
S97,0.21604252168872984,0.16619722653307906,0.14654758959921355,0.17283308540130024,0.1487626001748827,0.14961697660279172,1D-CNN
S98,0.27169096684318267,0.09466704466883735,0.18299402769240147,0.22129032561463696,0.10618534087880575,0.12317229430212835,1D-CNN
S99,0.09862570915884308,0.13446421820387122,0.23562985421841692,0.24891321776901487,0.11208514209940516,0.17028185855044128,LSTM
S100,0.18196357914892874,0.2762869075315439,0.17899120244015201,0.12722613961537393,0.0749558900515652,0.16057628121243114,ANN
S101,0.059396390313790876,0.15992592507350362,0.24641752174092185,0.15403252293400194,0.16462587904095866,0.21560176089682417,BiLSTM
S102,0.04087487752696681,0.10481986794534767,0.20496680689044997,0.2414259411998518,0.313777965735222,0.09413454070216276,CNN-LSTM
S103,0.04465911767685371,0.08499161848272882,0.12370042271623988,0.4865828157104652,0.22089857318038958,0.03916745223332109,LSTM
S104,0.11946562381131191,0.1520466127436469,0.10954970421760991,0.42247411790945133,0.13810263710150641,0.058361304216473446,LSTM
S105,0.49684275422879215,0.32146876174515987,0.03397675638353099,0.061746052072541566,0.04004604530077692,0.04591963026919429,1D-CNN
S106,0.8240978968875996,0.11126720696823031,0.009633440432242492,0.010572492208926405,0.021585305065864157,0.022843658437136788,1D-CNN
S107,0.14031876402356752,0.37221484630439583,0.05523188451848001,0.04167082233731438,0.1620605220035414,0.22850316081270683,ANN
S108,0.2580055823252243,0.10728867360916505,0.11628133465693051,0.058304301533711744,0.2302360252041539,0.22988408267081303,1D-CNN
S109,0.24680064845239125,0.23182396135401595,0.12511337646175025,0.09120419040170093,0.13280518502862254,0.1722526383015242,1D-CNN
S110,0.05116983636774601,0.060148746841420075,0.07836432078949605,0.11822334362991896,0.606636014749244,0.08545773762217071,CNN-LSTM
S111,0.03619887179761525,0.08194451663119239,0.04254655942821301,0.0736490584926657,0.7203008892320729,0.045360104418247976,CNN-LSTM
S112,0.035755313324330185,0.019248478023480366,0.019900991820793863,0.056117793678069045,0.8448292728359383,0.02414815031738713,CNN-LSTM
S113,0.06084499307072541,0.036715990537016324,0.05260916432260884,0.13833958376383193,0.6498365676905651,0.0616537006152469,CNN-LSTM
S114,0.04348441245103784,0.08691459108892581,0.03532328932738157,0.09981528410171356,0.6826047737490186,0.0518576492819229,CNN-LSTM
S115,0.2811981214015367,0.07192126711591487,0.06254723776665655,0.25286119319385697,0.2711520929529113,0.06032008756912472,1D-CNN
S116,0.22936563457507356,0.26550852023523464,0.11591171964519692,0.2027034092205769,0.13394130650403538,0.05256940981988127,ANN
S117,0.28985273178382964,0.20847904283599783,0.042804654972314005,0.19779138069644214,0.23816256971415842,0.022909619997249893,1D-CNN
S118,0.21553907954875262,0.48369522272753607,0.016630345745165892,0.08466169693143008,0.19194438968828784,0.00752926535883439,ANN
S119,0.22476002588090893,0.39436128855127983,0.05918953323820249,0.10953656937961447,0.17313285153737532,0.03901973141261837,ANN
S120,0.22993435147929947,0.15980039157158724,0.0490369831910414,0.1226591675514577,0.4093243331052225,0.029244773101388122,CNN-LSTM
S121,0.11287739473210988,0.18553656470451904,0.03903179398946967,0.11537258375435962,0.5211232170411204,0.0260584457784149,CNN-LSTM
S122,0.28013703770763554,0.2517434417707502,0.034840568575584166,0.12409207667671723,0.28051042526568976,0.028676450003625543,CNN-LSTM
S123,0.29690581164790925,0.2719850581128758,0.043786317452586876,0.14166095981825416,0.19658262128944257,0.04907923167892968,1D-CNN
S124,0.17098309015658505,0.1596687751272645,0.10287480364604762,0.21650169589391355,0.14859195472870332,0.20137968044749413,LSTM
S125,0.033339448086670755,0.01938739579959601,0.32090151186630594,0.21193547344283883,0.05688705143823904,0.3575491193663481,GRU
S126,0.015919999618773134,0.027672804801993866,0.3827422877144464,0.20464923018832729,0.028092494989865782,0.34092318268659744,BiLSTM
S127,0.07376764379065714,0.07986916148375679,0.2947932176489701,0.05787437629221142,0.01180458684718183,0.48189101393722034,GRU
S128,0.06663347327309779,0.04565768397756576,0.3515354948778697,0.06276688270708744,0.02296761393727107,0.45043885122710947,GRU
S129,0.09557251814369466,0.0777876875326522,0.23725851941366716,0.0591955840560945,0.033829503013951254,0.49635618783993407,GRU
S130,0.11484188858685963,0.0818970679900131,0.21565067863178533,0.05660371297740193,0.03790401527926618,0.49310263653467135,GRU
S131,0.17817746254518688,0.1665860470311604,0.2275049423203336,0.17257968062083948,0.14664093787201185,0.10851092961046716,BiLSTM
S132,0.1823341614251682,0.17662356503998217,0.19057299307252215,0.18355000514728614,0.18153989306758275,0.08537938224745864,BiLSTM
S133,0.15621349839719428,0.17386306073356958,0.17947723180714983,0.17828160177070476,0.22364142408487753,0.08852318320650915,CNN-LSTM
S134,0.19706434742467083,0.2187529983301786,0.09469083808336624,0.17442577077278554,0.24913121611788722,0.06593482927110776,CNN-LSTM
S135,0.14942863448092605,0.1590756727853308,0.06960122199424464,0.2940745192372269,0.286057153093877,0.041762798408393614,LSTM
S136,0.2508036797807886,0.17103488661624844,0.07617040932098282,0.2112204716771234,0.20939025721126234,0.08138029539358436,1D-CNN
S137,0.05246518264510541,0.03828156451112973,0.14889208608941992,0.2359151346771661,0.19659003103384337,0.32785600104333484,GRU
S138,0.013537418843096642,0.03378315283391063,0.33007268435641496,0.3473706545707686,0.06609043014656944,0.20914565924923975,LSTM
S139,0.08760430014004984,0.08514503435410821,0.36233165691373115,0.1994527191551385,0.046358380877344736,0.21910790855962778,BiLSTM
S140,0.16845510021327806,0.10359648185430619,0.3803208980234836,0.1184403361519608,0.04278234114047879,0.1864048426165013,BiLSTM
S141,0.1673476733382509,0.1253374465384473,0.30562246247796254,0.13586061077003117,0.07793663577633858,0.18789517109896026,BiLSTM
S142,0.16468587648902352,0.2188289538953325,0.17406485318125112,0.1632997445598059,0.17394505556841183,0.10517551630617807,ANN
S143,0.05564343237803876,0.06482503324444555,0.0708469265294482,0.4863723905478221,0.30074983279931067,0.021562384500937726,LSTM
S144,0.22800555321494084,0.19016163468991493,0.10710839117679509,0.2329908494931125,0.19154311901819038,0.05019045240703912,LSTM
S145,0.1657333853025847,0.14794504495258118,0.1591865070739564,0.18812204935137114,0.21904738579914718,0.11996562752035976,CNN-LSTM
S146,0.19561888558431456,0.17528105616751383,0.13000211577846213,0.16996636645287258,0.24419685527894835,0.08493472073788667,CNN-LSTM
S147,0.16035825167546458,0.3340332788804177,0.08709957061055382,0.1337897391572509,0.2146834230294024,0.07003573664691151,ANN
S148,0.23947687840111107,0.19891235854430364,0.06999909401203196,0.17764391066562346,0.2555483048551074,0.05841945352182371,CNN-LSTM
S149,0.25482257404579517,0.3131073117793677,0.060885705414537326,0.10524986491595852,0.18829482311146836,0.07763972073288312,ANN
S150,0.34370792489961616,0.26523222278140995,0.05290109091930383,0.07764380908464248,0.1602205876361191,0.10029436467890511,1D-CNN
S151,0.18507321205436986,0.08882574922021366,0.18093264615877266,0.10753866753333922,0.18534292466067093,0.25228680037264933,GRU
S152,0.022825988976299807,0.03489556618823621,0.38781293944251694,0.3956269246391434,0.038626988105276525,0.12021159264852709,LSTM
S153,0.05546267813376301,0.17696472922391646,0.3277298466236749,0.30786343689379225,0.01609263616041295,0.11588667296443711,BiLSTM
S154,0.1639656397955762,0.13457523642203773,0.08188081055811645,0.5469373637065028,0.025648010245821605,0.04699293927194614,LSTM
S155,0.23541944301004397,0.2780637819295311,0.09680743969567003,0.2355552054560466,0.10663495602636028,0.04751917388234099,ANN
S156,0.13632971822281947,0.38468842561251565,0.09583712448652248,0.16901440533221634,0.17121907482456278,0.04291125152136239,ANN
S157,0.14658443249179384,0.11699705208962585,0.13248041058409266,0.20798118369578333,0.33554312901422634,0.06041379212447045,CNN-LSTM
S158,0.12426526170612578,0.20104273575095707,0.10055839657399153,0.16108926392175948,0.34915037515814107,0.06389396688902083,CNN-LSTM
S159,0.17702159096182454,0.2670981978165375,0.07513977679233738,0.18043744050690486,0.2139727905464103,0.08633020337599055,ANN
S160,0.17729965094547234,0.18350190084068663,0.1041205601369327,0.1971583322266105,0.1624912186856828,0.1754283371646101,LSTM
S161,0.09441943840876732,0.06705822514457405,0.16395643859120146,0.18873670557870664,0.12036007803693656,0.3654691142398105,GRU
S162,0.039778925543864925,0.0625630439358528,0.2889449936949026,0.19637401751468117,0.08937430624483847,0.32296471306586144,GRU
S163,0.07098032703890404,0.09513226079456027,0.3540015309224258,0.1906080542602454,0.0744417451654698,0.21483608181838784,BiLSTM
S164,0.1833730392110715,0.13982405850876342,0.2858750681319536,0.13550722841347856,0.08259041099669229,0.17283019473804165,BiLSTM
S165,0.15235794306909606,0.25817363628770745,0.18432089374020472,0.13180905873063378,0.17098937253179375,0.10234909564056023,ANN
S166,0.13824193832810688,0.20468183793134614,0.10082512635996463,0.21865219380937906,0.2734089208990697,0.06418998267213472,CNN-LSTM
S167,0.23829446548964925,0.14098589804456704,0.09469997934164401,0.25085536220763477,0.1859564815753376,0.08920781334116454,LSTM
S168,0.15590140760881524,0.16796193218302083,0.12613260639514762,0.1906792646712756,0.15650677051798445,0.20281801862376544,GRU
S169,0.08685994122584939,0.08357538128831207,0.24507284250210806,0.18368882682703203,0.11696898912883054,0.28383401902787064,GRU
S170,0.041676862014734466,0.04563692701338404,0.41538869928256206,0.21941232108520575,0.10390756141518387,0.1739776291889263,BiLSTM
S171,0.13997440461121785,0.08183114948589376,0.27171145035562955,0.155569485590013,0.06150728559564998,0.2894062243616044,GRU
S172,0.16406038041897722,0.14285650758812538,0.2930147960012148,0.11217914071934898,0.06923071347614826,0.2186584617961811,BiLSTM
S173,0.1296848165913096,0.14907706067356807,0.19168898236341786,0.17126833995952126,0.18689353108085774,0.17138726933132406,BiLSTM
S174,0.0949546771431765,0.09868475252467758,0.1818881345292329,0.18477262953515017,0.1684224416561144,0.27127736461164814,GRU
S175,0.10257343239490489,0.08751901021958586,0.2509603439721428,0.13400715945617864,0.09935612635927961,0.3255839275979169,GRU
S176,0.10160561292973343,0.2688192973204745,0.13276550799459574,0.07507411104273726,0.044062154772234914,0.37767331594021936,GRU
S177,0.323945407454224,0.0704332472249118,0.1409781035921691,0.06904277059436806,0.052474384726187394,0.34312608640813835,GRU
S178,0.016744266228393513,0.014207395244948998,0.37987410353856776,0.08214634826699804,0.05417500717778112,0.45285287954330494,GRU
S179,0.021220444272560503,0.035754828492347866,0.5982004410754551,0.0412602447266929,0.026099012281868828,0.2774650291510746,BiLSTM
S180,0.16156829490914723,0.2806842115184997,0.26204791974531444,0.10878032350837925,0.09317191232663696,0.09374733799201648,ANN
S181,0.20357952408390678,0.236447798663406,0.1630866904530456,0.1675643962434586,0.1682471931253369,0.06107439743084614,ANN
S182,0.1816081732324136,0.1924741677420872,0.11557339970618385,0.2217163941714783,0.222962496644738,0.06566536850309891,CNN-LSTM
S183,0.24197889237076217,0.1452276819978095,0.07076279615974097,0.24176620639796692,0.25621755667738494,0.04404686639632868,CNN-LSTM
S184,0.19471552189863198,0.3849112042675642,0.059697985311320645,0.15038461776623982,0.15868693747942633,0.05160373327681167,ANN
S185,0.470807927844694,0.29219544429549443,0.03290142602664624,0.06119585079244329,0.10598800112224022,0.03691134991847504,1D-CNN
S186,0.46589439486856576,0.15379214752889392,0.04329040592099772,0.043976532390856124,0.13474576805267557,0.1583007512380104,1D-CNN
S187,0.12163015238470991,0.17051913830477528,0.11775155371484164,0.07942618563902902,0.32709883054340405,0.18357413941324635,CNN-LSTM
S188,0.22404286315699315,0.306141223477645,0.060977302080803264,0.09685728273852105,0.21049817280499744,0.10148315574105005,ANN
S189,0.12721305050193701,0.18365019506812297,0.07284210015307127,0.12466199370592886,0.42464755589295006,0.06698510467799573,CNN-LSTM
S190,0.1578612005211548,0.28661214676402175,0.06830994163056628,0.09414442056241573,0.32389718477190793,0.0691751057499381,CNN-LSTM
S191,0.19615543771756508,0.14462497530769203,0.05652371187862585,0.11570777600076514,0.42891438190043124,0.05807371719493635,CNN-LSTM
S192,0.15170552225820602,0.19968436909491027,0.04828542872500534,0.10635887222193223,0.4449495165661987,0.049016291133748356,CNN-LSTM
S193,0.23983248674133828,0.25547688100855886,0.04945283833209874,0.1544289035457221,0.23728223327133943,0.06352665710094171,ANN
S194,0.26856369801370905,0.2714074280709635,0.07079679698031863,0.14780244991028177,0.12472676458418301,0.11670286244054213,ANN
S195,0.04159465108299653,0.017704870533614483,0.22064708697977897,0.22917297039191095,0.047042576136077235,0.44383784487562,GRU
S196,0.035342289187594994,0.0491956182223925,0.3810855891230307,0.180300753108231,0.041164155114094166,0.3129115952446539,BiLSTM
S197,0.1257241405208968,0.152867868549628,0.3499113825688168,0.13698198529702613,0.0687784983360913,0.1657361247275408,BiLSTM
S198,0.20465938170800352,0.18783824594022377,0.22009106852031482,0.14818785854372596,0.1386656848473998,0.10055776044033352,BiLSTM
S199,0.05937622695152186,0.12789720313312375,0.09667221300420709,0.2219494794400366,0.4592811522966446,0.03482372517447288,CNN-LSTM
S200,0.15103057685832053,0.15146710545966252,0.08081546340544012,0.2576546794958912,0.32312584495583724,0.03590632982484953,CNN-LSTM
S201,0.31614564406044643,0.23113467355604675,0.05396232763663943,0.1699093404494574,0.1975499570541199,0.03129805724328446,1D-CNN
S202,0.3596736961224802,0.32299798601303953,0.036068617917092365,0.09170459533496901,0.15690721502599567,0.032647889586429106,1D-CNN
S203,0.3352443596282916,0.42065041929355657,0.019018120582719567,0.03866266410116081,0.15851291364201178,0.02791152275226355,ANN
S204,0.43396478338951017,0.31614961299886946,0.024096335992088866,0.05062298898912747,0.1229280988021059,0.05223817982830441,1D-CNN
S205,0.23250966075716328,0.3242362250763003,0.07328042995425263,0.09014226309728988,0.18652686644359917,0.09330455467140333,ANN
S206,0.19290582112815977,0.21172537213128279,0.13257826996424923,0.12381007458609028,0.19178377030355984,0.14719669188665677,ANN
S207,0.23164586120890723,0.19326205107941372,0.1201981675760169,0.11873386295861944,0.2407026632181686,0.09545739395887222,CNN-LSTM
S208,0.17469607305569163,0.1596637357589602,0.09560754727178349,0.14523467978927837,0.3453018656479248,0.07949609847636309,CNN-LSTM
S209,0.09956761011424622,0.1304288510313857,0.07527705257096085,0.22724648145690418,0.40098713487138216,0.06649286995511364,CNN-LSTM
S210,0.2169065205026714,0.2720470321847023,0.0817374384479956,0.16516581341456224,0.16657730424779582,0.09756589120227907,ANN
S211,0.1981493758048256,0.2076163447318293,0.1204594449076388,0.14101060433726056,0.15717003975603902,0.17559419046240773,ANN
S212,0.1311921282008927,0.13504732702738761,0.20002664161653105,0.16723237585417652,0.20091240625107756,0.16558912104993578,CNN-LSTM
S213,0.13159226539014016,0.1347963471111372,0.23275493753560106,0.2028120311949793,0.17443079953711352,0.12361361923103012,BiLSTM
S214,0.16312895754985804,0.23209334797962822,0.10555864669282009,0.20099255956207343,0.22689040591755488,0.07133608229807303,ANN
S215,0.053248911222866326,0.11393518377299842,0.058203014008316296,0.34315033442079873,0.4061984439861841,0.025264112588829966,CNN-LSTM
S216,0.22998463908186753,0.4001220648587259,0.03719206040255604,0.15239884630059358,0.15653854298569814,0.023763846370563075,ANN
S217,0.027752707301903497,0.01522925456264964,0.1885093421031173,0.39631829986730654,0.26767127862397,0.10451911754104834,LSTM
S218,0.015476896934263797,0.20275433846978688,0.2028148768269822,0.3720628550273538,0.04061541309028962,0.16627561965131754,LSTM
S219,0.26835169959963606,0.1490318531020618,0.10136703651098318,0.3203887910784974,0.08585461393891643,0.0750060057699115,LSTM
S220,0.1454362891136999,0.1922179405027158,0.14727326712147581,0.2263739605544476,0.2054104957901974,0.08328804691746229,LSTM
