Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S26,0.0,0.0,0.3918346168223151,0.24735654079885744,0.0,0.3608088423788276,BiLSTM
S27,0.1676632425808859,0.3086948086588112,0.5236419487603035,0.0,0.0,0.0,BiLSTM
S28,0.25356905782039746,0.46466962247460014,0.0,0.0,0.2817613197050012,0.0,ANN
S29,0.15268079949384447,0.0,0.0,0.25495978501382754,0.5923594154923263,0.0,CNN-LSTM
S30,0.0,0.1672698903095413,0.0,0.2666269955729927,0.566103114117466,0.0,CNN-LSTM
S31,0.6656654105517411,0.08025835334500073,0.0,0.25407623610326,0.0,0.0,1D-CNN
S32,0.45890135698408807,0.24525496898134633,0.0,0.29584367403456485,0.0,0.0,1D-CNN
S33,0.0,0.0,0.0,0.39465798609937414,0.4520764069011848,0.1532656069994404,CNN-LSTM
S34,0.5285829669233222,0.0,0.0,0.24329384037005444,0.0,0.22812319270662235,1D-CNN
S35,0.0,0.263593532942834,0.46452103775146114,0.0,0.0,0.2718854293057062,BiLSTM
S36,0.0,0.0,0.21401330128404586,0.35405427130772316,0.43193242740823035,0.0,CNN-LSTM
S37,0.4204175636790875,0.0,0.0,0.2339158873358367,0.3456665489850752,0.0,1D-CNN
S38,0.2531806883690402,0.0,0.0,0.19554957057651662,0.0,0.5512697410544432,GRU
S39,0.0,0.0,0.26454907633629166,0.18138218759195807,0.0,0.5540687360717499,GRU
S40,0.0,0.0,0.7709548073889682,0.09330237917422889,0.0,0.13574281343680408,BiLSTM
S41,0.0,0.0,0.8396402553711793,0.07456272293868989,0.08579702169013081,0.0,BiLSTM
S42,0.1662676881198496,0.5620490748539516,0.2716832370261983,0.0,0.0,0.0,ANN
S43,0.30101689289038097,0.45387699906420687,0.0,0.0,0.24510610804540936,0.0,ANN
S44,0.0,0.19546448991199766,0.0,0.4054616467827273,0.39907386330527445,0.0,LSTM
S45,0.34520960869447737,0.0,0.0,0.5496303138920071,0.10516007741351535,0.0,LSTM
S46,0.3220137392370563,0.0,0.0,0.3047754717999305,0.0,0.37321078896301274,GRU
S47,0.0,0.34399360859582784,0.28399195097530416,0.0,0.0,0.37201444042886783,GRU
S48,0.0,0.0,0.4109974887115015,0.27925222017397733,0.0,0.3097502911145208,BiLSTM
S49,0.28086283602812956,0.0,0.3932553861791282,0.325881777792743,0.0,0.0,BiLSTM
S50,0.3897202353694923,0.0,0.2450841324247133,0.0,0.0,0.36519563220579443,1D-CNN
S51,0.0,0.0,0.09715325784755187,0.7613389856924984,0.14150775645994887,0.0,LSTM
S52,0.0,0.4056898959147876,0.24532075920230914,0.3489893448829033,0.0,0.0,ANN
S53,0.0,0.0,0.5949543893835327,0.2015314710439733,0.20351413957249592,0.0,BiLSTM
S54,0.0,0.0,0.2330682657114986,0.28567113053537646,0.48126060375312707,0.0,CNN-LSTM
S55,0.0,0.01729874560941933,0.0,0.10294394242298915,0.8797573119675917,0.0,CNN-LSTM
S56,0.5089158679238592,0.0,0.0,0.4050776487328277,0.08600648334331196,0.0,1D-CNN
S57,0.6043687396205859,0.0,0.0,0.11397328631981336,0.0,0.28165797405960036,1D-CNN
S58,0.4732209268013927,0.0,0.0,0.08909868203433834,0.0,0.43768039116426877,1D-CNN
S59,0.0,0.0,0.45938990028297144,0.0,0.2945876667773852,0.24602243293964335,BiLSTM
S60,0.2556615847194014,0.46696609485402496,0.0,0.0,0.0,0.27737232042657417,ANN
S61,0.2740191069019455,0.0,0.14636483689133786,0.0,0.0,0.5796160562067167,GRU
S62,0.04728983646240955,0.0,0.5895551463581595,0.0,0.0,0.3631550171794298,BiLSTM
S63,0.0,0.5108903745883198,0.3631133316327437,0.0,0.0,0.12599629377893573,ANN
S64,0.0,0.09616125924308519,0.21189053855080536,0.0,0.0,0.6919482022061059,GRU
S65,0.0,0.25423966567790973,0.11974911644739526,0.0,0.6260112178746957,0.0,CNN-LSTM
S66,0.0,0.3612273291487342,0.0,0.3738258400561403,0.2649468307951247,0.0,LSTM
S67,0.5449194862563087,0.20722602806891835,0.0,0.24785448567477136,0.0,0.0,1D-CNN
S68,0.17897460134998916,0.18760567878618659,0.0,0.0,0.0,0.6334197198638255,GRU
S69,0.19255417842729,0.5527868495810416,0.2546589719916684,0.0,0.0,0.0,ANN
S70,0.38883976271369325,0.3639499899627068,0.24721024732359959,0.0,0.0,0.0,1D-CNN
S71,0.38585573999962347,0.28910982626496723,0.0,0.0,0.3250344337354094,0.0,1D-CNN
S72,0.20934762299753334,0.3095694946139055,0.0,0.0,0.481082882388563,0.0,CNN-LSTM
S73,0.557197632284903,0.0,0.0,0.16608252896323664,0.2767198387518603,0.0,1D-CNN
S74,0.3335349686654678,0.4719131417523747,0.0,0.0,0.0,0.19455188958216008,ANN
S75,0.0,0.24689368088610603,0.0,0.22832850187209106,0.0,0.5247778172418026,GRU
S76,0.0,0.0,0.4345717870044391,0.23615095881851683,0.0,0.3292772541770441,BiLSTM
S77,0.0,0.0,0.43604562368522964,0.3078486415528069,0.0,0.2561057347619634,BiLSTM
S78,0.994858653752007,0.0025453232445342023,0.0,0.0,0.0,0.002596023003458556,1D-CNN
S79,0.19046015780639092,0.0,0.514935059512542,0.0,0.0,0.2946047826810671,BiLSTM
S80,0.0,0.4218303273616962,0.3801054587154483,0.0,0.19806421392285728,0.0,ANN
S81,0.0,0.0,0.0,0.26918210247450175,0.45200043308145393,0.2788174644440425,CNN-LSTM
S82,0.0,0.0,0.0,0.2886971245651313,0.37136933209365647,0.3399335433412113,CNN-LSTM
S83,0.47989834706382006,0.0,0.23974310089761788,0.28035855203856125,0.0,0.0,1D-CNN
S84,0.4418051681534984,0.0,0.0,0.0,0.31993308076592186,0.23826175108057862,1D-CNN
S85,0.22777577113524825,0.0,0.0,0.31359871247374627,0.4586255163910054,0.0,CNN-LSTM
S86,0.3066809125960687,0.0,0.0,0.4751528988480056,0.0,0.21816618855592573,LSTM
S87,0.0,0.28607437814201486,0.3661709469451156,0.0,0.0,0.34775467491286705,BiLSTM
S88,0.0,0.2324616768388252,0.4434123344278187,0.0,0.0,0.32412598873335613,BiLSTM
S89,0.0,0.0,0.7454322504827336,0.12589707948325576,0.0,0.12867067003401042,BiLSTM
S90,0.0,0.04060881603130619,0.327783923213387,0.0,0.0,0.6316072607553069,GRU
S91,0.0,0.0,0.13992864435382743,0.1991544096513696,0.6609169459948024,0.0,CNN-LSTM
S92,0.0,0.0,0.36235393833773005,0.35812732354069265,0.2795187381215755,0.0,BiLSTM
S93,0.0,0.0,0.41557415218321203,0.2700375249092273,0.3143883229075598,0.0,BiLSTM
S94,0.47254414485163737,0.3692775795190778,0.0,0.0,0.1581782756292849,0.0,1D-CNN
S95,0.43287485633841144,0.0,0.0,0.19751431249894247,0.3696108311626458,0.0,1D-CNN
S96,0.5397113044689181,0.19911782936282885,0.0,0.2611708661682537,0.0,0.0,1D-CNN
S97,0.4177877877266053,0.32686030037426184,0.0,0.0,0.0,0.25535191189913364,1D-CNN
S98,0.3729104458910895,0.0,0.0,0.21259325945653598,0.0,0.4144962946523742,GRU
S99,0.0,0.3421256101862174,0.3530622062854949,0.30481218352828837,0.0,0.0,BiLSTM
S100,0.1586645705389977,0.619918784271025,0.22141664518997925,0.0,0.0,0.0,ANN
S101,0.17212612488948392,0.0,0.44401615784268283,0.0,0.0,0.38385771726783274,BiLSTM
S102,0.0,0.0,0.1689077883589796,0.0,0.4953389454842619,0.3357532661567576,CNN-LSTM
S103,0.0,0.13830703491857088,0.0,0.17076047429449567,0.6909324907869329,0.0,CNN-LSTM
S104,0.0,0.21080955929435716,0.0,0.571098521525439,0.21809191918020338,0.0,LSTM
S105,0.6996048364299968,0.228162403140401,0.0,0.07223276042960436,0.0,0.0,1D-CNN
S106,0.7266329918235751,0.22090742951867687,0.0,0.0,0.0,0.052459578657746864,1D-CNN
S107,0.0,0.23103165017430438,0.0,0.0,0.1793260714514451,0.5896422783742503,GRU
S108,0.33966284932690477,0.0,0.0,0.0,0.31535959360195276,0.3449775570711423,GRU
S109,0.3660864251794709,0.3328306831714543,0.301082891649074,0.0,0.0,0.0,1D-CNN
S110,0.0,0.256610555943618,0.0,0.20461156716711768,0.5387778768892664,0.0,CNN-LSTM
S111,0.0,0.19309860312187915,0.0,0.08398830899481108,0.7229130878833088,0.0,CNN-LSTM
S112,0.0658265199805538,0.0,0.0,0.16310603179859534,0.7710674482208498,0.0,CNN-LSTM
S113,0.0,0.0,0.0,0.23240853020544658,0.47274285583074116,0.2948486139638121,CNN-LSTM
S114,0.0,0.12092380745394427,0.0,0.13651719656951938,0.7425589959765387,0.0,CNN-LSTM
S115,0.3072261649398883,0.0,0.0,0.40209853693064096,0.29067529812947007,0.0,LSTM
S116,0.3303956465646938,0.4379077354015712,0.0,0.23169661803373423,0.0,0.0,ANN
S117,0.3521029804782182,0.0,0.0,0.302520309948366,0.34537670957341565,0.0,1D-CNN
S118,0.20756915181224636,0.6209252092678048,0.17150563891994816,0.0,0.0,0.0,ANN
S119,0.27800741473552104,0.5507761029303498,0.0,0.0,0.17121648233412848,0.0,ANN
S120,0.2247546451194081,0.2834435256156393,0.0,0.0,0.49180182926495225,0.0,CNN-LSTM
S121,0.0,0.11934281888032326,0.0,0.09773192363211815,0.7829252574875586,0.0,CNN-LSTM
S122,0.34757536122936467,0.32931453291875057,0.0,0.0,0.32311010585188393,0.0,1D-CNN
S123,0.35538641083644246,0.5172141119012337,0.0,0.0,0.12739947726232523,0.0,ANN
S124,0.08726070202313382,0.0,0.0,0.20970973758326708,0.0,0.7030295603935999,GRU
S125,0.0,0.0,0.4354230144782552,0.2503884428786464,0.0,0.3141885426431003,BiLSTM
S126,0.0,0.0,0.15935925897250874,0.3265452472397824,0.0,0.5140954937877087,GRU
S127,0.0,0.12745307391213456,0.3053618060322476,0.0,0.0,0.5671851200556166,GRU
S128,0.0,0.0,0.5240208732548732,0.11270285837752553,0.0,0.363276268367602,BiLSTM
S129,0.2782478131927546,0.0,0.0,0.0,0.25168722212929856,0.47006496467795,GRU
S130,0.21805141686725732,0.0,0.15097814549764668,0.0,0.0,0.6309704376350984,GRU
S131,0.17854332843218437,0.0,0.5768765932839859,0.0,0.0,0.2445800782838298,BiLSTM
S132,0.0,0.15153268320248028,0.6989647428441812,0.0,0.14950257395333993,0.0,BiLSTM
S133,0.0,0.15563963574600143,0.5160510369236352,0.0,0.32830932733036167,0.0,BiLSTM
S134,0.19976480467935417,0.2697814532811041,0.0,0.0,0.5304537420395414,0.0,CNN-LSTM
S135,0.13107208185792305,0.0,0.0,0.46472690156707114,0.4042010165750064,0.0,LSTM
S136,0.2119476439853985,0.0,0.0,0.5401160613173128,0.24793629469729123,0.0,LSTM
S137,0.16829855955797698,0.0,0.0,0.3491884397818384,0.0,0.4825130006601854,GRU
S138,0.0,0.0,0.24246914280114287,0.3738611362636887,0.0,0.3836697209351676,GRU
S139,0.0,0.0,0.429568407157634,0.230672730010898,0.0,0.33975886283146794,BiLSTM
S140,0.052038165750065604,0.0,0.8875280445185183,0.0,0.0,0.06043378973141523,BiLSTM
S141,0.18872347763600522,0.0,0.618863208142938,0.0,0.0,0.19241331422105648,BiLSTM
S142,0.3441305011986932,0.2697471102936455,0.0,0.0,0.38612238850766134,0.0,CNN-LSTM
S143,0.0,0.0,0.13603282181736878,0.6140703741547041,0.2498968040279257,0.0,LSTM
S144,0.0,0.2462704751106778,0.519048169056226,0.23468135583309416,0.0,0.0,BiLSTM
S145,0.0,0.0,0.760113357436636,0.11315314120319388,0.12673350136017092,0.0,BiLSTM
S146,0.0,0.029265216368071716,0.9308769484605984,0.0,0.039857835171332255,0.0,BiLSTM
S147,0.14166893026744645,0.48550711639004607,0.0,0.0,0.3728239533425074,0.0,ANN
S148,0.38209259894943726,0.0,0.0,0.3655627471769969,0.2523446538735686,0.0,1D-CNN
S149,0.3085656651032232,0.3846954111380297,0.0,0.0,0.3067389237587461,0.0,ANN
S150,0.307903993756441,0.18936106075262954,0.0,0.0,0.0,0.5027349454909279,GRU
S151,0.0,0.0,0.4212643128629719,0.0,0.26243292237768323,0.31630276475934505,BiLSTM
S152,0.0,0.0,0.38384507167156123,0.45978291137264893,0.0,0.15637201695579198,LSTM
S153,0.0,0.24694168614040993,0.42424308685919737,0.3288152270003942,0.0,0.0,BiLSTM
S154,0.35200729305475775,0.12881287867911595,0.0,0.5191798282661281,0.0,0.0,LSTM
S155,0.31387961275438697,0.3672354190339137,0.0,0.31888496821169793,0.0,0.0,ANN
S156,0.0,0.5512758548128991,0.3049471757196771,0.0,0.14377696946742305,0.0,ANN
S157,0.0,0.0,0.5902500873330594,0.14862485354370458,0.2611250591232369,0.0,BiLSTM
S158,0.0,0.19841650209260364,0.0,0.12319790210596963,0.6783855958014262,0.0,CNN-LSTM
S159,0.0,0.42818014115125896,0.0,0.16220054630705288,0.40961931254168693,0.0,ANN
S160,0.0,0.20447394166756996,0.0,0.5878384048026537,0.0,0.20768765352977567,LSTM
S161,0.036509264276224924,0.0,0.0,0.043831484409680814,0.0,0.9196592513140942,GRU
S162,0.0,0.0,0.33178744605586885,0.164784702950251,0.0,0.5034278509938801,GRU
S163,0.0,0.0,0.5486986219884102,0.19472633237197742,0.0,0.25657504563961253,BiLSTM
S164,0.16860505044525798,0.0,0.6806206565157125,0.0,0.0,0.15077429303902917,BiLSTM
S165,0.0,0.5708779089773285,0.21836869457831948,0.0,0.21075339644435276,0.0,ANN
S166,0.0,0.1519349937730846,0.0,0.18217717981352233,0.665887826413393,0.0,CNN-LSTM
S167,0.2459581576606566,0.0,0.0,0.6634068676668292,0.09063497467251493,0.0,LSTM
S168,0.0,0.2564904974915696,0.0,0.27592467858688363,0.0,0.4675848239215468,GRU
S169,0.0,0.0,0.2763451858139703,0.18737501813513555,0.0,0.5362797960508929,GRU
S170,0.0,0.0,0.9033009517087089,0.0509508942475082,0.04574815404378231,0.0,BiLSTM
S171,0.33038899656350323,0.0,0.3410096279725761,0.0,0.0,0.32860137546391927,BiLSTM
S172,0.20655541057597493,0.0,0.2692464646411623,0.0,0.0,0.5241981247828669,GRU
S173,0.0,0.0,0.2686511338740417,0.32862594017306795,0.40272292595289033,0.0,CNN-LSTM
S174,0.21179125991912917,0.0,0.0,0.4973888403843598,0.2908198996965102,0.0,LSTM
S175,0.0,0.0,0.0,0.27960081373251977,0.3372739176256916,0.38312526864179136,GRU
S176,0.30004726701234075,0.36498891231402714,0.0,0.0,0.0,0.33496382067363284,ANN
S177,0.5974495825928501,0.0,0.0,0.16444624066452856,0.0,0.2381041767426222,1D-CNN
S178,0.0,0.0,0.5543079027303102,0.04425439702208682,0.0,0.40143770024760306,BiLSTM
S179,0.0,0.005177211104575909,0.9243795639927942,0.0,0.0,0.07044322490262878,BiLSTM
S180,0.0,0.24420125207095936,0.5991486209186994,0.0,0.0,0.15665012701034106,BiLSTM
S181,0.0,0.3254370675373349,0.5539058537822821,0.0,0.0,0.12065707868038297,BiLSTM
S182,0.0,0.46840910043153067,0.26297289402550195,0.0,0.26861800554296794,0.0,ANN
S183,0.0,0.17935377206316072,0.0,0.17672386591741668,0.6439223620194245,0.0,CNN-LSTM
S184,0.31522037827319205,0.46754132691820655,0.0,0.21723829480860155,0.0,0.0,ANN
S185,0.4672978079415414,0.3326825240225966,0.0,0.0,0.20001966803585905,0.0,1D-CNN
S186,0.547982200920717,0.0,0.0,0.0,0.17243514649124952,0.27958265258803167,1D-CNN
S187,0.0,0.20979079560501715,0.36397032922585165,0.0,0.42623887516912984,0.0,CNN-LSTM
S188,0.3440492112418851,0.4061774260153547,0.0,0.0,0.2497733627427581,0.0,ANN
S189,0.0,0.3516583936072261,0.29713284321809763,0.0,0.35120876317467836,0.0,ANN
S190,0.0,0.36068950147711876,0.3082280634474498,0.0,0.33108243507543145,0.0,ANN
S191,0.26463189876999377,0.0,0.0,0.2362014837427353,0.4991666174872708,0.0,CNN-LSTM
S192,0.2274147065385406,0.29106712377534444,0.0,0.0,0.4815181696861168,0.0,CNN-LSTM
S193,0.0,0.39014626805772296,0.0,0.28722264622298727,0.3226310857192899,0.0,ANN
S194,0.5903526459007432,0.0,0.0,0.1616269860893189,0.0,0.24802036800993849,1D-CNN
S195,0.0,0.0,0.12986557815654104,0.1752003873287792,0.0,0.6949340345146792,GRU
S196,0.0,0.0,0.49364141430077646,0.15191727974165917,0.0,0.3544413059575642,BiLSTM
S197,0.0,0.20717495041208525,0.6400191731926905,0.0,0.0,0.15280587639522544,BiLSTM
S198,0.21664382898286355,0.2652280725341199,0.5181280984830172,0.0,0.0,0.0,BiLSTM
S199,0.0,0.2178508079572296,0.28930875357500674,0.0,0.49284043846776293,0.0,CNN-LSTM
S200,0.2418885980044007,0.0,0.44783952002189314,0.0,0.31027188197370825,0.0,BiLSTM
S201,0.10174819373936099,0.7005520587965728,0.0,0.0,0.19769974746406635,0.0,ANN
S202,0.4784498342162412,0.0,0.0,0.21885154541192495,0.30269862037183276,0.0,1D-CNN
S203,0.18272672670702833,0.5489737735091434,0.0,0.0,0.26829949978382656,0.0,ANN
S204,0.5756592835926695,0.3038517721955027,0.0,0.0,0.0,0.12048894421182588,1D-CNN
S205,0.2972160389371951,0.4745998064486765,0.0,0.0,0.0,0.2281841546141282,ANN
S206,0.0,0.367192418924286,0.33433866429430575,0.0,0.2984689167814063,0.0,ANN
S207,0.32929864882491755,0.28921431749070386,0.0,0.0,0.38148703368437814,0.0,CNN-LSTM
S208,0.27762096705960676,0.20144219767731023,0.0,0.0,0.5209368352630831,0.0,CNN-LSTM
S209,0.319180819834117,0.0,0.0,0.2527984149527923,0.42802076521309135,0.0,CNN-LSTM
S210,0.31911676701203895,0.34734066717687334,0.0,0.0,0.0,0.3335425658110877,ANN
S211,0.2723329814128443,0.2944536251343863,0.0,0.0,0.0,0.4332133934527695,GRU
S212,0.0,0.0,0.4718841857586206,0.0,0.26478627258660786,0.2633295416547702,BiLSTM
S213,0.0,0.0,0.3875370286550665,0.30869545745639787,0.3037675138885348,0.0,BiLSTM
S214,0.3659405407403581,0.46638462901738686,0.0,0.0,0.16767483024225643,0.0,ANN
S215,0.12156340087631165,0.0,0.0,0.5553299372954336,0.323106661828255,0.0,LSTM
S216,0.2359172058536234,0.44951786572582964,0.0,0.31456492842054706,0.0,0.0,ANN
S217,0.0,0.0,0.45972630663596054,0.32213856330834556,0.21813513005569282,0.0,BiLSTM
S218,0.0,0.40850079225556507,0.0,0.4299375354375744,0.0,0.16156167230686055,LSTM
S219,0.3737502216109746,0.0,0.0,0.3911693874608728,0.0,0.23508039092815172,LSTM
S220,0.0,0.24493925380545872,0.4910754825145404,0.2639852636800037,0.0,0.0,BiLSTM
S221,0.0,0.23056989173899395,0.5095124603528789,0.0,0.25991764790812466,0.0,BiLSTM
S222,0.0,0.34599528446256717,0.29189205648128963,0.0,0.36211265905614287,0.0,CNN-LSTM
S223,0.2316501562879999,0.36305817139858126,0.0,0.0,0.40529167231341867,0.0,CNN-LSTM
S224,0.341575182483602,0.0,0.0,0.23792059288907103,0.42050422462732706,0.0,CNN-LSTM
S225,0.41013021141793504,0.3644591714219935,0.0,0.0,0.0,0.22541061716007157,1D-CNN
S226,0.14052630755833098,0.6679531826430537,0.0,0.0,0.19152050979861404,0.0,ANN
S227,0.5474840579364311,0.16877588863112075,0.0,0.0,0.28374005343244835,0.0,1D-CNN
S228,0.10865819668330015,0.6456233756854097,0.0,0.0,0.24571842763128984,0.0,ANN
S229,0.3335197244238627,0.0,0.0,0.22210543501749594,0.4443748405586412,0.0,CNN-LSTM
S230,0.2613200163449501,0.5040994754150484,0.0,0.0,0.234580508240001,0.0,ANN
S231,0.17553763959016747,0.2678669909575596,0.0,0.0,0.5565953694522725,0.0,CNN-LSTM
S232,0.4099681686234104,0.26430950833252365,0.0,0.0,0.3257223230440652,0.0,1D-CNN
S233,0.22933883426515672,0.33997638092145466,0.0,0.0,0.4306847848133888,0.0,CNN-LSTM
S234,0.14301941597779128,0.0,0.0,0.17051891565575367,0.6864616683664568,0.0,CNN-LSTM
S235,0.0,0.18369430529393033,0.0,0.1145945550261325,0.7017111396799369,0.0,CNN-LSTM
S236,0.47369272455035316,0.0,0.0,0.3458369930856064,0.0,0.18047028236403995,1D-CNN
S237,0.27964836447937924,0.3803032660674101,0.0,0.0,0.0,0.34004836945321043,ANN
S238,0.0,0.0,0.324607506469701,0.19682877056083506,0.0,0.47856372296946537,GRU
S239,0.0,0.0,0.4834016491846647,0.25974842153720556,0.0,0.25684992927813105,BiLSTM
S240,0.3094148244950855,0.0,0.36701295478027324,0.3235722207246431,0.0,0.0,BiLSTM
S241,0.25182204489149507,0.0,0.39634996269103817,0.0,0.35182799241746654,0.0,BiLSTM
S242,0.0,0.522067633483939,0.34620484543709884,0.0,0.13172752107896202,0.0,ANN
S243,0.1537676644716738,0.20651515328764472,0.0,0.0,0.6397171822406821,0.0,CNN-LSTM
S244,0.6301155515116605,0.0,0.0,0.1631628398409756,0.2067216086473638,0.0,1D-CNN
S245,0.0,0.6076591109108361,0.0,0.20841613893038202,0.0,0.18392475015878157,ANN
S246,0.5544981596227416,0.13453315918931275,0.0,0.0,0.0,0.31096868118794324,1D-CNN
S247,0.28454137253984224,0.380737088673934,0.0,0.0,0.33472153878622324,0.0,ANN
S248,0.0,0.0,0.3290022131570412,0.2870905526279317,0.38390723421502715,0.0,CNN-LSTM
S249,0.3637089063933479,0.0,0.0,0.45223850875141514,0.18405258485523499,0.0,LSTM
S250,0.6559144845603537,0.0,0.0,0.10685592973926822,0.0,0.23722958570037805,1D-CNN
S251,0.0,0.0,0.14141218309528997,0.15964347082895258,0.0,0.6989443460757587,GRU
S252,0.0,0.0,0.4194395677855132,0.20123018190236744,0.0,0.3793302503121194,BiLSTM
S253,0.0,0.0,0.4614807080950904,0.2550749922916625,0.0,0.2834442996132471,BiLSTM
S254,0.0,0.5666207574839295,0.18817363828914907,0.0,0.2452056042269216,0.0,ANN
S255,0.0,0.5488254634162593,0.0,0.0840066641700297,0.3671678724137111,0.0,ANN
S256,0.22282894719766275,0.0,0.0,0.6035016968045313,0.17366935599780559,0.0,LSTM
S257,0.0,0.29414596193643117,0.0,0.3477657757711582,0.0,0.35808826229241053,GRU
S258,0.33092462203260653,0.0,0.2518162829692713,0.0,0.0,0.41725909499812164,GRU
S259,0.0,0.0,0.6145833736327574,0.2385527850198728,0.0,0.14686384134736993,BiLSTM
S260,0.0,0.26438095029369485,0.4614766405664911,0.2741424091398142,0.0,0.0,BiLSTM
S261,0.0,0.2147008124015252,0.0,0.14791122681255578,0.6373879607859195,0.0,CNN-LSTM
S262,0.6955638011792772,0.0,0.0,0.17095350574999504,0.13348269307072683,0.0,1D-CNN
S263,0.17545356395768688,0.0,0.0,0.19231290614606728,0.0,0.6322335298962459,GRU
S264,0.0,0.49081577372533414,0.22552855736777566,0.0,0.0,0.2836556689068901,ANN
S265,0.0,0.0,0.7539582608728074,0.13203815197417892,0.0,0.1140035871530118,BiLSTM
S266,0.0,0.31478597406260955,0.36920049662537247,0.31601352931202026,0.0,0.0,BiLSTM
S267,0.4328034462238962,0.26917071896395367,0.0,0.0,0.0,0.2980258348121502,1D-CNN
S268,0.0,0.1291949695055363,0.0,0.6520886825587606,0.21871634793570113,0.0,LSTM
S269,0.10686417705354886,0.0,0.0,0.473264741322986,0.0,0.4198710816234647,LSTM
S270,0.0,0.23214170598491352,0.33428879592816735,0.0,0.0,0.433569498086918,GRU
S271,0.0,0.20981498350533712,0.6026532113718844,0.0,0.0,0.18753180512277756,BiLSTM
S272,0.0,0.0,0.32810462549551644,0.24291765884569835,0.42897771565878595,0.0,CNN-LSTM
S273,0.0,0.3860646206570801,0.0,0.0,0.2986027308249551,0.3153326485179629,ANN
S274,0.29894611866138654,0.0,0.0,0.34705860286841556,0.0,0.35399527847019674,GRU
S275,0.0,0.34285237884229064,0.42417754835555793,0.0,0.0,0.23297007280215096,BiLSTM
S276,0.0,0.09380975856820888,0.848581923762225,0.0,0.0,0.057608317669568615,BiLSTM
S277,0.0,0.23593548260921543,0.6134873832584606,0.0,0.15057713413232296,0.0,BiLSTM
S278,0.2631778553657975,0.37272006862197743,0.0,0.0,0.3641020760122244,0.0,ANN
S279,0.0,0.15368772616489984,0.0,0.3100399818899685,0.536272291945131,0.0,CNN-LSTM
S280,0.7427015870525772,0.0,0.0,0.21548433609310055,0.04181407685432146,0.0,1D-CNN
S281,0.2077080392782017,0.3456049915924971,0.0,0.0,0.0,0.4466869691292997,GRU
S282,0.0,0.0,0.3664778995399035,0.2626477562661907,0.0,0.370874344193905,GRU
S283,0.0,0.0,0.5956321535445421,0.19156001805694323,0.0,0.21280782839851395,BiLSTM
S284,0.0,0.27492993197907656,0.5012804421477493,0.0,0.0,0.22378962587317486,BiLSTM
S285,0.0,0.0,0.5025490772928219,0.0,0.19178690078199342,0.3056640219251847,BiLSTM
S286,0.0,0.1985457964311477,0.0,0.22449918102822383,0.5769550225406277,0.0,CNN-LSTM
S287,0.7661850961149264,0.0,0.0,0.1523396513357716,0.0814752525493021,0.0,1D-CNN
S288,0.7869888341329675,0.0,0.0,0.1406592023353767,0.07235196353165511,0.0,1D-CNN
S289,0.07312637753311393,0.8996480683542242,0.0,0.0,0.0,0.027225554112661303,ANN
