time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-01-11 03:00:00,17,150.747347,-33.616436,3.279088,0.08004575,0.022652924,0.064191416,0.01986088,1.2574435,2.4085183,4.4159923,Albion_Park_Sth
2024-01-11 03:00:00,18,151.163933,-33.864353,1.6958829,0.12395251,0.5002606,0.43477485,0.054450296,1.3081405,2.0624735,6.07306,Albion_Park_Sth
2024-01-11 03:00:00,19,150.766799,-33.795155,4.404754,0.119139105,0.12565048,0.30157623,0.02794172,2.3768234,4.164553,7.4468184,Albion_Park_Sth
2024-01-11 03:00:00,20,150.887328,-34.417064,1.7550789,0.09558901,0.11032247,0.0971961,0.06505866,0.96230793,1.8277141,6.9156275,Albion_Park_Sth
2024-01-11 03:00:00,21,151.432414,-33.278966,1.5306714,0.069725156,0.033843983,0.04075508,0.0023125205,1.9216844,3.9375534,9.717825,Albion_Park_Sth
2024-01-11 04:00:00,0,150.782544,-34.577839,1.8073403,0.07280576,0.062887736,0.072236,0.0018774696,2.2593412,3.4130354,6.7513146,Albion_Park_Sth
2024-01-11 04:00:00,1,150.580539,-34.306187,3.149103,0.109493345,0.046406116,0.10980208,0.058577646,1.4439728,2.8859084,5.178153,Albion_Park_Sth
2024-01-11 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-11 04:00:00,3,150.761939,-33.917658,2.4221358,0.076177634,0.029434808,0.06537881,0.0051935986,1.3183378,2.5979009,5.833846,Albion_Park_Sth
2024-01-11 04:00:00,4,150.690141,-34.041702,2.2918077,0.07573603,0.025670728,0.052209944,0.009319612,1.3238996,2.7476673,5.5193105,Albion_Park_Sth
2024-01-11 04:00:00,5,150.795546,-34.066648,2.099758,0.079939924,0.07971939,0.09603611,0.008997066,1.1902336,2.447319,5.096289,Albion_Park_Sth
2024-01-11 04:00:00,6,151.046062,-33.891572,2.0483463,0.101250805,0.3015947,0.3009538,0.029405406,1.454488,2.699513,7.3901854,Albion_Park_Sth
2024-01-11 04:00:00,7,151.135792,-33.916185,1.7978565,0.11032201,0.4955078,0.40933242,0.09947423,1.6272163,2.850333,7.925585,Albion_Park_Sth
2024-01-11 04:00:00,8,150.81916,-34.47442,1.5215474,0.09092288,0.12649535,0.115180865,0.042196013,1.1417898,1.9414487,6.035098,Albion_Park_Sth
2024-01-11 04:00:00,9,151.046778,-33.881407,2.081152,0.10368325,0.33160183,0.33674517,0.037955,1.4989296,2.7472544,7.2489395,Albion_Park_Sth
2024-01-11 04:00:00,10,150.90731,-33.931338,2.0129907,0.095509365,0.17962824,0.19498068,0.0046009687,1.3994094,2.6182072,6.6069903,Albion_Park_Sth
2024-01-11 04:00:00,11,151.117809,-33.76526,2.3266177,0.09215651,0.15789221,0.21053104,0.051445436,1.697764,2.9553745,6.7442794,Albion_Park_Sth
2024-01-11 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-11 04:00:00,13,150.498009,-34.051688,2.6818113,0.07301822,0.0072380393,0.019638326,0.016762782,1.5252641,3.2096522,5.718659,Albion_Park_Sth
2024-01-11 04:00:00,14,150.997812,-33.799489,2.3204718,0.12085837,0.2729482,0.4396176,0.03448214,1.6303607,2.7376592,5.3911896,Albion_Park_Sth
2024-01-11 04:00:00,15,150.914185,-33.794246,2.6703174,0.12164649,0.29478616,0.41459492,0.034086917,1.8650243,3.15761,6.4352717,Albion_Park_Sth
2024-01-11 04:00:00,16,151.242802,-33.931776,1.6782639,0.07678473,0.26718083,0.20824301,0.17363572,1.1656874,1.9923738,7.1052356,Albion_Park_Sth
2024-01-11 04:00:00,17,150.747347,-33.616436,3.4512339,0.08324827,0.023769004,0.072739266,0.023738075,1.5166748,2.77362,4.836318,Albion_Park_Sth
2024-01-11 04:00:00,18,151.163933,-33.864353,1.8058429,0.10921742,0.43080515,0.33633143,0.042290844,1.5752622,2.7533705,7.7602267,Albion_Park_Sth
2024-01-11 04:00:00,19,150.766799,-33.795155,3.3693788,0.10913242,0.14583167,0.2749059,0.014445778,1.7167352,3.0253468,6.472245,Albion_Park_Sth
2024-01-11 04:00:00,20,150.887328,-34.417064,1.4384468,0.10232452,0.1272537,0.11410055,0.06983984,1.0205882,1.8919005,7.9454503,Albion_Park_Sth
2024-01-11 04:00:00,21,151.432414,-33.278966,1.4165467,0.065858945,0.03532571,0.039536353,0.0024409469,1.7561277,3.6658227,8.789339,Albion_Park_Sth
2024-01-11 05:00:00,0,150.782544,-34.577839,1.5102917,0.07151031,0.08258062,0.07966726,0.0021456084,2.4519012,3.5556712,7.4955893,Albion_Park_Sth
2024-01-11 05:00:00,1,150.580539,-34.306187,2.4073987,0.078553095,0.03962999,0.07247054,0.018269395,1.2541709,2.4116137,4.583737,Albion_Park_Sth
2024-01-11 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-11 05:00:00,3,150.761939,-33.917658,1.9924735,0.0706125,0.032521207,0.059520606,0.0030251755,0.95882267,1.8799657,4.560534,Albion_Park_Sth
2024-01-11 05:00:00,4,150.690141,-34.041702,2.0219054,0.07250104,0.028411705,0.05108272,0.010571334,1.0306895,2.1743972,4.3847265,Albion_Park_Sth
2024-01-11 05:00:00,5,150.795546,-34.066648,1.824423,0.077802494,0.09754614,0.09657333,0.011750664,1.0021069,2.0689669,4.386851,Albion_Park_Sth
2024-01-11 05:00:00,6,151.046062,-33.891572,1.7529435,0.09909948,0.31966236,0.39611155,0.050654843,1.6461978,2.9813762,7.5348587,Albion_Park_Sth
2024-01-11 05:00:00,7,151.135792,-33.916185,1.4505287,0.11099901,0.507962,0.5288427,0.10628064,1.7027425,3.0052247,8.18711,Albion_Park_Sth
2024-01-11 05:00:00,8,150.81916,-34.47442,1.2792968,0.096913464,0.1540582,0.15407147,0.052254155,1.106084,1.9095802,6.4376707,Bargo
2024-01-11 05:00:00,9,151.046778,-33.881407,1.706878,0.10292001,0.3426342,0.4588396,0.057701293,1.7167301,3.0840893,7.598279,Bargo
2024-01-11 05:00:00,10,150.90731,-33.931338,1.7342924,0.09061928,0.20151111,0.18806651,0.0042477003,1.1706854,2.1384876,5.5789022,Bargo
2024-01-11 05:00:00,11,151.117809,-33.76526,1.8599957,0.08713448,0.19961834,0.22133726,0.057809282,1.789202,3.2549262,7.6593704,Bargo
2024-01-11 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-11 05:00:00,13,150.498009,-34.051688,2.315933,0.06860485,0.008801522,0.021400211,0.015263277,1.2826612,2.7604947,5.0445476,Bargo
2024-01-11 05:00:00,14,150.997812,-33.799489,2.049251,0.108330816,0.2815147,0.38015327,0.022959324,1.7529931,3.0542202,6.519815,Bargo
2024-01-11 05:00:00,15,150.914185,-33.794246,2.3095427,0.1159772,0.334079,0.43265533,0.031423118,2.091507,3.5698082,6.9624915,Bargo
2024-01-11 05:00:00,16,151.242802,-33.931776,1.4992815,0.07347015,0.270937,0.23125601,0.17275158,1.2616912,2.2237415,7.9710536,Bargo
2024-01-11 05:00:00,17,150.747347,-33.616436,2.9333572,0.07681964,0.027120318,0.07176014,0.019022211,1.6596452,3.0337176,5.3575172,Bargo
2024-01-11 05:00:00,18,151.163933,-33.864353,1.5146964,0.10517503,0.50711477,0.3853785,0.04225727,1.772193,3.1914632,9.462968,Bargo
2024-01-11 05:00:00,19,150.766799,-33.795155,2.7902174,0.10332212,0.18307105,0.29028043,0.015509031,1.6605945,2.9388878,6.2547865,Bargo
2024-01-11 05:00:00,20,150.887328,-34.417064,1.3097754,0.09765157,0.12252744,0.1366086,0.07309796,1.0693665,1.8925449,8.075974,Bargo
2024-01-11 05:00:00,21,151.432414,-33.278966,1.383379,0.061806615,0.041302975,0.043254826,0.0020788698,1.3833859,2.9954982,7.9996915,Bargo
2024-01-11 06:00:00,0,150.782544,-34.577839,1.2540659,0.07262342,0.11098685,0.12715289,0.0022552845,2.765012,3.741185,7.7800665,Bargo
2024-01-11 06:00:00,1,150.580539,-34.306187,2.0363605,0.07328966,0.044251036,0.07053096,0.008556314,1.1749973,2.1825504,4.312899,Bargo
2024-01-11 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-11 06:00:00,3,150.761939,-33.917658,1.7725034,0.068934396,0.03815066,0.064005435,0.002409451,0.69668126,1.3148193,2.9800766,Bargo
2024-01-11 06:00:00,4,150.690141,-34.041702,1.7649827,0.070996776,0.030687032,0.05722919,0.011291723,0.80860114,1.683886,3.44372,Bargo
2024-01-11 06:00:00,5,150.795546,-34.066648,1.616419,0.07654407,0.10870535,0.10404335,0.013410366,0.85685563,1.7236303,3.654885,Bargo
2024-01-11 06:00:00,6,151.046062,-33.891572,1.3150523,0.10133326,0.35987577,0.5054279,0.062369034,1.646348,2.8698673,7.1294904,Bargo
2024-01-11 06:00:00,7,151.135792,-33.916185,1.1007181,0.11216626,0.57795906,0.6265567,0.11129454,1.789752,3.1199837,8.107059,Bargo
2024-01-11 06:00:00,8,150.81916,-34.47442,1.1266776,0.09939035,0.16157,0.18983932,0.045074258,1.1205243,1.9059488,6.6244864,Bargo
2024-01-11 06:00:00,9,151.046778,-33.881407,1.2446619,0.10664181,0.39473835,0.5719613,0.06562592,1.7155246,2.9660025,7.254982,Bargo
2024-01-11 06:00:00,10,150.90731,-33.931338,1.4222947,0.09041465,0.1930853,0.24392284,0.0038157583,0.847892,1.4006848,3.751459,Bargo
2024-01-11 06:00:00,11,151.117809,-33.76526,1.4495668,0.08857971,0.2600369,0.30404174,0.07726651,1.895276,3.6161935,9.114598,Bargo
2024-01-11 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-11 06:00:00,13,150.498009,-34.051688,2.0300705,0.0662638,0.010203438,0.045047313,0.01601701,1.1177951,2.452609,4.645105,Bargo
2024-01-11 06:00:00,14,150.997812,-33.799489,1.4907675,0.09801564,0.27061272,0.38359588,0.023460802,1.8148203,3.3310401,7.7852774,Bargo
2024-01-11 06:00:00,15,150.914185,-33.794246,1.5361266,0.11190613,0.32886735,0.54934376,0.026962044,1.7970349,3.078128,6.61387,Bargo
2024-01-11 06:00:00,16,151.242802,-33.931776,1.2937844,0.07331549,0.26322982,0.30402085,0.17507252,1.6146028,2.989506,10.340758,Bargo
2024-01-11 06:00:00,17,150.747347,-33.616436,2.1412675,0.06821067,0.031439133,0.0650357,0.012287625,1.5680919,2.9610136,5.8790355,Bargo
2024-01-11 06:00:00,18,151.163933,-33.864353,1.2054465,0.106794916,0.5748563,0.50698817,0.041959394,2.0623183,3.8440826,11.888624,Bargo
2024-01-11 06:00:00,19,150.766799,-33.795155,2.1679797,0.09961988,0.2174551,0.3709285,0.012498522,1.4038194,2.4019706,4.907306,Bargo
2024-01-11 06:00:00,20,150.887328,-34.417064,1.1922249,0.09943455,0.12713069,0.15326898,0.07179736,1.069292,1.8402845,7.723031,Bargo
2024-01-11 06:00:00,21,151.432414,-33.278966,1.383554,0.06048271,0.049851738,0.053567514,0.0022528134,1.2238714,2.6950562,7.9447083,Bargo
2024-01-11 07:00:00,0,150.782544,-34.577839,1.1060354,0.07213476,0.108199,0.17099826,0.0017428952,2.777469,3.7005796,7.847901,Bargo
2024-01-11 07:00:00,1,150.580539,-34.306187,1.7275825,0.072223134,0.0433815,0.080724664,0.0032452126,1.033499,1.9216266,3.9011753,Bargo
2024-01-11 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-11 07:00:00,3,150.761939,-33.917658,1.6100342,0.06768675,0.03392446,0.07667965,0.0017831682,0.7539763,1.4193996,3.1372132,Bargo
2024-01-11 07:00:00,4,150.690141,-34.041702,1.6401559,0.07062694,0.023834579,0.07728555,0.008430405,0.74546325,1.5604696,3.1844132,Bargo
2024-01-11 07:00:00,5,150.795546,-34.066648,1.4933279,0.0732276,0.094735086,0.11643758,0.0071704797,0.65377206,1.2518629,2.5501158,Bargo
2024-01-11 07:00:00,6,151.046062,-33.891572,1.0019112,0.10136797,0.37535143,0.6355037,0.06303883,2.1170874,3.8301344,9.153432,Bargo
2024-01-11 07:00:00,7,151.135792,-33.916185,1.0391681,0.10528639,0.5337581,0.620025,0.07217567,2.1596115,4.0245667,9.580005,Bargo
2024-01-11 07:00:00,8,150.81916,-34.47442,1.0591165,0.08828562,0.122430444,0.20176867,0.019876065,1.0332787,1.8028572,6.4250474,Bargo
2024-01-11 07:00:00,9,151.046778,-33.881407,0.9859075,0.10597476,0.40751526,0.66269463,0.051906638,2.1603258,3.910694,9.285251,Bargo
2024-01-11 07:00:00,10,150.90731,-33.931338,1.2586278,0.08903245,0.17400935,0.3129917,0.006324102,0.98944426,1.5993744,4.1294985,Bargo
2024-01-11 07:00:00,11,151.117809,-33.76526,1.3133993,0.08389219,0.21076119,0.29910803,0.043732937,1.7890775,3.490889,8.40214,Bargo
2024-01-11 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-11 07:00:00,13,150.498009,-34.051688,1.7239895,0.065401204,0.007416461,0.08776547,0.013729396,0.8828436,2.030181,3.9237313,Bargo
2024-01-11 07:00:00,14,150.997812,-33.799489,1.2206509,0.090302475,0.2210515,0.44229785,0.04452245,2.0295386,3.827318,8.940553,Bargo
2024-01-11 07:00:00,15,150.914185,-33.794246,1.1299341,0.09898723,0.24842685,0.5672215,0.030752307,2.050216,3.7542584,8.57574,Bargo
2024-01-11 07:00:00,16,151.242802,-33.931776,1.3469536,0.074939705,0.18854262,0.26490813,0.09960717,1.9268501,3.8133988,11.948951,Bargo
2024-01-11 07:00:00,17,150.747347,-33.616436,1.7817422,0.064299546,0.03006699,0.06321936,0.008448683,1.6840757,3.2945514,6.8082523,Bargo
2024-01-11 07:00:00,18,151.163933,-33.864353,1.0522069,0.09939856,0.53021795,0.5878267,0.07882754,2.333057,4.4559956,13.834936,Bargo
2024-01-11 07:00:00,19,150.766799,-33.795155,1.3606808,0.10278939,0.23529483,0.5950517,0.0139517365,1.0656922,1.7170438,3.5188203,Bargo
2024-01-11 07:00:00,20,150.887328,-34.417064,1.0563017,0.13106276,0.124563776,0.24183933,0.07730471,1.145614,1.9405559,7.238475,Bargo
2024-01-11 07:00:00,21,151.432414,-33.278966,1.3323237,0.05954092,0.052924275,0.066617586,0.0025428524,1.2071607,2.6791391,8.509241,Bargo
2024-01-11 08:00:00,0,150.782544,-34.577839,1.0084871,0.071120955,0.09880689,0.22498886,0.0012952173,3.2842212,4.181381,8.2282,Bargo
2024-01-11 08:00:00,1,150.580539,-34.306187,1.4478592,0.07378296,0.036683224,0.11614711,0.0008008394,0.6347863,1.2164924,2.5785284,Bargo
2024-01-11 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-11 08:00:00,3,150.761939,-33.917658,1.3375478,0.06593423,0.022971923,0.1407052,0.004683181,0.83181334,1.5363232,3.4646754,Bargo
2024-01-11 08:00:00,4,150.690141,-34.041702,1.319988,0.07101525,0.021328043,0.13401614,0.007882546,0.4794912,0.8948612,1.6528628,Bargo
2024-01-11 08:00:00,5,150.795546,-34.066648,1.3396955,0.06833843,0.07569938,0.12403838,0.0060055954,0.45337403,0.8179873,1.6352063,Bargo
2024-01-11 08:00:00,6,151.046062,-33.891572,0.77689064,0.08823634,0.24059932,0.7008409,0.08949809,2.1144924,3.9004304,9.409583,Bargo
2024-01-11 08:00:00,7,151.135792,-33.916185,0.81273645,0.092553645,0.35257372,0.64754796,0.06140127,1.8055983,3.4215384,8.091212,Bargo
2024-01-11 08:00:00,8,150.81916,-34.47442,0.98022586,0.079745114,0.08651396,0.26517057,0.0056807944,0.6711649,1.0826709,3.9800098,Bargo
2024-01-11 08:00:00,9,151.046778,-33.881407,0.7586515,0.08720306,0.2675397,0.71312004,0.108601004,2.1047857,3.895245,9.588142,Bargo
2024-01-11 08:00:00,10,150.90731,-33.931338,1.0952152,0.082663335,0.13773873,0.46247566,0.039353628,1.7600043,3.2193918,8.26112,Bargo
2024-01-11 08:00:00,11,151.117809,-33.76526,1.0578862,0.07569332,0.14021724,0.3008066,0.0065041487,1.3726912,2.7514262,7.0206914,Bargo
2024-01-11 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-11 08:00:00,13,150.498009,-34.051688,1.483518,0.06568241,0.0036414454,0.11470604,0.022476146,0.46914828,1.2991918,2.7885332,Bargo
2024-01-11 08:00:00,14,150.997812,-33.799489,1.0805589,0.07734222,0.1267247,0.37067664,0.019711284,1.6654612,3.2412581,7.504387,Bargo
2024-01-11 08:00:00,15,150.914185,-33.794246,1.0480446,0.08299502,0.14893012,0.48431432,0.029711522,1.934101,3.6234155,8.014325,Bargo
2024-01-11 08:00:00,16,151.242802,-33.931776,1.1835399,0.06809587,0.100487396,0.19223621,0.043673202,1.4604146,3.042075,10.262781,Bargo
2024-01-11 08:00:00,17,150.747347,-33.616436,1.4328647,0.060906857,0.022892226,0.08901231,0.0041181576,1.5417284,3.1088738,6.908782,Bargo
2024-01-11 08:00:00,18,151.163933,-33.864353,0.5422716,0.09341119,0.6027353,0.8927628,0.3139636,2.4780798,4.537929,16.16504,Bargo
2024-01-11 08:00:00,19,150.766799,-33.795155,0.89726704,0.09784726,0.18567578,0.73538136,0.020061228,1.6385572,2.8207066,6.107302,Bargo
2024-01-11 08:00:00,20,150.887328,-34.417064,0.69365686,0.21883886,0.12738955,0.5370011,0.14444953,1.3255063,2.2534676,7.814039,Bargo
2024-01-11 08:00:00,21,151.432414,-33.278966,1.2116425,0.058603443,0.042930063,0.10915074,0.0028521444,1.2197642,2.727047,10.12899,Bargo
2024-01-11 09:00:00,0,150.782544,-34.577839,0.7908309,0.075659834,0.12060256,0.3987464,0.0011214621,3.8496852,4.7892203,9.889471,Bargo
2024-01-11 09:00:00,1,150.580539,-34.306187,1.1519864,0.099000655,0.035897117,0.22691113,0.009730727,0.2131354,0.4176381,0.7793289,Bargo
2024-01-11 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
