time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-07-03 01:00:00,0,150.782544,-34.577839,3.0990255,0.055194054,0.025843484,0.035060164,0.0011879457,1.0979335,1.599713,5.2095075
2024-07-03 01:00:00,1,150.580539,-34.306187,3.0867808,0.052773427,0.06021944,0.07404767,0.0007596604,0.2093318,0.36881262,1.5437636
2024-07-03 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-03 01:00:00,3,150.761939,-33.917658,3.2952437,0.05629191,0.03027912,0.06740804,0.02027039,0.74897826,1.1501368,4.345464
2024-07-03 01:00:00,4,150.690141,-34.041702,3.2648592,0.05548045,0.01858626,0.037377123,0.001532065,0.3104729,0.5334669,2.315554
2024-07-03 01:00:00,5,150.795546,-34.066648,3.1533825,0.06721737,0.1415813,0.20747414,0.03796945,0.8810848,1.2363355,4.134742
2024-07-03 01:00:00,6,151.046062,-33.891572,3.1225019,0.08576257,0.22639135,0.34548447,0.021307448,1.363588,2.0919275,8.474325
2024-07-03 01:00:00,7,151.135792,-33.916185,3.0615263,0.0852515,0.24594857,0.44151795,0.022814,1.2323599,2.0690587,9.948831
2024-07-03 01:00:00,8,150.81916,-34.47442,3.1542826,0.058398012,0.07200415,0.11215279,0.0012387551,0.80844724,1.2611842,5.0395827
2024-07-03 01:00:00,9,151.046778,-33.881407,3.1353028,0.084619075,0.21822298,0.33681315,0.020853514,1.3450483,2.0781012,8.475511
2024-07-03 01:00:00,10,150.90731,-33.931338,3.163402,0.08235895,0.22028491,0.30573595,0.025924893,1.2611493,1.8060486,6.3425226
2024-07-03 01:00:00,11,151.117809,-33.76526,3.0702546,0.09259621,0.2567996,0.40396947,0.017716533,1.3642026,2.0390668,8.27564
2024-07-03 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-03 01:00:00,13,150.498009,-34.051688,3.1550813,0.05156465,0.005823023,0.013574747,0.0006031327,0.19833341,0.36370146,1.4922652
2024-07-03 01:00:00,14,150.997812,-33.799489,3.0339828,0.09971308,0.29289815,0.44872648,0.024284666,1.7169122,2.3726044,7.8778086
2024-07-03 01:00:00,15,150.914185,-33.794246,3.1342335,0.08423665,0.22757855,0.33594435,0.025421644,1.5416585,2.1266131,6.8672347
2024-07-03 01:00:00,16,151.242802,-33.931776,3.3486416,0.069489636,0.10051792,0.16262145,0.027251601,0.833537,1.6290365,9.255944
2024-07-03 01:00:00,17,150.747347,-33.616436,3.3224041,0.059882317,0.04454072,0.090374194,0.012870371,0.85395974,1.2557002,4.4781804
2024-07-03 01:00:00,18,151.163933,-33.864353,2.9753127,0.09676318,0.3555719,0.57897943,0.034418188,1.9060898,2.9066622,12.636426
2024-07-03 01:00:00,19,150.766799,-33.795155,3.2620738,0.064220406,0.086321406,0.14133543,0.023332622,1.1953424,1.6842363,5.452788
2024-07-03 01:00:00,20,150.887328,-34.417064,3.0416398,0.11166508,0.19393988,0.2946513,0.11924704,1.0594821,1.5492023,5.921169
2024-07-03 01:00:00,21,151.432414,-33.278966,2.967661,0.079003654,0.12860714,0.2998757,0.009790137,0.97783756,1.3440639,5.3226705
2024-07-03 02:00:00,0,150.782544,-34.577839,3.0766764,0.05580159,0.02737727,0.051052634,0.0013036011,1.437881,2.0260937,6.509093
2024-07-03 02:00:00,1,150.580539,-34.306187,3.1227803,0.05266634,0.05813476,0.07257017,0.0009855789,0.30097857,0.5905561,2.830741
2024-07-03 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-03 02:00:00,3,150.761939,-33.917658,3.4599106,0.05969692,0.023758207,0.057159137,0.03917087,0.6924877,1.1901824,5.119314
2024-07-03 02:00:00,4,150.690141,-34.041702,3.4179516,0.05640783,0.021043789,0.05166935,0.0104504675,0.5391619,0.9360743,3.9090981
2024-07-03 02:00:00,5,150.795546,-34.066648,3.32828,0.07502897,0.1291355,0.20274334,0.059727322,0.95817196,1.5290697,6.0651255
2024-07-03 02:00:00,6,151.046062,-33.891572,3.169825,0.0756969,0.20096852,0.33744612,0.0050219456,1.2791291,2.1237345,9.439714
2024-07-03 02:00:00,7,151.135792,-33.916185,3.1241047,0.07986023,0.22387952,0.43259415,0.015051771,1.1975656,2.17564,10.621249
2024-07-03 02:00:00,8,150.81916,-34.47442,3.1880248,0.058033396,0.058803223,0.13263391,0.0015089766,0.9235648,1.4734027,6.2445335
2024-07-03 02:00:00,9,151.046778,-33.881407,3.1932464,0.07415373,0.18982093,0.31881556,0.0049169436,1.2435777,2.083143,9.376631
2024-07-03 02:00:00,10,150.90731,-33.931338,3.2618344,0.08264507,0.20089182,0.28752005,0.031574853,1.1663407,1.7422014,6.588345
2024-07-03 02:00:00,11,151.117809,-33.76526,3.247908,0.0764871,0.20024493,0.33012855,0.009497196,1.2622665,2.1343827,9.733857
2024-07-03 02:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-03 02:00:00,13,150.498009,-34.051688,3.2960083,0.051716253,0.004312712,0.010763688,0.0007227305,0.20848618,0.38045526,1.588783
2024-07-03 02:00:00,14,150.997812,-33.799489,3.2097187,0.08335036,0.2211638,0.34721482,0.01084322,1.314984,2.0529008,8.309305
2024-07-03 02:00:00,15,150.914185,-33.794246,3.3174236,0.078679524,0.18873362,0.29005376,0.022946168,1.3852496,1.9870348,6.740013
2024-07-03 02:00:00,16,151.242802,-33.931776,3.3684545,0.06894659,0.09153448,0.16157871,0.024055727,0.91056025,1.8748264,10.166634
2024-07-03 02:00:00,17,150.747347,-33.616436,3.5287182,0.061510876,0.041675046,0.09129118,0.018239189,0.76993924,1.2890816,5.3342395
2024-07-03 02:00:00,18,151.163933,-33.864353,3.0112076,0.09187117,0.30788565,0.59082925,0.030531676,1.8752054,2.9671836,12.794678
2024-07-03 02:00:00,19,150.766799,-33.795155,3.4502287,0.06559102,0.072922125,0.124045566,0.024065726,0.9491464,1.4534243,5.2783027
2024-07-03 02:00:00,20,150.887328,-34.417064,3.087437,0.15095599,0.17838897,0.39521873,0.13681853,1.2524303,2.0140054,8.881452
2024-07-03 02:00:00,21,151.432414,-33.278966,3.3898418,0.05736114,0.030977469,0.058735568,0.0024772212,0.73698115,1.536268,9.250416
2024-07-03 03:00:00,0,150.782544,-34.577839,3.0457308,0.05765323,0.036396295,0.06953755,0.0014359193,1.6658667,2.4344623,8.351949
2024-07-03 03:00:00,1,150.580539,-34.306187,3.0936034,0.053102154,0.065129414,0.10494394,0.0011020153,0.46727937,0.96787703,4.867008
2024-07-03 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-03 03:00:00,3,150.761939,-33.917658,3.4975495,0.07424283,0.031495184,0.07850641,0.052275844,0.8505016,1.5907301,7.2271166
2024-07-03 03:00:00,4,150.690141,-34.041702,3.3705966,0.056718845,0.01895194,0.055666275,0.00790951,0.63357574,1.133024,4.9449697
2024-07-03 03:00:00,5,150.795546,-34.066648,3.3064296,0.08202033,0.13781165,0.23485641,0.060145613,1.0748885,1.7621953,7.2653337
2024-07-03 03:00:00,6,151.046062,-33.891572,3.1893196,0.076848574,0.21081907,0.33476853,0.0032989432,1.3528627,2.3710766,10.35914
2024-07-03 03:00:00,7,151.135792,-33.916185,3.1552262,0.08081546,0.24794322,0.3833484,0.013583577,1.1954583,2.2471585,10.597882
2024-07-03 03:00:00,8,150.81916,-34.47442,3.0570908,0.05978487,0.07457341,0.16637412,0.0016730903,1.1834472,1.9347315,8.252529
2024-07-03 03:00:00,9,151.046778,-33.881407,3.198934,0.07582681,0.20143639,0.32693118,0.003248558,1.3248531,2.3404825,10.335704
2024-07-03 03:00:00,10,150.90731,-33.931338,3.2551847,0.0745323,0.19221357,0.2717578,0.022244046,1.276831,2.1528974,9.126671
2024-07-03 03:00:00,11,151.117809,-33.76526,3.2010581,0.08171304,0.19767109,0.38802016,0.006190296,1.3772306,2.3989065,10.490513
