Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S20,0.3036113970085841,0.26267940417445257,0.08670957101422729,0.1429831565745888,0.12290365568607477,0.08111281554205685,1D-CNN
S21,0.14807670648317886,0.24458958562843777,0.10532421898730573,0.19199533167832186,0.1385625332475814,0.1714516239751621,ANN
S22,0.144496789919794,0.12519262510796303,0.11263385326696412,0.3022646191137896,0.09218451875220617,0.22322759383929058,LSTM
S23,0.010608616717581896,0.04457283630127735,0.16969871285682353,0.5761988349458228,0.03006929413227186,0.16885170504622832,LSTM
S24,0.0476857702126445,0.47131305503378734,0.25485433630463683,0.050142381061157634,0.10443269817141204,0.07157175921636268,ANN
S25,0.42759744896337454,0.14748904321049977,0.0356278905121617,0.004986332282773938,0.009283157490358884,0.37501612754083125,1D-CNN
S26,0.012932397955882916,0.04900637697101008,0.9119762906491209,0.0005528440723649391,0.010944209952272995,0.014587880399343507,BiLSTM
S27,0.24670772134424737,0.04071501793626714,0.0567028773316463,0.011055641726630351,0.5869804642832289,0.05783827737800645,CNN-LSTM
S28,0.18149431324221846,0.07651153030693879,0.14508056014458684,0.3018371490821075,0.10885829716091143,0.18621815006320863,LSTM
S29,0.13178854579499336,0.09565458074881049,0.3208898030797246,0.14897118700456968,0.2455030863588217,0.05719279701305107,BiLSTM
S30,0.3460809917878317,0.1450598023898466,0.07568280633693626,0.1244751141713329,0.24942124805255278,0.059280037261558186,1D-CNN
S31,0.09654579688801357,0.2582607132166692,0.148948268239623,0.2497931125196978,0.21899291209743693,0.027459197038574894,ANN
S32,0.09861783815562568,0.1002306386955288,0.24336119704020637,0.24393390180958718,0.16534305262597235,0.14851337167307838,LSTM
S33,0.24904414497764168,0.07942756977031043,0.1560808227759131,0.10767870637449196,0.14084242904977518,0.26692632705183655,GRU
S34,0.18075348835798238,0.11798547678447922,0.13380370777883455,0.18524169929968995,0.16351296338321353,0.21870266439579772,GRU
S35,0.1414587138135007,0.1817107726967858,0.13835270890820395,0.24418651150333764,0.12213853325198255,0.17215275982622918,LSTM
S36,0.05793469617311312,0.554291303817105,0.060300349440895164,0.1530744260265504,0.03463817952869317,0.13976104501370495,ANN
S37,0.03507753850076369,0.24077262372241548,0.1412989630318846,0.4346569140616659,0.048205403150495624,0.09998855753277255,LSTM
S38,0.3164620455059359,0.29881018943317594,0.06850247008203628,0.058683072078469935,0.21656185215258345,0.04098037074776638,1D-CNN
S39,0.21173006544290618,0.21602853944938424,0.06570857406788097,0.037999713989782295,0.4085098649077765,0.06002324214227203,CNN-LSTM
S40,0.15210330902030586,0.17431667889883512,0.1934169249743752,0.1530308741365276,0.16679472067994774,0.16033749229009903,BiLSTM
S41,0.189712127971759,0.14934359612323383,0.15894671507591088,0.10720111008211146,0.22516053019242796,0.16963592055459703,CNN-LSTM
S42,0.2358728633248362,0.16891276200329156,0.12992537849571537,0.16144143379712042,0.15880331022865032,0.14504425215037184,1D-CNN
S43,0.17084660674177432,0.15952119924648508,0.1857947474025551,0.22748549248844663,0.14216897542495316,0.11418297869572228,LSTM
S44,0.3114677866036825,0.10400464244493608,0.18371203664379127,0.1088946249925238,0.07285115543761186,0.21906975387739272,1D-CNN
S45,0.004590327039622882,0.004180460743067596,0.21616546051955435,0.653806953917906,0.0818401576177522,0.039416640162092245,LSTM
S46,0.10543352812466125,0.781072179756756,0.014763864227874731,0.04187319139728587,0.011023559000614327,0.04583367749281153,ANN
S47,0.039522679505020114,0.12721356930721858,0.14137774025939082,0.3782798366530231,0.08919821403531879,0.22440796024012827,LSTM
S48,0.0971730563593415,0.03201651656065215,0.33871219522112844,0.1896983402099186,0.12335856853348837,0.21904132311547933,BiLSTM
S49,0.029728544486370575,0.05241544229485906,0.039455284517671774,0.023511504753116055,0.8312595689820574,0.023629654965889167,CNN-LSTM
S50,0.6359033012295671,0.1642765228019524,0.023611210615758643,0.020825768148033195,0.12073673994912117,0.034646457255552134,1D-CNN
S51,0.0689430658693559,0.5703341627092393,0.05601845662653502,0.03521246626003954,0.22569830620050338,0.04379354233431014,ANN
S52,0.2587605297909213,0.25341550943167734,0.06585623888958797,0.09079636791224437,0.23924247142478414,0.09192888255083978,1D-CNN
S53,0.17556834276114852,0.28609650610835674,0.09284756433810376,0.18723290089098502,0.18319781138445482,0.07505687451695,ANN
S54,0.6378326255250805,0.07779437081170815,0.07175335620292733,0.12824131442894515,0.04277413420244111,0.041604198828842115,1D-CNN
S55,0.1887618868306452,0.3754723925837421,0.05094003869948961,0.027654166437197106,0.03666565723145144,0.32050585821748173,ANN
S56,0.034043070074627195,0.05258654071576175,0.05871699955299093,0.058995902451812014,0.10457475581063436,0.6910827313941672,GRU
S57,0.09819493885389274,0.09948576494624785,0.03294330924479567,0.3526861866698387,0.04766872107115715,0.3690210792140529,GRU
S58,0.03783919471664981,0.21057874089559173,0.10339091566211991,0.45877840243224194,0.02198835287313627,0.16742439342023496,LSTM
S59,0.03997662248169129,0.08211352612917991,0.18439458099906564,0.4218155148580643,0.17624918196511918,0.09545057356686769,LSTM
S60,0.09281491650728886,0.14694862800290207,0.13966130663800697,0.29194368621783096,0.22176886372933333,0.10686259890461793,LSTM
S61,0.33449136488547027,0.27733634957042097,0.18254698313056997,0.05570764111922536,0.06136779802952899,0.08854986326474167,1D-CNN
S62,0.2891508642637324,0.2933997591092657,0.0475833722433978,0.029224634959304434,0.029450742749515858,0.3111906266747679,GRU
S63,0.19504903237920898,0.2502094477444276,0.06183537836237881,0.050818815605398554,0.07768225344468138,0.3644050724639002,GRU
S64,0.18944406126151506,0.183843328195904,0.09358962010512296,0.06474807335966742,0.09582756335995583,0.37254735371782555,GRU
S65,0.135020742482953,0.07140674256079078,0.15306402151177248,0.10254895065795311,0.145136601974237,0.39282294081227803,GRU
S66,0.1252584777861676,0.11130220627232992,0.24588614032769457,0.1742534301657675,0.2168996861324628,0.12640005931557613,BiLSTM
S67,0.20971028458272964,0.12323851130937773,0.0756986231168427,0.4477009668020872,0.09904510223137779,0.044606511957584076,LSTM
S68,0.12072824727491288,0.2167706594886206,0.17058849208926505,0.18782240006040393,0.20035197759701895,0.10373822348979284,ANN
S69,0.14784495384501878,0.3312011814492652,0.10012254871089285,0.10764333155095324,0.21062924622827184,0.10255873821557336,ANN
S70,0.2106365728264522,0.33311997107297725,0.10024455472278665,0.13562442192373436,0.15331152626101446,0.06706295319304409,ANN
S71,0.214915362660509,0.22502118662936527,0.14532041769198933,0.19974139567970603,0.139286669200933,0.0757149681374915,ANN
S72,0.057023517437306104,0.9326995052885272,0.0010092077469023237,0.0010012959521973662,0.0008744931747640203,0.007391980400301171,ANN
S73,0.030351095549062408,0.07168271252009956,0.08196906442200147,0.04680962646658587,0.04098183788084344,0.7282056631613805,GRU
S74,0.10484285486058885,0.17346200766061814,0.07852513988276616,0.28809378444162875,0.1428982149825871,0.2121779981717881,LSTM
S75,0.04291412783144309,0.17516399571487154,0.04740623605354208,0.057554694493975336,0.6327947148649714,0.04416623104117035,CNN-LSTM
S76,0.08823448765127635,0.22080897047928338,0.2921249047725537,0.11055245105667426,0.1583306386467745,0.12994854739343883,BiLSTM
S77,0.16410057305794548,0.05384226287992676,0.3563503454200542,0.1521041615233083,0.07707156979189979,0.19653108732686325,BiLSTM
S78,0.45466768838308796,0.18040722280972415,0.04899049096060598,0.07641756369271382,0.149461909239622,0.09005512491422658,1D-CNN
S79,0.21356096915745054,0.13516491254084587,0.08232706246947542,0.15016414053701216,0.34856068291851106,0.07022223237671278,CNN-LSTM
S80,0.1296190808743903,0.18726770121115366,0.2984938927055229,0.15869729746974268,0.17266932119755873,0.053252706541610774,BiLSTM
S81,0.22947719821359513,0.18274544457076008,0.18727175627771422,0.10046822861676517,0.1078263623598324,0.19221100996138119,1D-CNN
S82,0.07416998280673073,0.4620720557257126,0.07002584117686318,0.07920556713714849,0.08421420895723764,0.23031234419625682,ANN
S83,0.09281510898431222,0.11335213132681193,0.18671514739222458,0.21644926828513286,0.16711601512156093,0.22355232888995377,GRU
S84,0.03269596723299654,0.31270789302640895,0.21054754073818654,0.07633756021492007,0.06343972713573903,0.3042713116517485,ANN
S85,0.011663413896757624,0.00454916852268036,0.3491928961316395,0.4332732621861508,0.13993022032515162,0.06139103893762544,LSTM
S86,0.05968453555700888,0.08622198931766463,0.1660328625704164,0.4008522917700622,0.058991064935052705,0.22821725584982885,LSTM
S87,0.21446830511951484,0.2179300468458845,0.1421824975718778,0.11469683878149367,0.10553316326363571,0.20518914841753477,ANN
S88,0.5559286025839504,0.06734575811517782,0.035112671238098435,0.04104941441034646,0.08276169843426992,0.21780185521818748,1D-CNN
S89,0.5998838650663939,0.042922565958096494,0.055978107169655775,0.08415411789885972,0.14491401321553754,0.07214733069144491,1D-CNN
S90,0.19752275984725898,0.14224915580498582,0.1481787501545683,0.17301790896638672,0.24301746752209913,0.09601395770469677,CNN-LSTM
S91,0.06577751156201024,0.5650504228885141,0.024104161733499795,0.035583900060896644,0.27190722013820295,0.037576783616868906,ANN
S92,0.19760685766059546,0.38339868569850627,0.06859258997887047,0.14071560183065582,0.12984656286675816,0.0798397019646211,ANN
S93,0.14341746453681548,0.23280411115237495,0.16413733409854905,0.18904605773493982,0.1637301294804771,0.10686490299684064,ANN
S94,0.22931520650717901,0.2996402377776535,0.11712904504047784,0.08940126711572031,0.1047242861274925,0.159789957431476,ANN
S95,0.044870337485892454,0.030036339567377703,0.06223294093446384,0.0445415252964431,0.12079115195186503,0.6975277047639902,GRU
S96,0.003639098208021186,0.005192206989745977,0.25449567278489615,0.5072494359233953,0.11815640413643021,0.11126718195751208,LSTM
S97,0.050394522759273835,0.038902615578103504,0.23769413410538767,0.4855152042140579,0.11393560089244814,0.07355792245076635,LSTM
S98,0.2065829251552846,0.3674459700616739,0.11003408830405095,0.1345797073540933,0.1003458348827844,0.08101147424210296,ANN
S99,0.23782241229597204,0.6960000298735121,0.01379955105923675,0.004147518676934331,0.008198161634837928,0.040032326459510825,ANN
S100,0.6462676885007517,0.03139997798774786,0.021286697598382656,0.002927915320648898,0.08282188439648158,0.21529583619599868,1D-CNN
S101,0.1444854315415267,0.09362233568382614,0.022229202449158002,0.014976472845988655,0.08313605181396885,0.6415505056655578,GRU
S102,0.19047079232569647,0.2814099307581675,0.12563259752920253,0.09700806005880022,0.14647985989365195,0.15899875943444977,ANN
S103,0.13323321766136334,0.15797336649244556,0.24085964430591167,0.1094763415538074,0.15639687978977485,0.20206055019675115,BiLSTM
S104,0.007693731235997475,0.013877969560510583,0.0687553260179939,0.10861260927247039,0.10793753059746236,0.693122833315561,GRU
S105,0.01910320269284114,0.021509463102368676,0.23694001211770818,0.2063389991801141,0.1476287677105996,0.3684795551963773,GRU
S106,0.01072088722393818,0.0023466040121065896,0.11990233705275527,0.2777695789737497,0.08720625408736826,0.5020543386500889,GRU
S107,0.003141597747078469,0.011154131928013379,0.06658047758870261,0.07929412116611036,0.043740390063001185,0.7960892815070928,GRU
S108,0.025819812098782546,0.04692271896896911,0.21609267797463175,0.04834987251465479,0.22828508973677653,0.43452982870618534,GRU
S109,0.4519192223797415,0.080319939493273,0.04422477220658066,0.0723973300854842,0.061205985950894944,0.2899327498840216,1D-CNN
S110,0.07302751831898555,0.16798753816938922,0.4085904396803914,0.20231763863660474,0.08837423613158318,0.059702629063045805,BiLSTM
S111,0.16488241764341183,0.22146941564633096,0.07478142077490108,0.07462845289219273,0.06673133331387694,0.3975069597292754,GRU
S112,0.06281863845743052,0.1765639480576585,0.09537194520082061,0.08939577720548542,0.041272705488123326,0.5345769855904742,GRU
S113,0.14894967434380335,0.17052242374032706,0.12970507435912448,0.12166716035967527,0.0612739082171468,0.36788175897987213,GRU
S114,0.1329973601366629,0.12291575420939363,0.14365550001367317,0.10449458267388782,0.10366224802752055,0.39227455493890034,GRU
S115,0.09922639724703432,0.33896003465097374,0.14359722871902578,0.12126927136913429,0.10300136997942498,0.1939456980343454,ANN
S116,0.056505736433216144,0.2599369966596276,0.21120337395153635,0.2803877783180413,0.06882766345166734,0.12313845118592039,LSTM
S117,0.0864654300136013,0.211879050958791,0.3519589298488245,0.03593074643625982,0.20781380908051547,0.10595203366198665,BiLSTM
S118,0.6815944089285747,0.07062807806362666,0.03132946153539969,0.01271291219411992,0.13100402390673554,0.07273111537157562,1D-CNN
S119,0.08070050665997665,0.12940645860886713,0.13711143554097963,0.10233094353239142,0.531645351311464,0.018805304346270105,CNN-LSTM
S120,0.09239855105950863,0.06733036335105676,0.07476198251583349,0.5705612410141072,0.11903857596683705,0.07590928609263203,LSTM
S121,0.412325364743522,0.13378657173194963,0.1202978701502782,0.13509536717974488,0.1374319535012176,0.061062872693284635,1D-CNN
S122,0.3475048540063993,0.14171997747015036,0.08356038506597352,0.0922239549171599,0.2767943588512308,0.05819646968905315,1D-CNN
S123,0.20893452643975657,0.37954818561759035,0.04747637341821423,0.09357211161618308,0.24435942414566741,0.026109378762598865,ANN
S124,0.13346912742315556,0.12354752027518952,0.19786609335188377,0.2768202526522268,0.10287730398577845,0.16541970231181757,LSTM
S125,0.13654582613961566,0.11772904633007018,0.11385798643687273,0.15074051011146208,0.04200276187524453,0.4391238691067036,GRU
S126,0.23383853847952424,0.16649695728033162,0.07352529475492121,0.21116817248471537,0.06450510041005575,0.2504659365904984,GRU
S127,0.08311286983253356,0.15758044273177635,0.07619128349397249,0.48960868374171507,0.06905373205147693,0.12445298814849556,LSTM
S128,0.07597626752154858,0.20414379297593016,0.27686687297004453,0.21223773386318232,0.1449130316245384,0.08586230104474053,BiLSTM
S129,0.13132478684340265,0.12648686556933636,0.28569439723324846,0.15543263199181206,0.18416239993024835,0.11689891843193795,BiLSTM
S130,0.7512664672049586,0.10176815918659815,0.030265012228196143,0.014740567861791476,0.07840261500707901,0.02355717851133328,1D-CNN
S131,0.6843428526414007,0.0560165264951348,0.01878445487682658,0.024190318970634683,0.13289743587839148,0.08376841113766494,1D-CNN
S132,0.031836229203580764,0.16999686301328396,0.15521920731728098,0.4661088266106098,0.14742065709212152,0.029418216763168255,LSTM
S133,0.17669017352814395,0.21092024193973868,0.18480884289770344,0.1802473469029372,0.16093211945812647,0.0864012752733441,ANN
S134,0.38440616521883636,0.2418788750397892,0.07673710906390449,0.08360616611283649,0.12558032947094339,0.08779135509373381,1D-CNN
S135,0.13825784912906527,0.19378855003736223,0.1199504798331882,0.18926759632350762,0.13122979457905273,0.2275057300978155,GRU
S136,0.11237135493353612,0.05509008306856907,0.5859923490301765,0.08330302215356238,0.11424938637556467,0.04899380443858166,BiLSTM
S137,0.019785258860829377,0.03225178408879407,0.16133342723583508,0.42320141698277913,0.051898522067854766,0.31152959076394476,LSTM
S138,0.09255483789017248,0.41269743639191625,0.11858301590742916,0.10752892874630557,0.03884620584497883,0.2297895752192501,ANN
S139,0.11096550957290717,0.12219946051149133,0.0880266320331906,0.23213813052545995,0.06198332981105524,0.38468693754588607,GRU
S140,0.08985526845591665,0.06424832687173063,0.17424881783623347,0.2551979231152586,0.09773411592840185,0.3187155477924248,GRU
S141,0.118018739697562,0.3597703126029435,0.14035802002327555,0.13574069762692303,0.12396641152108658,0.12214581852820867,ANN
S142,0.1486285809551408,0.10572757227831313,0.12309381117359636,0.36522227551339753,0.15848912681960864,0.09883863325995151,LSTM
S143,0.09674320917560761,0.3262478574330248,0.3318370153678665,0.03335812200029509,0.12086676922612286,0.0909470267971355,BiLSTM
S144,0.44296877153108066,0.10411062887767798,0.022202627571973554,0.023009825722245553,0.07546701715084173,0.3322411291461775,1D-CNN
S145,0.2758559935366336,0.18188410236830935,0.11188767511436068,0.14905150338054768,0.21810068699963375,0.0632200386005623,1D-CNN
S146,0.07502322248930933,0.1523801078964964,0.2152623066770855,0.39266462184468914,0.14128057243068937,0.023389168661712662,LSTM
S147,0.19986097344631618,0.005707816291213964,0.28025644302354796,0.26134599744872367,0.2038368970049987,0.048991872785205275,BiLSTM
S148,0.03555998494345901,0.034622453078987925,0.06614844038910371,0.7612186522689748,0.08193682709812626,0.020513642221343557,LSTM
S149,0.036847515034261605,0.05849530754050006,0.12137846483199315,0.13250314136614133,0.038442802374777374,0.6123327688522735,GRU
S150,0.08471041566719463,0.10717819922573711,0.1287112534130401,0.11839775096693332,0.09016382470524426,0.4708385560218551,GRU
S151,0.1555011305995852,0.11860543853998477,0.0915413942243784,0.17414872899214978,0.09261579637590057,0.3675875112680163,GRU
S152,0.05509852862641105,0.4655243259774088,0.15134404531066792,0.1420584423891711,0.12347035503320784,0.06250430266310307,ANN
S153,0.10414824070503811,0.1676448468574954,0.21572855972138905,0.14931160109545238,0.2989965000965502,0.06417025152411107,CNN-LSTM
S154,0.0871589972756678,0.08427960556885022,0.18900419663218515,0.034707842980683766,0.5693484690200921,0.03550088852252822,CNN-LSTM
S155,0.22255013747287214,0.11336512236091581,0.09147875911225707,0.048117383193789394,0.24621287837968953,0.27827571948046675,GRU
S156,0.15691111760442414,0.08503458764791148,0.16988876949950707,0.20612483406258827,0.2682362187814294,0.11380447240415531,CNN-LSTM
S157,0.1784936575661552,0.10625565528390686,0.16607071992977615,0.2619328106184144,0.18162458243512264,0.10562257416660313,LSTM
S158,0.1399457879035058,0.4005399175542019,0.09393152922725942,0.11271289589973724,0.08698404340375154,0.16588582601151802,ANN
S159,0.05704081257373412,0.4891749672431498,0.09976208052910336,0.1142934274954323,0.12125949967359782,0.11846921248493833,ANN
S160,0.0386353192292206,0.061502029744629115,0.17605797746198054,0.14643280176802617,0.5231438006083979,0.054228071187746654,CNN-LSTM
S161,0.13287339638709997,0.16663565247889536,0.34752793860798376,0.10824124021570057,0.14845139870109642,0.09627037360917867,BiLSTM
S162,0.46812274795269526,0.1201218686174885,0.12403569539000593,0.05346374860361926,0.13901136523004567,0.09524457420608597,1D-CNN
S163,0.31023642430449544,0.07826394185285408,0.08467043731758835,0.15930144144694175,0.16751082272910545,0.2000169323490141,1D-CNN
S164,0.09125776022383492,0.11401351289224958,0.19917359005365778,0.3180685411195401,0.22719043895673988,0.05029615675398747,LSTM
S165,0.017412828389483995,0.9129612362424561,0.012253011756745752,0.038641032016524746,0.009446544090861122,0.009285347503945482,ANN
S166,0.0438111757395471,0.02881438388109262,0.7561130275437606,0.039949636899054945,0.031030025026629743,0.10028175090990828,BiLSTM
S167,0.24232264373833265,0.10454833548120115,0.13998662038187068,0.09299355279812559,0.2863006858099782,0.13384816179049167,CNN-LSTM
S168,0.37437205888197583,0.12795946244547016,0.03828687342696614,0.11519842354781748,0.28705998658131354,0.057123195116432865,1D-CNN
S169,0.02614869411701684,0.01168088946470938,0.8501387260383596,0.03321568411706212,0.0742684665887125,0.004547539674122313,BiLSTM
S170,0.32094470423340177,0.18997646744458196,0.16557851659074693,0.0739145406285258,0.16982645488747397,0.0797593162153294,1D-CNN
S171,0.7338787705367089,0.0711368477366445,0.029540069756122143,0.02982724406849156,0.10418183913252947,0.031435228769465653,1D-CNN
S172,0.016432181473729567,0.030981480067081006,0.10024682633094745,0.31640041778571487,0.0939242144946322,0.44201487984789334,GRU
S173,0.013466974767525678,0.6102362901003998,0.10906158506808049,0.062124541024132715,0.031002190671107332,0.17410841836876012,ANN
S174,0.042322573535596944,0.1456675225869301,0.02106500995624023,0.03259277246791882,0.0070321781649873415,0.7513199432883596,GRU
S175,0.03259155551375133,0.4537131474237163,0.0969559646543464,0.1333741416843266,0.06957496733665151,0.21379022338717968,ANN
S176,0.01906315974436578,0.3548516343703661,0.06057089946096021,0.35218384620525645,0.09132153187886324,0.12200892834023684,ANN
S177,0.03161179935869316,0.043098081094414965,0.2919207867949067,0.19142604761371224,0.36532532441212445,0.07661796072615888,CNN-LSTM
S178,0.15091804357096075,0.30405929696643946,0.15605968870766013,0.10087290995490658,0.059135025388265275,0.2289550354118208,ANN
S179,0.6159068525021377,0.07928472723390212,0.039964341157669156,0.031187624765979038,0.07717105225406315,0.15648540208623682,1D-CNN
S180,0.2969628405829626,0.1242296276817704,0.02179527723535055,0.039975026911752184,0.04845623279922186,0.4685809947889488,GRU
S181,0.09587279071277675,0.09071143369147852,0.31677216147786214,0.17305470881405274,0.18091069903830512,0.14267820626546837,BiLSTM
S182,0.07423272943092638,0.04095698992331081,0.1435400431181944,0.07246877128434503,0.08564218313542737,0.5831592831077564,GRU
S183,0.03511170399685788,0.02394649497976691,0.04995005073014673,0.06812027268067952,0.04919794083118042,0.7736735367813535,GRU
S184,0.1210253830060962,0.09121423991078105,0.11099830885250718,0.0926594648725497,0.12775031704008175,0.45635228631805996,GRU
S185,0.16150943881420013,0.02520723763704602,0.06467390992156935,0.155367160603832,0.08006453987607796,0.5131777131472746,GRU
S186,0.046392658345980824,0.03522770463364308,0.5876419784779018,0.13458198791779374,0.11849948254213298,0.0776561880825387,BiLSTM
S187,0.1325852416192541,0.2146075924490781,0.1819665274553424,0.13326700516172443,0.25103043324614505,0.08654320006840399,CNN-LSTM
S188,0.2545561137680948,0.17345486372102006,0.10093706148942615,0.10334819273052696,0.2917900821151478,0.0759136861757985,CNN-LSTM
S189,0.104756402047804,0.06206277428783867,0.18891667357530512,0.20327536713388616,0.40118977814792983,0.03979900480723228,CNN-LSTM
S190,0.13102071388359218,0.19009051791428447,0.13804202864650683,0.24058799867394817,0.1877067998075528,0.11255194107410438,LSTM
S191,0.22669646345917022,0.11347070506580484,0.1505938013082396,0.21337338315988566,0.14791839188279152,0.14794725512410686,1D-CNN
S192,0.11421936034976064,0.3122534278342891,0.10965920273089964,0.14482356635837199,0.09354601922671275,0.22549842350001362,ANN
S193,0.018661812508355465,0.22638713934792007,0.13311034582634707,0.27670186536310976,0.0652531907118668,0.279885646242401,GRU
S194,0.025163680702308414,0.07434332204285717,0.1301267720933854,0.3687479563768854,0.027922399434087426,0.3736958693505055,GRU
S195,0.1915667387587478,0.32464396491016834,0.14829573833636947,0.10300893314669456,0.09095381092026887,0.1415308139277987,ANN
S196,0.15661956746567487,0.47473299629560484,0.035489927777277455,0.04698211835944324,0.04706801651998064,0.23910737358200707,ANN
S197,0.0785248543601124,0.35459007585772523,0.29389079045446115,0.026958768101813,0.0986585046492203,0.14737700657665107,ANN
S198,0.1415917081959264,0.11413169968262586,0.06135676906999093,0.041268502219335486,0.061885547878909146,0.5797657729531907,GRU
S199,0.1555981242077377,0.13165933468174212,0.13705508033179933,0.07273118845359468,0.14655069118908598,0.3564055811360397,GRU
S200,0.21508040076329246,0.18574787186428046,0.1225420816500722,0.1013458974386594,0.1336189165828412,0.24166483170086087,GRU
S201,0.17191662036116595,0.11745759379416437,0.14435097538204417,0.15477518852057146,0.12543248661113784,0.2860671353309706,GRU
S202,0.10544792828445282,0.16732425407283658,0.2527832094835711,0.17751786842134007,0.14818654699962,0.14874019273822606,BiLSTM
S203,0.03968947003738362,0.049603006782533134,0.2248447509451078,0.46479850178135457,0.1724418233583233,0.04862244709529444,LSTM
S204,0.08519606642670016,0.2199474330248945,0.1766687383948007,0.11176429740957468,0.0784625906208131,0.32796087412321634,GRU
S205,0.2553683099239045,0.1912754954316594,0.114115098362944,0.06794820536774863,0.13048412770784276,0.24080876320589575,1D-CNN
S206,0.22595148143243507,0.19375845096119088,0.13171378350663582,0.12534746133207672,0.16127897193922147,0.1619498508284198,1D-CNN
S207,0.14836021022508658,0.20553001046321906,0.15579928425358716,0.27387537712909793,0.12822470471765782,0.088210413211407,LSTM
S208,0.02923550345643866,0.4365249072471385,0.12357531819839924,0.21000670041469963,0.06668048225705857,0.1339770884262599,ANN
S209,0.04048337886360122,0.03956395355926459,0.48585318736737293,0.20866388988974607,0.1036895236037584,0.12174606671623951,BiLSTM
S210,0.31415945617649893,0.4614814996377056,0.046421610678754915,0.01734390509706034,0.04264855933325923,0.11794496907673307,ANN
S211,0.16476268013094073,0.03189112114627529,0.19950346615465434,0.2546480200986463,0.31352705285047333,0.03566765961894966,CNN-LSTM
S212,0.024888883219729114,0.18016396484362887,0.13188946370995233,0.5712424209211548,0.08662634770003168,0.005188919605502354,LSTM
S213,0.0489454796068915,0.02830743382282263,0.08977713094468741,0.15338392471875975,0.06250625636211403,0.617079774544759,GRU
S214,0.11202733538721647,0.09737344434670225,0.17310336764504738,0.1345773268965873,0.11556522914979185,0.3673532965746465,GRU
S215,0.1755799012607412,0.18067400184357862,0.11727137652708258,0.16068694576701265,0.09943465656331311,0.26635311803826656,GRU
S216,0.09925004892413614,0.2039625318215967,0.15019770160069562,0.22275024357842924,0.0884513756016036,0.23538809847353168,GRU
S217,0.0883168572552607,0.35536623679091567,0.15502053593579393,0.16290369875092142,0.06650486698890362,0.17188780427820177,ANN
S218,0.07222211997330902,0.10833775110252622,0.31755330391091496,0.15870425195547058,0.19360955158260243,0.14957302147514617,BiLSTM
S219,0.056903302172883516,0.21053254473155344,0.06001398355792456,0.03577948662890777,0.029892959987183727,0.6068777229215296,GRU
S220,0.1365280690409299,0.15679939813559388,0.055070339436539405,0.007116986484864493,0.04154880873092561,0.6029363981711213,GRU
S221,0.22318207404554544,0.1330171670855474,0.033026815562151424,0.027889062593593347,0.03247676354989434,0.5504081171632699,GRU
S222,0.06182719531215648,0.5010609034422886,0.24923850554638238,0.031207006096334318,0.06581924252554804,0.09084714707732956,ANN
S223,0.03977485537361395,0.05561254748084768,0.03177688833172909,0.036879187666613515,0.03271987438592562,0.8032366467612743,GRU
