Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S76,0.13612103984127877,0.20195616381269804,0.19959820181181012,0.13540169914337166,0.17548736530726208,0.15143553008357957,ANN
S77,0.13849432739861117,0.06706348899101013,0.27595832265859854,0.18673919289536114,0.13427698473339036,0.19746768332302803,BiLSTM
S78,0.2199102019227428,0.17596709260470078,0.11757180311224359,0.14033291728059455,0.19098481529792952,0.1552331697817863,1D-CNN
S79,0.11749375018518884,0.13544643643365195,0.16837179669222999,0.22345494851487255,0.2240518402894943,0.13118122788456388,CNN-LSTM
S80,0.13641392892465898,0.20159315477438003,0.1918691750913897,0.19164398983243877,0.17347174316068148,0.10500800821644692,ANN
S81,0.19970348113589628,0.17456533773116845,0.16342650841087172,0.13862204618778723,0.15384826832524082,0.16983435820904344,1D-CNN
S82,0.14789276726586825,0.18564336076209934,0.14944374758716902,0.1551397258066246,0.17379842377308916,0.18808197480514194,GRU
S83,0.10595090531665292,0.13899690897929193,0.18882832941464622,0.20257846452443304,0.19642873633137187,0.16721665543360334,LSTM
S84,0.13218689890920501,0.08403951784511157,0.21273377002569016,0.17566427536080667,0.17056949007214084,0.22480604778704466,GRU
S85,0.01172678297561595,0.005340792005830702,0.23729981224655386,0.49797299248861054,0.16030435603642448,0.0873552642469654,LSTM
S86,0.22607639888857092,0.1121689792606889,0.1576317248602282,0.3109878235378675,0.09329166391535246,0.09984340953729715,LSTM
S87,0.3595568653531228,0.3267533208050094,0.0687812848543062,0.07255673561171697,0.049407120589801096,0.12294467278603802,1D-CNN
S88,0.46028165665014004,0.12081496802871364,0.060718954981785915,0.05066903755186658,0.07344183245854823,0.23407355032895225,1D-CNN
S89,0.2904175857904925,0.14048104272850176,0.12384630536831473,0.11925231934104355,0.15898800200849558,0.1670147447631507,1D-CNN
S90,0.19664083997091134,0.15381815817083233,0.17652380314256194,0.18183400021558882,0.18730368696532199,0.10387951153478349,1D-CNN
S91,0.2208491259853499,0.22920511102669128,0.14621494122587614,0.164923787719654,0.1511065956689509,0.08770043837347727,ANN
S92,0.26355748307523885,0.22255719397490817,0.1372163597659545,0.18107231636207918,0.1323754911512558,0.06322115567056476,1D-CNN
S93,0.14706323394446252,0.22123876957609742,0.17702484980794017,0.1966909235188133,0.15485141625739254,0.10313080689529246,ANN
S94,0.2308908012108077,0.30687866406719977,0.12111308844853247,0.10058580944244905,0.11186965886752508,0.12866197796348536,ANN
S95,0.04126232311017132,0.03165883654390172,0.18893169245716898,0.17097290393098913,0.22711938562725723,0.3400548583305184,GRU
S96,0.02956098939660548,0.02112758440803175,0.26142340265445013,0.33252042382098046,0.18651200105124058,0.168855598668691,LSTM
S97,0.042557932283702124,0.023036209877137708,0.23517173856673387,0.4759270601821609,0.12771977578234775,0.09558728330792278,LSTM
S98,0.15922911590173516,0.3214022344815761,0.1469479896887757,0.1728206188922814,0.08684013413129622,0.11275990690433409,ANN
S99,0.2430319597405296,0.6375081704525783,0.021507193720687264,0.011164401467707936,0.013321240787555198,0.0734670338309426,ANN
S100,0.6199883418439943,0.06456593094758888,0.031240578509731543,0.011742466904712208,0.04063926493569371,0.23182341685828117,1D-CNN
S101,0.15195813757873652,0.11557790310373568,0.05163704472607296,0.02751755908020221,0.10121622158365874,0.5520931339276001,GRU
S102,0.19199266385680963,0.25345240714762124,0.13777470857778262,0.08914139306287704,0.15751522484358957,0.17012360251131564,ANN
S103,0.1408278365540992,0.1669647350957951,0.20654767576609667,0.11288717908459324,0.1595438518374957,0.21322872166192938,GRU
S104,0.010268475414699498,0.013639974295524611,0.08528617314039746,0.1235887268511204,0.14578606798226784,0.6214305823159912,GRU
S105,0.018888864248661645,0.02092871469516152,0.1143404161082038,0.17349262410759875,0.1149488695474753,0.5574005112928998,GRU
S106,0.013873066035902075,0.003772038188388035,0.10471109600359309,0.1663729537642965,0.09108315813723955,0.6201876878705816,GRU
S107,0.0051684909525309,0.008593631526375505,0.10082533300536119,0.09443317769759134,0.06830542164510137,0.7226739451730398,GRU
S108,0.024976587049959,0.04186373981727991,0.20838484768028467,0.08481110481419568,0.16534483730606883,0.47461888333221075,GRU
S109,0.35332578484423366,0.11807168674257047,0.08213718665267472,0.08169907347836428,0.08646948272156048,0.27829678556059595,1D-CNN
S110,0.11141567495453948,0.20029699244291993,0.31634384887139033,0.18728872098738464,0.10124569780092323,0.08340906494284243,BiLSTM
S111,0.15269715774182596,0.22606147032164303,0.09277310253008071,0.09434996156045537,0.07200637928181408,0.3621119285641798,GRU
S112,0.06340902118358796,0.2209944226653974,0.11348762797340212,0.08564877700355315,0.047946996620482,0.46851315455357584,GRU
S113,0.15734138955964216,0.19627347022852096,0.1289971556218267,0.11356089338845887,0.06912868539167386,0.3346984058098689,GRU
S114,0.12523798857268048,0.11964951563672165,0.13827636712939467,0.11566559115872314,0.09586389518056357,0.40530664232192126,GRU
S115,0.09376176544200793,0.26224673740196086,0.16525985802928916,0.11329630044618764,0.09716861350865699,0.26826672517188865,GRU
S116,0.1396180770147843,0.2307938508670097,0.2026041518048547,0.10838831630084438,0.09714299499313737,0.22145260901936964,ANN
S117,0.1406011174392476,0.19151748049352163,0.24886014771131978,0.08665193487776902,0.16044081945297872,0.17192850002516039,BiLSTM
S118,0.22013905439426468,0.14230918578949017,0.16418180916378053,0.10330317847170241,0.2443106224469918,0.12575614973377713,CNN-LSTM
S119,0.10774826533255354,0.03717823068450385,0.17016247097478132,0.31125217795316423,0.34218176068803613,0.03147709436695256,CNN-LSTM
S120,0.08888565351763393,0.10980767574083856,0.1364886250386462,0.4477639738361457,0.17959720890352784,0.03745686296320494,LSTM
S121,0.38491428704996533,0.2035404302283765,0.09331223443786905,0.1473826241718158,0.12090385844520153,0.04994656566677199,1D-CNN
S122,0.27528935132247023,0.1564002382017811,0.10633932388450827,0.13622479502128035,0.24426210441560173,0.08148418715435263,1D-CNN
S123,0.2465513204946954,0.2717375098833574,0.08458542182924807,0.10349687837749152,0.21472080078486286,0.07890806863034559,ANN
S124,0.2828165830506408,0.13793558677158993,0.1354245891397189,0.13926347799179256,0.18298213568239188,0.12157762736387343,1D-CNN
S125,0.13411245788076312,0.13304464372287814,0.17741534093301786,0.19840736411377136,0.11749877479429069,0.2395214185552731,GRU
S126,0.173113751245527,0.1965302556306455,0.13357158071978248,0.18404443205296295,0.11169827815997253,0.2010417021911177,GRU
S127,0.16073490396130194,0.19633629446151993,0.14063444956696836,0.19495767016227944,0.1179843566022779,0.1893523252456483,ANN
S128,0.15369264258975143,0.14675038603091198,0.2033912955235278,0.17720355410995844,0.15272538786184714,0.16623673388400043,BiLSTM
S129,0.1127522247692211,0.13112796681105643,0.22672728314059556,0.21341865525833612,0.14714837468372677,0.16882549533706273,BiLSTM
S130,0.2802242664399991,0.2300212474623698,0.1313207472152165,0.09899160394047142,0.12056809846798952,0.13887403647394223,1D-CNN
S131,0.11642827894149624,0.05727115148701606,0.18514498425591952,0.2228077642052496,0.35124041062686706,0.06710741048345993,CNN-LSTM
S132,0.0331275031432596,0.156550996949433,0.18714006857624993,0.4371094712144949,0.15679049850559487,0.029281461610976396,LSTM
S133,0.1792730172048457,0.22822388145214023,0.17322077145466205,0.20099069726848004,0.14569243064296825,0.07259920197690291,ANN
S134,0.3202418056871297,0.27513488303506717,0.09539238251291166,0.0973046472336566,0.12454825506127176,0.08737802646997096,1D-CNN
S135,0.1672119879520075,0.21625113747939567,0.13196361591486958,0.16802436337120275,0.1623228179573199,0.154226077325204,ANN
S136,0.07425193082659431,0.06902974634101662,0.3714867470195035,0.15306231833167028,0.2028746206001761,0.12929463688103723,BiLSTM
S137,0.024805137325521358,0.033167728464423896,0.20178238394589765,0.4334602819399199,0.10386097804469303,0.20292349027954945,LSTM
S138,0.1431136678481741,0.3398979735279763,0.13291760457382845,0.13133876573622763,0.06186928221425211,0.19086270609955233,ANN
S139,0.14961859225425392,0.18011839165371346,0.12477008760031343,0.15417014749498092,0.10123335957536858,0.2900894214213683,GRU
S140,0.13712526005175263,0.07082595439139913,0.17654940938731714,0.17279574427523312,0.13834808443232394,0.3043555474619673,GRU
S141,0.163743496859822,0.21584733658489383,0.15445483855374925,0.13237605893438478,0.13048366485504306,0.203094604212106,ANN
S142,0.17814278735019737,0.15280401837414503,0.15896900917860818,0.16654177269612316,0.13787380570511806,0.20566860669580841,GRU
S143,0.14034369760569454,0.37209209879895805,0.12657635932116976,0.07583690104743818,0.09119962391179266,0.19395131931495552,ANN
S144,0.326478346712277,0.1917449292218385,0.07836021708039059,0.0698367847277377,0.1146190477737105,0.21896067448404546,1D-CNN
S145,0.24679064460146288,0.15718283158271568,0.1472030727046146,0.16383007031809435,0.21921687907217988,0.0657765017209404,1D-CNN
S146,0.07936166392426118,0.15131086823059936,0.2042415203878412,0.3929667732744533,0.14785871659826563,0.024260457584576515,LSTM
S147,0.1701676094482476,0.006285563706554635,0.2594949114374923,0.2784967739916698,0.2023104764378595,0.08324466497817608,LSTM
S148,0.07164474405235326,0.05613461257514363,0.12501035831284074,0.5130863021621167,0.18608761256290482,0.048036370334638624,LSTM
S149,0.07866724238910425,0.10515864423074732,0.17292435204249246,0.19875075274460566,0.07911246834756658,0.36538654024547074,GRU
S150,0.07635961764891966,0.12883671925669016,0.1478697471415991,0.15925136917166152,0.10611607471740127,0.3815664720637307,GRU
S151,0.1425744706143854,0.1408987711006192,0.11146512829439346,0.16741227839062944,0.10019284628296812,0.33745650531700555,GRU
S152,0.10329561631156188,0.227266235760286,0.19163189148188053,0.1739766171822339,0.154053986863975,0.14977565240005625,ANN
S153,0.1402780423934777,0.13788220770761206,0.20767027242810535,0.16880402057210003,0.19897166166963648,0.14639379522907456,BiLSTM
S154,0.16278439877481535,0.15188835101115583,0.19899664879534532,0.13519050582775338,0.22052047512118317,0.13061962046974854,CNN-LSTM
S155,0.167272309817465,0.0974540503806562,0.1753211101910812,0.17622938391467607,0.2721355121244968,0.11158763357162461,CNN-LSTM
S156,0.11302010050301246,0.08538565401749393,0.189053767190267,0.2825621546939646,0.24122718734490853,0.08875113625035623,LSTM
S157,0.17031412099642576,0.10962664024909861,0.1738510427841739,0.267831975544081,0.18161403265566725,0.09676218777054929,LSTM
S158,0.18813978407213208,0.26745694206156334,0.12034330118530276,0.14437804732973888,0.12044015664835904,0.15924176870290066,ANN
S159,0.10411435803954497,0.19553596690991723,0.1677737314921263,0.1758940494426752,0.18417232129821548,0.17250957281751406,ANN
S160,0.08530881388231185,0.09658936788837422,0.23292345898058844,0.2217746630945778,0.2342192118759933,0.12918448427815402,CNN-LSTM
S161,0.17101371271803936,0.18074667380335685,0.22015014269749472,0.14760651346860124,0.1511701503204075,0.12931280699209255,BiLSTM
S162,0.2016206914494097,0.1386119293279121,0.17377095584633268,0.13310624983738276,0.19552380358828345,0.15736636995066838,1D-CNN
S163,0.16757067885501722,0.09557694513720434,0.15553917057870423,0.24110833731968423,0.21913258264233468,0.12107228546705459,LSTM
S164,0.08741872042504417,0.11271707239496315,0.19405779028003553,0.3349536940623905,0.21071804803515146,0.060134674802416126,LSTM
S165,0.12636341342525234,0.5104920967420793,0.08957224595343187,0.13460233815057923,0.08535057110529619,0.0536193346233693,ANN
S166,0.09083177735093684,0.0807438636202731,0.3473835809627666,0.11451414934253067,0.13517120866998106,0.23135542005350926,BiLSTM
S167,0.18164419301713136,0.12945377469869668,0.15417377568297286,0.12894083498515366,0.2544805904522728,0.15130683116377386,CNN-LSTM
S168,0.15816334037740243,0.1755542087816646,0.10808920894374664,0.16060182468580603,0.2703776320124031,0.12721378519897214,CNN-LSTM
S169,0.1926287616499156,0.06020141926073667,0.25481393279114495,0.17403020809910968,0.26022068755352684,0.05810499064556144,CNN-LSTM
S170,0.19982651721801947,0.24446594229170082,0.16085121258949786,0.10694017662493335,0.1886721642278415,0.09924398704801604,ANN
S171,0.49132509194821966,0.16446762722847014,0.06564106022586771,0.0639322464755702,0.15395155820702172,0.06068241591484081,1D-CNN
S172,0.04251346542124792,0.08170629022007235,0.20737038209952957,0.279227505093732,0.30349033083345484,0.08569202633196327,CNN-LSTM
S173,0.043807264293970624,0.5591483296818331,0.12121518633966966,0.09032931227410215,0.09070441813481357,0.09479548927561178,ANN
S174,0.12389369891592589,0.23401872348053318,0.13544174324688094,0.1495231755387613,0.09856322235687272,0.2585594364610327,GRU
S175,0.10563527258974749,0.20335094806484452,0.16550380885004817,0.2029151845021293,0.11732351357588032,0.20527127241734477,GRU
S176,0.08391163842382779,0.15980330174284466,0.165319072328123,0.24330431388849066,0.11984349676407091,0.22781817685265177,LSTM
S177,0.09567350285769292,0.07255839461064187,0.20212416092168423,0.28261800129656384,0.1459434279736409,0.2010825123397788,LSTM
S178,0.1321468804033084,0.32813349616226095,0.1107258921364643,0.11840732165459732,0.07886704457868256,0.231719365064695,ANN
S179,0.3973672152507829,0.15796068534324909,0.06866920131017891,0.06468716596557442,0.07439880213558878,0.2369169299946243,1D-CNN
S180,0.27799896522998746,0.14387854804451858,0.04417247385372206,0.04339508387362004,0.07354268968595537,0.41701223931219794,GRU
S181,0.10733254864839582,0.10559050033095416,0.23917964542505962,0.15536163305935877,0.19873659199237828,0.19379908054384284,BiLSTM
S182,0.09078691323126327,0.04432147705144808,0.12054854393347168,0.08166855896107506,0.10768387273935617,0.5549906340833779,GRU
S183,0.07940027545203383,0.056614648680095435,0.10987737879378469,0.1511230773584004,0.12445433618888875,0.47853028352679194,GRU
S184,0.11487040758078278,0.08204272473448744,0.09546425052188352,0.10396722958107636,0.1074922488920389,0.4961631386897425,GRU
S185,0.1473850419000402,0.030825883818776965,0.08900063736577939,0.13202195733417962,0.10179892913920996,0.4989675504420151,GRU
S186,0.09068041670789193,0.06546979621736518,0.27927749655394174,0.16817439896462266,0.15649685908909475,0.23990103246708244,BiLSTM
S187,0.15847973474089805,0.11017914539423518,0.20679421819313573,0.16658696513493348,0.19193272679700948,0.1660272097397801,BiLSTM
S188,0.1955639378994812,0.1633623445194185,0.18487525168278923,0.1418409192177025,0.20066114254937528,0.11369640413123583,CNN-LSTM
S189,0.11089549485024358,0.043086328626571455,0.18996727830840393,0.3076391165880847,0.3209306838727969,0.02748109775390018,CNN-LSTM
S190,0.10947535127371169,0.23736049205723758,0.14827172597850302,0.2543120863570501,0.16917105708459584,0.0814092872489008,LSTM
S191,0.2197511498284448,0.11776582224914937,0.15408306856427234,0.21369744997299545,0.15515328436181047,0.13954922502332787,1D-CNN
S192,0.14258464727594722,0.22341203607370053,0.12770273565947857,0.16801777070607926,0.12089278406383618,0.21739002622096582,ANN
S193,0.030416056415507965,0.04326904595867622,0.22246961188116895,0.33945612826257265,0.12607598307831122,0.2383131744037632,LSTM
S194,0.10177340827589704,0.1319869023529465,0.20710575367124184,0.2602175252187066,0.09775959245078812,0.20115681803042745,LSTM
S195,0.1855382548072864,0.27954365788126634,0.14053313839632187,0.12738395409265807,0.07668113085657628,0.19031986396589776,ANN
S196,0.12333397268936892,0.43714785671067086,0.07275902349825529,0.05113526682039624,0.04745894850288968,0.2681649317784182,ANN
S197,0.16474572729471432,0.310958173151357,0.11455860473969383,0.03699127943848074,0.07900995209753597,0.29373626327821584,ANN
S198,0.19827450991770337,0.17643257008367122,0.09861522285587526,0.053751029970506806,0.09143880969002322,0.3814878574822167,GRU
S199,0.16320773843757128,0.1576708101949979,0.1379607138267516,0.08759654529792651,0.13842148896522555,0.31514270327752564,GRU
S200,0.19784941448394952,0.18799171546041946,0.13214240710636774,0.11351993830681174,0.13218190006074113,0.2363146245817091,GRU
S201,0.16895055476090276,0.11880022701873964,0.14286239165498152,0.14045455648438074,0.12982692926485614,0.29910534081614815,GRU
S202,0.12178872703920288,0.15163394493209623,0.20093510152732394,0.16366182092602785,0.1534768412516067,0.20850356432375047,GRU
S203,0.06882045427657692,0.06488653035212397,0.250050983161935,0.24726787736884384,0.1912182134132587,0.17775594142725928,BiLSTM
S204,0.12565038086133343,0.21096112390603966,0.19267698997563745,0.1353762464893783,0.11448892882570015,0.22084632994191034,GRU
S205,0.21936364681739778,0.1917027750975078,0.1345060758088462,0.09868344696652935,0.13333917650802918,0.2224048788016911,GRU
S206,0.1980408678643926,0.19192271797272129,0.14250994217815166,0.14772077467188607,0.15553530660145096,0.1642703907113945,1D-CNN
S207,0.16090540575067364,0.1940391655606914,0.16195949982532928,0.23880788064176112,0.14294901205656227,0.10133903616499135,LSTM
S208,0.07056250640765087,0.12809331744315008,0.1989942729186215,0.23756297456836364,0.1378635771213921,0.22692335154082102,LSTM
S209,0.04321439571497182,0.07238683474191977,0.3273791656688658,0.25875068411558894,0.12338992381286687,0.17487899594578507,BiLSTM
S210,0.21817444084914367,0.41556719161493255,0.08842887216307792,0.056905045330057545,0.04621342770504185,0.17471102233774757,ANN
S211,0.16884811277263997,0.029570283436765613,0.22531830982090373,0.239303146588133,0.2977449237188809,0.039215223662666235,CNN-LSTM
S212,0.047684331441240915,0.12823689394959048,0.135734341970017,0.5451367992251687,0.13344094731042674,0.009766686103554802,LSTM
S213,0.06637317652057569,0.06778474945878836,0.15369228292966547,0.21120691632736965,0.1200009925038593,0.3809418822597504,GRU
S214,0.11628117460865317,0.1230463978227092,0.17154860098810878,0.15500931514539645,0.12255719520473862,0.31155731623039534,GRU
S215,0.16278877131927427,0.19317784357513418,0.12691135818269159,0.1587902011026494,0.10170249970444319,0.2566293261158062,GRU
S216,0.11450492888928275,0.19804648881592868,0.15790396099072596,0.16454972215647995,0.09864023793957531,0.26635466120800616,GRU
S217,0.1170555010195111,0.2977369566248827,0.14948266306137603,0.12699042223333076,0.08146927520699387,0.22726518185390526,ANN
S218,0.0651465800467329,0.18785129331594774,0.2034112350171228,0.1631479282237559,0.10988215804996194,0.2705608053464733,GRU
S219,0.08216955558128786,0.2676011561373297,0.10574429178076626,0.06295445937800426,0.055051851626516296,0.426478685496092,GRU
S220,0.13075204501256804,0.12781892566487107,0.049723335748925936,0.013609564292373295,0.02883890503693907,0.6492572242443192,GRU
S221,0.19430503188753082,0.18014723843022262,0.049922595731167085,0.022691950460740427,0.041796486640709646,0.5111366968496306,GRU
S222,0.10664683261343026,0.4609858274097755,0.17442637315720674,0.03860915037951945,0.07151281759055932,0.14781899884951563,ANN
S223,0.047091882424362755,0.09859281918620699,0.057434579894491175,0.04598875301233773,0.050344568955266296,0.7005473965273359,GRU
