Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S21,0.0,0.3660231723927347,0.0,0.3253003312391435,0.3086764963681214,0.0,ANN
S22,0.27547743921769025,0.0,0.0,0.40196139551197513,0.0,0.3225611652703347,LSTM
S23,0.0,0.2802464254841053,0.0,0.42855243319327185,0.0,0.29120114132262276,LSTM
S24,0.28736666325249666,0.3386493286673181,0.0,0.0,0.37398400808018456,0.0,CNN-LSTM
S25,0.35220395288013634,0.25718443302471217,0.0,0.0,0.0,0.3906116140951512,GRU
S26,0.0,0.07722596023476572,0.8374211599984291,0.0,0.08535287976680511,0.0,BiLSTM
S27,0.34452949461971355,0.0,0.0,0.0,0.4908170055098009,0.16465349987048564,CNN-LSTM
S28,0.2587221533104651,0.0,0.0,0.38959938966355817,0.0,0.35167845702597644,LSTM
S29,0.0,0.2551108187970505,0.40547262505993437,0.0,0.3394165561430149,0.0,BiLSTM
S30,0.41703240566128325,0.24901196537791997,0.0,0.0,0.3339556289607965,0.0,1D-CNN
S31,0.0,0.4393566925892934,0.0,0.307570425128464,0.2530728822822433,0.0,ANN
S32,0.0,0.0,0.34517084471142107,0.348097607630575,0.0,0.30673154765800403,LSTM
S33,0.34510455388902067,0.0,0.2567943378467289,0.0,0.0,0.3981011082642505,GRU
S34,0.3224607395465712,0.0,0.0,0.29374195982114454,0.0,0.383797300632285,GRU
S35,0.0,0.3070055669518406,0.0,0.3938258240963668,0.0,0.2991686089517926,LSTM
S36,0.0,0.6790806947310254,0.0,0.16649402035812044,0.0,0.1544252849108541,ANN
S37,0.0,0.5010609527848991,0.14070790978780945,0.35823113742729146,0.0,0.0,ANN
S38,0.3563164642407251,0.32601938702348676,0.0,0.0,0.31766414873578885,0.0,1D-CNN
S39,0.24759700434878132,0.25537178836598246,0.0,0.0,0.497031207285237,0.0,CNN-LSTM
S40,0.0,0.3257139442329386,0.36173503111573185,0.0,0.3125510246513296,0.0,BiLSTM
S41,0.3246917831895781,0.0,0.0,0.0,0.3735393529685454,0.30176886384187707,CNN-LSTM
S42,0.3988025863654888,0.3065970694122365,0.0,0.0,0.2946003442222746,0.0,1D-CNN
S43,0.3080006682728893,0.0,0.32550276174009213,0.36649656998701863,0.0,0.0,LSTM
S44,0.44603818920146354,0.32095704607830317,0.0,0.0,0.0,0.2330047647202331,1D-CNN
S45,0.0,0.0,0.3442063721400346,0.4307080406219689,0.0,0.22508558723799602,LSTM
S46,0.2186335773806761,0.5431984863091139,0.0,0.0,0.0,0.23816793631020933,ANN
S47,0.0,0.0,0.1929353238250337,0.6229815787075799,0.1840830974673866,0.0,LSTM
S48,0.22111536103798687,0.0,0.4186822882653891,0.360202350696624,0.0,0.0,BiLSTM
S49,0.0621463009012547,0.12562539790075528,0.0,0.0,0.81222830119799,0.0,CNN-LSTM
S50,0.4828061829670093,0.27800528531021707,0.0,0.0,0.2391885317227742,0.0,1D-CNN
S51,0.0,0.5849528228651635,0.0,0.0,0.29186511730951264,0.12318205982532388,ANN
S52,0.19665133432987622,0.0,0.0,0.0,0.4482715826255587,0.355077083044565,CNN-LSTM
S53,0.0,0.3911112421168265,0.0,0.2762333851058001,0.3326553727773734,0.0,ANN
S54,0.2685824044515874,0.0,0.25152089141223005,0.4798967041361826,0.0,0.0,LSTM
S55,0.15614746350290865,0.24053139593337897,0.0,0.0,0.0,0.6033211405637119,GRU
S56,0.0,0.0,0.0,0.16108750624407378,0.16423029293906366,0.6746822008168623,GRU
S57,0.1455593915762213,0.0,0.0,0.48747271881844795,0.0,0.36696788960533144,LSTM
S58,0.0,0.2587970072637057,0.0,0.5025374911033673,0.0,0.23866550163292696,LSTM
S59,0.0,0.27805224229930764,0.0,0.3843852071089556,0.33756255059173673,0.0,LSTM
S60,0.0,0.3111869018260773,0.0,0.27392105086413904,0.4148920473097843,0.0,CNN-LSTM
S61,0.25307520913762105,0.0,0.5009637937853916,0.0,0.245960997076987,0.0,BiLSTM
S62,0.19091734291650686,0.3965751511899603,0.0,0.0,0.0,0.41250750589353274,GRU
S63,0.28391005868166685,0.3426501476577696,0.0,0.0,0.0,0.3734397936605633,GRU
S64,0.31636734949488,0.30707818883140575,0.0,0.0,0.0,0.3765544616737139,GRU
S65,0.0,0.0,0.3740189042667292,0.2834959050324115,0.0,0.34248519070085887,BiLSTM
S66,0.0,0.0,0.4022233037516402,0.27888629462058745,0.318890401627772,0.0,BiLSTM
S67,0.2650867365527484,0.15864568268147858,0.0,0.5762675807657738,0.0,0.0,LSTM
S68,0.0,0.2946879325731814,0.0,0.3334091478605402,0.37190291956627913,0.0,CNN-LSTM
S69,0.0,0.3671388653591876,0.0,0.0,0.35353417980911916,0.27932695483169334,ANN
S70,0.32276652939035744,0.3782236359674451,0.0,0.0,0.29900983464219705,0.0,ANN
S71,0.35442232768072895,0.310114805198575,0.0,0.33546286712069573,0.0,0.0,1D-CNN
S72,0.19367372867295768,0.6856486045716899,0.0,0.0,0.0,0.1206776667553524,ANN
S73,0.22867945657853134,0.30137815766670867,0.0,0.0,0.0,0.46994238575476,GRU
S74,0.0,0.2683939636136655,0.0,0.3984682603591793,0.0,0.3331377760271553,LSTM
S75,0.0,0.3164278933979276,0.0,0.0965234782459162,0.5870486283561562,0.0,CNN-LSTM
S76,0.0,0.3188912630435678,0.42422821845197284,0.0,0.2568805185044595,0.0,BiLSTM
S77,0.31705247974025697,0.0,0.3972415762894452,0.0,0.0,0.28570594397029864,BiLSTM
S78,0.5414322951821472,0.25581615086390014,0.0,0.0,0.2027515539539526,0.0,1D-CNN
S79,0.38975045306823036,0.21985685575796138,0.0,0.0,0.3903926911738083,0.0,CNN-LSTM
S80,0.0,0.2714452766080291,0.4477782523258038,0.0,0.28077647106616715,0.0,BiLSTM
S81,0.34887101012121563,0.0,0.32777046634545115,0.0,0.0,0.32335852353333316,1D-CNN
S82,0.0,0.5889888654389895,0.0,0.11713827216432567,0.0,0.2938728623966843,ANN
S83,0.0,0.0,0.2969770612871167,0.3255565345011367,0.0,0.3774664042117465,GRU
S84,0.0,0.5596015374936698,0.18486119345879604,0.0,0.0,0.25553726904753477,ANN
S85,0.0,0.0,0.442636824530585,0.31845180228580305,0.23891137318361147,0.0,BiLSTM
S86,0.0,0.0,0.2277775355523911,0.3298039872024249,0.0,0.4424184772451835,GRU
S87,0.0,0.0,0.34701740856402774,0.0,0.33031573326764896,0.32266685816832347,BiLSTM
S88,0.43672416559516036,0.0,0.0,0.0,0.26600236053846604,0.29727347386637354,1D-CNN
S89,0.5999262015472469,0.0,0.0,0.167502103080028,0.23257169537272496,0.0,1D-CNN
S90,0.31138650667628576,0.0,0.0,0.2931205408409305,0.39549295248278343,0.0,CNN-LSTM
S91,0.0,0.5588345373022874,0.0,0.0,0.36587627893893176,0.07528918375878033,ANN
S92,0.0,0.49002689164005314,0.0,0.0,0.24647663198741737,0.26349647637252954,ANN
S93,0.0,0.3559065386775461,0.0,0.31553452095186246,0.3285589403705915,0.0,ANN
S94,0.3202281127702331,0.3366776304587152,0.0,0.0,0.0,0.34309425677105126,GRU
S95,0.19502623397794383,0.16048460356796682,0.0,0.0,0.0,0.6444891624540894,GRU
S96,0.0,0.0,0.30552605796683086,0.5091307271343433,0.0,0.18534321489882608,LSTM
S97,0.0,0.30195019803010925,0.31823514838349143,0.37981465358639993,0.0,0.0,LSTM
S98,0.35591286348177736,0.3710754083986583,0.0,0.0,0.2730117281195643,0.0,ANN
S99,0.35590154400867613,0.4972751594039364,0.0,0.0,0.0,0.14682329658738816,ANN
S100,0.3663563460625576,0.0,0.0,0.0,0.3715462486374457,0.26209740529999664,CNN-LSTM
S101,0.2955412693800833,0.23728632402860628,0.0,0.0,0.0,0.4671724065913102,GRU
S102,0.3125430364683234,0.3865667201925326,0.0,0.3008902433391441,0.0,0.0,ANN
S103,0.0,0.0,0.3871458102260949,0.0,0.304119427551172,0.30873476222273305,BiLSTM
S104,0.0,0.0,0.0,0.2636761333130925,0.232513637273887,0.5038102294130199,GRU
S105,0.0,0.0,0.4461625404906596,0.2779938574501239,0.2758436020592164,0.0,BiLSTM
S106,0.0,0.0,0.26813757157146884,0.4401388736026134,0.0,0.29172355482591783,LSTM
S107,0.0,0.21548077287046047,0.0,0.2484735109451313,0.0,0.536045716184409,GRU
S108,0.0,0.0,0.3008772671488276,0.0,0.3700914198934174,0.32903131295775495,CNN-LSTM
S109,0.44544909543989075,0.0,0.0,0.21367295355990887,0.0,0.3408779510001999,1D-CNN
S110,0.0,0.25321092451750016,0.43731330668101864,0.3094757688014813,0.0,0.0,BiLSTM
S111,0.30715538351800314,0.31099617183829675,0.0,0.0,0.0,0.3818484446437009,GRU
S112,0.0,0.26033828837791073,0.0,0.27368657290084913,0.0,0.46597513872124025,GRU
S113,0.0,0.0,0.28909613036046405,0.3019461220748384,0.0,0.4089577475646973,GRU
S114,0.31671118197559117,0.0,0.31549887933685306,0.0,0.0,0.3677899386875553,GRU
S115,0.0,0.4239033655217773,0.0,0.2965744325855967,0.27952220189262594,0.0,ANN
S116,0.0,0.266064281610783,0.23530883040669148,0.49862688798252464,0.0,0.0,LSTM
S117,0.0,0.2935156595764872,0.38975982537165127,0.0,0.31672451505186167,0.0,BiLSTM
S118,0.7492255652984822,0.0,0.0,0.0,0.12743030560258323,0.12334412909893457,1D-CNN
S119,0.0,0.47264262975137455,0.1601011610950513,0.0,0.3672562091535739,0.0,ANN
S120,0.22751193819166357,0.0,0.0,0.4136412119962729,0.0,0.3588468498120629,LSTM
S121,0.37207040630480975,0.0,0.3226266479329132,0.0,0.3053029457622771,0.0,1D-CNN
S122,0.40423311210269824,0.24810776143625907,0.0,0.0,0.34765912646104263,0.0,1D-CNN
S123,0.24993660691778616,0.4212481140185062,0.0,0.0,0.3288152790637076,0.0,ANN
S124,0.0,0.0,0.30453029816846483,0.4155387394888511,0.0,0.27993096234268383,LSTM
S125,0.2507598179424727,0.2221932818645652,0.0,0.0,0.0,0.5270469001929622,GRU
S126,0.35511495170784985,0.0,0.0,0.3059860420536349,0.0,0.3388990062385152,1D-CNN
S127,0.0,0.20392947173051545,0.0,0.6319695841767813,0.0,0.16410094409270387,LSTM
S128,0.0,0.33398855487737716,0.35979543429941063,0.3062160108232118,0.0,0.0,BiLSTM
S129,0.29260862213877,0.0,0.37265300309726185,0.0,0.3347383747639683,0.0,BiLSTM
S130,0.7414592621087723,0.11713615393143038,0.0,0.0,0.1414045839597973,0.0,1D-CNN
S131,0.7555780644533933,0.10447473663267873,0.0,0.0,0.0,0.13994719891392787,1D-CNN
S132,0.0,0.31738508808346294,0.0,0.40541815250970276,0.2771967594068342,0.0,LSTM
S133,0.0,0.3177274827057213,0.3413644849208928,0.0,0.34090803237338596,0.0,BiLSTM
S134,0.4213151515382512,0.3005910794315479,0.0,0.0,0.2780937690302007,0.0,1D-CNN
S135,0.0,0.27392559148940143,0.0,0.31694553052725366,0.0,0.40912887798334446,GRU
S136,0.3292926586045677,0.168658548402036,0.5020487929933954,0.0,0.0,0.0,BiLSTM
S137,0.0,0.0,0.2296181855931093,0.3339385968744703,0.0,0.4364432175324204,GRU
S138,0.0,0.4103191276080867,0.23315632779638773,0.0,0.0,0.35652454459552546,ANN
S139,0.19455974136726495,0.0,0.0,0.39208282067957845,0.0,0.4133574379531566,GRU
S140,0.0,0.0,0.26994840792339664,0.4017896481850661,0.0,0.32826194389153734,LSTM
S141,0.0,0.49022038779685656,0.24359005534594264,0.2661895568572004,0.0,0.0,ANN
S142,0.20484116601717026,0.0,0.0,0.5291907063786172,0.2659681276042134,0.0,LSTM
S143,0.0,0.22832105645792822,0.5256758811452201,0.0,0.2460030623968518,0.0,BiLSTM
S144,0.41745443958617195,0.0,0.0,0.0,0.1554823678544875,0.4270631925593405,GRU
S145,0.3591238986975845,0.3329758997211597,0.0,0.0,0.3079002015812555,0.0,1D-CNN
S146,0.0,0.2939730245673806,0.32990607633421254,0.3761208990984068,0.0,0.0,LSTM
S147,0.3368302507832829,0.0,0.3537643604596577,0.30940538875705953,0.0,0.0,BiLSTM
S148,0.0,0.16378004119882297,0.16988599592832748,0.6663339628728495,0.0,0.0,LSTM
S149,0.0,0.0,0.1991338468660673,0.19764092267780267,0.0,0.60322523045613,GRU
S150,0.2779031726437711,0.0,0.25637759465608007,0.0,0.0,0.46571923270014953,GRU
S151,0.304443194490727,0.0,0.0,0.3083120467219349,0.0,0.3872447587873382,GRU
S152,0.0,0.5752696561234957,0.21263405428222948,0.2120962895942747,0.0,0.0,ANN
S153,0.0,0.3028547042742848,0.28664313659574703,0.0,0.4105021591299687,0.0,CNN-LSTM
S154,0.0,0.12608097386317238,0.2290817753308685,0.0,0.6448372508059592,0.0,CNN-LSTM
S155,0.2878749351037223,0.0,0.0,0.0,0.2241647723876411,0.48796029250863593,GRU
S156,0.34936624777647896,0.0,0.0,0.0,0.3445252788678088,0.30610847335571245,1D-CNN
S157,0.33113424050164747,0.0,0.0,0.3482281575087489,0.32063760198960417,0.0,LSTM
S158,0.22161420683264052,0.48538714675756506,0.0,0.0,0.0,0.29299864640979423,ANN
S159,0.0,0.6497797300451928,0.0,0.0,0.17083806143395433,0.17938220852085277,ANN
S160,0.0,0.0,0.20660269521148902,0.17974160325364405,0.6136557015348677,0.0,CNN-LSTM
S161,0.0,0.2639829741584418,0.4729145588007925,0.0,0.2631024670407656,0.0,BiLSTM
S162,0.6101294951849415,0.20825984219696464,0.1816106626180943,0.0,0.0,0.0,1D-CNN
S163,0.44272151243469027,0.0,0.0,0.0,0.1958921976425239,0.3613862899227854,1D-CNN
S164,0.0,0.0,0.3180470480092322,0.34084344886277246,0.34110950312799515,0.0,CNN-LSTM
S165,0.0,0.8556248556827092,0.0,0.09765227151812819,0.0,0.046722872799162304,ANN
S166,0.11626681711561038,0.0,0.7522170560955915,0.0,0.0,0.13151612678879812,BiLSTM
S167,0.3937941130688071,0.0,0.2519053874901654,0.0,0.35430049944102726,0.0,1D-CNN
S168,0.5444068894764145,0.1729441394842196,0.0,0.0,0.28264897103936604,0.0,1D-CNN
S169,0.0,0.0,0.8776616000461246,0.04602754123763094,0.07631085871624434,0.0,BiLSTM
S170,0.46384805283732766,0.0,0.2801957596278247,0.0,0.25595618753484783,0.0,1D-CNN
S171,0.6394274171540607,0.13904295050083748,0.0,0.0,0.2215296323451014,0.0,1D-CNN
S172,0.0,0.0,0.08123391583956067,0.20748863241574098,0.0,0.7112774517446983,GRU
S173,0.0,0.37956136823776965,0.21594944123815885,0.0,0.0,0.4044891905240711,GRU
S174,0.07375641101884704,0.15648062822446895,0.0,0.0,0.0,0.7697629607566837,GRU
S175,0.0,0.5685451974993291,0.0,0.16661800909756025,0.0,0.26483679340311045,ANN
S176,0.0,0.48770545014874633,0.0,0.3551039642408066,0.15719058561044674,0.0,ANN
S177,0.0,0.0,0.322944530620683,0.16074970379260028,0.5163057655867163,0.0,CNN-LSTM
S178,0.3145895888664534,0.3113126255003555,0.3740977856331912,0.0,0.0,0.0,BiLSTM
S179,0.5531508432026682,0.0,0.0,0.0,0.2423424042540802,0.20450675254325124,1D-CNN
S180,0.360061816033023,0.244377880278148,0.0,0.0,0.0,0.3955603036888296,GRU
S181,0.0,0.0,0.41735365333245683,0.3083136118948011,0.2743327347727417,0.0,BiLSTM
S182,0.0,0.0,0.35649748849336754,0.24210681243770812,0.0,0.40139569906892447,GRU
S183,0.0,0.0,0.1404368994776316,0.1492326579703913,0.0,0.7103304425519771,GRU
S184,0.0,0.0,0.3186198543423652,0.0,0.3320699981454217,0.3493101475122136,GRU
S185,0.30529852170110905,0.0,0.0,0.32194317494150304,0.0,0.37275830335738713,GRU
S186,0.0,0.0,0.6091347883651904,0.20308019247604528,0.18778501915876408,0.0,BiLSTM
S187,0.0,0.4398503419236303,0.22748223882275884,0.0,0.3326674192536109,0.0,ANN
S188,0.3482275106561939,0.2672451350123761,0.0,0.0,0.3845273543314299,0.0,CNN-LSTM
S189,0.0,0.3016478886345848,0.2861427709738444,0.0,0.41220934039157087,0.0,CNN-LSTM
S190,0.3238506411558094,0.0,0.0,0.0,0.3321225971731829,0.34402676167100754,GRU
S191,0.34781972896414576,0.0,0.0,0.3351934149816621,0.0,0.3169868560541923,1D-CNN
S192,0.0,0.43301095853394533,0.0,0.24954622504292343,0.0,0.3174428164231319,ANN
S193,0.0,0.6258223891625537,0.0,0.16149829841208913,0.0,0.2126793124253561,ANN
S194,0.0,0.0,0.15761395462499034,0.37635742868101757,0.0,0.4660286166939921,GRU
S195,0.31271301719740535,0.38885937459425585,0.2984276082083396,0.0,0.0,0.0,ANN
S196,0.33514282419924196,0.3841021258578993,0.0,0.0,0.0,0.28075504994285877,ANN
S197,0.0,0.2744082843844999,0.5056821102081231,0.0,0.21990960540737672,0.0,BiLSTM
S198,0.228283325757433,0.19801735874195,0.0,0.0,0.0,0.5736993155006169,GRU
S199,0.0,0.0,0.28788664425217847,0.0,0.3026954671494317,0.40941788859839,GRU
S200,0.3449037781624557,0.31355639270927244,0.0,0.0,0.0,0.3415398291282712,1D-CNN
S201,0.32363157663426784,0.0,0.0,0.3288905838014413,0.0,0.34747783956429085,GRU
S202,0.0,0.3092549690643247,0.37876107613310056,0.3119839548025747,0.0,0.0,BiLSTM
S203,0.0,0.0,0.24911927947868115,0.519469532876527,0.23141118764479116,0.0,LSTM
S204,0.0,0.3034165200103131,0.25928989734156876,0.0,0.0,0.43729358264811863,GRU
S205,0.36437381554541165,0.3013416458295104,0.0,0.0,0.0,0.33428453862507873,1D-CNN
S206,0.36169588885632226,0.3213139301774625,0.0,0.0,0.31699018096621484,0.0,1D-CNN
S207,0.0,0.32986843305513724,0.28526203904592995,0.3848695278989325,0.0,0.0,LSTM
S208,0.0,0.66334982986155,0.13622819186212945,0.20042197827632052,0.0,0.0,ANN
S209,0.0,0.0,0.5076562453895034,0.2640753983952044,0.228268356215292,0.0,BiLSTM
S210,0.4261626286959461,0.38407749752382825,0.0,0.0,0.18975987378022557,0.0,1D-CNN
S211,0.0,0.0,0.28496161306815027,0.35394737485130634,0.3610910120805435,0.0,CNN-LSTM
S212,0.0,0.3682910769289927,0.24631663847954174,0.38539228459146635,0.0,0.0,LSTM
S213,0.16890710633220707,0.0,0.0,0.22493802822916995,0.0,0.6061548654386227,GRU
S214,0.0,0.0,0.30895412359070157,0.26049038175994105,0.0,0.43055549464935666,GRU
S215,0.3318105423050373,0.30406585535758385,0.0,0.0,0.0,0.3641236023373785,GRU
S216,0.0,0.31499559840238495,0.0,0.39031104176425363,0.0,0.29469335983336103,LSTM
S217,0.0,0.38643649060403656,0.2814415773267641,0.33212193206919927,0.0,0.0,ANN
S218,0.0,0.0,0.3909072872850171,0.2299709739042884,0.3791217388106945,0.0,BiLSTM
S219,0.17904539964169822,0.2708850197978927,0.0,0.0,0.0,0.5500695805604097,GRU
S220,0.28816912282492524,0.3417694745122812,0.0,0.0,0.0,0.3700614026627936,GRU
S221,0.34486891726937796,0.0,0.0,0.22679985975541964,0.0,0.42833122297520165,GRU
S222,0.0,0.3897700249216319,0.40241401135970506,0.0,0.20781596371866257,0.0,BiLSTM
S223,0.21855299762108046,0.0,0.0,0.20270235684041718,0.0,0.5787446455385017,GRU
S224,0.0,0.0,0.351520141400333,0.0,0.26545878827307995,0.38302107032658717,GRU
S225,0.32007416954528695,0.3160004514780041,0.0,0.0,0.0,0.3639253789767095,GRU
S226,0.28130213877836296,0.0,0.0,0.2796063459209287,0.0,0.4390915153007078,GRU
S227,0.0,0.3397585756181653,0.3300917215061455,0.0,0.0,0.3301497028756899,ANN
S228,0.30092130290854135,0.33196635346078934,0.0,0.0,0.0,0.3671123436306691,GRU
S229,0.0,0.4040759633246004,0.2858750395221943,0.0,0.31004899715320555,0.0,ANN
S230,0.0,0.23394153240181334,0.0,0.468475847588111,0.0,0.2975826200100751,LSTM
S231,0.0,0.0,0.4112121942612063,0.0,0.26744237384751257,0.32134543189128134,BiLSTM
S232,0.417456781687667,0.0,0.0,0.0,0.33152880089081294,0.2510144174215198,1D-CNN
S233,0.3405996640036445,0.0,0.0,0.38687864423592844,0.272521691760427,0.0,LSTM
S234,0.0,0.3004716019231456,0.3236225369581484,0.3759058611187059,0.0,0.0,LSTM
S235,0.25768236784518317,0.4577959942424331,0.0,0.0,0.0,0.28452163791238466,ANN
S236,0.0,0.3030463168867046,0.0,0.32693011963641666,0.0,0.37002356347687887,GRU
S237,0.0,0.0,0.3070939466386307,0.4098675584128905,0.2830384949484785,0.0,LSTM
S238,0.2929932595476498,0.4320406994337378,0.0,0.2749660410186126,0.0,0.0,ANN
S239,0.0,0.26445055077145085,0.5221924762761277,0.0,0.21335697295242123,0.0,BiLSTM
S240,0.5527090963314651,0.16042737400049187,0.0,0.0,0.0,0.2868635296680421,1D-CNN
S241,0.3664033353658463,0.3667261685923963,0.0,0.0,0.0,0.266870496041757,ANN
S242,0.29252815325686055,0.0,0.4001861857062923,0.0,0.3072856610368478,0.0,BiLSTM
S243,0.5254914517106031,0.1870700347301742,0.0,0.28743851355922195,0.0,0.0,1D-CNN
S244,0.0,0.17336958802951996,0.6096304446554446,0.0,0.2169999673150343,0.0,BiLSTM
S245,0.3048141540375603,0.2553681774114452,0.0,0.0,0.0,0.43981766855099463,GRU
S246,0.0,0.3734520544687419,0.0,0.0,0.30434017452736256,0.32220777100389525,ANN
S247,0.3430104227798842,0.0,0.0,0.33389900775001957,0.0,0.3230905694700961,1D-CNN
S248,0.0,0.6072925654442152,0.0,0.21420185777173106,0.1785055767840536,0.0,ANN
S249,0.0,0.35003413588102683,0.0,0.26117312728064007,0.38879273683833276,0.0,CNN-LSTM
S250,0.0,0.24769191990139297,0.5251607010777101,0.0,0.22714737902089704,0.0,BiLSTM
S251,0.6183038539230277,0.2743199013290463,0.0,0.0,0.0,0.10737624474792651,1D-CNN
S252,0.404275641353983,0.0,0.0,0.0,0.24678013859127196,0.3489442200547441,1D-CNN
S253,0.0,0.0,0.3267405460161646,0.4005405861673638,0.2727188678164712,0.0,LSTM
S254,0.0,0.5748912705956999,0.0,0.21420710557064562,0.0,0.21090162383365502,ANN
S255,0.0,0.4138288444967961,0.21196419011873283,0.0,0.37420696538447096,0.0,ANN
S256,0.22642323666959538,0.32490818432868684,0.0,0.4486685790017177,0.0,0.0,LSTM
S257,0.0,0.3174398753949107,0.4137487486750137,0.0,0.0,0.2688113759300751,BiLSTM
S258,0.31631194809277413,0.0,0.0,0.0,0.3206100168160238,0.36307803509120173,GRU
S259,0.40630780358801116,0.30483031357915774,0.0,0.0,0.2888618828328319,0.0,1D-CNN
S260,0.0,0.23340648985969786,0.28872193102311305,0.47787157911718825,0.0,0.0,LSTM
S261,0.2427123840210187,0.23589545832425218,0.5213921576547286,0.0,0.0,0.0,BiLSTM
S262,0.3232252021987149,0.1804147228872482,0.0,0.0,0.49636007491403694,0.0,CNN-LSTM
S263,0.29438155987357023,0.281146368493629,0.0,0.0,0.4244720716328016,0.0,CNN-LSTM
S264,0.0,0.0,0.43625594091179676,0.2643639318631294,0.0,0.2993801272250745,BiLSTM
S265,0.3241295271725231,0.27715942904943985,0.0,0.0,0.0,0.3987110437780372,GRU
S266,0.27612075644968237,0.3347409633483563,0.0,0.0,0.38913828020196145,0.0,CNN-LSTM
S267,0.0,0.0,0.3521029831621203,0.42573057022705635,0.2221664466108235,0.0,LSTM
S268,0.22759719609927873,0.0,0.5329951507305267,0.0,0.0,0.23940765317019438,BiLSTM
S269,0.0,0.29499025783275523,0.0,0.22736227704065898,0.0,0.4776474651265851,GRU
S270,0.0,0.0,0.20400153036236066,0.3555359702282372,0.0,0.4404624994094019,GRU
S271,0.0,0.529383950318357,0.18782372409158435,0.28279232559005874,0.0,0.0,ANN
S272,0.0,0.0,0.4038856222039698,0.39794063236993227,0.19817374542609764,0.0,BiLSTM
S273,0.3291199241881384,0.24983782407298352,0.0,0.0,0.42104225173887744,0.0,CNN-LSTM
S274,0.5642688989852649,0.3703614213918455,0.0,0.0,0.06536967962288955,0.0,1D-CNN
S275,0.28082798530740977,0.3777541183520737,0.0,0.0,0.3414178963405167,0.0,ANN
S276,0.0,0.3011425770844453,0.0,0.0,0.36002864272227625,0.33882878019327833,CNN-LSTM
S277,0.3350340905825314,0.0,0.0,0.3330839322432856,0.0,0.3318819771741831,1D-CNN
S278,0.0,0.0,0.3617183508563617,0.29091429606051844,0.0,0.3473673530831198,BiLSTM
S279,0.44079210077145686,0.3344322375879963,0.0,0.0,0.0,0.2247756616405469,1D-CNN
S280,0.25806460227448574,0.0,0.0,0.22223977779228646,0.5196956199332285,0.0,CNN-LSTM
S281,0.5492366351341994,0.292097667484456,0.0,0.0,0.15866569738134437,0.0,1D-CNN
S282,0.5809709102325811,0.2251253138792214,0.0,0.0,0.1939037758881974,0.0,1D-CNN
S283,0.0,0.43292409741174526,0.0,0.0,0.34314605576619467,0.22392984682206066,ANN
S284,0.27943281573537504,0.0,0.0,0.0,0.4131630192480365,0.30740416501658835,CNN-LSTM
S285,0.3122230512755587,0.0,0.0,0.3302901169472769,0.35748683177716417,0.0,CNN-LSTM
S286,0.3555462842038921,0.3285578086180621,0.0,0.31589590717804544,0.0,0.0,1D-CNN
S287,0.34499632913023814,0.3379413831950439,0.0,0.0,0.0,0.31706228767471817,1D-CNN
S288,0.0,0.0,0.288856422442759,0.219256463879782,0.0,0.4918871136774589,GRU
S289,0.0,0.0,0.7322140148281474,0.16367855960918878,0.0,0.10410742556266402,BiLSTM
S290,0.5883047588504735,0.21655179865245158,0.0,0.19514344249707485,0.0,0.0,1D-CNN
S291,0.25030133737104665,0.5295305318458488,0.0,0.0,0.2201681307831046,0.0,ANN
S292,0.0,0.12887595146749858,0.6013952402845508,0.0,0.26972880824795076,0.0,BiLSTM
