time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-03-02 01:00:00,0,150.782544,-34.577839,1.2978979,0.06281655,0.05750535,0.056710184,0.0006854125,1.9776297,3.43723,18.242886,Albion_Park_Sth
2024-03-02 01:00:00,1,150.580539,-34.306187,1.6852118,0.068659365,0.037510023,0.05964863,0.009670065,1.2056414,2.6437716,8.434098,Albion_Park_Sth
2024-03-02 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-02 01:00:00,3,150.761939,-33.917658,2.4048278,0.084277,0.024528012,0.089274354,0.050178938,1.987926,4.4522343,9.16396,Albion_Park_Sth
2024-03-02 01:00:00,4,150.690141,-34.041702,2.0761902,0.08063348,0.024360629,0.07618176,0.030670216,1.6395175,3.7711382,8.901114,Albion_Park_Sth
2024-03-02 01:00:00,5,150.795546,-34.066648,1.9160094,0.09342835,0.12006782,0.19762422,0.056038845,1.740647,3.6996605,10.287619,Albion_Park_Sth
2024-03-02 01:00:00,6,151.046062,-33.891572,1.8144499,0.10638109,0.1761545,0.23752135,0.040681973,1.9489259,3.8478842,15.217905,Albion_Park_Sth
2024-03-02 01:00:00,7,151.135792,-33.916185,1.4441419,0.10946859,0.3252105,0.3197662,0.022445466,1.7935342,3.4860628,19.67548,Albion_Park_Sth
2024-03-02 01:00:00,8,150.81916,-34.47442,1.3445879,0.073556244,0.08226008,0.10119397,0.0019177967,1.3763676,2.829177,17.354187,Albion_Park_Sth
2024-03-02 01:00:00,9,151.046778,-33.881407,1.8304666,0.10828887,0.19328552,0.2545879,0.041732255,1.9673771,3.8891106,15.140689,Albion_Park_Sth
2024-03-02 01:00:00,10,150.90731,-33.931338,1.9871632,0.112759896,0.1537144,0.25585067,0.056357827,2.008723,4.037004,11.249889,Albion_Park_Sth
2024-03-02 01:00:00,11,151.117809,-33.76526,1.8310905,0.111297995,0.1914679,0.3150999,0.03071758,2.0430574,3.9140053,16.803616,Albion_Park_Sth
2024-03-02 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-02 01:00:00,13,150.498009,-34.051688,2.1852624,0.07766184,0.0043345154,0.017877165,0.032806247,1.4225852,3.5481646,6.705295,Albion_Park_Sth
2024-03-02 01:00:00,14,150.997812,-33.799489,2.2428718,0.12619264,0.16392624,0.2959161,0.059578203,2.0899103,4.1899514,12.575455,Albion_Park_Sth
2024-03-02 01:00:00,15,150.914185,-33.794246,2.5134645,0.11971749,0.13154012,0.2556935,0.06617803,2.3327954,4.7354445,10.665974,Albion_Park_Sth
2024-03-02 01:00:00,16,151.242802,-33.931776,1.5177563,0.076891944,0.10286733,0.11289687,0.042441003,1.6133714,3.2173486,21.9958,Albion_Park_Sth
2024-03-02 01:00:00,17,150.747347,-33.616436,4.0157743,0.1298908,0.04672957,0.20221658,0.041083895,2.9777508,6.8210554,11.1638775,Albion_Park_Sth
2024-03-02 01:00:00,18,151.163933,-33.864353,1.4129245,0.11815587,0.40453568,0.40201434,0.02658491,2.1913435,4.128413,23.327553,Albion_Park_Sth
2024-03-02 01:00:00,19,150.766799,-33.795155,2.8492455,0.11145811,0.08860803,0.21109329,0.067110516,2.508729,5.588146,9.722181,Albion_Park_Sth
2024-03-02 01:00:00,20,150.887328,-34.417064,1.1607144,0.20075387,0.25176018,0.35559526,0.15598594,1.7552819,3.2880948,19.58138,Albion_Park_Sth
2024-03-02 01:00:00,21,151.432414,-33.278966,1.9310979,0.07202726,0.02977086,0.042805996,0.010743612,1.2384756,2.4669023,14.156655,Albion_Park_Sth
2024-03-02 02:00:00,0,150.782544,-34.577839,1.3196468,0.06185632,0.060383763,0.061910674,0.00041480726,1.760269,3.1825302,20.537407,Albion_Park_Sth
2024-03-02 02:00:00,1,150.580539,-34.306187,1.8714765,0.06835626,0.032653764,0.048359446,0.008642944,1.1937803,2.699263,8.823224,Albion_Park_Sth
2024-03-02 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-02 02:00:00,3,150.761939,-33.917658,2.170971,0.081605665,0.025821835,0.08699547,0.043087963,1.7859759,3.866557,10.462163,Albion_Park_Sth
2024-03-02 02:00:00,4,150.690141,-34.041702,2.2221,0.07926785,0.022263715,0.065204985,0.025841944,1.607866,3.669014,9.112964,Albion_Park_Sth
