time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-01-12 01:00:00,15,150.914185,-33.794246,2.784663,0.087301955,0.13832462,0.21400237,0.002992931,1.5658665,2.7274597,5.2109337,Albion_Park_Sth
2024-01-12 01:00:00,16,151.242802,-33.931776,2.1329627,0.08168388,0.10085244,0.113034226,0.045404326,1.4001303,2.7309062,9.229501,Albion_Park_Sth
2024-01-12 01:00:00,17,150.747347,-33.616436,2.2062848,0.056912024,0.014014294,0.02670535,0.001503893,1.0488348,2.0995407,4.4814715,Albion_Park_Sth
2024-01-12 01:00:00,18,151.163933,-33.864353,1.8029355,0.08310338,0.35216346,0.26810154,0.1113108,1.6713524,3.1373992,8.842523,Albion_Park_Sth
2024-01-12 01:00:00,19,150.766799,-33.795155,3.4726372,0.09053752,0.083675824,0.175436,0.0024925522,1.5224084,2.594135,4.670664,Albion_Park_Sth
2024-01-12 01:00:00,20,150.887328,-34.417064,2.1000695,0.058079388,0.04610056,0.056045495,0.43432865,1.2669237,2.35995,7.0774097,Albion_Park_Sth
2024-01-12 01:00:00,21,151.432414,-33.278966,1.7666086,0.058093548,0.026201062,0.03546314,0.0020515285,1.1858191,2.620888,7.6960926,Albion_Park_Sth
2024-01-12 02:00:00,0,150.782544,-34.577839,1.9618338,0.13870999,0.15669349,0.15948555,0.065495916,1.4858143,2.7565782,7.2362337,Albion_Park_Sth
2024-01-12 02:00:00,1,150.580539,-34.306187,3.4647238,0.06495608,0.028893828,0.07396528,0.035653364,1.3074938,2.3693795,4.4828434,Albion_Park_Sth
2024-01-12 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-12 02:00:00,3,150.761939,-33.917658,3.6012862,0.07875157,0.042575978,0.113880254,0.017557833,1.3593388,2.3470223,4.482052,Albion_Park_Sth
2024-01-12 02:00:00,4,150.690141,-34.041702,4.050624,0.08368869,0.03977022,0.11929167,0.029214464,1.3691279,2.3933966,4.761333,Albion_Park_Sth
2024-01-12 02:00:00,5,150.795546,-34.066648,3.1795275,0.07868678,0.09047791,0.18535374,0.038893923,1.3477001,2.3759792,5.119474,Albion_Park_Sth
2024-01-12 02:00:00,6,151.046062,-33.891572,2.2008986,0.087440856,0.2717925,0.2811456,0.060893394,1.5196174,2.84942,6.663871,Albion_Park_Sth
2024-01-12 02:00:00,7,151.135792,-33.916185,1.8767418,0.10567309,0.42653716,0.3437996,0.06678705,1.8151848,3.2480547,7.5036283,Albion_Park_Sth
2024-01-12 02:00:00,8,150.81916,-34.47442,1.9290773,0.07075887,0.1290174,0.13602433,0.1750051,1.2040228,2.3020456,5.544451,Albion_Park_Sth
2024-01-12 02:00:00,9,151.046778,-33.881407,2.1997628,0.08600658,0.2637229,0.2700968,0.04922704,1.4847529,2.817642,6.6447597,Albion_Park_Sth
2024-01-12 02:00:00,10,150.90731,-33.931338,2.9412844,0.09086463,0.1569452,0.242919,0.04388975,1.5010363,2.5673277,5.217601,Albion_Park_Sth
2024-01-12 02:00:00,11,151.117809,-33.76526,1.9124141,0.07256969,0.10299429,0.1222684,0.003260889,1.4281012,2.780065,6.631857,Albion_Park_Sth
2024-01-12 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-12 02:00:00,13,150.498009,-34.051688,4.787052,0.09168756,0.015309277,0.067875035,0.020479541,1.4313569,2.4449303,4.300441,Albion_Park_Sth
2024-01-12 02:00:00,14,150.997812,-33.799489,2.3735244,0.08212168,0.1283531,0.18105514,0.0034621195,1.3388224,2.613635,5.8742547,Albion_Park_Sth
2024-01-12 02:00:00,15,150.914185,-33.794246,2.5628803,0.08246442,0.13638121,0.19612853,0.003203672,1.4382381,2.6070292,5.308155,Albion_Park_Sth
2024-01-12 02:00:00,16,151.242802,-33.931776,2.0654168,0.07954857,0.09818726,0.10557341,0.041214794,1.4058102,2.8482175,9.991071,Albion_Park_Sth
2024-01-12 02:00:00,17,150.747347,-33.616436,2.1251948,0.055915445,0.014543369,0.027034517,0.0017783446,0.98160094,2.003539,4.3309155,Albion_Park_Sth
2024-01-12 02:00:00,18,151.163933,-33.864353,1.7526134,0.08473929,0.36652476,0.26983523,0.110488094,1.7381016,3.3855276,9.941009,Albion_Park_Sth
2024-01-12 02:00:00,19,150.766799,-33.795155,3.101934,0.08245995,0.07953711,0.15494862,0.0027198042,1.3929878,2.4461567,4.5680847,Albion_Park_Sth
2024-01-12 02:00:00,20,150.887328,-34.417064,2.0447593,0.05752398,0.04505414,0.053368684,0.4848316,1.3154022,2.363796,7.1666913,Albion_Park_Sth
2024-01-12 02:00:00,21,151.432414,-33.278966,1.7232919,0.058743414,0.027452292,0.0361274,0.0018632174,1.1894468,2.6437657,7.9128685,Albion_Park_Sth
2024-01-12 03:00:00,0,150.782544,-34.577839,1.8197428,0.14753085,0.17799821,0.16681114,0.07355837,1.529636,2.8872623,7.894152,Albion_Park_Sth
2024-01-12 03:00:00,1,150.580539,-34.306187,2.6848795,0.05776817,0.0306069,0.06582506,0.013531909,1.0272732,1.8834646,3.6850557,Albion_Park_Sth
2024-01-12 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-12 03:00:00,3,150.761939,-33.917658,3.3807628,0.07614503,0.042249385,0.10728211,0.013715599,1.2499553,2.272888,4.6774,Albion_Park_Sth
2024-01-12 03:00:00,4,150.690141,-34.041702,3.60228,0.07667002,0.036326237,0.100455575,0.0182791,1.23204,2.2510362,4.867367,Albion_Park_Sth
2024-01-12 03:00:00,5,150.795546,-34.066648,2.989919,0.076321915,0.08447777,0.15022314,0.026499886,1.2858161,2.3848488,5.477493,Albion_Park_Sth
2024-01-12 03:00:00,6,151.046062,-33.891572,2.0994992,0.09001304,0.28231674,0.28187183,0.05122257,1.4882551,2.8536623,7.0242915,Albion_Park_Sth
2024-01-12 03:00:00,7,151.135792,-33.916185,1.8033898,0.10856631,0.45326665,0.356186,0.08324514,1.7304015,3.0531986,7.183408,Albion_Park_Sth
2024-01-12 03:00:00,8,150.81916,-34.47442,1.8122274,0.06970086,0.12679665,0.12685727,0.17212515,1.263009,2.5308843,6.489893,Albion_Park_Sth
2024-01-12 03:00:00,9,151.046778,-33.881407,2.1155303,0.0894519,0.272784,0.2720756,0.035512783,1.4486489,2.8075948,6.954837,Albion_Park_Sth
2024-01-12 03:00:00,10,150.90731,-33.931338,2.7331753,0.091624126,0.17035557,0.24758397,0.044073895,1.5461557,2.8013544,6.213796,Albion_Park_Sth
2024-01-12 03:00:00,11,151.117809,-33.76526,1.8667829,0.073467955,0.10425035,0.11986125,0.0029762443,1.3555467,2.6343596,6.4256253,Albion_Park_Sth
2024-01-12 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-12 03:00:00,13,150.498009,-34.051688,4.3718586,0.08055821,0.015461741,0.059459038,0.024463512,1.2963856,2.2610493,4.1059885,Albion_Park_Sth
2024-01-12 03:00:00,14,150.997812,-33.799489,2.2779622,0.08342892,0.1367182,0.18455857,0.0030297162,1.300056,2.5789986,6.043699,Albion_Park_Sth
2024-01-12 03:00:00,15,150.914185,-33.794246,2.4776952,0.083724216,0.13658327,0.19570845,0.0027181187,1.3935059,2.617461,5.646539,Albion_Park_Sth
2024-01-12 03:00:00,16,151.242802,-33.931776,1.956594,0.07604446,0.09834738,0.10045412,0.038498264,1.2602957,2.563053,9.415011,Albion_Park_Sth
2024-01-12 03:00:00,17,150.747347,-33.616436,2.129014,0.056408875,0.014478247,0.026992923,0.001795371,0.93081236,1.9250193,4.260009,Albion_Park_Sth
2024-01-12 03:00:00,18,151.163933,-33.864353,1.7355905,0.086623505,0.35221854,0.25998598,0.08637141,1.4892787,2.8564017,8.837671,Albion_Park_Sth
2024-01-12 03:00:00,19,150.766799,-33.795155,2.8792622,0.080792256,0.07904917,0.14675067,0.002581798,1.328565,2.426471,4.8729715,Albion_Park_Sth
2024-01-12 03:00:00,20,150.887328,-34.417064,1.9998945,0.056806035,0.044237543,0.050878234,0.43225178,1.3030938,2.5478451,8.312548,Albion_Park_Sth
2024-01-12 03:00:00,21,151.432414,-33.278966,1.7048432,0.06007633,0.02805136,0.03648633,0.0016463099,1.1693122,2.5723162,7.6555576,Albion_Park_Sth
2024-01-12 04:00:00,0,150.782544,-34.577839,1.7854204,0.15463229,0.1957042,0.18122807,0.083717726,1.6258945,3.17465,9.358117,Albion_Park_Sth
2024-01-12 04:00:00,1,150.580539,-34.306187,2.578149,0.056123577,0.033463627,0.06937512,0.013872186,1.0010408,1.879125,3.7925937,Albion_Park_Sth
2024-01-12 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-12 04:00:00,3,150.761939,-33.917658,3.0953722,0.07639675,0.05002623,0.1190748,0.006035233,1.156855,2.1653428,4.765678,Albion_Park_Sth
2024-01-12 04:00:00,4,150.690141,-34.041702,3.4660335,0.07968897,0.048183743,0.12867458,0.016869072,1.2777362,2.453514,5.569818,Albion_Park_Sth
2024-01-12 04:00:00,5,150.795546,-34.066648,2.7834396,0.07637742,0.09238378,0.15058914,0.010895757,1.2618387,2.4171512,5.644604,Albion_Park_Sth
2024-01-12 04:00:00,6,151.046062,-33.891572,2.0209093,0.08747571,0.27226686,0.2623688,0.032481514,1.1170485,2.069792,5.3173833,Albion_Park_Sth
2024-01-12 04:00:00,7,151.135792,-33.916185,1.7331791,0.101878315,0.4527891,0.3452956,0.09322828,1.2345765,2.0385394,5.06234,Albion_Park_Sth
2024-01-12 04:00:00,8,150.81916,-34.47442,1.89336,0.06696061,0.1174177,0.12243152,0.16877508,1.286001,2.7078288,7.628616,Albion_Park_Sth
2024-01-12 04:00:00,9,151.046778,-33.881407,2.0300837,0.08795774,0.27195254,0.25848868,0.017526764,1.11939,2.1162682,5.4421926,Albion_Park_Sth
2024-01-12 04:00:00,10,150.90731,-33.931338,2.523867,0.09032946,0.18291737,0.24271493,0.031912357,1.2738518,2.2656026,5.245371,Albion_Park_Sth
2024-01-12 04:00:00,11,151.117809,-33.76526,1.7636709,0.07107135,0.10617315,0.11014926,0.0027833192,1.2387369,2.41849,6.2266946,Albion_Park_Sth
2024-01-12 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-12 04:00:00,13,150.498009,-34.051688,4.168617,0.07929489,0.020161577,0.06852004,0.02302035,1.1977292,2.198671,4.3772955,Albion_Park_Sth
2024-01-12 04:00:00,14,150.997812,-33.799489,2.0978272,0.08009422,0.14401984,0.1744713,0.002876263,1.1567671,2.3066986,5.6506,Albion_Park_Sth
2024-01-12 04:00:00,15,150.914185,-33.794246,2.2969127,0.08177885,0.14115871,0.18738483,0.002537638,1.2563558,2.3945854,5.433652,Albion_Park_Sth
2024-01-12 04:00:00,16,151.242802,-33.931776,1.803097,0.068984516,0.102569155,0.0937634,0.037292574,1.0823162,2.2247515,9.023933,Albion_Park_Sth
2024-01-12 04:00:00,17,150.747347,-33.616436,2.057836,0.05609857,0.015124614,0.026290003,0.0014770363,0.88559425,1.8702587,4.32805,Albion_Park_Sth
2024-01-12 04:00:00,18,151.163933,-33.864353,1.6833185,0.08297267,0.3377169,0.24102518,0.0636854,1.2700673,2.4610581,8.2950945,Albion_Park_Sth
2024-01-12 04:00:00,19,150.766799,-33.795155,2.667649,0.080472924,0.09217705,0.15528575,0.0022828088,1.2164878,2.2475429,4.723512,Albion_Park_Sth
2024-01-12 04:00:00,20,150.887328,-34.417064,2.1307237,0.05604678,0.046148006,0.054452423,0.37910178,1.2745652,2.6873746,9.462082,Albion_Park_Sth
2024-01-12 04:00:00,21,151.432414,-33.278966,1.615567,0.058572397,0.029424999,0.034904018,0.0015835444,1.178359,2.6272585,8.092911,Albion_Park_Sth
2024-01-12 05:00:00,0,150.782544,-34.577839,1.7282362,0.16507892,0.21768776,0.20670354,0.09824991,1.7064947,3.4189296,10.723404,Albion_Park_Sth
2024-01-12 05:00:00,1,150.580539,-34.306187,2.730543,0.056626476,0.037306055,0.08325412,0.025635058,1.0562947,1.999005,4.112902,Albion_Park_Sth
2024-01-12 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-12 05:00:00,3,150.761939,-33.917658,2.7457576,0.07446899,0.06475625,0.13924544,0.0031119906,0.9648146,1.8408377,4.3332515,Albion_Park_Sth
2024-01-12 05:00:00,4,150.690141,-34.041702,3.2428548,0.08068758,0.071334794,0.17644246,0.03323168,1.0083863,1.8282784,4.2391644,Albion_Park_Sth
2024-01-12 05:00:00,5,150.795546,-34.066648,2.6125228,0.07575901,0.11504237,0.17826232,0.011148829,0.9381436,1.8455914,4.8478236,Albion_Park_Sth
2024-01-12 05:00:00,6,151.046062,-33.891572,1.8173292,0.085514165,0.2994166,0.2734193,0.019051107,1.4209746,2.8578737,7.7185497,Albion_Park_Sth
2024-01-12 05:00:00,7,151.135792,-33.916185,1.5409473,0.096649356,0.5019784,0.36871985,0.09467437,1.6632848,3.2549074,8.927836,Albion_Park_Sth
2024-01-12 05:00:00,8,150.81916,-34.47442,1.8762674,0.064715974,0.120579824,0.12776451,0.1694788,1.3096572,2.8598225,8.671969,Bargo
2024-01-12 05:00:00,9,151.046778,-33.881407,1.8297156,0.0864373,0.30365786,0.27344987,0.0092329895,1.405933,2.8523588,7.672406,Bargo
2024-01-12 05:00:00,10,150.90731,-33.931338,2.2476127,0.08819766,0.21415882,0.26122355,0.017094703,1.2556999,2.308147,5.7354894,Bargo
2024-01-12 05:00:00,11,151.117809,-33.76526,1.656951,0.06948806,0.12517476,0.11876373,0.0026456385,1.3333582,2.7862234,7.583078,Bargo
2024-01-12 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-12 05:00:00,13,150.498009,-34.051688,3.9033415,0.07946498,0.028063329,0.09266302,0.028717471,1.0995127,2.0264797,4.173376,Bargo
2024-01-12 05:00:00,14,150.997812,-33.799489,1.927297,0.07672289,0.1630264,0.1830109,0.0029930437,1.2863759,2.6569965,6.6729627,Bargo
2024-01-12 05:00:00,15,150.914185,-33.794246,2.1156971,0.07949125,0.16431408,0.20495263,0.0027890352,1.2938195,2.5610611,6.1153545,Bargo
2024-01-12 05:00:00,16,151.242802,-33.931776,1.6543692,0.0640811,0.12618956,0.10770846,0.05180801,1.4194615,3.0455203,11.971077,Bargo
2024-01-12 05:00:00,17,150.747347,-33.616436,1.9197968,0.055281665,0.018584613,0.029995145,0.001409621,0.9036194,1.9598656,4.65204,Bargo
2024-01-12 05:00:00,18,151.163933,-33.864353,1.5368918,0.082498305,0.3893378,0.26822758,0.04886493,1.6458005,3.4611044,11.624465,Bargo
2024-01-12 05:00:00,19,150.766799,-33.795155,2.4038606,0.07824781,0.11719363,0.18007545,0.002476951,1.1706694,2.2667909,5.195096,Bargo
2024-01-12 05:00:00,20,150.887328,-34.417064,1.9673818,0.05461057,0.050062977,0.055578925,0.34465846,1.2735211,2.8249922,10.960119,Bargo
2024-01-12 05:00:00,21,151.432414,-33.278966,1.5607641,0.0569443,0.034638505,0.03925055,0.0016138806,1.152022,2.5978608,8.249039,Bargo
2024-01-12 06:00:00,0,150.782544,-34.577839,1.6330824,0.18028754,0.23865767,0.24978368,0.11869537,1.7383342,3.367005,11.192553,Bargo
2024-01-12 06:00:00,1,150.580539,-34.306187,2.7287831,0.055460896,0.044668205,0.10660049,0.035572253,1.0911516,2.113823,4.8652005,Bargo
2024-01-12 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-12 06:00:00,3,150.761939,-33.917658,2.435087,0.0735322,0.086686864,0.17706902,0.003020891,1.1966034,2.431739,5.943883,Bargo
2024-01-12 06:00:00,4,150.690141,-34.041702,2.61948,0.07851209,0.11815476,0.24651316,0.04511035,1.1473349,2.2301867,5.674968,Bargo
2024-01-12 06:00:00,5,150.795546,-34.066648,2.3193953,0.07536486,0.1519928,0.22974388,0.017246518,1.2052287,2.4973245,6.9044433,Bargo
2024-01-12 06:00:00,6,151.046062,-33.891572,1.6371902,0.08449195,0.31061426,0.29296878,0.009521211,1.5054029,3.04695,8.253776,Bargo
2024-01-12 06:00:00,7,151.135792,-33.916185,1.3874172,0.09504587,0.52855927,0.4114328,0.092746444,1.6942621,3.3412805,9.522849,Bargo
2024-01-12 06:00:00,8,150.81916,-34.47442,1.8116683,0.06357192,0.1248689,0.13916302,0.17462848,1.2136635,2.6635818,8.980071,Bargo
2024-01-12 06:00:00,9,151.046778,-33.881407,1.650572,0.08552718,0.3185378,0.2956817,0.005597103,1.4778996,3.007026,8.103097,Bargo
2024-01-12 06:00:00,10,150.90731,-33.931338,1.9568542,0.087017775,0.23822504,0.287213,0.009107352,1.5407379,2.9663854,7.392949,Bargo
2024-01-12 06:00:00,11,151.117809,-33.76526,1.5677258,0.06847768,0.1347458,0.12584843,0.0026197012,1.2264947,2.6596074,7.9103165,Bargo
2024-01-12 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-12 06:00:00,13,150.498009,-34.051688,3.310465,0.075841226,0.04485151,0.13518485,0.032067504,0.8852708,1.6207056,3.5988483,Bargo
2024-01-12 06:00:00,14,150.997812,-33.799489,1.758447,0.073693015,0.1678991,0.1861696,0.0029424606,1.3214055,2.7809458,7.311693,Bargo
2024-01-12 06:00:00,15,150.914185,-33.794246,1.8989669,0.077520266,0.18135816,0.22169814,0.003037012,1.3808664,2.8014178,6.9362516,Bargo
2024-01-12 06:00:00,16,151.242802,-33.931776,1.5523319,0.063382626,0.15558332,0.13832615,0.074855305,1.4391823,3.0478506,12.400839,Bargo
2024-01-12 06:00:00,17,150.747347,-33.616436,1.8487109,0.05586295,0.02192993,0.036910534,0.0015209444,1.0462582,2.3392324,6.074961,Bargo
2024-01-12 06:00:00,18,151.163933,-33.864353,1.4237995,0.0834716,0.4198641,0.30514875,0.033660114,1.6060061,3.382469,11.971816,Bargo
2024-01-12 06:00:00,19,150.766799,-33.795155,2.1760647,0.07646315,0.13681763,0.20471522,0.0029600018,1.2847096,2.596247,6.1415796,Bargo
2024-01-12 06:00:00,20,150.887328,-34.417064,1.8836546,0.054494,0.054736175,0.06160575,0.33774412,1.191113,2.6663597,11.354232,Bargo
2024-01-12 06:00:00,21,151.432414,-33.278966,1.5029587,0.055805963,0.043011457,0.048278056,0.0021573566,1.1091181,2.5412703,8.692368,Bargo
2024-01-12 07:00:00,0,150.782544,-34.577839,1.4712975,0.19376147,0.2297363,0.3214725,0.15630281,1.9454494,3.6305811,12.388473,Bargo
2024-01-12 07:00:00,1,150.580539,-34.306187,2.508309,0.05484866,0.05068115,0.13645004,0.044055212,1.1201768,2.191274,5.5322824,Bargo
2024-01-12 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-12 07:00:00,3,150.761939,-33.917658,2.0356786,0.07163504,0.09237242,0.21645945,0.0029996368,1.3073822,2.6431613,6.501129,Bargo
2024-01-12 07:00:00,4,150.690141,-34.041702,1.9886243,0.07689842,0.14030576,0.30960143,0.03805912,1.333992,2.6589274,6.800756,Bargo
2024-01-12 07:00:00,5,150.795546,-34.066648,1.8286937,0.07840679,0.20815453,0.35173747,0.04329113,1.423669,2.87016,7.7109246,Bargo
2024-01-12 07:00:00,6,151.046062,-33.891572,1.4653196,0.07804671,0.25064448,0.29005712,0.0045981198,1.4768926,3.0377402,8.933574,Bargo
2024-01-12 07:00:00,7,151.135792,-33.916185,1.2492975,0.0870974,0.4404122,0.4293242,0.07538239,1.6320004,3.329309,10.808584,Bargo
2024-01-12 07:00:00,8,150.81916,-34.47442,1.6938527,0.06052461,0.10834493,0.1480558,0.18187493,1.3365084,2.9596632,10.335198,Bargo
2024-01-12 07:00:00,9,151.046778,-33.881407,1.4694058,0.07883162,0.26229194,0.29431567,0.0039380407,1.4547825,2.992599,8.704991,Bargo
2024-01-12 07:00:00,10,150.90731,-33.931338,1.67447,0.08161294,0.20350043,0.29471833,0.0042869216,1.5811216,3.0472734,7.750376,Bargo
2024-01-12 07:00:00,11,151.117809,-33.76526,1.461138,0.0652506,0.11763811,0.1268232,0.002509402,1.1564881,2.4897926,8.015619,Bargo
2024-01-12 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-12 07:00:00,13,150.498009,-34.051688,2.6163626,0.07338964,0.061618842,0.19111131,0.019402899,1.127063,2.2746158,5.563088,Bargo
2024-01-12 07:00:00,14,150.997812,-33.799489,1.5531117,0.06842211,0.14213137,0.18054822,0.0027323063,1.2737899,2.698018,7.6253195,Bargo
2024-01-12 07:00:00,15,150.914185,-33.794246,1.5966136,0.07137896,0.15909891,0.21351875,0.0027622904,1.3364712,2.760514,7.308108,Bargo
2024-01-12 07:00:00,16,151.242802,-33.931776,1.4274952,0.06104318,0.1458179,0.1679506,0.08909173,1.4276289,3.042867,13.019328,Bargo
2024-01-12 07:00:00,17,150.747347,-33.616436,1.7735829,0.055374365,0.022428555,0.044468198,0.0012166443,1.0614125,2.3628325,6.298057,Bargo
2024-01-12 07:00:00,18,151.163933,-33.864353,1.3186134,0.07844215,0.34878668,0.31265,0.020659592,1.5323899,3.3110116,13.18164,Bargo
2024-01-12 07:00:00,19,150.766799,-33.795155,1.8021647,0.07154881,0.13333929,0.2097703,0.0027866347,1.2980164,2.6621695,6.6570196,Bargo
2024-01-12 07:00:00,20,150.887328,-34.417064,1.7494963,0.053642005,0.052456155,0.06989822,0.35229486,1.3365554,3.0001748,12.7639065,Bargo
2024-01-12 07:00:00,21,151.432414,-33.278966,1.4335455,0.05522117,0.05412174,0.073754385,0.0066178674,1.0756505,2.4277446,9.030919,Bargo
2024-01-12 08:00:00,0,150.782544,-34.577839,1.2186428,0.17370623,0.13857844,0.45740807,0.20358579,2.5075617,4.3754363,15.015851,Bargo
2024-01-12 08:00:00,1,150.580539,-34.306187,2.0212135,0.054555383,0.043975677,0.21748243,0.049161095,1.2443639,2.5045826,7.2829347,Bargo
2024-01-12 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-12 08:00:00,3,150.761939,-33.917658,1.4753647,0.06547347,0.057650555,0.3005735,0.0027508535,1.7042093,3.1590853,7.567127,Bargo
2024-01-12 08:00:00,4,150.690141,-34.041702,1.5231745,0.07318572,0.0621368,0.35500446,0.007795704,1.3671473,2.7543921,7.5212317,Bargo
2024-01-12 08:00:00,5,150.795546,-34.066648,1.3122897,0.07595864,0.14034158,0.4640769,0.040693857,1.4581832,2.939463,8.424748,Bargo
2024-01-12 08:00:00,6,151.046062,-33.891572,1.3236719,0.06818956,0.13372223,0.2773432,0.0031347051,1.2523643,2.6236308,9.002142,Bargo
2024-01-12 08:00:00,7,151.135792,-33.916185,1.1505406,0.07440497,0.23765908,0.42666334,0.047327857,1.354698,2.880811,11.143357,Bargo
2024-01-12 08:00:00,8,150.81916,-34.47442,1.5558437,0.05719376,0.065272994,0.18767089,0.20420498,1.3991451,3.0470605,11.30447,Bargo
2024-01-12 08:00:00,9,151.046778,-33.881407,1.3207347,0.0688383,0.14579025,0.28223142,0.0029382051,1.2245843,2.5711925,8.780622,Bargo
2024-01-12 08:00:00,10,150.90731,-33.931338,1.4182584,0.07162389,0.103958085,0.28921402,0.0029150757,1.4717664,2.8752954,8.047048,Bargo
2024-01-12 08:00:00,11,151.117809,-33.76526,1.3129281,0.06193459,0.08252186,0.15838113,0.002260431,1.000539,2.1263769,8.446968,Bargo
2024-01-12 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-12 08:00:00,13,150.498009,-34.051688,2.0335448,0.069924176,0.02733363,0.22814357,0.004012625,1.1714258,2.3618095,5.9953017,Bargo
2024-01-12 08:00:00,14,150.997812,-33.799489,1.3266385,0.063659556,0.09696054,0.22414614,0.002298992,1.1160377,2.3972754,8.225354,Bargo
2024-01-12 08:00:00,15,150.914185,-33.794246,1.373176,0.063505076,0.0903673,0.20679127,0.0020861265,1.1931181,2.5394506,7.9792247,Bargo
2024-01-12 08:00:00,16,151.242802,-33.931776,1.3006938,0.056827586,0.0815085,0.22343235,0.10118907,1.3417441,2.8985894,13.1996155,Bargo
2024-01-12 08:00:00,17,150.747347,-33.616436,1.5448933,0.05727347,0.02693855,0.11471795,0.0013600608,1.1319151,2.4344206,6.7599673,Bargo
2024-01-12 08:00:00,18,151.163933,-33.864353,1.1923294,0.07204565,0.21549577,0.3491642,0.016495775,1.365556,2.9725406,14.246641,Bargo
2024-01-12 08:00:00,19,150.766799,-33.795155,1.428363,0.06659565,0.10375446,0.2607118,0.0023374148,1.3191574,2.7267425,7.5142155,Bargo
2024-01-12 08:00:00,20,150.887328,-34.417064,1.5802832,0.05338085,0.040919278,0.116544284,0.43901753,1.378326,3.0024936,13.700116,Bargo
2024-01-12 08:00:00,21,151.432414,-33.278966,1.2366806,0.054751433,0.052126307,0.16808549,0.014281952,1.236067,2.7325187,10.709401,Bargo
2024-01-12 09:00:00,0,150.782544,-34.577839,0.79600817,0.11719658,0.15495926,0.7462234,0.19458342,4.062887,6.075533,20.424702,Bargo
2024-01-12 09:00:00,1,150.580539,-34.306187,1.4369929,0.056644194,0.035034094,0.33567312,0.029514337,1.2635361,2.5210505,8.063993,Bargo
2024-01-12 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
