time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-03-09 01:00:00,13,150.498009,-34.051688,3.7260158,0.060595624,0.02864425,0.088048115,0.21173629,1.6312077,3.2375154,5.098026,Albion_Park_Sth
2024-03-09 01:00:00,14,150.997812,-33.799489,3.917652,0.08932007,0.08876289,0.22621259,0.1047065,1.877904,3.7255056,6.520134,Albion_Park_Sth
2024-03-09 01:00:00,15,150.914185,-33.794246,4.0770364,0.08856134,0.10341073,0.2497672,0.16275977,1.8785869,3.5790346,5.9473386,Albion_Park_Sth
2024-03-09 01:00:00,16,151.242802,-33.931776,2.9741762,0.09019334,0.21500602,0.3120299,0.28454143,2.270985,4.2142973,11.848496,Albion_Park_Sth
2024-03-09 01:00:00,17,150.747347,-33.616436,4.107515,0.059647273,0.079278104,0.2183629,0.4208293,2.5195813,4.3529005,6.230882,Albion_Park_Sth
2024-03-09 01:00:00,18,151.163933,-33.864353,2.9455929,0.10535484,0.2314117,0.3137813,0.040684786,2.048146,3.9983656,9.55192,Albion_Park_Sth
2024-03-09 01:00:00,19,150.766799,-33.795155,4.209406,0.07883584,0.13626951,0.317853,0.42372912,2.7686183,4.428339,6.400829,Albion_Park_Sth
2024-03-09 01:00:00,20,150.887328,-34.417064,4.56439,0.07676753,0.03399796,0.10522506,0.46243304,2.0244503,3.7799013,8.226364,Albion_Park_Sth
2024-03-09 01:00:00,21,151.432414,-33.278966,2.4380379,0.06269228,0.026682246,0.049270608,0.01699266,1.2718278,2.6153753,5.2480783,Albion_Park_Sth
2024-03-09 02:00:00,0,150.782544,-34.577839,5.175936,0.2044338,0.09363588,0.29576346,0.19656196,2.801203,4.9560523,9.603069,Albion_Park_Sth
2024-03-09 02:00:00,1,150.580539,-34.306187,4.569801,0.083474144,0.03530734,0.114780724,0.12369944,2.1402946,4.1545033,6.5495167,Albion_Park_Sth
2024-03-09 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-09 02:00:00,3,150.761939,-33.917658,4.529373,0.07689962,0.028959654,0.10562621,0.10545558,2.267616,4.3320823,6.607767,Albion_Park_Sth
2024-03-09 02:00:00,4,150.690141,-34.041702,5.350757,0.10345521,0.038841803,0.15427566,0.17461053,2.4305365,4.539874,6.7884765,Albion_Park_Sth
2024-03-09 02:00:00,5,150.795546,-34.066648,5.755713,0.13286841,0.09114252,0.30205312,0.13911399,2.639367,4.7897024,7.108929,Albion_Park_Sth
2024-03-09 02:00:00,6,151.046062,-33.891572,3.0459185,0.09797179,0.15337655,0.2451274,0.017544238,2.0980597,4.040238,6.865574,Albion_Park_Sth
2024-03-09 02:00:00,7,151.135792,-33.916185,2.6249175,0.1158301,0.31543162,0.37830806,0.048385415,2.1018853,3.9685528,7.500237,Albion_Park_Sth
2024-03-09 02:00:00,8,150.81916,-34.47442,5.4340353,0.11792621,0.06368873,0.22535409,0.2669147,2.44764,4.485617,8.047743,Albion_Park_Sth
2024-03-09 02:00:00,9,151.046778,-33.881407,2.9938755,0.099066064,0.16997813,0.25992158,0.016792573,2.087681,4.0189633,6.8154635,Albion_Park_Sth
2024-03-09 02:00:00,10,150.90731,-33.931338,3.9886155,0.10585116,0.1052752,0.23824407,0.028877767,2.1465786,4.129696,6.5168133,Albion_Park_Sth
2024-03-09 02:00:00,11,151.117809,-33.76526,2.4244149,0.077207714,0.07573001,0.11779664,0.0163018,1.7197888,3.3609693,6.0727124,Albion_Park_Sth
2024-03-09 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-09 02:00:00,13,150.498009,-34.051688,4.0802073,0.06609222,0.01730689,0.059426233,0.18073784,2.2912645,4.2084265,6.0452256,Albion_Park_Sth
2024-03-09 02:00:00,14,150.997812,-33.799489,2.7902317,0.08477342,0.08633652,0.1554457,0.020497302,1.7814972,3.5451705,6.344395,Albion_Park_Sth
2024-03-09 02:00:00,15,150.914185,-33.794246,3.3100574,0.09219956,0.08058316,0.16992171,0.043258972,1.904729,3.7998734,6.962707,Albion_Park_Sth
2024-03-09 02:00:00,16,151.242802,-33.931776,3.3155072,0.08989052,0.24454413,0.3882941,0.38058135,2.4173205,4.299461,11.296038,Albion_Park_Sth
2024-03-09 02:00:00,17,150.747347,-33.616436,5.1702914,0.070921525,0.06524154,0.22753239,0.37678835,2.6797183,5.1338286,7.2713404,Albion_Park_Sth
2024-03-09 02:00:00,18,151.163933,-33.864353,2.5533721,0.098371536,0.23207021,0.26755962,0.030145612,2.0703237,4.043565,9.198793,Albion_Park_Sth
2024-03-09 02:00:00,19,150.766799,-33.795155,4.468799,0.08762765,0.062300373,0.18078521,0.16583142,2.311221,4.3848944,6.7934837,Albion_Park_Sth
2024-03-09 02:00:00,20,150.887328,-34.417064,5.1184225,0.11222482,0.05067759,0.1650512,0.38676116,2.301463,4.269976,9.948364,Albion_Park_Sth
2024-03-09 02:00:00,21,151.432414,-33.278966,2.381731,0.06296391,0.02679183,0.04806013,0.013295697,1.3789186,2.8073528,5.527923,Albion_Park_Sth
2024-03-09 03:00:00,0,150.782544,-34.577839,4.249152,0.19012669,0.10740348,0.27170974,0.1289434,2.6826222,4.9453173,10.010398,Albion_Park_Sth
2024-03-09 03:00:00,1,150.580539,-34.306187,6.306349,0.11884879,0.02728551,0.12202981,0.106011406,2.6916919,5.0838356,7.3759694,Albion_Park_Sth
2024-03-09 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-09 03:00:00,3,150.761939,-33.917658,3.7095668,0.07951745,0.025844775,0.08306856,0.026395101,2.1848855,4.251492,6.869175,Albion_Park_Sth
2024-03-09 03:00:00,4,150.690141,-34.041702,5.0028996,0.09660844,0.024578154,0.10109329,0.04146426,2.1331165,4.2400804,6.5494514,Albion_Park_Sth
2024-03-09 03:00:00,5,150.795546,-34.066648,4.739565,0.111646645,0.060176812,0.1847417,0.024143832,2.179144,4.2193093,6.68086,Albion_Park_Sth
2024-03-09 03:00:00,6,151.046062,-33.891572,2.9328446,0.09889505,0.14917092,0.23562153,0.020121096,2.0228138,3.8556263,6.685165,Albion_Park_Sth
2024-03-09 03:00:00,7,151.135792,-33.916185,2.7428224,0.12095129,0.29897863,0.38432258,0.06517565,2.0414512,3.8210459,7.506451,Albion_Park_Sth
2024-03-09 03:00:00,8,150.81916,-34.47442,3.9673145,0.09765998,0.074536145,0.18515675,0.22074187,2.245687,4.332296,8.100198,Albion_Park_Sth
2024-03-09 03:00:00,9,151.046778,-33.881407,2.9019208,0.09939177,0.1617312,0.24664909,0.019339455,1.9983844,3.812544,6.5934134,Albion_Park_Sth
2024-03-09 03:00:00,10,150.90731,-33.931338,3.2919717,0.104362056,0.10510778,0.20596635,0.014363958,2.2970567,4.3319354,6.8468437,Albion_Park_Sth
2024-03-09 03:00:00,11,151.117809,-33.76526,2.589103,0.081714384,0.07145012,0.118650116,0.019778699,1.6835688,3.308405,6.155751,Albion_Park_Sth
2024-03-09 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-09 03:00:00,13,150.498009,-34.051688,4.640756,0.072095156,0.010990476,0.04372546,0.12659901,2.4507425,4.462016,6.2651625,Albion_Park_Sth
2024-03-09 03:00:00,14,150.997812,-33.799489,2.695812,0.08770569,0.08462643,0.14999522,0.018330794,1.8343364,3.6003659,6.2167544,Albion_Park_Sth
2024-03-09 03:00:00,15,150.914185,-33.794246,2.7520854,0.09252418,0.08284719,0.14973955,0.01641403,1.9279778,3.8116202,6.498178,Albion_Park_Sth
2024-03-09 03:00:00,16,151.242802,-33.931776,3.4038036,0.093599744,0.22217047,0.37617013,0.36215028,2.3890374,4.224395,10.952065,Albion_Park_Sth
2024-03-09 03:00:00,17,150.747347,-33.616436,3.2675517,0.067221895,0.011463355,0.033947445,0.020326305,1.5330809,3.1925945,5.244185,Albion_Park_Sth
2024-03-09 03:00:00,18,151.163933,-33.864353,2.6905966,0.101470195,0.22439773,0.27690086,0.03668667,1.972132,3.8223052,9.168255,Albion_Park_Sth
2024-03-09 03:00:00,19,150.766799,-33.795155,3.4561794,0.092862815,0.05583248,0.13284872,0.034640167,2.1314685,4.302973,7.4039893,Albion_Park_Sth
2024-03-09 03:00:00,20,150.887328,-34.417064,3.5839326,0.07208472,0.038231052,0.088560306,0.3333621,1.9905622,3.905481,9.460374,Albion_Park_Sth
2024-03-09 03:00:00,21,151.432414,-33.278966,2.07358,0.064290315,0.026677672,0.04234562,0.0080374805,1.4117379,2.91298,5.8644614,Albion_Park_Sth
2024-03-09 04:00:00,0,150.782544,-34.577839,3.9349647,0.18274996,0.12617214,0.29807344,0.2086845,2.9542923,5.2248816,10.483221,Albion_Park_Sth
2024-03-09 04:00:00,1,150.580539,-34.306187,5.3124747,0.09954338,0.020617325,0.08411825,0.028639315,1.9149226,3.7547174,5.879275,Albion_Park_Sth
2024-03-09 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-09 04:00:00,3,150.761939,-33.917658,3.398398,0.081420794,0.029124785,0.08914277,0.016626226,2.1935418,4.207456,6.5493207,Albion_Park_Sth
2024-03-09 04:00:00,4,150.690141,-34.041702,3.9631095,0.09059751,0.026163504,0.09280363,0.014381335,2.1618824,4.228143,6.6118364,Albion_Park_Sth
2024-03-09 04:00:00,5,150.795546,-34.066648,3.9112496,0.1042504,0.06363156,0.16980968,0.018711265,2.206681,4.275889,6.936968,Albion_Park_Sth
2024-03-09 04:00:00,6,151.046062,-33.891572,2.6165717,0.097648114,0.15552267,0.22554247,0.0144932475,1.9018549,3.6438987,6.5986476,Albion_Park_Sth
2024-03-09 04:00:00,7,151.135792,-33.916185,2.224541,0.11487624,0.3202154,0.3511548,0.06967072,1.9646195,3.6988335,7.0864916,Albion_Park_Sth
2024-03-09 04:00:00,8,150.81916,-34.47442,4.010788,0.086789325,0.075828105,0.19612636,0.28369907,2.5051327,4.5295568,8.404727,Albion_Park_Sth
2024-03-09 04:00:00,9,151.046778,-33.881407,2.5888011,0.09779268,0.1667924,0.23337938,0.013689819,1.891214,3.6209626,6.480063,Albion_Park_Sth
2024-03-09 04:00:00,10,150.90731,-33.931338,3.222188,0.10400879,0.10090621,0.20224665,0.016332861,2.177047,4.0596285,6.6563993,Albion_Park_Sth
2024-03-09 04:00:00,11,151.117809,-33.76526,2.1628664,0.079919256,0.07542104,0.10497568,0.008612148,1.5334656,3.0698528,5.6719904,Albion_Park_Sth
2024-03-09 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-09 04:00:00,13,150.498009,-34.051688,3.9812953,0.07628807,0.008922067,0.034082893,0.031004194,1.9499605,3.974586,6.2329793,Albion_Park_Sth
2024-03-09 04:00:00,14,150.997812,-33.799489,2.6066384,0.089052014,0.083965756,0.14604093,0.0141249085,1.7726891,3.4754248,6.1355386,Albion_Park_Sth
2024-03-09 04:00:00,15,150.914185,-33.794246,2.7067313,0.09422511,0.08158956,0.14837044,0.016153162,1.9172772,3.7426646,6.3045526,Albion_Park_Sth
2024-03-09 04:00:00,16,151.242802,-33.931776,2.0858536,0.07429256,0.1664001,0.1864094,0.14356092,1.7721322,3.4393938,8.490654,Albion_Park_Sth
2024-03-09 04:00:00,17,150.747347,-33.616436,2.8756132,0.06572387,0.011298444,0.030538347,0.014989225,1.548985,3.2352118,5.5846615,Albion_Park_Sth
2024-03-09 04:00:00,18,151.163933,-33.864353,2.1276538,0.09620533,0.24797109,0.24896061,0.025094988,1.9355628,3.7979743,8.890693,Albion_Park_Sth
2024-03-09 04:00:00,19,150.766799,-33.795155,2.9136894,0.09236478,0.06396684,0.13129704,0.01619231,2.0195572,3.9917014,6.549598,Albion_Park_Sth
2024-03-09 04:00:00,20,150.887328,-34.417064,4.341813,0.081768736,0.08378858,0.21815254,0.49314603,2.7964034,4.8579545,11.220249,Albion_Park_Sth
2024-03-09 04:00:00,21,151.432414,-33.278966,1.8532112,0.065422446,0.027090237,0.038996477,0.005949049,1.3911482,2.9690256,6.5376377,Albion_Park_Sth
2024-03-09 05:00:00,0,150.782544,-34.577839,3.0660758,0.17924935,0.15660349,0.31432343,0.20326728,2.2560582,4.168089,9.396224,Albion_Park_Sth
2024-03-09 05:00:00,1,150.580539,-34.306187,4.5006566,0.08866732,0.024058228,0.0919771,0.041906856,1.9935963,3.920189,6.850868,Albion_Park_Sth
2024-03-09 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-09 05:00:00,3,150.761939,-33.917658,3.0352552,0.08194514,0.038220797,0.108429335,0.013011053,2.08207,4.024061,6.335635,Albion_Park_Sth
2024-03-09 05:00:00,4,150.690141,-34.041702,3.5641034,0.088374145,0.03266783,0.1098571,0.013925021,2.0047758,3.912468,6.3498044,Albion_Park_Sth
2024-03-09 05:00:00,5,150.795546,-34.066648,3.3417823,0.099910475,0.08741502,0.20595206,0.020741886,2.010769,3.905351,6.692928,Albion_Park_Sth
2024-03-09 05:00:00,6,151.046062,-33.891572,2.2010741,0.0964483,0.18332309,0.24215104,0.0107295755,2.0373597,3.9304116,6.926231,Albion_Park_Sth
2024-03-09 05:00:00,7,151.135792,-33.916185,1.8837587,0.11155286,0.3523341,0.36956653,0.057660308,1.9945556,3.8619733,7.631672,Albion_Park_Sth
2024-03-09 05:00:00,8,150.81916,-34.47442,3.0851645,0.07465008,0.08989602,0.18953083,0.23086324,1.9308465,3.6546586,7.383885,Bargo
2024-03-09 05:00:00,9,151.046778,-33.881407,2.185787,0.09704052,0.19522852,0.25037357,0.010307304,2.026797,3.907047,6.8036294,Bargo
2024-03-09 05:00:00,10,150.90731,-33.931338,2.629066,0.10046665,0.1282791,0.22179446,0.01077786,2.2631922,4.2092967,6.7611837,Bargo
2024-03-09 05:00:00,11,151.117809,-33.76526,1.9086641,0.07970483,0.09526552,0.117979474,0.006721627,1.5630041,3.19923,6.2333694,Bargo
2024-03-09 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-09 05:00:00,13,150.498009,-34.051688,3.608928,0.0781349,0.010286056,0.03931887,0.014531448,1.9073184,3.8211794,5.833496,Bargo
2024-03-09 05:00:00,14,150.997812,-33.799489,2.1314437,0.08608747,0.1095144,0.15972133,0.0078093675,1.718874,3.4040723,6.1069603,Bargo
2024-03-09 05:00:00,15,150.914185,-33.794246,2.187693,0.08953575,0.106811374,0.16237552,0.007915302,1.742669,3.4541006,6.0381045,Bargo
2024-03-09 05:00:00,16,151.242802,-33.931776,1.9128356,0.07302737,0.1687117,0.19478533,0.14208789,1.8876305,3.7668405,9.497279,Bargo
2024-03-09 05:00:00,17,150.747347,-33.616436,2.377452,0.06287408,0.013628812,0.03209353,0.008159031,1.5093739,3.1929781,5.760838,Bargo
2024-03-09 05:00:00,18,151.163933,-33.864353,1.8660691,0.09563991,0.2783512,0.2718502,0.019871986,1.9467456,3.9321296,9.670155,Bargo
2024-03-09 05:00:00,19,150.766799,-33.795155,2.4806442,0.08941477,0.08468169,0.15064904,0.010864969,1.8853536,3.7181118,6.174075,Bargo
2024-03-09 05:00:00,20,150.887328,-34.417064,2.9346805,0.06382048,0.056124806,0.1163208,0.3529343,1.7749203,3.506423,9.544534,Bargo
2024-03-09 05:00:00,21,151.432414,-33.278966,1.7549921,0.06566908,0.03175518,0.044275854,0.0048132422,1.2593532,2.730021,6.988914,Bargo
2024-03-09 06:00:00,0,150.782544,-34.577839,2.0597239,0.16422866,0.15275668,0.2755921,0.17030843,1.8033886,3.625385,9.07047,Bargo
2024-03-09 06:00:00,1,150.580539,-34.306187,3.5557992,0.079964295,0.0365927,0.13403289,0.048380405,1.7948934,3.551829,6.414196,Bargo
2024-03-09 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-09 06:00:00,3,150.761939,-33.917658,2.4954367,0.07928795,0.053050857,0.14843452,0.010332218,2.098988,4.1294003,6.69224,Bargo
2024-03-09 06:00:00,4,150.690141,-34.041702,2.8817718,0.08518568,0.044457424,0.14775492,0.010982249,2.1665523,4.2197304,6.684717,Bargo
2024-03-09 06:00:00,5,150.795546,-34.066648,2.6258595,0.09624399,0.11672296,0.26700422,0.016575186,2.147699,4.1936793,7.2124305,Bargo
2024-03-09 06:00:00,6,151.046062,-33.891572,1.8965144,0.0916907,0.19111446,0.2730445,0.009370363,1.9443309,3.863562,7.6898675,Bargo
2024-03-09 06:00:00,7,151.135792,-33.916185,1.621824,0.10460267,0.35642374,0.42121187,0.05494746,2.0014596,3.9737716,8.999206,Bargo
2024-03-09 06:00:00,8,150.81916,-34.47442,2.3482697,0.06735028,0.08585999,0.16916732,0.19106784,1.7040339,3.4562461,7.693943,Bargo
2024-03-09 06:00:00,9,151.046778,-33.881407,1.8831006,0.09257075,0.20287551,0.28128344,0.009017479,1.9305831,3.83309,7.5680323,Bargo
2024-03-09 06:00:00,10,150.90731,-33.931338,2.2371001,0.09674179,0.14423384,0.2652231,0.010251462,2.34495,4.3932123,7.4256377,Bargo
2024-03-09 06:00:00,11,151.117809,-33.76526,1.678439,0.076942265,0.11149837,0.13851872,0.0062498953,1.5611008,3.265831,7.4656563,Bargo
2024-03-09 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-09 06:00:00,13,150.498009,-34.051688,3.264923,0.076867715,0.013848909,0.058464233,0.0116507625,1.8524592,3.6893618,5.6788626,Bargo
2024-03-09 06:00:00,14,150.997812,-33.799489,1.8581744,0.08113766,0.12321418,0.18281093,0.007676365,1.7251601,3.5352244,7.185083,Bargo
2024-03-09 06:00:00,15,150.914185,-33.794246,1.9108669,0.08325328,0.11911373,0.18548475,0.007709996,1.7517341,3.5989115,7.01586,Bargo
2024-03-09 06:00:00,16,151.242802,-33.931776,1.7090503,0.06975629,0.16681905,0.2262393,0.14739738,1.930676,3.890152,10.816976,Bargo
2024-03-09 06:00:00,17,150.747347,-33.616436,2.0686386,0.06218452,0.017035889,0.040315297,0.0064453217,1.4963605,3.222194,6.1657147,Bargo
2024-03-09 06:00:00,18,151.163933,-33.864353,1.6353415,0.091962256,0.2833448,0.31063208,0.019329704,1.9575613,4.0309515,11.321411,Bargo
2024-03-09 06:00:00,19,150.766799,-33.795155,2.087602,0.08319087,0.10023917,0.1762012,0.0080654435,1.8499454,3.7754967,6.9260035,Bargo
2024-03-09 06:00:00,20,150.887328,-34.417064,2.3178296,0.060226016,0.04891477,0.096302405,0.32951862,1.687756,3.557111,10.458409,Bargo
2024-03-09 06:00:00,21,151.432414,-33.278966,1.601955,0.06410694,0.042081166,0.061191913,0.0051593236,1.3292463,2.88967,8.752145,Bargo
2024-03-09 07:00:00,0,150.782544,-34.577839,1.7940938,0.1602066,0.11056587,0.38124266,0.21013966,2.0645561,4.1909084,11.259073,Bargo
2024-03-09 07:00:00,1,150.580539,-34.306187,2.587733,0.07683252,0.045955542,0.24399759,0.042957067,1.8322399,3.6977167,6.9592347,Bargo
2024-03-09 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-09 07:00:00,3,150.761939,-33.917658,1.8839164,0.07547613,0.0525691,0.23183285,0.008920268,2.05361,4.0466046,7.5495257,Bargo
2024-03-09 07:00:00,4,150.690141,-34.041702,2.2165408,0.08310378,0.040688135,0.23022906,0.010192349,2.085389,4.135199,7.2096195,Bargo
2024-03-09 07:00:00,5,150.795546,-34.066648,1.9492676,0.09217255,0.109233856,0.36772197,0.014799974,2.0497048,4.084958,7.9992785,Bargo
2024-03-09 07:00:00,6,151.046062,-33.891572,1.5501205,0.08332883,0.14894666,0.3007884,0.0068548555,1.7143563,3.4705906,8.423503,Bargo
2024-03-09 07:00:00,7,151.135792,-33.916185,1.3221405,0.094893284,0.2788258,0.48207465,0.049625173,1.82253,3.6614065,10.178705,Bargo
2024-03-09 07:00:00,8,150.81916,-34.47442,2.0045924,0.06567214,0.07188242,0.22545286,0.226572,1.8885616,3.9030511,9.421397,Bargo
2024-03-09 07:00:00,9,151.046778,-33.881407,1.5393418,0.084226094,0.16067933,0.30783024,0.0065310085,1.6996447,3.4422328,8.357322,Bargo
2024-03-09 07:00:00,10,150.90731,-33.931338,1.7395496,0.087931946,0.11758523,0.30394763,0.008186502,2.0902545,3.9861763,7.9986577,Bargo
2024-03-09 07:00:00,11,151.117809,-33.76526,1.4190891,0.07714828,0.11360458,0.20266366,0.005023351,1.5290112,3.150876,8.574444,Bargo
2024-03-09 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-09 07:00:00,13,150.498009,-34.051688,2.578529,0.073797345,0.014365744,0.10849394,0.009925057,1.9592173,3.943117,6.390751,Bargo
2024-03-09 07:00:00,14,150.997812,-33.799489,1.5326136,0.07554877,0.10685894,0.22122839,0.005558682,1.5583118,3.2628481,8.194895,Bargo
2024-03-09 07:00:00,15,150.914185,-33.794246,1.5923705,0.07646932,0.09956737,0.2151778,0.005970788,1.5886455,3.342403,8.121406,Bargo
2024-03-09 07:00:00,16,151.242802,-33.931776,1.4433253,0.06567768,0.117384374,0.26326424,0.1337968,1.8093979,3.6950903,12.0287075,Bargo
2024-03-09 07:00:00,17,150.747347,-33.616436,1.8503493,0.063145034,0.021375222,0.07381693,0.0049608205,1.3997061,3.0311768,6.6004443,Bargo
2024-03-09 07:00:00,18,151.163933,-33.864353,1.3492944,0.08822796,0.24507189,0.3826845,0.01920994,1.8804691,3.8637896,13.448723,Bargo
2024-03-09 07:00:00,19,150.766799,-33.795155,1.7434022,0.07876973,0.09409007,0.22622436,0.0075712893,1.7594184,3.6605546,8.052503,Bargo
2024-03-09 07:00:00,20,150.887328,-34.417064,1.9635719,0.060107667,0.048949793,0.15337674,0.39904112,1.9348375,4.1068616,12.784512,Bargo
2024-03-09 07:00:00,21,151.432414,-33.278966,1.4614366,0.063464195,0.051925838,0.1265676,0.008888556,1.4812067,3.1595182,10.780207,Bargo
2024-03-09 08:00:00,0,150.782544,-34.577839,1.2166548,0.13204432,0.071006455,0.6139797,0.22680682,2.3524597,4.7152114,15.977487,Bargo
2024-03-09 08:00:00,1,150.580539,-34.306187,1.6009198,0.07413533,0.03599357,0.4645416,0.0457802,1.8994287,3.8354356,7.897781,Bargo
2024-03-09 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-09 08:00:00,3,150.761939,-33.917658,1.1673536,0.069826104,0.038501408,0.41125485,0.00522888,2.596549,4.5192122,9.205106,Bargo
2024-03-09 08:00:00,4,150.690141,-34.041702,1.4484624,0.077846065,0.009589342,0.31464875,0.00705581,1.8293178,3.6797101,7.633225,Bargo
2024-03-09 08:00:00,5,150.795546,-34.066648,1.4012946,0.0851479,0.05457862,0.45211208,0.010904069,1.8314782,3.6799242,8.507888,Bargo
2024-03-09 08:00:00,6,151.046062,-33.891572,1.3165017,0.07469475,0.0855551,0.3068798,0.0047807423,1.623038,3.337952,9.683292,Bargo
2024-03-09 08:00:00,7,151.135792,-33.916185,1.1069424,0.08297652,0.165398,0.5040391,0.04964339,1.7848569,3.661693,11.92379,Bargo
2024-03-09 08:00:00,8,150.81916,-34.47442,1.5772784,0.06430237,0.039444607,0.29362127,0.27110308,1.9137666,3.9522152,10.931417,Bargo
2024-03-09 08:00:00,9,151.046778,-33.881407,1.3103548,0.0754894,0.09667298,0.31299832,0.004609254,1.6147668,3.3247223,9.644775,Bargo
2024-03-09 08:00:00,10,150.90731,-33.931338,1.3965882,0.07838268,0.059509445,0.3144348,0.004834966,1.8756037,3.61223,8.90691,Bargo
2024-03-09 08:00:00,11,151.117809,-33.76526,1.1895962,0.07318253,0.07854267,0.258567,0.004269886,1.6322078,3.328842,10.737343,Bargo
2024-03-09 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-09 08:00:00,13,150.498009,-34.051688,1.7282677,0.067310214,0.00035652347,0.16644806,0.0074544554,1.7771025,3.6494155,7.196571,Bargo
2024-03-09 08:00:00,14,150.997812,-33.799489,1.2768483,0.07125315,0.065577656,0.27724552,0.0044117975,1.5683898,3.3048387,10.228849,Bargo
2024-03-09 08:00:00,15,150.914185,-33.794246,1.3461579,0.07199488,0.058703244,0.2571759,0.0045249457,1.5522726,3.2954464,10.052713,Bargo
2024-03-09 08:00:00,16,151.242802,-33.931776,1.2828892,0.06009778,0.047687557,0.27030843,0.11259859,1.685207,3.5381227,13.109678,Bargo
2024-03-09 08:00:00,17,150.747347,-33.616436,1.2762899,0.06681189,0.03227537,0.21285959,0.0028486326,1.2883302,2.7132409,7.0770216,Bargo
2024-03-09 08:00:00,18,151.163933,-33.864353,1.1187462,0.08297402,0.17123885,0.45330316,0.022817615,1.9461052,4.049637,16.730503,Bargo
2024-03-09 08:00:00,19,150.766799,-33.795155,1.3949554,0.07600225,0.0755971,0.3083829,0.0050775143,1.6178458,3.34862,9.044211,Bargo
2024-03-09 08:00:00,20,150.887328,-34.417064,1.5570956,0.06114213,0.030803587,0.23888619,0.5286277,1.9815636,4.1735687,15.296186,Bargo
2024-03-09 08:00:00,21,151.432414,-33.278966,1.2583917,0.063981235,0.040164214,0.264133,0.005211591,1.6688641,3.4071534,12.598974,Bargo
2024-03-09 09:00:00,0,150.782544,-34.577839,0.6373166,0.094321504,0.15141399,0.8505288,0.14253028,2.5523086,4.985208,17.934097,Bargo
2024-03-09 09:00:00,1,150.580539,-34.306187,0.93462616,0.075292684,0.07320371,0.67443544,0.04287175,2.0600657,4.0580745,8.654966,Bargo
2024-03-09 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-09 09:00:00,3,150.761939,-33.917658,0.5505033,0.068593815,0.1360971,0.7377482,0.0038884443,5.359881,7.6056085,13.655027,Bargo
