time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-05-08 01:00:00,0,150.782544,-34.577839,2.5989144,0.051210754,0.03748237,0.059463788,0.00022079954,1.5587434,1.670391,1.9827186
2024-05-08 01:00:00,1,150.580539,-34.306187,2.496678,0.04881836,0.109501004,0.14492942,0.00048015575,0.16901612,0.19241816,0.23452438
2024-05-08 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-08 01:00:00,3,150.761939,-33.917658,2.5869753,0.060834248,0.06996788,0.19863467,0.03374924,0.95308363,1.1069702,1.4508232
2024-05-08 01:00:00,4,150.690141,-34.041702,2.5949538,0.058965728,0.054199982,0.1337609,0.01191846,0.49266255,0.60632604,0.7483945
2024-05-08 01:00:00,5,150.795546,-34.066648,2.3531058,0.079144254,0.24532863,0.45910442,0.031485524,1.082227,1.3427428,1.5774934
2024-05-08 01:00:00,6,151.046062,-33.891572,2.44305,0.11516403,0.5208588,0.6181079,0.025263665,1.5828326,1.8280561,2.3827312
2024-05-08 01:00:00,7,151.135792,-33.916185,2.3538027,0.12112298,0.6186962,0.7276749,0.042750694,1.1085869,1.3545867,2.6700459
2024-05-08 01:00:00,8,150.81916,-34.47442,2.4650702,0.06150914,0.13832417,0.25921124,0.0005393888,0.92321295,1.0139424,1.984925
2024-05-08 01:00:00,9,151.046778,-33.881407,2.4443333,0.114615254,0.5076992,0.61317587,0.02723021,1.5770879,1.8239435,2.42217
2024-05-08 01:00:00,10,150.90731,-33.931338,1.9844042,0.11429433,0.43416443,0.8565843,0.019367311,1.9866793,2.2998989,2.6557777
2024-05-08 01:00:00,11,151.117809,-33.76526,2.0103953,0.17731214,0.9270156,0.97718734,0.021064188,2.1708684,2.3816433,3.4273138
2024-05-08 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-08 01:00:00,13,150.498009,-34.051688,2.72389,0.047207795,0.0139308935,0.03224449,0.0017202202,0.16478448,0.19735666,0.29740894
2024-05-08 01:00:00,14,150.997812,-33.799489,2.0043204,0.15107208,0.6597377,0.9845726,0.029918702,2.994564,3.2972872,4.2480836
2024-05-08 01:00:00,15,150.914185,-33.794246,2.320748,0.11639948,0.47816023,0.6618738,0.031229548,2.1093183,2.3587213,3.1607728
2024-05-08 01:00:00,16,151.242802,-33.931776,2.5431542,0.104511805,0.33078045,0.50263524,0.1250614,1.01904,1.2988981,3.3751557
2024-05-08 01:00:00,17,150.747347,-33.616436,2.7799034,0.069990136,0.122342125,0.20120303,0.018380793,1.2920923,1.3877172,1.9141369
2024-05-08 01:00:00,18,151.163933,-33.864353,2.1024876,0.15174283,0.8748151,1.0270306,0.056579042,2.1546953,2.5443988,6.005523
2024-05-08 01:00:00,19,150.766799,-33.795155,2.6000144,0.07527595,0.11449761,0.32931995,0.032046318,1.4481518,1.6440537,2.2681196
2024-05-08 01:00:00,20,150.887328,-34.417064,2.2390063,0.17288099,0.38312298,0.58847475,0.17489788,1.4162203,1.5501965,2.8892844
2024-05-08 01:00:00,21,151.432414,-33.278966,3.0523932,0.060149908,0.068957314,0.121826194,0.011319367,0.8512418,1.4005532,3.9136536
2024-05-08 02:00:00,0,150.782544,-34.577839,2.604217,0.053474724,0.056811616,0.16033642,6.6928034e-05,2.3356407,2.4636943,2.8947
2024-05-08 02:00:00,1,150.580539,-34.306187,2.6687145,0.049686834,0.09892732,0.13995649,0.00081209,0.27340707,0.32262677,0.44189087
2024-05-08 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-08 02:00:00,3,150.761939,-33.917658,2.9418547,0.060175087,0.054574627,0.12670827,0.019842383,0.93814534,1.1686565,1.4784082
2024-05-08 02:00:00,4,150.690141,-34.041702,2.6804905,0.07442285,0.07144612,0.15144296,0.02016659,0.7413837,0.9246648,1.1074375
2024-05-08 02:00:00,5,150.795546,-34.066648,2.8588831,0.083799355,0.17141597,0.22153902,0.034490388,0.593969,0.81622565,0.95739573
2024-05-08 02:00:00,6,151.046062,-33.891572,2.5847871,0.107835494,0.48200274,0.612069,0.032968327,1.3574213,1.6050042,2.2689626
2024-05-08 02:00:00,7,151.135792,-33.916185,2.4536355,0.1086221,0.61400235,0.7485205,0.10820438,1.4530056,1.909676,4.027264
2024-05-08 02:00:00,8,150.81916,-34.47442,2.4183495,0.0671056,0.1881602,0.34688067,0.00055659545,0.9986332,1.1090442,2.7578638
2024-05-08 02:00:00,9,151.046778,-33.881407,2.6056476,0.10615821,0.46093893,0.6037696,0.038203713,1.2999284,1.5471271,2.2879987
2024-05-08 02:00:00,10,150.90731,-33.931338,2.338538,0.10103551,0.35517645,0.8033829,0.009823276,1.7300881,1.9696603,2.2445793
2024-05-08 02:00:00,11,151.117809,-33.76526,2.3006887,0.14731218,0.7246202,0.8786691,0.040543478,1.7071757,1.9555463,3.2044213
2024-05-08 02:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-08 02:00:00,13,150.498009,-34.051688,2.7589457,0.049145125,0.019744791,0.047135785,0.0056131533,0.125165,0.21650007,0.27774018
2024-05-08 02:00:00,14,150.997812,-33.799489,2.233244,0.1403448,0.5755121,0.9819489,0.024755267,2.199973,2.4833024,3.388023
2024-05-08 02:00:00,15,150.914185,-33.794246,2.4630606,0.1101912,0.37172136,0.7238259,0.020514375,1.6950281,1.8814814,2.4698248
2024-05-08 02:00:00,16,151.242802,-33.931776,2.8500915,0.08065216,0.22428067,0.3539664,0.11453964,1.0152717,1.4403372,3.6414413
2024-05-08 02:00:00,17,150.747347,-33.616436,2.975058,0.08517241,0.18558116,0.32704127,0.019854276,1.4447795,1.5947517,2.370407
2024-05-08 02:00:00,18,151.163933,-33.864353,2.249475,0.13232818,0.6821002,1.0238262,0.110755496,2.256148,2.8751283,8.105932
2024-05-08 02:00:00,19,150.766799,-33.795155,2.8995416,0.07899972,0.19270855,0.32418993,0.02241414,1.2860259,1.5559429,2.370285
2024-05-08 02:00:00,20,150.887328,-34.417064,2.454872,0.21253581,0.37031734,0.48568,0.19782273,1.1269743,1.2489415,2.766936
2024-05-08 02:00:00,21,151.432414,-33.278966,3.210979,0.06506678,0.05639102,0.11091202,0.0017832567,0.8940092,1.4269586,4.587636
2024-05-08 03:00:00,0,150.782544,-34.577839,2.0769525,0.078472525,0.17089838,0.6092923,5.2814354e-05,5.599674,5.929237,6.830315
2024-05-08 03:00:00,1,150.580539,-34.306187,2.6852343,0.05015836,0.07426008,0.16377454,0.0011716678,0.26842478,0.3156283,0.5013482
2024-05-08 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-08 03:00:00,3,150.761939,-33.917658,3.1093411,0.070534356,0.044851847,0.11827511,0.022291614,0.9561836,1.1854892,1.4802591
