time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-06-26 01:00:00,0,150.782544,-34.577839,3.1797621,0.05827423,0.08207647,0.15187615,0.06533513,1.3107392,1.690855,2.7989635
2024-06-26 01:00:00,1,150.580539,-34.306187,3.0056043,0.053227168,0.0834367,0.11981111,0.08325934,0.98164874,1.3310721,2.2557077
2024-06-26 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-26 01:00:00,3,150.761939,-33.917658,2.9821754,0.060501892,0.053773038,0.11035446,0.009234789,2.3153634,2.8466613,4.592231
2024-06-26 01:00:00,4,150.690141,-34.041702,2.7085915,0.07599147,0.1667831,0.28178138,0.20749484,4.521117,5.46549,7.069943
2024-06-26 01:00:00,5,150.795546,-34.066648,2.144364,0.13078089,0.7905451,0.8749497,0.050703555,5.660878,6.3449187,8.39253
2024-06-26 01:00:00,6,151.046062,-33.891572,2.4904726,0.08893094,0.42385578,0.5206141,0.0024024684,2.0680299,2.46646,4.136151
2024-06-26 01:00:00,7,151.135792,-33.916185,2.387318,0.11181594,0.53604287,0.6480938,0.017784338,2.1219804,2.5397491,4.483372
2024-06-26 01:00:00,8,150.81916,-34.47442,2.7949667,0.062464036,0.2614825,0.4196045,0.4735029,1.991233,2.6725104,3.914148
2024-06-26 01:00:00,9,151.046778,-33.881407,2.505336,0.087811194,0.39912996,0.49656832,0.002356406,1.9136544,2.301492,3.9425375
2024-06-26 01:00:00,10,150.90731,-33.931338,2.60585,0.09937704,0.44672424,0.5554131,0.0032431756,2.3822443,2.8053663,4.5266366
2024-06-26 01:00:00,11,151.117809,-33.76526,2.5220027,0.07153243,0.21057305,0.26246202,0.001582656,1.2912843,1.6420573,3.2317688
2024-06-26 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-26 01:00:00,13,150.498009,-34.051688,2.9721375,0.049985796,0.022897959,0.04904166,0.08445594,0.63806516,0.92635787,2.1314442
2024-06-26 01:00:00,14,150.997812,-33.799489,2.5903294,0.08266457,0.29610187,0.35473695,0.002012841,1.3120195,1.6629753,3.1595728
2024-06-26 01:00:00,15,150.914185,-33.794246,2.6885333,0.078178205,0.26305628,0.3207429,0.0019526893,1.6006474,1.9689004,3.5269053
2024-06-26 01:00:00,16,151.242802,-33.931776,2.517178,0.10623071,0.40525833,0.53636885,0.045632914,1.8944093,2.4016016,6.3856645
2024-06-26 01:00:00,17,150.747347,-33.616436,2.7977474,0.052004326,0.018799055,0.030842634,0.0009882805,0.727729,1.1557411,2.9934096
