time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-05-13 01:00:00,0,150.782544,-34.577839,2.9244697,0.05061788,0.026818931,0.03335892,0.0006283557,0.9837705,1.432234,5.1063347
2024-05-13 01:00:00,1,150.580539,-34.306187,2.7764938,0.047996182,0.062113725,0.07349321,0.0004470756,0.15125056,0.23896635,0.94803673
2024-05-13 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-13 01:00:00,3,150.761939,-33.917658,3.0455422,0.0488959,0.013202398,0.029963238,0.00040578184,0.39508832,0.62598807,2.5697541
2024-05-13 01:00:00,4,150.690141,-34.041702,2.965772,0.049982533,0.015250785,0.030876784,0.00052897114,0.27341565,0.5096563,2.4120355
2024-05-13 01:00:00,5,150.795546,-34.066648,2.935159,0.059008695,0.12809058,0.15737246,0.0022457675,0.55021065,0.78080785,2.95865
2024-05-13 01:00:00,6,151.046062,-33.891572,3.1121345,0.082154684,0.22923182,0.30753264,0.024772635,1.1145339,1.4729648,5.7690177
2024-05-13 01:00:00,7,151.135792,-33.916185,3.0300133,0.09143033,0.27815607,0.3620179,0.03451417,0.94138753,1.380183,7.383593
2024-05-13 01:00:00,8,150.81916,-34.47442,2.982087,0.053180844,0.06749751,0.091799855,0.000858208,0.61702436,1.0157961,4.7525687
2024-05-13 01:00:00,9,151.046778,-33.881407,3.1265914,0.08070774,0.21510656,0.2964597,0.02405029,1.0753589,1.4280843,5.666951
2024-05-13 01:00:00,10,150.90731,-33.931338,3.0011292,0.069830835,0.2246767,0.27998638,0.029107492,0.9553153,1.2273091,3.976038
2024-05-13 01:00:00,11,151.117809,-33.76526,3.1124163,0.087218046,0.21295291,0.35334358,0.01792341,1.0045683,1.3193446,5.5453568
2024-05-13 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-13 01:00:00,13,150.498009,-34.051688,2.887642,0.046865165,0.0050880075,0.011692081,0.0003014323,0.392165,0.68783444,2.7878137
2024-05-13 01:00:00,14,150.997812,-33.799489,3.0921814,0.08201787,0.25055125,0.33362073,0.025361063,1.1259739,1.414748,4.5451255
