time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-05-28 04:00:00,6,151.046062,-33.891572,2.5337014,0.15784657,0.6724862,1.3481996,0.0544058,5.759508,6.622271,7.94692
2024-05-28 04:00:00,7,151.135792,-33.916185,2.3904698,0.19304776,0.83750224,1.6000967,0.09021038,5.9910336,6.921381,9.05062
2024-05-28 04:00:00,8,150.81916,-34.47442,2.8264482,0.20188043,0.36240128,0.809322,0.7670469,5.8540916,7.0163593,10.2239
2024-05-28 04:00:00,9,151.046778,-33.881407,2.5444813,0.16098404,0.6705196,1.3550836,0.054504965,5.6837845,6.5479627,7.847225
2024-05-28 04:00:00,10,150.90731,-33.931338,2.3465729,0.1664402,0.79756004,1.3473135,0.04474205,7.4463816,8.36782,9.855145
2024-05-28 04:00:00,11,151.117809,-33.76526,3.4136484,0.11537196,0.23119558,0.5847613,0.051734854,5.2063265,6.115653,7.265199
2024-05-28 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-28 04:00:00,13,150.498009,-34.051688,3.1384625,0.05195263,0.003498053,0.012229874,0.03401048,1.7872633,2.1773345,2.4989696
2024-05-28 04:00:00,14,150.997812,-33.799489,3.0707302,0.14698793,0.41305712,0.9666383,0.052964587,5.0370545,5.864836,6.903426
2024-05-28 04:00:00,15,150.914185,-33.794246,2.9494326,0.13272062,0.41389263,0.934802,0.052193563,5.010482,5.841286,7.1007123
2024-05-28 04:00:00,16,151.242802,-33.931776,2.4759302,0.16488163,0.735654,1.4423065,0.49273747,6.8986816,8.079681,13.244212
2024-05-28 04:00:00,17,150.747347,-33.616436,3.3489585,0.05935953,0.03711288,0.10891193,0.055322297,2.6437678,3.29085,4.109314
2024-05-28 04:00:00,18,151.163933,-33.864353,2.6687558,0.1773962,0.66363597,1.3595166,0.07688422,5.8905945,7.0798244,13.574916
2024-05-28 04:00:00,19,150.766799,-33.795155,3.0346982,0.10901064,0.28610536,0.7055704,0.04836969,4.7586203,5.531614,6.682824
2024-05-28 04:00:00,20,150.887328,-34.417064,3.3609238,0.12363995,0.1783486,0.44234043,0.8198181,5.009148,6.186642,10.398091
2024-05-28 04:00:00,21,151.432414,-33.278966,2.0617266,0.09010228,1.2715132,1.7226073,1.4555353,5.4404736,6.8149266,12.046403
2024-05-28 05:00:00,0,150.782544,-34.577839,2.3792243,0.32031018,0.32211134,1.03208,0.3485938,9.729539,11.2365675,18.694366
2024-05-28 05:00:00,1,150.580539,-34.306187,2.6436772,0.0699676,0.23838985,0.71593595,0.032228004,4.371958,5.1125016,5.7412577
2024-05-28 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-28 05:00:00,3,150.761939,-33.917658,2.725537,0.11302802,0.19735388,0.7644853,0.039074324,5.1795406,5.911399,6.9604197
2024-05-28 05:00:00,4,150.690141,-34.041702,2.7446036,0.121540435,0.2167422,0.83013964,0.037272796,5.529626,6.2681174,7.1923175
2024-05-28 05:00:00,5,150.795546,-34.066648,2.681817,0.13851918,0.32615778,0.9497924,0.038221363,5.8470826,6.6726537,7.7122436
2024-05-28 05:00:00,6,151.046062,-33.891572,2.4381533,0.17890868,0.51619667,1.5989877,0.056034222,5.6922927,6.5770054,8.207678
2024-05-28 05:00:00,7,151.135792,-33.916185,2.0007598,0.23550916,0.82802784,2.2061794,0.13747302,7.287421,8.501855,13.684703
2024-05-28 05:00:00,8,150.81916,-34.47442,2.9548974,0.1539499,0.24334723,0.92931044,0.7549307,6.482887,7.8222914,11.929413
2024-05-28 05:00:00,9,151.046778,-33.881407,2.5292048,0.17564486,0.4769005,1.5330765,0.054782163,5.5667443,6.446494,7.942214
2024-05-28 05:00:00,10,150.90731,-33.931338,1.55728,0.2525531,1.435854,2.2446284,0.04790303,9.635423,10.7424555,12.682971
2024-05-28 05:00:00,11,151.117809,-33.76526,2.7979922,0.1644459,0.33178782,1.0279969,0.044896204,8.034349,9.2821455,12.646627
2024-05-28 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-28 05:00:00,13,150.498009,-34.051688,3.2540083,0.057756297,0.012974132,0.07334111,0.032647114,2.4989,2.995254,3.4300628
2024-05-28 05:00:00,14,150.997812,-33.799489,2.9536395,0.15109776,0.32515764,1.1434965,0.052424986,5.0135217,5.8716407,7.027585
2024-05-28 05:00:00,15,150.914185,-33.794246,2.8092418,0.15483844,0.36095896,1.2226585,0.0507428,5.4730678,6.3197627,7.546303
2024-05-28 05:00:00,16,151.242802,-33.931776,2.782026,0.15356775,0.39738977,1.3978802,0.47612765,6.556536,7.6706285,11.647818
2024-05-28 05:00:00,17,150.747347,-33.616436,3.0272274,0.06554351,0.048373934,0.18499884,0.051932544,3.0287795,3.7388382,4.5990562
2024-05-28 05:00:00,18,151.163933,-33.864353,2.570083,0.20990127,0.5567798,1.7378204,0.08427549,6.9206095,8.402106,18.125761
2024-05-28 05:00:00,19,150.766799,-33.795155,2.5997198,0.13901785,0.33810204,1.1282735,0.04522252,5.376714,6.1863213,7.548502
2024-05-28 05:00:00,20,150.887328,-34.417064,3.370993,0.11705025,0.1512224,0.5623815,0.8844226,4.899811,6.0872636,11.452838
2024-05-28 05:00:00,21,151.432414,-33.278966,1.863849,0.09481161,0.71870315,1.5228295,1.0532955,5.5356493,6.9622784,12.131464
2024-05-28 06:00:00,0,150.782544,-34.577839,0.62865317,0.4156223,0.8975554,2.3894389,0.3383976,41.575203,45.394447,60.685585
2024-05-28 06:00:00,1,150.580539,-34.306187,1.3513116,0.09516652,0.27828768,1.3981298,0.02817029,6.6664534,7.5970316,8.5025015
2024-05-28 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-28 06:00:00,3,150.761939,-33.917658,1.424752,0.16069973,0.13495983,1.5172141,0.034176804,10.957398,12.159361,14.274113
2024-05-28 06:00:00,4,150.690141,-34.041702,1.7513249,0.18900469,0.13136137,1.4387041,0.03654466,8.222429,9.200258,10.654042
2024-05-28 06:00:00,5,150.795546,-34.066648,1.3143154,0.26318547,0.7658424,2.2768657,0.041625217,12.05226,13.342634,15.431306
2024-05-28 06:00:00,6,151.046062,-33.891572,1.9721434,0.2238146,0.27916512,2.3385773,0.05298434,7.601898,8.740433,11.664094
2024-05-28 06:00:00,7,151.135792,-33.916185,1.4096916,0.2824993,0.46678942,3.0255978,0.12649898,8.655798,10.156413,18.410025
2024-05-28 06:00:00,8,150.81916,-34.47442,1.3244017,0.21258809,0.5188115,2.356662,0.732906,10.650082,12.477195,19.739819
2024-05-28 06:00:00,9,151.046778,-33.881407,2.0978115,0.2169159,0.24393785,2.220007,0.052108943,7.3869596,8.526368,11.360514
2024-05-28 06:00:00,10,150.90731,-33.931338,0.41544217,0.38230097,2.0530548,3.5264199,0.054280564,13.822327,15.222227,17.882366
2024-05-28 06:00:00,11,151.117809,-33.76526,1.2775972,0.2495379,0.43295932,1.9982384,0.042587228,11.399196,12.975913,20.152367
2024-05-28 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-28 06:00:00,13,150.498009,-34.051688,2.4538064,0.074792445,0.014475926,0.37453416,0.024864413,4.2840037,4.9416833,5.690659
2024-05-28 06:00:00,14,150.997812,-33.799489,1.6106622,0.22750163,0.45162714,2.294805,0.05240763,7.889132,9.070389,11.884613
2024-05-28 06:00:00,15,150.914185,-33.794246,1.9376802,0.20485087,0.28181368,2.0170684,0.053860538,7.6405997,8.752421,10.959786
2024-05-28 06:00:00,16,151.242802,-33.931776,2.1988807,0.16563378,0.20418721,1.8838339,0.56100607,7.0452037,8.300816,13.762696
2024-05-28 06:00:00,17,150.747347,-33.616436,1.7411193,0.11677921,0.11089125,0.8327015,0.042899814,5.1740193,6.0811067,7.1916833
2024-05-28 06:00:00,18,151.163933,-33.864353,1.2550716,0.28748178,0.7458369,3.0097497,0.09465291,9.000348,10.9707365,27.443588
2024-05-28 06:00:00,19,150.766799,-33.795155,0.743093,0.33980992,1.2491659,3.1595387,0.05389433,15.136243,16.665195,19.537762
2024-05-28 06:00:00,20,150.887328,-34.417064,2.015033,0.17483395,0.24106784,1.575137,1.6294051,6.493607,7.9334526,17.65687
2024-05-28 06:00:00,21,151.432414,-33.278966,2.208042,0.13898692,0.09075921,1.0234145,0.22018673,7.9505477,9.635944,15.147459
2024-05-28 07:00:00,0,150.782544,-34.577839,1.170852,0.34559757,0.46976694,1.915797,0.37814727,39.404305,42.91525,54.88926
2024-05-28 07:00:00,1,150.580539,-34.306187,0.9990785,0.08748743,0.20679837,1.2871021,0.019966176,7.419213,8.378036,9.424654
2024-05-28 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-28 07:00:00,3,150.761939,-33.917658,0.21721123,0.23684567,0.32380944,2.2440226,0.032883704,22.42948,24.50441,28.095844
2024-05-28 07:00:00,4,150.690141,-34.041702,0.92137074,0.24773389,0.12879455,1.81421,0.03201604,13.650698,15.071858,17.206902
2024-05-28 07:00:00,5,150.795546,-34.066648,0.5037133,0.36666986,1.1205014,2.8907497,0.04989317,19.809584,21.657318,25.613047
2024-05-28 07:00:00,6,151.046062,-33.891572,0.6547736,0.30927265,0.52670026,3.3943026,0.0577586,11.419505,12.990191,19.049969
2024-05-28 07:00:00,7,151.135792,-33.916185,0.15822397,0.43087247,1.7013754,4.177489,0.14201714,14.251514,16.287766,28.217466
2024-05-28 07:00:00,8,150.81916,-34.47442,0.7189764,0.21197441,0.9488502,2.4022646,0.34850308,13.241988,15.007442,20.689528
2024-05-28 07:00:00,9,151.046778,-33.881407,0.6637115,0.30532345,0.49759582,3.334288,0.058083583,11.210158,12.775666,18.977922
2024-05-28 07:00:00,10,150.90731,-33.931338,0.10105521,0.47716865,2.3659258,3.9925222,0.06559056,19.515589,21.366953,25.374609
2024-05-28 07:00:00,11,151.117809,-33.76526,1.4044156,0.22409141,0.23275687,1.8513781,0.048337486,10.644928,12.330743,20.895817
2024-05-28 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-28 07:00:00,13,150.498009,-34.051688,2.272881,0.09212268,6.380933e-05,0.63838804,0.028780315,5.3626437,6.150033,7.020922
2024-05-28 07:00:00,14,150.997812,-33.799489,0.7456921,0.28639594,0.63438153,2.7661738,0.05145412,11.708037,13.371965,21.3491
2024-05-28 07:00:00,15,150.914185,-33.794246,0.8634382,0.29344758,0.48929182,2.7616966,0.05845905,12.838907,14.480577,20.793774
2024-05-28 07:00:00,16,151.242802,-33.931776,1.1770073,0.24229121,0.3450008,2.6470892,0.41346753,9.475342,11.071494,20.44298
2024-05-28 07:00:00,17,150.747347,-33.616436,1.040669,0.16345826,0.1430951,1.2853004,0.036795318,8.747549,10.024659,12.188107
2024-05-28 07:00:00,18,151.163933,-33.864353,0.11055869,0.41840068,2.1817544,3.9711561,0.12525393,13.95438,16.503109,38.588387
2024-05-28 07:00:00,19,150.766799,-33.795155,0.36999598,0.4135421,1.7183,3.264504,0.05855867,21.816877,23.84141,28.063114
2024-05-28 07:00:00,20,150.887328,-34.417064,1.7318225,0.1924363,0.20361882,1.9453994,1.5131264,7.961428,9.402397,16.917746
2024-05-28 07:00:00,21,151.432414,-33.278966,1.0837648,0.19313784,0.26578522,2.0094845,0.097292416,12.62099,14.710671,19.273811
2024-05-28 08:00:00,0,150.782544,-34.577839,1.2776649,0.3461089,0.34729755,1.6445975,0.32375532,31.633871,34.430267,42.63605
2024-05-28 08:00:00,1,150.580539,-34.306187,1.0816581,0.083148144,0.1865027,1.3021761,0.016265603,7.214911,8.134752,9.19601
2024-05-28 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-28 08:00:00,3,150.761939,-33.917658,0.15074186,0.23482272,0.25333816,1.963098,0.030510027,32.441006,35.262676,39.82406
2024-05-28 08:00:00,4,150.690141,-34.041702,1.065825,0.19579615,0.077987194,1.2037663,0.02203872,12.254508,13.611532,15.454913
2024-05-28 08:00:00,5,150.795546,-34.066648,0.11721103,0.4328168,1.5492582,3.1303718,0.084249295,26.503372,28.90163,35.426365
2024-05-28 08:00:00,6,151.046062,-33.891572,0.16889642,0.34934142,0.9545516,3.6014657,0.06801113,15.698706,17.601315,25.273909
2024-05-28 08:00:00,7,151.135792,-33.916185,0.11545851,0.437848,1.7878041,3.8956144,0.14410336,19.050768,21.288269,31.190601
2024-05-28 08:00:00,8,150.81916,-34.47442,1.121835,0.20903751,0.7464926,2.0431247,0.11685943,13.738877,15.509244,21.533262
2024-05-28 08:00:00,9,151.046778,-33.881407,0.17262474,0.35098657,0.94510627,3.593209,0.06878662,15.789225,17.707113,25.460787
2024-05-28 08:00:00,10,150.90731,-33.931338,0.021603938,0.5642116,2.944319,3.9776216,0.07504176,29.422985,32.041454,38.6343
2024-05-28 08:00:00,11,151.117809,-33.76526,1.6489929,0.21320382,0.14912266,1.8869002,0.1197183,12.691176,14.717463,24.279978
2024-05-28 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-28 08:00:00,13,150.498009,-34.051688,2.322918,0.09640464,4.3843193e-05,0.61971235,0.030514361,5.6834865,6.526403,7.5836005
2024-05-28 08:00:00,14,150.997812,-33.799489,1.3785402,0.25436386,0.31845477,2.2492402,0.055521134,13.646376,15.351837,21.027227
2024-05-28 08:00:00,15,150.914185,-33.794246,0.84736294,0.3252601,0.5002942,2.6589348,0.06373483,18.310204,20.322172,27.608667
2024-05-28 08:00:00,16,151.242802,-33.931776,0.8619373,0.2980487,0.45677218,3.020797,0.2168964,12.805863,14.767789,25.91683
2024-05-28 08:00:00,17,150.747347,-33.616436,0.7397182,0.1835577,0.18408455,1.3065369,0.030938406,11.994414,13.474678,15.905703
2024-05-28 08:00:00,18,151.163933,-33.864353,0.22741741,0.38175738,1.7174419,3.6856992,0.13834456,17.145771,19.83794,40.50022
2024-05-28 08:00:00,19,150.766799,-33.795155,0.40331227,0.36616573,1.0630327,2.6286218,0.0595209,25.677557,28.128733,34.855762
2024-05-28 08:00:00,20,150.887328,-34.417064,1.942684,0.18552704,0.14157875,1.8836778,0.86129063,8.795608,10.2529125,17.87253
2024-05-28 08:00:00,21,151.432414,-33.278966,0.6477053,0.16487308,0.3413704,2.203737,0.08410172,13.508132,16.016087,20.29375
2024-05-28 09:00:00,0,150.782544,-34.577839,1.6831434,0.25908366,0.18402085,1.1322148,0.16285668,27.557041,29.984425,35.925453
2024-05-28 09:00:00,1,150.580539,-34.306187,0.8811384,0.08582111,0.2137322,1.430647,0.013436951,6.944702,7.842569,8.914796
2024-05-28 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-28 09:00:00,3,150.761939,-33.917658,0.34168792,0.22431764,0.123277895,1.5623766,0.025047293,36.172115,39.391415,44.361134
2024-05-28 09:00:00,4,150.690141,-34.041702,1.0109046,0.19818678,0.058167186,1.0550766,0.020733714,15.262142,16.85695,19.135912
2024-05-28 09:00:00,5,150.795546,-34.066648,0.080328524,0.4249389,1.2921555,2.9606032,0.066632345,34.3729,37.352325,43.985092
2024-05-28 09:00:00,6,151.046062,-33.891572,0.11634741,0.38627213,1.0086488,3.69868,0.07123424,22.545126,24.846247,32.513336
2024-05-28 09:00:00,7,151.135792,-33.916185,0.28670135,0.40032828,0.9210642,3.641603,0.17836426,24.596916,27.225805,36.449406
2024-05-28 09:00:00,8,150.81916,-34.47442,1.5105932,0.17544797,0.2762907,1.6732559,0.06684792,13.738373,15.353536,20.138529
2024-05-28 09:00:00,9,151.046778,-33.881407,0.10448558,0.39686713,1.0518222,3.7404766,0.07255799,23.114529,25.460316,33.165253
2024-05-28 09:00:00,10,150.90731,-33.931338,0.089175895,0.45563388,1.7913606,3.4167786,0.06445319,33.51596,36.44502,43.325138
2024-05-28 09:00:00,11,151.117809,-33.76526,0.64128006,0.21970192,0.2936191,2.6412015,0.56021726,16.703062,18.940483,25.81426
2024-05-28 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-28 09:00:00,13,150.498009,-34.051688,2.4195926,0.08057796,7.6143464e-05,0.3449552,0.023754448,5.626538,6.5150976,7.7104077
2024-05-28 09:00:00,14,150.997812,-33.799489,0.9414111,0.31472808,0.31937107,2.6043417,0.15140451,22.922419,25.333853,31.392056
2024-05-28 09:00:00,15,150.914185,-33.794246,1.2891651,0.28707087,0.2619054,2.0276313,0.08165366,22.4857,24.895514,32.313454
2024-05-28 09:00:00,16,151.242802,-33.931776,0.5102543,0.31604224,0.64075917,3.2931309,0.38959116,17.71155,20.170256,32.30804
2024-05-28 09:00:00,17,150.747347,-33.616436,1.1740943,0.14547397,0.07464829,0.80658805,0.023078213,11.429537,12.762904,14.815343
2024-05-28 09:00:00,18,151.163933,-33.864353,0.25968203,0.33916906,1.148124,3.4696007,0.33757725,21.460436,24.756248,48.89353
2024-05-28 09:00:00,19,150.766799,-33.795155,0.22548583,0.45491925,1.5179151,2.4636652,0.058147255,41.368065,44.829277,53.540092
2024-05-28 09:00:00,20,150.887328,-34.417064,1.7859948,0.17315468,0.09996894,1.7350649,0.5986251,10.161412,11.627686,18.623047
2024-05-28 09:00:00,21,151.432414,-33.278966,1.4634703,0.12687925,0.080464765,1.1658542,0.0626578,11.779198,14.265768,19.433971
2024-05-28 10:00:00,0,150.782544,-34.577839,1.8923473,0.18997434,0.113990575,0.8248615,0.081073344,26.701067,29.011194,34.04166
2024-05-28 10:00:00,1,150.580539,-34.306187,0.7020744,0.08776843,0.248994,1.441289,0.011517108,7.0524287,7.9597774,9.102276
2024-05-28 10:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-28 10:00:00,3,150.761939,-33.917658,0.47900817,0.2366307,0.06581742,1.2303311,0.020798365,29.775597,32.557884,36.654015
2024-05-28 10:00:00,4,150.690141,-34.041702,0.84302884,0.22557165,0.14544922,1.1146705,0.023494132,22.001293,24.090612,27.261553
2024-05-28 10:00:00,5,150.795546,-34.066648,0.20497303,0.33208752,0.667251,2.4646683,0.05816632,31.900602,34.83333,41.024384
