time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-04-03 04:00:00,13,150.498009,-34.051688,3.3129222,0.067588136,0.006756024,0.02805839,0.021726916,0.9549654,1.4325953,4.4804983,Albion_Park_Sth
2024-04-03 04:00:00,14,150.997812,-33.799489,2.8815355,0.09668174,0.27203745,0.42196634,0.052921098,2.0002155,3.4959812,13.993624,Albion_Park_Sth
2024-04-03 04:00:00,15,150.914185,-33.794246,3.0894182,0.09797486,0.27259308,0.4639982,0.066232905,2.1365604,3.477932,12.733637,Albion_Park_Sth
2024-04-03 04:00:00,16,151.242802,-33.931776,2.0833611,0.061484206,0.1595523,0.16342449,0.077533305,1.5444793,3.3151705,18.303326,Albion_Park_Sth
2024-04-03 04:00:00,17,150.747347,-33.616436,4.415823,0.079371646,0.028442292,0.09535891,0.022033587,1.0679839,1.5890443,4.547287,Albion_Park_Sth
2024-04-03 04:00:00,18,151.163933,-33.864353,2.1200309,0.09004781,0.39403966,0.39351562,0.039844505,2.2105894,4.1874723,19.45385,Albion_Park_Sth
2024-04-03 04:00:00,19,150.766799,-33.795155,3.8680258,0.092759356,0.13097578,0.31486657,0.021957785,1.8722657,2.8365977,9.764858,Albion_Park_Sth
2024-04-03 04:00:00,20,150.887328,-34.417064,2.180977,0.058199875,0.09974868,0.11352547,0.040946495,1.2094615,2.6854548,14.81956,Albion_Park_Sth
2024-04-03 04:00:00,21,151.432414,-33.278966,2.1604571,0.053493854,0.026234021,0.03671994,0.0039036956,0.9515384,2.1052356,13.407696,Albion_Park_Sth
2024-04-03 05:00:00,0,150.782544,-34.577839,2.1454298,0.054231722,0.05467944,0.07530525,0.004270651,3.0511308,4.476471,13.99373,Albion_Park_Sth
2024-04-03 05:00:00,1,150.580539,-34.306187,2.5650325,0.054763034,0.04700974,0.07780929,0.11662338,0.90422875,1.7451674,6.5310197,Albion_Park_Sth
2024-04-03 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-03 05:00:00,3,150.761939,-33.917658,2.7734785,0.060219582,0.030684633,0.08884287,0.0060638078,1.8371122,3.2374313,12.8320055,Albion_Park_Sth
2024-04-03 05:00:00,4,150.690141,-34.041702,2.7345629,0.061240632,0.026198024,0.066739984,0.0077223633,1.3734833,2.5806568,10.3177805,Albion_Park_Sth
2024-04-03 05:00:00,5,150.795546,-34.066648,2.3603556,0.06324591,0.0960375,0.12398111,0.006370652,1.2801706,2.5848796,11.832881,Albion_Park_Sth
2024-04-03 05:00:00,6,151.046062,-33.891572,2.0796385,0.07931742,0.32302967,0.43759257,0.08833165,2.0799189,3.7883642,16.039772,Albion_Park_Sth
2024-04-03 05:00:00,7,151.135792,-33.916185,1.8991985,0.08005515,0.37232742,0.42911544,0.088342875,1.8290633,3.488927,15.807552,Albion_Park_Sth
2024-04-03 05:00:00,8,150.81916,-34.47442,2.0264885,0.13167384,0.14605857,0.26465836,0.09697478,1.3152514,2.747743,13.318228,Bargo
2024-04-03 05:00:00,9,151.046778,-33.881407,2.107224,0.07993349,0.31282374,0.44050837,0.0864463,2.0704036,3.7816691,15.922595,Bargo
2024-04-03 05:00:00,10,150.90731,-33.931338,2.285417,0.077142105,0.20003365,0.27416673,0.007033889,1.8643169,3.5663836,15.994244,Bargo
2024-04-03 05:00:00,11,151.117809,-33.76526,2.0034826,0.073739275,0.21674122,0.27374363,0.076152325,1.6815574,3.195942,14.760533,Bargo
2024-04-03 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-03 05:00:00,13,150.498009,-34.051688,3.0854588,0.062244855,0.0073242136,0.024212718,0.013684755,1.2133776,1.9858224,6.3949203,Bargo
2024-04-03 05:00:00,14,150.997812,-33.799489,2.4040017,0.09207774,0.26808208,0.41749513,0.026783658,1.9750781,3.6797485,15.415095,Bargo
2024-04-03 05:00:00,15,150.914185,-33.794246,2.7163982,0.093407914,0.2613565,0.47834304,0.052604314,2.2342172,3.8728034,14.700414,Bargo
2024-04-03 05:00:00,16,151.242802,-33.931776,1.9813135,0.06082737,0.13843593,0.15216124,0.052851975,1.2808962,2.7919579,16.369143,Bargo
2024-04-03 05:00:00,17,150.747347,-33.616436,3.956353,0.07265258,0.035712224,0.122106224,0.057209756,1.3435628,2.2745607,8.616519,Bargo
2024-04-03 05:00:00,18,151.163933,-33.864353,1.8537842,0.09183891,0.43031654,0.44497225,0.027975876,1.858164,3.5265565,17.105682,Bargo
2024-04-03 05:00:00,19,150.766799,-33.795155,3.0196028,0.085755974,0.18328634,0.40210304,0.06108961,2.392677,3.9511554,14.038679,Bargo
2024-04-03 05:00:00,20,150.887328,-34.417064,2.1650646,0.05996527,0.09932895,0.12743464,0.044595506,1.1457437,2.500999,13.722993,Bargo
2024-04-03 05:00:00,21,151.432414,-33.278966,2.0100367,0.0522416,0.029896982,0.040999044,0.0032677257,0.9625884,2.219997,14.950433,Bargo
2024-04-03 06:00:00,0,150.782544,-34.577839,2.106018,0.057808697,0.06304649,0.12464162,0.00715621,3.9430077,5.3496356,15.423553,Bargo
2024-04-03 06:00:00,1,150.580539,-34.306187,2.2582068,0.05458979,0.058185358,0.1128115,0.08718134,0.9902,2.036183,10.043765,Bargo
2024-04-03 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-03 06:00:00,3,150.761939,-33.917658,2.1865795,0.056056358,0.032810535,0.11940907,0.007118745,1.7681966,3.2765958,14.826567,Bargo
2024-04-03 06:00:00,4,150.690141,-34.041702,2.3459551,0.057687737,0.024422003,0.07807004,0.005570956,1.2768695,2.64841,12.230009,Bargo
2024-04-03 06:00:00,5,150.795546,-34.066648,2.0724475,0.06159456,0.100477576,0.14816388,0.0045367526,1.2223561,2.568874,12.786343,Bargo
2024-04-03 06:00:00,6,151.046062,-33.891572,1.7333934,0.08120734,0.28091872,0.52936995,0.078463614,1.8754523,3.3647602,14.7935705,Bargo
2024-04-03 06:00:00,7,151.135792,-33.916185,1.6611925,0.082467236,0.33748442,0.51263297,0.07507394,1.6188453,3.079895,14.820295,Bargo
2024-04-03 06:00:00,8,150.81916,-34.47442,1.9833008,0.1503125,0.14821444,0.35957855,0.11454485,1.3394651,2.6047335,12.578658,Bargo
2024-04-03 06:00:00,9,151.046778,-33.881407,1.7598325,0.08170632,0.2645816,0.51868206,0.06875472,1.8367429,3.3284843,14.639044,Bargo
2024-04-03 06:00:00,10,150.90731,-33.931338,1.9615116,0.07932697,0.19678095,0.36049727,0.011731014,1.8222085,3.3734896,15.373916,Bargo
2024-04-03 06:00:00,11,151.117809,-33.76526,1.6944315,0.07955694,0.22451384,0.39531153,0.08659305,1.5843962,2.9464536,14.667498,Bargo
2024-04-03 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-03 06:00:00,13,150.498009,-34.051688,2.5779657,0.054165892,0.0063070133,0.031700946,0.0075669666,1.2607943,2.3858843,9.895212,Bargo
2024-04-03 06:00:00,14,150.997812,-33.799489,1.8257062,0.092749156,0.26617208,0.4989466,0.016515754,1.7638648,3.2306414,14.267694,Bargo
2024-04-03 06:00:00,15,150.914185,-33.794246,2.014358,0.0934998,0.25708443,0.567431,0.030291356,2.081986,3.6292284,14.473824,Bargo
2024-04-03 06:00:00,16,151.242802,-33.931776,1.8821315,0.062102612,0.123406686,0.17376804,0.04166074,1.1865202,2.594398,16.00498,Bargo
2024-04-03 06:00:00,17,150.747347,-33.616436,2.6281006,0.0645831,0.056785606,0.19630638,0.06393963,1.4122413,2.7104137,11.831064,Bargo
2024-04-03 06:00:00,18,151.163933,-33.864353,1.5798426,0.09708844,0.44917774,0.5886676,0.027235324,1.7911806,3.3398454,17.103981,Bargo
2024-04-03 06:00:00,19,150.766799,-33.795155,2.2704346,0.083983615,0.19368903,0.5272561,0.07397678,2.3163347,3.9947066,15.288149,Bargo
2024-04-03 06:00:00,20,150.887328,-34.417064,2.0890968,0.060600843,0.09130258,0.14059243,0.042857345,1.0596769,2.2767885,12.7357235,Bargo
2024-04-03 06:00:00,21,151.432414,-33.278966,1.8542701,0.053671263,0.035426743,0.062326867,0.0025422699,1.1126182,2.642597,18.921099,Bargo
2024-04-03 07:00:00,0,150.782544,-34.577839,1.5797153,0.07237343,0.08787176,0.4761975,0.00823346,8.7374325,10.419494,22.571033,Bargo
2024-04-03 07:00:00,1,150.580539,-34.306187,1.9126722,0.053814545,0.055578347,0.21028936,0.08235608,1.0454302,2.0311565,10.596163,Bargo
2024-04-03 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-03 07:00:00,3,150.761939,-33.917658,1.709999,0.05933272,0.017367607,0.23214029,0.007839504,2.0014982,3.1916287,14.379642,Bargo
2024-04-03 07:00:00,4,150.690141,-34.041702,1.6978385,0.068071805,0.024898708,0.22050917,0.0038975154,1.4032817,2.6361024,12.861038,Bargo
2024-04-03 07:00:00,5,150.795546,-34.066648,1.763832,0.062405486,0.09334727,0.22337875,0.0036030808,1.2218957,2.4564192,12.95806,Bargo
2024-04-03 07:00:00,6,151.046062,-33.891572,1.442392,0.07961602,0.15448132,0.6603458,0.0687231,1.7444402,3.1419718,14.7950535,Bargo
2024-04-03 07:00:00,7,151.135792,-33.916185,1.4355378,0.08044552,0.21446784,0.6515596,0.068249434,1.5352187,2.929076,15.040333,Bargo
2024-04-03 07:00:00,8,150.81916,-34.47442,1.7293348,0.17358379,0.09318721,0.555057,0.12064912,1.4719421,2.7041733,13.480642,Bargo
2024-04-03 07:00:00,9,151.046778,-33.881407,1.4603645,0.08053082,0.14364505,0.6414314,0.052661028,1.695408,3.0970163,14.718097,Bargo
2024-04-03 07:00:00,10,150.90731,-33.931338,1.6000148,0.08040542,0.14114656,0.48394755,0.018781975,1.7939389,3.168597,15.030604,Bargo
2024-04-03 07:00:00,11,151.117809,-33.76526,1.3526341,0.08443415,0.14653787,0.6294606,0.11159539,1.8281529,3.2640839,16.935108,Bargo
2024-04-03 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-03 07:00:00,13,150.498009,-34.051688,2.0697436,0.048567247,0.0025025352,0.041116938,0.0046888227,0.98547244,1.9892435,10.879158,Bargo
2024-04-03 07:00:00,14,150.997812,-33.799489,1.447525,0.0910788,0.16210651,0.64507157,0.015601284,1.7046802,3.1413834,15.30976,Bargo
2024-04-03 07:00:00,15,150.914185,-33.794246,1.4323603,0.093581,0.15077873,0.74645907,0.017925099,1.9007874,3.3135486,14.671654,Bargo
2024-04-03 07:00:00,16,151.242802,-33.931776,1.8136245,0.061019093,0.08380191,0.19695747,0.034223225,1.144624,2.511405,16.144009,Bargo
2024-04-03 07:00:00,17,150.747347,-33.616436,1.595692,0.07195667,0.049123872,0.41033486,0.036244605,1.5833108,2.7239487,12.25795,Bargo
2024-04-03 07:00:00,18,151.163933,-33.864353,1.3194437,0.095947646,0.33658767,0.75903046,0.029488014,1.8465608,3.4256475,18.81337,Bargo
2024-04-03 07:00:00,19,150.766799,-33.795155,1.2702007,0.10138194,0.17682499,0.9785848,0.061210956,2.7303832,4.1970425,15.353177,Bargo
2024-04-03 07:00:00,20,150.887328,-34.417064,1.9989938,0.06048591,0.07267864,0.1747937,0.0516657,1.0496202,2.2064075,12.898105,Bargo
2024-04-03 07:00:00,21,151.432414,-33.278966,1.7571261,0.054922193,0.031174654,0.091295734,0.0017904438,1.030494,2.3216445,17.920008,Bargo
2024-04-03 08:00:00,0,150.782544,-34.577839,1.1688931,0.08410899,0.13244252,0.8409947,0.008965003,15.897394,17.993559,31.964054,Bargo
2024-04-03 08:00:00,1,150.580539,-34.306187,1.5393234,0.052450247,0.07613516,0.37762845,0.124721,1.1047516,1.998764,10.689551,Bargo
2024-04-03 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-03 08:00:00,3,150.761939,-33.917658,1.1527224,0.063276306,0.019674018,0.36604014,0.0053386567,2.7187405,3.7653966,14.721815,Bargo
2024-04-03 08:00:00,4,150.690141,-34.041702,1.0851539,0.089104444,0.03445653,0.4764953,0.0042737564,2.3663213,3.487042,13.364309,Bargo
2024-04-03 08:00:00,5,150.795546,-34.066648,1.5295373,0.06796608,0.120881304,0.3837766,0.003944048,1.5405954,2.7105546,13.4934225,Bargo
2024-04-03 08:00:00,6,151.046062,-33.891572,1.4058732,0.07313863,0.10176785,0.6281674,0.05533729,1.6791482,3.0380087,15.346396,Bargo
2024-04-03 08:00:00,7,151.135792,-33.916185,1.4354258,0.073183075,0.15257679,0.61032045,0.05693303,1.439156,2.761702,15.205638,Bargo
2024-04-03 08:00:00,8,150.81916,-34.47442,1.5259511,0.17856446,0.07665162,0.682837,0.11731183,1.9318428,3.199765,15.677942,Bargo
2024-04-03 08:00:00,9,151.046778,-33.881407,1.4256887,0.07406475,0.09376142,0.60553735,0.03875649,1.6240543,2.9794502,15.217175,Bargo
2024-04-03 08:00:00,10,150.90731,-33.931338,1.4356624,0.078479476,0.11829579,0.5640296,0.03651301,2.0164235,3.4088705,16.647936,Bargo
2024-04-03 08:00:00,11,151.117809,-33.76526,1.265145,0.081405304,0.10842847,0.6518844,0.10527243,1.9611785,3.3713527,17.88215,Bargo
2024-04-03 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-03 08:00:00,13,150.498009,-34.051688,1.7394042,0.046209257,0.0003030323,0.056873113,0.0026444038,0.8668048,1.7045581,10.565884,Bargo
2024-04-03 08:00:00,14,150.997812,-33.799489,1.4080153,0.08073171,0.10398555,0.5858444,0.022883274,1.7203171,3.1846957,16.893208,Bargo
2024-04-03 08:00:00,15,150.914185,-33.794246,1.2715945,0.0871842,0.112905614,0.75111747,0.01759194,1.9934137,3.4528081,16.567053,Bargo
2024-04-03 08:00:00,16,151.242802,-33.931776,1.8470826,0.05740279,0.058720082,0.16116674,0.026142754,1.0636313,2.3256955,15.721205,Bargo
2024-04-03 08:00:00,17,150.747347,-33.616436,0.69566756,0.096893854,0.09906261,0.8459772,0.014938764,2.5381324,3.607725,13.700009,Bargo
2024-04-03 08:00:00,18,151.163933,-33.864353,1.3651565,0.08336578,0.22858983,0.6652126,0.032380052,1.8048842,3.346156,19.958757,Bargo
2024-04-03 08:00:00,19,150.766799,-33.795155,0.5235457,0.123166,0.32568794,1.3536599,0.038946655,4.3411694,5.6798496,16.705547,Bargo
2024-04-03 08:00:00,20,150.887328,-34.417064,1.9630779,0.060783252,0.065250404,0.21423413,0.06806568,1.1171705,2.25692,13.402581,Bargo
2024-04-03 08:00:00,21,151.432414,-33.278966,1.7228082,0.05502791,0.030122029,0.1105214,0.0021089092,1.1141077,2.3605733,18.656038,Bargo
2024-04-03 09:00:00,0,150.782544,-34.577839,1.1909294,0.074002184,0.11376423,0.6513222,0.00599527,15.158515,17.073933,30.245426,Bargo
2024-04-03 09:00:00,1,150.580539,-34.306187,1.2216169,0.054127596,0.09700119,0.5957808,0.14303835,1.4258798,2.2967694,10.990606,Bargo
2024-04-03 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
