time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-03-06 01:00:00,0,150.782544,-34.577839,5.43046,0.19693388,0.15301922,0.45250082,0.33947456,4.6970196,6.6229095,14.184999,Albion_Park_Sth
2024-03-06 01:00:00,1,150.580539,-34.306187,4.8137527,0.06740889,0.0407888,0.12496724,0.12519783,3.8477015,5.5525384,9.49592,Albion_Park_Sth
2024-03-06 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-06 01:00:00,3,150.761939,-33.917658,5.8179307,0.09075749,0.075239465,0.27234653,0.35695735,6.4620223,8.589242,12.303886,Albion_Park_Sth
2024-03-06 01:00:00,4,150.690141,-34.041702,5.429326,0.10465604,0.1037578,0.3371182,0.18329877,5.609816,7.52041,11.719031,Albion_Park_Sth
2024-03-06 01:00:00,5,150.795546,-34.066648,5.7437987,0.14467841,0.25458997,0.6720775,0.18441539,5.075596,6.7455764,11.152033,Albion_Park_Sth
2024-03-06 01:00:00,6,151.046062,-33.891572,5.4283147,0.10393961,0.21117932,0.5560283,0.33948925,7.260869,9.562175,14.97547,Albion_Park_Sth
2024-03-06 01:00:00,7,151.135792,-33.916185,3.7000582,0.1398643,0.8558179,1.3611984,1.0334936,5.139008,7.326767,15.786224,Albion_Park_Sth
2024-03-06 01:00:00,8,150.81916,-34.47442,5.4357123,0.09492303,0.09745929,0.31778532,0.39646983,4.485226,6.403177,11.274243,Albion_Park_Sth
2024-03-06 01:00:00,9,151.046778,-33.881407,5.3952384,0.104183175,0.22143632,0.57209605,0.31865507,8.425788,10.837882,16.303349,Albion_Park_Sth
2024-03-06 01:00:00,10,150.90731,-33.931338,5.837597,0.121064074,0.16301593,0.47079,0.2004495,4.7998986,6.5841303,10.882178,Albion_Park_Sth
2024-03-06 01:00:00,11,151.117809,-33.76526,5.427837,0.086204514,0.18875612,0.54912585,0.6386424,8.846184,10.720102,17.309729,Albion_Park_Sth
2024-03-06 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-06 01:00:00,13,150.498009,-34.051688,4.4231977,0.060090873,0.008687749,0.034896143,0.2382208,4.295517,6.1150665,9.717289,Albion_Park_Sth
2024-03-06 01:00:00,14,150.997812,-33.799489,5.0097666,0.08722269,0.10783968,0.31059378,0.22985266,4.0642185,5.7723365,10.139874,Albion_Park_Sth
2024-03-06 01:00:00,15,150.914185,-33.794246,4.5683694,0.088195585,0.11168376,0.28433967,0.22442886,4.300745,5.994986,9.959755,Albion_Park_Sth
2024-03-06 01:00:00,16,151.242802,-33.931776,3.7533557,0.09572279,0.3079737,0.51392454,0.6092378,3.6108432,5.513398,15.06778,Albion_Park_Sth
2024-03-06 01:00:00,17,150.747347,-33.616436,7.003829,0.0688584,0.02807922,0.14526474,0.8471834,7.0904517,10.115048,13.118061,Albion_Park_Sth
2024-03-06 01:00:00,18,151.163933,-33.864353,3.871563,0.116207816,0.66654664,1.1036808,0.94098914,4.6159325,6.771297,17.152052,Albion_Park_Sth
2024-03-06 01:00:00,19,150.766799,-33.795155,5.726255,0.08857303,0.08999444,0.2813384,0.47961965,6.9890456,9.472514,12.7844095,Albion_Park_Sth
2024-03-06 01:00:00,20,150.887328,-34.417064,5.0794344,0.1201957,0.277912,0.6501765,0.6085754,4.0454807,5.814568,14.957788,Albion_Park_Sth
