Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S103,0.0829972569677994,0.12220476323741844,0.15501899845041583,0.4005391810681144,0.2282456695902279,0.010994130686024148,LSTM
S104,0.15154693257721252,0.17613859346982577,0.1436061093665016,0.34873705635933205,0.16583408861337248,0.01413721961375563,LSTM
S105,0.4183752930202876,0.30625394568878195,0.07503232582536272,0.10547182796502563,0.08217995293361052,0.012686654566930498,1D-CNN
S106,0.6968354082317691,0.16025993299855176,0.03742267882817217,0.03920071885592211,0.05775995723781814,0.008521303847767232,1D-CNN
S107,0.19279724075792434,0.3369784817977341,0.12032546873239426,0.10519987131873224,0.20857456861858797,0.03612436877462767,ANN
S108,0.2639354916722055,0.16391266685380726,0.16962765216047834,0.11937237688142867,0.24789038694604293,0.035261425486037126,1D-CNN
S109,0.24803208004404068,0.23936418630656478,0.16815721717524346,0.1416072411262821,0.17410497904845115,0.02873429629941894,1D-CNN
S110,0.1024588802244905,0.11185792831515311,0.12965422021251374,0.16450150915470665,0.47206976478682355,0.019457697306312298,CNN-LSTM
S111,0.08024438479304884,0.12933316516048937,0.08787647077676707,0.12111834083711168,0.5684080632842621,0.01301957514832221,CNN-LSTM
S112,0.07753842113336175,0.05427397746134914,0.05528378891694726,0.10228618494165803,0.7018087184990683,0.008808909047614956,CNN-LSTM
S113,0.11011957010537818,0.08330546659813752,0.1014153780378,0.17967963270344886,0.5096339351003267,0.015846017454908098,CNN-LSTM
S114,0.08961119729492419,0.13373931034338896,0.07959494307453543,0.14537587560607634,0.5375840351859428,0.014094638495133762,CNN-LSTM
S115,0.2638215911912141,0.1124292632370704,0.103403061975697,0.24552778234878314,0.2603523338238252,0.014465967423411483,1D-CNN
S116,0.22633821413946803,0.24883590588646612,0.14453067886316784,0.20827700254131631,0.15913023909544724,0.012887959474135374,ANN
S117,0.269925957008648,0.21150453016624637,0.07392118537546413,0.2047744898744851,0.2325745449938367,0.007299292581317433,1D-CNN
S118,0.2222281377739076,0.42626630923493974,0.036569944599783466,0.10996586673863475,0.20171777499263835,0.0032519666600977024,ANN
S119,0.22718918980176195,0.3355065348209137,0.09628093261890593,0.14070800509046014,0.18953583515308906,0.010779502514867905,ANN
S120,0.22985540257412784,0.17910675676040236,0.08397933220856955,0.14982649177850899,0.34838943757257945,0.008842579105811127,CNN-LSTM
S121,0.14342373466029762,0.20094891280867191,0.0734516288767694,0.14555991982317146,0.42833353794099205,0.008282265890096842,CNN-LSTM
S122,0.26537089142179554,0.24487911494428782,0.06771028723146727,0.14949794736789523,0.26389813172186455,0.008643627312689873,1D-CNN
S123,0.2734623632354593,0.2581416268111582,0.08199954469440297,0.16627779150165042,0.20763308905711145,0.012485584700214927,1D-CNN
S124,0.20324571661988633,0.1950307378230976,0.15213352173711453,0.23064863104301722,0.1874808383758317,0.03146055440105282,LSTM
S125,0.11026512766861041,0.08756998921294498,0.3401510743665129,0.2704480833864326,0.13990161381656932,0.05166411154892989,BiLSTM
S126,0.08231898773795822,0.10383979805280195,0.3860372864227167,0.2716913675903779,0.10459269855815023,0.051519861637996045,BiLSTM
S127,0.17350991326433612,0.1795600947238289,0.346413337020366,0.1553129718032418,0.08026963567196163,0.06493404751626555,BiLSTM
S128,0.16275376061437818,0.13760949837231015,0.3769213619144006,0.15842610626838483,0.10241442454718676,0.0618748482833396,BiLSTM
S129,0.19065836718734494,0.17290748178301335,0.3002537020404007,0.15270306209262643,0.11934771738891656,0.0641296695076984,BiLSTM
S130,0.20597334519119262,0.1771374582219541,0.2801071136223592,0.14909830413753636,0.12529633650628666,0.06238744232067147,BiLSTM
S131,0.19617224260392976,0.1881920776311778,0.2279977539212977,0.19225875234883918,0.1744554639258762,0.02092370956887987,BiLSTM
S132,0.19595344268616205,0.1924254922863657,0.20144724306658607,0.19664491988083976,0.1957379885757392,0.017790913504307292,BiLSTM
S133,0.17884341054372893,0.19110288286919946,0.19446026346839282,0.19383115323750316,0.22350589072373242,0.018256399157442694,CNN-LSTM
S134,0.20580827480956845,0.21941619947066862,0.1304347337187778,0.19006773454061,0.23919678543415543,0.015076272026218454,CNN-LSTM
S135,0.17081064712548047,0.17800941394825157,0.10571644437146277,0.2695215519070089,0.2647544224533873,0.011187520194409517,LSTM
S136,0.2426256916861361,0.19014750964454671,0.11748356493363081,0.21681348536546266,0.21550810396335138,0.017421644406870752,1D-CNN
S137,0.1251561184831154,0.10876351077234248,0.20943341789389877,0.26799786334190023,0.24259418680756126,0.04605490270118286,LSTM
S138,0.06498819340838716,0.09761912824701052,0.3277858832703284,0.33862454218529625,0.1351517144390665,0.035830538449911006,LSTM
S139,0.14914611210245377,0.14671946468030794,0.32860682362650184,0.23184986824812195,0.1087427561911613,0.03493497515145299,BiLSTM
S140,0.20627927754364808,0.15816145389239308,0.33392436208320403,0.16966374147627863,0.10077217830445746,0.031198986700019762,BiLSTM
S141,0.2009247627955821,0.17105879609044533,0.2843587725167378,0.1794528696115159,0.13367006395679693,0.030534735028921952,BiLSTM
S142,0.18646316239048968,0.2218618079992144,0.19286475634796788,0.18554015451438066,0.1927841607005823,0.020485958047366044,ANN
S143,0.08986911361755151,0.09934865329509251,0.10507958609401406,0.41149552091027997,0.28694575148196655,0.00726137460109695,LSTM
S144,0.22445266682291848,0.1983388264624871,0.13753424800620107,0.22760438091735963,0.19958803989657334,0.01248183789446078,LSTM
S145,0.18964970188522806,0.17671351339323643,0.18437577622296925,0.2036662852908287,0.22326355034068474,0.022331172867051934,CNN-LSTM
S146,0.20556273379752527,0.1918717319399183,0.16000302738328945,0.1882915656745192,0.23645828176484743,0.017812659439900114,CNN-LSTM
S147,0.1822948700315859,0.29409166325637137,0.12561142404847286,0.16270474181998743,0.21948625452061388,0.01581104632296833,ANN
S148,0.23377284011122124,0.20697433647225127,0.1085442094443256,0.1922529315447448,0.24448575577441753,0.013969926653040884,CNN-LSTM
S149,0.24749266382806015,0.28360897713966665,0.10456984441810768,0.14307311660276545,0.20413534688260923,0.017120051128791437,ANN
S150,0.3059323601773688,0.25872316675751755,0.1012166773771812,0.12441878405903378,0.18918392938923212,0.02052508223966542,1D-CNN
S151,0.2180776597733475,0.14807149118186635,0.2153020610155349,0.16296312529138932,0.2185313560900316,0.037054306647832255,CNN-LSTM
S152,0.07310665199153159,0.08997762504134545,0.3553224344594526,0.36237900813626855,0.09438554880409045,0.02482873156731114,LSTM
S153,0.10895903848772898,0.20821131478641747,0.3060544494912149,0.29457060472280394,0.059007344847591736,0.023197247664243015,BiLSTM
S154,0.19175909935660393,0.167454703698683,0.12300000772642518,0.4416953806700132,0.06342487436368338,0.012665934184590963,LSTM
S155,0.23068191477727562,0.25813775608197387,0.13008773961298511,0.23066970090233643,0.1382425941431382,0.012180294482288618,ANN
S156,0.160957594045067,0.32611435486593804,0.1287480522940114,0.18517443885042364,0.18763095203353194,0.011374607911029252,ANN
S157,0.17038354324483115,0.14819007612681803,0.1593442121210794,0.21294711552785056,0.2948932374899997,0.014241815489419978,CNN-LSTM
S158,0.15449124752506613,0.20956388049486818,0.13473976050958558,0.18172090217507447,0.30475452807653325,0.014729681218872151,CNN-LSTM
S159,0.19481817452076808,0.253433629764451,0.11698753777902378,0.197270962692591,0.21941335599232636,0.018076339250840907,ANN
S160,0.20324340651951903,0.20725387175682078,0.1511702115696486,0.21610801678217115,0.19337053070838664,0.028853962663454275,LSTM
S161,0.1667850079018386,0.14256442752352005,0.21900790788556904,0.23577572555011203,0.18742884961296552,0.04843808152599478,LSTM
S162,0.11133627916592785,0.13669416111762475,0.3006384649799327,0.2430553050282449,0.16252649588947884,0.045749293818790955,BiLSTM
S163,0.1325166206863947,0.15368064355658803,0.32072068278237065,0.22348349565395412,0.13543100830843974,0.03416754901225291,BiLSTM
S164,0.20893549269070819,0.17922696520457404,0.271503358278288,0.17630880224329926,0.1351741344978329,0.028851247085298213,BiLSTM
S165,0.17804528798837957,0.24685158019633233,0.20047494433069576,0.1635364814936653,0.1909523719061062,0.020139334084820278,ANN
S166,0.16414332051392883,0.21067488612206237,0.13537934188708106,0.21996266906139011,0.2549920819036178,0.014847700511920962,CNN-LSTM
S167,0.2351764465300857,0.16926159240630442,0.13382768629573355,0.242419429013508,0.20084684591768365,0.018467999836684883,LSTM
S168,0.1915239192815682,0.20016914679241213,0.17009664498121888,0.21467308914024347,0.19188081838335536,0.03165638142120376,LSTM
S169,0.15123108952649666,0.14819307636314458,0.26160650124744583,0.22294911136651496,0.17541960431648881,0.040600617179908725,BiLSTM
S170,0.10054782466082281,0.10522613203612922,0.3595111021379204,0.243980132752076,0.16026776450430089,0.030467043908750373,BiLSTM
S171,0.19481136550222322,0.14829597512838635,0.2799593469339245,0.2060896653193452,0.1293868768959853,0.04145677022013565,BiLSTM
S172,0.20256715169734466,0.1877165150404332,0.2826248623778393,0.16482108952627939,0.12827526651246413,0.03399511484564026,BiLSTM
S173,0.16954258141035436,0.1831639484467754,0.21168797720641966,0.1985927958357339,0.20870581293382665,0.02830688416688944,BiLSTM
S174,0.15509026821938732,0.1578877160886918,0.21829494974601668,0.22030692113530248,0.20942729597738086,0.038992848833221856,LSTM
S175,0.16893705898927744,0.15638514211679838,0.27031570725872683,0.19326316046267922,0.16641782588115034,0.044681105291368116,BiLSTM
S176,0.1775359123568583,0.29515626676531115,0.20313311819809582,0.15324417221089004,0.11990343011876853,0.05102710035007503,ANN
S177,0.3259550811159743,0.14645699563721598,0.20710222724031147,0.14502782637539144,0.12742161702752977,0.04803625260357682,1D-CNN
S178,0.09484009506326302,0.08918535598768414,0.4093444044741713,0.18724099213496367,0.15483926254536354,0.06454988979455432,BiLSTM
S179,0.09397127227902649,0.11622596859439693,0.5174352932902793,0.12428775107867093,0.10131422351088323,0.04676549124674287,BiLSTM
S180,0.1857853275182265,0.26222570979825316,0.2510954497691087,0.14718213845748984,0.1344692325036281,0.019242141953293962,ANN
S181,0.20795637306763395,0.22972530570098434,0.18031063891041632,0.18365723361940597,0.18412028940220543,0.014230159299354436,ANN
S182,0.19425398357948412,0.20162336046912435,0.1464394981065394,0.22095789481855502,0.22173426430068235,0.014990998725614215,CNN-LSTM
S183,0.23495416284184661,0.16761110304890076,0.10682005210937681,0.23470788303823328,0.24434886666716443,0.011557932294476374,CNN-LSTM
S184,0.20586612395825532,0.32780192496378674,0.09907943806705079,0.17409297581608357,0.180145735344905,0.013013801849918086,ANN
S185,0.39634025689156,0.2799721814659501,0.07022403124686057,0.10085726081882436,0.14189904685803287,0.010707222718770877,1D-CNN
S186,0.38782829832959054,0.19767467129105293,0.10088506501148306,0.10163862693479322,0.1832872950095404,0.028686043423540433,1D-CNN
S187,0.16934696253718642,0.20304972972600008,0.16533159440988343,0.13406038586788463,0.29798777666758564,0.030223550791460867,CNN-LSTM
S188,0.2298959494426516,0.2799001175893986,0.1083095571982908,0.13961271675650666,0.22180082198003143,0.020480837033121584,ANN
S189,0.15965847131902045,0.20067745068967627,0.11463295556086303,0.15768353626331294,0.35174082609998936,0.015606760067139132,CNN-LSTM
S190,0.18280350612778704,0.26756266565339765,0.1106522495536774,0.13316830770137955,0.28990791674221056,0.01590535422154853,CNN-LSTM
S191,0.20962730700335636,0.1726702068291741,0.09827410038064242,0.15023130927508133,0.35494147155858524,0.014255604953162743,CNN-LSTM
S192,0.17747064814497865,0.2121655193300455,0.08850611757743163,0.14158881151757857,0.3675169970696345,0.012751906360332063,CNN-LSTM
S193,0.23593271055839,0.2460509099564823,0.0908103361708301,0.17794631413338233,0.2343314357446768,0.01492829343623813,ANN
S194,0.25806308842128733,0.25905112383731865,0.11845927808581691,0.17956988723717332,0.1625103835874458,0.02234623883095676,ANN
S195,0.1287023541209373,0.08952569813903995,0.289713132651337,0.29495824699577106,0.13642823220324926,0.06067233588966535,LSTM
S196,0.10831715093514063,0.12542591420293495,0.36429953337995524,0.23992315835236241,0.11559052713346815,0.04644371599613838,BiLSTM
S197,0.17009371539666765,0.18979342022429363,0.31011956914476135,0.1784249352295458,0.1231792253901905,0.028389134614541556,BiLSTM
S198,0.2127751825255852,0.20210532396919495,0.22251490054795064,0.17475288739381425,0.16794835815934714,0.019903347404107895,BiLSTM
S199,0.09555202086334715,0.1556261386988759,0.12968415328444083,0.22666780336574607,0.38249978111613936,0.009970102671452069,CNN-LSTM
S200,0.1708461430053836,0.1709839910435563,0.11427159375703709,0.24584916294113376,0.2880023192503241,0.010046790002564643,CNN-LSTM
S201,0.2846466695562684,0.22881625048533716,0.08807611532335669,0.18448704463349452,0.20484741259675027,0.00912650740479133,1D-CNN
S202,0.3195577358830491,0.29478949193395537,0.0712667061229194,0.12578445750084677,0.1789870779498992,0.009614530609330265,1D-CNN
S203,0.3115950858078079,0.3703447150960383,0.050004806897259134,0.0749390662470976,0.1842625720191333,0.008853753932664535,ANN
S204,0.37196465388732936,0.2975311546851075,0.0627703156807408,0.0941352916570946,0.1599080183199635,0.013690565769764466,1D-CNN
S205,0.23466543117582522,0.2905777168927418,0.11822815267018164,0.13284875030184293,0.20432462844530735,0.019355320514101472,ANN
S206,0.21034261536068602,0.22313621729850855,0.1689496563751554,0.1625323767285308,0.20943311418230676,0.02560602005481215,ANN
S207,0.2305741064008802,0.20588423251375948,0.15450564223552896,0.15340770836635556,0.23631202432074294,0.019316286162733395,CNN-LSTM
S208,0.19323609295163946,0.18282418228280192,0.13417134311996554,0.17231066336565148,0.3002295936898282,0.017228124590114254,CNN-LSTM
S209,0.13709865828536963,0.16174816374742418,0.11632659395766115,0.23055797582715065,0.33880007596048556,0.015468532221908584,CNN-LSTM
S210,0.2223143658832176,0.2568905019155478,0.12427692300479733,0.18787791141375446,0.18901598278260068,0.019624315000082507,ANN
S211,0.2166414026337258,0.22264268601822693,0.1636340860585785,0.17849172096908295,0.1897287577477468,0.02886134657263897,ANN
S212,0.17075581777816473,0.17324221352912486,0.21633002667000276,0.19501327836336313,0.2169572684065455,0.027701395252798303,CNN-LSTM
S213,0.16593967199985993,0.16838484649985833,0.23276000890058968,0.21410634141748291,0.19594865919723617,0.022860471984973034,BiLSTM
S214,0.18247246570369585,0.22872970607708462,0.13990618887220668,0.20809149921459735,0.22489888364560776,0.015901256486808322,ANN
S215,0.08803738160673291,0.14354953206587928,0.09300661582279532,0.3128468194041036,0.3544892937467202,0.00807035735376914,CNN-LSTM
S216,0.2304991954339701,0.3445750560955333,0.06940627150213867,0.17239879270319214,0.17549321049307698,0.007627473772089697,ANN
S217,0.07712850694070618,0.057818039511447816,0.2191796296758306,0.3514890554968013,0.27227596772294677,0.022108800652266333,LSTM
S218,0.06344296442621541,0.23463458754884856,0.2345643629239703,0.3385026960779137,0.09902011619119123,0.029835272831859595,LSTM
S219,0.2550808638534866,0.17570895182528948,0.13925464054182188,0.28674519244162516,0.1265089032562503,0.01670144808152784,LSTM
