Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S683,0.2664189277128731,0.38032837880989934,0.15509244520220006,0.16922979812208916,0.028930450152937527,ANN
S684,0.24393667185304274,0.24277697455504468,0.2458233417245594,0.23178505524661053,0.035677956620741955,BiLSTM
S685,0.24280614508967735,0.2331681407566594,0.25703627341773777,0.23038854665432532,0.03660089408160004,BiLSTM
S686,0.24906344205416658,0.24857873960750043,0.21306970012684293,0.2471295899726722,0.042158528238817945,1D-CNN
S687,0.18766766533851864,0.24248712515407858,0.18378885429340333,0.30150048734005286,0.08455586787394702,LSTM
S688,0.3592763631313066,0.21189168909140932,0.10430519465014781,0.28496474620518886,0.039562006921947286,1D-CNN
S689,0.3734370712943954,0.3733753772959233,0.07381186685181447,0.16506926798057855,0.014306416577288034,1D-CNN
S690,0.25403538369431855,0.532308839201805,0.08150056593363171,0.11214206337980233,0.020013147790442793,ANN
S691,0.27704826309284136,0.12249583378023672,0.31566486211387196,0.23657456589138945,0.048216475121660975,BiLSTM
S692,0.3023540611532277,0.3016599525231384,0.14629975971841397,0.22684102808919404,0.022845198516026073,1D-CNN
S693,0.25170673769564855,0.31878475202667517,0.171859180231445,0.22318585109912634,0.03446347894710426,ANN
S694,0.16924652721432337,0.2911552818329911,0.24188607927975686,0.22945585800520724,0.06825625366772094,ANN
S695,0.27254420138700447,0.14719537701993687,0.23954346827467243,0.3068174661477023,0.033899487170683404,LSTM
S696,0.31596889461939415,0.2711115524826633,0.16777223660741528,0.21609940083357185,0.02904791545695708,1D-CNN
S697,0.20547117283968006,0.13613523716049125,0.12834467290883905,0.5054449611837639,0.024603955907225486,LSTM
S698,0.6226189218604089,0.09176384782737995,0.11060592119714668,0.168853573973165,0.006157735141898939,1D-CNN
S699,0.24213563416217726,0.24138194025123716,0.250847275843571,0.24391208426616084,0.021723065476853005,BiLSTM
S700,0.16282016923406759,0.2190271211544429,0.44010424925145686,0.1581719564025934,0.01987650395743883,BiLSTM
S701,0.12184924561554294,0.11345856284189564,0.6296786154908929,0.11518791132979028,0.019825664721877762,BiLSTM
S702,0.23401847523563787,0.4144478041227365,0.23874439190842575,0.09353105169197984,0.019258277041219688,ANN
S703,0.25932390361456137,0.22702716671514386,0.2125189691608011,0.23127037372115827,0.06985958678833608,1D-CNN
S704,0.21276560352092105,0.16369513734152427,0.14717435672894272,0.4424039626147544,0.03396093979385745,LSTM
S705,0.5053903296134797,0.20958227280885786,0.05605382437365203,0.21668378535992816,0.012289787844082868,1D-CNN
S706,0.8198892246689644,0.08448522048234149,0.015457868548847287,0.07550226625851952,0.0046654200413272055,1D-CNN
S707,0.3148033022766843,0.46990263349212613,0.09433557224559379,0.09816665336277004,0.02279183862282671,ANN
S708,0.308736383489456,0.3138004610995775,0.16919540686078308,0.16966029248578585,0.03860745606439767,ANN
S709,0.23057533517378911,0.292266565696471,0.24586713295153237,0.184623162811349,0.046667803366857594,ANN
S710,0.23442034931702066,0.26245642518358636,0.23273196436982516,0.2158926143418509,0.05449864678771662,ANN
S711,0.296631279670674,0.18798664886448185,0.18041625563702313,0.27982549699790815,0.05514031882991259,1D-CNN
S712,0.3119667357523494,0.40246524063618955,0.09895761570314705,0.15348472337976402,0.0331256845285492,ANN
S713,0.24895461648147565,0.15981169367021575,0.23455474151209157,0.322007811818167,0.03467113651804932,LSTM
S714,0.2239940969038921,0.21604375376530097,0.2850088626580455,0.23592506260324037,0.039028224069520896,BiLSTM
S715,0.2075866740330567,0.2094388873374136,0.2555386549897957,0.2766491695846671,0.05078661405506664,LSTM
S716,0.26123689434821834,0.24069999525530156,0.20285276930874524,0.2467501150124984,0.04846022607523653,1D-CNN
S717,0.26007368029109196,0.3564570275570703,0.127659930980237,0.21504473680810288,0.040764624363497634,ANN
S718,0.25745023231212705,0.24645148220858265,0.11419583974835198,0.3260237130543962,0.05587873267654191,LSTM
S719,0.33380474625695494,0.1556026546215902,0.16848546461177802,0.3041170536237655,0.037990080885913255,1D-CNN
S720,0.2501905112532794,0.2216397172667028,0.20722969179664041,0.2716619164846021,0.049278163198774774,LSTM
S721,0.22684280258832007,0.22572062791924102,0.236628485069131,0.2425859540515278,0.06822213037178038,LSTM
S722,0.44385125663617914,0.1311690640056512,0.11074214178047626,0.29824311768117084,0.015994419896522297,1D-CNN
S723,0.29559904055841496,0.2841445698420587,0.1851514870277929,0.21547985929585461,0.01962504327587937,1D-CNN
S724,0.19296531875838244,0.3147606177167563,0.25906703563189953,0.2093864865487542,0.023820541344207986,ANN
S725,0.09605328950644242,0.18144278859414284,0.606634385766853,0.10201671946292604,0.013852816669635946,BiLSTM
S726,0.10485718844129786,0.6942904637670448,0.15186883586357278,0.041183716155049135,0.007799795773034793,ANN
S727,0.14315899486290662,0.2400937209759951,0.2961685731581034,0.2314760191772235,0.08910269182577114,BiLSTM
S728,0.11052248657080703,0.1994907597271315,0.19661941596891588,0.4485896502381581,0.04477768749498714,LSTM
S729,0.33854399102805044,0.184067822150225,0.15622274126603067,0.29896634899956404,0.022199096556129453,1D-CNN
S730,0.5448415390607102,0.16040614921750407,0.11564644220179314,0.16305853680513002,0.016047332714862906,1D-CNN
S731,0.6820261777327536,0.15697270019414478,0.07636769475050699,0.07367509859662813,0.010958328725966242,1D-CNN
S732,0.27096805300932814,0.2226429191263639,0.27996033221476724,0.20031718144910554,0.026111514200435837,BiLSTM
S733,0.1756663422923326,0.23759775585942536,0.39878800689442573,0.16254509103321496,0.02540280392060122,BiLSTM
S734,0.139591733323503,0.26400358179118033,0.3326104276844646,0.22146571900462333,0.04232853819622787,BiLSTM
S735,0.24666623752145078,0.26712682449418645,0.1830304390924065,0.2561998864710561,0.04697661242090012,ANN
S736,0.24220896068901107,0.44424204086365654,0.14928007590900982,0.13734169995652562,0.026927222581797472,ANN
S737,0.23284720309271034,0.13997317223390698,0.28100473900694684,0.29033570954991067,0.05583917611652521,LSTM
S738,0.1974255262350999,0.19578328826969,0.28874467266697135,0.2411509354453438,0.07689557738289433,BiLSTM
S739,0.22499931513789154,0.33010993008276707,0.17563486385671814,0.22929359309751074,0.03996229782511282,ANN
S740,0.25564539504717204,0.22944536443855354,0.1750631608340723,0.29500891357621245,0.04483716610398994,LSTM
S741,0.21480367369833234,0.20140804918692887,0.34599660260917,0.20907548899623993,0.028716185509328192,BiLSTM
S742,0.22604721578725015,0.2633854313601722,0.259051245608568,0.21383816784137677,0.03767793940263298,ANN
S743,0.2730294282884368,0.25617429891795196,0.2127928172395508,0.21832411622206924,0.039679339331990415,1D-CNN
S744,0.19603104660583331,0.3188837601847883,0.19092618788358087,0.22847856319696247,0.06568044212883473,ANN
S745,0.25103195742734685,0.28369715816382346,0.16024517193983495,0.2256666730288525,0.07935903944014189,ANN
S746,0.5629957330302174,0.1442187081548283,0.06262998402507929,0.21504759677294707,0.01510797801692962,1D-CNN
S747,0.2788362161620235,0.3529779221632308,0.14807860390099692,0.20037122183880285,0.019736035934946692,ANN
S748,0.23329800756336436,0.20797994331502648,0.28262715671425476,0.24776796673376922,0.028326925673585072,BiLSTM
S749,0.1951280913002617,0.19005481548202607,0.33489075912193295,0.24907505841109367,0.030851275684685306,BiLSTM
S750,0.23623981488284757,0.24105680896265474,0.24746272602588265,0.242804061306621,0.03243658882199326,BiLSTM
S751,0.23400150123706767,0.2079371973532772,0.17524830586257725,0.32390655784911676,0.058906437697961556,LSTM
S752,0.22795656071833278,0.14101642491869787,0.1186440507903978,0.4799294697293088,0.0324534938432623,LSTM
S753,0.260962172512295,0.3707828526146578,0.1068799587669394,0.243190099775148,0.01818491633095932,ANN
S754,0.2159884318434375,0.20562458605046122,0.3182919170787846,0.21847519841119087,0.04161986661612598,BiLSTM
S755,0.24269513253177538,0.23874562168349509,0.2507605798022442,0.23311613691099856,0.03468252907148622,BiLSTM
S756,0.19999994833761187,0.31256393994558024,0.24753068690882113,0.20003432548662603,0.03987109932136045,ANN
S757,0.1937136115641842,0.2714595962380691,0.2515701457949749,0.22245511392773865,0.06080153247503284,ANN
S758,0.3306690172293702,0.2348982404837641,0.18321753850389955,0.21269132855373077,0.03852387522923565,1D-CNN
S759,0.311853475985032,0.3518728455846494,0.12581432325616396,0.1753630470902457,0.03509630808390889,ANN
S760,0.2499191480176794,0.17966933649949582,0.28539255234708033,0.24803898739350527,0.036979975742238574,BiLSTM
S761,0.25602199625302297,0.2604263254027223,0.24035219523771448,0.17653796081121106,0.06666152229532867,ANN
S762,0.31733412996174887,0.23874542032140472,0.14171668115887184,0.26509346379781124,0.03711030476016306,1D-CNN
S763,0.20871632028460016,0.5239695105611588,0.10581901655129933,0.12584499859343315,0.03565015400950911,ANN
S764,0.3621734489257211,0.16820702136850194,0.14632947165870583,0.2986353622970807,0.024654695749990692,1D-CNN
S765,0.18346136566249138,0.412647341626883,0.22484275081666763,0.1531257861109454,0.025922755783013226,ANN
S766,0.23091043056107113,0.20003807096228052,0.2371025817368321,0.2956928006783304,0.036256116061485134,LSTM
S767,0.2112517643441968,0.24776644056824482,0.27347917972954,0.22843128284944736,0.03907133250857163,BiLSTM
S768,0.21409224794223697,0.3289003430487976,0.17571877594363944,0.2296070934880565,0.0516815395772695,ANN
S769,0.2076800202613235,0.18641609445766794,0.14872872445209326,0.31504215282041914,0.14213300800849585,LSTM
S770,0.32331564927860523,0.2729742827482846,0.09040574042365174,0.27211815430003694,0.041186173249421476,1D-CNN
S771,0.4165415792144727,0.33186661802673945,0.05149125662172497,0.18114056118528593,0.018959984951776428,1D-CNN
S772,0.44537971095283857,0.12628993019302473,0.09695085429932784,0.30925352430683206,0.022125980247976997,1D-CNN
S773,0.20411156498059707,0.08969945265627992,0.3337463187888401,0.3594441285579053,0.012998535016376383,LSTM
S774,0.15361695595831962,0.18067859494884028,0.34105355289318495,0.3066691019427934,0.017981794256861118,BiLSTM
S775,0.22354181047241573,0.2841443902538399,0.22257205561731427,0.25086372700697795,0.018878016649452857,ANN
S776,0.1845906198930814,0.33148598534851254,0.19104353507341573,0.24749517203817187,0.04538468764681784,ANN
S777,0.2666662487586516,0.1675885013884665,0.186430266909056,0.3152291793544741,0.06408580358935193,LSTM
S778,0.39260604612616345,0.28166866150952563,0.08910372195626805,0.21280751599572767,0.023814054412315433,1D-CNN
S779,0.4449859477206739,0.13859581682805963,0.07259541644509948,0.33140605166879106,0.012416767337375205,1D-CNN
S780,0.31850032624274827,0.16189013452286294,0.1967504080657972,0.30606814737260135,0.01679098379598996,1D-CNN
S781,0.15607336975651337,0.11722494554636277,0.49095795826140326,0.2195440288868788,0.016199697548841447,BiLSTM
S782,0.12658739935832822,0.10424702143901862,0.6421181296490083,0.11516737109313942,0.011880078460505736,BiLSTM
S783,0.10959101353397141,0.1495296159411145,0.6713809145236733,0.06065314189503132,0.008845314106209758,BiLSTM
S784,0.134958338592839,0.22662384692068466,0.5899810177525394,0.040784799421774404,0.0076519973121631,BiLSTM
S785,0.11306823309564407,0.6597230062487283,0.12751220172559702,0.07909134869093437,0.020605210239096654,ANN
S786,0.33178862840658174,0.20373618402490276,0.2584178753050873,0.1711143645365112,0.034942947726917965,1D-CNN
S787,0.16134293464681224,0.4191232862704019,0.24380081154824076,0.14994048950829048,0.025792478026254347,ANN
S788,0.3062610505136359,0.2720629526213328,0.19551534669479192,0.19335875836487837,0.03280189180536011,1D-CNN
S789,0.32555887593796823,0.2684883586634246,0.20977546911993392,0.16743444077004627,0.0287428555086267,1D-CNN
S790,0.29623049922087424,0.3456710586435916,0.16168281338152427,0.15744851725340395,0.03896711150060581,ANN
S791,0.3212042444022295,0.1457446160299807,0.08429851244936316,0.4118941243364725,0.036858502781952796,LSTM
S792,0.3137542990074431,0.2572032867635396,0.18891908192722195,0.17475948049636533,0.06536385180543004,1D-CNN
S793,0.2847469862879768,0.19865966810778432,0.19867291178298693,0.2736062423070982,0.04431419151415356,1D-CNN
S794,0.593478954962717,0.1409936496541552,0.11296265117522189,0.13612902666438026,0.016435717543525734,1D-CNN
S795,0.2584494272808299,0.3070110792126684,0.20025964677471106,0.21212259758376756,0.02215724914802296,ANN
S796,0.21831133858497678,0.17070215234288133,0.34026662094425625,0.24827766819498281,0.022442219932903577,BiLSTM
S797,0.2278082165377069,0.21084127370923228,0.37093118400852904,0.17063219338593985,0.0197871323585904,BiLSTM
S798,0.40721157506593375,0.2268779962081041,0.22767643015099903,0.11496817331361348,0.023265825261349533,1D-CNN
S799,0.5852012614521115,0.15580156266335674,0.24085445275953535,0.014141697235522593,0.004001025889473502,1D-CNN
S800,0.3521281066006231,0.2968519431751928,0.2564683752752126,0.07332013506756742,0.02123143988140519,1D-CNN
S801,0.1300384677615972,0.6697756594858029,0.1384454389214134,0.03989590584615475,0.021844527985032218,ANN
S802,0.22104091163759362,0.13663716066483678,0.5336575505502726,0.09101058529744246,0.017653791849853828,BiLSTM
S803,0.3331092754721634,0.23253876638849683,0.3403365726304419,0.07727878504718827,0.016736600461710858,BiLSTM
S804,0.18996005958228168,0.3425373164050599,0.2766046951773217,0.1675158950567016,0.02338203377863453,ANN
S805,0.25744196170004574,0.24115810440127516,0.18723019075316416,0.28052938488909424,0.03364035825642164,LSTM
S806,0.47160607149412637,0.14723979036794563,0.1367340148357883,0.221593178281879,0.022826945020261336,1D-CNN
S807,0.22662584051909632,0.2991048595869815,0.22354795106276115,0.21143465112561025,0.03928669770555111,ANN
S808,0.24993117515448074,0.28807369466083127,0.2764737060564381,0.15998114032505806,0.02554028380319103,ANN
S809,0.24589475316874526,0.2187609142519087,0.32823382090222575,0.17577932536227858,0.03133118631484234,BiLSTM
S810,0.25478992715577536,0.22293540722648825,0.2562641440131926,0.2324053936679614,0.033605127936582234,BiLSTM
S811,0.23695726392673797,0.28883102035515995,0.12918321655131068,0.30719002604206036,0.03783847312473083,LSTM
S812,0.19811703712311718,0.41595655836353446,0.14335430029837,0.20186226289649814,0.0407098413184804,ANN
S813,0.3223548029338541,0.3059514293801832,0.16651985708258274,0.17485411728935724,0.0303197933140225,1D-CNN
S814,0.25170267831018267,0.2786341266140437,0.26179419932295434,0.16426942473916858,0.04359957101365026,ANN
S815,0.2568389051549342,0.23976324806917568,0.22794494885461428,0.23143186423423998,0.04402103368703655,1D-CNN
S816,0.20372186375852983,0.2969477319262302,0.21588499051009463,0.22079690367291238,0.06264851013223265,ANN
S817,0.1968333664535965,0.20437122259158852,0.13815983412144142,0.40445697257405033,0.05617860425932332,LSTM
S818,0.18095040657647302,0.4364999604715983,0.1525153272462412,0.1660934931392981,0.06394081256638932,ANN
S819,0.23166893887551104,0.09493194194808174,0.1223613580787185,0.5253451553463196,0.025692605751369276,LSTM
S820,0.2833931826646575,0.30232320106560645,0.19288153498992508,0.199661333881014,0.021740747398797253,ANN
S821,0.259791155853759,0.19372196385733348,0.2516331060179386,0.27450952907768617,0.020344245193283525,LSTM
S822,0.2393769330495279,0.1853738175960201,0.3306829128400907,0.22249041168251027,0.02207592483185159,BiLSTM
S823,0.20415298106508822,0.2228499938159197,0.3173023942265958,0.22290006641034535,0.03279456448205171,BiLSTM
S824,0.3597552446604956,0.2837948308419107,0.23873162103235188,0.09769210186275483,0.020026201602487807,1D-CNN
S825,0.3336010720445777,0.2567928752292055,0.19428604298978225,0.18551655071844098,0.029803459017993913,1D-CNN
S826,0.24798126750855687,0.24671238298334372,0.24090937787504213,0.22194608368308494,0.04245088794997168,1D-CNN
S827,0.20269963628002102,0.1332505052120483,0.47915468714518766,0.16436655764984565,0.02052861371289721,BiLSTM
S828,0.10282106444900291,0.12454297655957004,0.6616873602539556,0.09298022490479431,0.017968373832677475,BiLSTM
S829,0.2447969462725595,0.2602409113399857,0.18294502768685916,0.23698013722120884,0.07503697747938683,ANN
S830,0.23517950486509165,0.23895530386348177,0.11696742711692808,0.3695244619862253,0.03937330216827422,LSTM
S831,0.33933673326592895,0.2848358018549885,0.12289296738161208,0.22743636186865093,0.02549813562882018,1D-CNN
S832,0.19095745749416254,0.39272109825376245,0.20542294890240465,0.1864770510144904,0.02442144433518002,ANN
S833,0.1955079517442292,0.2062989268761537,0.34811426323601635,0.21756440018041703,0.032514457963182565,BiLSTM
S834,0.2217615339200783,0.2197175921088851,0.26794936001622577,0.2575433634979069,0.03302815045690361,BiLSTM
S835,0.4977560523480455,0.19152108488768163,0.13685074904488675,0.14969800841012823,0.024174105309257864,1D-CNN
S836,0.10130876557342079,0.13967312268127263,0.16763742438495227,0.5251446039375254,0.06623608342282931,LSTM
S837,0.33536542032721445,0.2982132523065003,0.050084778910115715,0.3067758451105612,0.009560703345609302,1D-CNN
S838,0.38939636534801964,0.3034978784462224,0.08060610142888003,0.19976245698992362,0.02673719778695461,1D-CNN
S839,0.5516986676703829,0.1518379692789981,0.08399066095126646,0.18378133580796974,0.028691366291382293,1D-CNN
S840,0.3029446806744394,0.19278439710496917,0.15203050939156365,0.23458907781105004,0.11765133501797773,1D-CNN
S841,0.280706843100978,0.16895911268986422,0.12516559586732776,0.3817679518254738,0.04340049651635642,LSTM
S842,0.4293369841738946,0.1426405088685021,0.14659475133246413,0.2585114965253081,0.022916259099831086,1D-CNN
S843,0.2020105322657098,0.37660924597530654,0.2227149477218741,0.17654477132878452,0.02212050270832421,ANN
S844,0.11945098878659041,0.21230219979485346,0.5005492427196601,0.14796561279425424,0.019731955904641225,BiLSTM
S845,0.16500217420716443,0.39121913928655505,0.23606736015986893,0.17911571422184042,0.028595612124570787,ANN
S846,0.18710274053797754,0.22374277031188028,0.23829645750237502,0.28657772226899536,0.0642803093787719,LSTM
S847,0.11852007143501002,0.14113216635780262,0.5019573923747482,0.20224473717676578,0.03614563265567398,BiLSTM
S848,0.18136500783382362,0.22835660080407788,0.4553772879251846,0.1159183550264692,0.01898274841044508,BiLSTM
S849,0.22183478832787223,0.21135932496949789,0.4152648731302743,0.12818053906042012,0.023360474511934813,BiLSTM
S850,0.1762914812145868,0.19913667263231657,0.4523842599671888,0.14353276766443523,0.028654818521472267,BiLSTM
S851,0.28066792614426544,0.3400900812505264,0.15731748536957735,0.1834414014685789,0.03848310576705191,ANN
S852,0.3331737058737919,0.3206545497339084,0.11380756516954728,0.19391082083229935,0.038453358390452684,1D-CNN
S853,0.28637246410895384,0.3734026849819686,0.10852979222373754,0.2020290948919877,0.02966596379335251,ANN
S854,0.28619330892575107,0.33229541603279716,0.20739807168530444,0.14275966467111703,0.0313535386850304,ANN
S855,0.3060233210396241,0.29320488048296184,0.22061215123112773,0.12075559907710892,0.05940404816917768,1D-CNN
S856,0.3284894084119289,0.24531419447753694,0.16465938195892232,0.21452347529632965,0.04701353985528187,1D-CNN
S857,0.23545895758313193,0.2972961359520611,0.2037593853612009,0.20957858036224514,0.053906940741361424,ANN
S858,0.22230280308947173,0.2556458830440887,0.20665006604515992,0.22129397295819755,0.09410727486308204,ANN
S859,0.3541861400867607,0.21114211624789037,0.16298094434064792,0.22171338415690045,0.049977415167800354,1D-CNN
S860,0.2879779712069069,0.41623948398556787,0.10086050096981905,0.16644433800294384,0.028477705834762106,ANN
S861,0.28018457524144663,0.17801309446608185,0.13257096008994212,0.3702519646798759,0.03897940552265301,LSTM
S862,0.12144327870869846,0.05793121645212364,0.6984165601635988,0.11168402055038072,0.010524924125198162,BiLSTM
S863,0.19594418598879065,0.14730871242767624,0.2447641667228637,0.3979968484360074,0.013986086424661126,LSTM
S864,0.30135195087386746,0.24428364213769377,0.18794912402223832,0.2554136285700537,0.01100165439614645,1D-CNN
S865,0.14136535603306707,0.17112870673987368,0.44534822584448164,0.2217744650679639,0.020383246314613305,BiLSTM
S866,0.11148133313361047,0.07853106335967025,0.6273703207671225,0.16625985118612277,0.0163574315534733,BiLSTM
S867,0.2561504055049132,0.21112210281527827,0.2780818461550575,0.2333451771315351,0.021300468393215616,BiLSTM
S868,0.2018423127263937,0.31925987495776575,0.23227990393856696,0.21407742370631552,0.03254048467095771,ANN
S869,0.16875022569415166,0.15745306559576677,0.46837731087526996,0.17178121052783926,0.033638187306973204,BiLSTM
S870,0.22815130539567963,0.2956804456781731,0.19223827686999237,0.22633578261565973,0.05759418944049547,ANN
S871,0.31360977343679297,0.23660216076375248,0.17343298979427108,0.23222306118061561,0.04413201482456817,1D-CNN
S872,0.11757380128571354,0.652529531410368,0.05925562578218675,0.1432054978140703,0.02743554370766104,ANN
S873,0.30420075890038195,0.17521116894431932,0.12926217923290187,0.31487975780213023,0.07644613512026681,LSTM
S874,0.29800393128090535,0.26173634859179307,0.14072760692404207,0.2726646935802128,0.026867419623047128,1D-CNN
S875,0.2389144393417484,0.34759330864317106,0.17173683615591653,0.21380134053720395,0.027954075321960235,ANN
S876,0.19119433434511196,0.1703117498052458,0.42132177271869875,0.18873049412679632,0.028441649004148296,BiLSTM
S877,0.2346518915019656,0.22786191437806866,0.28035744502688453,0.2158098731919971,0.04131887590108456,BiLSTM
S878,0.27624571830045247,0.23525580809068047,0.1888088884413891,0.2508371961703701,0.048852388997107775,1D-CNN
S879,0.19881536179950485,0.21300976416696416,0.30818294077535613,0.23685668539024826,0.04313524786792653,BiLSTM
S880,0.23458973159738003,0.2616809957799407,0.27764188190934513,0.18756300834934367,0.03852438236399028,BiLSTM
S881,0.33150294511198264,0.2310410420295642,0.19561038960105434,0.19043169184122644,0.051413931416171565,1D-CNN
S882,0.31586242577681944,0.2748754328137272,0.13195578849232012,0.2151818874603539,0.06212446545677997,1D-CNN
S883,0.38238432719057797,0.3493688599565333,0.06052469718063026,0.17618095446731283,0.03154116120494517,1D-CNN
S884,0.31708936131802407,0.37502983970383047,0.12223788908755999,0.16239661574107978,0.0232462941495072,ANN
S885,0.2609115031489456,0.35269667499463286,0.2157792015922368,0.13016321116697413,0.0404494090972107,ANN
S886,0.21657522888661135,0.19242563156025416,0.24407267541588543,0.2752379428900517,0.07168852124719687,LSTM
S887,0.384309574321862,0.20297988461191008,0.13109744758035985,0.2528936872360226,0.02871940624984599,1D-CNN
S888,0.3150866937184182,0.34218412708255064,0.11640440538603777,0.20275003429419014,0.023574739518804195,ANN
S889,0.1907578268028342,0.2377919096807556,0.28878802970073414,0.25174089750727624,0.03092133630839933,BiLSTM
S890,0.2225910810066575,0.1536081425511423,0.321345068776431,0.27102495310277236,0.03143075456299616,BiLSTM
S891,0.23065512723271686,0.29410043848233675,0.2034009512231487,0.23841513927652866,0.03342834378526776,ANN
S892,0.18739554518107474,0.27881783957154466,0.1782279546033168,0.2749301302585122,0.08062853038555154,ANN
S893,0.27518842364536356,0.25277162205962916,0.12133964540122495,0.2650336201687329,0.08566668872504991,1D-CNN
S894,0.4438468211528049,0.24427293538725184,0.07495872213904407,0.20511956704766116,0.03180195427323857,1D-CNN
S895,0.392308459053665,0.31800502994925195,0.07603507314635777,0.18898977599005284,0.02466166186067252,1D-CNN
S896,0.2335289974743271,0.2165371839987722,0.3554108275412431,0.17167768809317785,0.02284530289247945,BiLSTM
S897,0.19233374967931868,0.16853034848735315,0.29895044374103885,0.26576880754510546,0.07441665054718337,BiLSTM
S898,0.22860564647059142,0.1984142530495151,0.1802785933194795,0.3439819308923137,0.04871957626810009,LSTM
S899,0.5357463084661717,0.1519463043910962,0.08982037401965322,0.20458557766786964,0.017901435455209183,1D-CNN
S900,0.18378169223017718,0.41034753216513165,0.15019117102610227,0.2290699897971666,0.02660961478142278,ANN
S901,0.07060246048805294,0.056856750197751854,0.7181659794323799,0.14188545857687665,0.01248935130493932,BiLSTM
S902,0.21801531600013044,0.21284812746635784,0.3044803317957366,0.23907794292966478,0.025578281808109643,BiLSTM
S903,0.21657282162527505,0.2619667601974762,0.27358378350584023,0.21605462075794651,0.03182201391346224,BiLSTM
S904,0.16464203228888033,0.18360385679828295,0.42134516975172664,0.19234817332388943,0.038060767837219754,BiLSTM
S905,0.250780355882744,0.27597576036073146,0.17400678769447056,0.23237824716312394,0.06685884889893001,ANN
S906,0.41591880193747094,0.18223465628691515,0.12468467754955882,0.24393357718944,0.03322828703661462,1D-CNN
S907,0.23491893688861365,0.31969716570799617,0.1851646201200484,0.231711564014822,0.028507713268519357,ANN
S908,0.23070000084118195,0.1856420024872321,0.36429127560525015,0.18490157610357752,0.03446514496275822,BiLSTM
S909,0.2179652895271948,0.1658193304336982,0.310251248469175,0.25985614296048004,0.046107988609451256,BiLSTM
S910,0.24805043720005995,0.23649202839500785,0.2074447666946054,0.2709166935163937,0.03709607419393326,LSTM
S911,0.2545410540759843,0.18391755062546278,0.15294253462705465,0.3799078185905157,0.02869104208098347,LSTM
S912,0.1544648084431126,0.26852827291973114,0.3533480218021119,0.20155457836965812,0.022104318465386234,BiLSTM
S913,0.13349867919918912,0.13235442802940023,0.4404668422868345,0.26256841446991047,0.031111636014665146,BiLSTM
S914,0.23003466599719977,0.20938522824762573,0.28025069934353153,0.24405188133456912,0.036277525077074095,BiLSTM
S915,0.5661963125702677,0.22142045890974485,0.07833640770415225,0.1196624531384873,0.014384367677347671,1D-CNN
S916,0.24193252858545206,0.16424998914172162,0.2118373067258426,0.3606476950027832,0.02133248054419996,LSTM
S917,0.16136331376942162,0.17807894519008088,0.43627203473233467,0.2042446110126742,0.020041095295489718,BiLSTM
S918,0.07277536327574556,0.0857523559997062,0.7283596874123522,0.09784088408417652,0.015271709228019953,BiLSTM
S919,0.12697085232971564,0.2211480123185547,0.5030233244057594,0.12858519902930252,0.020272611916668182,BiLSTM
S920,0.3345960792347402,0.33424888792065105,0.17985815394375054,0.12249563586616392,0.02880124303469266,1D-CNN
S921,0.2157232061864944,0.16924175543782574,0.3157591742510066,0.2654328857709351,0.033842978353738624,BiLSTM
S922,0.16509991211347086,0.354630332819042,0.300236799466989,0.15647260717870168,0.02356034842179668,ANN
S923,0.16069943302862763,0.24117391914238565,0.46305920427871167,0.11705608168066861,0.018011361869604538,BiLSTM
S924,0.3143986218778751,0.2718499727562027,0.16504338386832593,0.19235349013232542,0.056354531365271174,1D-CNN
S925,0.32426016922274287,0.22808267896741374,0.10671131062967645,0.2836263659501264,0.057319475230040835,1D-CNN
S926,0.36208167911837785,0.3051778196888611,0.0946037250659952,0.21240850942236988,0.025728266704396027,1D-CNN
S927,0.2445913192934044,0.2849149359409007,0.24082634364447458,0.1985703765099406,0.031097024611279594,ANN
S928,0.17599193527922366,0.23443767598549617,0.3970255231312727,0.16818719476588187,0.02435767083812594,BiLSTM
S929,0.21360107238112844,0.23418049908956468,0.3289293318657015,0.19101032093335765,0.03227877573024821,BiLSTM
S930,0.23233545526142516,0.25249757718817983,0.2317207637158206,0.24256562775613696,0.04088057607843621,ANN
S931,0.22657331849439113,0.24973595230592435,0.23807837975907065,0.2372669684108458,0.04834538102976757,ANN
S932,0.22851631597191316,0.3635965835118825,0.13675677824192226,0.206127693881902,0.06500262839238036,ANN
S933,0.5989752561164131,0.09906008113739892,0.04314866289332992,0.2458369781034415,0.012979021749416732,1D-CNN
S934,0.11352663360444927,0.7535212358383201,0.05960703304029995,0.05798641460491032,0.015358682912020532,ANN
S935,0.34667735393484356,0.17869281657283326,0.16678598108924744,0.26688102424928734,0.04096282415378841,1D-CNN
S936,0.31295385968631584,0.24379526410848795,0.24079524727399704,0.17052521044000982,0.03193041849118961,1D-CNN
S937,0.1805255568736169,0.22017700925659675,0.27158507887079075,0.2949429758377927,0.032769379161202414,LSTM
S938,0.172396390450061,0.09806436839938834,0.09997542237147088,0.6150997842055699,0.01446403457350967,LSTM
S939,0.3648756200856837,0.2293420654711714,0.18200665765877566,0.20793156302937582,0.015844093754994598,1D-CNN
S940,0.22603732337928156,0.2606781057454365,0.2457168680172534,0.2429637725539593,0.024603930304069356,ANN
S941,0.18666987536781934,0.19608102764992008,0.3573559567963895,0.22683534632893132,0.0330577938569396,BiLSTM
