Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S30,0.09518549098655385,0.2701355203460262,0.057486594863775886,0.2261978856185492,0.3281131919949141,0.02288131619018068,CNN-LSTM
S31,0.3229129860001138,0.14397375655887898,0.058121324427933586,0.31283668171719947,0.13001569770485202,0.032139553591021754,1D-CNN
S32,0.27498564604607073,0.21287359749755816,0.05947102936585258,0.24990849003631666,0.16597885392443798,0.036782383129764284,1D-CNN
S33,0.15287721294922701,0.11891337712101108,0.07317391270918693,0.26953054478617966,0.3227523403670859,0.06275261206730921,CNN-LSTM
S34,0.3273583645345755,0.12473786262064057,0.1571795912194061,0.19899833440865894,0.1165235717158886,0.07520227550083039,1D-CNN
S35,0.1384300357849008,0.2417614408516251,0.22315046866813362,0.16912425516394342,0.1650036171344877,0.06253018239690872,ANN
S36,0.13006326555631514,0.10046605391975981,0.15368522924114267,0.21728454019019613,0.35559810515026175,0.042902805942324554,CNN-LSTM
S37,0.30624177307334727,0.0938707947438222,0.08569666501981309,0.17042213116060678,0.30506619876966445,0.03870243723274648,1D-CNN
S38,0.26175317162464984,0.186039723657393,0.11735103410791635,0.20253251759820545,0.13246917879368147,0.09985437421815385,1D-CNN
S39,0.18255106198342383,0.15682385929947718,0.21943078929468846,0.19316745514543285,0.13862182735238157,0.10940500692459637,BiLSTM
S40,0.11026083020296613,0.10093187280681336,0.512863381536534,0.12010108599208955,0.10752414441884724,0.048318685042748756,BiLSTM
S41,0.08766694445942042,0.09429549088345052,0.5913257298590819,0.09314824565477264,0.10293119933579052,0.03063238980748404,BiLSTM
S42,0.15191717378576766,0.4478551554297859,0.24671577114959176,0.05703837138839011,0.07800012273904507,0.018473405507419563,ANN
S43,0.2600209928599967,0.3134567624802235,0.14577407265187103,0.08709219460631419,0.1493230374335297,0.044332939968064713,ANN
S44,0.1563267276653724,0.1559732722866008,0.10036784667513837,0.2770870802202688,0.2790849507684208,0.031160122384199237,CNN-LSTM
S45,0.30369447531998994,0.06025026956691731,0.037507390707697104,0.46646195154646247,0.10820923575930058,0.023876677099632728,LSTM
S46,0.22285534177565944,0.21149243891805958,0.12374810776194098,0.20938701054122585,0.1538853605384185,0.07863174046469537,1D-CNN
S47,0.17878491563322807,0.22679461638894152,0.1919088161466076,0.16001314483854018,0.16642083763447935,0.07607766935820288,ANN
S48,0.16430636977193108,0.14142393416676433,0.24768886331004442,0.19424513258232856,0.18084107688212447,0.07149462328680681,BiLSTM
S49,0.18443582341263365,0.17606357982203197,0.21100852910253962,0.18591919824674485,0.18696677145921908,0.055606097956830455,BiLSTM
S50,0.29119421038868865,0.14828041770889025,0.18285233357940334,0.1528350352800123,0.14744575637537302,0.07739224666763271,1D-CNN
S51,0.10121043357847388,0.1056779838060668,0.1858514028824382,0.38560244418343065,0.18078824257729104,0.04086949297229984,LSTM
S52,0.17099692645955406,0.22122270352242826,0.20160697700537483,0.18865121129595236,0.1602082818678822,0.05731389984880856,ANN
S53,0.09498238914053861,0.11471693972684754,0.42290488001122556,0.15025633936004051,0.18249373205113495,0.034645719710213206,BiLSTM
S54,0.1504547699464662,0.1743015010255012,0.18735926980295914,0.1912985789033509,0.24837615596395213,0.04820972435777059,CNN-LSTM
S55,0.049699623743718814,0.04257130962366352,0.025881563906038064,0.12118008647395138,0.7493299397135721,0.011337476539055804,CNN-LSTM
S56,0.29325937492343945,0.07836906439980948,0.03919629310736001,0.43715643106507956,0.1163429094547396,0.035675927049571475,LSTM
S57,0.4395809661734737,0.08160974674817598,0.08743464437783864,0.15296122187231145,0.15532102249980423,0.08309239832839585,1D-CNN
S58,0.2970545655400663,0.1071394276547042,0.14431200508607947,0.17175320671148855,0.15787773365926241,0.12186306134839928,1D-CNN
S59,0.15454688634464822,0.07901216591027657,0.26444867179583725,0.1600805032991103,0.27914081751924863,0.06277095513087955,CNN-LSTM
S60,0.1946668417591825,0.2346004926531481,0.14260011221378288,0.18858208774637703,0.16218874305306066,0.07736172257444889,ANN
S61,0.23360021758826027,0.1737467433317759,0.2108406553989743,0.14091255542980552,0.11239212225000787,0.12850770600117625,1D-CNN
S62,0.11621210787833053,0.10311048220779308,0.48083857610798886,0.09634492832857985,0.11428562545426348,0.08920828002304426,BiLSTM
S63,0.09203788942681848,0.40550223513540373,0.29332635584682676,0.05760247150384192,0.09353064357733726,0.058000404509772036,ANN
S64,0.16758728707421042,0.18822212136759817,0.2093392225338356,0.1489227041737381,0.15789046352861008,0.1280382013220078,BiLSTM
S65,0.12219833785716284,0.23495169713336114,0.13175977646843323,0.11242078807518867,0.3535904295290422,0.04507897093681186,CNN-LSTM
S66,0.18858991078460993,0.22863993927068849,0.14390831372718638,0.19331157044166672,0.19644470464674418,0.04910556112910387,ANN
S67,0.3018366696507748,0.1386064805984687,0.09867512668382522,0.2468278628739448,0.18270835505451005,0.0313455051384762,1D-CNN
S68,0.2438220335606429,0.2200078807979584,0.13516335684250091,0.13781833213468958,0.13930259901514794,0.12388579764906019,1D-CNN
S69,0.14669402791622735,0.24447361008785984,0.2926461972125843,0.11028113870755397,0.153423561208782,0.05248146486699253,BiLSTM
S70,0.19407452353727553,0.18855328369182675,0.23299324536487134,0.1620953598517219,0.16392573900618185,0.05835784854812242,BiLSTM
S71,0.19832625548251123,0.1801943278940832,0.21294883129974196,0.1637112900603891,0.19173588807715897,0.05308340718611542,BiLSTM
S72,0.18560639686743396,0.20282304003280457,0.15835462604271514,0.17712826390026587,0.2376075680968612,0.03848010505992006,CNN-LSTM
S73,0.3948208674089025,0.09702523186209525,0.07253185551081306,0.17405788315103513,0.22855444336180356,0.033009718705350646,1D-CNN
S74,0.2384040892866787,0.3117246267409358,0.10548152634679726,0.1398776049184098,0.14705855730010714,0.05745359540707174,ANN
S75,0.18232291320374358,0.19775112175771595,0.17264504825623633,0.18767165015656245,0.15695819110553594,0.10265107552020561,ANN
S76,0.17117520095485075,0.15008848995869578,0.2536612853257514,0.1810637993902915,0.16475848349877922,0.0792527408716307,BiLSTM
S77,0.17409452289745245,0.16365671114517047,0.22929323633126902,0.18882302124754557,0.1854173508861286,0.0587151574924334,BiLSTM
S78,0.9679212182875613,0.009619935134193739,0.008064582111880797,0.005697352435090162,0.005514489331308149,0.0031824226999655003,1D-CNN
S79,0.2986131542267937,0.13011858709206392,0.3149089968184354,0.07656335903354794,0.10299523002810373,0.0768006728010556,BiLSTM
S80,0.12940009400941446,0.2713385825156741,0.2590123824209784,0.0920411177729971,0.19883073052896064,0.04937709275197534,ANN
S81,0.1704193839324316,0.1615401095568446,0.1519215146169442,0.2228286092548123,0.23759140969421927,0.05569897294474802,CNN-LSTM
S82,0.19217424375114908,0.15140142234070506,0.16938693817387346,0.2096952420560705,0.21189154220853182,0.0654506114696703,CNN-LSTM
S83,0.27942232659489513,0.1501029402718923,0.1847615199985614,0.1830222463296737,0.1523323296576595,0.050358637147317906,1D-CNN
S84,0.24436697789532266,0.18019967771847542,0.17120670603258853,0.15320237987504554,0.19656449603701498,0.054459762441552824,1D-CNN
S85,0.2123441061436445,0.156430593212053,0.10846614168567215,0.20393837132635514,0.27689593077131597,0.04192485686095918,CNN-LSTM
S86,0.296760930501526,0.07698729413791429,0.09538262216556866,0.3295984689608752,0.14305437734929163,0.05821630688482441,LSTM
S87,0.1670713138801115,0.18506732852052732,0.20865113811198158,0.1798791587485263,0.19515158118033762,0.06417947955851555,BiLSTM
S88,0.15625703795709944,0.19279174374670113,0.26959697522139164,0.1514433631884666,0.15641208717419866,0.07349879271214227,BiLSTM
S89,0.11186673967012935,0.11434954917081276,0.4707482051715171,0.13056897019115216,0.12869703206439442,0.043769503731994515,BiLSTM
S90,0.14489125624397348,0.14863980861446374,0.27498672561740345,0.14936246949723947,0.14384633478962416,0.13827340523729562,BiLSTM
S91,0.1415380408001376,0.16792029840256983,0.1540143758500481,0.15218888278512746,0.33564866038845154,0.048689741773666,CNN-LSTM
S92,0.1662904338925894,0.17311194375317504,0.24586131399433603,0.17536733711042468,0.18809170104445272,0.051277270205022346,BiLSTM
S93,0.1322614981101177,0.12878497118116697,0.2755526054110012,0.17625170752847974,0.22130684305115886,0.06584237471807548,BiLSTM
S94,0.243514962693582,0.22840352927979088,0.13213614770316082,0.16023937206394265,0.18770346334130963,0.048002524918213586,1D-CNN
S95,0.28864113493763643,0.09008852911514063,0.07046096714650113,0.22293910124911662,0.291698763477217,0.036171504074387746,CNN-LSTM
S96,0.3239341365270444,0.17684673331519024,0.0670057940021778,0.21928456536627552,0.1637627781714391,0.04916599261787348,1D-CNN
S97,0.27856313040994596,0.259954263768111,0.09201712866508807,0.11858337647992598,0.17517949107225497,0.07570260960467365,1D-CNN
S98,0.22712022014886155,0.17962307688412132,0.15717890839703488,0.18204900413246283,0.15670430949365552,0.09732448094386371,1D-CNN
S99,0.1600101400085221,0.23418145345099917,0.1964592407525675,0.17842487232415052,0.16521231195007435,0.06571198151368626,ANN
S100,0.14718906810050164,0.35221626916758636,0.1877314592716973,0.1404253559525443,0.12491569467032568,0.04752215283734435,ANN
S101,0.25797131868020556,0.14984380346754592,0.2799605114113379,0.10759353013560483,0.1149328724079072,0.08969796389739802,BiLSTM
S102,0.10955558566917724,0.13352711982597082,0.1997554798899165,0.14925749693206652,0.29917024088741384,0.10873407679545509,CNN-LSTM
S103,0.1486598963556851,0.16433717304073275,0.13216774288335928,0.1268046045356667,0.38674752809198254,0.041283055092573864,CNN-LSTM
S104,0.1842287131925585,0.17667852856346347,0.1568375514091919,0.24720380245608017,0.18496376142594692,0.05008764295275901,LSTM
S105,0.36010943813038937,0.20136384766591078,0.10204959465631416,0.15587356061125307,0.12435519574438002,0.056248363191752915,1D-CNN
S106,0.358767266137262,0.2870156149453103,0.07093266350920852,0.07828022677121134,0.14379697322003887,0.061207255416969045,1D-CNN
S107,0.1885655263398109,0.20545671763797296,0.14853933802141064,0.13939089031948135,0.19889379816079097,0.11915372952053306,ANN
S108,0.19497201392323374,0.16637016718518594,0.227270102192585,0.14737081898524285,0.1977787502241363,0.06623814748961604,BiLSTM
S109,0.19550091508571785,0.19236187772161728,0.20388481054869453,0.175588423255298,0.1729182936868892,0.059745679701782906,BiLSTM
S110,0.13940422021168988,0.2683609670839445,0.1648643651479493,0.17432693579678982,0.20342209029908523,0.04962142146054113,ANN
S111,0.16523758999678545,0.23650598312487134,0.15336160930096351,0.13348018999575922,0.2753667049157123,0.03604792266590853,CNN-LSTM
S112,0.16674268520739224,0.10833475734988841,0.08352522220337688,0.27540959461499254,0.3282411463344541,0.037746594289896344,CNN-LSTM
S113,0.18552987743764215,0.16243512965248735,0.15347853297436778,0.19009456281095613,0.22210810683716298,0.08635379028738363,CNN-LSTM
S114,0.1490004737898708,0.17300066388542545,0.15686296469740807,0.1745287810690544,0.2853114237225042,0.06129569283573716,CNN-LSTM
S115,0.18394607363342258,0.10703927709349435,0.25696129038545723,0.224342890764499,0.17280854498275644,0.054901923140371275,BiLSTM
S116,0.2078932176003205,0.24696661292744634,0.16072105659289687,0.17157047322401894,0.16851931847624288,0.04432932117907503,ANN
S117,0.2088729260382107,0.19208778942661525,0.12083831453335074,0.2096935483386143,0.22346445939526952,0.04504296226793907,CNN-LSTM
S118,0.15251887216324791,0.23249834626215252,0.3075526041212954,0.13760333950594228,0.1351296899005064,0.034697148046855635,BiLSTM
S119,0.19262264258704048,0.26467524207675147,0.17068163467705297,0.15908654973232683,0.16263783359638864,0.050296097330439764,ANN
S120,0.16051505640285546,0.19800591900635042,0.2260326175297023,0.15390701671191379,0.2208562918802156,0.04068309846896217,BiLSTM
S121,0.13438257589384156,0.14991578565589145,0.12489664728537575,0.14839321531120417,0.4138396515002167,0.028572124353470316,CNN-LSTM
S122,0.2374002237858872,0.24253396694514304,0.07743145257979551,0.17370301889000558,0.23410607216562493,0.034825265633543726,ANN
S123,0.25205442248926274,0.34253316086806285,0.05760690847134671,0.1615184310152811,0.14346804422190138,0.04281903293414515,ANN
S124,0.18000903820055858,0.1641699741714064,0.13207958902017983,0.22368849139333832,0.15800046819238966,0.142052439022127,LSTM
S125,0.16493692480897146,0.09996687146883433,0.27503740470892085,0.208280228947358,0.18251136648996233,0.0692672035759529,BiLSTM
S126,0.21107253644065763,0.1277048638877035,0.16881704071197068,0.2732825477892794,0.11501900669083372,0.1041040044795553,LSTM
S127,0.16897412419085708,0.20771836693050927,0.2469187243044427,0.15919763944321294,0.11377538047955833,0.10341576465142009,BiLSTM
S128,0.12498739290583173,0.13998464080171416,0.2788975643180841,0.17626466991602197,0.21640533907626525,0.06346039298208292,BiLSTM
S129,0.1972934334186113,0.15518807748992333,0.1204101377908024,0.17519666325692917,0.3027117691349285,0.04919991890880504,CNN-LSTM
S130,0.2907699386930785,0.12556559241076654,0.18488553205948724,0.15677048223685733,0.13088519191118653,0.11112326268862362,1D-CNN
S131,0.17165952599577036,0.1514681986197887,0.3228327665883303,0.1448980893287009,0.13090185252630743,0.0782395669411029,BiLSTM
S132,0.11300849192586601,0.13768027407163838,0.4666979213870353,0.1108402717256883,0.1352472453871873,0.03652579550258554,BiLSTM
S133,0.11546509998176212,0.13545337264067542,0.37003894732767684,0.1276595764999543,0.21879995879974165,0.03258304475018983,BiLSTM
S134,0.16534405083795745,0.20933673905995603,0.11551151330529101,0.1366103684802771,0.34435628922782247,0.028841039088695605,CNN-LSTM
S135,0.1522433926001932,0.129907471897774,0.10011884710230244,0.3073898421614046,0.2718589512470644,0.038481494991261196,LSTM
S136,0.1709682122705484,0.12168227928179012,0.09664319744240833,0.35370441366634103,0.20187577956262862,0.05512611777628363,LSTM
S137,0.2765967036252068,0.1010193320965861,0.09581965016004013,0.265710391896991,0.16114594227166354,0.09970797994951237,1D-CNN
S138,0.16026955765566248,0.1727773073377843,0.18823227965849842,0.22875019420257806,0.1591822988425579,0.09078836230291874,LSTM
S139,0.15729012825504154,0.19571757746079807,0.23869408195595443,0.18783538264924735,0.14313885022187536,0.07732397945708323,BiLSTM
S140,0.08791213051469299,0.0774850381531545,0.6167605689247082,0.09626268544422566,0.09077185794611171,0.030807719017107472,BiLSTM
S141,0.17201847277830662,0.1631023319637776,0.31462235495838436,0.14698005132540093,0.15059763795446798,0.05267915101966245,BiLSTM
S142,0.2176783627590733,0.174816733087898,0.1612308361519874,0.15476335148266335,0.24366068598708934,0.04785003053128885,CNN-LSTM
S143,0.14562952906256688,0.14533392892872735,0.17933257586094767,0.27811846812839736,0.19241592121461157,0.0591695768047489,LSTM
S144,0.1544701648758332,0.16706704958905308,0.32147996872593326,0.15642598156724974,0.14320878984395122,0.05734804539797949,BiLSTM
S145,0.10834661547933189,0.10263145728614576,0.5268765138092838,0.10965405477287346,0.1133872658670199,0.03910409278534522,BiLSTM
S146,0.03149485074250237,0.03399898151319757,0.8560640148854018,0.03127609225050641,0.03754840809869742,0.009617652509694603,BiLSTM
S147,0.13938171553031392,0.269729856758167,0.15252893103772533,0.1423967199990902,0.26467330518918525,0.031289471485518715,ANN
S148,0.2850183933999565,0.09095752986406425,0.07278663758440468,0.3145023822687313,0.19879980924418386,0.037935247638659575,LSTM
S149,0.2056198579067752,0.22067234888308343,0.09770536835037583,0.1878794081958,0.21845374730469888,0.06966926935926647,ANN
S150,0.22843699924980082,0.19957995604767606,0.11751668906994903,0.16628407351894242,0.1700963859441432,0.11808589616948865,1D-CNN
S151,0.1825390609264183,0.13800197708518597,0.2849817822677654,0.13890255763643175,0.18791749233840008,0.06765712974579859,BiLSTM
S152,0.14364353572496624,0.1569439241647714,0.23061428483535942,0.24765703026877856,0.15933324571329727,0.061807979292827255,LSTM
S153,0.13917371157533354,0.20311789531699925,0.23427814099996871,0.1959245324896922,0.18621129438267575,0.0412944252353303,BiLSTM
S154,0.2939165557231388,0.16734645412640203,0.09261740118988823,0.2530009497212668,0.15105917204945613,0.042059467189847634,1D-CNN
S155,0.19701748098069957,0.20370949145196054,0.1831722019409949,0.19510950307511188,0.14889128752190892,0.07210003502932398,ANN
S156,0.12605403078922614,0.2652296792376746,0.2893160118695009,0.1396358329720413,0.13707939442612213,0.042685050705435136,BiLSTM
S157,0.10776022543340186,0.10809875551381017,0.47287512312788277,0.12545695782955593,0.15314855978941783,0.03266037830593088,BiLSTM
S158,0.12642475902652373,0.186482261885903,0.12121605121979359,0.14201170973572722,0.39365377136399515,0.030211446768057298,CNN-LSTM
S159,0.12515559822600822,0.3058623070476292,0.046096211140147864,0.16280954896499789,0.3341293361847721,0.025946998436444425,CNN-LSTM
S160,0.15723430776827652,0.1842027055158172,0.07334266493519667,0.38824069000556677,0.1339379207698739,0.06304171100526887,LSTM
S161,0.16977508976782849,0.1431246017967945,0.15930862920131567,0.1879391847162336,0.15043605112704456,0.18941644339078317,GRU
S162,0.1433072369426433,0.19721740049946246,0.2415091836694184,0.18047025835118408,0.13636304486889583,0.10113287566839595,BiLSTM
S163,0.1447387109414609,0.1760863436723766,0.2903299375388638,0.17617806809794948,0.14526702339703096,0.06739991635231837,BiLSTM
S164,0.15647804642754126,0.14480035746297804,0.3805307457620053,0.13660720488043923,0.13257796442251552,0.04900568104452065,BiLSTM
S165,0.16990589099677558,0.3465008278428375,0.1754910300453221,0.09714665166083604,0.18191038028439688,0.02904521916983125,ANN
S166,0.10204737039697766,0.1536645119595056,0.064007330557539,0.17254842196970074,0.4855375539447673,0.022194811171510176,CNN-LSTM
S167,0.20772557908182798,0.08371950741463126,0.07511264158694184,0.49351771535016886,0.10995323541557356,0.029971321150856083,LSTM
S168,0.20956153647831796,0.20580795765351823,0.12999787054599707,0.21050846917134572,0.14524124700799787,0.09888291914282347,LSTM
S169,0.20379218893858497,0.14176655902925386,0.21810031152976422,0.18669498714538274,0.14630526816556463,0.10334068519144964,BiLSTM
S170,0.060073546689361955,0.06055940639988894,0.6792309593018623,0.0783823929206328,0.09811958739803515,0.02363410729021896,BiLSTM
S171,0.2347143171631454,0.15937167855505813,0.1864173092741393,0.205695310504639,0.15452316046668912,0.05927822403632877,1D-CNN
S172,0.21304583635553803,0.15919677028267476,0.22148750669840458,0.15606430769553278,0.1342616901728955,0.11594388879495426,BiLSTM
S173,0.14624980193250212,0.17733587052338157,0.17685794912803343,0.211218428049477,0.24099758873278393,0.04734036163382189,CNN-LSTM
S174,0.2206860171943469,0.10396662704527383,0.11717367569693637,0.31182539517272795,0.20605296446340524,0.04029532042730987,LSTM
S175,0.1971133611121126,0.17417217517308278,0.13540298835745201,0.18601435499391272,0.25207830532887365,0.05521881503456594,CNN-LSTM
S176,0.24770950972802164,0.19433100725446711,0.11374935009849729,0.24448416734033862,0.14511844121925202,0.05460752435942336,1D-CNN
S177,0.3094664367523026,0.12503715127297818,0.15054723687844387,0.2192130875769524,0.14268072990214054,0.053055357617182664,1D-CNN
S178,0.10879616784824483,0.09291656952501134,0.4386330058231484,0.14005228812512624,0.1132294385230165,0.10637253015545273,BiLSTM
S179,0.03889601577552949,0.0508503174080074,0.7900690982664671,0.03933947168202885,0.036855802995110175,0.043989293872856564,BiLSTM
S180,0.13741253331018521,0.21427452659103738,0.39295259899033574,0.09338282046241332,0.0884913140502116,0.07348620659581659,BiLSTM
S181,0.13397631344176167,0.22290004890008167,0.37603835333339825,0.09946779524004744,0.10791642555535476,0.0597010635293563,BiLSTM
S182,0.14947643961235654,0.24538568250910406,0.19967785410032982,0.16236779932650638,0.17470908798617124,0.06838313646553192,ANN
S183,0.12433034303881652,0.18476140575849587,0.06718367587605366,0.15300370360046042,0.4477333639764111,0.022987507749762347,CNN-LSTM
S184,0.24619698014705338,0.2528271588894555,0.1071253678765002,0.2062301129743868,0.14042484313122444,0.047195536981380244,ANN
S185,0.24670796492121344,0.2355981351895991,0.11763191999646785,0.12666927068417616,0.22516123816520028,0.048231471043342806,1D-CNN
S186,0.24930611659350335,0.15543895990117654,0.16900023876203474,0.1744100174431686,0.17570685848785458,0.0761378088122626,1D-CNN
S187,0.14952666466498452,0.16637999110282065,0.29949836668764857,0.13019045668050125,0.2068627702716674,0.047541750592376995,BiLSTM
S188,0.20189771413275534,0.21034809047460132,0.13996807848343493,0.20953621107851386,0.17776871956409668,0.060481186266597514,ANN
S189,0.15893680782996455,0.1981153787746812,0.22313198895536246,0.16347685902730194,0.18336037643026887,0.07297858898242104,BiLSTM
S190,0.13414695251511938,0.19987518197272242,0.30321453491023753,0.13487713630599196,0.1862944835147652,0.04159171078116373,BiLSTM
S191,0.1902528383698955,0.15152242301910432,0.17235196650068443,0.20649349227723648,0.23283783855766071,0.0465414412754189,CNN-LSTM
S192,0.21753492558895063,0.2403381525737682,0.10759918737662579,0.13462209988448776,0.2645527440901523,0.03535289048601542,CNN-LSTM
S193,0.19469148898606853,0.2516487672077826,0.052875369989111444,0.24135030045530917,0.2245281031156055,0.03490597024612267,ANN
S194,0.34507264227412265,0.16709594905410674,0.09259810837658326,0.18496614973781067,0.12452694817782985,0.08574020237954635,1D-CNN
S195,0.18413032298908824,0.17565762529330373,0.17901257315031108,0.2042375218954948,0.12829796710808927,0.1286639895637129,LSTM
S196,0.1433775681717454,0.15683709948852437,0.304572175264362,0.1810160755255144,0.12841414701425044,0.08578293453560343,BiLSTM
S197,0.1347359030657443,0.19894941323140408,0.3435297487467143,0.1426575019625545,0.127846069096656,0.05228136389692671,BiLSTM
S198,0.16203139889345147,0.18954246117004928,0.30727094076976713,0.14201056909118492,0.15601962132247807,0.04312500875306873,BiLSTM
S199,0.1651024656756152,0.18885260869217316,0.26757802413086845,0.13296041390503724,0.21143984174545627,0.034066645850850175,BiLSTM
S200,0.17269057145820424,0.13784599979819515,0.3137978290300662,0.1463064945316771,0.17345261761783914,0.05590648756401797,BiLSTM
S201,0.09696518693109124,0.504250161365749,0.10341612544148211,0.09354073209282891,0.18056194675369588,0.02126584741515335,ANN
S202,0.2549072479114833,0.14226433672657232,0.08579482080861005,0.2361512216060162,0.2445222464972766,0.03636012645004145,1D-CNN
S203,0.16651991995530313,0.3383414189574938,0.05204541252417077,0.12828455444490386,0.2892170725446479,0.02559162157348037,ANN
S204,0.3043258041818433,0.22919381117147836,0.08428919109563886,0.17052184605213458,0.1425133526086564,0.06915599489024878,1D-CNN
S205,0.1913764856484877,0.23106045753554594,0.19551627804770538,0.15024637117575362,0.16211382811552208,0.0696865794769853,ANN
S206,0.17317913253223055,0.19477575113123843,0.2243558656732802,0.16485462783783336,0.18093700822436196,0.06189761460105529,BiLSTM
S207,0.18663187721207147,0.18136327912280711,0.20953959611785608,0.1688280230829542,0.2028582123492992,0.05077901211501193,BiLSTM
S208,0.21142407597245808,0.17175088311178827,0.14179677585134404,0.17225122124491313,0.26110862819176284,0.04166841562773358,CNN-LSTM
S209,0.36314683755499694,0.14062209256786945,0.05121548511795766,0.19108690664332523,0.22493645168292462,0.028992226432925757,1D-CNN
S210,0.22372443384916152,0.22487581458285266,0.12687600058124077,0.18514208714810235,0.1442661312846564,0.0951155325539861,ANN
S211,0.19112609591874508,0.19846764803937383,0.1899984460680578,0.1794280306917732,0.15527609434171166,0.08570368494033853,ANN
S212,0.15480649852645367,0.15685045116232504,0.26646738963390865,0.17242584371046252,0.1858460476716993,0.06360376929515042,BiLSTM
S213,0.16295761303709863,0.1661086051726486,0.21480118517619406,0.1908865141389935,0.2142501509337506,0.050995931541313926,BiLSTM
S214,0.2927255565819305,0.296927752953444,0.09016335817178953,0.13620031684762396,0.14808013218325444,0.03590288326195787,ANN
S215,0.17837822524756175,0.13943974108343538,0.12220229135972982,0.27597252812941503,0.2137906517491497,0.07021656243070853,LSTM
S216,0.1849993234593151,0.2335777251472315,0.13562609755891972,0.2261249187078703,0.15445611816614213,0.06521581696052152,ANN
S217,0.11238190344034826,0.06567345126401063,0.39392339355268324,0.202307683060816,0.18452696909761146,0.041186599584530595,BiLSTM
S218,0.14335993068134367,0.2575884823120048,0.13087687505691997,0.21447129031653303,0.20499589427009657,0.048707527363101584,ANN
S219,0.23080176174630077,0.17531901520437654,0.15797136238771745,0.21923138813852094,0.1396746253737303,0.0770018471493537,1D-CNN
