Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S52,6.965292828961034,0.020274338792266682,6.276063333333333,-2.303794478301969,11.80691,8862265912732831.0
S53,4.575165343350778,0.6632013966845329,4.40098025,-1.0508299724687826,6.5268559999999995,1.0946249012584424
S54,4.403068225440585,-0.07857186738556862,4.0914305,-0.8339132162909373,6.177117999999999,1.0142161062489077
S55,5.54819538922082,-0.8866171012031183,5.218210166666668,-0.9492172566857138,7.351408999999999,1.2174548225777062
S56,5.4883889303564155,-0.9811534591261751,5.168684833333334,-0.23739886556999212,6.682912,0.9941830219109137
S57,5.116521435622794,-0.6371573230555353,4.70353425,-0.22012467166757488,7.310590499999999,0.5853377190386567
S58,5.470746995579408,0.29167816429014515,4.936540333333333,-0.8493762733042924,6.9676287,0.4163026631869488
S59,6.507585968520714,0.8201327238607139,5.93129085,-3.602005267316944,8.663617499999999,0.4027054701538926
S60,7.053322273664225,-0.15646432633731291,6.943406633333333,-40.96290495459335,9.280793599999999,0.4649936239217269
S61,5.367759125454144,0.1325182908439685,4.915100333333332,-2.7054341050986497,7.668539999999998,0.3351188328427754
S62,4.0966995104934165,0.7714794623178775,3.6496999999999993,-0.22006035349442055,6.802923999999999,0.2778928853124108
S63,3.6573124742326386,0.8833814221548942,3.4394299999999998,0.35826317603497515,5.637199999999998,0.33718983974753103
S64,4.882756011137324,0.9709869682129809,4.5598556666666665,0.2633235266979811,8.164396,4.932238822730368
S65,5.974866081449022,0.6293923305609092,5.173670333333334,-0.8843783652512427,10.468447999999999,6.340029638740668
S66,7.145206427311358,0.10729367074752837,6.559905916666668,-7.10630748467382,11.934804,7.341541707178886
S67,6.812022896999661,0.06454159080879307,6.314812,-8.043098653022875,11.260945999999999,7.011539027887571
S68,7.339650241017313,0.1966744647324046,6.811756166666668,-6.120490394245697,11.367816999999999,7022701589739072.0
S69,7.458674768588642,0.5220042045950557,6.928838833333333,-5.05040891492375,10.36824,1.3842519769264784e+16
S70,6.5486013017144735,-0.06384952358298164,5.7481628333333346,-3.520998138448501,9.297864,1.9850081480196892e+16
S71,7.043145580742174,-0.17657679875741605,6.478542666666667,-6.073084553925098,8.980377,1.9273986270063228e+16
S72,7.249539675334224,0.3876583446617328,6.92129775,-0.780664751256738,8.866228,1.970106862752627e+16
S73,8.154571064828852,0.4046501011698852,8.070543633333335,-0.030801879574390956,10.332553,1.8081902438876684e+16
S74,7.740338719307279,0.43898199010121863,7.381599949999999,0.057154687369845414,12.225096,9929235017491410.0
S75,7.515630602267388,0.4650384753746859,6.6844534666666675,-0.136233723313387,12.719715400000002,3589270574422422.0
S76,7.785683882368804,0.5440700717739809,6.778555300000001,-1.026924742090808,13.327281300000001,0.6832779455329719
S77,9.009251904555489,-0.15729622146805763,8.3997658,-8.103932937657408,13.8277185,0.5809323384825574
S78,6.725139956058142,-0.2084782024669094,5.67723475,-2.6262589475022495,12.492221,0.39974820700007996
S79,2.845800741513479,0.6541688238288222,2.149789333333334,0.04936924264125986,5.353366000000001,0.18197692548993563
S80,2.329825727792997,0.4643824024076374,1.8554581666666667,0.2083488689519445,4.023283000000001,0.20994272052483434
S81,4.519500560684097,-0.3074997013590023,3.3132405833333336,-0.3465397122248337,9.607980999999999,0.2998941579197881
S82,4.161454246119558,-0.05336941061340361,3.5934185000000003,-0.13350166711818678,7.833256999999998,0.35772444889365457
S83,4.49027399880932,0.15279028918231363,3.94794675,-0.19224746807343762,6.558601999999999,0.5191842219234263
S84,5.6089489169417766,-0.4016861789573656,5.022172666666666,-0.2438181847467975,8.436492,0.5788507627030125
S85,8.662104309955735,-0.6145387238523012,6.774110749999999,-0.47558880274666415,17.389110000000002,0.5175478624603137
S86,8.933784472102197,-0.5466145715329593,7.450354,-0.7834643119599489,17.214957,0.5350706733824382
S87,7.839118820809872,-0.06611979683815199,6.700650083333334,-0.1401484386284395,14.886468,0.6218493730700745
S88,7.875055223874729,0.3023753919920252,6.890600333333334,0.012685818630704837,15.068394,0.7346226555668053
S89,7.876340314687769,0.6365654398267395,6.827037833333335,-0.04923234490466655,15.291748,0.6008809844052491
S90,7.561605972294026,0.7692753090264645,6.7551966666666665,0.1308443867750536,14.086145,0.9287935072795886
S91,6.82845785097847,0.6112655188565318,6.249616833333334,-1.6216688299075743,8.667793,1.2575591856748765
S92,8.992128654556069,0.7181581096314802,8.858511000000002,-15.564625269693167,10.359315,7775701195635600.0
S93,8.456788187027286,0.7499090379077332,8.325985666666666,-14.452983565505033,10.996683,8254109576851913.0
S94,7.2671798901794205,-0.3153262852708561,6.485389166666667,-3.611498321587791,11.28109,8467585453388840.0
S95,7.58337667937563,-0.6114928587322269,6.9633424999999995,-0.3676366577309045,10.098229,7579730060250323.0
S96,7.589789115001087,-0.5159771669317029,6.7290606666666655,-0.05925974438480908,10.916897999999998,7272976378831236.0
S97,8.429551112246656,0.16254172789872545,7.900021166666666,-0.10155020598354958,10.191032000000002,6467826590449628.0
S98,8.263491459143085,0.30764900530229333,7.1531621833333325,-0.7924216754396018,12.065712000000001,0.6733897945984948
S99,9.227903445219125,-0.3599705925579894,8.644978816666667,-0.934919664334029,12.157335000000002,1.876900599431561
S100,8.78419085578605,-0.25821673016648966,8.168612466666668,-0.3202123130639085,12.230896399999999,1.888914988075003
S101,7.287692217982056,0.7579371641759108,6.803248083333333,0.08300689043173848,9.027742,2.729536407765899
S102,7.756926685276288,0.7119137430417383,7.150865083333334,-0.26558041647797914,10.3223,4.173259602677328
S103,8.889824299637226,0.4000186420601683,8.264550833333333,-5.224796277919566,12.573837,5.2555649205608335
S104,9.374838162196864,-0.8434484490438517,8.478912,-10.050409543258507,13.047269,5.507163443434074
S105,6.873288012730649,-0.7099433376471921,6.0274581666666665,-5.692567180127837,9.134838,2.7997063639741935
S106,5.586823578615461,-0.46027024246652554,4.760888333333334,-3.5047046069140952,8.662893,2.2749728691389546
S107,4.237035049140481,0.07868540209095559,3.74773925,-2.0763936418279476,7.057125,1.5473010628957402
S108,3.313193171064828,0.0091319328801555,3.001515233333334,-1.449519392527502,5.928578,0.8143226233582556
S109,3.3076823392955395,-0.5087471884637764,3.175810016666667,-1.4659870302827072,4.504099000000001,0.7859867603359002
S110,4.078809885485533,-0.4484242248947009,3.863920166666667,-14.625380718748815,5.504682000000001,1.1049911396420344
S111,3.998368203228892,0.09454637212606058,3.8326571666666673,-13.359534390950754,5.52571,1.0829964449474383
S112,3.7119318899014497,0.13225780948284124,3.461231766666667,-7.234126507131883,5.50361,0.9908400392678325
S113,3.5886057166622614,0.2702136055223272,3.3468877666666668,-6.181091629922526,4.713199,0.9901558222186545
S114,2.5109593308474274,0.40075998958307363,2.20396815,-2.6626916798791562,3.919002,0.5817098603603645
S115,2.0445954889701725,0.6899903165786689,1.7594638833333331,-1.6888216131252172,3.2761520000000006,0.45060611304723497
S116,1.7179549776010958,-0.31934209231829125,1.28638005,-1.8778248911787032,3.351707,0.3161622230568753
S117,1.9712861105563504,-0.4623226487793843,1.6087950666666666,-2.9197220921324116,3.6976273000000006,0.38409126301746405
S118,2.423816299218558,0.7730875783827724,2.293848066666666,-5.324637448710275,3.2891113,0.5501047327588884
S119,3.2815850856040467,-0.42323394930359964,2.6105675,-2.150563382902243,6.531282,3.066365941540161
S120,3.7675569133552944,0.1607370908068508,3.4050657833333333,-4.318499827574581,6.6036719999999995,3.3371735357515715
S121,3.655344863167185,0.13645755139508844,3.0441764666666664,-2.2025010550770854,6.613871,3.2653766839798717
S122,3.5751732188492786,-0.5124969508390393,2.6751261,-1.5082970161459586,6.857604599999999,3.27834218761464
S123,3.590607061154951,-0.5803827498582356,2.6071104999999997,-0.8514780853445372,7.032537,3.3225367869446027
S124,3.0661114486276344,0.3920027147868813,2.1628522333333335,-0.15693234524526134,6.0252453,2.791784376207918
S125,2.15882284881426,0.8645952408216819,1.761704133333333,0.10009343846679541,3.8744002999999996,0.27996114409369804
S126,2.24485880504881,0.13286219806682642,1.8094618,-1.9312987229889518,4.483351399999999,0.20789436876307688
S127,1.8647250609261616,0.14412977224295173,1.4044614833333329,-0.7569008267011765,4.075920999999999,0.1589933455833236
S128,2.002958411382495,0.34617826889007436,1.6714597166666667,-0.9524986659213739,3.3828522999999997,0.18196173883544509
S129,2.587308605090783,-0.10481291672313459,2.0302652666666665,-0.8656806491225926,4.9025116,0.19908443951064014
S130,2.42159892543939,-0.14990256402001992,1.9683772500000003,-0.4244877787099295,4.352724,0.20120949311413905
S131,3.6516228337169316,0.5970592767611319,2.878670416666667,0.044456126938265506,7.4317775,5578291729950073.0
S132,4.297159637179833,0.7233929440317832,3.5060726166666663,-0.10577858859668754,8.19505,6151204021047097.0
S133,4.3820921597564455,0.6044353082069384,3.530170116666667,-0.1481072561575114,8.402002,6306542179394360.0
S134,4.878466440987851,-0.04247928620488294,4.071418666666667,-0.4847838163219327,9.11211,6839549200093161.0
S135,5.47911017362412,-0.6352212669786016,4.151856666666666,-1.8433879833976374,10.309819,7738549501109543.0
S136,5.446539879933344,-0.8856947954502251,4.134080333333334,-0.9484622596532604,9.977623,7489203204140548.0
S137,3.378793015429918,-0.2808137915744603,2.8540370000000004,-0.06208579873952824,5.402661,0.5543950374917342
S138,2.691991903511207,-0.05310116075698392,2.0959111333333333,-0.44968623421046927,5.097988000000001,0.20855948668778726
S139,2.8706345289724724,-0.20518519382075207,2.3204685166666668,-0.3329418294457418,4.636889700000001,0.2692418254937086
S140,2.3365691854783233,0.8125717979722494,1.8845945000000002,0.10920957166893575,3.9761170000000003,0.2294954406169598
S141,2.475191831701805,0.33286578502334846,2.1631090000000004,0.054378812664894305,3.4459370000000007,0.2763344537482542
S142,2.559931638913169,-0.22545313319479546,2.2318066666666665,-0.1852147694182964,4.254968999999999,0.3135645758706112
S143,3.2057358696132465,0.0560810868354622,2.806131666666666,-1.7075726636863298,5.459711,0.49611976692107795
S144,3.5253461685271414,0.5943834798909262,3.1050823333333333,-1.2631916732569373,4.915419999999999,0.6570270908452729
S145,4.437243757260694,0.7663021956327525,3.545402333333333,-0.7418872451797995,8.272753,6209527888021359.0
S146,5.537889002229701,0.9575287865617903,4.775029666666667,-1.5153917015323977,8.376075,6287081374804557.0
S147,5.62475747359072,0.06228781903293649,4.796859333333333,-1.1394223546062472,8.726744,6550293504426288.0
S148,6.143440757745722,-0.6054368277084732,5.211321,-2.5740401840844074,9.301106,6981409585955584.0
S149,5.512047587871695,-0.7184912611359984,4.2771325000000004,-1.6016889940644568,9.177655,6888747273022497.0
S150,4.666443800680798,0.03347380393543522,3.4630189500000004,-0.8492289083243088,7.929099000000001,5822716718426261.0
S151,2.6447729528822963,0.6432569741977572,1.9163845666666663,-0.020935183469364294,5.6435775,1.712618408550889
S152,1.8549369117906567,-0.8150494456213696,1.2740653833333333,-1.4729182288289988,3.9637639999999994,0.17490410885269025
S153,1.0405144242171096,0.27075809244642074,0.9157199999999999,-0.733042668392133,1.5577952999999995,0.14955901223498677
S154,1.2609466233384972,-0.3002746943357758,1.0227207833333332,-1.2324301844272734,1.9645229999999998,0.16750890901962154
S155,2.163160323085527,-0.08558652353533105,1.6778745999999998,-1.0962351045467065,4.149615,0.3748579970795203
S156,2.7193067178322035,0.4957407933504928,2.1317114666666668,-1.1563924254621676,4.329036,0.5656201450105781
S157,3.0157812638725505,0.7232351648088735,2.4234301833333336,-1.3412064264203782,4.390305399999999,0.6793329216537519
S158,3.1446816051317197,-0.18691258955589476,2.6734872166666666,-0.5488571081815841,4.537316000000001,0.7009403945982613
S159,3.9394990622054373,-0.8661299982377786,3.5167184000000002,-0.3474195176660573,5.121480000000001,0.8212996302639447
S160,4.667085841435295,-0.9424670734242795,4.44332035,-0.21262019492419215,5.889162999999999,0.9097378768786452
S161,4.140245284764832,-0.567639602884176,3.888951483333333,-0.15179781743775744,5.9419086,0.6412978621630154
S162,3.6433983530150624,0.41364621430777765,3.2179700500000004,-0.28734855234261847,6.0186706999999995,0.38493946675698526
S163,3.789622104194088,0.058470954072725324,3.378348583333333,-0.4173826212673304,5.904409599999999,0.40589200484418225
S164,3.7220345510668658,0.41348634072561746,3.4495874,0.04077956037143682,5.022905,0.554144879205322
S165,3.4823786024279646,0.26280650967041247,3.097434549999999,-0.002044129414554785,4.732723,0.5881650411015884
S166,4.5619726343023705,-0.5936481043676836,3.786574616666666,-0.4151931308068484,6.5301027,0.7175939818102312
S167,4.749657135243168,-0.7047539790280523,4.131528333333333,-0.48946858227453083,6.649752,0.7943278410349482
S168,4.321995083490262,-0.5873088520015495,3.5113809999999996,-0.2582413585212908,6.50881,0.6901026447152363
S169,3.4237723660440746,0.1761769636484154,2.7714619166666665,0.018148395250038307,5.702973999999999,0.4333839786310983
S170,3.336704351305023,0.8794947549027111,2.849910583333333,-0.6321596832212546,5.9982880000000005,0.25670055162585903
S171,3.474805515608565,-0.17857003590643802,3.0061999166666666,-0.8087293665401687,5.947820999999999,0.2756521007492872
S172,2.2336163739547374,0.2141925265225677,1.9053452500000005,0.032923132586939685,3.625713000000001,0.22936975563901785
S173,2.7662539924184175,-0.29262810395284805,2.4947455,-0.283919656136046,4.5229230000000005,0.2991918243441934
S174,3.079079716599182,-0.4330395754191644,2.8319274999999995,-0.3030938776810095,4.442091,0.32841247285615466
S175,2.925996320380946,-0.3673341538649598,2.745236166666667,-0.9229620714236464,3.8695819999999994,0.25481372634969585
S176,2.7137281600137904,-0.5901507716954051,2.460238833333333,-0.7565463390463527,4.051709999999999,0.2477027088601984
S177,2.751681788136969,-0.41057659682323533,2.549895,-0.7186828239213618,4.174452,0.2551811927614606
S178,2.2547584789948867,0.6375912674023564,2.0034973333333337,-1.9405798320947327,3.4021990000000013,0.16428159853446042
S179,1.5461083258753792,0.9561407028262787,1.404012166666667,0.3893689463401544,2.260421000000001,0.1250746521375552
S180,3.205936010489656,0.9066198573646888,2.2656733333333334,0.2625190837105239,7.168404,0.7747851517343465
S181,4.015717685017716,0.867569390507677,3.091870416666666,-0.2820732468971652,8.10971,0.9986558589549192
S182,4.748917281227445,0.43734073525911166,3.838105,-1.2016480973583468,9.345941,1.1982625699365814
S183,5.215867474208121,-0.08325157094746626,4.430813916666668,-3.31278280111885,9.331838,1.286884521567442
S184,5.444939781040543,-0.26822745000081455,4.717564166666667,-4.281597841892727,9.809349,1.4233599623467381
S185,5.126974745006003,-0.2335262105525486,4.465044416666667,-4.081031579110061,9.202617,1.3581693786273819
S186,3.0233181299141894,-0.001033559855985586,2.6644455,-3.4775655263034704,4.55962,0.47345361034988326
S187,2.4205918184701583,0.4037848341012686,2.0975326666666665,-2.240644201247628,3.9541460000000006,0.36110809218850415
S188,2.711118546168137,-0.7081857009569208,2.4807191666666664,-3.041018567036745,4.276186,0.4295810518690963
S189,4.272267779446146,0.2231812395098855,3.8038835833333327,-3.6027023763979633,7.998791,2.096854317767184
S190,3.800902446318133,0.4587294322187193,3.3123884999999995,-2.6377347599592778,7.2867500000000005,1.870763652601224
S191,3.8438080649073894,-0.005897468356987769,3.3061556,-2.9549035306304954,7.633188,1.9381031141408025
S192,3.5902928015469997,-0.15742852959391254,2.731843016666667,-1.5165254144807343,7.512654500000001,1.8206877241190698
S193,3.795613311178384,-0.5698649699799451,3.0389253333333333,-0.4875677461287917,7.741759000000001,1.876347177346432
S194,3.5358633518556855,0.013664367836486361,2.877452116666667,-0.1397702325910013,6.8294503,1.6667554362381412
S195,2.0909165259902673,0.12053768363052883,1.7173615166666665,-0.10270825384804527,3.949719,0.2105983214653948
S196,2.179125537759392,0.33754478839527124,1.7896029333333334,0.02609712336725467,3.7093989999999994,0.2521323465921384
S197,2.7027778819364316,0.3304882465245441,2.2980560666666667,0.055386860463174425,4.425287300000001,0.4634841129311235
S198,3.133226565628248,0.27332418530305636,2.8075093333333334,-0.11769738651520889,4.576397500000001,0.6195463302055532
S199,3.632883764291349,0.4856745154109135,3.278869216666667,-1.7815842164666025,5.453018,0.8219665685526004
S200,5.022633615910934,0.6603560305547577,4.7534566,-5.850984790498094,7.0050976,2.379448984420353
S201,5.302993585713892,0.04825669742914728,5.108649783333333,-14.460944943867084,7.431652000000001,2.5633553089427505
S202,4.81820306640963,-0.3254401054463328,4.5007785,-8.389314778224135,7.445512,2.393439779820317
S203,3.8509880213076886,-0.3581378354902059,3.2940835833333337,-1.8294234705028933,7.106526000000001,1.9386095043209677
S204,3.747242223975973,-0.6710622475158756,3.2510877666666667,-1.6383385921990725,6.9685256,1.9094998831173007
S205,4.3948664761154435,0.23661854003145635,3.778526233333333,-1.3122328024201972,7.495737,5626299726677875.0
S206,3.9577516286336163,-0.04733836593956616,3.24114165,-0.9444044217174352,6.446475,4838723734642204.0
S207,4.383228892413068,-0.19966396468534245,3.702759933333334,-1.3169537680498755,6.724961,5047755308946855.0
S208,4.5685319246754705,-0.2783680033065371,4.087167466666666,-0.8446306976752083,7.1643243,5377541374640232.0
S209,4.963959442881875,-0.34517150084584886,4.324875033333334,-0.903057431662285,7.877796,5913073188350133.0
S210,4.729518078485028,0.11825358639143888,4.29592065,-0.719465931776994,6.5834026,4941501582698327.0
S211,4.202347479833469,0.10009378665823261,3.9141274166666666,-0.4006699338726507,6.729917,4.963354979556638
S212,3.47238612557572,0.2798454756257525,3.278808733333334,-0.1117425329967916,5.7495396,3.750032003118411
S213,3.3570584779505843,-0.17127955693596517,2.969371933333333,-0.09863331928207142,5.5097640000000006,3.424035718118827
S214,3.5575398717244116,-0.8186360412098089,2.9773180499999996,-0.5054825462619679,6.542789,4.034778382973228
S215,4.031027170229524,-0.6161183983738268,3.3386033833333335,-2.8860724220861704,7.557510000000001,4.725441393717136
S216,3.3644891401341663,0.37511065107172875,2.67058155,-1.4957884509242199,6.5143682,3.980551375432461
S217,1.3448255296953937,0.8119659856565115,1.0503234333333331,-0.24895464015994362,2.1992576999999995,0.23645963571194883
S218,1.3139779690604507,-0.27863219595369043,1.0929385999999999,-0.40115806389414277,2.4980753,0.20642059939214982
S219,2.077278797427067,-0.21077155822786686,1.5977868499999996,-1.016395888897216,3.728268,0.39290919849652983
S220,2.9640242486882586,0.38097155696747076,2.356365333333333,-0.9542500672592185,5.51459,1.0110555338291671
S221,3.2186688649543007,0.5392417210933309,2.4686922,-0.9191779624357717,5.3571645,1.184004388119433
S222,3.71759992584748,0.357175716666811,3.0099882,-1.6599292783309423,5.5340515,1.4098574131878863
S223,4.269650480709847,-0.4797921199099779,3.8344179833333336,-3.832672667064286,6.2405215,1.677456634308425
S224,4.734756976752283,-0.9705080020384163,4.512293383333333,-16.182142870780478,6.800765999999999,1.902418169952135
S225,4.570349783929413,0.07456641096935936,4.397516616666667,-12.632550712630366,5.5439799999999995,1.9759977497909624
S226,3.3856836320294788,0.6078032910767149,3.2301669000000004,-7.15377853433953,4.786676,1.1540307756424106
S227,2.9800219415662403,0.18523722410262092,2.7723628000000002,-6.364641967283668,4.4613625,0.9620259277765006
S228,2.6276650809587117,0.04445679570035502,2.302756066666667,-3.681982595532702,4.6521817,0.8011813707073957
S229,2.7921982838795114,-0.2135728882953241,2.430500783333333,-4.286671034733261,4.7417236,0.8425794711266653
S230,3.054686194384722,0.42321186025748037,2.8538004166666666,-5.515125656747985,3.9291354000000003,0.9667301995793499
S231,2.3129823188935257,-0.13565168905068517,2.048658266666667,-5.460782940976403,3.5347000000000004,0.5716903425596013
S232,3.529973362649853,-0.0507483777588615,3.033266166666666,-3.089949214775989,6.8146505,5115076242076695.0
S233,3.7417359919207005,-0.5596840845075748,3.090756666666666,-3.12017637861892,6.3740287,4784345546361475.0
S234,4.023578494656332,-0.09580891055274239,3.665371466666667,-5.3674272970151105,6.439916,4833800549649550.0
S235,4.611910801850621,0.17893234677630004,4.29033635,-0.29673654895451573,6.75064,5067029964752061.0
S236,4.501768172918618,-0.1998067789940722,3.956067833333334,-0.11567446145200422,6.6335855,4979168864321721.0
S237,4.674844736656252,-0.006184062850110814,4.414437650000001,-0.15834840875491119,6.2799627,4528893043837710.0
S238,3.6557006129111738,0.5396242367720993,3.2971289833333333,0.10640919211625433,6.538572499999999,0.8117738634576305
S239,3.52174496083121,0.2346723016524563,3.085362383333333,0.01053351248966039,6.794090499999999,0.5511671210317753
S240,4.61939182914322,-0.8991940619513323,4.003810816666667,-0.22879920558190725,7.833114299999999,4902541242561919.0
S241,4.674607691398993,0.28213902517417394,3.9372431,-0.9402403612418753,7.1593075,1.043136888696467e+16
S242,5.669900554150558,0.8114923639446621,5.078238116666666,-2.948145200363132,7.522466,1.1261996213978258e+16
S243,5.299206000984489,-0.37685269598886695,4.4463613833333335,-1.7390729182597826,7.540758,1.1044268188793154e+16
S244,5.814254424134179,-0.6657295321417931,5.139273416666667,-4.547957523287288,8.178447,1.2086956211220762e+16
S245,5.593800312244613,-0.54159463683108,4.960156116666667,-4.277650251113407,7.8377295,1.1307392122922184e+16
S246,4.11759996494427,0.5136889593464393,3.566930633333333,-2.4941988834848052,6.3771605,4517507118319787.0
S247,2.714235166237718,0.6929459680755404,2.3964559333333333,-1.4675717468840128,4.5904164,1.9496000173376151
S248,2.564573067883895,0.44264851152614015,2.3205565,0.1501623748661034,4.6893453,0.43839227256291774
S249,3.588129205604716,0.4046683331164948,3.2192626,0.07153813489565897,5.385279799999999,0.5324463127573583
S250,4.098712544800655,0.3848110718656102,3.8268852166666663,-0.05463423645762577,5.7526874999999995,0.5415020579556541
S251,3.9851356809405574,0.27516158774465543,3.523828083333333,-0.18468095780812277,5.824518299999999,0.4316731296873652
S252,4.717375000638111,0.03135127367665033,4.13092635,-0.06476683716006826,6.9467015,5214193714475677.0
S253,5.441551348063063,-0.3680857504656157,5.020596283333333,-0.0655510982105656,6.663839,9821682002750386.0
S254,4.997827996325532,0.19818064444457775,4.475978133333333,-0.014735768383576486,7.3044596,1.0885594664561858e+16
S255,5.351742190342694,-0.24795584287222489,4.475992466666667,-0.307019066256192,8.616744,1.2581589935994582e+16
S256,5.825129271032336,-0.5148329593941029,4.25560225,-1.0935349652480042,9.834471,1.4342033519534826e+16
S257,5.537435566551435,-0.6221996572199509,3.7490782,-0.8228692562932733,9.459856,1.4189001954796714e+16
S258,3.59168621958213,0.3190817589158121,2.467131016666667,-0.11927011567941359,7.718193,5793275186462262.0
