time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-08-28 03:00:00,8,150.81916,-34.47442,3.3254998,0.058086183,0.03126718,0.038965218,0.002634879,0.7747606,2.0271726,6.454153
2024-08-28 03:00:00,9,151.046778,-33.881407,3.4865496,0.07273188,0.13072343,0.17442256,0.003104567,1.1013199,2.6939297,8.797371
2024-08-28 03:00:00,10,150.90731,-33.931338,3.4597263,0.07305025,0.13680635,0.17164859,0.0033105945,1.0506269,2.571598,8.256934
2024-08-28 03:00:00,11,151.117809,-33.76526,3.505771,0.07275821,0.11255365,0.17180336,0.0037892517,1.0080373,2.669842,9.250053
2024-08-28 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-28 03:00:00,13,150.498009,-34.051688,3.4778967,0.056752525,0.0008720993,0.0019985137,0.0030856072,0.610353,1.8462437,5.9095664
2024-08-28 03:00:00,14,150.997812,-33.799489,3.4336565,0.079923525,0.18112189,0.24230231,0.0038846754,1.2812383,2.9507608,9.462704
2024-08-28 03:00:00,15,150.914185,-33.794246,3.4249551,0.07452395,0.1608087,0.2135673,0.0036186953,1.2929751,2.93964,9.298447
2024-08-28 03:00:00,16,151.242802,-33.931776,3.495988,0.08339231,0.17973426,0.2677216,0.00918246,1.1837032,2.8404553,9.373137
2024-08-28 03:00:00,17,150.747347,-33.616436,3.5022225,0.058274865,0.014197188,0.023584658,0.0051784334,0.74673873,2.3612342,9.082593
2024-08-28 03:00:00,18,151.163933,-33.864353,3.4623523,0.08277666,0.22339891,0.291656,0.01030076,1.3367896,2.9766083,11.099561
2024-08-28 03:00:00,19,150.766799,-33.795155,3.476762,0.06458281,0.057944003,0.086207785,0.0030679605,0.9171375,2.468133,8.456455
2024-08-28 03:00:00,20,150.887328,-34.417064,3.3405437,0.06299865,0.07212949,0.087031804,0.036910713,0.7700161,2.0579646,7.1592755
2024-08-28 03:00:00,21,151.432414,-33.278966,3.4683185,0.060713504,0.032520495,0.05649614,0.002326286,0.9008874,2.742095,10.06637
2024-08-28 04:00:00,0,150.782544,-34.577839,3.3660898,0.05961519,0.030084383,0.046115767,0.0025583117,1.750105,7.571676,51.393513
2024-08-28 04:00:00,1,150.580539,-34.306187,3.243659,0.05640159,0.021732721,0.025199378,0.0024806045,0.5791203,1.5895097,5.1773663
2024-08-28 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-28 04:00:00,3,150.761939,-33.917658,3.5477123,0.05859879,0.0058217975,0.011422927,0.0030272899,0.7481871,1.8977783,5.6408496
2024-08-28 04:00:00,4,150.690141,-34.041702,3.519297,0.059250686,0.0048257764,0.008485476,0.0031390435,0.5493606,1.5797296,4.8633337
2024-08-28 04:00:00,5,150.795546,-34.066648,3.4904304,0.065918386,0.066333435,0.09066403,0.003347144,0.7921305,1.8582951,5.18821
2024-08-28 04:00:00,6,151.046062,-33.891572,3.4652748,0.0750364,0.13496615,0.18682936,0.0034615048,1.0740956,2.3984451,6.8912773
2024-08-28 04:00:00,7,151.135792,-33.916185,3.462717,0.084113665,0.16530685,0.23589763,0.0075954855,1.0325145,2.375575,6.9761186
2024-08-28 04:00:00,8,150.81916,-34.47442,3.297015,0.05845489,0.030827861,0.03886769,0.0025577664,0.7552887,1.8952066,5.86941
2024-08-28 04:00:00,9,151.046778,-33.881407,3.4705465,0.07467702,0.1271634,0.17994447,0.0034717433,1.031661,2.3640847,6.899458
2024-08-28 04:00:00,10,150.90731,-33.931338,3.4657176,0.075070456,0.13374512,0.17813303,0.0036492124,0.9635455,2.1713028,6.106609
2024-08-28 04:00:00,11,151.117809,-33.76526,3.433529,0.07552028,0.1151487,0.18594441,0.004425261,0.9866846,2.4647238,7.801069
2024-08-28 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-28 04:00:00,13,150.498009,-34.051688,3.4766152,0.057307895,0.00088714616,0.0022126518,0.0029252495,0.5244259,1.5085819,4.483188
2024-08-28 04:00:00,14,150.997812,-33.799489,3.403841,0.08222275,0.17777364,0.24930863,0.0044453563,1.2261252,2.65945,7.7145333
2024-08-28 04:00:00,15,150.914185,-33.794246,3.408899,0.07657626,0.1542766,0.21753453,0.0041409186,1.2347828,2.6350842,7.517155
2024-08-28 04:00:00,16,151.242802,-33.931776,3.4645574,0.086080685,0.17863286,0.28429163,0.010161588,1.1240602,2.5172236,7.4435678
2024-08-28 04:00:00,17,150.747347,-33.616436,3.4844234,0.05913327,0.0148047805,0.025815707,0.008767034,0.7060224,2.1248949,7.391945
2024-08-28 04:00:00,18,151.163933,-33.864353,3.4257271,0.087451056,0.23937917,0.3328679,0.011979559,1.3317362,2.7437172,9.5400715
2024-08-28 04:00:00,19,150.766799,-33.795155,3.477972,0.065403484,0.054728474,0.08503037,0.003433187,0.8534264,2.152786,6.6305885
2024-08-28 04:00:00,20,150.887328,-34.417064,3.2651346,0.06412619,0.07565273,0.09350535,0.038188484,0.75787574,1.9251289,6.5141277
2024-08-28 04:00:00,21,151.432414,-33.278966,3.5683253,0.06185591,0.03293871,0.062043823,0.0024201188,0.8582104,2.5292306,9.159254
2024-08-28 05:00:00,0,150.782544,-34.577839,3.507537,0.06034403,0.027444085,0.04710893,0.002382638,1.7731411,7.47751,50.914154
2024-08-28 05:00:00,1,150.580539,-34.306187,3.3483453,0.05735971,0.018535953,0.02432115,0.0023840624,0.5554229,1.4410769,4.608585
2024-08-28 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-28 05:00:00,3,150.761939,-33.917658,3.6274962,0.058943722,0.005690092,0.012604354,0.0029916726,0.688907,1.5879781,4.3529162
2024-08-28 05:00:00,4,150.690141,-34.041702,3.5561557,0.059433635,0.0046764715,0.009125492,0.0029917683,0.5202761,1.4096336,4.2233596
2024-08-28 05:00:00,5,150.795546,-34.066648,3.5118752,0.06675898,0.06343818,0.09670459,0.0032877314,0.733158,1.6415135,4.490968
2024-08-28 05:00:00,6,151.046062,-33.891572,3.5279133,0.07680983,0.12695144,0.20490368,0.0036178927,0.95672816,1.9473722,4.984648
2024-08-28 05:00:00,7,151.135792,-33.916185,3.5098763,0.083730675,0.14828798,0.24448554,0.007889903,0.9141329,1.9131994,4.978681
2024-08-28 05:00:00,8,150.81916,-34.47442,3.4445355,0.05941561,0.028306022,0.03966881,0.0024682386,0.68630147,1.6801449,5.294359
2024-08-28 05:00:00,9,151.046778,-33.881407,3.5311959,0.07640893,0.119546376,0.1986576,0.0036210476,0.92953205,1.9312892,5.004511
2024-08-28 05:00:00,10,150.90731,-33.931338,3.5343516,0.075711176,0.12277008,0.18626045,0.0037416127,0.8737611,1.8048192,4.6471515
2024-08-28 05:00:00,11,151.117809,-33.76526,3.4397585,0.076322,0.10611773,0.19749025,0.0045855865,0.90483963,2.0557902,5.779268
2024-08-28 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-28 05:00:00,13,150.498009,-34.051688,3.5125399,0.05744511,0.0008623252,0.0025559545,0.0027397487,0.5079877,1.3738352,4.0841346
2024-08-28 05:00:00,14,150.997812,-33.799489,3.4521446,0.08383837,0.16598174,0.27007732,0.0044811293,1.1113526,2.2095046,5.700734
2024-08-28 05:00:00,15,150.914185,-33.794246,3.4908493,0.0777019,0.13569131,0.22477064,0.0040151402,1.0879884,2.1521132,5.4889483
2024-08-28 05:00:00,16,151.242802,-33.931776,3.4677541,0.08653005,0.16412784,0.30711746,0.0110457875,0.987311,2.0264227,5.3824143
2024-08-28 05:00:00,17,150.747347,-33.616436,3.549848,0.06038412,0.014688127,0.026982497,0.0044712825,0.5992794,1.6600668,5.134151
2024-08-28 05:00:00,18,151.163933,-33.864353,3.419171,0.087342896,0.22670066,0.35769856,0.012347761,1.1850419,2.2893884,7.411619
2024-08-28 05:00:00,19,150.766799,-33.795155,3.6058123,0.06619078,0.049031954,0.08679426,0.003217781,0.7408219,1.7145945,4.739803
2024-08-28 05:00:00,20,150.887328,-34.417064,3.3717182,0.06574706,0.07232706,0.10081823,0.04153178,0.72758776,1.7467859,5.871003
2024-08-28 05:00:00,21,151.432414,-33.278966,3.5809486,0.06285031,0.03127977,0.06721393,0.0031734318,0.8299356,2.4144347,8.440813
2024-08-28 06:00:00,0,150.782544,-34.577839,3.6404474,0.06125593,0.025888002,0.062463365,0.002045309,1.6427103,6.0954366,39.287605
2024-08-28 06:00:00,1,150.580539,-34.306187,3.458346,0.057824828,0.017372869,0.027448328,0.002123223,0.5753741,1.4378622,4.859878
2024-08-28 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-28 06:00:00,3,150.761939,-33.917658,3.605047,0.059003193,0.00569507,0.018215632,0.003017611,0.73376775,1.543998,4.1457033
2024-08-28 06:00:00,4,150.690141,-34.041702,3.573019,0.0599143,0.004575016,0.011592021,0.0028930425,0.51653063,1.3332344,4.0829206
2024-08-28 06:00:00,5,150.795546,-34.066648,3.5010095,0.068994544,0.06394093,0.12789182,0.0033297944,0.71230274,1.5481684,4.3712974
2024-08-28 06:00:00,6,151.046062,-33.891572,3.4620683,0.08409984,0.13609594,0.32190016,0.004049878,1.0123197,1.8401152,4.406794
2024-08-28 06:00:00,7,151.135792,-33.916185,3.46643,0.08923485,0.14790611,0.3495606,0.0087572215,0.92750067,1.7585921,4.2953424
2024-08-28 06:00:00,8,150.81916,-34.47442,3.5663588,0.059977822,0.026277905,0.046664584,0.0021413965,0.6792005,1.6813459,5.848949
2024-08-28 06:00:00,9,151.046778,-33.881407,3.4743268,0.08330056,0.12687582,0.3129614,0.0040557836,0.9773093,1.8030975,4.359191
2024-08-28 06:00:00,10,150.90731,-33.931338,3.470526,0.080628626,0.12689842,0.266621,0.0040932647,0.9316841,1.7573324,4.3667088
2024-08-28 06:00:00,11,151.117809,-33.76526,3.369424,0.08257585,0.10624233,0.3041971,0.0047859196,0.8994003,1.8238288,4.6998053
2024-08-28 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-28 06:00:00,13,150.498009,-34.051688,3.5161471,0.0575383,0.0006747547,0.0032815055,0.0025745467,0.5314861,1.3485116,4.21293
2024-08-28 06:00:00,14,150.997812,-33.799489,3.3532817,0.091799006,0.17143786,0.3964124,0.004695814,1.127812,2.0259993,4.828722
2024-08-28 06:00:00,15,150.914185,-33.794246,3.3959265,0.08411346,0.13696899,0.3378918,0.0041913213,1.1198511,2.0045228,4.7665195
2024-08-28 06:00:00,16,151.242802,-33.931776,3.3688774,0.09610583,0.16173033,0.48384267,0.013395222,1.0010328,1.8612965,4.679741
2024-08-28 06:00:00,17,150.747347,-33.616436,3.4739285,0.061991807,0.01883526,0.050213054,0.0039667534,0.572295,1.4557018,4.303406
2024-08-28 06:00:00,18,151.163933,-33.864353,3.3640702,0.09217027,0.22228654,0.48553807,0.012774475,1.142795,2.043618,6.3869658
2024-08-28 06:00:00,19,150.766799,-33.795155,3.541214,0.06951129,0.055535633,0.14750908,0.003265905,0.762426,1.5930704,4.2240677
2024-08-28 06:00:00,20,150.887328,-34.417064,3.4670086,0.06784195,0.06981411,0.1295812,0.04939005,0.7550019,1.7325473,6.067603
2024-08-28 06:00:00,21,151.432414,-33.278966,3.4248405,0.06382212,0.032341614,0.10176417,0.0038931707,0.80918854,2.2581177,7.3923697
2024-08-28 07:00:00,0,150.782544,-34.577839,3.7505438,0.06253765,0.022485958,0.09506256,0.0016754704,1.3178008,2.9564805,11.796161
2024-08-28 07:00:00,1,150.580539,-34.306187,3.5442533,0.057805434,0.015435465,0.030184722,0.0017533817,0.6370601,1.5919226,5.94411
2024-08-28 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-28 07:00:00,3,150.761939,-33.917658,3.5279102,0.058463532,0.003817701,0.019674007,0.0030210472,0.7680225,1.597869,4.5536723
2024-08-28 07:00:00,4,150.690141,-34.041702,3.4926457,0.05951297,0.0038174693,0.01377968,0.002515006,0.57663655,1.4690598,4.9368553
2024-08-28 07:00:00,5,150.795546,-34.066648,3.3933938,0.06956205,0.05704681,0.1620021,0.0030311323,0.7703518,1.6805307,5.281576
2024-08-28 07:00:00,6,151.046062,-33.891572,3.0186071,0.099800654,0.13139908,0.616818,0.0051929285,1.3608638,2.1960855,5.0415096
2024-08-28 07:00:00,7,151.135792,-33.916185,3.0398374,0.10610932,0.14275548,0.65421534,0.011231778,1.2318674,2.0602913,4.812175
2024-08-28 07:00:00,8,150.81916,-34.47442,3.6024094,0.0605588,0.026931282,0.06773293,0.0017184987,0.7694258,1.8794483,7.1394796
2024-08-28 07:00:00,9,151.046778,-33.881407,3.031692,0.09835562,0.12034071,0.60542125,0.0051937373,1.3216588,2.155236,4.9967937
2024-08-28 07:00:00,10,150.90731,-33.931338,3.2535753,0.08682181,0.11760534,0.392632,0.0046415427,1.0625473,1.898978,4.837023
2024-08-28 07:00:00,11,151.117809,-33.76526,3.097474,0.091618024,0.08411635,0.50368416,0.005228625,1.0281143,1.8952103,4.805628
2024-08-28 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-28 07:00:00,13,150.498009,-34.051688,3.4206965,0.056676827,0.0002734639,0.0052294484,0.0020931573,0.6387581,1.5413381,5.277883
2024-08-28 07:00:00,14,150.997812,-33.799489,2.9829147,0.10446217,0.1572681,0.6481038,0.005470428,1.4551519,2.356022,5.4907312
2024-08-28 07:00:00,15,150.914185,-33.794246,3.0297294,0.09548604,0.12071105,0.5749588,0.004906769,1.4329854,2.342783,5.5490003
2024-08-28 07:00:00,16,151.242802,-33.931776,2.733467,0.12571491,0.16534047,1.0388422,0.022032645,1.3928243,2.237269,5.426773
2024-08-28 07:00:00,17,150.747347,-33.616436,3.2719316,0.06446449,0.02134378,0.10032319,0.0038356723,0.6224643,1.4732409,4.384001
2024-08-28 07:00:00,18,151.163933,-33.864353,2.842374,0.10976756,0.2352904,0.8915375,0.016010657,1.4718624,2.3991873,7.362856
2024-08-28 07:00:00,19,150.766799,-33.795155,3.3368053,0.071403936,0.04900775,0.21641695,0.003367642,0.89481634,1.7791737,5.0081644
2024-08-28 07:00:00,20,150.887328,-34.417064,3.4020295,0.07229644,0.070185415,0.2130635,0.057688605,0.8936906,1.971316,7.51665
2024-08-28 07:00:00,21,151.432414,-33.278966,3.164712,0.06453182,0.02860877,0.16283722,0.004616341,0.8150295,2.1599715,6.6852045
2024-08-28 08:00:00,0,150.782544,-34.577839,3.5032983,0.073429145,0.03822205,0.25433853,0.002287047,3.388067,4.9537683,13.050805
2024-08-28 08:00:00,1,150.580539,-34.306187,3.7892394,0.058577135,0.014895544,0.030615285,0.0012410437,0.7348381,1.876272,7.926495
2024-08-28 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-28 08:00:00,3,150.761939,-33.917658,3.4743156,0.05735776,0.003163604,0.01592732,0.0029267133,0.84426546,1.8389817,6.229048
2024-08-28 08:00:00,4,150.690141,-34.041702,3.457594,0.058849078,0.0032991758,0.0130202165,0.0018669573,0.68197125,1.7348485,6.662684
2024-08-28 08:00:00,5,150.795546,-34.066648,3.362521,0.06700724,0.051984828,0.15972443,0.0024049827,0.8269153,1.865346,6.8077407
2024-08-28 08:00:00,6,151.046062,-33.891572,2.9393675,0.09326973,0.10737818,0.56169814,0.00523911,1.356936,2.2806318,6.0012116
2024-08-28 08:00:00,7,151.135792,-33.916185,2.878649,0.1042693,0.13859996,0.6901975,0.013058774,1.3274665,2.2426357,5.847035
2024-08-28 08:00:00,8,150.81916,-34.47442,3.527275,0.069931604,0.04929554,0.22352727,0.0023833257,1.14596,2.4504015,9.96416
2024-08-28 08:00:00,9,151.046778,-33.881407,2.9261568,0.092831515,0.09932829,0.5683427,0.005324298,1.3229325,2.245019,5.9447827
2024-08-28 08:00:00,10,150.90731,-33.931338,3.075462,0.08812372,0.11490973,0.47501102,0.005145341,1.1808753,2.1449926,6.2988296
2024-08-28 08:00:00,11,151.117809,-33.76526,2.8850348,0.0946935,0.079036355,0.6393267,0.0055516516,1.2374913,2.1807995,5.905216
2024-08-28 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-28 08:00:00,13,150.498009,-34.051688,3.4053326,0.05614294,0.00022121036,0.0066330987,0.0015572502,0.7393813,1.7650948,6.8317733
2024-08-28 08:00:00,14,150.997812,-33.799489,2.8225265,0.10392572,0.14119075,0.7158607,0.005511739,1.5908396,2.5950844,6.763754
2024-08-28 08:00:00,15,150.914185,-33.794246,2.8499315,0.09545554,0.1150549,0.65335727,0.004967877,1.5068564,2.5202646,6.8067455
2024-08-28 08:00:00,16,151.242802,-33.931776,2.4003663,0.13017263,0.16449292,1.255099,0.028062632,1.577391,2.5085032,6.774365
2024-08-28 08:00:00,17,150.747347,-33.616436,2.8974469,0.070771314,0.02803574,0.22550365,0.0033381763,0.8130538,1.7629727,5.5762906
2024-08-28 08:00:00,18,151.163933,-33.864353,2.6089644,0.11058531,0.24171625,1.0019456,0.019174898,1.6026207,2.625814,8.856887
2024-08-28 08:00:00,19,150.766799,-33.795155,3.2478776,0.06797707,0.045091283,0.1945976,0.0031580178,0.91602874,1.9056104,6.236277
2024-08-28 08:00:00,20,150.887328,-34.417064,3.1908312,0.090918474,0.09758686,0.54702055,0.08926007,1.5259873,2.8678179,12.082562
2024-08-28 08:00:00,21,151.432414,-33.278966,2.7695415,0.06888011,0.038685557,0.33823794,0.0051457686,0.93632954,2.257802,6.782387
2024-08-28 09:00:00,0,150.782544,-34.577839,2.604868,0.117369294,0.061233878,0.90380275,0.0060307696,13.407657,15.594179,28.308323
2024-08-28 09:00:00,1,150.580539,-34.306187,3.6985426,0.058147926,0.015277585,0.02995867,0.0012690537,0.9333663,2.5028493,11.651702
2024-08-28 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-28 09:00:00,3,150.761939,-33.917658,3.5368733,0.05694514,0.0032796562,0.016214862,0.0019178968,0.97514766,2.150827,8.574139
2024-08-28 09:00:00,4,150.690141,-34.041702,3.6014895,0.05876607,0.0024507989,0.011537327,0.0013452242,0.7955866,2.0812552,9.464512
2024-08-28 09:00:00,5,150.795546,-34.066648,3.4680557,0.06633037,0.044545732,0.16330782,0.0020970444,0.95827425,2.2213209,9.586789
2024-08-28 09:00:00,6,151.046062,-33.891572,3.1020715,0.0783955,0.07478238,0.38601354,0.0044071916,1.3276197,2.4191656,7.909246
2024-08-28 09:00:00,7,151.135792,-33.916185,2.8258088,0.09463597,0.118175924,0.6884601,0.015086099,1.4096729,2.4992595,7.86972
2024-08-28 09:00:00,8,150.81916,-34.47442,2.8126376,0.10290131,0.07752122,0.7581849,0.03841172,2.757214,4.3953424,17.0373
2024-08-28 09:00:00,9,151.046778,-33.881407,3.061065,0.079158194,0.06985558,0.40358785,0.004681108,1.2624673,2.3380728,7.7216563
2024-08-28 09:00:00,10,150.90731,-33.931338,2.9915307,0.0837848,0.09493934,0.53080374,0.0047211596,1.2902621,2.4228868,8.331325
2024-08-28 09:00:00,11,151.117809,-33.76526,2.659155,0.09421891,0.06601456,0.78195876,0.005981029,1.5241804,2.5768409,7.460216
2024-08-28 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-28 09:00:00,13,150.498009,-34.051688,3.525762,0.056335922,0.00022828853,0.0070979316,0.0011480363,0.8680387,2.1194913,9.693126
2024-08-28 09:00:00,14,150.997812,-33.799489,2.8089728,0.09282755,0.1024001,0.6689044,0.005489738,1.4964116,2.5735526,7.7592077
2024-08-28 09:00:00,15,150.914185,-33.794246,2.8733187,0.083819136,0.09264903,0.5926468,0.0046674395,1.368281,2.4499443,7.78796
2024-08-28 09:00:00,16,151.242802,-33.931776,2.5621092,0.10337208,0.10666052,0.99552405,0.025414234,1.4322745,2.5515354,9.001624
2024-08-28 09:00:00,17,150.747347,-33.616436,2.4288037,0.0838392,0.030277867,0.4782511,0.0036048747,1.1203421,2.1910057,7.1104245
2024-08-28 09:00:00,18,151.163933,-33.864353,2.4833164,0.10579072,0.208616,1.0183579,0.024808882,1.7276865,2.9090707,11.46187
2024-08-28 09:00:00,19,150.766799,-33.795155,3.049643,0.06933024,0.051008612,0.2732771,0.0037327316,1.1300235,2.205805,7.7191954
2024-08-28 09:00:00,20,150.887328,-34.417064,2.657566,0.11069851,0.113396384,1.0533067,0.18773627,2.758497,4.3843513,16.976116
2024-08-28 09:00:00,21,151.432414,-33.278966,1.9643625,0.082098395,0.052917365,0.86365515,0.0069168187,1.3594456,2.6441524,7.0986676
2024-08-28 10:00:00,0,150.782544,-34.577839,2.756305,0.09167664,0.044961166,0.64385235,0.004814021,12.665109,14.727267,26.388327
