time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-05-11 05:00:00,3,150.761939,-33.917658,2.2960744,0.1273684,0.07758939,0.5844443,0.0036082251,2.6217172,3.0828342,3.9045753
2024-05-11 05:00:00,4,150.690141,-34.041702,2.4458113,0.13011815,0.07226798,0.53550893,0.0046791662,1.5813917,1.9056313,2.546998
2024-05-11 05:00:00,5,150.795546,-34.066648,2.615553,0.115139365,0.12495877,0.4926975,0.0058199978,1.1856943,1.4480523,2.347688
2024-05-11 05:00:00,6,151.046062,-33.891572,2.528087,0.13400358,0.19784838,0.8596892,0.012312453,1.3039919,1.5583973,2.8675702
2024-05-11 05:00:00,7,151.135792,-33.916185,2.4178467,0.13403565,0.22863641,0.9450732,0.038525604,1.2406482,1.5505826,3.08805
2024-05-11 05:00:00,8,150.81916,-34.47442,1.9548007,0.1796916,0.14901003,0.8045693,0.047784023,1.5612193,2.288751,2.9502413
2024-05-11 05:00:00,9,151.046778,-33.881407,2.538219,0.13308138,0.18966278,0.85626936,0.012781986,1.3266921,1.6003108,3.0465348
2024-05-11 05:00:00,10,150.90731,-33.931338,2.2341716,0.16085725,0.26704463,0.8730283,0.007499125,2.0916128,2.4744039,3.9069474
2024-05-11 05:00:00,11,151.117809,-33.76526,2.1069212,0.18491761,0.23890889,0.9315571,0.004579755,2.1687198,2.5072324,4.8334885
2024-05-11 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-11 05:00:00,13,150.498009,-34.051688,2.914956,0.06875548,0.021792887,0.19320655,0.0018785337,0.44674903,0.6537036,0.9146621
2024-05-11 05:00:00,14,150.997812,-33.799489,2.4074113,0.14721683,0.19937529,0.91425353,0.0026397929,1.5801315,1.9212489,3.3836267
2024-05-11 05:00:00,15,150.914185,-33.794246,2.4698763,0.14197537,0.19040883,0.80268824,0.011275026,1.7130035,2.1258485,3.815184
2024-05-11 05:00:00,16,151.242802,-33.931776,3.0511794,0.0910798,0.10549628,0.35582647,0.037516214,1.0228933,1.4858903,3.018034
2024-05-11 05:00:00,17,150.747347,-33.616436,2.2573059,0.08670959,0.08442945,0.5940159,0.0688847,1.1019574,1.7912436,2.5160685
2024-05-11 05:00:00,18,151.163933,-33.864353,2.4027023,0.1494085,0.35249338,1.0827907,0.04896295,1.9997667,2.5671222,7.462544
2024-05-11 05:00:00,19,150.766799,-33.795155,1.9843223,0.17684206,0.21863122,0.9992692,0.013804314,3.075117,3.6285384,4.7417793
2024-05-11 05:00:00,20,150.887328,-34.417064,1.9517889,0.17950101,0.25029734,1.06903,0.47185037,2.0026941,2.799503,5.5009613
2024-05-11 05:00:00,21,151.432414,-33.278966,1.6695231,0.08894702,0.21721444,1.1544815,0.28489614,1.1070591,1.462079,4.3221917
2024-05-11 06:00:00,0,150.782544,-34.577839,0.789478,0.2509165,0.28493738,1.0479958,0.006320056,4.2400646,4.618683,5.5946527
2024-05-11 06:00:00,1,150.580539,-34.306187,2.2667615,0.075739935,0.06288213,0.4336644,0.0623802,0.52323025,0.84237,1.0113919
2024-05-11 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-11 06:00:00,3,150.761939,-33.917658,1.8000796,0.14325482,0.053534567,0.61932087,0.004263741,4.3775578,4.8746123,5.9249387
2024-05-11 06:00:00,4,150.690141,-34.041702,2.128814,0.14118367,0.042688385,0.6025086,0.0047576125,2.7598498,3.1042068,3.9155362
2024-05-11 06:00:00,5,150.795546,-34.066648,2.433347,0.13214692,0.11717147,0.6861953,0.006908377,1.9916308,2.2716577,3.2931225
2024-05-11 06:00:00,6,151.046062,-33.891572,2.5624576,0.12675217,0.16255477,0.7721668,0.022402504,1.6450561,1.897021,3.4222443
2024-05-11 06:00:00,7,151.135792,-33.916185,2.3384712,0.13541226,0.21882023,1.0515573,0.06852778,1.8061341,2.1482117,3.8850033
2024-05-11 06:00:00,8,150.81916,-34.47442,1.2020197,0.22082348,0.2469447,1.5041318,0.046940826,3.9095743,4.6455626,6.6786437
2024-05-11 06:00:00,9,151.046778,-33.881407,2.5882955,0.12615672,0.18218331,0.75647086,0.022476586,1.6502235,1.9067312,3.3418558
2024-05-11 06:00:00,10,150.90731,-33.931338,2.2408135,0.14221068,0.17561613,0.8229329,0.008250953,2.8063517,3.1157084,4.1577473
2024-05-11 06:00:00,11,151.117809,-33.76526,1.8740982,0.21811503,0.3523915,1.3185087,0.015119021,3.7389572,4.3890452,6.5408993
2024-05-11 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-11 06:00:00,13,150.498009,-34.051688,2.6158488,0.08339048,0.014918216,0.3140714,0.002746702,0.67497504,0.90188134,1.2783092
2024-05-11 06:00:00,14,150.997812,-33.799489,2.0906596,0.17379452,0.20524888,1.324625,0.00051246496,1.2839494,1.428585,1.8118411
2024-05-11 06:00:00,15,150.914185,-33.794246,2.1178806,0.18204105,0.18390556,1.2373301,0.00809127,2.5981603,2.8954167,4.24555
2024-05-11 06:00:00,16,151.242802,-33.931776,2.8978035,0.09604409,0.11634358,0.4651241,0.06392578,1.1921711,1.4477806,2.8086102
2024-05-11 06:00:00,17,150.747347,-33.616436,2.0487986,0.11792049,0.056040462,0.68887407,0.01789033,2.0204287,2.5781856,3.9506304
2024-05-11 06:00:00,18,151.163933,-33.864353,2.1763866,0.16276112,0.41097772,1.3115143,0.055676807,2.4886007,3.0639343,8.356529
2024-05-11 06:00:00,19,150.766799,-33.795155,1.2099769,0.268925,0.36335617,1.5078359,0.010811524,7.4692607,8.301478,10.010669
2024-05-11 06:00:00,20,150.887328,-34.417064,1.7544627,0.17999385,0.21205404,1.2538564,0.467104,2.79124,3.5278676,5.836709
2024-05-11 06:00:00,21,151.432414,-33.278966,1.9242301,0.12612452,0.08762483,0.85049826,0.045586187,2.3464413,2.81422,5.5975933
2024-05-11 07:00:00,0,150.782544,-34.577839,1.2925854,0.20655125,0.15804282,0.73497164,0.0030782865,6.884391,7.439093,8.600734
2024-05-11 07:00:00,1,150.580539,-34.306187,2.049561,0.08142563,0.052729193,0.53590316,0.023008065,0.81791735,1.093916,1.2675724
2024-05-11 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-11 07:00:00,3,150.761939,-33.917658,1.185054,0.18997121,0.032034893,0.8306632,0.0052893213,8.01641,8.58111,10.0306425
2024-05-11 07:00:00,4,150.690141,-34.041702,1.7202107,0.14276595,0.0246938,0.7867617,0.0047783223,4.8222976,5.34028,6.1496716
2024-05-11 07:00:00,5,150.795546,-34.066648,1.892955,0.17508137,0.14135775,1.0048858,0.00885957,5.4556317,5.8970785,7.114913
2024-05-11 07:00:00,6,151.046062,-33.891572,2.3255603,0.14316383,0.12572455,1.01247,0.029443543,3.0025296,3.376536,5.6455164
2024-05-11 07:00:00,7,151.135792,-33.916185,2.0415893,0.15239607,0.217482,1.3830274,0.092567466,3.285542,3.7145755,6.727618
2024-05-11 07:00:00,8,150.81916,-34.47442,1.1405345,0.2127376,0.20832956,1.5102521,0.017279038,5.768908,6.5676928,10.5594015
2024-05-11 07:00:00,9,151.046778,-33.881407,2.3200448,0.14323837,0.11652952,1.0234144,0.029217487,3.003831,3.3769195,5.5549045
2024-05-11 07:00:00,10,150.90731,-33.931338,2.0707061,0.1515874,0.14001155,0.97830814,0.013553135,4.64492,5.0485063,6.283062
2024-05-11 07:00:00,11,151.117809,-33.76526,0.76430315,0.39525464,0.8050189,2.44447,0.026911858,10.9079275,11.797872,14.480396
2024-05-11 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-11 07:00:00,13,150.498009,-34.051688,2.6325212,0.06922263,0.00021875494,0.2514329,0.007097386,0.67984164,0.9324761,1.3299211
2024-05-11 07:00:00,14,150.997812,-33.799489,1.7534207,0.20695992,0.21493353,1.6562229,0.008400469,3.3326464,3.594663,4.4365506
2024-05-11 07:00:00,15,150.914185,-33.794246,1.8166468,0.19807631,0.17176801,1.4585227,0.01254284,5.016075,5.426607,7.002674
2024-05-11 07:00:00,16,151.242802,-33.931776,2.502013,0.12299113,0.15474711,0.81987894,0.092000544,2.776045,3.0939925,5.379767
2024-05-11 07:00:00,17,150.747347,-33.616436,1.2216506,0.1797182,0.08827173,1.1576824,0.015836326,5.1223903,5.7711234,7.6826496
2024-05-11 07:00:00,18,151.163933,-33.864353,1.13881,0.235351,0.51612896,2.3826625,0.058681246,5.398891,6.288278,15.718513
2024-05-11 07:00:00,19,150.766799,-33.795155,0.45998913,0.33027625,0.49774885,1.845909,0.01239412,16.844099,18.067368,20.63391
2024-05-11 07:00:00,20,150.887328,-34.417064,1.1287816,0.22336975,0.25033772,1.851395,0.27840182,7.683085,8.568222,12.515319
2024-05-11 07:00:00,21,151.432414,-33.278966,2.1461632,0.13719201,0.05669508,0.8313757,0.010434875,3.9977987,4.4763646,6.7968955
2024-05-11 08:00:00,0,150.782544,-34.577839,1.4146025,0.15068787,0.08251284,0.48444176,0.0024969578,7.1059713,7.6964145,8.898512
2024-05-11 08:00:00,1,150.580539,-34.306187,2.226399,0.08087305,0.050372187,0.40847427,0.012134903,0.8445529,1.0957427,1.3163437
2024-05-11 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-11 08:00:00,3,150.761939,-33.917658,1.023236,0.22207251,0.038167022,0.9307111,0.006720116,12.061555,12.931048,14.919636
2024-05-11 08:00:00,4,150.690141,-34.041702,1.5807847,0.14748417,0.023595706,0.7664126,0.010598694,6.06962,6.653587,7.5992665
2024-05-11 08:00:00,5,150.795546,-34.066648,1.7875661,0.18370776,0.13818672,1.080829,0.017928077,9.14353,9.838482,11.699784
2024-05-11 08:00:00,6,151.046062,-33.891572,1.5711334,0.21822937,0.13910197,1.6957335,0.029026527,7.8696284,8.544293,11.612659
2024-05-11 08:00:00,7,151.135792,-33.916185,1.9680058,0.15597168,0.20099792,1.3964368,0.10371701,5.033544,5.510514,8.666039
2024-05-11 08:00:00,8,150.81916,-34.47442,1.317654,0.19735529,0.16816637,1.2329257,0.009760852,7.130066,7.930856,11.351294
2024-05-11 08:00:00,9,151.046778,-33.881407,1.6242782,0.2166243,0.12136381,1.6435565,0.026703512,7.7988033,8.472518,11.522518
2024-05-11 08:00:00,10,150.90731,-33.931338,1.5936843,0.19635601,0.15425752,1.4440929,0.020385226,7.856699,8.474855,10.354394
2024-05-11 08:00:00,11,151.117809,-33.76526,0.5114954,0.56598586,2.0263438,2.579255,0.025456734,24.001581,25.568245,29.64259
2024-05-11 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-11 08:00:00,13,150.498009,-34.051688,2.6011531,0.06592067,0.00019144572,0.18318056,0.017540088,0.6929994,0.9769385,1.4226953
2024-05-11 08:00:00,14,150.997812,-33.799489,1.296489,0.24853876,0.21105158,2.069035,0.014063685,7.483956,8.08548,10.294044
2024-05-11 08:00:00,15,150.914185,-33.794246,1.3172029,0.2433908,0.18007149,1.8780748,0.013187362,9.7823715,10.537061,12.730234
2024-05-11 08:00:00,16,151.242802,-33.931776,2.2438316,0.14013514,0.15841265,1.0475484,0.07845741,4.043604,4.42894,6.134721
2024-05-11 08:00:00,17,150.747347,-33.616436,0.98089755,0.21909016,0.111468114,1.3224548,0.015118978,8.177179,8.928638,10.870483
2024-05-11 08:00:00,18,151.163933,-33.864353,0.97896993,0.24724458,0.4827369,2.471463,0.053700607,7.8027673,8.824736,18.02985
2024-05-11 08:00:00,19,150.766799,-33.795155,0.41716334,0.33062646,0.4704499,1.6090583,0.01366029,24.27435,25.7965,29.173166
2024-05-11 08:00:00,20,150.887328,-34.417064,1.3174103,0.20249198,0.15999407,1.6126544,0.123225875,8.1497555,8.956435,13.318046
2024-05-11 08:00:00,21,151.432414,-33.278966,2.363524,0.1245784,0.043165993,0.64915276,0.0013066911,3.9505658,4.298356,5.700994
2024-05-11 09:00:00,0,150.782544,-34.577839,1.6918826,0.15010116,0.057975415,0.41627085,0.0072455667,8.207943,8.877196,10.391545
2024-05-11 09:00:00,1,150.580539,-34.306187,2.2709608,0.06986166,0.050363857,0.34595612,0.0041579856,0.69311804,0.8511845,0.97651577
2024-05-11 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-11 09:00:00,3,150.761939,-33.917658,0.87481797,0.23036867,0.042475026,0.94669783,0.0020947454,12.385023,13.241337,14.852433
2024-05-11 09:00:00,4,150.690141,-34.041702,1.723248,0.13885076,0.016131042,0.48053572,0.018268486,6.655447,7.2670918,8.286497
2024-05-11 09:00:00,5,150.795546,-34.066648,1.7270135,0.20278943,0.14593565,1.1089675,0.029915774,12.735678,13.664203,16.35113
2024-05-11 09:00:00,6,151.046062,-33.891572,1.7995592,0.19950132,0.08644973,1.3987572,0.04617403,8.850925,9.56677,12.939695
2024-05-11 09:00:00,7,151.135792,-33.916185,2.0271873,0.15601374,0.13610384,1.2756194,0.05646479,6.5077863,7.005344,8.92504
2024-05-11 09:00:00,8,150.81916,-34.47442,1.868072,0.1407714,0.08041313,0.708924,0.008977905,6.013183,6.5873885,8.17839
2024-05-11 09:00:00,9,151.046778,-33.881407,1.7147428,0.21181175,0.079226024,1.4819659,0.04448356,9.753941,10.534275,14.1144495
2024-05-11 09:00:00,10,150.90731,-33.931338,1.3554546,0.24746291,0.13967772,1.7192883,0.028908087,12.874415,13.831,16.831823
2024-05-11 09:00:00,11,151.117809,-33.76526,0.25799373,0.55792594,1.4675859,2.8410075,0.017962094,30.549437,32.47962,37.273884
2024-05-11 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-11 09:00:00,13,150.498009,-34.051688,2.462704,0.063153006,0.00013347638,0.16287307,0.014362779,0.8315148,1.0623578,1.4118665
2024-05-11 09:00:00,14,150.997812,-33.799489,0.6712311,0.32007715,0.2470272,2.6394167,0.011511081,12.57379,13.529877,16.357855
2024-05-11 09:00:00,15,150.914185,-33.794246,0.9434488,0.30095968,0.17953739,2.1498232,0.0078053316,14.218458,15.276107,17.857382
2024-05-11 09:00:00,16,151.242802,-33.931776,2.1015205,0.14459567,0.124165,1.1613193,0.051988825,4.6984196,5.189761,6.5132556
2024-05-11 09:00:00,17,150.747347,-33.616436,1.1800076,0.20936191,0.04963511,1.1231177,0.014606411,10.401569,11.101573,12.870007
2024-05-11 09:00:00,18,151.163933,-33.864353,0.8710766,0.26190352,0.37818718,2.5564682,0.09211402,11.338509,12.392154,21.292093
2024-05-11 09:00:00,19,150.766799,-33.795155,0.5012315,0.29874483,0.27640703,1.2797037,0.011943057,25.392801,27.012287,30.543331
2024-05-11 09:00:00,20,150.887328,-34.417064,1.7743925,0.17413875,0.09144002,1.0563347,0.07850816,7.3685985,8.067261,11.30348
2024-05-11 09:00:00,21,151.432414,-33.278966,2.8226988,0.09862155,0.025186496,0.2818253,0.00047343035,3.9067442,4.1902623,5.7297196
2024-05-11 10:00:00,0,150.782544,-34.577839,1.5326625,0.17622885,0.05882306,0.5208092,0.010742613,10.235798,11.024128,12.952636
2024-05-11 10:00:00,1,150.580539,-34.306187,2.3398983,0.08444115,0.0422267,0.3311094,0.03061055,0.60098433,0.8049183,0.89774424
