Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S38,6.10121600910184,0.30150463723007187,5.954206942497244,-47.39663966889651,7.590834422140514,2.2597107241428076
S39,5.710286236631713,0.2534772050262656,5.530918707246621,-34.04669558353994,7.141252978503019,1.901543281514016
S40,5.0454096473215255,0.870762039865107,4.998756339824846,-27.09502956865516,6.077727576992668,1.3787591756831874
S41,4.621772226268633,0.5574695605636547,4.464386943059681,-13.966719442227484,5.762587422140513,1.1768552385759112
S42,4.874676739977087,-0.09811061531447457,4.489005344473565,-14.70334301886223,7.223606168509503,1.279653060907032
S43,4.815518325318919,-0.5953031136661422,4.318407066292333,-20.25078329879632,7.546108253053131,1.1437166868928665
S44,4.453945430897247,-0.20286961625032718,3.945534335738588,-10.197540144744474,6.706271253053131,1.0034564274329718
S45,3.5873773325212226,0.7038851080305414,3.336735817539928,-0.18942590810693094,5.868783253053131,0.7552939845110292
S46,4.1195844833707,0.4498974625064507,3.8348270945589573,-0.45896864479325084,6.8366644360865365,0.8924280046299864
S47,4.375103994986014,0.30497340733068923,3.8398148414468163,-0.07841188509326114,6.094643936086538,0.914849472981761
S48,4.477398183017907,0.007334855370509624,3.9954840074547096,-0.09003100474657266,6.548572629626079,0.7480645955592552
S49,3.337319932007085,0.6318062065235954,3.174326580772798,0.16098538918218785,5.15149652962608,0.3652245294746377
S50,3.959098994979466,0.2367888601046964,3.6571687240887023,-0.441611052359167,6.167692945082454,0.424614793099051
S51,4.507355394078209,-0.03935699212421179,4.274907731865048,-0.6258697663469446,6.083201597203245,0.5126302379735573
S52,7.074663578145158,0.645306518659106,5.927220357041392,-1.3998895086338297,14.230257087144606,0.37216144932586115
S53,8.387467865555776,0.7614409107502719,7.289501966579633,-1.777301093411801,14.801804087144605,0.4177524409664839
S54,9.20147678111137,0.3367362909989978,8.022529734504817,-2.7192535867346206,15.707886087144605,0.4336044972340667
S55,10.180617508446382,-0.7808008978491345,8.831412921035705,-1.1862728732744956,17.879572787144603,0.7148221136633669
S56,10.435951141677181,-0.7961858878025551,9.575409963677352,-0.6686667584287338,15.930806087144605,0.9356749997687427
S57,10.1901841155273,-0.46487324492644166,9.62549454642184,-0.2588524820566953,14.908683087144606,1.2135290528706009
S58,7.712476075069693,0.10914707150053321,7.333970236750008,-0.0034080991282694484,11.246994002311908,1.3897937141735925
S59,6.830945991064812,0.13094919149183898,6.623788129954093,-0.6011621245399197,8.525305661536427,1.7947743991766736
S60,6.970865418522191,-0.07755266881874023,6.831504804670559,-216.59204493732122,8.411076661536427,2.1524357134701835
S61,6.721640488563267,0.5685029600163177,6.635388997145941,-112.3752527682695,7.86976225305313,2.0063515837370005
S62,6.774617130307288,0.5652088469786246,6.682618250680636,-153.75273750707285,8.338100520630295,2.075923149724493
S63,6.264068955117237,0.5793841251120238,6.164901612147022,-41.98088130989426,7.205517520630297,1.8159340763329685
S64,5.4266451078642435,0.5316977481514332,5.091380014626728,-5.069631217512651,7.169420661536428,1.4412715139664456
S65,4.217286206284395,0.7491304737101181,3.77108154619814,-1.4498301912953568,6.666344253053131,0.9277316602977429
S66,3.4101589335504885,0.5471201867543352,2.6305715653445345,-0.7302276718945147,5.931448520630296,0.5969741029696115
S67,3.297049284445358,0.03190013124385713,2.6645859646049304,-0.8773162446037321,6.145914520630296,0.5378202989283244
S68,2.2346076977561977,0.3211332022228466,1.7580349541344364,0.0021544790084564447,3.995461041549399,0.2309957409388207
S69,2.3137631076620604,-0.08138309012195707,1.9016650242876196,-0.86193134370617,3.7871302103478426,0.2041970809678767
S70,2.132868476651108,0.10321545627614717,1.8049075873015032,-0.6045123397274261,3.836276057807332,0.18472659287035229
S71,3.4216889172202865,-0.8321332322796666,2.3114171993039903,-1.2904863195170853,6.4239480578073325,0.2819903087833718
S72,3.249184916330587,-0.41118424031490153,2.6421777630729375,-0.7109973195826786,4.901358057807332,0.3514156359166907
S73,2.9608504916254903,0.16846562747103036,2.7456387772598987,-0.046598267842660634,3.7720155203413555,0.3406167150309898
S74,3.902096732206207,-0.02155969887241499,3.0119903379820947,-0.4735108165182029,8.409545422140512,0.8219384556528414
S75,4.914121155434436,-0.2858975570457739,3.8206097711600386,-0.8383545315145327,7.976805309415504,1.2012581057876475
S76,5.114865037488989,-0.2625467799352488,4.622692394440869,-0.564997576777571,7.373322309415503,1.2233568810138478
S77,3.9368180761965483,0.6281432088218982,3.5314239262422107,0.19965583386126073,6.4438393094155035,0.9013426042548663
S78,3.7765713068818023,0.6249010150864855,3.463379800385317,0.2388640632243514,6.468375422140513,0.871341611900165
S79,4.664943586088676,-0.14071776808131514,3.8885479177806896,-0.2788141651249605,7.355257422140513,1.0531182046356768
S80,4.700511567739403,-0.5832907406365238,4.006964098216348,-0.5989672192365243,6.917826647301331,0.8327708747594817
S81,4.044460321602932,-0.40395429613192096,3.558708564009841,-0.5247434613689641,6.441253534576452,0.5982419562351752
S82,4.363317657835184,-0.6085987662511608,3.9192889412650884,-1.055707987902458,5.929719745791113,0.6935932786147495
S83,4.84481421851099,-0.207571309817066,4.116662170319516,-1.7890700263008559,9.001260450321634,1.1832851093126868
S84,4.701336653654937,0.14022857320150983,4.193737236782658,-1.9845905228386562,8.011848450321635,1.1582826626434886
S85,5.115194026363664,0.03482715874254139,4.7895403327072765,-14.679540931243821,7.232573450321635,1.292278696695188
S86,4.335402093122384,0.8370117662044532,4.258451226093112,-7.554157444975505,5.232856154274277,1.0074585387322121
S87,4.30388176844223,0.1904186899503666,3.883838484276506,-6.357828418148247,6.548896450321635,0.993261335222368
S88,4.70154638129226,-0.16494226102573004,4.088152612002486,-6.5315742981842835,7.315144112147,1.1641942087278059
S89,3.6317297042074626,0.011968549934756989,3.12805609810453,-6.3672697915581855,6.343272112147001,0.6263851890457106
S90,3.629841869670645,-0.007382947035910498,3.0950692292797704,-6.276564769247756,5.592652112146999,0.615376018457157
S91,3.6998453793872392,0.17935343545267818,3.2031151342283484,-4.655517147571803,7.080005083965748,0.6758447988045737
S92,4.538031205138861,-0.6133050043096392,4.0351519221404475,-6.925243794369852,6.807280999422121,0.9298873139155738
S93,4.54111748234681,-0.3928434571443871,3.853644631700465,-7.680673102445217,5.849673999422121,0.9071479049916782
S94,3.510196860207635,0.5623390301690065,3.269898264985619,-5.336069585011739,5.03185599942212,0.6327032133712703
S95,4.954129811364791,-0.1234341744991796,4.309751701243031,-5.764303794982495,9.57067399971106,1.8515251962930748
S96,6.084219417789167,-0.7520715950537181,5.1922270579053516,-7.6310873245365265,9.567706175771523,3.0335137223878093
S97,5.484253472888059,-0.2877603222651298,4.5803052484634454,-4.352174665872967,8.688658675771523,2.6419886540872692
S98,4.643575893596994,0.6129143330531569,4.204608613919776,-2.5061440374114348,7.799390675771523,2.1400392121098064
S99,4.423528132649224,0.830549119334899,4.111252844425343,-2.016637357939833,6.94819899971106,2.017397304048768
S100,5.019514406741851,0.04478030199535965,4.2935054573910705,-2.9787605714195986,8.01750799971106,2.3643253327240603
S101,5.719475223374661,-0.5905970554260279,4.334765842101028,-3.195299489813646,10.575552253342202,16.11205418421736
S102,4.343228003948046,-0.11836271654315941,3.108916853053131,-1.7039440082824622,9.656643253342201,13.723912640855758
S103,4.425305379662335,-0.014845651558946626,3.3163075333178944,-1.9106211872105434,8.867407253342202,12.703229553019789
S104,3.815340809803315,0.7067515664049424,3.301577678621019,-1.1526492924959149,6.373576653342201,9.278155198286983
S105,4.856109877397075,-0.20032414080422317,4.371513539562245,-2.5056771363818986,7.992160253342202,11.743990524847655
S106,6.223050748174166,-0.5912682609996438,4.865027049052308,-3.025410999637689,10.467438901221279,21.76012400142272
S107,5.682616391856146,-0.583714492799727,4.335474418905611,-3.2773517066498616,9.581229901221278,8.925466361905439
S108,6.645961222755434,-0.5578368416460218,5.741096700932317,-6.412723223397521,10.32737022516095,15.241642003776633
S109,7.13177430092278,-0.021619245511295376,6.5978622601707,-8.252882307171458,10.147112844858905,16.437216136751147
S110,7.6639652288897375,-0.008747755542059324,7.416754197338588,-28.317570485413096,9.416681844858905,17.545216250297067
S111,8.148325929202967,0.07086918617120741,8.017916863598185,-120.67987782595992,10.144929844858906,20.052254703073604
S112,7.440042496715387,0.6711202260063125,7.369823790772603,-39.06854226249993,9.328087844858905,12.642808248271644
S113,6.664043315190252,0.6201858836048788,5.986647417395459,-2.5030347012342884,8.82045822516095,12.80957415121761
S114,6.660611544191585,0.3597219026885518,6.028376388437345,-2.681087412813572,9.496828027892313,7.712982628433732
S115,6.826391824778742,-0.12720012019711446,6.13824872363979,-2.999534475927553,9.543169056073566,6.519280919579459
S116,7.524177733583364,-0.8985112905732924,7.174641449951909,-3.5562415602982753,10.015574844858905,9.805400795756634
S117,6.572590400677546,-0.1989820582386934,6.229869784650947,-2.8164468116552746,9.115249844858905,6.204437406519294
S118,6.894371365951087,0.11137824649126607,6.355575690809862,-2.7942980083546978,10.138150901221278,13.75950788791935
S119,7.040050983213548,0.585564234318529,6.899001810218856,-16.604427610270534,9.482206901221279,12.941695176231631
S120,7.358657226413553,-0.11715519225197979,6.975961864460505,-16.07569621830647,10.230074253342202,25.756717034306917
S121,6.252803883732251,0.5037628240899816,5.637883247901027,-3.02178997985302,9.477865253342202,21.83078527803129
S122,5.280043232029469,0.45633646229158087,4.38974746750265,-1.572535583538555,8.480050253342203,18.27608483669944
S123,4.674943268570333,0.5883036975583636,3.7347985896104023,-0.8738033816558237,8.625650901221277,15.8275679241415
S124,3.6914286438750836,0.3467504798928716,2.973137509800866,-0.22086828267249903,7.255891753342201,10.420103221221856
S125,4.027999889216448,0.31921955550976594,2.957111631131712,0.08884471302278651,8.721934253342202,12.350904222564246
S126,2.030288029080632,0.7153264503068167,1.301528445233171,0.23998276021423948,4.413058931136298,0.11352253741687819
S127,5.380314087019934,-0.49376013003231045,3.8670403158416704,-0.3792327052549527,11.120684802731628,2.4437477991229737
S128,6.125020959079182,-0.8600236942891728,5.134579381394314,-0.597535984031845,10.537572802731628,2.624990436474399
S129,6.1245394057083855,-0.5289020848314998,5.581549274876505,-0.4719094459144635,9.635584802731628,2.6707195562796886
S130,5.736873702387286,0.2260620583968616,5.4219700086278095,-0.38314729732514796,7.392113402731628,2.4719158174701317
S131,5.994533581486597,0.18710144598133127,5.279033690917094,-2.582296476856593,8.977110802731628,2.93674861442183
S132,6.576119962190486,-0.17963358627028622,6.177428849314932,-14.482962020181887,10.285757802731627,3.36650517898007
S133,5.091011143789218,0.7452000263010943,5.018646541693957,-32.59172210388579,5.9632900276033745,1.321088116507674
S134,4.854294852031534,0.8185947191769563,4.797034098008261,-21.963307675343646,5.618427760026208,1.2072710379072258
S135,5.908213035992964,-0.3307142501729328,5.346867220833842,-10.258305163972636,10.320645196979696,5.668944046316035
S136,6.766232702052621,-0.8361146477262211,5.863272746235485,-8.520854441040033,10.61132707728174,16.063177652155854
S137,7.244416435912897,-0.777797587427438,6.306985470930177,-7.906730440980295,10.455458873040158,19.82950516806027
S138,7.184216696318452,0.051749387857786516,6.67665217941343,-8.30732528365116,9.540862873040158,18.040582388494204
S139,7.666951598995549,0.30664629917443315,7.431642591227874,-17.187815069093425,9.752118027892445,17.051005936829007
S140,8.098954331257925,0.6130623519448144,8.02882464880065,-128.92940842186383,9.200425239106973,18.530169829329278
S141,7.274924010168112,0.4746601212630163,7.084546618198725,-15.528949527859908,8.96883257728174,15.909550172482172
S142,6.2598536525511035,0.678792644538424,6.076689232899946,-8.356430920826636,8.711454873040157,6.794271784847017
S143,5.5002244462972,0.6420654745520021,5.32472199669067,-8.572870066760045,6.869370478502887,2.5289368412811677
S144,5.217524478231468,0.007762183775908926,4.713583053915451,-7.377669616293749,7.728057027892445,2.2996457336760048
S145,4.247425773473237,0.10671813898882729,3.7037173230618223,-5.004428327655535,7.199429239106973,1.238383606469397
S146,3.2000249997972174,0.6911779192013963,3.047521860792172,-9.502059340114513,4.86295736548907,0.5754287166464188
S147,3.714111399907207,0.02725713945439926,3.3026557997810357,-10.635182311471452,6.097400647301329,0.698414243185252
S148,3.6623109681744626,-0.2039423161565619,3.3324592350207376,-6.062521253333059,5.423422647301329,0.696234775289794
S149,3.7840168081686865,-0.2734541082225986,3.0698970506915124,-5.823256253055571,6.77652046426779,0.7005001731057806
S150,5.14272549354351,-0.38249998758485276,3.9610216233135476,-3.084414155032979,10.364111957583784,39.59271012237285
S151,6.4332485234100965,-0.8649587150317324,5.518135453545637,-4.78940464106393,10.011927549100488,43.21469588577364
S152,6.644101673691209,-0.48480742899031504,5.721814109870819,-5.744766492397072,9.450576549100488,39.50883374940344
S153,6.994509704947716,0.1253314204191667,6.411717426837345,-5.990397220809815,10.036526549100486,36.058601914455174
S154,7.556254329514585,0.4312265614794256,7.4313852635500055,-33.922292443762025,9.528840549100487,40.88434026220826
S155,7.650155206883566,0.2677275149589651,7.497970372943757,-39.029042387887216,9.196989957583783,45.706792828484176
S156,6.926694544813648,0.729635968193003,6.860471486734501,-28.3380289949666,8.788913549100487,10.54042014718078
S157,6.458566987358938,0.6108126623687998,6.36447986203981,-32.75463450516751,7.582986549100488,6.412744832308637
S158,6.056564768132895,0.3146703545452292,5.811828135224306,-14.217990140825504,8.712783549100488,6.5949281786956
S159,5.194695731734114,0.39993216795740205,5.010891666136945,-20.424344727730105,7.0456321827446,1.6291242488726656
S160,4.385939962096076,0.7888456969939865,4.306301607150265,-15.98724886930341,5.576912520630296,1.0602042795951263
S161,4.103160019453343,0.3595450162625091,3.8525366578090385,-12.365225882190243,5.382631140328252,0.9033290571618067
S162,3.793436868855479,0.25281772054658846,3.5028716073056323,-13.589738762781899,5.802041900932339,0.7664108657192984
S163,3.751680082520152,-0.466987923526349,3.3066602490740613,-28.18496939908789,6.311899351542914,0.679343438366729
S164,4.644202626918403,-0.866974928113841,3.855976750536101,-10.767458955539757,8.204213126382097,1.175734096303264
S165,3.8939199873784722,0.18381175319352258,2.9895013152373227,-1.68832875448736,7.525716126382096,0.9427952183627816
S166,4.537665947709429,0.13491262291420997,3.669893593852027,-1.9152201809067613,7.916384746080053,1.3230763102130538
S167,5.116561754066361,0.05413556088427522,4.601171996021019,-2.495252708596251,7.596050337596887,1.615580404364575
S168,6.102383337066929,-0.7420025917967695,5.938091376119516,-3.848788806886809,7.8738147178987985,2.1535329998175854
S169,5.284279319217341,0.3269976799295673,4.8663367558000425,-0.4671183614261436,7.316096717898799,1.7934961135889866
S170,4.577281433547566,0.5382987232769182,4.195791943782095,-0.22805725821274714,6.347790717898799,1.3042566847947938
S171,5.109331777575167,0.29060368545924964,5.020468215767132,-0.8961982702584228,6.858520746080052,1.4683143197581587
S172,5.794896760273268,-0.6987192679636847,5.663280290868916,-1.582525168572353,7.280264196690759,1.5014206622188617
S173,5.272797083680884,-0.3750392406489297,4.905168876526587,-1.3093570979260725,6.671906717898799,1.2673289220274173
S174,4.30103251135685,0.053134288696805865,3.9440183323374853,-0.8263338245341589,5.720186351542914,0.8305715565284127
S175,4.588770446066446,0.2452113469877344,4.358868875434382,-19.74751385169347,7.065490788207461,1.034703163720342
S176,5.157670579542733,-0.2001218987953241,4.761917436038448,-15.87429830228707,8.2092437178988,1.3972301525348332
S177,5.924318335667427,-0.9903627903901582,5.358453176237648,-22.201899704159633,8.509352450321765,1.9095223409321875
S178,5.981050073582275,-0.5354744695191478,5.509808214519538,-18.752268117518323,8.519605126382096,2.119295031831097
S179,5.949648133774773,0.06688673462424022,5.671723852801449,-19.33186019625404,7.712938281234383,2.1502217247561757
S180,6.426352581888735,0.24990113420275203,6.297322073050968,-147.55747323930837,8.401736774261304,2.5530081872369252
S181,6.385164598106358,0.675450729221305,6.299356431737767,-161.3534654647247,7.623363774261303,2.520720008243117
S182,6.100228367212628,0.5198006542351796,5.9931171239614445,-57.65998560469323,6.992069450321766,2.274064902187963
S183,5.393297185862493,0.7876802420320725,5.328333459115709,-18.71999784307265,6.934717126382096,1.7699603928344885
S184,4.744026220466853,0.701841599248648,4.619293620078711,-9.7160487036415,6.127788281234384,1.3381959210944088
S185,4.149176671298887,0.5703831905632175,3.8796771049812953,-4.692289463033244,6.814990774261304,1.069612197701902
S186,3.933478754618892,0.04418073498991357,3.4796039197306734,-8.11810308529075,6.0344125627575735,0.7688011402608628
S187,3.685293745706294,-0.4151591259747426,3.098162893911038,-11.378295267234613,5.171885069730651,0.6316071886192532
S188,3.4688807726551447,-0.6860677123580069,3.1614908540117193,-14.991258196702514,4.54291092882452,0.5827884381297098
S189,2.578257079996771,0.6231601657432493,2.295719845443053,-2.4822611410785878,3.8105709288245198,0.39372182437332714
S190,2.5796800943648353,0.6504928009441501,2.320371157412844,-2.484837401688517,3.978885463978852,0.39614804598816344
S191,2.580520367589817,0.5592315744432985,2.0156832448696935,-0.20155031777748444,4.554117562757574,0.36623411356264896
S192,2.42571600177991,0.4497139160552115,2.3088752302911666,0.17645059607890512,3.852343069730651,0.3305102022286806
S193,3.019328082156128,0.7332257179804,2.439827836369229,0.25583780257539424,5.583975734156731,0.23710074492589328
S194,3.7722647462365133,0.4742567338085944,3.2299585241586555,-0.47922069134148293,6.1894037341567305,0.2658750118915752
S195,4.419711842743293,0.031532098054036194,4.064543801563002,-1.351020741928235,7.098092734156731,0.3422879383843511
S196,6.327524696617608,0.228780525186022,5.4739506131039475,-2.8837600148031948,10.187400833224526,0.3559605897490772
S197,6.976034544195974,0.5035579394816221,6.429976636684638,-4.021848109494649,10.783669833224526,0.4003580777658046
S198,7.192301949823154,0.4366187275964645,6.746019377339067,-5.733879391111907,11.650325833224526,0.41478259546941504
S199,7.264275874021722,-0.8181478130172082,6.045962254331713,-2.73177422863411,13.811370633224527,0.37229919346927326
S200,7.1830836458328005,-0.7869052126266427,6.01500040581555,-1.2313711691923173,11.720998833224526,0.41818091013343683
S201,7.0478191772020615,-0.45510100391865393,6.148567431287124,-0.4960778952106524,10.847600833224526,0.5349010327003139
S202,5.359753696647781,-0.17234677157239292,4.923243138918978,-0.14730085770613854,7.626134156875125,0.6715261865259681
S203,4.786313660274396,-0.07385768401258658,4.004872108804952,-0.618629900118415,7.476873083965748,0.8041094835471162
S204,5.100801658595761,-0.08123827643095699,4.502729968772019,-5.948839799809578,7.691125436086537,1.0515866869089607
S205,5.641149420687206,0.01854556023872976,5.380604158060741,-24.150467646094093,7.646526731844956,1.2856283718383226
S206,5.8850715100345585,0.379023661556606,5.757893251998141,-122.16945131671932,7.215417943059617,1.3959311680953908
S207,6.049370090991015,0.40203015323024544,5.917379095683856,-531.2345509783096,7.828093407905417,1.5016093478979353
S208,5.951045269137567,0.47357717639529445,5.817849469623462,-347.7085641151002,7.215333914878496,1.462840864933183
S209,5.963638486170283,-0.5505149364164655,5.741976649673802,-287.90011765186296,8.14265746426779,1.489322205394303
S210,5.696764065536003,0.29058304438522486,5.536019709522802,-273.46846412102957,7.34952929518054,1.3748556959216076
S211,5.649899380568046,-0.5397653010494252,5.413020401542934,-254.17276431026622,7.746279083965748,1.3739290527109678
S212,5.747662602156708,-0.260690328912916,5.526175277855056,-156.4333973987397,8.30614490093234,1.4938935247176905
S213,5.672392766724135,-0.4044190460424778,5.432161511188389,-152.33698651910194,7.517414407905418,1.4721744496023357
S214,5.489344266211533,0.10785234336436332,5.313377795935582,-196.25982592578924,6.88662232336166,1.431814620417307
S215,5.281445201445183,0.5704993727867679,5.150417816592195,-185.04315621975493,7.223534788207461,1.3642687770726232
S216,5.4607900181540625,-0.3136693387937358,5.249684342904293,-185.39361501865167,7.610449253053131,1.5170142402296103
S217,5.34920862446352,-0.3376001444374901,5.1230457828036124,-136.45460977555354,6.72621325305313,1.4645518255808094
S218,4.860004361425634,0.5481640083143569,4.731919502956817,-53.00301151760769,5.82350425305313,1.2214672899964
S219,4.9956818321275005,0.38478776184943453,4.838654231138025,-43.63452280353059,7.3943665769926685,1.3111131634307662
S220,5.899087782422716,-0.572236914781579,5.404345383307017,-18.155813808775935,9.677289436375608,3.1733847659833607
S221,6.292960359194271,-0.9101290852851216,5.687791199063207,-18.24320583870441,8.941876436375608,3.5211556326432945
S222,6.064487823045336,-0.25232406992585465,5.657410277699665,-16.85078483676285,8.046866436375609,3.27697185901884
S223,5.841549830380007,0.6535868875487946,5.731224437800345,-16.683925484017728,6.945591182744599,2.8500610098404153
S224,6.333807426204153,0.5355937051720374,6.2296240545151695,-41.111637798520746,8.169442422140513,3.412567606910846
S225,7.118631352676529,-0.5845848152404787,6.728785255270278,-29.43546399292882,10.451946281523322,522.8917820120714
S226,6.4987218618376845,-0.3159785181258601,6.117659249111363,-21.400799546894504,9.673275281523322,482.6466210688723
S227,6.872821718851291,-0.2821246920918459,6.4265900036046935,-15.415731736590516,10.521073309704574,451.3447104803823
S228,6.819479586454942,0.2640094119688061,6.571427895169596,-16.200204376389685,9.766611309704574,326.49528930904705
S229,6.987556610525971,-0.06774643821673887,6.657401497290411,-18.872938416579185,8.885313309704575,395.14843745450736
S230,7.157455784312157,0.12514286638391892,6.8851094409761275,-18.81774742344262,9.518877084254818,455.3699274401775
S231,7.131953283712559,-0.13974018312793487,6.785595368905654,-19.912570690973972,10.055568549100487,18.605820601605306
S232,7.224052534996544,-0.26078102153547766,6.881393967036544,-24.400004146755915,9.322121549100487,19.839684497293472
S233,6.994120377580822,0.005572274788072817,6.736017939562267,-26.853922323904154,9.845057844858905,10.671490688430415
S234,6.8859366154292845,0.42087993960006487,6.734760152239011,-26.085369488336887,9.109875844858905,9.32550720536661
S235,7.068616792153217,-0.09348417620549027,6.805328741683103,-31.144446507747787,8.207995844858905,9.99904152671588
S236,6.213924603873677,0.5604743749313483,6.0390174106259495,-12.261260141464746,8.514560549100487,8.390499291627382
S237,5.698260249219561,0.6126368732802947,5.566757482648266,-15.152196325621702,7.262620281234383,4.0207704905611665
S238,6.388398421953219,-0.2058797095668352,6.000493617898865,-17.564477565254126,8.97428899971106,5.4406031676562305
S239,6.6319037722394185,-0.9578454260651009,6.000118772595741,-18.27192647319241,9.864805873040158,7.354170696105677
S240,6.898389199597707,-0.7286626174395433,6.291021680372062,-15.468091108244359,9.802854196979697,10.835472273153533
S241,7.132049701775305,-0.2108002307990382,6.70069742031956,-14.991609779569767,9.815866873040157,14.540838410929952
S242,7.528772677059166,0.22390678447903586,7.391807091276032,-66.90199676665638,9.240740873040158,13.911043807118313
S243,7.746533990988741,0.8063688065970696,7.683719372991956,-269.2241057195441,8.860287971529939,13.868398782682206
S244,7.795592317590077,0.5931863452508587,7.713941166425992,-321.0330782219036,9.34570276031528,14.521206490807081
S245,7.576749948644116,0.25882499217634664,7.463504493396866,-200.10893037089272,8.72562176031528,11.620892224791271
S246,7.530953201920797,-0.24578158301616979,7.373613862639595,-247.39671844722736,9.43133311243607,10.210859313684194
S247,7.233114164280873,0.3311500979070913,7.121162336327475,-356.2257851362853,8.74560311243607,6.318299437673573
S248,7.135667910892234,0.2068738902088244,7.010825220822987,-235.847025618944,8.178673330623809,5.951405486021334
S249,6.964740907113308,0.6601671621973741,6.8824929879448815,-155.79969347475563,7.964675774261304,5.335462246059301
S250,6.566123450690379,0.7692481251292523,6.498889228754656,-97.10641538287892,7.260796774261303,4.122570061529327
S251,6.368355198315206,0.5136819082648554,6.2601311803720625,-54.159669101049346,7.99023011243607,3.963440363238808
S252,5.899004534252039,0.632517462218797,5.803396689717634,-71.60818882687936,7.125316915167435,2.4499039575869572
S253,5.513202725354333,0.5094039248253056,5.389841208456957,-59.98645804424489,6.76355783062381,1.9487391366460887
S254,5.157012704995436,0.39005780514433686,5.0064046952768075,-66.02493471268907,6.496785774261303,1.5950844167830167
