Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S37,0.004473710468807882,0.05926274735407462,0.3335785368013482,0.24723911081050895,0.022820906689804212,0.3326249878755049,BiLSTM
S38,0.0013122565679384213,0.00292599308055589,0.0057625458822299185,0.004017351404794518,0.0010562724201724526,0.9849255806443216,GRU
S39,0.0,0.0,0.0,0.0,0.0,0.0,1D-CNN
S40,0.0,0.0,0.0,0.0,0.0,0.0,1D-CNN
S41,0.00024821484572702673,2.278696667080057e-05,2.3164345993835156e-06,3.0794352804411608e-06,0.0023185851244381193,0.997405017193317,GRU
S42,0.0017498258471183984,0.9969663718800397,5.5281004450848776e-05,0.0002896210230725527,0.0006112977816797436,0.00032760246364532935,ANN
S43,0.13055292143264138,0.14683033004146637,0.15839061469342916,0.3555711560340703,0.11636625247346341,0.09228872532490973,LSTM
S44,0.11938972754348685,0.6642321989959901,0.08661582622854709,0.024538221926909336,0.012919774442744527,0.09230425086234598,ANN
S45,0.004198180856842259,0.004110076996108459,0.1834762011330478,0.6688258644613854,0.10729693240372845,0.032092744148893404,LSTM
S46,0.9680977336567197,0.03095286810147127,0.00022330793679858094,0.0002735850980184242,0.00013379016346523007,0.0003187150435065693,1D-CNN
S47,0.0030937930165819564,0.11531036500018889,0.22873213088920052,0.15350897555818382,0.45266011714574533,0.04669461839005334,CNN-LSTM
S48,0.11346939563313632,0.026946149531365544,0.651699254687754,0.12512294920253744,0.03573610640134092,0.04702614454387169,BiLSTM
S49,0.08737176212394522,0.031574358152385316,0.15115079817441604,0.06144028937370206,0.06547224648646191,0.6029905456890771,GRU
S50,0.7879410087847949,0.04258149854982134,0.0026603652022052036,0.0013858077976963475,0.03632687595920706,0.12910444370627977,1D-CNN
S51,0.07195923026461098,0.5884548779651876,0.00036961126678545174,0.0002570914208690012,0.18322548844311123,0.1557337006394323,ANN
S52,0.008514733254778523,0.004680850954554512,0.0022157351993259467,0.006165733317449331,0.9141106786222039,0.06431226865166391,CNN-LSTM
S53,0.14616147132927612,0.3987206312975669,0.023417487092277856,0.23420029003114654,0.14714621747420142,0.05035390277548573,ANN
S54,0.38494034660987647,0.28773956200841305,0.2219413432579758,0.05964820662359843,0.026497678722904292,0.01923286277721742,1D-CNN
S55,0.034742166476942754,0.9643433090644912,0.00019219661008724705,7.091622895380928e-05,0.0001446236971206249,0.0005067879224013533,ANN
S56,0.5424025245729087,0.4525273861983993,0.0005531622583214921,0.0004186506761641161,0.00169602243082727,0.0024022538633791495,1D-CNN
S57,0.05598867328865138,0.07698137953678702,0.07937644740640558,0.07467526599326879,0.477691753366289,0.2352864804086046,CNN-LSTM
S58,0.0034091347615092028,0.018814328040569702,0.336843451693831,0.3703386151639221,0.05994248397629891,0.21065198636385202,LSTM
S59,0.0009383924160825225,0.9594094775136509,0.020767357679933953,0.011496626510509719,0.0025355726404320523,0.004852573239530435,ANN
S60,0.00022582377731437595,0.0006785920339110404,0.5014048842185551,0.11242799301643384,0.005189457073140301,0.3800732498806306,BiLSTM
S61,0.0005365157757036332,0.00047493847173909597,0.04567242365240549,0.02161361989845133,0.9315316405262511,0.00017086167543203467,CNN-LSTM
S62,0.39132000808827405,0.16947798801780675,0.011926451133099768,0.006411599637164476,0.021377828942269566,0.3994861241813473,GRU
S63,0.35660906853442914,0.43885012965802306,0.008012645663753213,0.011362779639750012,0.02044186336372769,0.16472351314034053,ANN
S64,0.006497709843761136,0.0022962192576308133,0.9130795579614419,0.01712666748670853,0.058493249717804334,0.0025065957326644993,BiLSTM
S65,0.029871618702796414,0.02698293270494032,0.8069588597204247,0.03709018594915242,0.04184641767249171,0.057249985250191086,BiLSTM
S66,0.013137952743847043,0.018585488321792448,0.8164696307963235,0.029209637073389083,0.038130091446345334,0.084467199618355,BiLSTM
S67,0.0,0.0,0.0,0.0,0.0,0.0,1D-CNN
S68,1.0269662835767513e-05,4.8074851590565346e-06,2.787824251470391e-07,3.8485042484439366e-07,1.0237639738227923e-05,0.9999740215794172,GRU
S69,0.09629379050376709,0.26945300501707814,0.0007962567671472322,0.00206253321720088,0.10875387941193629,0.5226405350828538,GRU
S70,0.2940556152925478,0.3810104665986001,0.009468735161317885,0.11795634138429471,0.15862762264040522,0.03888121892283523,ANN
S71,0.10309770664281225,0.09637362652484936,0.054070900355941115,0.6237223234599251,0.07976650308706947,0.04296893992940534,LSTM
S72,0.1880457833416715,0.549432678052537,0.0005238668129518139,0.0006129091617253368,0.00017181199760855047,0.2612129506334878,ANN
S73,0.007886035396866766,0.09036757547539578,0.01628223323635808,0.0124025153892148,0.036277517383803824,0.8367841231183426,GRU
S74,0.19933520424125184,0.23050496822439331,0.048343404364990024,0.04417062719555202,0.21651544085444205,0.26113035511943355,GRU
S75,0.0014572159660556925,0.003929825965371088,0.05728236276083798,0.04118579020368862,0.8638184200926992,0.03232638501137278,CNN-LSTM
S76,0.006198106072457085,0.1979946934605967,0.27859923937463016,0.15532487139046253,0.03702816429571635,0.3248549254061385,GRU
S77,0.8629408698877747,0.009458072283642854,0.0457265262599677,0.031225805162628302,0.017451433691847183,0.03319729271415114,1D-CNN
S78,0.9993706703956949,0.00017288538704981842,3.72823042363188e-05,5.1872151769229055e-05,5.482940313429788e-05,0.00031246035815405467,1D-CNN
S79,0.05979579749665223,0.09294264692966928,0.1456434337052567,0.5027797758093034,0.1397898512056035,0.0590484948535405,LSTM
S80,0.0017059504031256458,0.17160350340243796,0.8031283954011825,0.016422697022058008,0.005114776692588929,0.002024677078584545,BiLSTM
S81,0.19069800522794547,0.06929713723582205,0.14503026756883342,0.17623919563905432,0.18868078465958352,0.23005460966873462,GRU
S82,0.3888487192528494,0.3765174369522019,0.04391391486314384,0.061516465132063956,0.06606554383408543,0.06313791996564555,1D-CNN
S83,0.025513262267557416,0.031191839400103408,0.06403000117876892,0.7776524446043732,0.07848123820098206,0.02313121434821496,LSTM
S84,0.0053539293211301185,0.08190083473857107,0.8332289856056614,0.0024429396955910143,0.0035927971165339153,0.07348051352245744,BiLSTM
S85,0.04738318568413566,0.13032156834378122,0.36834573725835995,0.33259653864011357,0.06511078960480049,0.056242180469012026,BiLSTM
S86,0.4551702584556638,0.06926265670710877,0.12386217034439993,0.24397244713793176,0.05298299921086307,0.05474946814400443,1D-CNN
S87,0.49419256682878926,0.2186624940618349,0.07779933497170867,0.11783784382686795,0.07275976497032344,0.0187479953404294,1D-CNN
S88,0.8368834795107986,0.023638888053121334,0.004136848329699233,0.001677674306133577,0.012781538117543581,0.12088157168269824,1D-CNN
S89,0.003156107307728795,0.0012389358861872731,0.002485856203807433,0.9900996317099495,0.0008284444893920231,0.002191024402956192,LSTM
S90,0.08736104754739656,0.13252986691888505,0.19829317188226697,0.021625772091607102,0.15426780945843202,0.4059223321014693,GRU
S91,0.07221725812542555,0.1424186167495298,0.0034369600798625213,0.011394374768971533,0.4221807447779219,0.34835204549827015,CNN-LSTM
S92,0.05204497513271238,0.89040277445866,0.001310583821736058,0.013290428928172955,0.029217889743429048,0.013733347915297194,ANN
S93,0.0030583705795788553,0.003888941321171137,0.0008759182357464907,0.9879941494654444,0.0027116906143138234,0.0014709297837126162,LSTM
S94,0.10120697175403845,0.33263881988016303,0.05989383519178901,0.03313296361934565,0.05781944753011542,0.4153079620245953,GRU
S95,0.09512494340430545,0.013692538625447214,0.014820332473381508,0.7495923213982515,0.022134583627869096,0.10463528047072498,LSTM
S96,7.11917228068342e-05,4.787892813754682e-05,0.2885130192540272,0.6965142869036965,0.0016807237109911272,0.01317289948033595,LSTM
S97,0.04269518837739794,0.1589625817108104,0.24318846688098708,0.44829125988854013,0.05206336960306582,0.05479913353914104,LSTM
S98,0.018749355273689417,0.9155072270556521,0.019746447998646607,0.018167815138036825,0.014716276033956595,0.013112878500021106,ANN
S99,0.02632822994973862,0.12689809719890519,0.15446434319494515,0.01624913770881164,0.6698796099240305,0.0061805820235332895,CNN-LSTM
S100,0.7176612518737858,0.021740373937477735,0.00041291066838297066,0.00013501972170629938,0.039430591602525475,0.22061985219608432,1D-CNN
S101,0.0690203137853425,0.8453671630921753,0.000437148691526167,0.0004042277341931409,0.019147612663975994,0.06562353403277117,ANN
S102,0.00011962655189972537,0.0005610467844323173,9.635076680392198e-05,0.9991245976121444,8.116956830844881e-05,1.7208716437279167e-05,LSTM
S103,0.004539501786400386,0.010385968603361929,0.9671548037448543,0.012751279871546683,0.003709549001791052,0.0014588969920078035,BiLSTM
S104,1.0641827190078313e-05,3.345295685979641e-05,0.9786899739088689,0.010004490008076888,0.003669408497275997,0.007592032801727508,BiLSTM
S105,0.0026361394352905202,0.004654043970938678,0.8797161977271108,0.06058946314384008,0.0151423948603511,0.03726176086250248,BiLSTM
S106,0.00894426614362813,0.004422395339069905,0.3009545568787354,0.0912083569640131,0.05572672676101147,0.5387436979135237,GRU
S107,0.020992737185403676,0.021817992451525884,0.10521655874273324,0.1593463049797763,0.3704619766144667,0.3221644300261206,CNN-LSTM
S108,0.0036913959306548428,0.006706104162481024,0.0009095882190662032,0.0002748707018647725,0.004237868047471418,0.9841801729384633,GRU
S109,0.3009446886682753,0.007472575592735413,0.0034643086216939152,0.0021244242757146605,0.6791435514294132,0.0068504514121687675,CNN-LSTM
S110,0.0016387127405364972,0.0021754556956864847,0.037458853625473985,0.9550850715919362,0.0029004466764545327,0.0007414596699119647,LSTM
S111,0.2672852744081794,0.18536254245616982,0.04346236979215999,0.07503104604249607,0.123634283649849,0.30522448365118154,GRU
S112,0.03901100949098951,0.2705054887017806,0.2292546026454811,0.04936400466893435,0.3413773557115602,0.07048753878125337,CNN-LSTM
S113,0.051137969371057204,0.010770978987980802,0.48665635435215426,0.33346433491332395,0.06596822161913242,0.05200214075635068,BiLSTM
S114,6.298653040921144e-06,3.013733808081609e-07,3.1583817571457857e-06,2.437698073600599e-07,3.782713598410059e-06,0.9999862151084153,GRU
S115,3.74820930396173e-05,0.0009458452509572553,0.9806500310028374,0.01766001312391865,0.0001469753618241747,0.0005596531674246991,BiLSTM
S116,0.02670390307053581,0.0960486327788453,0.5160875333420032,0.2756094307535702,0.027399425482424165,0.058151074572663976,BiLSTM
S117,0.10868478279735067,0.09845846504301593,0.12474751307697919,0.04873658874887066,0.07474589149527254,0.5446267588385506,GRU
S118,0.9093202505067419,0.05084341498683619,0.000517004730283355,0.00025282725574011594,0.0170751292537232,0.02199137326671429,1D-CNN
S119,0.08432115536594129,0.6155891743302774,0.0317757330086295,0.052289871405076,0.20709391840235036,0.008930147487727639,ANN
S120,0.21552382062837444,0.23712479101496445,0.01650827475672376,0.09650294232473364,0.15917085987823787,0.2751693113970322,GRU
S121,0.6636657757163339,0.012298317443461241,0.002941331032983262,0.008507214471463876,0.305899128913801,0.006688232421964396,1D-CNN
S122,0.28069062314768245,0.00785381816860957,0.003494648822156873,0.006651946399217801,0.03442150449627315,0.6668874589660627,GRU
S123,0.1507448396752197,0.215064312506603,0.144853640622734,0.19424802048269715,0.26121819684576186,0.03387098986697476,CNN-LSTM
S124,0.0367438209734953,0.502214608956888,0.09849500690472009,0.2946271437309742,0.036892355767407625,0.031027063666521148,ANN
S125,0.9997047630543092,2.286888756645139e-05,1.907280476658756e-05,4.0182054569274076e-05,4.63178888196073e-05,0.0001667953099365441,1D-CNN
S126,0.7036315458952862,0.019024920760419353,0.018302314095270025,0.03433786781242119,0.10684074525274243,0.1178626061839045,1D-CNN
S127,0.0058868290641577465,0.0077984941477409865,0.18838317433576562,0.6280071900154199,0.1620310107661226,0.00789330167079771,LSTM
S128,0.004926002369560843,0.04744455480446032,0.7750118817313721,0.1543272894264082,0.011477335025077053,0.0068129366430911735,BiLSTM
S129,0.11080434175630129,0.388466876172178,0.06830804192085566,0.04250574141255064,0.018879876179505352,0.3710351225585693,ANN
S130,0.9994371516999827,0.0002613749905174566,2.727239405777147e-05,2.26423918843013e-05,2.767008941661938e-05,0.00022388843413094655,1D-CNN
S131,0.5512459213066441,0.26632341640587953,0.001192442753376151,0.0012154530263724928,0.14621746890136625,0.03380529760633835,1D-CNN
S132,0.008898878383273509,0.04933077175166966,0.03309346440418427,0.8484635533950955,0.05232259946929471,0.007890732596475986,LSTM
S133,0.22828460002696702,0.2716020517578762,0.022012174991238656,0.040379267915124695,0.12500083584165264,0.31272106946709227,GRU
S134,0.09368162873680161,0.005291979001857825,0.0007599472241264945,0.0018363462541482805,0.8957103713979242,0.002719727385082783,CNN-LSTM
S135,0.027659827679594993,0.04039422409193241,0.19006875441693136,0.6905294416697106,0.03780003716125034,0.013547714980638476,LSTM
S136,0.04445852191679061,0.22722567696693602,0.45481054827959105,0.05782630382886056,0.011658466717073,0.2040204822907472,BiLSTM
S137,0.01679075270477373,0.0238786466287298,0.2392225678179344,0.46329079758736835,0.11140651262335174,0.1454107226378657,LSTM
S138,0.004744501065219832,0.9899387372050458,0.0012136633164732508,0.0012313002933564809,0.001305634173737516,0.0015661639461692634,ANN
S139,0.06524202231367804,0.07676417193959467,0.04489229687394807,0.14676986225201522,0.14192577202591866,0.5244058745949474,GRU
S140,0.02821722643350461,0.006538525419058074,0.2863246217521247,0.5184630254544613,0.13685944486494483,0.02359715607595796,LSTM
S141,0.03490674051926454,0.35192325960960424,0.4774641874080499,0.0712752246766193,0.021170195171103592,0.04326039261532836,BiLSTM
S142,0.004859532818908773,0.03270304293500715,0.812073829244318,0.1358906913062182,0.008511449337493732,0.005961454358051413,BiLSTM
S143,0.07537058096158547,0.25232230525881977,0.3810424079297058,0.07607377054513408,0.0457131106859599,0.1694778246187925,BiLSTM
S144,0.196851788466975,0.008585619155725704,0.0009372792533960373,0.000957883653378126,0.060832694902363454,0.7318347345681947,GRU
S145,0.18149240321938084,0.25506127665575373,0.02951493396349641,0.3612576967148193,0.12927659207631112,0.04339709737028459,LSTM
S146,0.01759177779621272,0.04671240596731294,0.7551385539970258,0.14260512808257897,0.029740407720919442,0.008211726435957589,BiLSTM
S147,0.20864812856991632,0.002178407647218954,0.7109970755839982,0.06227297119846723,0.008070208379140128,0.007833208621303366,BiLSTM
S148,0.011230667976012396,0.024202827277493417,0.6746781234551867,0.18359828169265022,0.060947963704895275,0.04534213589373703,BiLSTM
S149,0.007308028191066936,0.009066353020856326,0.38854148396421756,0.2794355307933941,0.007772641385799455,0.30787596264465406,BiLSTM
S150,0.057543663424407664,0.001954338071442615,0.0009471312682654675,0.0018958470614772458,0.011605603247386485,0.9260534169270245,GRU
S151,0.00938327206125497,0.0015779310564813015,0.00045631620816131817,0.0024599605380804996,0.9853850674541929,0.00073745268182979,CNN-LSTM
S152,0.0005708589087363924,0.1397000707555846,0.6500848253137176,0.20651462045457789,0.002076735042503724,0.0010528895248761467,BiLSTM
S153,0.022534264694033912,0.20404355668692095,0.44908398337135214,0.17812640771939478,0.0412923505361132,0.10491943699219548,BiLSTM
S154,0.014551998949165456,0.003124697335292538,0.00291504457674217,0.0012627536822890494,0.002189582751219496,0.9759559227053246,GRU
S155,0.2975715625712092,0.006971053433068081,0.0010500163277508629,0.0008067684075498928,0.011306260878587946,0.6822943383818382,GRU
S156,0.13169570501975822,0.06608156347063483,0.009961165571271812,0.023311557304141306,0.7225122719531,0.046437736681096506,CNN-LSTM
S157,0.2195744471235258,0.03679433015538115,0.01233695738261751,0.03572627708792051,0.6497917290111936,0.04577625923941583,CNN-LSTM
S158,0.009196251977574088,0.060425633096412856,0.041887101268640474,0.8799373198639447,0.005355431797504929,0.0031982619958571493,LSTM
S159,0.014296369164839022,0.34120044399955424,0.23557517026738264,0.04937354501609127,0.009741492812542196,0.34981297873960754,GRU
S160,0.0012428368783370886,0.011383185585248657,0.4819426549227667,0.22547872469722305,0.010389692336912872,0.26956290557948287,BiLSTM
S161,0.0044991896178241675,0.013379438448268458,0.046552028341120544,0.030855994180724405,0.0047067169377276565,0.9000066324743284,GRU
S162,0.8070237115520423,0.008142716014808461,0.0011518286996666642,0.0010190026652992339,0.001104366584109067,0.18155837448405124,1D-CNN
S163,0.560079589525596,0.2202388868829149,0.003605272109865498,0.006775467418699468,0.173375887291189,0.03592489677173472,1D-CNN
S164,0.04725144910072275,0.04491451978863845,0.09572188438446837,0.6997782463564154,0.08735160671904067,0.024982293650712837,LSTM
S165,0.004835272773633448,0.926526884577674,0.049544413909596824,0.013334125395681453,0.0026865165799256434,0.0030727867634785864,ANN
S166,0.0003670858900974978,0.0007767104542732452,0.9228617128871194,0.03703056077387682,0.004565413568914431,0.034398516425728894,BiLSTM
S167,0.2361860134762761,0.14976009913786778,0.09829891834247059,0.11388712896134476,0.11949423348307538,0.2823736065989801,GRU
S168,0.5493716456035775,0.08566446833550548,0.035644878247476766,0.0865780108615239,0.16923551810855111,0.0735054788433731,1D-CNN
S169,0.003029326190001227,0.003125707514241908,0.7192834448665135,0.22994219245767694,0.04259636218961938,0.002022966781972406,BiLSTM
S170,0.1746488608072341,0.03729880126479767,0.05146207196959799,0.047539828836999566,0.046049081158327274,0.6430013559630899,GRU
S171,0.7626902970653306,0.042182408154791386,0.020048868739624096,0.048133367233884,0.076413913989804,0.05053114481659555,1D-CNN
S172,0.2997738217888243,0.08609356991375336,0.08475693406922323,0.19816195268451361,0.21129713990298782,0.11991658164069886,1D-CNN
S173,0.00022484628981095758,0.449906856216957,0.007143028359430855,0.5141156430528383,0.028095255521119265,0.000514370559977733,LSTM
S174,0.9930782698721959,0.00632917851763734,8.859059151439454e-05,4.618038522868478e-05,9.26912347398427e-05,0.00036508939869520253,1D-CNN
S175,0.001775940481760535,0.03473461688318832,0.10883525488844194,0.09081032116142032,0.745039528057485,0.018804338527685184,CNN-LSTM
S176,0.001258168839110898,0.10464471020235586,0.7330304605534949,0.030773559952584628,0.017963027945664296,0.11233007250678143,BiLSTM
S177,0.000855114760227236,0.0020579330029575752,0.11574990761531571,0.5694276467808232,0.30376948670451226,0.00813991113616175,LSTM
S178,0.15329577378301612,0.12015440847023433,0.10049081391475467,0.05505035817707757,0.05694957180050584,0.5140590738544177,GRU
S179,0.9736551428023131,0.004144269881793356,0.0014242895764028044,0.0017226920639432791,0.0018474753314350507,0.017206130344113786,1D-CNN
S180,0.9999918503513893,2.667838987653886e-06,8.258499465262303e-08,1.8904170214593786e-07,4.093655484532844e-06,1.1165274438055247e-06,1D-CNN
S181,0.006997490584071589,0.029423749608243104,0.3186241563754434,0.6128813235784711,0.024063989455798778,0.008009290397993564,LSTM
S182,0.04116590496967226,0.07430825341660974,0.7082533398706838,0.0413548473936735,0.05871272814670667,0.0762049262026559,BiLSTM
S183,0.04071926057449677,0.003913166564285824,0.01789188012499825,0.2805903234082169,0.5729912860308543,0.08389408329711061,CNN-LSTM
S184,0.05094811061162743,0.009875784801061141,0.008166372048101722,0.018503249431470994,0.02246548437264859,0.8900409987351103,GRU
S185,0.020591145984345905,0.0006133023953392701,0.02093598851838947,0.8752868930931639,0.046129902155932774,0.03644276785283589,LSTM
S186,0.004837230808071004,0.004648894799543273,0.8963649728706369,0.0723991862692204,0.009447265336853932,0.012302449915670912,BiLSTM
S187,0.062311771350782655,0.2700882368343883,0.10299130266573775,0.04081739038738358,0.05335750429996155,0.4704337944617868,GRU
S188,0.001970385102412919,0.0003362511369131088,0.00014580108328123996,0.00013957609915638566,0.9964619326483816,0.0009460539298206943,CNN-LSTM
S189,0.03178756357628099,0.0021897425804151497,0.0013451901226608197,0.004757709393340248,0.11493384336899756,0.8449859509582468,GRU
S190,0.0004361299582211088,1.8366488039029305e-05,8.272566475181158e-06,2.553785840612503e-05,0.9994470140164314,6.46791124195118e-05,CNN-LSTM
S191,0.060461219379348716,0.6701431784428019,0.030397251432798103,0.149535824356366,0.07484555542601977,0.014616970962647947,ANN
S192,0.002424237058150957,0.9512610312666612,0.0346869264684114,0.008884332852871994,0.0015053094809285516,0.0012381628729704773,ANN
S193,0.0006098745335083576,0.008448855078635966,0.8518225497546731,0.11184402073281648,0.005621528655466817,0.021653171244919812,BiLSTM
S194,0.008807542196144364,0.10313659538681855,0.5782891344432628,0.2519727172401135,0.017023865273731727,0.04077014545991383,BiLSTM
S195,0.19557947687881397,0.16421702213468325,0.17705777169165576,0.08795644509937384,0.04157774883209271,0.33361153536342586,GRU
S196,1.2338249235347025e-06,0.9999970445739788,6.708186727040152e-08,2.6282599856192506e-08,5.194748261948639e-07,1.1087618010746487e-06,ANN
S197,0.011991076969048204,0.023926262119374157,0.5956792696819097,0.3290257402795856,0.006493069772615734,0.03288458117745574,BiLSTM
S198,0.1064087813478205,0.05182556132377503,0.031017402216476714,0.006884936076587568,0.05713030375011282,0.7467330152852363,GRU
S199,0.5087411783982626,0.04646698209271074,0.006299389712621533,0.0055658645320423444,0.3123372334446023,0.12058935181974967,1D-CNN
S200,0.5181436366563404,0.00014670361082394138,7.416827153680655e-05,0.0004358039660986728,0.48051172589885577,0.0006879615963226208,1D-CNN
S201,0.015650005690296027,0.03183940357594602,0.24104895450324337,0.6864025517290301,0.017753146125289623,0.007305938376192653,LSTM
S202,0.02329477550951708,0.032542406635796904,0.7834008218369628,0.08329541848657306,0.030550399545655534,0.04691617798550778,BiLSTM
S203,0.025559309821955957,0.10886542388055062,0.40146132549171704,0.18950075966928862,0.08199042929136043,0.1926227518451674,BiLSTM
S204,0.9668319805038484,0.013522031103081072,0.0008101314755692738,0.0004689137276343818,0.004268339961283595,0.014098603228606687,1D-CNN
S205,0.1910671036890672,0.5586805241392113,0.0004665308629277478,0.00027702540260612327,0.01275739374535693,0.2367514221607944,ANN
S206,0.0008523314963075586,0.9964643750064849,0.00033988238171255806,0.00029946855201058096,0.0018393136926694827,0.0002046288707769116,ANN
S207,0.019886183935092065,0.023729720974717938,0.053279956282363684,0.8714526002214107,0.02224436554747927,0.009407173038928207,LSTM
S208,0.000570150320511856,0.9895802202824081,0.00281629011094446,0.004588138406285536,0.0009553100871674546,0.0014898907926880923,ANN
S209,0.01147267070131933,0.016064359476294178,0.029163300473631974,0.023904711038051762,0.013815563491367736,0.9055793948192985,GRU
S210,0.5451481103353291,0.33623518308121325,0.005306210498332502,0.0026136225006412645,0.026703196239362778,0.08399367734515305,1D-CNN
S211,0.04347547165370254,0.01779397451592933,0.26071339089136963,0.16618618954691397,0.5007598742845552,0.01107109910753062,CNN-LSTM
S212,0.0075242339960905555,0.5528544606279681,0.05002670915015839,0.3728129475706614,0.01298260785643344,0.0037990407987001477,ANN
S213,0.007369677323273282,0.0046236063838449165,0.01561424893832289,0.014619890991941597,0.07275850197817182,0.8850140743844404,GRU
S214,0.9955843231056892,0.00011775388028121708,2.1454049502627676e-05,2.409379933911552e-05,0.004046806706332329,0.00020556845885445098,1D-CNN
S215,0.5671835678117422,0.006110249699693356,0.0015377445327955774,0.01663829119762476,0.4013528243608863,0.00717732239726578,1D-CNN
S216,8.164513108434556e-05,0.5521354466353737,0.00916626588016069,0.4384178271109177,0.00013194462933433326,6.687061313338638e-05,ANN
S217,0.034561367470151906,0.39389924120061837,0.3080739982084577,0.17871971623821767,0.02899286804510411,0.05575280883749396,ANN
S218,0.061411024508530115,0.14397595175957972,0.28028784909406823,0.14630711462238055,0.07550951869029403,0.29250854132519133,GRU
S219,0.01902496761271107,0.9796254234675834,3.821326247981619e-05,1.4291863370431548e-05,0.0003483494188585111,0.000948754374996282,ANN
