Segment,1D-CNN,ANN,GRU,Selected
S50,0.4053692725675192,0.20941863213919104,0.38521209529328915,1D-CNN
S51,0.360839857940689,0.29634649295734766,0.34281364910196394,1D-CNN
S52,0.5160283301365295,0.33622462776658396,0.14774704209688738,1D-CNN
S53,0.5080168995369108,0.31510545558478564,0.17687764487830346,1D-CNN
S54,0.644764646672348,0.3136290516410085,0.04160630168664293,1D-CNN
S55,0.6813356622642636,0.31283886131794925,0.005825476417787215,1D-CNN
S56,0.6392317404167476,0.3533500886264312,0.0074181709568202445,1D-CNN
S57,0.24990242826497133,0.2572197038075159,0.49287786792751226,GRU
S58,0.23286124280846618,0.5082985993328368,0.25884015785869907,ANN
S59,0.2039262900769496,0.21313875033998542,0.5829349595830648,GRU
S60,0.4210106594000873,0.2538968277355626,0.3250925128643502,1D-CNN
S61,0.49434757388841255,0.3821831687522601,0.12346925735932728,1D-CNN
S62,0.7205663674397346,0.13830505170291868,0.14112858085734722,1D-CNN
S63,0.3688826253022061,0.2763023155312846,0.3548150591665099,1D-CNN
S64,0.5890535338249983,0.17862821850246638,0.2323182476725355,1D-CNN
S65,0.3080524051327502,0.11060236694835728,0.5813452279188932,GRU
S66,0.14846722167506265,0.1870552621781844,0.6644775161467522,GRU
S67,0.3087301421220518,0.27090205836430503,0.4203677995136417,GRU
S68,0.07596922001684349,0.14853700008016105,0.7754937799029961,GRU
S69,0.3787747099325174,0.38528454294917863,0.2359407471183062,ANN
S70,0.3909527470142557,0.4319631666086706,0.17708408637707276,ANN
S71,0.3862879938229971,0.41763900336688814,0.19607300281011594,ANN
S72,0.07271365951644837,0.9154170743802877,0.011869266103263868,ANN
S73,0.008223984863436453,0.019900053812775455,0.9718759613237884,GRU
S74,0.13539265708940418,0.4058655294879764,0.4587418134226196,GRU
S75,0.1259697634039142,0.16174704982645666,0.7122831867696292,GRU
S76,0.2517073402812452,0.4239328705865104,0.32435978913224556,ANN
S77,0.33724767759612706,0.08917177788038591,0.5735805445234877,GRU
S78,0.38366333394510843,0.29462167650794885,0.3217149895469448,1D-CNN
S79,0.21493426107080998,0.3678651949716972,0.41720054395749145,GRU
S80,0.21415470123932673,0.567408515029187,0.21843678373148465,ANN
S81,0.3550627946291929,0.1364503272479388,0.5084868781228676,GRU
S82,0.32051494459372487,0.3359634330612298,0.3435216223450437,GRU
S83,0.26424022090879024,0.35096409259859823,0.3847956864926106,GRU
S84,0.19380702945653852,0.5997365056398437,0.20645646490361783,ANN
S85,0.1119138481580941,0.0427371614942845,0.8453489903476216,GRU
S86,0.7324868739153212,0.1713898091700743,0.09612331691460438,1D-CNN
S87,0.6560161238855099,0.312176490105222,0.03180738600926738,1D-CNN
S88,0.8961724579459571,0.0400762005215386,0.06375134153250438,1D-CNN
S89,0.5002188515604958,0.15830818089874474,0.3414729675407593,1D-CNN
S90,0.16558180572032913,0.31621311964788357,0.5182050746317864,GRU
S91,0.26017460894289945,0.23894288239498948,0.5008825086621094,GRU
S92,0.4460502678990453,0.38403965202751406,0.16991008007343986,1D-CNN
S93,0.3345124238866289,0.4547252054090264,0.21076237070434464,ANN
S94,0.30558910291225805,0.597794131000218,0.09661676608752581,ANN
S95,0.6415205647685188,0.22705312561724136,0.13142630961424023,1D-CNN
S96,0.2050450642042566,0.13972969393913226,0.6552252418566106,GRU
S97,0.2946135286257138,0.14510612939034967,0.5602803419839366,GRU
S98,0.27990104406599764,0.5518494776662627,0.16824947826773767,ANN
S99,0.16335281028037657,0.8018453438220928,0.03480184589753074,ANN
S100,0.9349351791108429,0.010412750565962874,0.05465207032319411,1D-CNN
S101,0.3182429827417928,0.2572427107356002,0.424514306522609,GRU
S102,0.3697438806346907,0.5580709156599823,0.07218520370532575,ANN
S103,0.27193416499981116,0.6548232212206542,0.07324261377953505,ANN
S104,0.0014468298396982356,0.0017439390274186198,0.9968092311328831,GRU
S105,0.05424031285295967,0.09461393065478949,0.8511457564922504,GRU
S106,0.03754323898517882,0.013135807116055073,0.949320953898766,GRU
S107,0.014966246895175749,0.027665960296198593,0.9573677928086248,GRU
S108,0.02105949804474416,0.0689567021166334,0.909983799838622,GRU
S109,0.7905637176323724,0.1465757662476909,0.06286051611993614,1D-CNN
S110,0.3514128495616097,0.4758174024787545,0.17276974795963818,ANN
S111,0.39548731924980796,0.349741247064523,0.25477143368566685,1D-CNN
S112,0.10734306144054515,0.5779537312182219,0.31470320734123336,ANN
S113,0.47622327152932376,0.10463948713041792,0.4191372413402575,1D-CNN
S114,0.00026791625226425434,0.0001585594099771487,0.9995735243377588,GRU
S115,0.026018776432280236,0.5431522583131416,0.4308289652545775,ANN
S116,0.19310950857585635,0.4001415638568821,0.4067489275672621,GRU
S117,0.1887276167559672,0.3036371724812408,0.507635210762794,GRU
S118,0.3061878182639654,0.31404761177795354,0.37976456995808294,GRU
S119,0.7492615752280775,0.12877148221312168,0.12196694255880082,1D-CNN
S120,0.38481983216998344,0.46411966345451017,0.15106050437550608,ANN
S121,0.6636120523285792,0.29737661667863025,0.03901133099279054,1D-CNN
S122,0.5220848405540339,0.2688283455719044,0.20908681387406367,1D-CNN
S123,0.39789680134759825,0.4609150643376412,0.14118813431475952,ANN
S124,0.3938753732899826,0.34030456107974427,0.26582006563027355,1D-CNN
S125,0.36001026958650967,0.10493549197777456,0.5350542384357164,GRU
S126,0.5414097090278874,0.15584655986699708,0.3027437311051155,1D-CNN
S127,0.2495427600153013,0.34467447676591234,0.4057827632187884,GRU
S128,0.3140585094722865,0.33608950441269436,0.34985198611501755,GRU
S129,0.2953360895421985,0.29726794737709866,0.407395963080703,GRU
S130,0.36097294759845194,0.4963496090278615,0.142677443373689,ANN
S131,0.497653863605595,0.18242358545991438,0.31992255093449,1D-CNN
S132,0.09634193790286365,0.7801726418576693,0.12348542023946636,ANN
S133,0.3644560163065818,0.5308809326290062,0.10466305106441177,ANN
S134,0.5466676815991981,0.3899012879829991,0.06343103041780389,1D-CNN
S135,0.3296152867397662,0.4478593883841425,0.2225253248760913,ANN
S136,0.22965476643705252,0.2927920521099059,0.47755318145304276,GRU
S137,0.10801391446840154,0.14354362227844236,0.7484424632531551,GRU
S138,0.20335140875617486,0.6789861014490894,0.11766248979473545,ANN
S139,0.25724597658008097,0.4172608934996712,0.32549312992024804,ANN
S140,0.42941313973170037,0.09823241156808363,0.4723544487002159,GRU
S141,0.2710223754846691,0.39823651949846584,0.330741105016864,ANN
S142,0.3645887326589267,0.2580368647294097,0.3773744026116656,GRU
S143,0.162012719135231,0.5907061663106242,0.24728111455414373,ANN
S144,0.4376724575366227,0.24101387060142368,0.32131367186195353,1D-CNN
S145,0.5007239453696994,0.3215965350657223,0.1776795195645794,1D-CNN
S146,0.2982848080584912,0.5804979578672738,0.1212172340742345,ANN
S147,0.9468668448014685,0.006750844298938658,0.04638231089959262,1D-CNN
S148,0.15096149505527298,0.3242915493657301,0.524746955578997,GRU
S149,0.03089548720793927,0.03969078256230228,0.9294137302297589,GRU
S150,0.11543119411033861,0.17512520705635604,0.7094435988333012,GRU
S151,0.6621971609833643,0.2404920319608967,0.09731080705573797,1D-CNN
S152,0.14528635381930521,0.5854791267983437,0.269234519382353,ANN
S153,0.19096174488309353,0.15931000634704146,0.6497282487698632,GRU
S154,0.19212483949573503,0.36451541241066715,0.4433597480935979,GRU
S155,0.4388349984331135,0.22941607804762662,0.3317489235192625,1D-CNN
S156,0.3960580022385201,0.2752781716572063,0.32866382610427314,1D-CNN
S157,0.470367617764992,0.2810516360570312,0.24858074617797624,1D-CNN
S158,0.17315137912655257,0.7566734815413005,0.07017513933214588,ANN
S159,0.22143120615991424,0.6304737617090068,0.14809503213108088,ANN
S160,0.18663802043171043,0.2241704042626116,0.589191575305678,GRU
S161,0.2995528949240428,0.44866553444296337,0.25178157063299367,ANN
S162,0.4157258659117705,0.36315413206719865,0.22112000202103083,1D-CNN
S163,0.43065052872165616,0.26262196661694126,0.3067275046614027,1D-CNN
S164,0.33175074611830613,0.41051925365174663,0.2577300002299493,ANN
S165,0.1275610292920022,0.8098619842143424,0.06257698649365398,ANN
S166,0.07720651954622845,0.07068194046266967,0.8521115399911018,GRU
S167,0.2889662067380021,0.293712720971594,0.4173210722904025,GRU
S168,0.3101464449087376,0.3137507182809396,0.37610283681032275,GRU
S169,0.46385939555976785,0.24317438415916723,0.29296622028106567,1D-CNN
S170,0.4351155173258343,0.09657766975129656,0.4683068129228686,GRU
S171,0.5940364097612707,0.17536308587944205,0.23060050435928792,1D-CNN
S172,0.1837338474685744,0.31750281726358115,0.49876333526784455,GRU
S173,0.0016928810456696595,0.9942797757033845,0.0040273432509463905,ANN
S174,0.36817100503371,0.5927494101827725,0.03907958478351684,ANN
S175,0.1341830929747605,0.5262384204840951,0.3395784865411456,ANN
S176,0.183395095954259,0.41143874230047073,0.40516616174526904,ANN
S177,0.30760916452809545,0.21359220507199084,0.4787986303999138,GRU
S178,0.2611514168881054,0.4501600745219103,0.2886885085899851,ANN
S179,0.6168159484226255,0.17043260329830395,0.21275144827907103,1D-CNN
S180,0.8813108023300953,0.03832347692208594,0.0803657207478195,1D-CNN
S181,0.13074141310592363,0.6879043933788866,0.18135419351518978,ANN
S182,0.3098701972894667,0.3358350791603685,0.3542947235501668,GRU
S183,0.1128842890155302,0.06399061265904725,0.8231250983254211,GRU
S184,0.17201632056417987,0.0428965707309472,0.7850871087048721,GRU
S185,0.26354177921757227,0.010847606441184963,0.7256106143412446,GRU
S186,0.21713774200279262,0.20619632918346745,0.5766659288137387,GRU
S187,0.1973535010993602,0.14063758303316307,0.6620089158674768,GRU
S188,0.21350505075366558,0.16699838696056085,0.6194965622857737,GRU
S189,0.7807481226136466,0.09496362637191635,0.12428825101443614,1D-CNN
S190,0.2391672638777334,0.5979583797446366,0.16287435637762937,ANN
S191,0.6001994858556942,0.19785739811638783,0.20194311602791784,1D-CNN
S192,0.2630919220424485,0.6184130772569063,0.11849500070064356,ANN
S193,0.1005099860081375,0.12283933103493587,0.776650682956926,GRU
S194,0.2710948056107173,0.36854268141983937,0.36036251296944255,ANN
S195,0.29086606690109357,0.464883505478315,0.24425042762059104,ANN
S196,0.08008262075507873,0.7238335738805816,0.19608380536433906,ANN
S197,0.16727299931075226,0.34786357285507996,0.48486342783416697,GRU
S198,0.1912216657416837,0.17524170284724735,0.6335366314110661,GRU
S199,0.3490257016212369,0.22271149065693344,0.4282628077218283,GRU
S200,0.7456802408361548,0.130849799042488,0.12346996012135764,1D-CNN
S201,0.25836684225461487,0.6052064023312549,0.13642675541413227,ANN
S202,0.23934967555767397,0.32764052889908823,0.4330097955432376,GRU
S203,0.1615464788236428,0.1705797240984264,0.6678737970779326,GRU
S204,0.18251643517882143,0.3874323896554256,0.43005117516575314,GRU
S205,0.4880988760790495,0.2673629417285063,0.2445381821924444,1D-CNN
S206,0.44318008019979555,0.3829903917337382,0.1738295280664652,1D-CNN
S207,0.3761889143568514,0.44146241209172143,0.1823486735514273,ANN
S208,0.20197846571762393,0.34417632683768273,0.45384520744469325,GRU
S209,0.19362719731629927,0.278608831611592,0.5277639710721087,GRU
S210,0.3481950222360524,0.43864873894556017,0.2131562388183876,ANN
S211,0.6940601906640315,0.10555056455986297,0.2003892447761056,1D-CNN
S212,0.14325077377555379,0.7865642940029188,0.07018493222152775,ANN
S213,0.02017086813357132,0.017736679001251057,0.9620924528651777,GRU
S214,0.962675901858984,0.021348134459835386,0.015975963681181014,1D-CNN
S215,0.646076021334527,0.21720950087826466,0.13671447778720594,1D-CNN
S216,0.2356023956649913,0.5695098924021064,0.19488771193290236,ANN
S217,0.19995724160039255,0.49449398309977216,0.30554877529983604,ANN
S218,0.16325265705636682,0.3505975160966855,0.486149826846947,GRU
S219,0.10858705464207818,0.50795227301987,0.38346067233805137,ANN
S220,0.05968842910233526,0.05872092256688643,0.8815906483307782,GRU
S221,0.8645227867595592,0.12059086413831205,0.01488634910212822,1D-CNN
S222,0.15704563402059274,0.6592722023982713,0.18368216358113584,ANN
S223,0.1336098711431,0.23589861328743583,0.6304915155694658,GRU
S224,0.12269584079160671,0.2752538318530275,0.6020503273553648,GRU
S225,0.6619950555194098,0.125613452407115,0.21239149207347632,1D-CNN
S226,0.19032545787572375,0.3334160802935259,0.4762584618307505,GRU
S227,0.11977405285290028,0.5769912066158113,0.3032347405312886,ANN
S228,0.019759318075713638,0.01523442086462805,0.9650062610596579,GRU
S229,0.14027567833613383,0.43023921517160263,0.42948510649226357,ANN
S230,0.17560019531499169,0.44979295558818827,0.37460684909681957,ANN
S231,0.18028411189608104,0.3197553899276812,0.4999604981762379,GRU
S232,0.48813298128442406,0.23925432789317178,0.27261269082240686,1D-CNN
S233,0.391473310489972,0.38800767774778805,0.2205190117622384,1D-CNN
S234,0.4207205708963732,0.34570576265214353,0.23357366645148325,1D-CNN
S235,0.2694710539270064,0.0835600733432741,0.6469688727297203,GRU
S236,0.09968850840939142,0.7775859312910153,0.12272556029959367,ANN
S237,0.2555626682243945,0.4083540351578,0.3360832966178038,ANN
S238,0.5026339005274925,0.13833211451456023,0.35903398495794786,1D-CNN
S239,0.13742590899961174,0.5258937323443472,0.3366803586560425,ANN
S240,0.6117211447997372,0.1426541901735566,0.24562466502670371,1D-CNN
S241,0.46087238826885046,0.39876043012224066,0.14036718160890896,1D-CNN
S242,0.2699246589837307,0.6838701540826548,0.04620518693361418,ANN
S243,0.003345008600731896,0.021438403288224828,0.975216588111043,GRU
S244,0.0004952327822112913,0.288953419068841,0.7105513481489477,GRU
S245,0.5358984665269929,0.26234261816549836,0.20175891530750836,1D-CNN
S246,0.4218272337183198,0.43198899305469807,0.14618377322698153,ANN
S247,0.4398152279681359,0.32531195647347066,0.2348728155583935,1D-CNN
S248,0.20033061860376186,0.7139000941630939,0.08576928723314588,ANN
S249,0.19632858680343504,0.3693170885246129,0.434354324671952,GRU
S250,0.3211723344340348,0.3482168127258087,0.33061085284015646,ANN
S251,0.27836735642306853,0.5065304922094589,0.21510215136747454,ANN
S252,0.4164899566099393,0.22758304206176982,0.3559270013282904,1D-CNN
S253,0.3269300403763185,0.4274583301855704,0.24561162943811107,ANN
S254,0.008616464981664263,0.9893889039814379,0.0019946310368976904,ANN
S255,0.06470516535427034,0.14055927060004803,0.7947355640456805,GRU
S256,0.21695914893840199,0.5213222636130744,0.2617185874485238,ANN
S257,0.2511094361307702,0.2741978604849898,0.4746927033842395,GRU
S258,0.3854174806750493,0.25879325246718304,0.3557892668577657,1D-CNN
S259,0.3771855170855194,0.4129809984361837,0.20983348447829575,ANN
S260,0.3305033709094726,0.46532178927690776,0.20417483981362083,ANN
S261,0.29391087498084917,0.1104346043044285,0.5956545207147224,GRU
S262,0.3265143359238625,0.24850643991037355,0.424979224165766,GRU
S263,0.16391981473279996,0.0937076011783256,0.742372584088874,GRU
S264,0.11325792265600311,0.4936492751420399,0.3930928022019569,ANN
S265,0.5666700887412771,0.19159500079613004,0.24173491046259213,1D-CNN
S266,0.31579002409192714,0.35465269867179766,0.32955727723627276,ANN
S267,0.1849451120004331,0.5273199234524222,0.28773496454714476,ANN
S268,0.1664451944310703,0.0751289464119448,0.7584258591569847,GRU
S269,0.39301997288039625,0.26203162375256367,0.3449484033670409,1D-CNN
S270,0.2493621210878744,0.18869175939672195,0.5619461195154039,GRU
S271,0.14157542687290253,0.630583594857919,0.22784097826917785,ANN
S272,0.2823062793737788,0.11138280785730009,0.6063109127689229,GRU
S273,0.34100816003566586,0.27933857292128184,0.3796532670430497,GRU
S274,0.5015597421798794,0.36381991685369575,0.13462034096642553,1D-CNN
S275,0.4735334523816521,0.2866909036440886,0.23977564397425805,1D-CNN
S276,0.26802635718650936,0.4572289496934322,0.27474469312006117,ANN
S277,0.3181567131714404,0.46602303264630324,0.21582025418225537,ANN
S278,0.3555145466634645,0.38524736818268496,0.25923808515385033,ANN
S279,0.17164414272191675,0.019344784430307814,0.8090110728477764,GRU
S280,0.30279289911786794,0.2713777268170634,0.42582937406506793,GRU
S281,0.6285448905269096,0.3223163184435545,0.049138791029535084,1D-CNN
S282,0.6257013604675912,0.19747917897501868,0.17681946055738976,1D-CNN
S283,0.10505573505749347,0.3799690428165303,0.514975222125976,GRU
S284,0.46051198934514126,0.33947951328394255,0.20000849737091597,1D-CNN
S285,0.42092322775620145,0.4246992824869022,0.1543774897568985,ANN
S286,0.4718938025325166,0.38446027464957644,0.1436459228179058,1D-CNN
S287,0.41458534609903874,0.5542349260119146,0.0311797278890463,ANN
S288,0.10518124505285419,0.11955930229097998,0.7752594526561664,GRU
S289,0.15056901274373086,0.22297290965222086,0.626458077604047,GRU
S290,0.23838619254221186,0.2724260050189205,0.48918780243886784,GRU
S291,0.2316887428970524,0.5175178059403696,0.2507934511625788,ANN
S292,0.2246065249482279,0.4059566576549583,0.36943681739681616,ANN
S293,0.4862830507698642,0.04249853349093097,0.47121841573920686,1D-CNN
S294,0.5069022441056497,0.27931032132975603,0.21378743456459456,1D-CNN
S295,0.30775158164455846,0.41460879653532157,0.2776396218201205,ANN
S296,0.3232352564265418,0.47543036489129264,0.20133437868216345,ANN
S297,0.3260564101931728,0.3523765210727611,0.3215670687340654,ANN
S298,0.3418594837605825,0.4473639561396525,0.21077656009976445,ANN
S299,0.4769540063250979,0.2976094420819826,0.22543655159292098,1D-CNN
S300,0.3036026439945953,0.4935549076643209,0.20284244834108348,ANN
S301,0.1883756240371765,0.2164591376766994,0.5951652382861252,GRU
S302,0.42881442982960455,0.35558980768346626,0.2155957624869289,1D-CNN
S303,0.5463511943267743,0.18712938215893918,0.2665194235142854,1D-CNN
S304,0.3275175853066082,0.3859166968495015,0.2865657178438904,ANN
S305,0.1269949816666514,0.566740630413359,0.30626438791999006,ANN
S306,0.06365824957749644,0.9267008580603692,0.009640892362135186,ANN
S307,0.5519785921611653,0.40100424695494963,0.047017160883885474,1D-CNN
S308,0.3059349501669135,0.5175275939818844,0.17653745585120215,ANN
S309,0.22318187186072935,0.394056052463201,0.3827620756760717,ANN
S310,0.1242512970762538,0.31558433233441746,0.5601643705893286,GRU
S311,0.5498708160358912,0.2732499287259097,0.1768792552381986,1D-CNN
S312,0.23014857851174195,0.4681370415654319,0.30171437992282457,ANN
S313,0.04467343956998637,0.028059516395687534,0.9272670440343258,GRU
S314,0.6062137316267485,0.24428507867523255,0.14950118969801893,1D-CNN
S315,0.11838708406392046,0.846347668816144,0.0352652471199352,ANN
S316,0.1718630291457164,0.46780176625301945,0.36033520460126583,ANN
S317,0.1916503748152418,0.050262465288811384,0.758087159895946,GRU
S318,0.07338397648406977,0.7215078067462213,0.20510821676970944,ANN
S319,0.33380596006422175,0.29964694902368105,0.3665470909120959,GRU
S320,0.29335347859686034,0.2681605478728612,0.4384859735302778,GRU
S321,0.6197776832961903,0.19622748638552442,0.18399483031828423,1D-CNN
S322,0.39945960828801946,0.3761503232334055,0.22439006847857498,1D-CNN
S323,0.5964644405427671,0.22511294004979895,0.17842261940743312,1D-CNN
S324,0.15226968669338653,0.762597517854218,0.08513279545239476,ANN
S325,0.5581221965499754,0.3002549476904446,0.14162285575957947,1D-CNN
S326,0.2613692904748093,0.29488273573119966,0.4437479737939891,GRU
S327,0.11609584563326916,0.008687994226085015,0.8752161601406467,GRU
S328,0.24340656087636867,0.4457009331420603,0.310892505981571,ANN
S329,0.47520802255355016,0.23231110667338215,0.29248087077306695,1D-CNN
S330,0.34946154082594627,0.3050627324233086,0.34547572675074506,1D-CNN
S331,0.37073034797942894,0.27251369531423303,0.3567559567063399,1D-CNN
S332,0.205593424175137,0.5189107225498827,0.2754958532749798,ANN
S333,0.08817843013992539,0.884850302330829,0.026971267529245346,ANN
S334,0.49012529738872684,0.25360817259631646,0.2562665300149563,1D-CNN
S335,0.529603684102857,0.16498487877572784,0.30541143712141366,1D-CNN
S336,0.3439239297702806,0.24423861530868604,0.411837454921032,GRU
S337,0.7489292071298769,0.007881391165929966,0.2431894017041947,1D-CNN
S338,0.26174034704621946,0.2875698123589738,0.45068984059480854,GRU
S339,0.28340939319747915,0.2721973076131412,0.4443932991893804,GRU
S340,0.2605905108485667,0.31211462261548456,0.4272948665359487,GRU
S341,0.288072873964494,0.05105872364802629,0.6608684023874802,GRU
S342,0.35384748376458053,0.08854939078676409,0.5576031254486571,GRU
S343,0.04111608191751346,0.8987522582055311,0.06013165987695675,ANN
S344,0.2105462264524664,0.26192762037868933,0.5275261531688442,GRU
S345,0.2821676559416255,0.20122383858483037,0.5166085054735429,GRU
S346,0.43799730199692144,0.21961657497227738,0.3423861230308008,1D-CNN
S347,0.5086593502780653,0.20232398940350818,0.28901666031842593,1D-CNN
S348,0.11126659458663823,0.7540877498620514,0.13464565555131203,ANN
S349,0.2568378876375254,0.6372054455040792,0.10595666685839514,ANN
S350,0.37867588626203735,0.1820663996739718,0.4392577140639901,GRU
S351,0.33608728183699854,0.31700335157909715,0.3469093665839049,GRU
S352,0.3120895902928793,0.34969551732695786,0.3382148923801628,ANN
S353,0.3610922267365206,0.1636275438266505,0.475280229436828,GRU
S354,0.3539869473451031,0.2384615778542783,0.40755147480061804,GRU
S355,0.17407421814951163,0.5315626482140324,0.29436313363645805,ANN
S356,0.0003917835951124837,0.9994751870119093,0.00013302939297839318,ANN
S357,0.3712334665233694,0.17472465684828387,0.45404187662834533,GRU
S358,0.17687990150010005,0.5367111122263967,0.2864089862735028,ANN
S359,0.7812318006559322,0.06290322122820151,0.15586497811586658,1D-CNN
S360,0.0525254217620232,0.8453384775299921,0.10213610070798457,ANN
S361,0.6291080108710394,0.30159402042450584,0.0692979687044547,1D-CNN
S362,0.354260844624645,0.06874120245079036,0.5769979529245635,GRU
S363,0.20662325908971466,0.4021434118769917,0.3912333290332942,ANN
S364,0.32919859043763494,0.4016982714690677,0.269103138093295,ANN
S365,0.3807272518820708,0.17893545252431517,0.44033729559361384,GRU
S366,0.27197817602757074,0.29732664058381103,0.4306951833886176,GRU
S367,0.2761191972814308,0.4013635919543724,0.32251721076419604,ANN
S368,0.4004579310547799,0.4115565297912517,0.18798553915396843,ANN
S369,0.3451997666332769,0.4908179566481887,0.16398227671853444,ANN
S370,0.19373393544558373,0.7686059723908951,0.03766009216352095,ANN
S371,0.0176940629492486,0.005489551092704513,0.976816385958047,GRU
S372,0.137348899665823,0.33841251780605264,0.5242385825281249,GRU
S373,0.4015368608679368,0.2979213539554807,0.3005417851765819,1D-CNN
S374,0.5624663924166128,0.23903610043266443,0.1984975071507221,1D-CNN
S375,0.20115040253116345,0.38794039634872024,0.41090920112011636,GRU
S376,0.14020674206072384,0.07316333446482037,0.7866299234744552,GRU
S377,0.2668467529429918,0.4274501615492856,0.3057030855077219,ANN
S378,0.4199464821640319,0.2361559192524804,0.34389759858348834,1D-CNN
S379,0.42284020216636264,0.2662835692252621,0.3108762286083749,1D-CNN
S380,0.3824391338559902,0.346083601918548,0.27147726422546165,1D-CNN
S381,0.2554881201886827,0.04610179064592667,0.6984100891653889,GRU
S382,0.25165220217223266,0.17204610506947163,0.5763016927582962,GRU
S383,0.18213028641600035,0.36280854977301946,0.45506116381097944,GRU
S384,0.26624010592618175,0.24983431291650218,0.48392558115731454,GRU
S385,0.16546884220403896,0.1402620430544794,0.6942691147414811,GRU
S386,0.16686799265878907,0.39367254069895546,0.4394594666422554,GRU
S387,0.23325760455176514,0.12679425331459707,0.6399481421336378,GRU
S388,0.11079847794487027,0.3511929147737952,0.5380086072813345,GRU
S389,0.8424236153771738,0.12921421928912635,0.028362165333699296,1D-CNN
S390,0.70135283530489,0.2365800430947065,0.062067121600404146,1D-CNN
S391,0.7774351121516759,0.16693727134357095,0.05562761650475348,1D-CNN
S392,0.4633141662789428,0.4747818627318975,0.06190397098916127,ANN
S393,0.29205849151290536,0.5015739988929253,0.2063675095941705,ANN
S394,0.42817085009832145,0.2646940429631244,0.3071351069385539,1D-CNN
S395,0.3101934760607811,0.36513316125796613,0.3246733626812526,ANN
S396,0.2576838475263572,0.2887549129378611,0.4535612395357813,GRU
S397,0.5450486220237841,0.023575995838640035,0.43137538213757537,1D-CNN
S398,0.16101031266509436,0.5854697124988327,0.2535199748360729,ANN
S399,0.44249257447620827,0.32649670969225497,0.23101071583153682,1D-CNN
S400,0.16791668021796055,0.46496693668410277,0.36711638309793876,ANN
S401,0.4717553392488791,0.28065462792561785,0.2475900328255028,1D-CNN
