Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S56,0.0,0.3553259513340875,0.6308560194472201,0.013818029218693212,0.0,0.0,BiLSTM
S57,0.12324688965469989,0.7356154783600122,0.0,0.0,0.14113763198529947,0.0,ANN
S58,0.0,0.6015548239131806,0.18831288493714332,0.0,0.0,0.21013229114968052,ANN
S59,0.008547025619298387,0.0,0.0,0.0,0.9229313252251218,0.0685216491555805,CNN-LSTM
S60,0.06684631159992932,0.0,0.0,0.0,0.017518984031319518,0.9156347043687498,GRU
S61,0.02517036995749075,0.0,0.06053333861696795,0.0,0.0,0.9142962914255379,GRU
S62,0.0,0.22554354121275438,0.0,0.0,0.02873102005340164,0.7457254387338413,GRU
S63,0.0,0.0035589553082610373,0.0,0.0,0.045325750584433715,0.9511152941073052,GRU
S64,0.0,0.7723262132604933,0.0,0.19473197892178568,0.03294180781771513,0.0,ANN
S65,0.0,0.0,0.6371188731188245,0.342840588996185,0.020040537884990037,0.0,BiLSTM
S66,0.8931213756358386,0.0,0.08151886531362923,0.025359759050536876,0.0,0.0,1D-CNN
S67,0.0,0.0,0.0,0.025087111006150187,0.031182965987680073,0.9437299230061691,GRU
S68,0.0,0.1637329981943714,0.7317659969767341,0.10450100482889382,0.0,0.0,BiLSTM
S69,0.8279865652857945,0.0,0.0,0.0,0.06315459348425502,0.10885884122994864,1D-CNN
S70,1.6025493527073138e-06,0.00013327395041683627,0.9998651235002304,0.0,0.0,0.0,BiLSTM
S71,0.38812312567326007,0.38259568429240476,0.0,0.0,0.22928119003433484,0.0,1D-CNN
S72,0.0,0.0,0.0,0.02248077413116462,0.19575825365964347,0.7817609722091972,GRU
S73,0.0038062075001339506,0.004835878435152471,0.9913579140647123,0.0,0.0,0.0,BiLSTM
S74,0.13157042305872338,0.7595583383929185,0.10887123854835988,0.0,0.0,0.0,ANN
S75,0.0,0.0,0.0,0.010777713426930657,0.44018340036573006,0.5490388862073424,GRU
S76,0.0,0.0,0.0,0.998987214678419,0.000150810989702064,0.0008619743318784729,LSTM
S77,0.07652297131650201,0.0,0.8600447337807212,0.06343229490277595,0.0,0.0,BiLSTM
S78,0.5344779700078416,0.0,0.0,0.0,0.14258742201950572,0.322934607972654,1D-CNN
S79,0.0,0.009457760191459762,0.9903116820671163,0.0002305577414239823,0.0,0.0,BiLSTM
S80,0.20715041043092267,0.5642648900034134,0.0,0.0,0.22858469956566707,0.0,ANN
S81,0.0,0.5607271712797255,0.0,0.0,0.14739482864878853,0.29187800007150516,ANN
S82,0.1429026644844705,0.3826716167019148,0.47442571881361983,0.0,0.0,0.0,BiLSTM
S83,0.12325624993747658,0.0,0.0,0.0,0.4494338685520227,0.4273098815104987,CNN-LSTM
S84,0.0,0.5351316703393373,0.0,0.1758538986055006,0.0,0.28901443105515606,ANN
S85,0.08929379565959891,0.7711955333970801,0.0,0.0,0.1395106709433214,0.0,ANN
S86,0.18004243506156126,0.0,0.0,0.1369443740483309,0.0,0.6830131908900957,GRU
S87,0.0712249542905998,0.5173529154706406,0.41142213023875984,0.0,0.0,0.0,ANN
S88,0.0,0.2433901829353467,0.0,0.0,0.3022282524968697,0.4543815645677922,GRU
S89,0.0,0.0,0.0,0.5280623819625022,0.23211763768331964,0.23981998035417815,LSTM
S90,0.5678821929664315,0.040736345985081863,0.3913814610484867,0.0,0.0,0.0,1D-CNN
S91,0.7777406660079578,0.1723699678542611,0.0,0.0,0.04988936613777822,0.0,1D-CNN
S92,0.0,0.05746716331483846,0.0,0.0,0.27585522095030907,0.6666776157348449,GRU
S93,0.0,0.003883682313828498,0.0,0.0,0.014212564510040958,0.9819037531761315,GRU
S94,0.005384407143250599,0.6938192584471807,0.3007963344095675,0.0,0.0,0.0,ANN
S95,0.9987073404632089,0.0011707973822461556,0.0001218621545408208,0.0,0.0,0.0,1D-CNN
S96,0.04885641975313401,0.0,0.0,0.0,0.23293847028320724,0.7182051099636636,GRU
S97,0.0,0.0,0.0,0.9875733835384332,0.0019512159741716406,0.010475400487381813,LSTM
S98,0.7179296444052506,0.0,0.008388785861816654,0.0,0.2736815697329309,0.0,1D-CNN
S99,0.2800517479194595,0.1136702976516976,0.0,0.0,0.6062779544288428,0.0,CNN-LSTM
S100,0.011223704530539884,0.6632570382762929,0.3255192571931697,0.0,0.0,0.0,ANN
S101,0.929985374315152,0.0,0.0,0.0,0.024446011765675246,0.0455686139191695,1D-CNN
S102,0.0,0.0,0.0,0.7834472262349575,0.12212567004766862,0.09442710371737593,LSTM
S103,0.9696984333934718,0.0,0.00760774887639279,0.0,0.022693817730134718,0.0,1D-CNN
S104,0.0002348906663545826,0.9880474684310698,0.011717640902566178,0.0,0.0,0.0,ANN
S105,0.09118859168856554,0.42537190284860654,0.48343950546283165,0.0,0.0,0.0,BiLSTM
S106,0.0,0.5234198573270995,0.0,0.0,0.21068751336864086,0.2658926293042658,ANN
S107,0.0,0.2530444800904563,0.5367209478597058,0.0,0.0,0.2102345720498372,BiLSTM
S108,0.9618304170580007,0.028705303376959184,0.0,0.0,0.0,0.009464279565022328,1D-CNN
S109,0.016995903868273852,0.0,0.0,0.0,0.04271217731137572,0.9402919188203543,GRU
S110,0.0,0.583848363240923,0.0797828828504174,0.0,0.0,0.33636875390865817,ANN
S111,0.06158932666435536,0.09903661031936857,0.0,0.0,0.0,0.8393740630162742,GRU
S112,0.015979976528496847,0.0,0.0,0.0,0.01362668907146055,0.9703933344000418,GRU
S113,0.0,0.0,0.9628900408102534,0.014580726208652096,0.022529232981094764,0.0,BiLSTM
S114,0.004563361093904546,0.9947840170623161,0.0006526218437803243,0.0,0.0,0.0,ANN
S115,0.19920457979317482,0.20519730669048317,0.5955981135163415,0.0,0.0,0.0,BiLSTM
S116,0.09497318964990308,0.10245471325313966,0.0,0.0,0.0,0.8025720970969562,GRU
S117,0.0,0.5601925660392182,0.21656099979369028,0.0,0.0,0.22324643416708184,ANN
S118,0.043137983921622935,0.2502365257733414,0.0,0.0,0.0,0.7066254903050344,GRU
S119,0.006043859477850746,0.9847676242321753,0.009188516289976568,0.0,0.0,0.0,ANN
S120,0.3452517151821731,0.0,0.0,0.0,0.18607652006153974,0.4686717647562853,GRU
S121,0.010244202862297578,0.0,0.0,0.947987240212611,0.0417685569250942,0.0,LSTM
S122,0.705336732860395,0.11302345202288577,0.18163981511672495,0.0,0.0,0.0,1D-CNN
S123,0.0,0.0,0.0,0.16211637834596537,0.10755288745457854,0.7303307341994559,GRU
S124,0.0,0.0,0.0,0.3581780843809299,0.2791666598631747,0.3626552557558923,GRU
S125,0.0,0.8048217713294479,0.130627833378891,0.06455039529166187,0.0,0.0,ANN
S126,0.46264190629333596,0.039557383291618606,0.4978007104150454,0.0,0.0,0.0,BiLSTM
S127,0.5712127294936381,0.24929694978657368,0.0,0.0,0.17949032071980073,0.0,1D-CNN
S128,0.0,0.0010011985977723412,0.0,0.9978655453246679,0.00113325607756871,0.0,LSTM
S129,0.0,0.9013755421481239,0.0719874076422706,0.0,0.0,0.026637050209604097,ANN
S130,0.29702894094152227,0.40659943285574246,0.0,0.0,0.0,0.29637162620273444,ANN
S131,0.5371314910892063,0.0,0.0,0.0,0.06735995231235148,0.3955085565984339,1D-CNN
S132,0.08444068261425966,0.0,0.0,0.0,0.0033893167613621733,0.9121700006243766,GRU
S133,0.07400219038637836,0.0,0.0,0.0,0.08638731950310585,0.8396104901105127,GRU
S134,0.45687642559982516,0.11070857245156022,0.4324150019486146,0.0,0.0,0.0,1D-CNN
S135,0.8678030685485699,0.12291622651680054,0.0,0.0,0.0,0.009280704934630441,1D-CNN
S136,0.9780465736522622,0.007964703564314194,0.0,0.0,0.0,0.013988722783422811,1D-CNN
S137,0.0,0.06913364172643965,0.0,0.0,0.05882552298257927,0.8720408352909795,GRU
S138,0.816482504242674,0.06387419344053806,0.0,0.0,0.0,0.11964330231678656,1D-CNN
S139,0.1612929320067182,0.2026409316603132,0.0,0.0,0.0,0.6360661363329703,GRU
S140,0.27018031486929145,0.0,0.0,0.0,0.0015333895515329088,0.7282862955791748,GRU
S141,0.0,0.0,0.0,0.03039372344890222,0.9602425898403258,0.009363686710778443,CNN-LSTM
S142,0.0794557300382009,0.12863730368778517,0.7919069662740217,0.0,0.0,0.0,BiLSTM
S143,0.08312321271050405,0.9158194430327452,0.0,0.0,0.0,0.001057344256753202,ANN
S144,0.0,0.0,0.0,4.366698765621439e-06,0.00034551488643982746,0.9996501184147942,GRU
S145,0.0,0.9117966066082354,0.014472594160863128,0.0,0.07373079923090145,0.0,ANN
S146,0.9766855802474904,0.004014084997466586,0.01930033475504436,0.0,0.0,0.0,1D-CNN
S147,0.03691859786066296,0.0,0.0,0.0,0.13711753358377105,0.8259638685555646,GRU
S148,0.0,0.46267990010385607,0.5243876149324109,0.0,0.012932484963732043,0.0,BiLSTM
S149,0.09845397513127738,0.46856848656761335,0.4329775383011092,0.0,0.0,0.0,ANN
S150,0.6133689744905215,0.32690450964433443,0.059726515865144075,0.0,0.0,0.0,1D-CNN
S151,0.034506521339122624,0.0,0.0,0.0,0.21137927733516687,0.7541142013257086,GRU
S152,0.0,0.44145924455239055,0.20438030366821794,0.0,0.0,0.35416045177939154,ANN
S153,0.22573986412415942,0.07670155999634702,0.0,0.0,0.0,0.6975585758794933,GRU
S154,0.0,0.00045908238711277183,0.0,0.0,0.0013358236697753145,0.9982050939431119,GRU
S155,0.020712892119314603,0.0,0.0,0.0,0.2799348623355698,0.6993522455450661,GRU
S156,0.5869239098377071,0.0,0.29307972009528194,0.0,0.0,0.11999637006700867,1D-CNN
S157,0.005556008651081371,0.14880457608280936,0.0,0.0,0.0,0.845639415266109,GRU
S158,0.0,0.5925528411684723,0.0,0.0,0.22409523341520832,0.18335192541631534,ANN
S159,0.7650404238245485,0.0,0.0,0.0,0.1371883430368993,0.09777123313855404,1D-CNN
S160,0.0,1.1650278605076921e-05,0.0,0.0,0.9999783445349858,1.0005186408570696e-05,CNN-LSTM
S161,0.012865187026108546,0.0,0.9856189199197225,0.0,0.0015158930541769602,0.0,BiLSTM
S162,0.13618930231919402,0.7379656251761874,0.12584507250461452,0.0,0.0,0.0,ANN
S163,0.05578028952195288,0.8185303141261894,0.12568939635185775,0.0,0.0,0.0,ANN
S164,0.06395237711590035,0.0,0.0,0.0,0.1957042725686417,0.7403433503154562,GRU
S165,0.0,0.16757904815603178,0.7236704895744942,0.10875046226947258,0.0,0.0,BiLSTM
S166,0.8083430648824764,0.12029077088990583,0.07136616422761638,0.0,0.0,0.0,1D-CNN
S167,0.0,0.4319961431196562,0.0,0.2456091477886344,0.32239470909170703,0.0,ANN
S168,0.0615090334328724,0.0,0.0,0.0,0.24015762463379722,0.6983333419333301,GRU
S169,0.0,0.7972509531983848,0.0879889560623581,0.11476009073926126,0.0,0.0,ANN
S170,0.4838383473119131,0.49169403492695457,0.02446761776113138,0.0,0.0,0.0,ANN
S171,0.0,0.7769140592477136,0.22211825050029932,0.0,0.0009676902519935325,0.0,ANN
S172,0.18555183353592922,0.7782571290720183,0.0,0.0,0.036191037392057,0.0,ANN
S173,0.0,0.007618958404896399,0.0,0.0,0.4521047138626526,0.5402763277324535,GRU
S174,0.0,0.23901369497551714,0.5682935576564534,0.0,0.0,0.19269274736801537,BiLSTM
S175,0.1754127220423564,0.7096027950782265,0.11498448287942291,0.0,0.0,0.0,ANN
S176,0.21412540040625117,0.6244658419250548,0.16140875766869264,0.0,0.0,0.0,ANN
S177,0.0,0.4786874099174329,0.1870689094450777,0.0,0.0,0.3342436806374882,ANN
S178,0.0,0.6154656051236074,0.0,0.0,0.02574046240603725,0.35879393247035973,ANN
S179,0.0,0.15019745914854885,0.13812997224926846,0.0,0.0,0.7116725686021791,GRU
S180,0.4561919438490937,0.27400001279542063,0.0,0.0,0.0,0.26980804335548486,1D-CNN
S181,0.0015211685583886379,0.0,0.0,0.0,0.012590970029465534,0.9858878614121458,GRU
S182,0.0026601450947717773,0.06813073489275791,0.0,0.0,0.0,0.929209120012469,GRU
S183,0.0,0.004828405393850248,0.0,0.0,0.9530669450455895,0.042104649560561404,CNN-LSTM
S184,0.0,0.0,0.0,8.494721561457484e-05,0.022213094856834346,0.9777019579275276,GRU
S185,3.119071607014524e-05,0.0009252969000119837,0.9990435123839171,0.0,0.0,0.0,BiLSTM
S186,0.991837233399987,0.00601103528959652,0.0,0.0,0.0,0.002151731310416802,1D-CNN
S187,0.0,0.03247747573752543,0.0,0.0,0.8512409822633983,0.1162815419990877,CNN-LSTM
S188,0.0,0.0,0.0,0.0018019440483138518,0.10317871481402376,0.8950193411376622,GRU
S189,0.0,0.0,0.3369826672749291,0.2969267785235539,0.36609055420151904,0.0,CNN-LSTM
S190,0.18629590897585901,0.0,0.0,0.0,0.42639747929054284,0.38730661173359937,CNN-LSTM
S191,0.0,0.0,0.0,0.9764914129427141,0.012494513032181487,0.011014074025104301,LSTM
S192,0.0,0.0,0.0,0.0714374689880309,0.4271842133235963,0.5013783176883736,GRU
S193,0.0,0.0,0.12833798917057218,0.7356933805379433,0.0,0.13596863029148423,LSTM
S194,0.9013175030170498,0.07855657790833852,0.0,0.0,0.0,0.020125919074610452,1D-CNN
S195,0.0,0.0,0.0,9.364014580033131e-05,0.0016535073573563357,0.998252852496841,GRU
S196,0.0,0.0,0.03700094272197283,0.8347623250763385,0.0,0.1282367322016875,LSTM
S197,0.9500886555580998,0.0,0.02685664335048506,0.0,0.0,0.02305470109141826,1D-CNN
S198,0.9842164040687408,0.012914051114335676,0.0028695448169223487,0.0,0.0,0.0,1D-CNN
S199,0.0,0.8430404148418924,0.06269867321824299,0.0,0.09426091193986066,0.0,ANN
S200,0.3696744909186723,0.4657113072568637,0.1646142018244556,0.0,0.0,0.0,ANN
S201,0.297393629579368,0.667799802374763,0.03480656804586233,0.0,0.0,0.0,ANN
S202,0.09683675438082709,0.8108900384854585,0.0,0.0,0.09227320713371602,0.0,ANN
S203,0.0,0.6361261042143675,0.0,0.0,0.17049770073221443,0.19337619505342413,ANN
S204,0.011646895763526942,0.0,0.0,0.0,0.9437527847842181,0.044600319452255906,CNN-LSTM
S205,0.0,0.007408550390329313,0.0,0.0,0.030556039702255167,0.9620354099074154,GRU
S206,0.0,0.09355543519870213,0.2892585243164181,0.0,0.0,0.6171860404848686,GRU
S207,0.024438402498473306,0.8447630216025668,0.0,0.0,0.0,0.13079857589895943,ANN
S208,0.14254114778484783,0.0,0.5746718974135542,0.0,0.0,0.2827869548016433,BiLSTM
S209,0.30493914382920595,0.18575819677280725,0.0,0.0,0.0,0.5093026593979945,GRU
S210,0.11496948568250383,0.6258877944012756,0.0,0.0,0.0,0.2591427199162132,ANN
S211,0.8118986587592689,0.12121716649458382,0.0,0.0,0.0,0.06688417474614268,1D-CNN
S212,0.7147967411956427,0.1310376053816546,0.0,0.0,0.0,0.1541656534227098,1D-CNN
S213,0.0,0.054262767128511684,0.0,0.0,0.4240705501879688,0.5216666826835207,GRU
S214,0.0,0.9349036335794231,0.038925768727213185,0.0,0.0,0.0261705976933632,ANN
S215,0.22750188828363765,0.7303137338424476,0.0,0.0,0.0,0.0421843778739129,ANN
S216,0.3586712016130254,0.14374650042420783,0.0,0.0,0.0,0.4975822979627689,GRU
S217,0.0,0.0005634474040293295,0.0,0.0,0.003396357315831097,0.9960401952801379,GRU
S218,0.003378209817134691,0.9308161822267356,0.06580560795613469,0.0,0.0,0.0,ANN
S219,0.47680155454964207,0.33475503650671984,0.188443408943642,0.0,0.0,0.0,1D-CNN
S220,0.9578978928599368,0.02732139686864597,0.0,0.0,0.0,0.014780710271417046,1D-CNN
S221,0.0,0.0002067864086515712,0.0,0.0,0.0013523250247887866,0.9984408885665639,GRU
S222,0.0,0.012696326745046439,0.0,0.0,0.0633804149003315,0.9239232583546212,GRU
S223,0.07070187694921341,0.06548656327128465,0.8638115597795057,0.0,0.0,0.0,BiLSTM
S224,0.22837796864323687,0.4725889300964302,0.2990331012603405,0.0,0.0,0.0,ANN
S225,0.9818659188999876,0.0017828671519998437,0.0,0.0,0.0,0.01635121394801243,1D-CNN
S226,0.0,0.24956873025542148,0.4190124498942567,0.0,0.0,0.33141881985031635,BiLSTM
S227,0.9423848749989747,0.03445926773075787,0.0,0.0,0.0,0.023155857270266426,1D-CNN
S228,0.0,0.02833229864989239,0.0,0.0,0.1766081691741926,0.7950595321759166,GRU
S229,0.0,0.043704786151824264,0.8954556002239006,0.0,0.0,0.06083961362427765,BiLSTM
S230,0.4355611801756471,0.0,0.21710881269020998,0.0,0.0,0.34733000713415074,1D-CNN
S231,0.15028366988353226,0.4379044256912825,0.0,0.0,0.0,0.4118119044251841,ANN
S232,0.0,0.39082815224106626,0.209809005885225,0.0,0.0,0.3993628418737115,GRU
S233,0.49483810213559754,0.24852040037739148,0.0,0.0,0.0,0.25664149748701093,1D-CNN
S234,0.0,0.025869173006611533,0.0,0.0,0.15702938796124782,0.8171014390321405,GRU
S235,0.0009299245203107408,0.0174030098004641,0.0,0.0,0.0,0.9816670656792247,GRU
S236,0.014891585711154919,0.9792669056680475,0.0,0.0,0.0,0.005841508620796053,ANN
S237,0.7247816207876047,0.08189097176742417,0.19332740744497295,0.0,0.0,0.0,1D-CNN
S238,0.23777301769412604,0.6111753200821067,0.15105166222376726,0.0,0.0,0.0,ANN
S239,0.30874099326749505,0.4553690105668607,0.0,0.0,0.0,0.2358899961656443,ANN
S240,0.0,0.941563770265159,0.024251198998886798,0.0,0.0,0.03418503073595593,ANN
S241,0.019999910152915655,0.1148368331934587,0.0,0.0,0.0,0.8651632566536228,GRU
S242,0.038760230651882575,0.0,0.0,0.0,0.9320619346363274,0.02917783471179188,CNN-LSTM
S243,0.04622775077830852,0.0,0.8709835959010465,0.0,0.0,0.08278865332064868,BiLSTM
S244,0.21306107040944097,0.021025380842973562,0.0,0.0,0.0,0.7659135487475854,GRU
S245,0.2860169468955455,0.0,0.21408638491881293,0.0,0.0,0.4998966681856325,GRU
S246,0.7427942964905049,0.18466236502572553,0.0,0.0,0.0,0.07254333848376607,1D-CNN
S247,0.0,0.7292579663050822,0.0,0.0,0.023576080943054047,0.24716595275185507,ANN
S248,0.07371090773176285,0.04554347425372761,0.0,0.0,0.0,0.8807456180145086,GRU
S249,0.051805615810262697,0.003214532626320182,0.0,0.0,0.0,0.9449798515634152,GRU
S250,0.5100351516098075,0.012777749591835051,0.0,0.0,0.0,0.4771870987983581,1D-CNN
S251,0.5345036110455001,0.0,0.0,0.0,0.28329525473361705,0.1822011342208977,1D-CNN
S252,0.6673198590549254,0.0037759627219787345,0.0,0.0,0.0,0.32890417822309287,1D-CNN
S253,0.0,0.000375240599223736,0.0,0.0,0.9973569992743926,0.0022677601264048963,CNN-LSTM
S254,0.07119393386840958,0.8648374871191181,0.06396857901246385,0.0,0.0,0.0,ANN
S255,0.4086091465363708,0.544806973102,0.0,0.0,0.0,0.046583880361633835,ANN
S256,0.13472944146383037,0.6915181237765597,0.1737524347596053,0.0,0.0,0.0,ANN
S257,0.1823754090218485,0.6488593208295764,0.16876527014857212,0.0,0.0,0.0,ANN
S258,0.4926239554918382,0.36575489609468287,0.0,0.0,0.0,0.141621148413487,1D-CNN
S259,0.0,0.7675886255360508,0.18871508799428832,0.0,0.0,0.043696286469652984,ANN
S260,0.45429510736895135,0.2600338461388616,0.0,0.0,0.0,0.2856710464921818,1D-CNN
S261,0.0,0.5090900105569056,0.42150624554838095,0.0,0.0,0.06940374389471769,ANN
S262,0.8824461794285567,0.013612684309883894,0.0,0.0,0.0,0.1039411362615594,1D-CNN
S263,0.0,0.05649995590093015,0.0,0.0,0.8598602925407253,0.0836397515583501,CNN-LSTM
S264,0.016953115410774718,0.6568985629778418,0.0,0.0,0.0,0.3261483216113671,ANN
S265,0.0,0.26916914031627936,0.0,0.0,0.008549397243620915,0.7222814624400996,GRU
S266,0.1827953104299259,0.2257467501084122,0.0,0.0,0.0,0.5914579394616609,GRU
S267,0.2714466260867292,0.1450995635124154,0.5834538104008524,0.0,0.0,0.0,BiLSTM
S268,0.5650203714989349,0.0,0.21518633499114645,0.0,0.0,0.21979329350991902,1D-CNN
S269,0.9290465785966568,0.02531900048749223,0.0,0.0,0.0,0.045634420915850765,1D-CNN
S270,0.0,0.3289451735862966,0.4537904032448117,0.0,0.0,0.21726442316889594,BiLSTM
S271,0.2580578146920825,0.0,0.3762876146796835,0.0,0.0,0.3656545706282308,BiLSTM
S272,0.3407131998401526,0.0998409809068539,0.0,0.0,0.0,0.5594458192529922,GRU
S273,0.0,0.20951211069947007,0.541066322167716,0.0,0.0,0.24942156713281857,BiLSTM
S274,0.2877864646578853,0.0,0.16673489389294105,0.0,0.0,0.5454786414491841,GRU
S275,0.1039177317640622,0.487192364885983,0.0,0.0,0.0,0.4088899033499555,ANN
S276,0.009800580554822922,0.0023149964138631934,0.0,0.0,0.0,0.987884423031314,GRU
S277,0.04619772531611393,0.25958814387415263,0.0,0.0,0.0,0.6942141308097322,GRU
S278,0.0005361112648156213,0.0004068449840589472,0.0,0.0,0.0,0.9990570437511254,GRU
S279,0.9674352530845207,0.0,0.0,0.0,0.006100089653451267,0.026464657262026826,1D-CNN
S280,0.7432728083795604,0.07038842288830739,0.0,0.0,0.0,0.18633876873213198,1D-CNN
S281,0.8393502228046517,0.01625005647587326,0.0,0.0,0.0,0.144399720719479,1D-CNN
S282,0.003539422776562999,0.0013134840568436318,0.0,0.0,0.0,0.9951470931665919,GRU
S283,0.020216759863320957,0.000224008782826758,0.0,0.0,0.0,0.9795592313538536,GRU
S284,0.039984767504219226,0.0,0.0,0.0,0.03171419171179772,0.9283010407839815,GRU
S285,0.00010706523129579668,0.0,0.0,0.9663590856462255,0.03353384912247725,0.0,LSTM
S286,0.0,0.10473288997537208,0.8768692747543246,0.018397835270305737,0.0,0.0,BiLSTM
S287,0.9027997285450217,0.0,0.0,0.0,0.011219524512926229,0.0859807469420525,1D-CNN
S288,0.0,0.018746495024591674,0.9752818298199898,0.005971675155418663,0.0,0.0,BiLSTM
S289,0.9989964141978326,0.00048613891173681143,0.0,0.0,0.0005174468904287198,0.0,1D-CNN
S290,0.0,0.0,0.0,0.09816835210360007,0.8236770545771734,0.07815459331922131,CNN-LSTM
S291,0.0,0.0,0.0,0.06464619403154957,0.5311341545148915,0.4042196514535595,CNN-LSTM
S292,0.0031779575040465765,0.011598973209873164,0.9852230692860798,0.0,0.0,0.0,BiLSTM
