Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S36,0.02534963170092645,0.3455115293478701,0.3467208376647263,0.23112264582239586,0.020702748584420404,0.03059260687966055,BiLSTM
S37,0.009530294317173173,0.10420174464760043,0.2514614104300999,0.19534022499297762,0.024494676469647564,0.4149716491425104,GRU
S38,0.0009431033402997793,0.0019833410062724765,0.004790025264850409,0.0036115330693001677,0.0011701648241256195,0.9875018324951532,GRU
S39,0.0,0.0,0.0,0.0,0.0,0.0,1D-CNN
S40,0.0,0.0,0.0,0.0,0.0,0.0,1D-CNN
S41,0.00021624960440266063,2.232038843830314e-05,2.2677016602674185e-06,2.792458266422912e-06,0.0020642702690671813,0.9976920995781703,GRU
S42,0.0016388897898019774,0.9970813261590733,5.460680518195569e-05,0.0002569586248291347,0.0005989786769285858,0.00036923994418614387,ANN
S43,0.13372160247443612,0.15047820277271454,0.15752930267561915,0.3271953023283161,0.12237780376215683,0.10869778598675389,LSTM
S44,0.09125995278181064,0.7257730873233645,0.07351353903797773,0.022740371004131045,0.0118556483276554,0.07485740152506425,ANN
S45,0.03328392401918191,0.033662169923958096,0.22637697545431568,0.44327218078196207,0.17144301209222831,0.09196173772835549,LSTM
S46,0.970436881212677,0.027178688080148696,0.0005597635702988063,0.0006265819698664623,0.00047948917246988656,0.0007185959945335883,1D-CNN
S47,0.016137518808918113,0.1171384067927144,0.18731650021213794,0.17284799918541222,0.44770060690520674,0.058858968095601566,CNN-LSTM
S48,0.11892840343249332,0.03842046915456831,0.5789823706087763,0.16483028925746862,0.04109943744069169,0.05773903010600309,BiLSTM
S49,0.14519070516006974,0.05754537491482896,0.1428588452345574,0.07416815882538473,0.06308253654133249,0.5171543793238241,GRU
S50,0.7299216653176711,0.055408142008566724,0.005466776455663688,0.004127339668768081,0.08099590942704891,0.12408016712228256,1D-CNN
S51,0.05737516389260867,0.5478711241774448,0.0010783128855709147,0.0010782625366619126,0.2610506509025198,0.13154648560519297,ANN
S52,0.005983062502496416,0.0038043829631973095,0.0024438406896798125,0.005225298270729656,0.8972744506170645,0.08526896495682869,CNN-LSTM
S53,0.11946545827962661,0.40431417212107146,0.025584887826234918,0.21970600796866813,0.16278962717740386,0.06813984662698734,ANN
S54,0.20339664723255851,0.2089488058958223,0.39388783562749796,0.10736754499043569,0.048208242141252806,0.038190924112429886,BiLSTM
S55,0.02549637854606387,0.966236468506535,0.002181261937110592,0.0009949025579859716,0.001391843171257319,0.0036991452810462688,ANN
S56,0.4306928754612403,0.5191246690222773,0.008525377400903781,0.007297174080123101,0.01648089698518248,0.017879007050272826,ANN
S57,0.0641033678121862,0.08736693618971045,0.11688373410379227,0.11026204059198176,0.4297629873805756,0.19162093392175486,CNN-LSTM
S58,0.003168214220587299,0.011886716436649899,0.31006825902627755,0.43840757731976676,0.05039467357409475,0.18607455942262133,LSTM
S59,0.0010188775029656668,0.9843840801288576,0.0060971833633829,0.0041806812787493165,0.0013244625151416292,0.0029947152109152256,ANN
S60,0.00024444297778505186,0.0009348559147043212,0.4358923966882786,0.09330652648794725,0.006239929014035241,0.4633818489172469,GRU
S61,0.00021883843560387186,0.00021572654410974786,0.03847488796310631,0.022159042700002286,0.938800876403656,0.00013062795351983483,CNN-LSTM
S62,0.23191885892226632,0.20675836076001963,0.02564405520860128,0.016243346295534217,0.040656957451627736,0.4787784213619431,GRU
S63,0.32053921000875774,0.4490888130519639,0.018258514906649058,0.027454893153247586,0.03334610031998338,0.1513124685594034,ANN
S64,0.021621582336820648,0.014234472208634634,0.8256823201260862,0.05872717148182205,0.06578901928592691,0.01394543456071315,BiLSTM
S65,0.034057518918532696,0.04907009565437949,0.7811410402274936,0.04737737494621668,0.04164877566925019,0.04670519458412683,BiLSTM
S66,0.020474444371539925,0.026090602004924884,0.8206418214541826,0.030716909665971168,0.03760585279650122,0.06447036970688959,BiLSTM
S67,0.0,0.0,0.0,0.0,0.0,0.0,1D-CNN
S68,3.273775541795257e-05,1.1030717824232171e-05,8.017915790058652e-07,1.3773289526893683e-06,2.827493110695778e-05,0.9999257774751191,GRU
S69,0.079122015210142,0.20906914781926839,0.0009035507630485966,0.002124709078622458,0.10378941400430833,0.6049911631246077,GRU
S70,0.2817821161959353,0.3496444246672699,0.011324215678305419,0.121782448271348,0.17917871012935718,0.056288085057784605,ANN
S71,0.09962072773447314,0.08973592749026203,0.06035500633272602,0.6037104135253931,0.08856938657791334,0.05800853833923266,LSTM
S72,0.20192288238916983,0.15092544928060228,0.001807441284937601,0.0021762283978760677,0.0005691335696193831,0.642598865077792,GRU
S73,0.044650417740055987,0.3255905404318242,0.05473629594221022,0.058920753257124966,0.06473873738932466,0.4513632552394546,GRU
S74,0.27466264199489926,0.18609434937822134,0.09008909177798725,0.08176856839456978,0.1845849035606296,0.18280044489370395,1D-CNN
S75,0.005030656804944993,0.012380925247534329,0.09545918597879949,0.06335873966545202,0.7776448187194666,0.04612567358380963,CNN-LSTM
S76,0.00897449554660961,0.20565467186445374,0.20343210038172296,0.1568228201426198,0.042217564287789694,0.3828983477768044,GRU
S77,0.8899664391907366,0.019005747676596504,0.027897906680831308,0.021748345816985506,0.014695998114836541,0.02668556252001531,1D-CNN
S78,0.9993111339941909,0.00019584963200210254,5.2776144718450566e-05,6.024648578690979e-05,6.221528176785995e-05,0.00031777846154107105,1D-CNN
S79,0.10999947905071535,0.13632346401104062,0.1492452746072757,0.3825376829315615,0.13842640685434268,0.0834676925450691,LSTM
S80,0.0028041904218872563,0.17640087203072974,0.7911705856747657,0.0193312786884333,0.007014947306770494,0.003278125877408878,BiLSTM
S81,0.19336489807046486,0.11473424423496253,0.1559068262541084,0.16305893837662613,0.17069333391788155,0.20224175914595202,GRU
S82,0.390737723541649,0.37537994607286806,0.04829140213119919,0.06263481057432495,0.062274702617962016,0.060681415061995335,1D-CNN
S83,0.03735495042131213,0.039760769270456735,0.0635033880162219,0.7545697478526181,0.07657420715872837,0.028236937280662844,LSTM
S84,0.00617321327813587,0.05356604459311063,0.8512380763893306,0.0032189039164930064,0.004360619592412959,0.0814431422305076,BiLSTM
S85,0.11438872109853113,0.5041388552670146,0.16170271972088818,0.1281543655207016,0.038552804649554066,0.05306253374333477,ANN
S86,0.3137301634755822,0.09859873130926183,0.1640470246691381,0.2267686743218157,0.09286393454513182,0.1039914716790647,1D-CNN
S87,0.203069284864046,0.12628394224125516,0.17187319607644153,0.2774771596441356,0.18919970305273603,0.03209671412137796,LSTM
S88,0.5328758455219264,0.06962723161693858,0.02877874533975817,0.015040760204595813,0.07310236019113153,0.2805750571256476,1D-CNN
S89,0.0011438554742928357,0.0007442180995353345,0.0019956985083791393,0.994616502304525,0.0005549423749203864,0.000944783238349234,LSTM
S90,0.1029427094143866,0.10982340856598484,0.30042943024190083,0.04407353264167366,0.1844735591597641,0.2582573599763001,BiLSTM
S91,0.08628686785457552,0.17895533372206202,0.005393276554806984,0.014962139357976524,0.4175466595046207,0.2968557230059547,CNN-LSTM
S92,0.046892067515706064,0.8833839207793897,0.0016395074180360048,0.013731509760095495,0.033557499546315955,0.020795494980458077,ANN
S93,0.0034868832865623377,0.003820760892352671,0.0009635688304870808,0.9864023355674267,0.0032176312672733106,0.00210882015589179,LSTM
S94,0.074836112401497,0.1755159401298079,0.07840492632683098,0.04671886033044361,0.08012233695103727,0.5444018238603908,GRU
S95,0.022694960770894643,0.0053003698514180195,0.012261936791829058,0.8936053938680009,0.01658515734375753,0.04955218137409822,LSTM
S96,0.00013994316365722762,0.00011986800110055052,0.23310259911386547,0.7505510946702387,0.0016705203960276473,0.01441597465510927,LSTM
S97,0.07267178661937286,0.37959893605711215,0.1659489225985981,0.2602368746383587,0.05298641444425061,0.06855706564229794,ANN
S98,0.025008028830271024,0.8687291444779524,0.028639763566919326,0.027070551610053315,0.028021453133476745,0.02253105838132809,ANN
S99,0.007089784136684897,0.016331921697982907,0.1544216942290057,0.024483325886790433,0.7941903586533403,0.003482915396193427,CNN-LSTM
S100,0.32269845888006926,0.08852846602967573,0.0025602641885136557,0.001343051022453565,0.19136311721892693,0.3935066426603502,GRU
S101,0.06357270386214552,0.8579759698637773,0.0007833159139857218,0.0008996377099807085,0.01988487644509605,0.056883496205011784,ANN
S102,0.00022917356720777597,0.0008370126898844606,0.00014008556689568938,0.9985768436763018,0.0001522190059744881,6.466549374300136e-05,LSTM
S103,0.00843574153108671,0.013376591317222703,0.9505140300751113,0.014526941892047155,0.008231616653974634,0.0049150785305478555,BiLSTM
S104,0.00018353434410104636,0.0005205189205852954,0.9841775688022165,0.005940708691182697,0.003404217572983554,0.005773451668930821,BiLSTM
S105,0.010088319686722058,0.01424097241979303,0.8543775159757372,0.05719919253881794,0.024838200520919552,0.039255798858018165,BiLSTM
S106,0.03411472965110687,0.02824880186575876,0.3218804025783572,0.10581686578584862,0.08970436702957464,0.4202348330893494,GRU
S107,0.08305707590820008,0.06385386013454965,0.0823840498000094,0.18060852357086188,0.42623975309311135,0.16385673749327234,CNN-LSTM
S108,0.02138411154992861,0.02288934941681154,0.0030722989301718373,0.0018703856639931077,0.015437929412428426,0.935345925026667,GRU
S109,0.23304463972731754,0.013927141292478032,0.007775172268061568,0.00598710169817158,0.7199187286620491,0.019347216351922526,CNN-LSTM
S110,0.00320809145414661,0.0036610481882669394,0.03967270116052692,0.9469427378453141,0.004392989304077988,0.0021224320476675115,LSTM
S111,0.24435732175467123,0.16771854952840065,0.05727131590106184,0.08672832219638875,0.12695664920577726,0.3169678414137066,GRU
S112,0.0704825335475327,0.2180301871907414,0.19140020487495304,0.07976644284349903,0.36913996436576985,0.07118066717750372,CNN-LSTM
S113,0.08535759879578363,0.036852925370092965,0.3856668267015565,0.3139497453044949,0.08272767094256044,0.09544523288551142,BiLSTM
S114,0.00038089211847268465,2.4520073502219345e-05,7.581045124574647e-05,2.1696282529877207e-05,0.0001693486168588866,0.9993277324573906,GRU
S115,0.0002788086953471238,0.0016653360375621896,0.9109800888441084,0.0853660636708341,0.0006458677254676678,0.0010638350266812728,BiLSTM
S116,0.033642682589876204,0.08477899346425201,0.4137103231530679,0.38081244788976326,0.03590974470659452,0.05114580819645372,BiLSTM
S117,0.14304079479547852,0.1032289357287867,0.12853279708990506,0.08080849768207914,0.10245286304092795,0.44193611166283026,GRU
S118,0.907614934633484,0.049185703041941586,0.0007069276517157549,0.0004950013383748212,0.022495512579007948,0.019501920755483473,1D-CNN
S119,0.0476089956477015,0.8051911114657238,0.021704233680518808,0.02219079366854895,0.09104950895465819,0.012255356582849115,ANN
S120,0.20366092804641578,0.204891600483283,0.015231696658780753,0.036556992383134854,0.12546942840041536,0.4141893540279785,GRU
S121,0.39666317340933926,0.011550195243872298,0.007195783574200664,0.01213866555678418,0.5561112438084923,0.01634093840731256,CNN-LSTM
S122,0.1997028661504302,0.007930420524689905,0.004765788786886156,0.006584120782157178,0.03055261251403118,0.7504641912418057,GRU
S123,0.1131010963611021,0.14964850882284275,0.22338248056084017,0.2240128708804656,0.2489544751873084,0.04090056818743924,CNN-LSTM
S124,0.0315942358678729,0.49606753083427846,0.12603423068851613,0.276680186266058,0.036351332840756,0.033272483502519754,ANN
S125,0.999696468317464,4.043791915166173e-05,3.233791093786874e-05,4.7158436648535686e-05,4.8841628404047794e-05,0.00013475578738771714,1D-CNN
S126,0.6388116380046786,0.03370852615178637,0.03308889499637024,0.04397990726891021,0.10560563724564857,0.1448053963326152,1D-CNN
S127,0.01374906050432511,0.01540505739106441,0.25125805224965425,0.5368243635950504,0.16822124403274508,0.014542222227161837,LSTM
S128,0.006397402295201294,0.06137352609717831,0.7289999801480854,0.18055039541482235,0.01430940610003264,0.00836928994467403,BiLSTM
S129,0.12136012902852007,0.41880112814206477,0.05345529796844589,0.036631051899563005,0.01817280802968427,0.35157958493171554,ANN
S130,0.99926080227391,0.00023163638184134223,5.1829834176370884e-05,4.7060685659796396e-05,5.756499896497389e-05,0.0003511058254449339,1D-CNN
S131,0.4445871460866428,0.37828621948450597,0.0016785337131885096,0.0018415813866006295,0.1400681952108642,0.03353832411819364,1D-CNN
S132,0.04915888678587593,0.10089801962241039,0.06460008288738228,0.6337983261671254,0.11279083404605364,0.03875385049115037,LSTM
S133,0.18060993572300482,0.18045993535941374,0.021978636263909848,0.028781637549781792,0.13081534858998606,0.4573545065138966,GRU
S134,0.03779245282921171,0.002470423438551924,0.000936056971399072,0.0020256636934113804,0.9536993671954794,0.00307603587193904,CNN-LSTM
S135,0.02292821976843217,0.028968353903076123,0.18553252663412304,0.7150051618480563,0.033501946488602,0.014063791357719095,LSTM
S136,0.06652145340101308,0.30884320499880963,0.3373497076572438,0.06145408171316058,0.012976399183431608,0.21285515304634103,BiLSTM
S137,0.056503408777399525,0.07026783180223821,0.22428042823506633,0.3119065600009256,0.14352601230430534,0.19351575888007005,LSTM
S138,0.00805115105194607,0.976045053982968,0.0036142802041975374,0.0036480849120795805,0.004960438243446407,0.003680991605362905,ANN
S139,0.08934995573200458,0.08498388118593711,0.046505951489808066,0.07403227690117802,0.07073674687667116,0.6343911878144148,GRU
S140,0.03421511472962717,0.01626437466551177,0.21795181973361555,0.5588107239104462,0.14470508090846387,0.028052886052345263,LSTM
S141,0.042140583293025335,0.3491550792084682,0.43267127938733013,0.10049234780888996,0.028390160792258392,0.0471505495100224,BiLSTM
S142,0.005051002730345864,0.039420677670937716,0.7870605044467698,0.1531217166538445,0.009297512278610198,0.006048586219491272,BiLSTM
S143,0.08213389863568321,0.14919140746176987,0.4474385993936603,0.1107571579399646,0.06116384441049888,0.14931509215842248,BiLSTM
S144,0.16887003804583967,0.009903340011340744,0.0016494942676531428,0.0017919260192648862,0.08663601616541394,0.7311491854904947,GRU
S145,0.15770903761300897,0.2745670751525625,0.03383521081238184,0.34744842792399633,0.12320272803408108,0.06323752046397695,LSTM
S146,0.029250991857600064,0.05483676110693392,0.7742804603851635,0.0824221519738456,0.038394743871064195,0.02081489080539408,BiLSTM
S147,0.0753148099514993,0.00883990744272334,0.8336714253079993,0.057032504119821206,0.012989990685170661,0.012151362492793092,BiLSTM
S148,0.02141369842518979,0.03242757548454305,0.6908418093881413,0.15119018667113482,0.05554648854752885,0.04858024148345773,BiLSTM
S149,0.03159651861971973,0.03648415013763508,0.37547810290999906,0.28772450588182447,0.030429709942338873,0.23828701250847986,BiLSTM
S150,0.11788256490508517,0.003450531659156487,0.0019977349887662665,0.002520857228239679,0.010595242505338321,0.863553068713415,GRU
S151,0.013464998909779648,0.0033188881012581914,0.001530545188204508,0.0035440772264853197,0.9756548572925006,0.0024866332817719463,CNN-LSTM
S152,0.0013990203518887568,0.16652827251574467,0.5933160270206239,0.234011943780414,0.0029881300590742523,0.00175660627225349,BiLSTM
S153,0.03571910549233703,0.33865468573860574,0.3049715170964775,0.1883219217889462,0.04586730719412415,0.08646546268951114,ANN
S154,0.021915135661111227,0.0034196422567717103,0.0028859305344362523,0.0018792839121702634,0.003088661878109849,0.9668113457574076,GRU
S155,0.2638533426994742,0.009367011801189463,0.0017559066778323575,0.0015479414218721092,0.015289949432318768,0.7081858479673142,GRU
S156,0.1635612652370688,0.09807114412280404,0.01114081004560261,0.018340566273029185,0.6460635795751843,0.06282263474631136,CNN-LSTM
S157,0.21722961474438468,0.047166563032232225,0.01290680043531982,0.02676402084301755,0.6336457629730307,0.06228723797202428,CNN-LSTM
S158,0.006781986018274953,0.022072030670586353,0.04803721974173509,0.9135291831190603,0.0059214456999253685,0.0036581347504095717,LSTM
S159,0.013230655770526267,0.1838653125149144,0.32419250501668195,0.07961129302406623,0.012923984624113143,0.386176249049701,GRU
S160,0.003533731710754803,0.02861720996889451,0.32553966332908724,0.17833698658915617,0.01461053379709476,0.4493618746050066,GRU
S161,0.0042516342947066755,0.010341040232994937,0.032701234739236446,0.024050712320292898,0.005419750048939326,0.9232356283638287,GRU
S162,0.7499249488551505,0.007955663687663556,0.002254534348898864,0.0021751131370222705,0.0023196545884285272,0.2353700853828311,1D-CNN
S163,0.5282552534077418,0.2687462999880054,0.004167740237053996,0.006048439030275995,0.15279050932849014,0.03999175800843253,1D-CNN
S164,0.08535535669840069,0.07314159899717665,0.12184677977822088,0.5575016436405134,0.11100334321550769,0.051151277670180184,LSTM
S165,0.010740739507564663,0.8231106532634719,0.12057636505075002,0.028524345875409304,0.007549961220165734,0.009497935082635014,ANN
S166,0.002570774742952873,0.0054683786412855285,0.8281734559114611,0.07782833333849917,0.009488377219537485,0.07647068014626753,BiLSTM
S167,0.23333751016352297,0.15026071612755323,0.12672533366894168,0.12082100947983487,0.1233018614113759,0.2455535691487738,GRU
S168,0.5698835397096007,0.08580624688470605,0.04868016332130562,0.08542610434730215,0.14227620231511695,0.0679277434219698,1D-CNN
S169,0.004639779406123839,0.0071541756974132864,0.6851814502972705,0.2500675801904367,0.04892036799714372,0.0040366464116175374,BiLSTM
S170,0.16421021560614066,0.0821371437864081,0.0663934130499153,0.05303425205596015,0.048849129112321824,0.5853758463892628,GRU
S171,0.6546460293006002,0.06844509611658542,0.04264966746326909,0.0708110873653318,0.09665347351003484,0.06679464624418494,1D-CNN
S172,0.4788078977886144,0.10470845409696342,0.06633123605919053,0.11193641552441867,0.12185379019995814,0.11636220633085534,1D-CNN
S173,0.0006429427197545516,0.05894054586467434,0.012809224199231988,0.8779744975782728,0.048675383809904244,0.0009574058281750605,LSTM
S174,0.992580310356495,0.005350887990564732,0.0004054986010886193,0.00023006805629189822,0.00031137237540573804,0.0011218626201572712,1D-CNN
S175,0.003581148900194949,0.03549893574327906,0.09959717309634208,0.15757596291306908,0.6795691776148178,0.024177601732293063,CNN-LSTM
S176,0.003498173943724964,0.20779445649167652,0.4970612076588446,0.04805247380640865,0.034227314744105015,0.20936637335523836,BiLSTM
S177,0.0012039187149204952,0.003312206197861791,0.10338597451865658,0.5388784659807718,0.34411432969813915,0.009105104889649801,LSTM
S178,0.15447377376203586,0.09495142011444625,0.11627261337525649,0.06729484254551615,0.07341794432282428,0.493589405879922,GRU
S179,0.9504782306746931,0.00769192203426196,0.004217373196925107,0.004889833836504473,0.004641931088626083,0.028080709168989578,1D-CNN
S180,0.9999780885987771,1.1980702578838387e-05,2.765231814278823e-07,4.864063667460723e-07,5.5187074186352635e-06,3.6490616778493874e-06,1D-CNN
S181,0.022038944166297297,0.0421654694243882,0.2658665270067559,0.6110675037942963,0.03702580541463778,0.02183575019362964,LSTM
S182,0.06164534753983303,0.10603045877612514,0.5704416429568423,0.05821764053189905,0.08181522668798825,0.12184968350731251,BiLSTM
S183,0.08565053578773209,0.011044925061772862,0.028504352042305253,0.2467619292646418,0.5588427226509919,0.06919553519254831,CNN-LSTM
S184,0.08965171662912577,0.036585495618800895,0.02742169325779339,0.03728094825473379,0.053687585553885794,0.7553725606856667,GRU
S185,0.026987756972568912,0.0032503868669156912,0.028356895209850616,0.8741694336440838,0.04180274944040463,0.025432777866177873,LSTM
S186,0.00933417872359733,0.009199662692021384,0.8541415258326862,0.09920624668636999,0.013798179296367072,0.01432020676895707,BiLSTM
S187,0.07702848663433812,0.37617118951434503,0.09852749849751417,0.04707507124741609,0.058738388102703286,0.3424593660036906,ANN
S188,0.002005857926746868,0.00040292142089955326,0.00015050226992974032,0.0001628233864710128,0.9966157918320113,0.0006621031639360891,CNN-LSTM
S189,0.014620638500280723,0.0028090395452286363,0.000790978196075392,0.001310733416861198,0.030563008409674568,0.949905601931875,GRU
S190,0.0005235353833819349,1.4361983587279382e-05,1.0072350427914642e-05,1.99143254559232e-05,0.9993376738039785,9.444215316705823e-05,CNN-LSTM
S191,0.04014386731871187,0.7605692848076897,0.02799965263208688,0.09518823187293789,0.05954282236591655,0.016556141002654602,ANN
S192,0.003570350744333392,0.9038728966218798,0.0712588851439747,0.015809482625692546,0.0028735892653459845,0.0026147955987720164,ANN
S193,0.0031209971521833795,0.03723288344064297,0.7603679859669943,0.14959563447125046,0.010370939048631976,0.039311559920302955,BiLSTM
S194,0.014730819930376686,0.14386591522987352,0.4890260585889133,0.26656270055900116,0.02752615839612065,0.058288347295711335,BiLSTM
S195,0.18381593091021026,0.12315890227727087,0.17542403610109344,0.11602231516849204,0.061253684588249056,0.34032513095469213,GRU
S196,3.648460369873667e-06,0.9999915051583709,2.3575504482950957e-07,1.5148145710002575e-07,2.3448564950285264e-06,2.1142882611147364e-06,ANN
S197,0.00978694479081566,0.013290932307661672,0.45921841166381533,0.494396966580732,0.006624849164810879,0.01668189549216295,LSTM
S198,0.14522457973998723,0.07694283915507216,0.060848690027940605,0.023370191046673844,0.1059955416998772,0.5876181583304511,GRU
S199,0.47745677271896564,0.05280982961327217,0.009638878255924079,0.011557011522587523,0.35658070368552797,0.0919568042037205,1D-CNN
S200,0.554359141455833,0.00037100483776273096,0.00010131861414867326,0.0002965355529511631,0.4430938363711442,0.0017781631681557898,1D-CNN
S201,0.025247329981906087,0.03478627240439864,0.2900907710030912,0.6044854614344161,0.028149585816649607,0.017240579359537836,LSTM
S202,0.035152330965802246,0.04167763967988252,0.734645484776223,0.09453429734683237,0.04013625201261645,0.05385399521864591,BiLSTM
S203,0.049157932317984335,0.2026692858100757,0.3133719029445978,0.16508874160626638,0.08549019717291363,0.18422194014816934,BiLSTM
S204,0.975671604282302,0.00938185937210916,0.0006170175286235173,0.0004813601204249852,0.004517038041533282,0.009331120655010293,1D-CNN
S205,0.1421042899320093,0.5722781044671176,0.0007076080757518114,0.0005203210466940908,0.0156869447642193,0.268702731714201,ANN
S206,0.0008093512735161113,0.9967348051758856,0.000355513161205455,0.00020839686528373257,0.0015785466739617322,0.0003133868501412452,ANN
S207,0.03271784976226878,0.03754619767841151,0.08345794220070467,0.7868794957217796,0.03616659561379235,0.02323191902304097,LSTM
S208,0.0007354196421483103,0.9910059233267352,0.0022760035382705566,0.0037522177759493325,0.0009391446980117217,0.0012912910188859084,ANN
S209,0.018731742896078287,0.021947918173313864,0.01990980375359929,0.018654999353637552,0.013843613345862331,0.9069119224775025,GRU
S210,0.5414402355446053,0.28877929517257106,0.008164539005056788,0.005463982866098678,0.050429838589143336,0.10572210882253175,1D-CNN
S211,0.07912920515947133,0.07136936478925865,0.30165539226603694,0.1520010198326435,0.3619869850489972,0.03385803290359258,CNN-LSTM
S212,0.018588382042436496,0.6046425191984287,0.08154435811320594,0.25668337995990514,0.02440017267459347,0.01414118801143323,ANN
S213,0.04483983994001645,0.029981895416819875,0.03364855739863941,0.036119526771893694,0.10662672047668705,0.7487834599959418,GRU
S214,0.97940422842366,0.0008305559079407084,0.00024129820519429928,0.00023823676692595128,0.01771194455473267,0.001573736141545878,1D-CNN
S215,0.648841518882611,0.012294141563712129,0.003190520201289459,0.010043689911460173,0.30763722038401947,0.01799290905690909,1D-CNN
S216,0.00013214166907298328,0.54833028454675,0.009284090396293467,0.44195418002345255,0.00018619841430802956,0.0001131049501239835,ANN
S217,0.048047411719277275,0.3355938316487723,0.2845130284628412,0.22942221487302492,0.040825161337967514,0.061598351958125123,ANN
S218,0.09681254873402956,0.15490252304059923,0.23224191225591895,0.16177437135763814,0.08719875503642074,0.26706988957540106,GRU
S219,0.04017954103323452,0.9577820300498422,6.658207853069958e-05,4.116444716112707e-05,0.0008565118246716164,0.0010741705665596368,ANN
S220,0.7820952486729028,0.08395581868745315,0.0003047388090734625,9.310063607120368e-05,0.054649544283825104,0.07890154891067168,1D-CNN
