time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-01-28 01:00:00,0,150.782544,-34.577839,1.771178,0.05668836,0.044283736,0.05176773,0.00063915784,0.8800898,1.2130461,5.0586014,Albion_Park_Sth
2024-01-28 01:00:00,1,150.580539,-34.306187,2.016989,0.052229032,0.02087087,0.0320395,0.000894657,0.22074106,0.43561348,1.9514204,Albion_Park_Sth
2024-01-28 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-28 01:00:00,3,150.761939,-33.917658,3.3381255,0.07788796,0.014783699,0.040189862,0.049900915,0.9548503,1.8408121,4.1200185,Albion_Park_Sth
2024-01-28 01:00:00,4,150.690141,-34.041702,3.2140696,0.079924144,0.022435887,0.05688971,0.07387714,0.9418901,1.5730258,3.6110692,Albion_Park_Sth
2024-01-28 01:00:00,5,150.795546,-34.066648,2.8425772,0.09136018,0.06466061,0.106727675,0.04663025,0.80866414,1.4566047,3.1866248,Albion_Park_Sth
2024-01-28 01:00:00,6,151.046062,-33.891572,2.9406195,0.091652066,0.12858821,0.19891232,0.022584459,1.0885134,2.0382965,7.7583885,Albion_Park_Sth
2024-01-28 01:00:00,7,151.135792,-33.916185,2.4478507,0.10013205,0.2685162,0.28761557,0.024861941,0.96190387,1.7899402,9.429212,Albion_Park_Sth
2024-01-28 01:00:00,8,150.81916,-34.47442,1.8415933,0.08254163,0.099465266,0.09730064,0.050455358,0.4789346,0.7601715,4.511099,Albion_Park_Sth
2024-01-28 01:00:00,9,151.046778,-33.881407,2.9889884,0.09354723,0.13620853,0.21882132,0.023346681,1.1146847,2.0843694,7.7819695,Albion_Park_Sth
2024-01-28 01:00:00,10,150.90731,-33.931338,2.907425,0.08807774,0.10262682,0.15129265,0.033806376,1.0010324,1.7419618,4.4007196,Albion_Park_Sth
2024-01-28 01:00:00,11,151.117809,-33.76526,3.4027207,0.10766939,0.12076203,0.264017,0.022702333,1.3388573,2.4132752,9.001532,Albion_Park_Sth
2024-01-28 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-28 01:00:00,13,150.498009,-34.051688,2.5309713,0.052858442,0.0036663048,0.008839923,0.0029078755,0.35996637,0.7630667,2.3212771,Albion_Park_Sth
2024-01-28 01:00:00,14,150.997812,-33.799489,3.557549,0.10569134,0.0946369,0.18674986,0.032149963,1.2552246,2.332385,6.960726,Albion_Park_Sth
2024-01-28 01:00:00,15,150.914185,-33.794246,3.5899794,0.10843146,0.0857576,0.16881861,0.042858787,1.3596418,2.392537,5.933439,Albion_Park_Sth
2024-01-28 01:00:00,16,151.242802,-33.931776,2.5819838,0.069414206,0.08527837,0.11099939,0.0672419,0.953386,1.9642639,12.189849,Albion_Park_Sth
2024-01-28 01:00:00,17,150.747347,-33.616436,4.5390577,0.093682855,0.02029352,0.06742737,0.06874811,2.020245,4.005096,7.9678535,Albion_Park_Sth
2024-01-28 01:00:00,18,151.163933,-33.864353,2.7728798,0.11125707,0.30973607,0.3585156,0.04063304,1.2875735,2.3744166,11.555832,Albion_Park_Sth
2024-01-28 01:00:00,19,150.766799,-33.795155,3.802545,0.09839688,0.05932122,0.13269664,0.04801877,1.6487857,2.9687018,6.0607014,Albion_Park_Sth
2024-01-28 01:00:00,20,150.887328,-34.417064,1.9202819,0.08839215,0.08943088,0.08286027,0.042458545,0.4681298,0.8586989,6.744216,Albion_Park_Sth
2024-01-28 01:00:00,21,151.432414,-33.278966,4.1396446,0.0933316,0.025760865,0.07232708,0.067444324,1.72474,4.2156873,13.328901,Albion_Park_Sth
2024-01-28 02:00:00,0,150.782544,-34.577839,1.6817749,0.058050636,0.037940033,0.04462995,0.00079609104,0.70918095,1.1801147,6.975158,Albion_Park_Sth
2024-01-28 02:00:00,1,150.580539,-34.306187,2.7904506,0.07292059,0.025694758,0.055166136,0.034657408,0.53145427,0.79794496,2.6795325,Albion_Park_Sth
2024-01-28 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-28 02:00:00,3,150.761939,-33.917658,3.0383139,0.06631156,0.013830264,0.035358656,0.026395781,0.8346693,1.6157224,4.5805664,Albion_Park_Sth
2024-01-28 02:00:00,4,150.690141,-34.041702,2.886307,0.074344575,0.018982766,0.045091547,0.036791958,0.7046699,1.3185173,3.5745425,Albion_Park_Sth
2024-01-28 02:00:00,5,150.795546,-34.066648,2.4933317,0.07082335,0.05395355,0.082216695,0.019635418,0.62338555,1.2537558,5.1125593,Albion_Park_Sth
2024-01-28 02:00:00,6,151.046062,-33.891572,2.9741025,0.09413305,0.13294968,0.2059841,0.018840156,1.0960145,2.1150956,8.63533,Albion_Park_Sth
