time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-07-10 01:00:00,0,150.782544,-34.577839,2.665527,0.055521578,0.041686196,0.057867896,0.00030588653,0.65235525,0.70998335,0.8595599
2024-07-10 01:00:00,1,150.580539,-34.306187,2.5566375,0.0520349,0.04599687,0.047093716,8.286089e-05,0.08418913,0.100338355,0.113082476
2024-07-10 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-10 01:00:00,3,150.761939,-33.917658,2.9628358,0.061107896,0.02670612,0.054925308,0.008392065,1.273812,1.4848284,1.6917512
2024-07-10 01:00:00,4,150.690141,-34.041702,2.7383542,0.053613067,0.007634343,0.012727673,0.00016655544,0.07794765,0.09426207,0.10706808
2024-07-10 01:00:00,5,150.795546,-34.066648,2.6206076,0.06927768,0.18382767,0.21663766,0.0008563248,0.6806315,0.7352099,0.85320616
2024-07-10 01:00:00,6,151.046062,-33.891572,1.9871869,0.14754722,0.84594584,0.8849404,0.0054069087,5.7128644,6.121637,6.9800267
2024-07-10 01:00:00,7,151.135792,-33.916185,2.0313747,0.15282975,0.81691796,0.8695607,0.015817268,4.521989,4.8537126,5.5384617
2024-07-10 01:00:00,8,150.81916,-34.47442,2.848321,0.056904506,0.06729479,0.09108199,0.00044393758,0.42354938,0.47187626,0.6996196
2024-07-10 01:00:00,9,151.046778,-33.881407,1.9737595,0.15118909,0.8702955,0.9150181,0.005981741,5.6278653,6.0353947,6.884889
2024-07-10 01:00:00,10,150.90731,-33.931338,2.3159118,0.11554098,0.54935336,0.61388534,0.0038610846,3.6054118,3.8675125,4.4018526
2024-07-10 01:00:00,11,151.117809,-33.76526,2.5406632,0.09826942,0.34412017,0.43124056,0.007655019,1.8100587,2.046365,2.3607483
2024-07-10 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-10 01:00:00,13,150.498009,-34.051688,2.7023244,0.051101875,0.0013301024,0.0027391415,1.540779e-05,0.03926203,0.051111028,0.057629548
2024-07-10 01:00:00,14,150.997812,-33.799489,2.3384247,0.1259287,0.5810535,0.6825056,0.009354715,3.050564,3.3643484,3.8662243
2024-07-10 01:00:00,15,150.914185,-33.794246,2.3890676,0.119994536,0.5046671,0.5938019,0.008955044,3.4907074,3.7645817,4.312093
2024-07-10 01:00:00,16,151.242802,-33.931776,2.3660278,0.12203414,0.53430736,0.66140276,0.021635203,2.3938766,2.7511504,3.5249953
2024-07-10 01:00:00,17,150.747347,-33.616436,2.7116976,0.07925429,0.104679435,0.16869259,0.0026533636,2.7267323,2.934975,3.264512
2024-07-10 01:00:00,18,151.163933,-33.864353,2.1519306,0.1369522,0.7541284,0.8194627,0.020409236,3.7996576,4.270285,7.2606993
2024-07-10 01:00:00,19,150.766799,-33.795155,2.6511517,0.09913312,0.26832357,0.368779,0.008161112,3.6075213,3.9006753,4.4038267
2024-07-10 01:00:00,20,150.887328,-34.417064,2.817261,0.06488793,0.14105575,0.18005092,0.039502863,0.54251516,0.6363056,1.6983292
2024-07-10 01:00:00,21,151.432414,-33.278966,2.748589,0.05684118,0.10947128,0.16922645,0.11446997,0.73653626,0.8639181,1.0725186
2024-07-10 02:00:00,0,150.782544,-34.577839,2.7290895,0.057495262,0.052174184,0.08112727,0.0009891215,1.3941604,1.5147406,1.8872931
2024-07-10 02:00:00,1,150.580539,-34.306187,2.5723968,0.051719632,0.039168306,0.043669127,7.553684e-05,0.078949496,0.10085247,0.11334811
2024-07-10 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-10 02:00:00,3,150.761939,-33.917658,3.0964043,0.0592433,0.0175377,0.040052317,0.0061196866,0.9142476,1.0866688,1.2411174
2024-07-10 02:00:00,4,150.690141,-34.041702,2.7723222,0.054018613,0.006852196,0.017221924,0.00017914682,0.080790825,0.09573875,0.108472824
2024-07-10 02:00:00,5,150.795546,-34.066648,2.6183224,0.07001386,0.1634155,0.2746749,0.00069383904,0.6130603,0.6616921,0.7659319
2024-07-10 02:00:00,6,151.046062,-33.891572,2.6879976,0.112205364,0.48690954,0.65527487,0.01756487,2.5545058,2.9544566,3.413577
2024-07-10 02:00:00,7,151.135792,-33.916185,2.5329301,0.13033421,0.60907847,0.7815346,0.027059313,2.8901892,3.37478,3.907719
2024-07-10 02:00:00,8,150.81916,-34.47442,2.8272655,0.06347678,0.0656921,0.11041248,0.0057035876,0.5741777,0.6382048,0.96924704
2024-07-10 02:00:00,9,151.046778,-33.881407,2.7918189,0.104511835,0.41782242,0.5924414,0.019404247,2.028397,2.384147,2.765523
2024-07-10 02:00:00,10,150.90731,-33.931338,2.5486572,0.12418464,0.5610903,0.7078661,0.01347964,4.3607507,4.8667483,5.5537295
2024-07-10 02:00:00,11,151.117809,-33.76526,3.0091414,0.07416039,0.15907906,0.24012981,0.018949972,0.8988042,1.0801338,1.2467374
2024-07-10 02:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-10 02:00:00,13,150.498009,-34.051688,2.6989653,0.050962344,0.0013137087,0.00274904,2.290361e-05,0.038724776,0.050535563,0.056315836
2024-07-10 02:00:00,14,150.997812,-33.799489,3.0987477,0.0836004,0.23728582,0.35442057,0.018013312,1.0466835,1.2482396,1.4455682
2024-07-10 02:00:00,15,150.914185,-33.794246,3.0940125,0.08298663,0.23013617,0.34243384,0.01562035,1.4502661,1.6406542,1.888469
2024-07-10 02:00:00,16,151.242802,-33.931776,2.6483128,0.114873126,0.44738546,0.6404431,0.037586126,2.0471344,2.4857836,3.318809
2024-07-10 02:00:00,17,150.747347,-33.616436,3.061079,0.06356572,0.03397692,0.080808215,0.0014378049,1.0871524,1.1831682,1.3175135
2024-07-10 02:00:00,18,151.163933,-33.864353,2.8616102,0.101518534,0.37905183,0.522942,0.030788463,1.5635864,1.9863453,4.372402
2024-07-10 02:00:00,19,150.766799,-33.795155,3.1271598,0.07824933,0.11710638,0.19975077,0.004154545,2.276982,2.464818,2.778902
2024-07-10 02:00:00,20,150.887328,-34.417064,2.6902175,0.06444263,0.11422309,0.1960807,0.0434091,0.4443513,0.5206724,1.2632587
2024-07-10 02:00:00,21,151.432414,-33.278966,3.0410323,0.05779119,0.09439243,0.1693192,0.15103921,0.95332885,1.0684744,1.7759316
2024-07-10 03:00:00,0,150.782544,-34.577839,2.7719486,0.082493484,0.11743588,0.19712144,0.026942391,3.3037646,3.6358128,4.883725
2024-07-10 03:00:00,1,150.580539,-34.306187,2.5408134,0.0519446,0.0425029,0.04565338,8.907417e-05,0.09036491,0.120759286,0.13807625
2024-07-10 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-10 03:00:00,3,150.761939,-33.917658,2.9253564,0.054197457,0.010108493,0.022437334,0.00066935667,0.48765656,0.5383152,0.6187003
2024-07-10 03:00:00,4,150.690141,-34.041702,2.7110445,0.05481862,0.008957456,0.022811694,0.00022291047,0.10909224,0.1254959,0.14200285
2024-07-10 03:00:00,5,150.795546,-34.066648,2.412119,0.08494517,0.2488449,0.41594565,0.00087082665,0.9417206,1.0110012,1.1714422
2024-07-10 03:00:00,6,151.046062,-33.891572,3.1479528,0.09372913,0.27877343,0.49076805,0.014694254,1.8086631,2.1028614,2.4275393
2024-07-10 03:00:00,7,151.135792,-33.916185,3.117759,0.103214405,0.32132638,0.5312377,0.027792932,1.5175172,1.8209763,2.1218865
2024-07-10 03:00:00,8,150.81916,-34.47442,2.7564168,0.0839612,0.09332248,0.17338158,0.019319704,0.6178109,0.70073694,1.1354198
2024-07-10 03:00:00,9,151.046778,-33.881407,3.1591365,0.092903286,0.25610608,0.48194876,0.014473297,1.6950611,1.9743121,2.2786896
2024-07-10 03:00:00,10,150.90731,-33.931338,2.8372924,0.1056268,0.31287327,0.6323566,0.0071032303,2.415328,2.7361436,3.1191473
2024-07-10 03:00:00,11,151.117809,-33.76526,3.1004968,0.07646442,0.16999246,0.27078265,0.007434504,0.9799206,1.0873549,1.2463967
2024-07-10 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-10 03:00:00,13,150.498009,-34.051688,2.6589947,0.050817102,0.0013590226,0.0029030016,2.5545556e-05,0.043467145,0.058748186,0.06597605
2024-07-10 03:00:00,14,150.997812,-33.799489,3.261389,0.08611782,0.22343084,0.35883543,0.008108961,1.0287763,1.1489878,1.321807
2024-07-10 03:00:00,15,150.914185,-33.794246,3.2360418,0.081733644,0.20561735,0.32353172,0.0054072123,1.2303913,1.3386555,1.5376778
2024-07-10 03:00:00,16,151.242802,-33.931776,3.0443864,0.10485152,0.31788862,0.5428174,0.053288765,1.4184695,1.7398207,2.722338
2024-07-10 03:00:00,17,150.747347,-33.616436,2.933992,0.058596984,0.03118971,0.07070775,0.00067984796,0.4085757,0.47747162,0.53283036
2024-07-10 03:00:00,18,151.163933,-33.864353,3.1634243,0.09225832,0.2906234,0.44337183,0.027992321,1.2111312,1.5659097,3.9968274
2024-07-10 03:00:00,19,150.766799,-33.795155,3.0737836,0.07473357,0.11443451,0.20840657,0.0027568252,1.5902065,1.728511,1.9688641
2024-07-10 03:00:00,20,150.887328,-34.417064,2.630831,0.0690198,0.12822634,0.22313721,0.043314908,0.4768818,0.56929815,1.3168267
2024-07-10 03:00:00,21,151.432414,-33.278966,3.144885,0.06184625,0.10438711,0.20220979,0.20066062,1.2687193,1.4108582,3.040403
2024-07-10 04:00:00,0,150.782544,-34.577839,2.7455757,0.073521994,0.102006555,0.19019146,0.017124144,4.6430135,5.14023,6.4775176
2024-07-10 04:00:00,1,150.580539,-34.306187,2.5358593,0.05226786,0.04116284,0.0487871,0.0001199175,0.109551996,0.13788489,0.16114092
2024-07-10 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-10 04:00:00,3,150.761939,-33.917658,2.8580353,0.05561398,0.017664602,0.044629253,0.00028465336,0.5371731,0.5819754,0.6719033
2024-07-10 04:00:00,4,150.690141,-34.041702,2.7083004,0.054211725,0.008152497,0.014894382,0.00021962204,0.09147006,0.11061988,0.12471349
2024-07-10 04:00:00,5,150.795546,-34.066648,2.4354587,0.08836775,0.2551948,0.36021027,0.0012469379,1.0294983,1.1096888,1.2881954
2024-07-10 04:00:00,6,151.046062,-33.891572,3.1421986,0.10845634,0.29640508,0.64892095,0.007493305,2.7045693,2.938739,3.3681247
2024-07-10 04:00:00,7,151.135792,-33.916185,3.1244495,0.115435526,0.29857382,0.6649408,0.019578392,2.0853555,2.3459895,2.7014897
2024-07-10 04:00:00,8,150.81916,-34.47442,2.7190485,0.071642466,0.08679318,0.143967,0.010179406,0.5362709,0.605364,0.8707655
2024-07-10 04:00:00,9,151.046778,-33.881407,3.1799915,0.10552066,0.25782815,0.6034196,0.0070433924,2.554426,2.7730603,3.174706
2024-07-10 04:00:00,10,150.90731,-33.931338,2.4180496,0.115904726,0.37447336,0.804421,0.0015441384,1.8374443,2.0027404,2.2999363
2024-07-10 04:00:00,11,151.117809,-33.76526,2.9405131,0.08526118,0.20406471,0.36809212,0.0034680497,1.1679707,1.2645764,1.4561573
2024-07-10 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-10 04:00:00,13,150.498009,-34.051688,2.6884391,0.05079408,0.0012400706,0.003007319,4.225253e-05,0.05154139,0.07123767,0.08165608
2024-07-10 04:00:00,14,150.997812,-33.799489,3.1217399,0.10296789,0.28795692,0.53678596,0.0043169307,1.653358,1.7867925,2.0531168
2024-07-10 04:00:00,15,150.914185,-33.794246,2.9812536,0.09262166,0.26560292,0.46581253,0.0030008361,1.5919433,1.7223878,1.9819351
2024-07-10 04:00:00,16,151.242802,-33.931776,3.0803897,0.11667191,0.30633572,0.70224714,0.033537697,1.625795,1.9630357,2.9796262
2024-07-10 04:00:00,17,150.747347,-33.616436,2.9957335,0.056809578,0.027456945,0.057056952,0.000668593,0.23402081,0.29705712,0.3330623
2024-07-10 04:00:00,18,151.163933,-33.864353,3.0724823,0.10371819,0.3201176,0.60225827,0.020741822,1.6197532,1.9434788,4.7956786
2024-07-10 04:00:00,19,150.766799,-33.795155,2.9840972,0.07312297,0.108618125,0.19579248,0.0017070313,1.1939218,1.2945527,1.4843187
2024-07-10 04:00:00,20,150.887328,-34.417064,2.5720406,0.07869911,0.14664091,0.26905927,0.049484085,0.6537732,0.7717893,1.7015101
2024-07-10 04:00:00,21,151.432414,-33.278966,2.2081926,0.07045643,0.58496046,0.85579103,0.6424641,1.6549859,1.8464088,4.1601214
2024-07-10 05:00:00,0,150.782544,-34.577839,2.50061,0.07213191,0.09713834,0.22090898,0.008499036,6.4889836,7.0967937,8.592322
2024-07-10 05:00:00,1,150.580539,-34.306187,2.443215,0.052845154,0.04504117,0.06715274,0.00020237504,0.17587152,0.20252311,0.24813917
2024-07-10 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-10 05:00:00,3,150.761939,-33.917658,2.6669068,0.06367217,0.028327515,0.1578333,0.0006696528,1.1018908,1.1889957,1.3783618
2024-07-10 05:00:00,4,150.690141,-34.041702,2.678766,0.05677966,0.012040753,0.027589472,0.00041950098,0.18557552,0.21304546,0.2454079
2024-07-10 05:00:00,5,150.795546,-34.066648,2.3054285,0.09065822,0.23731089,0.4367315,0.0018244057,1.5141693,1.6310709,1.8969439
2024-07-10 05:00:00,6,151.046062,-33.891572,2.5456798,0.13717714,0.40747505,1.0363119,0.006471805,3.2692945,3.5342994,4.0804067
2024-07-10 05:00:00,7,151.135792,-33.916185,2.536774,0.15878353,0.44063878,1.2167526,0.025533658,3.5073674,3.8185763,4.4202595
2024-07-10 05:00:00,8,150.81916,-34.47442,2.6114738,0.059680678,0.07343645,0.14349008,0.00070281106,0.5478693,0.61143005,0.78060216
2024-07-10 05:00:00,9,151.046778,-33.881407,2.638056,0.13302,0.37528822,0.9745423,0.0062907543,3.2398248,3.4974446,4.036601
2024-07-10 05:00:00,10,150.90731,-33.931338,1.936647,0.1598349,0.6964435,1.3344626,0.0040285294,4.0074506,4.3226056,4.999669
2024-07-10 05:00:00,11,151.117809,-33.76526,2.5361109,0.12861481,0.3296201,0.7698999,0.00572884,2.4582798,2.6477332,3.063711
2024-07-10 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-10 05:00:00,13,150.498009,-34.051688,2.671211,0.05069996,0.001104064,0.0036512588,5.1148418e-05,0.06790934,0.08521501,0.098694846
2024-07-10 05:00:00,14,150.997812,-33.799489,2.8137589,0.13037357,0.35654044,0.8995009,0.0061677224,2.790213,3.0103981,3.4703047
