time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-05-18 01:00:00,17,150.747347,-33.616436,3.0702343,0.04907188,0.01815907,0.027949061,0.0006189623,0.26587975,0.4414997,1.9603928
2024-05-18 01:00:00,18,151.163933,-33.864353,2.8260632,0.10262144,0.33794168,0.40343753,0.023958966,1.133369,1.5513377,6.3882227
2024-05-18 01:00:00,19,150.766799,-33.795155,3.0300932,0.05414901,0.046904273,0.050269954,0.00059959973,0.36428759,0.47349116,1.3339531
2024-05-18 01:00:00,20,150.887328,-34.417064,2.9666672,0.08218312,0.12500909,0.15678705,0.089114465,0.6052666,1.029914,4.957999
2024-05-18 01:00:00,21,151.432414,-33.278966,3.0644927,0.07020476,0.07935151,0.13217494,0.018127503,0.8155098,1.3081402,6.7448816
2024-05-18 02:00:00,0,150.782544,-34.577839,3.0314252,0.050816853,0.023914251,0.024237152,0.00031938174,0.7103887,1.0275803,4.4514847
2024-05-18 02:00:00,1,150.580539,-34.306187,3.0066812,0.047348123,0.0325789,0.032245446,0.00029025323,0.15013728,0.30167022,1.696386
2024-05-18 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-18 02:00:00,3,150.761939,-33.917658,3.0717797,0.047390684,0.00827467,0.015328024,0.00054438843,0.26636598,0.48669168,2.6117852
2024-05-18 02:00:00,4,150.690141,-34.041702,3.0649793,0.049399815,0.011066388,0.015929969,0.00033586414,0.16566609,0.3547133,2.1468015
2024-05-18 02:00:00,5,150.795546,-34.066648,3.0489125,0.057014994,0.08038582,0.08717169,0.0025951578,0.4456136,0.7229023,3.5362954
2024-05-18 02:00:00,6,151.046062,-33.891572,3.0483181,0.07976016,0.14807682,0.17009825,0.016005538,0.8618803,1.4166845,3.8174312
2024-05-18 02:00:00,7,151.135792,-33.916185,2.9767036,0.07418511,0.19381706,0.21650784,0.008858621,0.53362113,0.8244627,4.4183464
2024-05-18 02:00:00,8,150.81916,-34.47442,3.1009579,0.052142043,0.041771762,0.04830295,0.00053599535,0.51705366,0.9498906,5.874386
2024-05-18 02:00:00,9,151.046778,-33.881407,3.0647683,0.07794132,0.13282916,0.15865703,0.016248295,0.83997095,1.3912373,3.8014581
2024-05-18 02:00:00,10,150.90731,-33.931338,3.0545604,0.064359404,0.12146909,0.12582661,0.0239087,0.54733336,0.8116396,2.7616818
2024-05-18 02:00:00,11,151.117809,-33.76526,3.0607152,0.07867685,0.13953052,0.18798377,0.010957247,0.74192864,1.1895647,3.5817397
2024-05-18 02:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-18 02:00:00,13,150.498009,-34.051688,3.033853,0.045677133,0.0019919523,0.0040911986,0.00019442763,0.117553584,0.27907768,1.5052829
2024-05-18 02:00:00,14,150.997812,-33.799489,3.0414524,0.07688277,0.17717387,0.19229318,0.019952854,0.78730214,1.1113077,3.1126142
2024-05-18 02:00:00,15,150.914185,-33.794246,3.0785291,0.06486893,0.11890301,0.13321167,0.022640036,0.5606467,0.7970189,2.5932403
2024-05-18 02:00:00,16,151.242802,-33.931776,3.0605078,0.06279758,0.11280603,0.120619915,0.0246013,0.6900576,1.4118903,11.070781
2024-05-18 02:00:00,17,150.747347,-33.616436,3.0785189,0.04857046,0.016753465,0.026045846,0.000753033,0.19063157,0.2906942,1.2301652
2024-05-18 02:00:00,18,151.163933,-33.864353,2.8247528,0.094657175,0.35305467,0.40261352,0.012371694,1.0333312,1.4068415,6.291297
2024-05-18 02:00:00,19,150.766799,-33.795155,3.0711987,0.053118736,0.04278306,0.047608927,0.0011643649,0.30727747,0.48647657,2.1904202
2024-05-18 02:00:00,20,150.887328,-34.417064,3.041618,0.08152342,0.117439196,0.15653205,0.08793959,0.78580433,1.735804,11.24914
2024-05-18 02:00:00,21,151.432414,-33.278966,3.0709684,0.06596333,0.06280763,0.13951188,0.00574061,0.4879701,0.75148344,2.1791806
2024-05-18 03:00:00,0,150.782544,-34.577839,2.9406214,0.05502379,0.031654526,0.03538594,0.00032286247,0.77683926,1.0701749,4.14914
2024-05-18 03:00:00,1,150.580539,-34.306187,3.022092,0.047593947,0.031438127,0.034050424,0.00033385048,0.2995103,0.74683386,4.6769996
2024-05-18 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-18 03:00:00,3,150.761939,-33.917658,3.0778644,0.047932975,0.008404428,0.016636135,0.0004916299,0.35645786,0.7430482,4.499029
2024-05-18 03:00:00,4,150.690141,-34.041702,3.064922,0.050061423,0.011463038,0.017990328,0.00039231475,0.23671025,0.5529823,3.4747186
2024-05-18 03:00:00,5,150.795546,-34.066648,3.0599687,0.059018712,0.08008409,0.09664322,0.003738428,0.53267324,0.9509703,5.180877
2024-05-18 03:00:00,6,151.046062,-33.891572,3.0402498,0.08362694,0.15834244,0.20136978,0.012107132,0.72829616,1.0459403,3.7752304
2024-05-18 03:00:00,7,151.135792,-33.916185,2.9742632,0.080949984,0.20311658,0.26521957,0.0046912706,0.5816579,0.88827115,4.8365417
2024-05-18 03:00:00,8,150.81916,-34.47442,3.062348,0.053564917,0.04393272,0.055646088,0.0005027048,0.46297476,0.8223575,4.886156
2024-05-18 03:00:00,9,151.046778,-33.881407,3.0599902,0.0817055,0.14120002,0.18714376,0.012235339,0.71631414,1.036098,3.7279115
2024-05-18 03:00:00,10,150.90731,-33.931338,3.0708942,0.068612695,0.12576315,0.1486583,0.015226036,0.5289775,0.75401753,2.69728
2024-05-18 03:00:00,11,151.117809,-33.76526,3.0354908,0.07821467,0.14515717,0.214081,0.003676548,0.6224082,0.900831,3.8153765
2024-05-18 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-18 03:00:00,13,150.498009,-34.051688,3.0591235,0.0458382,0.0016694815,0.003669908,0.00025130797,0.19527729,0.50063473,2.9969318
2024-05-18 03:00:00,14,150.997812,-33.799489,3.0381942,0.08391639,0.19304733,0.2299272,0.014223131,0.82387877,1.1074102,3.1034877
2024-05-18 03:00:00,15,150.914185,-33.794246,3.1125178,0.06804504,0.11983698,0.14629821,0.012081869,0.64206517,0.9670907,3.8769064
2024-05-18 03:00:00,16,151.242802,-33.931776,3.0926638,0.063792706,0.09822322,0.11347417,0.023637773,0.9174142,2.1555727,18.227556
2024-05-18 03:00:00,17,150.747347,-33.616436,3.0927408,0.04923977,0.016273981,0.029996406,0.0011299279,0.31459016,0.6292582,3.732094
2024-05-18 03:00:00,18,151.163933,-33.864353,2.8594196,0.09832193,0.3340207,0.42797068,0.011050058,1.0978069,1.5956081,8.2698345
2024-05-18 03:00:00,19,150.766799,-33.795155,3.0805109,0.054682966,0.04186572,0.05282093,0.0012410365,0.43174434,0.8300714,4.7442465
2024-05-18 03:00:00,20,150.887328,-34.417064,3.0045116,0.07828991,0.11924832,0.16283962,0.07997215,0.6516379,1.1589744,6.5612187
2024-05-18 03:00:00,21,151.432414,-33.278966,2.9087183,0.07067037,0.06573782,0.2142534,0.0029921862,0.39291155,0.5923613,1.0487846
2024-05-18 04:00:00,0,150.782544,-34.577839,2.920935,0.056776196,0.030133175,0.041375678,0.00032351044,0.8594005,1.0951598,3.3301282
2024-05-18 04:00:00,1,150.580539,-34.306187,3.0455737,0.04772643,0.026887164,0.032373182,0.0002851118,0.2593362,0.61594176,3.8568513
2024-05-18 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-18 04:00:00,3,150.761939,-33.917658,3.0579157,0.048600323,0.008056321,0.01729481,0.0003398289,0.40611595,0.9039174,5.2577357
2024-05-18 04:00:00,4,150.690141,-34.041702,3.0752456,0.050737362,0.011132387,0.018972537,0.0004069504,0.30498984,0.7450456,4.646822
2024-05-18 04:00:00,5,150.795546,-34.066648,3.033933,0.06010196,0.0696586,0.08963625,0.0016456913,0.5024727,0.9322784,4.992462
2024-05-18 04:00:00,6,151.046062,-33.891572,2.9860997,0.08577572,0.1431947,0.21785906,0.013686653,0.80686444,1.1495355,4.4993973
2024-05-18 04:00:00,7,151.135792,-33.916185,2.9106963,0.09267118,0.20302474,0.31433356,0.008984329,0.8951732,1.4839818,9.388915
2024-05-18 04:00:00,8,150.81916,-34.47442,3.0041718,0.056297485,0.045763936,0.07309356,0.00043743264,0.49467516,0.7753482,3.9316945
2024-05-18 04:00:00,9,151.046778,-33.881407,3.0018036,0.08390228,0.12882537,0.20471174,0.013505565,0.78380096,1.1252304,4.5109735
2024-05-18 04:00:00,10,150.90731,-33.931338,3.0130358,0.07208367,0.12982216,0.16460161,0.013605126,0.6015391,0.88494635,3.422642
2024-05-18 04:00:00,11,151.117809,-33.76526,2.985107,0.0860475,0.14662223,0.2319224,0.006676685,0.77018535,1.2080243,6.3089623
2024-05-18 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-18 04:00:00,13,150.498009,-34.051688,3.0490997,0.045981675,0.0015354276,0.0038519613,0.00027386582,0.3436646,0.9794367,5.8970585
2024-05-18 04:00:00,14,150.997812,-33.799489,2.9961052,0.08598647,0.18590839,0.24533585,0.012327668,0.7793679,1.0403945,3.2720177
2024-05-18 04:00:00,15,150.914185,-33.794246,3.0706542,0.07106679,0.11681538,0.15995467,0.010547876,0.6238507,0.9091438,3.592107
2024-05-18 04:00:00,16,151.242802,-33.931776,3.080457,0.06592284,0.096619956,0.12576473,0.027696833,0.91183835,2.0751905,17.147135
2024-05-18 04:00:00,17,150.747347,-33.616436,3.0715888,0.04996403,0.016138896,0.032854263,0.0010393334,0.3741243,0.81625956,5.0139227
2024-05-18 04:00:00,18,151.163933,-33.864353,2.833505,0.104075916,0.32937345,0.4372002,0.012665494,1.1709447,1.7729218,9.872297
2024-05-18 04:00:00,19,150.766799,-33.795155,3.0526733,0.056325607,0.04101542,0.053579766,0.00085040095,0.47808674,0.9765464,5.4262185
2024-05-18 04:00:00,20,150.887328,-34.417064,2.9598143,0.074707724,0.10740678,0.1584163,0.07000319,0.59721226,0.9487675,4.625928
2024-05-18 04:00:00,21,151.432414,-33.278966,2.837669,0.07206554,0.07375233,0.22276898,0.0040273434,0.6764147,1.0372244,6.013368
2024-05-18 05:00:00,0,150.782544,-34.577839,2.870891,0.05670392,0.025593134,0.041404065,0.000323511,0.5840348,0.74459,2.3642397
2024-05-18 05:00:00,1,150.580539,-34.306187,3.0176482,0.04808904,0.02480797,0.038310558,0.00027856478,0.22274147,0.47254312,2.889921
2024-05-18 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-18 05:00:00,3,150.761939,-33.917658,3.0260868,0.0493832,0.0072770137,0.020003049,0.00030878463,0.320549,0.58624184,3.2088046
2024-05-18 05:00:00,4,150.690141,-34.041702,3.040901,0.051718466,0.011236471,0.02450669,0.00041781002,0.21004215,0.37763405,1.9976932
2024-05-18 05:00:00,5,150.795546,-34.066648,2.9717057,0.06336494,0.066537276,0.10494297,0.00089366897,0.4941455,0.77247816,3.471656
2024-05-18 05:00:00,6,151.046062,-33.891572,2.901394,0.081502095,0.11541973,0.21890318,0.015039072,0.84536713,1.1233382,3.670247
2024-05-18 05:00:00,7,151.135792,-33.916185,2.8639278,0.10146548,0.18785407,0.32135227,0.020920703,0.7798889,1.0938073,4.9369426
2024-05-18 05:00:00,8,150.81916,-34.47442,2.8460093,0.062511854,0.054316547,0.13728324,0.00053466274,0.5606642,0.7701284,3.1925762
2024-05-18 05:00:00,9,151.046778,-33.881407,2.920244,0.07949784,0.10511455,0.2012272,0.0148973195,0.81189,1.0888382,3.6635673
2024-05-18 05:00:00,10,150.90731,-33.931338,2.9223785,0.07315573,0.11431813,0.1885052,0.010806418,0.7145934,0.9930204,3.8314812
2024-05-18 05:00:00,11,151.117809,-33.76526,2.9021695,0.089967705,0.1200578,0.26259646,0.011471705,0.7476811,1.005139,3.4666033
2024-05-18 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-18 05:00:00,13,150.498009,-34.051688,3.0470908,0.046219938,0.0012302977,0.0042398004,0.00023738817,0.3126634,0.7691207,4.404855
2024-05-18 05:00:00,14,150.997812,-33.799489,2.9042752,0.08368776,0.15977366,0.2550462,0.012907804,0.7846563,1.0710533,4.0653353
2024-05-18 05:00:00,15,150.914185,-33.794246,2.9971018,0.07102273,0.09933599,0.17193082,0.006239342,0.7400123,1.0950782,4.745532
2024-05-18 05:00:00,16,151.242802,-33.931776,3.02387,0.067867406,0.092229,0.15276828,0.027470514,0.8881865,1.9111481,15.551389
2024-05-18 05:00:00,17,150.747347,-33.616436,3.0356045,0.050645113,0.015913773,0.03581384,0.00079073803,0.37473616,0.77518386,4.4907923
2024-05-18 05:00:00,18,151.163933,-33.864353,2.7415566,0.11400584,0.29846594,0.48405495,0.021294441,1.2015889,1.7058071,8.334236
2024-05-18 05:00:00,19,150.766799,-33.795155,3.0232267,0.057742286,0.03881763,0.059082918,0.00068922725,0.45454,0.780583,3.8416965
2024-05-18 05:00:00,20,150.887328,-34.417064,2.8808327,0.07475501,0.093599655,0.17983912,0.06771622,0.6029731,0.9048295,4.1651464
2024-05-18 05:00:00,21,151.432414,-33.278966,2.8525922,0.065681756,0.047390196,0.14772837,0.0043330803,0.6436211,1.0529661,7.223817
2024-05-18 06:00:00,0,150.782544,-34.577839,2.8430462,0.055204436,0.021118045,0.039978173,0.00041629182,0.40720943,0.5834373,2.581828
2024-05-18 06:00:00,1,150.580539,-34.306187,2.9188583,0.048154887,0.022892412,0.055967707,0.00032425413,0.21525563,0.40222654,2.3488717
2024-05-18 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-18 06:00:00,3,150.761939,-33.917658,2.8283734,0.0531554,0.0069743684,0.051492184,0.00054618396,0.49844745,0.69479316,2.6760461
2024-05-18 06:00:00,4,150.690141,-34.041702,2.8368776,0.0568213,0.012716745,0.06425164,0.0007641687,0.5019296,0.72126603,2.8067124
2024-05-18 06:00:00,5,150.795546,-34.066648,2.8553853,0.06913778,0.06646651,0.17562114,0.0013584031,0.86424273,1.0894167,3.2472968
2024-05-18 06:00:00,6,151.046062,-33.891572,2.7486079,0.08699746,0.10926187,0.31429344,0.015075218,1.3392538,1.8026354,6.893187
2024-05-18 06:00:00,7,151.135792,-33.916185,2.7024028,0.104456514,0.15080051,0.4382727,0.02202016,1.2621889,1.7149118,7.126333
2024-05-18 06:00:00,8,150.81916,-34.47442,2.7441888,0.06320091,0.047481045,0.17836033,0.0008026506,0.58079123,0.78573257,3.190058
2024-05-18 06:00:00,9,151.046778,-33.881407,2.7659495,0.084551,0.09712095,0.29507107,0.015097012,1.3045954,1.7689978,6.8938284
2024-05-18 06:00:00,10,150.90731,-33.931338,2.7733145,0.078988835,0.10513547,0.28440213,0.0135495365,1.1168684,1.401836,4.080464
2024-05-18 06:00:00,11,151.117809,-33.76526,2.7462938,0.09469979,0.11073237,0.3547099,0.011824996,1.1631298,1.5509391,5.9240837
2024-05-18 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-18 06:00:00,13,150.498009,-34.051688,2.9542074,0.046206288,0.0005482923,0.0067573115,0.00021714432,0.31739733,0.5624792,2.7565494
2024-05-18 06:00:00,14,150.997812,-33.799489,2.724835,0.0920503,0.14846188,0.385814,0.015811158,1.2326826,1.6580459,6.239043
2024-05-18 06:00:00,15,150.914185,-33.794246,2.8328955,0.07713962,0.09047528,0.27127078,0.006167607,1.075801,1.3931049,4.5157413
2024-05-18 06:00:00,16,151.242802,-33.931776,2.9108238,0.07318548,0.090762906,0.24536955,0.0369341,1.0593832,1.9065425,14.291565
2024-05-18 06:00:00,17,150.747347,-33.616436,2.8615363,0.05423025,0.016022164,0.07622644,0.0012291783,0.4963413,0.75960654,3.1052668
2024-05-18 06:00:00,18,151.163933,-33.864353,2.5533354,0.11929046,0.25153044,0.6336706,0.02401731,1.4984268,2.0224397,8.50255
2024-05-18 06:00:00,19,150.766799,-33.795155,2.8288267,0.063094996,0.043998644,0.109542325,0.0012369023,0.88941437,1.1257958,3.2101119
2024-05-18 06:00:00,20,150.887328,-34.417064,2.7610414,0.077639945,0.07620869,0.25140065,0.0633106,0.7010441,0.9272915,3.5991392
2024-05-18 06:00:00,21,151.432414,-33.278966,2.6567512,0.07832699,0.037361655,0.27895576,0.0021420645,0.53659284,0.65705866,2.4144423
2024-05-18 07:00:00,0,150.782544,-34.577839,2.817023,0.05623384,0.022649862,0.04944062,0.00068830635,0.7647526,1.0014112,3.3788736
2024-05-18 07:00:00,1,150.580539,-34.306187,2.9148505,0.047968615,0.02247096,0.064722486,0.00044644906,0.21935253,0.33553067,1.4812508
2024-05-18 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-18 07:00:00,3,150.761939,-33.917658,2.6280317,0.055461798,0.0058757723,0.08224808,0.0009969651,0.93042463,1.1419026,3.0969026
2024-05-18 07:00:00,4,150.690141,-34.041702,2.6259727,0.062002607,0.012622325,0.104613535,0.0013955305,1.0347718,1.2406111,2.926186
2024-05-18 07:00:00,5,150.795546,-34.066648,2.778126,0.07261326,0.06666231,0.22721876,0.0021398782,1.6095004,1.9516561,5.168255
2024-05-18 07:00:00,6,151.046062,-33.891572,2.6364608,0.09303934,0.104080394,0.39685243,0.016554574,1.8797563,2.2905056,6.4575677
2024-05-18 07:00:00,7,151.135792,-33.916185,2.644892,0.103042066,0.13580973,0.4718093,0.024322415,1.9240459,2.4545932,8.78027
2024-05-18 07:00:00,8,150.81916,-34.47442,2.6582215,0.063819215,0.04754591,0.20509365,0.0010521451,0.9838994,1.2322717,3.8310351
2024-05-18 07:00:00,9,151.046778,-33.881407,2.654541,0.09020496,0.09198838,0.37638694,0.016420433,1.8233732,2.2349918,6.449427
2024-05-18 07:00:00,10,150.90731,-33.931338,2.7156107,0.08406802,0.10198922,0.3539801,0.015335986,1.9627438,2.3235574,5.4493756
2024-05-18 07:00:00,11,151.117809,-33.76526,2.6503246,0.09635661,0.07804056,0.42616376,0.013460846,1.7665207,2.264287,7.9873533
2024-05-18 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-18 07:00:00,13,150.498009,-34.051688,2.8079863,0.046006482,0.00018597335,0.029272633,0.0003365677,0.40941766,0.626094,2.806816
2024-05-18 07:00:00,14,150.997812,-33.799489,2.621171,0.09675621,0.13721076,0.46888676,0.016433652,1.8263588,2.217447,6.007055
2024-05-18 07:00:00,15,150.914185,-33.794246,2.734273,0.081740744,0.08968275,0.3488248,0.006521946,1.7772951,2.111458,5.086163
2024-05-18 07:00:00,16,151.242802,-33.931776,2.8531148,0.076373786,0.091265164,0.3014402,0.0295679,1.4936696,2.257919,13.36213
2024-05-18 07:00:00,17,150.747347,-33.616436,2.704699,0.05694515,0.015466106,0.108879656,0.0017061378,0.8502978,1.1387185,3.6751316
2024-05-18 07:00:00,18,151.163933,-33.864353,2.5083642,0.11356532,0.21571016,0.65583336,0.025327692,2.1582823,2.8131833,11.101618
2024-05-18 07:00:00,19,150.766799,-33.795155,2.585294,0.067598656,0.050537843,0.15583801,0.0022435174,1.899837,2.2275517,4.715979
2024-05-18 07:00:00,20,150.887328,-34.417064,2.6834874,0.077131145,0.06950483,0.27827317,0.050125822,1.1623213,1.541734,4.986681
2024-05-18 07:00:00,21,151.432414,-33.278966,2.561877,0.08617367,0.025318632,0.36793783,0.00449961,0.7928953,0.9004488,2.095286
2024-05-18 08:00:00,0,150.782544,-34.577839,2.8243463,0.056983545,0.020027779,0.045127477,0.00089721003,1.0566695,1.2840995,3.1653335
2024-05-18 08:00:00,1,150.580539,-34.306187,2.8929682,0.047768835,0.022631316,0.0619411,0.00048668924,0.20507641,0.2614208,0.7643649
2024-05-18 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-18 08:00:00,3,150.761939,-33.917658,2.5829704,0.05381628,0.005516065,0.06876793,0.0011700299,1.1173335,1.3198001,2.961557
2024-05-18 08:00:00,4,150.690141,-34.041702,2.4721777,0.06802643,0.012870637,0.116899386,0.0021758513,1.731387,1.9527705,3.487036
2024-05-18 08:00:00,5,150.795546,-34.066648,2.7220454,0.07509153,0.06346848,0.2332248,0.0028462745,2.464884,2.9144201,6.6847677
2024-05-18 08:00:00,6,151.046062,-33.891572,2.6392531,0.09028139,0.0848554,0.34914663,0.018366642,2.406497,2.873946,7.1500387
2024-05-18 08:00:00,7,151.135792,-33.916185,2.6507258,0.10311602,0.11954269,0.45145026,0.023006056,2.6501005,3.1995711,9.387952
2024-05-18 08:00:00,8,150.81916,-34.47442,2.675324,0.06317817,0.041349314,0.1856909,0.0011852401,1.2428181,1.4388413,3.1835468
2024-05-18 08:00:00,9,151.046778,-33.881407,2.6545877,0.08795712,0.075900935,0.32997257,0.018202145,2.3426425,2.8075695,7.1145253
2024-05-18 08:00:00,10,150.90731,-33.931338,2.6767662,0.08631752,0.08924545,0.3555084,0.016814737,3.0273435,3.6155803,8.572068
2024-05-18 08:00:00,11,151.117809,-33.76526,2.657976,0.09478802,0.06405434,0.39018816,0.0123355165,2.1688342,2.608005,7.279988
2024-05-18 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-18 08:00:00,13,150.498009,-34.051688,2.7388053,0.04596839,0.00019524268,0.044629678,0.00048027508,0.36911356,0.52756524,2.0509
2024-05-18 08:00:00,14,150.997812,-33.799489,2.6221263,0.09352419,0.11137785,0.4318497,0.01726589,2.4979308,2.999326,7.5440965
2024-05-18 08:00:00,15,150.914185,-33.794246,2.698051,0.08014086,0.08057806,0.32233286,0.0070759873,2.473567,2.967336,7.405509
2024-05-18 08:00:00,16,151.242802,-33.931776,2.9070866,0.07081864,0.07557846,0.25678146,0.020867966,1.7142344,2.525885,13.211925
2024-05-18 08:00:00,17,150.747347,-33.616436,2.5856843,0.05691766,0.014195616,0.10507043,0.0017244604,1.2075489,1.49669,3.9175708
2024-05-18 08:00:00,18,151.163933,-33.864353,2.5383065,0.109703854,0.17391893,0.60165334,0.02377895,2.7922544,3.4424305,11.461798
2024-05-18 08:00:00,19,150.766799,-33.795155,2.4614513,0.07114016,0.052618023,0.15624885,0.003003191,2.9537296,3.3308992,5.7877746
2024-05-18 08:00:00,20,150.887328,-34.417064,2.7369497,0.07180629,0.05644786,0.2277639,0.047403943,1.3208164,1.6902205,4.666626
2024-05-18 08:00:00,21,151.432414,-33.278966,2.5084076,0.08737844,0.02377886,0.3871305,0.005337998,1.3800712,1.6218163,4.603134
2024-05-18 09:00:00,0,150.782544,-34.577839,2.8564656,0.05631405,0.0151709905,0.030351683,0.0009704339,1.2063476,1.5681255,4.0841274
2024-05-18 09:00:00,1,150.580539,-34.306187,2.922245,0.0474778,0.022573248,0.05310032,0.0006274896,0.30456212,0.4925788,1.9212724
2024-05-18 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-18 09:00:00,3,150.761939,-33.917658,2.5835996,0.054230228,0.0054240315,0.057728574,0.0013237237,1.262262,1.4271368,2.5203314
2024-05-18 09:00:00,4,150.690141,-34.041702,2.4323444,0.06857684,0.009766502,0.09976646,0.0024231304,2.1302636,2.3343515,3.3708057
2024-05-18 09:00:00,5,150.795546,-34.066648,2.7492146,0.07816822,0.054386783,0.21888177,0.0035631738,3.1805403,3.5674794,6.0271707
2024-05-18 09:00:00,6,151.046062,-33.891572,2.7335043,0.08381845,0.06434087,0.25796774,0.01863926,2.5882103,3.0439925,6.8766375
2024-05-18 09:00:00,7,151.135792,-33.916185,2.7197049,0.099798664,0.09519833,0.37502146,0.01389849,3.1949549,3.7321322,8.41028
2024-05-18 09:00:00,8,150.81916,-34.47442,2.7217596,0.063778386,0.036433384,0.1581767,0.0012858713,1.635751,1.9206116,4.0252237
2024-05-18 09:00:00,9,151.046778,-33.881407,2.7392633,0.08249384,0.057960212,0.2455292,0.018449007,2.5685973,3.0264714,6.8908377
2024-05-18 09:00:00,10,150.90731,-33.931338,2.6855009,0.08788158,0.07216598,0.31754506,0.01711074,3.8827567,4.4603033,8.579516
2024-05-18 09:00:00,11,151.117809,-33.76526,2.706087,0.09234017,0.047676858,0.3171431,0.011074007,2.4986384,2.92473,6.9087796
2024-05-18 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-18 09:00:00,13,150.498009,-34.051688,2.7361493,0.04586309,0.00021544065,0.028642584,0.0005120854,0.39716357,0.6197744,2.494403
2024-05-18 09:00:00,14,150.997812,-33.799489,2.6511743,0.09000581,0.083386794,0.35407436,0.018170832,3.1601033,3.7545495,8.487208
2024-05-18 09:00:00,15,150.914185,-33.794246,2.6894925,0.081091136,0.06888519,0.28852397,0.010212418,3.2198262,3.7715974,8.199311
2024-05-18 09:00:00,16,151.242802,-33.931776,2.9983788,0.06465294,0.054477558,0.19064534,0.029392915,1.6725247,2.3727078,11.53906
2024-05-18 09:00:00,17,150.747347,-33.616436,2.599921,0.05563051,0.010962959,0.0846081,0.0017057046,1.2831529,1.5240501,3.3579519
2024-05-18 09:00:00,18,151.163933,-33.864353,2.6654654,0.100543246,0.12887664,0.45723507,0.01325295,2.49299,2.9218237,7.271558
2024-05-18 09:00:00,19,150.766799,-33.795155,2.4374824,0.07346456,0.046788543,0.13471226,0.0033915776,3.6534514,3.9986136,5.723928
2024-05-18 09:00:00,20,150.887328,-34.417064,2.8099933,0.06612136,0.04409138,0.15933992,0.03705369,1.332334,1.5717027,3.6119113
2024-05-18 09:00:00,21,151.432414,-33.278966,2.5104086,0.08667838,0.020776901,0.356463,0.0055219657,1.3541793,1.5047492,3.0825613
