Segment,1D-CNN,ANN,GRU,Selected
S403,0.33966975675023847,0.4416660008745643,0.21866424237519802,ANN
S404,0.26636011557286615,0.5749411816010491,0.15869870282608337,ANN
S405,0.3009894331611089,0.40414539541923733,0.29486517141965374,ANN
S406,0.47225662492390763,0.42608950058920675,0.10165387448688575,1D-CNN
S407,0.5897375704068646,0.3018514343132665,0.10841099527986887,1D-CNN
S408,0.39633460019472927,0.4684708387725333,0.13519456103273925,ANN
S409,0.5275211294555615,0.3807856570306467,0.09169321351379277,1D-CNN
S410,0.420243634238417,0.48762600861808797,0.09213035714349477,ANN
S411,0.35187126814161973,0.4959787014665425,0.15215003039183841,ANN
S412,0.38825615308551403,0.4553072161699144,0.1564366307445715,ANN
S413,0.410829265201942,0.3996182324831725,0.18955250231488485,1D-CNN
S414,0.37994700538704773,0.46615686761839326,0.15389612699455754,ANN
S415,0.3095915105731917,0.5281468418007171,0.16226164762609172,ANN
S416,0.3065635411433366,0.46933893782684927,0.22409752102981415,ANN
S417,0.4348942196814078,0.35908110863870435,0.20602467167988833,1D-CNN
S418,0.46016349450401417,0.3924483008147601,0.14738820468122796,1D-CNN
S419,0.5183582027031293,0.32291293861199355,0.15872885868487638,1D-CNN
S420,0.4207454645822094,0.3983437512807078,0.18091078413708245,1D-CNN
S421,0.2750211216344222,0.5702689435540693,0.15470993481150738,ANN
S422,0.32900735414717,0.431661767786523,0.23933087806630599,ANN
S423,0.38540339254586,0.3151277438336725,0.29946886362046676,1D-CNN
S424,0.3766712638198804,0.28049563794107873,0.34283309823904035,1D-CNN
S425,0.3171645214605753,0.3142698324784858,0.3685656460609398,GRU
S426,0.32549241203450596,0.2647982406838223,0.40970934728167135,GRU
S427,0.31999696289627183,0.2520292649778917,0.42797377212583465,GRU
S428,0.2906950058540255,0.26621958093759784,0.44308541320837663,GRU
S429,0.2649151533767669,0.2514822610432795,0.48360258557995345,GRU
S430,0.2416558531416967,0.23162977484751515,0.5267143720107867,GRU
S431,0.18737292055014934,0.21977055963561198,0.5928565198142383,GRU
S432,0.17657891671329945,0.2552438283733479,0.5681772549133506,GRU
S433,0.18311506586976553,0.3210643344522014,0.4958205996780331,GRU
S434,0.16672870690618033,0.4218838712427542,0.41138742185106536,ANN
S435,0.15977560791128514,0.5815259084821113,0.2586984836066038,ANN
S436,0.19167798566778793,0.5890174183608543,0.21930459597135646,ANN
S437,0.24891323765125015,0.5877625139396926,0.16332424840905735,ANN
S438,0.3282448017410391,0.5072107138164277,0.16454448444253386,ANN
S439,0.3549375519629008,0.45540005767931563,0.1896623903577836,ANN
S440,0.43760199128620797,0.33338922475171956,0.22900878396207225,1D-CNN
S441,0.5320328124259273,0.23262722486885962,0.23533996270521382,1D-CNN
S442,0.5305245098767792,0.2121269523929892,0.25734853773023164,1D-CNN
S443,0.5609535960729403,0.19332686365643506,0.24571954027062393,1D-CNN
S444,0.3366993139398102,0.33687187691231063,0.32642880914787764,ANN
S445,0.26898207366186505,0.41047344677792647,0.32054447956020665,ANN
S446,0.3001807912094958,0.3735430553570305,0.3262761534334731,ANN
S447,0.3232747881592606,0.42781462479238397,0.2489105870483554,ANN
S448,0.32836623631342216,0.40007852309766806,0.27155524058890906,ANN
S449,0.2692488211083488,0.5087183423200576,0.2220328365715935,ANN
S450,0.15783794785715025,0.6830577868225737,0.1591042653202746,ANN
S451,0.15516868031279785,0.726245034539117,0.11858628514808359,ANN
S452,0.3189040363802329,0.5131197280346848,0.16797623558508096,ANN
S453,0.3318498964698044,0.34945328442980605,0.31869681910039016,ANN
S454,0.28218661124370575,0.29055086767501664,0.4272625210812774,GRU
S455,0.2495316705640815,0.18992697562348973,0.560541353812429,GRU
S456,0.2302249017887234,0.17598193574695212,0.5937931624643246,GRU
S457,0.20683322840302,0.20588666998672223,0.5872801016102571,GRU
S458,0.2125467036254293,0.24496625020344215,0.5424870461711286,GRU
S459,0.2483147477441992,0.32634605301531466,0.42533919924048436,GRU
S460,0.24657125673226257,0.3381935277450071,0.41523521552273024,GRU
S461,0.25044263809054046,0.41106479234041843,0.338492569569041,ANN
S462,0.2261154958608292,0.46307950387669544,0.3108050002624745,ANN
S463,0.2045103328185764,0.6031568619380411,0.19233280524338262,ANN
S464,0.2718683067333072,0.522277155434164,0.20585453783252858,ANN
S465,0.4302647553828289,0.36424232670908585,0.20549291790808522,1D-CNN
S466,0.46438686262314766,0.2595317679237859,0.27608136945306716,1D-CNN
S467,0.4814075748801428,0.20953557895631564,0.30905684616353996,1D-CNN
S468,0.33305017991087393,0.3077055584599095,0.35924426162921674,GRU
S469,0.32117195991994363,0.3363170730960245,0.3425109669840317,GRU
S470,0.3187289219193274,0.34706753048182926,0.33420354759884247,ANN
S471,0.3302617116578987,0.331583951368,0.33815433697410197,GRU
S472,0.33466493574348605,0.33246496574284223,0.33287009851367355,1D-CNN
S473,0.32562958312049417,0.3420777756949175,0.33229264118458834,ANN
S474,0.326663741300571,0.34553897534531053,0.3277972833541168,ANN
S475,0.3229733326649644,0.3464418201450531,0.3305848471899796,ANN
S476,0.3189095645194814,0.344604911785163,0.3364855236953561,ANN
S477,0.30048818167098995,0.35231266610476014,0.3471991522242513,ANN
S478,0.2846117796736642,0.36545345765214826,0.3499347626741876,ANN
S479,0.2538346797922089,0.38056820139697783,0.36559711881081447,ANN
S480,0.22687396268595875,0.43199277513791584,0.341133262176125,ANN
S481,0.21922179159579322,0.4624188670554883,0.31835934134871746,ANN
S482,0.19654797125022141,0.5023446036108525,0.30110742513892597,ANN
S483,0.19660603944015886,0.5303150532226578,0.2730789073371814,ANN
S484,0.2005751187904541,0.5597202199440737,0.23970466126547194,ANN
S485,0.22036349084229392,0.5335992800749139,0.24603722908279088,ANN
S486,0.24787449493982705,0.49048923053158927,0.2616362745285833,ANN
S487,0.3736196197048539,0.34211933793536525,0.28426104235978206,1D-CNN
S488,0.4530401143840675,0.2411160417333429,0.30584384388259167,1D-CNN
S489,0.49712708588432597,0.1802484676604396,0.32262444645523397,1D-CNN
S490,0.5234421422204092,0.16069033596265878,0.3158675218169313,1D-CNN
S491,0.22758916722588982,0.3455045819939272,0.4269062507801817,GRU
S492,0.18347674660653365,0.416661190792354,0.39986206260111246,ANN
S493,0.20145669561985755,0.35043243675408764,0.44811086762605473,GRU
S494,0.14784022302413144,0.2980419974306334,0.5541177795452339,GRU
S495,0.12627655329591783,0.10189547851618626,0.7718279681878941,GRU
S496,0.10057561502333079,0.08134294243050251,0.8180814425461668,GRU
S497,0.0641969648563939,0.06643273558498074,0.8693702995586253,GRU
S498,0.057073429608399846,0.017031226473169275,0.9258953439184308,GRU
S499,0.24880199685645554,0.11660173755571407,0.6345962655878303,GRU
S500,0.6349888266952645,0.13366284556648325,0.23134832773825223,1D-CNN
S501,0.3125926428308649,0.6087743281735449,0.07863302899559112,ANN
S502,0.28850713768672814,0.20918385582461,0.5023090064886625,GRU
S503,0.27919729231567664,0.2787254718798033,0.44207723580451797,GRU
S504,0.26864548101724517,0.2467621724795271,0.4845923465032277,GRU
S505,0.24970965715057986,0.2738394531869009,0.47645088966251936,GRU
S506,0.24939581966898325,0.266385113264736,0.4842190670662794,GRU
S507,0.26849094524648753,0.32097701055283767,0.41053204420067485,GRU
S508,0.26920864452106946,0.34592279784756136,0.38486855763137184,GRU
S509,0.26401417701213775,0.3850781286218197,0.35090769436604197,ANN
S510,0.2745561465623192,0.39326190746386275,0.33218194597381817,ANN
S511,0.24971372144212392,0.4860039487491815,0.2642823298086952,ANN
S512,0.28278820911575836,0.5010536148955395,0.21615817598869932,ANN
S513,0.45089472559296867,0.329343858211383,0.2197614161956481,1D-CNN
S514,0.6097775704225512,0.17954314633488502,0.21067928324256388,1D-CNN
S515,0.6500932269836248,0.15653507077197287,0.19337170224440212,1D-CNN
S516,0.6100371065571114,0.17346520707423313,0.21649768636865535,1D-CNN
S517,0.41642077713328995,0.29598946035967477,0.28758976250703444,1D-CNN
S518,0.28919054711718806,0.46700804398332624,0.2438014088994858,ANN
S519,0.15431129958760623,0.6766793721975882,0.16900932821480674,ANN
S520,0.09695518702720796,0.823481864182225,0.07956294879056683,ANN
S521,0.09846458661235478,0.8287631731273863,0.07277224026025879,ANN
S522,0.10757274131479261,0.8156362045681386,0.0767910541170673,ANN
S523,0.06289603587029197,0.9135390702107424,0.02356489391896555,ANN
S524,0.1858117982859099,0.7357088102520205,0.07847939146206956,ANN
S525,0.2160742908061235,0.5752213728011483,0.208704336392728,ANN
S526,0.19730260359478544,0.49133095066206395,0.31136644574314865,ANN
S527,0.19373423672498447,0.30016546219993906,0.5061003010750762,GRU
S528,0.17277143133590347,0.22503937703028223,0.6021891916338156,GRU
S529,0.20436907329981352,0.28407380909026625,0.5115571176099208,GRU
S530,0.23741450302217845,0.32381946850011456,0.4387660284777097,GRU
S531,0.2629116856301064,0.3958289299301436,0.34125938443974874,ANN
S532,0.293573231546548,0.4279260092135658,0.2785007592398868,ANN
S533,0.2986791157381934,0.4690449981105028,0.23227588615130174,ANN
S534,0.3133114453055942,0.4691349824137657,0.21755357228064195,ANN
S535,0.3484886111315868,0.4243038540105896,0.22720753485782247,ANN
S536,0.42882734774884057,0.3497126815929332,0.22145997065822595,1D-CNN
S537,0.5407663222720632,0.25025205647603027,0.20898162125190656,1D-CNN
S538,0.6130695751411956,0.19293735022224845,0.19399307463655718,1D-CNN
S539,0.5196480679184587,0.24667820565975304,0.23367372642179082,1D-CNN
S540,0.3407106881223536,0.4103945728646848,0.2488947390129622,ANN
S541,0.26586217495074144,0.5027830768007919,0.23135474824846852,ANN
S542,0.26012179586422307,0.5602616867965169,0.17961651733925885,ANN
S543,0.261617433977607,0.5396124749264594,0.19877009109593333,ANN
S544,0.22002869732004676,0.5103844395962548,0.26958686308369806,ANN
S545,0.2308227225669009,0.5049955329323267,0.2641817445007725,ANN
S546,0.3432802646433969,0.3889895539200646,0.2677301814365372,ANN
S547,0.3117120497383918,0.4183169639751239,0.2699709862864841,ANN
S548,0.2765919039875594,0.4417219889412945,0.28168610707114583,ANN
S549,0.34368116343721045,0.3428663036148827,0.3134525329479069,1D-CNN
S550,0.31767486441844117,0.2927395784043795,0.38958555717717763,GRU
S551,0.25930108936843516,0.26533391320369937,0.4753649974278647,GRU
S552,0.28952168961437036,0.2088817490010391,0.5015965613845893,GRU
S553,0.29609743903940056,0.27227500213110223,0.43162755882949916,GRU
S554,0.2892948511984018,0.3145936439732597,0.3961115048283371,GRU
S555,0.31423034825195456,0.3810512956528553,0.30471835609518944,ANN
S556,0.3741059973743448,0.2761517580493385,0.34974224457631675,1D-CNN
S557,0.3081119341141463,0.3680058610268325,0.32388220485902136,ANN
S558,0.32691557048556863,0.4646636929244772,0.2084207365899538,ANN
S559,0.4217667223938353,0.3886704249599661,0.18956285264619843,1D-CNN
S560,0.4924744889336952,0.30795318705228364,0.19957232401402106,1D-CNN
S561,0.5451172034824145,0.2671885050500156,0.18769429146756936,1D-CNN
S562,0.370010704769055,0.38952924010500284,0.24046005512594493,ANN
S563,0.41193594817646806,0.35798337561045035,0.23008067621308143,1D-CNN
S564,0.44488638620885596,0.2921049691455111,0.26300864464563267,1D-CNN
S565,0.26820324975971244,0.48241092381911277,0.24938582642117538,ANN
S566,0.24873428803615344,0.5353797880701359,0.21588592389371053,ANN
S567,0.1994301211067463,0.5801413829369647,0.22042849595628858,ANN
S568,0.23001009876040593,0.47651524008317087,0.2934746611564239,ANN
S569,0.26670353879915404,0.3914636862086108,0.3418327749922351,ANN
S570,0.22349945720544445,0.45100650030133077,0.32549404249322395,ANN
S571,0.23383334433979544,0.435001387478293,0.33116526818191216,ANN
S572,0.2752692267198478,0.48796263223976377,0.2367681410403889,ANN
S573,0.30750932060361047,0.4570949284415319,0.23539575095485746,ANN
S574,0.3868831048425598,0.3607629365306438,0.25235395862679716,1D-CNN
S575,0.3994198465212242,0.31951135522072666,0.2810687982580489,1D-CNN
S576,0.2874140933345823,0.37250469748059445,0.3400812091848228,ANN
S577,0.3198165586270367,0.3668641672662976,0.31331927410666766,ANN
S578,0.4389211943507286,0.32023248681519595,0.24084631883407523,1D-CNN
S579,0.3988595839295567,0.3350797594358617,0.26606065663458084,1D-CNN
S580,0.37703304322055287,0.37153756021644213,0.2514293965630047,1D-CNN
S581,0.3988837904488878,0.40304642761165654,0.19806978193945585,ANN
S582,0.33917804838620147,0.41555668000561385,0.2452652716081819,ANN
S583,0.27136074641888613,0.4667798322483854,0.26185942133272994,ANN
S584,0.35587339419456715,0.3552837331718355,0.2888428726335994,1D-CNN
S585,0.47115126564245063,0.34944943094024544,0.17939930341730376,1D-CNN
S586,0.7465454750111657,0.14545813192996584,0.10799639305886741,1D-CNN
S587,0.3938091816776605,0.33619451685418905,0.26999630146815035,1D-CNN
S588,0.32873411423256027,0.3133763116460866,0.3578895741213507,GRU
S589,0.3305015829530743,0.3426753996337454,0.32682301741318015,ANN
S590,0.3238990048926609,0.314134594427425,0.3619664006799125,GRU
S591,0.31488468752479887,0.3427100706105987,0.342405241864602,ANN
S592,0.3152846934654553,0.3493074194128562,0.33540788712168806,ANN
S593,0.32894214361747554,0.32791250285059687,0.3431453535319265,GRU
S594,0.3128551385540465,0.3197509842659042,0.3673938771800498,GRU
S595,0.34054458408162014,0.31964178676902594,0.3398136291493528,1D-CNN
S596,0.3275266211218341,0.310743480556935,0.3617298983212316,GRU
S597,0.3173839829245841,0.3542840069548457,0.32833201012056956,ANN
S598,0.30954014217531994,0.3614531332395243,0.329006724585155,ANN
S599,0.3264670273555318,0.3467408098416979,0.3267921628027703,ANN
S600,0.37386994751203445,0.27559644660223304,0.350533605885731,1D-CNN
S601,0.5331510503867779,0.17433530675542935,0.292513642857792,1D-CNN
S602,0.37801845269403545,0.3083350596157534,0.3136464876902139,1D-CNN
S603,0.38459063211598615,0.3312635733022459,0.28414579458176803,1D-CNN
S604,0.35097913630876926,0.32226097757757655,0.326759886113653,1D-CNN
S605,0.3281883927610604,0.355649242615461,0.31616236462348135,ANN
S606,0.3215324943448499,0.336162959502919,0.34230454615223194,GRU
S607,0.35947331840323793,0.2927335151498546,0.34779316644690744,1D-CNN
S608,0.30094581451373076,0.282389470368719,0.4166647151175516,GRU
S609,0.2961558567075212,0.3144198149401708,0.38942432835231017,GRU
S610,0.30445321365639677,0.2564007041995406,0.43914608214406314,GRU
S611,0.5687940708866355,0.08739352109920619,0.3438124080141572,1D-CNN
S612,0.30369542291031215,0.20338426371694832,0.49292031337274095,GRU
S613,0.2547220869147674,0.46993707688784303,0.27534083619738864,ANN
S614,0.36723948334565143,0.3278735511974149,0.3048869654569359,1D-CNN
S615,0.3360365546340008,0.5615103224676083,0.10245312289838811,ANN
S616,0.5628304413731173,0.23630512783552537,0.2008644307913586,1D-CNN
S617,0.3393897429805241,0.3678325252894372,0.29277773173003835,ANN
S618,0.23611760813775778,0.40657913211165775,0.35730325975058236,ANN
S619,0.27977190692040144,0.44389483008996894,0.276333262989629,ANN
S620,0.17652573085621506,0.26720443190511023,0.5562698372386738,GRU
S621,0.16761109313963637,0.3713768400560966,0.46101206680426676,GRU
S622,0.16409229025605376,0.05399187647071394,0.7819158332732328,GRU
S623,0.22913736482575567,0.2116941707998812,0.5591684643743638,GRU
S624,0.2185949507609381,0.18651512297439177,0.5948899262646697,GRU
S625,0.21536998655557918,0.20732939257427185,0.5773006208701491,GRU
S626,0.19671915681254165,0.24339463968556638,0.559886203501892,GRU
S627,0.3310424782723179,0.35696150786418096,0.3119960138635009,ANN
S628,0.3375425549602255,0.33420357718463284,0.32825386785514166,1D-CNN
S629,0.34953701165916257,0.3567458105110255,0.29371717782981144,ANN
S630,0.34848706285719905,0.34425870037216333,0.30725423677063735,1D-CNN
S631,0.3180958002145091,0.4315097279738393,0.2503944718116505,ANN
S632,0.30294378147769085,0.46020651801304285,0.23684970050926843,ANN
S633,0.3216103844433703,0.4217256035740324,0.256664011982598,ANN
S634,0.32803404350900306,0.3682617934730422,0.3037041630179526,ANN
S635,0.4804976327005313,0.28622947728192943,0.2332728900175369,1D-CNN
S636,0.4992766324906481,0.22569164572889916,0.2750317217804534,1D-CNN
S637,0.4164828043934649,0.25434552022682744,0.3291716753797068,1D-CNN
S638,0.32506905361636396,0.3625466187629236,0.31238432762071244,ANN
S639,0.3354112963791103,0.3617987108881526,0.3027899927327376,ANN
S640,0.3507476723198721,0.3053563601583703,0.34389596752175516,1D-CNN
S641,0.31306825270687627,0.34405854504785777,0.34287320224526535,ANN
S642,0.2863792355202637,0.32001184907751257,0.39360891540222365,GRU
S643,0.3208066134270896,0.28709227881355087,0.39210110775935736,GRU
S644,0.3972269909735711,0.20920864758300267,0.393564361443426,1D-CNN
S645,0.30223659603690906,0.2865901242362474,0.4111732797268437,GRU
S646,0.282019250586759,0.3126545039660667,0.4053262454471744,GRU
S647,0.20050360135609524,0.44836704296771335,0.35112935567619147,ANN
S648,0.28330864288600016,0.41010764375421893,0.30658371335978096,ANN
S649,0.7294381470454048,0.15494682664747025,0.11561502630712327,1D-CNN
S650,0.6776798183023689,0.1835769377592523,0.13874324393837834,1D-CNN
S651,0.5792719559021456,0.29343342183439325,0.1272946222634605,1D-CNN
S652,0.5119695579838899,0.32781900417719445,0.1602114378389155,1D-CNN
S653,0.4032106173814957,0.41856629368807935,0.17822308893042432,ANN
S654,0.40429062667787097,0.35744716627449996,0.23826220704762918,1D-CNN
S655,0.4099473206906546,0.3376901959902344,0.25236248331911154,1D-CNN
S656,0.35463473085792885,0.2978310407351462,0.34753422840692494,1D-CNN
S657,0.4533217922465272,0.2657417170053809,0.28093649074809274,1D-CNN
S658,0.3421927021006651,0.27157260462348803,0.3862346932758456,GRU
S659,0.4276729882737104,0.24848366814204442,0.3238433435842472,1D-CNN
S660,0.36333540799793584,0.2920197314713571,0.34464486053070403,1D-CNN
S661,0.31583784276535787,0.4836802192107406,0.20048193802390066,ANN
S662,0.390058657416606,0.38648328691114875,0.2234580556722451,1D-CNN
S663,0.2476792109775479,0.6029768275557791,0.14934396146667264,ANN
S664,0.1810513177116011,0.6800447743978698,0.1389039078905306,ANN
S665,0.22442610239588132,0.6113101770360132,0.16426372056810734,ANN
S666,0.2685374362544534,0.5213337046589559,0.2101288590865899,ANN
S667,0.288457818390903,0.4999430893427926,0.21159909226630383,ANN
S668,0.3002282159962658,0.484266708563411,0.21550507544032446,ANN
S669,0.4118320988722159,0.5302969080663107,0.05787099306147442,ANN
S670,0.38925816295625404,0.5391481604864482,0.07159367655729902,ANN
S671,0.22399864255942104,0.7023471637729182,0.07365419366766142,ANN
S672,0.4525715280945244,0.47254981815591646,0.07487865374955825,ANN
S673,0.4082451237018423,0.49711695627415325,0.09463792002400649,ANN
S674,0.3576081633089188,0.5508797865787659,0.0915120501123174,ANN
S675,0.3101282573247628,0.6015980972926012,0.08827364538263534,ANN
S676,0.4817378777008287,0.37785707162044846,0.14040505067872305,1D-CNN
S677,0.3167808269356712,0.5638154365283546,0.11940373653597461,ANN
S678,0.3155011737291085,0.5394124190783285,0.1450864071925622,ANN
S679,0.38631256421261656,0.4981810281591326,0.11550640762825072,ANN
S680,0.39428427740513416,0.4347748915669051,0.17094083102796045,ANN
S681,0.40621029350345617,0.4656446888070588,0.128145017689484,ANN
S682,0.4102420463561595,0.4109142357618149,0.17884371788202405,ANN
S683,0.3957915799629982,0.3979506476438204,0.20625777239318144,ANN
S684,0.3186439758588201,0.3360810825349899,0.34527494160619127,GRU
S685,0.34576942999682686,0.3254629672394696,0.32876760276370304,1D-CNN
S686,0.3302042162011804,0.29507403578425867,0.3747217480145635,GRU
S687,0.3247070931245245,0.3213179631072987,0.3539749437681768,GRU
S688,0.33378017509508784,0.3131640040359068,0.3530558208690038,GRU
S689,0.3338204129609627,0.30899439444390564,0.35718519259513004,GRU
S690,0.32269778741883226,0.30512711959590344,0.3721750929852643,GRU
S691,0.3318360367598284,0.30509098439319476,0.3630729788469796,GRU
S692,0.3239177559396778,0.2993657150703611,0.37671652898996305,GRU
S693,0.3023566689336552,0.3070131059516093,0.3906302251147337,GRU
S694,0.299798794242391,0.31078771429908864,0.38941349145851983,GRU
S695,0.26223415922515814,0.36759021520432894,0.37017562557051165,GRU
S696,0.22778230679559364,0.46613872050777644,0.3060789726966318,ANN
S697,0.24458809920213356,0.5040445188290378,0.2513673819688311,ANN
S698,0.2760778037738295,0.44542257184131057,0.2784996243848619,ANN
S699,0.9088063767021133,0.03254348408959911,0.05865013920828838,1D-CNN
S700,0.5654457050939523,0.2521261126566741,0.18242818224937257,1D-CNN
S701,0.5134457246834374,0.2783621881619003,0.20819208715466223,1D-CNN
S702,0.4956207007969575,0.2642717668456033,0.24010753235743948,1D-CNN
S703,0.37031596028336655,0.38820772279252824,0.24147631692410232,ANN
S704,0.48502201995535155,0.17530071547711612,0.3396772645675336,1D-CNN
S705,0.2557530569857464,0.3256384974047642,0.41860844560948957,GRU
S706,0.18877715235970335,0.3389989294500309,0.4722239181902656,GRU
S707,0.16721090909949665,0.15082979806226263,0.6819592928382401,GRU
S708,0.1479518553051296,0.27352875939649746,0.5785193852983708,GRU
S709,0.1027248231529308,0.19083990450300475,0.7064352723440644,GRU
S710,0.08559828289732274,0.039450398077114396,0.8749513190255648,GRU
S711,0.24477626438542036,0.3921752045507084,0.3630485310638739,ANN
S712,0.2658068860831662,0.4417341022384235,0.2924590116784121,ANN
S713,0.22834356714933282,0.5340836775374452,0.23757275531322355,ANN
S714,0.23207602174204192,0.26671966755900633,0.5012043106989517,GRU
S715,0.3438675834967238,0.3605478863849198,0.2955845301183565,ANN
S716,0.4329550799192263,0.28527638683774076,0.2817685332430322,1D-CNN
S717,0.30587983085151976,0.4132142825113376,0.2809058866371432,ANN
S718,0.3254445096697423,0.2754412911131777,0.3991141992170797,GRU
S719,0.33318437959944397,0.33812711825702485,0.32868850214352935,ANN
S720,0.2381976323243053,0.21781404081838732,0.543988326857308,GRU
S721,0.2794446167539328,0.2552445312711651,0.4653108519749022,GRU
S722,0.28067439868378113,0.23490182596995077,0.48442377534626774,GRU
S723,0.2931857015495642,0.2825392678576633,0.42427503059277183,GRU
S724,0.2928860139123297,0.2556173751159742,0.451496610971698,GRU
S725,0.31716722032578704,0.2729401589672073,0.40989262070700677,GRU
S726,0.3034276282559057,0.28160634755222325,0.41496602419187073,GRU
S727,0.2840304799534064,0.26747740720956936,0.44849211283702495,GRU
S728,0.30138037505805054,0.28827282946096294,0.4103467954809892,GRU
S729,0.28604986305401897,0.30583873012441076,0.4081114068215686,GRU
S730,0.2688323310319783,0.3231660465950055,0.40800162237301596,GRU
S731,0.2599307534316727,0.32624218595559,0.4138270606127351,GRU
S732,0.2529145215359693,0.3444275866477577,0.4026578918162727,GRU
S733,0.22986549004457688,0.3677777212005366,0.40235678875488645,GRU
S734,0.23893313456924475,0.3684558471137772,0.3926110183169773,GRU
S735,0.30965935648630877,0.3216000704525576,0.3687405730611342,GRU
S736,0.2719970360532095,0.33759343530234803,0.3904095286444433,GRU
S737,0.26290117203124197,0.3541427417888187,0.3829560861799391,GRU
S738,0.2383392376989931,0.3951184796888,0.3665422826122064,ANN
S739,0.21822401487768522,0.4452321457856067,0.3365438393367071,ANN
S740,0.21382577771982447,0.4564193419553659,0.3297548803248074,ANN
S741,0.20203246646207054,0.4976646441991589,0.30030288933876986,ANN
S742,0.1874896431186285,0.5216065560164446,0.29090380086492756,ANN
S743,0.17369598625834867,0.5494519375200917,0.27685207622156016,ANN
S744,0.1228414339756332,0.6682333357675095,0.20892523025685678,ANN
S745,0.10714836739249907,0.6821616241878201,0.21069000841968252,ANN
S746,0.11360209236872135,0.6987647538395101,0.18763315379176768,ANN
S747,0.1739680307247793,0.6033693852137513,0.2226625840614685,ANN
S748,0.2579463101618926,0.46128743234451786,0.28076625749358963,ANN
S749,0.32667043540750756,0.3631177419663853,0.310211822626107,ANN
S750,0.3534327603972736,0.31549564125605767,0.33107159834666794,1D-CNN
S751,0.40018794778677175,0.24031545287909203,0.35949659933413586,1D-CNN
S752,0.4359430869681793,0.18853675149479407,0.3755201615370256,1D-CNN
S753,0.4370238467667517,0.16488585075459775,0.39809030247864813,1D-CNN
S754,0.44065133391741745,0.15849730677900362,0.4008513593035817,1D-CNN
S755,0.4390853251530644,0.16040884988696577,0.40050582495996956,1D-CNN
S756,0.34495010609469173,0.18620823111317503,0.46884166279213435,GRU
S757,0.23748539684080736,0.20950299473328204,0.5530116084259112,GRU
S758,0.1946922495604015,0.2080386311699154,0.5972691192696838,GRU
S759,0.16316593551326525,0.17347361944221412,0.6633604450445205,GRU
S760,0.1260303539566922,0.1288526328790891,0.7451170131642177,GRU
S761,0.1018391975260352,0.06155120410017793,0.8366095983737865,GRU
S762,0.08340099993679773,0.049525884193498286,0.867073115869704,GRU
S763,0.09127304572042592,0.04494238605172679,0.8637845682278485,GRU
S764,0.23905912584718084,0.10130597592712472,0.6596348982256943,GRU
S765,0.5836201288175653,0.2309691458406916,0.1854107253417429,1D-CNN
S766,0.2516524470247187,0.6107282371870865,0.13761931578819678,ANN
S767,0.29463788386318635,0.37862919375946796,0.3267329223773457,ANN
S768,0.28051354942880846,0.2682653854061969,0.4512210651649935,GRU
S769,0.2648661560393133,0.25869943689781294,0.4764344070628758,GRU
S770,0.26253504487868845,0.2565040181778965,0.4809609369434146,GRU
S771,0.2732942306594224,0.27257056577810246,0.4541352035624758,GRU
S772,0.26764569089289225,0.28207351719778256,0.4502807919093252,GRU
S773,0.262214344920008,0.2975226062461418,0.4402630488338501,GRU
S774,0.2650344211764331,0.33633170133515344,0.39863387748841167,GRU
S775,0.2437298079927611,0.4170496239094201,0.3392205680978208,ANN
S776,0.22924581102365965,0.4272056619014938,0.3435485270748466,ANN
S777,0.2306439709061882,0.4302481271708724,0.3391079019229388,ANN
S778,0.26727742958974865,0.3724469044823908,0.3602756659278625,ANN
S779,0.6768431281290082,0.07457338718395032,0.24858348468704006,1D-CNN
S780,0.6058023520408272,0.10646082982289812,0.28773681813627516,1D-CNN
S781,0.43517146752490105,0.2434175785948164,0.3214109538802828,1D-CNN
S782,0.38319522012482293,0.2670991437144203,0.3497056361607573,1D-CNN
S783,0.3761933974931662,0.2180733577401815,0.4057332447666523,GRU
S784,0.29761315492619755,0.2510354037250882,0.45135144134871275,GRU
S785,0.27554749211328783,0.2784244074921006,0.44602810039461055,GRU
S786,0.38399269385589635,0.13525360237812015,0.480753703765983,GRU
S787,0.29658329910391457,0.1538230635626888,0.5495936373333966,GRU
S788,0.26197008808552885,0.16920249004343746,0.5688274218710326,GRU
S789,0.30995129225974427,0.11094725394768265,0.5791014537925719,GRU
S790,0.46653679983695295,0.07781527599814426,0.4556479241649041,1D-CNN
S791,0.7359736286629318,0.11492624237493688,0.14910012896213087,1D-CNN
S792,0.7521960962690823,0.16413723827534157,0.0836666654555745,1D-CNN
S793,0.6751942237477047,0.22498996466126503,0.0998158115910303,1D-CNN
S794,0.627607216809079,0.2597061307422525,0.1126866524486685,1D-CNN
S795,0.5948988123054336,0.26429308353784586,0.14080810415672212,1D-CNN
S796,0.5608044279748238,0.2745363174604635,0.1646592545647127,1D-CNN
S797,0.500908333443389,0.3124789251129068,0.1866127414437026,1D-CNN
S798,0.4259508740251195,0.3590286642279508,0.21502046174693232,1D-CNN
S799,0.4235569129130193,0.32182618516684924,0.2546169019201301,1D-CNN
S800,0.4522896591702013,0.27145785490283303,0.2762524859269662,1D-CNN
S801,0.4160785933304505,0.29361398118176074,0.29030742548778954,1D-CNN
S802,0.4800689098442369,0.3195995338057532,0.20033155635001246,1D-CNN
S803,0.35817172624350635,0.49108013190720745,0.15074814184928603,ANN
S804,0.30288399253533754,0.37876730855664276,0.31834869890801765,ANN
S805,0.32637904585590155,0.3590380271342511,0.31458292700985,ANN
