Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S46,0.41917853832170376,0.22824540608168792,0.0,0.0,0.0,0.35257605559660676,1D-CNN
S47,0.3166944921398132,0.4205464029894882,0.0,0.0,0.26275910487069665,0.0,ANN
S48,0.0,0.0,0.0,0.25926533749905833,0.3626252016708189,0.37810946083012154,GRU
S49,0.0,0.0,0.44234875381283506,0.2625660398094869,0.29508520637767743,0.0,BiLSTM
S50,0.0,0.0,0.4565819931311971,0.0,0.2638461208491428,0.2795718860196595,BiLSTM
S51,0.0,0.0,0.42545552399627795,0.3244454722438825,0.0,0.2500990037598392,BiLSTM
S52,0.18718369437950738,0.0,0.5695812805011151,0.24323502511937808,0.0,0.0,BiLSTM
S53,0.0,0.23236242515832645,0.5690443271861639,0.0,0.0,0.19859324765551217,BiLSTM
S54,0.2558882784866699,0.4199656645191686,0.32414605699415955,0.0,0.0,0.0,ANN
S55,0.0,0.7526427471859565,0.0,0.13147481834786698,0.0,0.11588243446617875,ANN
S56,0.0,0.8131787526851546,0.0,0.09564021192385713,0.0,0.09118103539098803,ANN
S57,0.0,0.4826086653906169,0.0,0.19602227792666016,0.0,0.32136905668272264,ANN
S58,0.34220976354149085,0.348399372511099,0.0,0.0,0.0,0.30939086394740944,ANN
S59,0.32053923676464796,0.0,0.31083956893561415,0.0,0.3686211942997378,0.0,CNN-LSTM
S60,0.0,0.0,0.24500817651967105,0.20057521034670853,0.5544166131336193,0.0,CNN-LSTM
S61,0.0,0.0,0.3097541279905048,0.20850474245862788,0.48174112955086745,0.0,CNN-LSTM
S62,0.17126300578300815,0.6480495096232805,0.0,0.0,0.18068748459371115,0.0,ANN
S63,0.2842099007203349,0.5783121965860619,0.0,0.0,0.1374779026936031,0.0,ANN
S64,0.11738943998672607,0.7729432659347075,0.0,0.0,0.0,0.10966729407856618,ANN
S65,0.0,0.44355998052492596,0.2644194086315374,0.0,0.0,0.29202061084353664,ANN
S66,0.2882307482169038,0.3974932005944838,0.0,0.0,0.31427605118861307,0.0,ANN
S67,0.2176984112746105,0.3418193289545297,0.0,0.0,0.0,0.4404822597708589,GRU
S68,0.0,0.0,0.3573392014025005,0.3143598718846941,0.32830092671280614,0.0,BiLSTM
S69,0.0,0.0,0.33066131870681126,0.3936067403845966,0.2757319409085928,0.0,LSTM
S70,0.0,0.28607293742264506,0.36549003935192476,0.0,0.0,0.3484370232254327,BiLSTM
S71,0.0,0.3501548552664478,0.0,0.37551183241605546,0.2743333123174975,0.0,LSTM
S72,0.0,0.0,0.0,0.3346342340536705,0.388042997278483,0.27732276866784594,CNN-LSTM
S73,0.0,0.2451139476414153,0.300707407929937,0.0,0.0,0.45417864442864786,GRU
S74,0.3070259413190357,0.0,0.2673533255094879,0.4256207331714761,0.0,0.0,LSTM
S75,0.35951002710834834,0.0,0.2520835958767334,0.0,0.3884063770149203,0.0,CNN-LSTM
S76,0.0,0.0,0.25615440378341575,0.4082757726136116,0.0,0.3355698236029727,LSTM
S77,0.3324018888907019,0.0,0.4541920626871548,0.21340604842214153,0.0,0.0,BiLSTM
S78,0.2796278222492937,0.0,0.4856917113772138,0.0,0.0,0.2346804663734932,BiLSTM
S79,0.2565455985246816,0.39113239951087714,0.0,0.0,0.35232200196444136,0.0,ANN
S80,0.23709126866406405,0.0,0.0,0.45853890661955105,0.30436982471638757,0.0,LSTM
S81,0.32324347579839596,0.0,0.0,0.3403035153566571,0.0,0.3364530088449455,LSTM
S82,0.0,0.0,0.0,0.5013584652674868,0.24778445334298616,0.2508570813895267,LSTM
S83,0.41840447378466733,0.29302384991297975,0.0,0.2885716763023529,0.0,0.0,1D-CNN
S84,0.3828252781487841,0.0,0.2631980765886634,0.0,0.0,0.35397664526255196,1D-CNN
S85,0.2947015885639544,0.0,0.0,0.332400821513291,0.37289758992275324,0.0,CNN-LSTM
S86,0.3068507591164546,0.20444280893546898,0.4887064319480747,0.0,0.0,0.0,BiLSTM
S87,0.3626345084045277,0.4293082982833454,0.0,0.0,0.2080571933121276,0.0,ANN
S88,0.5825657019227456,0.26989489197629507,0.0,0.0,0.1475394061009599,0.0,1D-CNN
S89,0.0,0.2701150316860408,0.3702685812776985,0.0,0.35961638703625837,0.0,BiLSTM
S90,0.0,0.0,0.37514995592238526,0.3718201626648331,0.2530298814127808,0.0,BiLSTM
S91,0.4502140615022104,0.35755277262036156,0.0,0.0,0.0,0.1922331658774305,1D-CNN
S92,0.3770068307903642,0.31693493302877307,0.0,0.0,0.3060582361808623,0.0,1D-CNN
S93,0.0,0.3234916162493803,0.0,0.3247416150834854,0.35176676866713413,0.0,CNN-LSTM
S94,0.3360134435830896,0.38676403928599623,0.0,0.0,0.0,0.27722251713091317,ANN
S95,0.44159067383008654,0.28556300792892236,0.0,0.0,0.27284631824099254,0.0,1D-CNN
S96,0.37191004309432224,0.41759117012959396,0.0,0.0,0.0,0.2104987867760834,ANN
S97,0.3327994026843259,0.42327106860334845,0.0,0.24392952871232554,0.0,0.0,ANN
S98,0.5082119964635193,0.28594073362552425,0.0,0.0,0.20584726991095598,0.0,1D-CNN
S99,0.3783477342767673,0.0,0.29189567650227943,0.0,0.0,0.3297565892209532,1D-CNN
S100,0.2947783415290265,0.38832595145188936,0.0,0.0,0.3168957070190851,0.0,ANN
S101,0.3549017400472481,0.35904362974449167,0.0,0.2860546302082591,0.0,0.0,ANN
S102,0.2909671075069713,0.3116549551834563,0.3973779373095708,0.0,0.0,0.0,BiLSTM
S103,0.23019415911379315,0.0,0.3029342426192744,0.4668715982669319,0.0,0.0,LSTM
S104,0.28961579820398753,0.26017261975251654,0.45021158204349593,0.0,0.0,0.0,BiLSTM
S105,0.33594794151477325,0.32926309182704,0.0,0.0,0.3347889666581847,0.0,1D-CNN
S106,0.3841761240347898,0.2980972635110229,0.0,0.3177266124541874,0.0,0.0,1D-CNN
S107,0.2779771325555227,0.4300646161201719,0.0,0.0,0.0,0.2919582513243042,ANN
S108,0.2892346680698093,0.2862409110239236,0.0,0.42452442090626785,0.0,0.0,LSTM
S109,0.34832323438546586,0.2977214243402116,0.0,0.0,0.3539553412743219,0.0,CNN-LSTM
S110,0.3139499546985705,0.38115165948736085,0.0,0.0,0.0,0.3048983858140677,ANN
S111,0.6189708671479024,0.25091979137159837,0.0,0.0,0.13010934148049924,0.0,1D-CNN
S112,0.3671342262608538,0.34936347151388136,0.0,0.0,0.0,0.2835023022252629,1D-CNN
S113,0.2434911438714991,0.549206291013921,0.20730256511457987,0.0,0.0,0.0,ANN
S114,0.3925948517311966,0.3637948637792545,0.0,0.0,0.0,0.24361028448954888,1D-CNN
S115,0.3361596321555038,0.45399714908985916,0.0,0.0,0.20984321875463655,0.0,ANN
S116,0.2727948407859986,0.382659309166376,0.0,0.0,0.0,0.344545850047625,ANN
S117,0.4371205664074455,0.3513453034724471,0.0,0.21153413012010697,0.0,0.0,1D-CNN
S118,0.2514456851270414,0.17949026038922097,0.0,0.0,0.0,0.5690640544837358,GRU
S119,0.4186289976717651,0.4462186476730785,0.0,0.0,0.1351523546551561,0.0,ANN
S120,0.3635919873738818,0.23823883911974403,0.0,0.0,0.0,0.39816917350637476,GRU
S121,0.25900194930783327,0.479744472233598,0.0,0.0,0.2612535784585702,0.0,ANN
S122,0.23105119538136776,0.0,0.28884523923371486,0.0,0.0,0.4801035653849155,GRU
S123,0.3748262453341082,0.3390328780380607,0.2861408766278301,0.0,0.0,0.0,1D-CNN
S124,0.0,0.0,0.40420505251582517,0.31288841335678474,0.2829065341273893,0.0,BiLSTM
S125,0.0,0.20361259122704545,0.48546375656467156,0.310923652208282,0.0,0.0,BiLSTM
S126,0.19043334352974103,0.0,0.5741870222821391,0.0,0.23537963418811975,0.0,BiLSTM
S127,0.2535819246615539,0.43789159112870824,0.0,0.0,0.3085264842097397,0.0,ANN
S128,0.0,0.6546707655924967,0.0,0.1962693094789034,0.14905992492859985,0.0,ANN
S129,0.0,0.386795235292572,0.0,0.4711030764446209,0.0,0.14210168826280695,LSTM
S130,0.21613969399600325,0.5291448833458104,0.2547154226581865,0.0,0.0,0.0,ANN
S131,0.4733940506532271,0.3110653717948756,0.21554057755189704,0.0,0.0,0.0,1D-CNN
S132,0.5097543492751155,0.2378150807534406,0.0,0.2524305699714429,0.0,0.0,1D-CNN
S133,0.2728160322390065,0.38748186628204706,0.33970210147894586,0.0,0.0,0.0,ANN
S134,0.24378154395695212,0.4512009346408667,0.30501752140218036,0.0,0.0,0.0,ANN
S135,0.2766001988880069,0.556003922714205,0.0,0.0,0.0,0.1673958783977879,ANN
S136,0.3115862368248581,0.4773623836364485,0.0,0.0,0.21105137953869343,0.0,ANN
S137,0.2947541354044526,0.3682272848679633,0.0,0.33701857972758703,0.0,0.0,ANN
S138,0.338577499974297,0.4086991236642428,0.0,0.0,0.0,0.2527233763614592,ANN
S139,0.3521239765772398,0.4017296546646814,0.0,0.0,0.0,0.24614636875807966,ANN
S140,0.45836220203364386,0.4276713957604576,0.0,0.0,0.0,0.11396640220589821,1D-CNN
S141,0.1864279641415597,0.624606432326557,0.0,0.0,0.0,0.18896560353188324,ANN
S142,0.12053013470918945,0.734795693249397,0.0,0.0,0.0,0.14467417204141308,ANN
S143,0.6463166293924478,0.2777908254159321,0.0,0.0,0.0,0.07589254519162257,1D-CNN
S144,0.22974155604295163,0.5804896154359422,0.0,0.0,0.0,0.18976882852110735,ANN
S145,0.0,0.414356502421428,0.33412522382586585,0.0,0.0,0.25151827375270625,ANN
S146,0.32702325562721307,0.33613399912831776,0.33684274524447133,0.0,0.0,0.0,BiLSTM
S147,0.3741258844853939,0.30037307172997446,0.3255010437846295,0.0,0.0,0.0,1D-CNN
S148,0.0,0.44833719842031705,0.274458608593796,0.27720419298588644,0.0,0.0,ANN
S149,0.29804611922149676,0.43640992279122043,0.0,0.26554395798728203,0.0,0.0,ANN
S150,0.2986458968963381,0.5225499741686096,0.0,0.0,0.17880412893505165,0.0,ANN
S151,0.22974745083246803,0.545000274502019,0.0,0.2252522746655113,0.0,0.0,ANN
S152,0.2730819320704815,0.5357359296387858,0.0,0.19118213829073177,0.0,0.0,ANN
S153,0.4722216067100851,0.2865769254088722,0.0,0.0,0.0,0.24120146788104246,1D-CNN
S154,0.6158881294137241,0.18394279934364227,0.0,0.0,0.0,0.20016907124263505,1D-CNN
S155,0.37786257908414883,0.3309450674093213,0.0,0.0,0.0,0.2911923535065279,1D-CNN
S156,0.26890690030999614,0.6621032584527984,0.0,0.0,0.0,0.06898984123720565,ANN
S157,0.28404744650118685,0.533823912956295,0.0,0.0,0.0,0.18212864054251793,ANN
S158,0.2596398956587979,0.6066361053847236,0.0,0.0,0.0,0.13372399895647916,ANN
S159,0.3453903668066305,0.4358110578204208,0.0,0.0,0.0,0.21879857537294814,ANN
S160,0.5321411434844102,0.29437673258935354,0.0,0.0,0.0,0.1734821239262361,1D-CNN
S161,0.2698959422438416,0.3333686079204321,0.0,0.0,0.396735449835727,0.0,CNN-LSTM
S162,0.3162153472502119,0.34480390228726837,0.0,0.0,0.0,0.33898075046251974,ANN
S163,0.3417015132089493,0.4394110248493293,0.0,0.0,0.0,0.2188874619417213,ANN
S164,0.3758042178280513,0.0,0.0,0.3797793699009262,0.0,0.24441641227102262,LSTM
S165,0.2264557799701599,0.35840885680937196,0.0,0.0,0.41513536322046685,0.0,CNN-LSTM
S166,0.33363521165353593,0.0,0.2512198572152537,0.0,0.0,0.4151449311312104,GRU
S167,0.33674104751075445,0.5469576973537035,0.0,0.0,0.11630125513554225,0.0,ANN
S168,0.2776209116401674,0.0,0.0,0.2850728812637509,0.0,0.43730620709608153,GRU
S169,0.31555318806507804,0.4332230621454333,0.2512237497894907,0.0,0.0,0.0,ANN
S170,0.33145090180371506,0.0,0.4230074504823878,0.0,0.0,0.24554164771389597,BiLSTM
S171,0.31841861593881526,0.5126896788372882,0.16889170522389524,0.0,0.0,0.0,ANN
S172,0.21303620575177332,0.46575525407050417,0.0,0.32120854017772155,0.0,0.0,ANN
S173,0.24734206814264983,0.460394564959703,0.0,0.2922633668976458,0.0,0.0,ANN
S174,0.305054455736703,0.3295997590366116,0.3653457852266861,0.0,0.0,0.0,BiLSTM
S175,0.4238039514090006,0.3504918521806897,0.2257041964103098,0.0,0.0,0.0,1D-CNN
S176,0.3949733208059408,0.37806167143799296,0.0,0.0,0.2269650077560645,0.0,1D-CNN
S177,0.2875045778584747,0.40964775378455903,0.0,0.0,0.30284766835696625,0.0,ANN
S178,0.23904116655128552,0.5798807431935228,0.0,0.0,0.0,0.18107809025519028,ANN
S179,0.3678736929147107,0.4539367430317843,0.0,0.0,0.0,0.17818956405350492,ANN
S180,0.4888199086881857,0.32206120384788917,0.0,0.0,0.0,0.1891188874639246,1D-CNN
S181,0.417229704382993,0.40505347612310094,0.0,0.0,0.0,0.1777168194939065,1D-CNN
S182,0.23074239433103122,0.5813560248321217,0.0,0.0,0.0,0.18790158083684533,ANN
S183,0.24081940436140062,0.7151528893538996,0.0,0.0,0.0,0.044027706284698445,ANN
S184,0.5051760041273101,0.27783773714999643,0.0,0.0,0.0,0.21698625872269295,1D-CNN
S185,0.2080074722372733,0.666508967616017,0.0,0.0,0.0,0.1254835601467104,ANN
S186,0.346619124209804,0.3648139215735584,0.0,0.0,0.0,0.28856695421663764,ANN
S187,0.26691402878898657,0.47113119709334894,0.0,0.0,0.26195477411766205,0.0,ANN
S188,0.0,0.22193250890303218,0.0,0.0,0.21953255819431455,0.558534932902653,GRU
S189,0.31441029595970676,0.0,0.0,0.0,0.37318333181922864,0.3124063722210651,CNN-LSTM
S190,0.2798069267683057,0.0,0.0,0.0,0.1660449000654139,0.5541481731662784,GRU
S191,0.43756044305869873,0.0,0.0,0.0,0.29084928385738956,0.27159027308391104,1D-CNN
S192,0.23752349469222564,0.0,0.0,0.0,0.39098648745358466,0.3714900178541888,CNN-LSTM
S193,0.0,0.0,0.4310282882526737,0.0,0.2706348499564285,0.298336861790899,BiLSTM
S194,0.0,0.0,0.4773818194988296,0.0,0.28201471887875806,0.24060346162241225,BiLSTM
S195,0.0,0.0,0.4790863835351599,0.29945168362855185,0.0,0.2214619328362885,BiLSTM
S196,0.0,0.0,0.5653017397866579,0.2599293580581488,0.0,0.17476890215519594,BiLSTM
S197,0.0,0.23524528213054557,0.5163923138376137,0.24836240403184096,0.0,0.0,BiLSTM
S198,0.20474463649003607,0.472617580428734,0.32263778308123015,0.0,0.0,0.0,ANN
S199,0.1046365082339792,0.7726251978764884,0.0,0.0,0.0,0.12273829388953184,ANN
S200,0.0799127508558496,0.8394634430335101,0.0,0.08062380611064061,0.0,0.0,ANN
S201,0.12594330130007003,0.6933598646231979,0.0,0.0,0.0,0.1806968340767322,ANN
S202,0.27035007739248407,0.5120506805707642,0.0,0.0,0.0,0.21759924203675177,ANN
S203,0.40604143117350117,0.27526150072665717,0.0,0.0,0.0,0.31869706809984105,1D-CNN
S204,0.42356957539836276,0.2649792152399635,0.0,0.0,0.0,0.31145120936167237,1D-CNN
S205,0.29489404818291587,0.25474428103462243,0.0,0.0,0.0,0.45036167078246064,GRU
S206,0.4132938531402075,0.0,0.3548136137659764,0.0,0.23189253309381702,0.0,1D-CNN
S207,0.2691602418127432,0.0,0.34176857740598526,0.0,0.0,0.38907118078127145,GRU
S208,0.3396374141821679,0.3718299638319409,0.0,0.0,0.28853262198589136,0.0,ANN
S209,0.0,0.25066393716517404,0.0,0.3116616894095642,0.4376743734252624,0.0,CNN-LSTM
S210,0.0,0.0,0.37709355457073485,0.0,0.37795712343536025,0.24494932199390348,CNN-LSTM
S211,0.2747125510001039,0.3078902230973052,0.0,0.0,0.0,0.41739722590259354,GRU
S212,0.40338992694900094,0.3214582503036185,0.0,0.0,0.0,0.2751518227473811,1D-CNN
S213,0.3281324780193638,0.0,0.0,0.0,0.3856819197247059,0.28618560225593165,CNN-LSTM
S214,0.3024495613373386,0.0,0.3468809008288935,0.3506695378337674,0.0,0.0,LSTM
S215,0.35777320093574894,0.2885595745328639,0.35366722453138694,0.0,0.0,0.0,1D-CNN
S216,0.4342859839044865,0.3811513365423696,0.0,0.0,0.0,0.1845626795531452,1D-CNN
S217,0.38926105073811457,0.42455991514654545,0.0,0.1861790341153419,0.0,0.0,ANN
S218,0.3437898165958171,0.4310591147390747,0.2251510686651079,0.0,0.0,0.0,ANN
S219,0.3471912689771356,0.38300321726669223,0.2698055137561732,0.0,0.0,0.0,ANN
S220,0.30876770516118135,0.5533101401004226,0.0,0.0,0.0,0.13792215473839514,ANN
S221,0.29154751695280345,0.4158658527033813,0.0,0.29258663034381627,0.0,0.0,ANN
S222,0.33028838625694856,0.39828006757539236,0.0,0.27143154616765724,0.0,0.0,ANN
S223,0.38103634448237234,0.3742764089711314,0.0,0.0,0.0,0.24468724654649635,1D-CNN
S224,0.38875792807150955,0.3795191536588937,0.0,0.0,0.2317229182695944,0.0,1D-CNN
S225,0.35087574158883295,0.4161325711058535,0.0,0.0,0.0,0.23299168730531425,ANN
S226,0.22672026042170204,0.625561376944636,0.0,0.0,0.0,0.14771836263366203,ANN
S227,0.3625112442972763,0.33311885382692485,0.0,0.30436990187579877,0.0,0.0,1D-CNN
S228,0.39583079092442996,0.44516505100655324,0.0,0.0,0.15900415806901902,0.0,ANN
S229,0.2801660856320623,0.39926047570328527,0.0,0.0,0.0,0.3205734386646547,ANN
S230,0.4047909416672355,0.5196425461616331,0.0,0.0,0.07556651217113199,0.0,ANN
S231,0.3809885882720041,0.36390842006123747,0.0,0.0,0.0,0.25510299166675704,1D-CNN
S232,0.2554229183705474,0.5764554774506826,0.0,0.0,0.16812160417876953,0.0,ANN
S233,0.3658203554650163,0.3917032821150328,0.0,0.0,0.0,0.24247636241995074,ANN
S234,0.39475955340560565,0.44908949801147885,0.1561509485829142,0.0,0.0,0.0,ANN
S235,0.344027460653385,0.405230132341581,0.0,0.0,0.0,0.25074240700503386,ANN
S236,0.2942409993114174,0.4976058863478194,0.208153114340764,0.0,0.0,0.0,ANN
S237,0.3672474314908174,0.3999011123877175,0.23285145612146604,0.0,0.0,0.0,ANN
S238,0.3052527620143141,0.5303703357150579,0.0,0.0,0.16437690227062812,0.0,ANN
S239,0.25219608463982707,0.5622352381892044,0.0,0.0,0.0,0.18556867717096823,ANN
S240,0.2987171495342347,0.44742974938171803,0.0,0.25385310108404696,0.0,0.0,ANN
S241,0.37466362075650395,0.4027988022383153,0.0,0.0,0.0,0.22253757700518145,ANN
S242,0.40484362077397906,0.3409660701918701,0.0,0.0,0.0,0.2541903090341487,1D-CNN
S243,0.5245280304767428,0.31322418626559184,0.0,0.0,0.0,0.16224778325766467,1D-CNN
S244,0.5202850875451721,0.2318578357202755,0.0,0.0,0.0,0.24785707673454996,1D-CNN
S245,0.32401110377383613,0.5046037387662615,0.0,0.0,0.0,0.17138515745990138,ANN
S246,0.35752914374511513,0.47970523516255364,0.0,0.0,0.0,0.16276562109233067,ANN
S247,0.5003806024339857,0.3648361723177556,0.0,0.0,0.0,0.13478322524825795,1D-CNN
S248,0.39631613350967093,0.3694570033582043,0.0,0.0,0.0,0.2342268631321228,1D-CNN
S249,0.4308130465023924,0.5065730228596211,0.0,0.0,0.0,0.06261393063798666,ANN
S250,0.324762574107253,0.5081377838866262,0.0,0.0,0.0,0.16709964200611985,ANN
S251,0.30596823074450114,0.6114971043825573,0.0,0.0,0.0,0.08253466487294149,ANN
S252,0.30892535789923664,0.602117941588909,0.0,0.0,0.0,0.08895670051185357,ANN
S253,0.27588787284152916,0.6015242225453292,0.1225879046131435,0.0,0.0,0.0,ANN
S254,0.2678470072149865,0.5878184995723231,0.14433449321269068,0.0,0.0,0.0,ANN
S255,0.28081995227056505,0.5705178204564962,0.14866222727293965,0.0,0.0,0.0,ANN
S256,0.27085576664157496,0.5582553473960278,0.17088888596239443,0.0,0.0,0.0,ANN
S257,0.25945347654961337,0.6212252784018428,0.0,0.1193212450485432,0.0,0.0,ANN
S258,0.2915589703213143,0.5697747405852538,0.0,0.1386662890934338,0.0,0.0,ANN
S259,0.2995774116696359,0.5587511653754654,0.0,0.14167142295489993,0.0,0.0,ANN
S260,0.35685708329943355,0.4876652203714812,0.0,0.0,0.0,0.15547769632908293,ANN
S261,0.37309061913109426,0.49475789612598103,0.0,0.0,0.0,0.13215148474292554,ANN
S262,0.38457110117061455,0.40623674948406496,0.0,0.0,0.0,0.20919214934532043,ANN
S263,0.30234571618115336,0.5593233243822309,0.0,0.0,0.0,0.13833095943661658,ANN
S264,0.3402772191373702,0.4679021151831407,0.0,0.0,0.0,0.19182066567948688,ANN
S265,0.35308719731826965,0.41000653689617883,0.2369062657855494,0.0,0.0,0.0,ANN
S266,0.26040080538246363,0.3446274912979216,0.3949717033196142,0.0,0.0,0.0,BiLSTM
S267,0.281321947935406,0.44139803837441316,0.2772800136901816,0.0,0.0,0.0,ANN
S268,0.32077443320159216,0.46590086262609126,0.21332470417231808,0.0,0.0,0.0,ANN
S269,0.30734436670471316,0.46559171335457833,0.0,0.22706391994070707,0.0,0.0,ANN
S270,0.3206693165109695,0.43501553312335123,0.0,0.24431515036567883,0.0,0.0,ANN
S271,0.37045434104361474,0.4177984278111607,0.0,0.21174723114522306,0.0,0.0,ANN
S272,0.3989514400699344,0.39380534683166374,0.0,0.0,0.0,0.20724321309840252,1D-CNN
S273,0.34074053126499937,0.4590153717346531,0.0,0.0,0.0,0.20024409700035034,ANN
S274,0.3711007640373822,0.4253516112624478,0.0,0.0,0.0,0.20354762470016954,ANN
S275,0.41149366170842994,0.39591941490138466,0.0,0.0,0.0,0.19258692339018496,1D-CNN
S276,0.34361240984751806,0.33477220717801714,0.0,0.0,0.0,0.3216153829744639,1D-CNN
S277,0.46637030602662066,0.38006313860255303,0.0,0.0,0.0,0.15356655537082628,1D-CNN
S278,0.507796928902581,0.3223795717461116,0.0,0.0,0.0,0.16982349935130706,1D-CNN
S279,0.4857721753527026,0.33718054055417235,0.0,0.0,0.0,0.17704728409312717,1D-CNN
S280,0.4950079856092458,0.31818461993334163,0.0,0.0,0.0,0.18680739445741534,1D-CNN
S281,0.45631473755557905,0.32175749440213935,0.0,0.0,0.0,0.22192776804228037,1D-CNN
S282,0.25938194146124455,0.27553842864621897,0.0,0.0,0.0,0.46507962989253443,GRU
S283,0.470222198760576,0.2384733069207537,0.0,0.0,0.0,0.2913044943186735,1D-CNN
S284,0.4075172355847206,0.27318412339067916,0.0,0.0,0.0,0.31929864102459987,1D-CNN
S285,0.33477150929310096,0.0,0.15980285365078337,0.0,0.0,0.5054256370561133,GRU
S286,0.4793751819377185,0.0,0.0,0.0,0.23416613686069318,0.2864586812015877,1D-CNN
S287,0.26018580957650767,0.0,0.0,0.0,0.3577249659561358,0.38208922446735394,GRU
S288,0.0,0.2568929683586339,0.32155049808270547,0.0,0.42155653355866074,0.0,CNN-LSTM
S289,0.0,0.21256719725902634,0.26352763258461154,0.5239051701563621,0.0,0.0,LSTM
S290,0.0,0.22691562077687483,0.5386576592496556,0.23442671997346926,0.0,0.0,BiLSTM
S291,0.0,0.43020023086119397,0.343676597461442,0.226123171677366,0.0,0.0,ANN
S292,0.1915790514778288,0.5417853674739503,0.26663558104822077,0.0,0.0,0.0,ANN
S293,0.21062248410741236,0.5384414418580254,0.2509360740345621,0.0,0.0,0.0,ANN
S294,0.14169047687108308,0.7386493425948165,0.0,0.11966018053410056,0.0,0.0,ANN
