Segment,1D-CNN,ANN,GRU,Selected
S75,0.4695807334751579,0.2905371028766068,0.2398821636482344,1D-CNN
S76,0.3028919858304997,0.2722767879820066,0.4248312261874938,GRU
S77,0.5780439527315322,0.2894307798765412,0.13252526739192655,1D-CNN
S78,0.4389043896087393,0.24803327132634562,0.3130623390649164,1D-CNN
S79,0.3446790986352751,0.4815124595638591,0.17380844180086558,ANN
S80,0.4059774549192982,0.3734089346685615,0.22061361041213864,1D-CNN
S81,0.36403442310814615,0.23637110798655955,0.3995944689052944,GRU
S82,0.31021336767875257,0.32216127126304167,0.3676253610582057,GRU
S83,0.4790160963667755,0.29847301568930373,0.22251088794391996,1D-CNN
S84,0.46999040019283783,0.1777252035606205,0.35228439624654123,1D-CNN
S85,0.715321904527492,0.11183770801359376,0.1728403874589142,1D-CNN
S86,0.49847414630965303,0.29561877521314084,0.20590707847720577,1D-CNN
S87,0.38380530450829586,0.4362460845331087,0.17994861095859557,ANN
S88,0.6331726063814576,0.2928082526296657,0.07401914098887673,1D-CNN
S89,0.3363899712584636,0.3771821388867161,0.28642788985482026,ANN
S90,0.33846623668188036,0.31485697102173194,0.34667679229638765,GRU
S91,0.43777495325462745,0.39600090357413037,0.16622414317124176,1D-CNN
S92,0.4210559111180522,0.32415607110876116,0.25478801777318755,1D-CNN
S93,0.3642782756611606,0.37599137836599067,0.2597303459728473,ANN
S94,0.3276250900164491,0.42106607791391265,0.2513088320696403,ANN
S95,0.5326152272617269,0.32532066104276847,0.1420641116955044,1D-CNN
S96,0.3878736069068738,0.4212280011183918,0.19089839197473352,ANN
S97,0.334704868660607,0.47064708142910894,0.19464804991028692,ANN
S98,0.572356467204473,0.30039087548837506,0.1272526573071516,1D-CNN
S99,0.41645204589174356,0.2890923545830272,0.2944555995252274,1D-CNN
S100,0.3719765388183666,0.5172621324772776,0.11076132870435565,ANN
S101,0.3744186266204184,0.3987361014652701,0.22684527191431134,ANN
S102,0.3435316068477444,0.4032444314122147,0.25322396174004025,ANN
S103,0.37876807941657115,0.3099272586004074,0.31130466198302137,1D-CNN
S104,0.43633447282015203,0.37880967722142433,0.18485584995842302,1D-CNN
S105,0.37901755249601077,0.37351138582810933,0.2474710616758833,1D-CNN
S106,0.49163811444815425,0.3405675587345164,0.16779432681732756,1D-CNN
S107,0.27336010976386443,0.484098138908234,0.24254175132790157,ANN
S108,0.39818352828251213,0.410290928244308,0.19152554347317988,ANN
S109,0.4042933673504438,0.35535528853578097,0.2403513441137752,1D-CNN
S110,0.3293260914935084,0.41286476357950735,0.2578091449269848,ANN
S111,0.6597580318884146,0.25083068189683605,0.08941128621474925,1D-CNN
S112,0.37673630083616494,0.38079139518561234,0.2424723039782224,ANN
S113,0.22284896076413374,0.6100893724128291,0.16706166682303514,ANN
S114,0.4084932894150945,0.3761603509821337,0.21534635960277201,1D-CNN
S115,0.3365612164827184,0.5204844496913286,0.14295433382595102,ANN
S116,0.25770925982043463,0.40055288770690994,0.3417378524726554,ANN
S117,0.4723427035749092,0.37991809270540594,0.14773920371968294,1D-CNN
S118,0.24883333360822124,0.17232932028284834,0.5788373461089291,GRU
S119,0.43289081805058116,0.4615024228194614,0.10560675912995855,ANN
S120,0.3717328159808723,0.23805432818582642,0.3902128558333011,GRU
S121,0.26401253758301996,0.530799073369731,0.20518838904724782,ANN
S122,0.23976263395759162,0.21862787927251243,0.5416094867698945,GRU
S123,0.44440053753697745,0.3468675109934385,0.20873195146958365,1D-CNN
S124,0.32531797682038005,0.3519288120703279,0.322753211109294,ANN
S125,0.3043552087974024,0.3655372790183157,0.33010751218428064,ANN
S126,0.3934854863065814,0.2737712372242015,0.3327432764692167,1D-CNN
S127,0.2691669780357643,0.5040881846246253,0.22674483733961057,ANN
S128,0.10145627552434945,0.7950065942475725,0.10353713022808023,ANN
S129,0.18475225948099602,0.6201116637878561,0.1951360767311474,ANN
S130,0.2584414778686377,0.6041118573830216,0.1374466647483408,ANN
S131,0.5689717098305727,0.29804024725819744,0.13298804291122934,1D-CNN
S132,0.6568088563343428,0.25795968183047246,0.08523146183518657,1D-CNN
S133,0.3301465108874668,0.5194703252564977,0.15038316385603553,ANN
S134,0.2747677873480828,0.5929031796873265,0.13232903296459234,ANN
S135,0.25539371078094686,0.6097237440586432,0.13488254516041293,ANN
S136,0.3149251101435385,0.5491199318523912,0.13595495800406954,ANN
S137,0.32058222587100177,0.4408002375822591,0.2386175365467386,ANN
S138,0.33097260755013297,0.44840553662950683,0.22062185582036012,ANN
S139,0.34951754118165484,0.43972324203229635,0.2107592167860482,ANN
S140,0.4698106404618708,0.44023157901561405,0.08995778052251716,1D-CNN
S141,0.16187462605118366,0.6842818235480923,0.15384355040072592,ANN
S142,0.09011403954875111,0.818185526264353,0.09170043418689534,ANN
S143,0.6476933634098456,0.29655448688477437,0.055752149705381046,1D-CNN
S144,0.2235594710776501,0.6383847921885836,0.13805573673376617,ANN
S145,0.2278576029933299,0.5388882300884804,0.23325416691819023,ANN
S146,0.38116547338788004,0.40624066968985245,0.212593856922267,ANN
S147,0.44249257271084164,0.35794631004129873,0.19956111724786005,1D-CNN
S148,0.283805881726177,0.5455208694624434,0.1706732488113803,ANN
S149,0.3091559375342719,0.5236938313587765,0.16715023110695365,ANN
S150,0.3204546642478467,0.5833491824022052,0.09619615334994751,ANN
S151,0.24815839187643918,0.6164961453769016,0.13534546274665918,ANN
S152,0.29445038011642355,0.5988750636984377,0.10667455618513921,ANN
S153,0.5251784787551486,0.2942201044662343,0.18060141677861638,1D-CNN
S154,0.6793324084689065,0.17240872156103695,0.14825886997005833,1D-CNN
S155,0.40607673503128416,0.3501429490636054,0.24378031590511043,1D-CNN
S156,0.22490273619803833,0.7328578081087882,0.04223945569317411,ANN
S157,0.241663096938241,0.6371403519868014,0.12119655107495661,ANN
S158,0.2473577944511578,0.6535953787075999,0.09904682684124191,ANN
S159,0.30374845065917144,0.5033648825764079,0.19288666676441865,ANN
S160,0.566097663815572,0.28366219698285433,0.15024013920157614,1D-CNN
S161,0.3245451104677566,0.44738430206764246,0.22807058746460096,ANN
S162,0.33053444624155087,0.35791227578753354,0.31155327797091636,ANN
S163,0.3334529626145355,0.4700677230157355,0.19647931436973096,ANN
S164,0.5021365402904865,0.21480555972679882,0.28305789998271463,1D-CNN
S165,0.3041492134757331,0.4805582354558277,0.2152925510684393,ANN
S166,0.34473111344054513,0.2213517451557256,0.4339171414037273,GRU
S167,0.3592283148376304,0.5997192989227281,0.041052386239641116,ANN
S168,0.30917951594299425,0.20980400459414805,0.481016479462859,GRU
S169,0.36892550059372603,0.5120491529009593,0.11902534650531515,ANN
S170,0.4529832624649793,0.2035366340673924,0.3434801034676303,1D-CNN
S171,0.3527301909570613,0.5866153603574684,0.0606544486854693,ANN
S172,0.23182642383976454,0.5716782001233238,0.1964953760369105,ANN
S173,0.2879144317182052,0.5845881701250865,0.1274973981567085,ANN
S174,0.35214957179878464,0.34060298266176753,0.3072474455394464,1D-CNN
S175,0.5016786968186292,0.37525129663831047,0.12307000654305926,1D-CNN
S176,0.4262771267820119,0.4050486357125372,0.1686742375054508,1D-CNN
S177,0.32482063710668163,0.4860598856930495,0.1891194772002686,ANN
S178,0.21772155437622648,0.642070205553431,0.14020824007034127,ANN
S179,0.36310748403923354,0.5012120555845857,0.13568046037617887,ANN
S180,0.514946775876571,0.34264200714757415,0.14241121697585568,1D-CNN
S181,0.41940877693324696,0.4514619151420274,0.12912930792472446,ANN
S182,0.22518355153268035,0.630878851380405,0.1439375970869146,ANN
S183,0.2030263158983321,0.7741192136586975,0.02285447044297081,ANN
S184,0.5685571110995018,0.2595994163549647,0.1718434725455362,1D-CNN
S185,0.22057143556403275,0.6617086380413993,0.11771992639456781,ANN
S186,0.3423230850186838,0.34959330849180686,0.3080836064895078,ANN
S187,0.27703624138518235,0.4936851696034227,0.22927858901139428,ANN
S188,0.1884369430414735,0.20517459142523503,0.6063884655332911,GRU
S189,0.30532568305772617,0.28765495324571866,0.4070193636965538,GRU
S190,0.2512454740190286,0.1431960878500249,0.6055584381309465,GRU
S191,0.4673938217275088,0.16734491308671526,0.36526126518577584,1D-CNN
S192,0.30446759055909756,0.10155820124958198,0.5939742081913206,GRU
S193,0.28947853476548135,0.14567578194940892,0.5648456832851123,GRU
S194,0.3075806467624529,0.22053404461939136,0.4718853086181553,GRU
S195,0.28508897576848824,0.2668959247649336,0.4480150994665775,GRU
S196,0.223806718059989,0.33210975627376854,0.44408352566624254,GRU
S197,0.22433618275381856,0.39872292426057593,0.37694089298560557,ANN
S198,0.21298702392983648,0.5818334538405036,0.20517952222966265,ANN
S199,0.08434645643260383,0.8047769558025339,0.1108765877648613,ANN
S200,0.06336313442842897,0.8740073184565006,0.0626295471150698,ANN
S201,0.10972884024123337,0.7328372686597464,0.15743389109901945,ANN
S202,0.33163988548580936,0.4768936479285192,0.19146646658566918,ANN
S203,0.5009618494678993,0.2353964875026841,0.2636416630294167,1D-CNN
S204,0.5056404493158737,0.2281376419146585,0.26622190876946766,1D-CNN
S205,0.34049477828373387,0.23871019645467234,0.42079502526159307,GRU
S206,0.6098440648078297,0.1817342106602718,0.20842172453189978,1D-CNN
S207,0.3436847125057825,0.20874875201370008,0.4475665354805183,GRU
S208,0.3662828753097287,0.38554091937047846,0.2481762053197922,ANN
S209,0.3318736637608116,0.3216919962373929,0.346434340001796,GRU
S210,0.3510121970076303,0.27049382736621896,0.37849397562615206,GRU
S211,0.27085770757929806,0.27806405057145694,0.451078241849245,GRU
S212,0.4084151247810154,0.3000725534573836,0.29151232176160075,1D-CNN
S213,0.4132803175290521,0.2112827642057867,0.3754369182651611,1D-CNN
S214,0.42727776166130543,0.26689605454201953,0.3058261837966745,1D-CNN
S215,0.42153340389311733,0.3110334740169014,0.26743312208998116,1D-CNN
S216,0.46080216919449285,0.38686335928936577,0.15233447151614057,1D-CNN
S217,0.41796919352633966,0.46290824453390694,0.11912256193975532,ANN
S218,0.3735325681598788,0.4906043098248509,0.13586312201526998,ANN
S219,0.3799474842596231,0.4950046180105434,0.1250478977298341,ANN
S220,0.30134296470382543,0.5990760206126535,0.09958101468352173,ANN
S221,0.35286992315362137,0.5209222633098125,0.12620781353656618,ANN
S222,0.36147310933242294,0.48645468402821285,0.15207220663936283,ANN
S223,0.3936723858867627,0.4088946489210188,0.1974329651922173,ANN
S224,0.4566837724721885,0.45907216792567956,0.0842440596021318,ANN
S225,0.3577173104201423,0.4561856392071658,0.18609705037269136,ANN
S226,0.20040247245860207,0.6897473723359074,0.10985015520548976,ANN
S227,0.4355860313890947,0.4100889957957572,0.15432497281514812,1D-CNN
S228,0.3904258875352168,0.5035565910078653,0.10601752145691784,ANN
S229,0.29226860274822464,0.4377125870602926,0.2700188101914826,ANN
S230,0.3939181217723474,0.5569521046943648,0.04912977353328765,ANN
S231,0.3792460746506782,0.4143129393685032,0.20644098598081612,ANN
S232,0.24417009808940343,0.6491383822912195,0.10669151961937866,ANN
S233,0.36190289197050085,0.4347916961879016,0.20330541184159778,ANN
S234,0.3766827820160348,0.5113444470798642,0.11197277090409992,ANN
S235,0.3487454658138615,0.4443835447772084,0.2068709894089299,ANN
S236,0.3056438099197121,0.6014575983116058,0.09289859176868255,ANN
S237,0.3464867209070178,0.4871083063937851,0.16640497269919644,ANN
S238,0.30559067475030816,0.6123247751452254,0.08208455010446726,ANN
S239,0.22725912833864437,0.6442503284726949,0.1284905431886588,ANN
S240,0.3112208517374285,0.557913839763988,0.13086530849858233,ANN
S241,0.3705878551031624,0.4649514497355371,0.16446069516130254,ANN
S242,0.4206784280177311,0.38830469298009246,0.19101687900217634,1D-CNN
S243,0.5349313766531283,0.3488317990353794,0.1162368243114931,1D-CNN
S244,0.5393407860458248,0.27933320433721776,0.18132600961695727,1D-CNN
S245,0.3020609153246347,0.5820797390928919,0.1158593455824722,ANN
S246,0.3365086835401302,0.5565272877567223,0.10696402870314754,ANN
S247,0.48737824049285317,0.4257309771142071,0.08689078239293846,1D-CNN
S248,0.400064011484906,0.4347919374265977,0.16514405108849906,ANN
S249,0.4004382413196522,0.5643426095671361,0.035219149113210724,ANN
S250,0.2946052438580137,0.6014757504861006,0.10391900565588767,ANN
S251,0.2740861491211019,0.6780560419741367,0.0478578089047618,ANN
S252,0.2813457240839821,0.6633949606982661,0.05525931521775178,ANN
S253,0.25825132099006276,0.669272225209696,0.07247645380024136,ANN
S254,0.24988495479326286,0.6932433910786728,0.056871654128062776,ANN
S255,0.25485359927135526,0.6921266467817925,0.05301975394685344,ANN
S256,0.25935149217550996,0.6728940855272236,0.06775442229726604,ANN
S257,0.2331755923208044,0.7066528266095512,0.06017158106964437,ANN
S258,0.2719761205812425,0.6554832007400194,0.07254067867873715,ANN
S259,0.2805327238187171,0.645933187666159,0.0735340885151238,ANN
S260,0.3423465623530647,0.5547038268601536,0.10294961078678143,ANN
S261,0.36106355875334456,0.5554453398375364,0.08349110140911888,ANN
S262,0.3945092601933978,0.46329007913316905,0.1422006606734331,ANN
S263,0.2811060347065433,0.6296810387302398,0.0892129265632173,ANN
S264,0.3315708443292841,0.5323629477594379,0.1360662079112806,ANN
S265,0.39152363262801904,0.5114951141553489,0.09698125321663206,ANN
S266,0.34640968864312144,0.5109501060539182,0.14264020530296034,ANN
S267,0.3112329093067302,0.560756018178175,0.1280110725150942,ANN
S268,0.33057186169666636,0.5227014817669348,0.14672665653639955,ANN
S269,0.32255876473063727,0.5283084574382646,0.14913277783109777,ANN
S270,0.3277763249675517,0.4939390225504215,0.17828465248202502,ANN
S271,0.369242837051177,0.47569288542013877,0.15506427752868412,ANN
S272,0.40404920619449786,0.43595212401735,0.15999866978815197,ANN
S273,0.3416149100527134,0.5097242580260882,0.14866083192119806,ANN
S274,0.37096340045424314,0.479905432518357,0.1491311670273992,ANN
S275,0.41250403652936657,0.44827514309221966,0.13922082037841457,ANN
S276,0.3615833495275003,0.3909069883380549,0.2475096621344448,ANN
S277,0.46786850741438285,0.4256521475285052,0.10647934505711248,1D-CNN
S278,0.531864084619425,0.34748040231334354,0.12065551306723027,1D-CNN
S279,0.5094035032538194,0.3581327518834438,0.13246374486273588,1D-CNN
S280,0.5380614948195772,0.29597747293845467,0.16596103224197073,1D-CNN
S281,0.49070869098537084,0.28790262179126697,0.22138868722336022,1D-CNN
S282,0.2465857729483799,0.2408090195823816,0.5126052074692367,GRU
S283,0.4701455924583722,0.19492748549390654,0.33492692204772245,1D-CNN
S284,0.3967899819778806,0.2500651016195977,0.3531449164025217,1D-CNN
S285,0.282716511228813,0.11572801576090007,0.6015554730102846,GRU
S286,0.4833653368975585,0.15226557293437393,0.3643690901680683,1D-CNN
S287,0.294901134691643,0.10753006282752267,0.5975688024808361,GRU
S288,0.165877304291625,0.41053150864917115,0.42359118705920656,GRU
S289,0.14679032582663348,0.3817320814204158,0.47147759275295004,GRU
S290,0.2525292420546038,0.48844809796623934,0.2590226599791565,ANN
S291,0.16260868061702322,0.6708515752932873,0.16653974408968802,ANN
S292,0.217814296435735,0.7277503082266622,0.054435395337601146,ANN
S293,0.2525274522985315,0.6672565566990827,0.08021599100238518,ANN
S294,0.15605677954923,0.7855203185468881,0.05842290190388178,ANN
S295,0.1540464344819627,0.7724285936326108,0.07352497188542603,ANN
S296,0.18791996723561216,0.7131497883403817,0.09893024442400501,ANN
S297,0.2419533267710595,0.6214209430205551,0.13662573020838392,ANN
S298,0.34878168049217684,0.42715199277509713,0.22406632673272617,ANN
S299,0.45225027783294736,0.33762303037280883,0.21012669179424137,1D-CNN
S300,0.31359306053782793,0.42065818681390327,0.2657487526482709,ANN
S301,0.1937779998656649,0.654317011063283,0.15190498907105135,ANN
S302,0.257215328678319,0.5220904252071886,0.22069424611449456,ANN
S303,0.3417999495157721,0.4944523712634673,0.16374767922075942,ANN
S304,0.21370625892429987,0.35556165788217486,0.43073208319352524,GRU
S305,0.30092805353467605,0.41134836190591917,0.2877235845594047,ANN
S306,0.28721129695954956,0.32931591368285607,0.38347278935759715,GRU
S307,0.31789191588749366,0.3298450224522677,0.35226306166023946,GRU
S308,0.2886378246400707,0.3211129405794192,0.39024923478050944,GRU
S309,0.3324480014206653,0.2752969056580002,0.39225509292133276,GRU
S310,0.26523455378153266,0.3710528775396946,0.36371256867877233,ANN
S311,0.22966866410215842,0.450602270373651,0.31972906552418934,ANN
S312,0.20196957562423393,0.4970170299926821,0.30101339438308383,ANN
S313,0.1406099515042772,0.5305581859602391,0.3288318625354844,ANN
S314,0.37338647557045634,0.39677062824145815,0.2298428961880881,ANN
S315,0.4389232107187281,0.2976772049556296,0.2633995843256423,1D-CNN
S316,0.6693300026975705,0.21412321973674944,0.1165467775656797,1D-CNN
S317,0.3702706875882959,0.17834481036503283,0.45138450204667047,GRU
S318,0.527705714464556,0.3023099036800467,0.16998438185539733,1D-CNN
S319,0.4756742359189745,0.25510612932564797,0.2692196347553783,1D-CNN
S320,0.4138371633932438,0.4005787118682151,0.18558412473854183,1D-CNN
S321,0.22372655535649627,0.3630136110176473,0.41325983362585633,GRU
S322,0.4124114907590064,0.3405267616865923,0.24706174755440335,1D-CNN
S323,0.29870115703531847,0.1882049176513545,0.5130939253133278,GRU
S324,0.5368536585190641,0.20057895821507138,0.26256738326586443,1D-CNN
S325,0.2643883451724479,0.28203726722553674,0.45357438760201735,GRU
S326,0.254733056040551,0.5267643949534141,0.21850254900603697,ANN
S327,0.18303807472029568,0.663665566101078,0.15329635917862827,ANN
S328,0.2752767082141671,0.5947773083685126,0.12994598341731886,ANN
S329,0.29392178971023314,0.5012322346681976,0.20484597562157134,ANN
S330,0.2773072448966673,0.21463540786279844,0.5080573472405348,GRU
S331,0.3189542426867501,0.1365805271764997,0.5444652301367492,GRU
S332,0.3814793135622404,0.2699092150706625,0.3486114713670951,1D-CNN
S333,0.4554086539309158,0.18468624003497347,0.3599051060341095,1D-CNN
S334,0.1709460842175288,0.5290179252001314,0.30003599058234176,ANN
S335,0.3430892241486835,0.2896276153818749,0.3672831604694407,GRU
S336,0.29718787585377365,0.3738945369348208,0.32891758721140546,ANN
S337,0.15372741661009434,0.1325211560299368,0.7137514273599724,GRU
S338,0.3034317208483783,0.4361325547497134,0.26043572440190826,ANN
S339,0.3228273503477227,0.29745456011392785,0.37971808953834796,GRU
S340,0.21724823759984352,0.5402772938176361,0.24247446858251884,ANN
S341,0.21326992050087062,0.5375703636029228,0.24915971589620783,ANN
S342,0.18566164392463713,0.718471011954242,0.09586734412112083,ANN
S343,0.14444891927264272,0.6240679995408482,0.2314830811865099,ANN
S344,0.2933856210543986,0.5071082049076574,0.19950617403794257,ANN
S345,0.3001688180901299,0.29911671776637305,0.40071446414349715,GRU
S346,0.3308948357858602,0.30530197912937845,0.3638031850847599,GRU
S347,0.3887435354419424,0.2523229471810852,0.35893351737697227,1D-CNN
S348,0.36994423495690437,0.3818476748961304,0.248208090146965,ANN
S349,0.491815794248977,0.2956240946665816,0.21256011108444134,1D-CNN
S350,0.2579289518664767,0.3416919927323208,0.40037905540120255,GRU
S351,0.23459544920031294,0.41381124094638333,0.35159330985330445,ANN
S352,0.4067470406396611,0.31194251007357054,0.2813104492867673,1D-CNN
S353,0.3649727944512296,0.2452382965383727,0.3897889090103969,GRU
S354,0.27190360679448955,0.2794103818822842,0.4486860113232263,GRU
S355,0.3489589340018687,0.22648081025586275,0.4245602557422686,GRU
S356,0.24024749707050147,0.2607747438261022,0.49897775910339687,GRU
S357,0.3565228034713496,0.28894146315527913,0.35453573337337096,1D-CNN
S358,0.2802327942289014,0.5373899134019205,0.1823772923691753,ANN
S359,0.22765897102253663,0.6017800770029547,0.17056095197450846,ANN
S360,0.38071190792639986,0.4010240730880925,0.21826401898550635,ANN
S361,0.5464957364552862,0.3079585553746144,0.14554570817009999,1D-CNN
S362,0.5227580638345826,0.17892484975868156,0.298317086406736,1D-CNN
S363,0.30207140139207744,0.5799631407467845,0.11796545786113884,ANN
S364,0.3143152160714284,0.44138899266531767,0.24429579126325635,ANN
S365,0.2547401975186057,0.548772533205642,0.19648726927575133,ANN
S366,0.2433300496846522,0.5335944648087512,0.22307548550659623,ANN
S367,0.36224806577466756,0.39771070318072255,0.24004123104461048,ANN
S368,0.36322182493145716,0.4547304996975119,0.1820476753710305,ANN
S369,0.25458468631395115,0.6735199227172869,0.07189539096876137,ANN
S370,0.21466651484899874,0.7213421449107069,0.06399134024029422,ANN
S371,0.45885175459085115,0.4064827443134859,0.13466550109566286,1D-CNN
S372,0.4157056697751782,0.3757764669443368,0.2085178632804859,1D-CNN
S373,0.3718480971893518,0.3265323402386461,0.30161956257200123,1D-CNN
S374,0.5745756459790269,0.2569321354502856,0.16849221857068825,1D-CNN
S375,0.3784207406489068,0.26361662188189133,0.3579626374692019,1D-CNN
S376,0.18606743197888287,0.25595771881887425,0.557974849202242,GRU
S377,0.22766683023762097,0.408249337749814,0.3640838320125642,ANN
S378,0.21991042420807072,0.34486086542382627,0.4352287103681031,GRU
S379,0.20824730360368493,0.4398441154460082,0.3519085809503089,ANN
S380,0.566287567070037,0.182185089623713,0.2515273433062526,1D-CNN
S381,0.7766227180726682,0.14725386586800643,0.07612341605932536,1D-CNN
S382,0.6451577328279707,0.25258307520670714,0.1022591919653204,1D-CNN
S383,0.303921827206944,0.6281016851860033,0.06797648760705205,ANN
S384,0.3698719209672199,0.41157299366654154,0.21855508536623738,ANN
S385,0.3202986296064464,0.532729044901921,0.1469723254916323,ANN
S386,0.31195577485638176,0.5464111786851176,0.14163304645850036,ANN
S387,0.2941926713789677,0.5385223253722702,0.1672850032487616,ANN
S388,0.3725450667024156,0.40204876686384516,0.22540616643373876,ANN
S389,0.4143154580268619,0.333776157319757,0.2519083846533804,1D-CNN
S390,0.3887444247630895,0.36962968832371085,0.24162588691320167,1D-CNN
S391,0.312511837480353,0.47879990971391234,0.20868825280573453,ANN
S392,0.3329438168951241,0.49219866836614745,0.1748575147387284,ANN
S393,0.35747538526229883,0.46697757209274293,0.17554704264496,ANN
S394,0.32302781980873957,0.49076188655182523,0.18621029363943495,ANN
S395,0.38033074971061304,0.4976601274331001,0.12200912285628557,ANN
S396,0.31204532520023803,0.5707534540488817,0.11720122075088034,ANN
S397,0.17430845712625884,0.6291459791410099,0.19654556373273102,ANN
S398,0.2606537834629017,0.6454276958868675,0.09391852065023189,ANN
S399,0.3898547866918572,0.4512834561421131,0.15886175716602904,ANN
S400,0.26627297003264383,0.5382587470000628,0.19546828296729324,ANN
S401,0.35272291015778456,0.4091113724311576,0.23816571741105788,ANN
S402,0.4437737544490812,0.4616305067851527,0.09459573876576581,ANN
