time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-04-08 01:00:00,0,150.782544,-34.577839,2.3827431,0.058430865,0.06422658,0.09193599,0.00022366029,2.5166626,2.7590225,4.2121677,Albion_Park_Sth
2024-04-08 01:00:00,1,150.580539,-34.306187,2.3687124,0.048363935,0.04649874,0.06297083,0.0001796674,0.22812197,0.301754,0.36245948,Albion_Park_Sth
2024-04-08 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-08 01:00:00,3,150.761939,-33.917658,2.4165063,0.048664514,0.007190275,0.014203677,0.00028710053,0.35188338,0.44526103,0.5100224,Albion_Park_Sth
2024-04-08 01:00:00,4,150.690141,-34.041702,2.3971336,0.050032713,0.008147382,0.0160049,0.00026657106,0.19863614,0.28390625,0.32515997,Albion_Park_Sth
2024-04-08 01:00:00,5,150.795546,-34.066648,2.8597438,0.0691768,0.15619698,0.25135764,0.0007934654,0.9962022,1.1305985,1.3360803,Albion_Park_Sth
2024-04-08 01:00:00,6,151.046062,-33.891572,3.3339212,0.0910372,0.2255493,0.36523008,0.013797119,1.5831648,1.9341744,4.2819653,Albion_Park_Sth
2024-04-08 01:00:00,7,151.135792,-33.916185,2.8592849,0.1131881,0.4140734,0.5313862,0.078437164,1.6546619,2.310102,9.4798355,Albion_Park_Sth
2024-04-08 01:00:00,8,150.81916,-34.47442,2.648499,0.15559448,0.21947277,0.27929327,0.14346209,1.6122433,2.0465972,6.0803323,Albion_Park_Sth
2024-04-08 01:00:00,9,151.046778,-33.881407,3.340723,0.08925772,0.21801579,0.35418388,0.011890791,1.4899366,1.8113079,3.885507,Albion_Park_Sth
2024-04-08 01:00:00,10,150.90731,-33.931338,2.9962432,0.08361234,0.23689745,0.3226381,0.0014852665,1.2819868,1.479998,2.4309068,Albion_Park_Sth
2024-04-08 01:00:00,11,151.117809,-33.76526,3.2467108,0.10359239,0.2628908,0.42855015,0.008911469,1.583166,1.8778377,3.8822353,Albion_Park_Sth
2024-04-08 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-04-08 01:00:00,13,150.498009,-34.051688,2.2812605,0.046548586,0.001321346,0.0027522682,0.0001479278,0.21012673,0.3009772,0.34678864,Albion_Park_Sth
2024-04-08 01:00:00,14,150.997812,-33.799489,3.104198,0.09958502,0.28099877,0.41853625,0.0021209319,1.5324675,1.7565137,2.8858345,Albion_Park_Sth
2024-04-08 01:00:00,15,150.914185,-33.794246,3.2032847,0.08823831,0.22970067,0.35091,0.001756166,1.5470951,1.7319294,2.408741,Albion_Park_Sth
2024-04-08 01:00:00,16,151.242802,-33.931776,2.88529,0.09271891,0.16467077,0.22601475,0.1526937,1.4337873,2.0891066,10.2804365,Albion_Park_Sth
2024-04-08 01:00:00,17,150.747347,-33.616436,3.112077,0.057514258,0.029808896,0.068497956,0.0009800657,0.84050876,0.96880174,1.2047305,Albion_Park_Sth
2024-04-08 01:00:00,18,151.163933,-33.864353,2.9200442,0.13106014,0.5212028,0.69150525,0.09017961,2.2967706,3.02644,10.739929,Albion_Park_Sth
2024-04-08 01:00:00,19,150.766799,-33.795155,2.5975695,0.061313234,0.08722091,0.12523463,0.00094949617,0.94883776,1.0668743,1.2372779,Albion_Park_Sth
2024-04-08 01:00:00,20,150.887328,-34.417064,2.5637789,0.085040696,0.18642974,0.22279519,0.12010784,1.2462705,1.645147,6.432518,Albion_Park_Sth
2024-04-08 01:00:00,21,151.432414,-33.278966,3.7882247,0.08865019,0.09440284,0.21606365,0.01920503,1.5953168,2.1747706,7.222661,Albion_Park_Sth
2024-04-08 02:00:00,0,150.782544,-34.577839,1.9820437,0.06498188,0.15297174,0.15483837,0.00028915275,3.9722517,4.364959,7.036843,Albion_Park_Sth
2024-04-08 02:00:00,1,150.580539,-34.306187,2.4568195,0.04953491,0.053805538,0.072540484,0.0002160565,0.22937346,0.31540856,0.38983354,Albion_Park_Sth
2024-04-08 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-08 02:00:00,3,150.761939,-33.917658,2.9596899,0.05489028,0.014761836,0.047533255,0.00037519424,0.5789443,0.69051623,0.84169924,Albion_Park_Sth
2024-04-08 02:00:00,4,150.690141,-34.041702,2.536228,0.053427387,0.012360785,0.039305016,0.00029235316,0.33208403,0.4134966,0.4754272,Albion_Park_Sth
2024-04-08 02:00:00,5,150.795546,-34.066648,3.1733263,0.06853971,0.116981074,0.20402703,0.003142307,0.90584904,1.052546,1.380248,Albion_Park_Sth
2024-04-08 02:00:00,6,151.046062,-33.891572,3.1228995,0.10270281,0.28184056,0.4881875,0.043109216,1.670027,2.2780194,7.583341,Albion_Park_Sth
2024-04-08 02:00:00,7,151.135792,-33.916185,2.4641194,0.10020535,0.47244346,0.5894487,0.11784655,1.6730595,2.2661107,8.457409,Albion_Park_Sth
2024-04-08 02:00:00,8,150.81916,-34.47442,2.1292465,0.24411882,0.38284555,0.43186992,0.27383202,1.4347228,1.8304505,5.77072,Albion_Park_Sth
2024-04-08 02:00:00,9,151.046778,-33.881407,3.2216074,0.10205471,0.26712865,0.4794838,0.041643534,1.6302481,2.2174492,7.194312,Albion_Park_Sth
