time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-07-21 01:00:00,0,150.782544,-34.577839,3.8362567,0.05746648,0.020305708,0.030936023,0.0007634491,0.572583,0.75637615,1.6102347
2024-07-21 01:00:00,1,150.580539,-34.306187,3.667517,0.053594302,0.027180914,0.0358374,0.00063920306,0.32546535,0.73439336,2.7831721
2024-07-21 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-21 01:00:00,3,150.761939,-33.917658,3.698365,0.053230863,0.0043936362,0.008564206,0.0005009129,0.36770764,0.8499801,3.0609465
2024-07-21 01:00:00,4,150.690141,-34.041702,3.6691954,0.05535481,0.0066952216,0.011557074,0.0005332173,0.34194216,0.8795506,3.3826656
2024-07-21 01:00:00,5,150.795546,-34.066648,3.642992,0.0656103,0.080950774,0.11152113,0.0010466048,0.6871968,1.1226486,3.2288675
2024-07-21 01:00:00,6,151.046062,-33.891572,3.6355913,0.074525505,0.12445154,0.17798603,0.0014592323,0.87839437,1.2629609,3.03396
2024-07-21 01:00:00,7,151.135792,-33.916185,3.5967746,0.08343121,0.17164734,0.23831779,0.009073257,0.7935149,1.1267711,2.692995
2024-07-21 01:00:00,8,150.81916,-34.47442,3.813989,0.059180267,0.040502068,0.061801475,0.0008909802,0.41332123,0.6045311,1.5718473
2024-07-21 01:00:00,9,151.046778,-33.881407,3.64499,0.07367282,0.112555146,0.16432928,0.0014137971,0.84436697,1.2290428,2.9957654
2024-07-21 01:00:00,10,150.90731,-33.931338,3.5766537,0.07658284,0.1387743,0.18999906,0.0015235363,0.80990106,1.2617513,3.3517258
2024-07-21 01:00:00,11,151.117809,-33.76526,3.627848,0.07683454,0.11959719,0.18224995,0.0016821652,0.76065505,1.1344566,2.906582
2024-07-21 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-21 01:00:00,13,150.498009,-34.051688,3.708224,0.052529667,0.001372508,0.0032090407,0.00033427234,0.32122016,0.8578187,3.4000647
2024-07-21 01:00:00,14,150.997812,-33.799489,3.525631,0.083705686,0.1756943,0.23755604,0.0017694305,0.85462475,1.2945504,3.3012788
2024-07-21 01:00:00,15,150.914185,-33.794246,3.5755076,0.07091848,0.116161756,0.15741012,0.0015019717,0.8051318,1.2571888,3.320264
2024-07-21 01:00:00,16,151.242802,-33.931776,3.572479,0.082743905,0.18785304,0.28000927,0.016601989,0.7500716,1.0405722,2.8513658
2024-07-21 01:00:00,17,150.747347,-33.616436,3.849208,0.054774158,0.010759567,0.019248128,0.00042812974,0.30558303,0.6954187,2.6652212
2024-07-21 01:00:00,18,151.163933,-33.864353,3.5034592,0.09326011,0.27738068,0.36247927,0.013870829,1.1199883,1.5413138,4.702477
2024-07-21 01:00:00,19,150.766799,-33.795155,3.724352,0.060434833,0.040205915,0.05611428,0.0007066167,0.47367883,0.9107386,2.9327931
2024-07-21 01:00:00,20,150.887328,-34.417064,3.7528672,0.06820858,0.089464344,0.13283478,0.030025383,0.43749073,0.641178,1.9443511
2024-07-21 01:00:00,21,151.432414,-33.278966,3.6913538,0.060491696,0.037581,0.06617866,0.0011490303,0.5819032,0.9179615,2.6396775
2024-07-21 02:00:00,0,150.782544,-34.577839,3.8974288,0.057205096,0.018499183,0.02930583,0.0008987847,0.57519156,0.80011845,1.8730705
2024-07-21 02:00:00,1,150.580539,-34.306187,3.6719987,0.053727247,0.028791107,0.039437138,0.0006265188,0.37825486,0.88129884,3.4048557
2024-07-21 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-21 02:00:00,3,150.761939,-33.917658,3.7581108,0.05336087,0.004166973,0.008439976,0.00053582725,0.40179107,0.95709467,3.4800072
2024-07-21 02:00:00,4,150.690141,-34.041702,3.700846,0.055194624,0.0061732987,0.010936205,0.00053136767,0.37583327,1.0057311,3.9363813
2024-07-21 02:00:00,5,150.795546,-34.066648,3.6447587,0.06431551,0.07717413,0.10839955,0.0009955396,0.7148803,1.2760904,4.0029125
2024-07-21 02:00:00,6,151.046062,-33.891572,3.6677759,0.07296903,0.12228349,0.18006666,0.0015254089,0.8909353,1.3487761,3.4287615
2024-07-21 02:00:00,7,151.135792,-33.916185,3.6457486,0.08059517,0.16732685,0.2396294,0.009550474,0.76529944,1.1304141,2.8248627
2024-07-21 02:00:00,8,150.81916,-34.47442,3.878842,0.058896758,0.039142784,0.062845364,0.0010436117,0.42715445,0.6608348,1.8580972
2024-07-21 02:00:00,9,151.046778,-33.881407,3.6753964,0.07210694,0.110966444,0.16692974,0.0014752556,0.86845064,1.3323127,3.4294972
