Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S58,8.049718966317833,7.590627204908267,7.752046424320279,7.490575544409397,9.022929927782267,10.166684310038816,11.692835333178028,11.215762186496882,10.468818810121292,10.500827010242908,10.453774300558745,8.52181790249672
S59,7.590627204908267,7.752046424320279,7.490575544409397,9.022929927782267,10.166684310038816,11.692835333178028,11.215762186496882,10.468818810121292,10.500827010242908,10.453774300558745,8.52181790249672,9.404179224967011
S60,7.752046424320279,7.490575544409397,9.022929927782267,10.166684310038816,11.692835333178028,11.215762186496882,10.468818810121292,10.500827010242908,10.453774300558745,8.52181790249672,9.404179224967011,8.186746511761712
S61,7.490575544409397,9.022929927782267,10.166684310038816,11.692835333178028,11.215762186496882,10.468818810121292,10.500827010242908,10.453774300558745,8.52181790249672,9.404179224967011,8.186746511761712,9.375371196317367
S62,9.022929927782267,10.166684310038816,11.692835333178028,11.215762186496882,10.468818810121292,10.500827010242908,10.453774300558745,8.52181790249672,9.404179224967011,8.186746511761712,9.375371196317367,9.565721963179241
S63,10.166684310038816,11.692835333178028,11.215762186496882,10.468818810121292,10.500827010242908,10.453774300558745,8.52181790249672,9.404179224967011,8.186746511761712,9.375371196317367,9.565721963179241,10.084644651546867
S64,11.692835333178028,11.215762186496882,10.468818810121292,10.500827010242908,10.453774300558745,8.52181790249672,9.404179224967011,8.186746511761712,9.375371196317367,9.565721963179241,10.084644651546867,9.43214841757339
S65,11.215762186496882,10.468818810121292,10.500827010242908,10.453774300558745,8.52181790249672,9.404179224967011,8.186746511761712,9.375371196317367,9.565721963179241,10.084644651546867,9.43214841757339,9.385419539997194
S66,10.468818810121292,10.500827010242908,10.453774300558745,8.52181790249672,9.404179224967011,8.186746511761712,9.375371196317367,9.565721963179241,10.084644651546867,9.43214841757339,9.385419539997194,8.630291564179279
S67,10.500827010242908,10.453774300558745,8.52181790249672,9.404179224967011,8.186746511761712,9.375371196317367,9.565721963179241,10.084644651546867,9.43214841757339,9.385419539997194,8.630291564179279,8.103806650995676
