time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-03-19 03:00:00,3,150.761939,-33.917658,6.0828276,0.1026316,0.097301796,0.38440207,0.3579041,4.251675,4.862623,6.006976,Albion_Park_Sth
2024-03-19 03:00:00,4,150.690141,-34.041702,5.7030506,0.10549173,0.12885767,0.45540547,0.37673163,3.8027234,4.3455443,5.6494827,Albion_Park_Sth
2024-03-19 03:00:00,5,150.795546,-34.066648,4.813736,0.11018094,0.19195162,0.49043834,0.20626935,2.5088263,3.0309846,6.4077272,Albion_Park_Sth
2024-03-19 03:00:00,6,151.046062,-33.891572,3.512989,0.10377366,0.2795074,0.47527555,0.13605815,1.853572,2.20298,5.844078,Albion_Park_Sth
2024-03-19 03:00:00,7,151.135792,-33.916185,2.2567034,0.11420428,0.5111611,0.5125683,0.08873609,1.2624484,1.6678917,6.2787004,Albion_Park_Sth
2024-03-19 03:00:00,8,150.81916,-34.47442,3.2483268,0.06845999,0.11885701,0.20340016,0.22797935,1.0356549,1.4762546,7.831869,Albion_Park_Sth
2024-03-19 03:00:00,9,151.046778,-33.881407,3.5560248,0.103899054,0.28717065,0.4875435,0.13664195,1.8507545,2.191413,5.6330094,Albion_Park_Sth
2024-03-19 03:00:00,10,150.90731,-33.931338,5.0314198,0.11508435,0.17663705,0.47360826,0.19006668,2.5693944,3.0688546,5.8968086,Albion_Park_Sth
2024-03-19 03:00:00,11,151.117809,-33.76526,2.9019506,0.076781,0.121675365,0.19952694,0.08204116,1.3535551,1.5788208,4.546103,Albion_Park_Sth
2024-03-19 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-19 03:00:00,13,150.498009,-34.051688,5.956738,0.0836744,0.07319045,0.26544943,0.6567423,5.2927694,5.8006115,6.0246553,Albion_Park_Sth
2024-03-19 03:00:00,14,150.997812,-33.799489,4.495676,0.09363709,0.1330482,0.34871763,0.18436398,2.128867,2.4784498,5.276124,Albion_Park_Sth
2024-03-19 03:00:00,15,150.914185,-33.794246,5.419344,0.10252736,0.13381848,0.41635066,0.2970058,3.163023,3.5664291,5.502209,Albion_Park_Sth
2024-03-19 03:00:00,16,151.242802,-33.931776,2.2340012,0.0668252,0.16817519,0.17885493,0.12167485,0.75465405,1.1420681,7.4558687,Albion_Park_Sth
2024-03-19 03:00:00,17,150.747347,-33.616436,5.8425136,0.07536306,0.06757627,0.3016546,0.73072696,6.136062,6.8810997,7.1191716,Albion_Park_Sth
2024-03-19 03:00:00,18,151.163933,-33.864353,2.2798238,0.09239296,0.34214726,0.3355537,0.039049555,1.0206513,1.474638,7.6091013,Albion_Park_Sth
2024-03-19 03:00:00,19,150.766799,-33.795155,5.948621,0.10089324,0.08734772,0.31813735,0.31720975,4.24811,4.854363,5.5064974,Albion_Park_Sth
2024-03-19 03:00:00,20,150.887328,-34.417064,2.861716,0.05517326,0.056679077,0.08618116,0.26560077,0.6795299,1.1352224,8.904475,Albion_Park_Sth
2024-03-19 03:00:00,21,151.432414,-33.278966,2.2314622,0.059678294,0.0848698,0.12910058,0.07848138,0.5071145,0.7669209,3.672836,Albion_Park_Sth
2024-03-19 04:00:00,0,150.782544,-34.577839,2.6364949,0.1525947,0.16771635,0.24799933,0.14720292,1.1730431,1.6862657,8.7628975,Albion_Park_Sth
2024-03-19 04:00:00,1,150.580539,-34.306187,5.8767614,0.088965386,0.050066147,0.20102614,0.24189016,3.3147438,3.9607878,6.003319,Albion_Park_Sth
2024-03-19 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-19 04:00:00,3,150.761939,-33.917658,5.830828,0.095314585,0.051081844,0.23716515,0.20159617,3.5061722,4.0691657,5.9513116,Albion_Park_Sth
2024-03-19 04:00:00,4,150.690141,-34.041702,5.832428,0.10529662,0.061275043,0.27165368,0.17331342,2.8177114,3.3497791,5.924558,Albion_Park_Sth
2024-03-19 04:00:00,5,150.795546,-34.066648,4.6951385,0.11063577,0.1618405,0.4431378,0.17465803,2.672776,3.0716326,6.0831556,Albion_Park_Sth
2024-03-19 04:00:00,6,151.046062,-33.891572,2.8147507,0.09778341,0.27987573,0.40579635,0.067857705,1.4932889,1.7810825,4.9417243,Albion_Park_Sth
2024-03-19 04:00:00,7,151.135792,-33.916185,1.9754939,0.107286304,0.4831404,0.45428038,0.043606434,1.0635527,1.4851078,6.048963,Albion_Park_Sth
2024-03-19 04:00:00,8,150.81916,-34.47442,2.9192877,0.064943604,0.115456805,0.18837321,0.20714347,0.76354593,1.1888115,7.559424,Albion_Park_Sth
2024-03-19 04:00:00,9,151.046778,-33.881407,2.8394856,0.09832703,0.29174018,0.41952994,0.07194438,1.5320508,1.8095906,4.784045,Albion_Park_Sth
2024-03-19 04:00:00,10,150.90731,-33.931338,4.1298423,0.108007684,0.1848642,0.4323931,0.13501586,2.581635,2.8969617,5.247804,Albion_Park_Sth
2024-03-19 04:00:00,11,151.117809,-33.76526,2.2876372,0.07320124,0.123624064,0.16262895,0.032402497,0.9773509,1.208535,4.3319473,Albion_Park_Sth
2024-03-19 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-19 04:00:00,13,150.498009,-34.051688,6.9165773,0.09763362,0.036684714,0.19119835,0.3714766,4.688796,5.486425,6.2505403,Albion_Park_Sth
2024-03-19 04:00:00,14,150.997812,-33.799489,3.3843846,0.08630843,0.15072817,0.30489698,0.12034539,2.212121,2.440554,4.9399133,Albion_Park_Sth
2024-03-19 04:00:00,15,150.914185,-33.794246,4.428748,0.09224075,0.11298316,0.30578598,0.2025866,3.3573415,3.684346,5.6277413,Albion_Park_Sth
2024-03-19 04:00:00,16,151.242802,-33.931776,2.0800827,0.06382138,0.14812544,0.1578795,0.097045116,0.6854788,1.0848244,7.490757,Albion_Park_Sth
2024-03-19 04:00:00,17,150.747347,-33.616436,6.204777,0.07864964,0.029893504,0.18241711,0.42594603,6.0363455,7.272392,8.108709,Albion_Park_Sth
2024-03-19 04:00:00,18,151.163933,-33.864353,2.030913,0.08789686,0.3326203,0.30810276,0.018031646,0.9230626,1.415481,7.7661505,Albion_Park_Sth
2024-03-19 04:00:00,19,150.766799,-33.795155,5.584618,0.095193535,0.07842197,0.2859639,0.28112733,4.2581887,4.7167435,6.566278,Albion_Park_Sth
2024-03-19 04:00:00,20,150.887328,-34.417064,2.677349,0.05373067,0.055792365,0.085900374,0.24898274,0.6808079,1.1668432,8.980759,Albion_Park_Sth
2024-03-19 04:00:00,21,151.432414,-33.278966,2.0178647,0.058450915,0.071167916,0.103597865,0.04932618,0.5338329,0.9612611,5.159399,Albion_Park_Sth
2024-03-19 05:00:00,0,150.782544,-34.577839,2.3431149,0.15402326,0.1785228,0.27307308,0.16613838,1.2389705,1.8064901,9.530761,Albion_Park_Sth
2024-03-19 05:00:00,1,150.580539,-34.306187,5.4147515,0.08834354,0.04855276,0.20682447,0.18037045,3.0448644,3.5990598,5.9129677,Albion_Park_Sth
2024-03-19 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-19 05:00:00,3,150.761939,-33.917658,4.68216,0.0878094,0.065244876,0.2733577,0.16835032,3.8556101,4.2298164,6.0394497,Albion_Park_Sth
2024-03-19 05:00:00,4,150.690141,-34.041702,4.634405,0.09624051,0.07581488,0.30429515,0.12481506,2.5959594,2.917763,5.1343527,Albion_Park_Sth
2024-03-19 05:00:00,5,150.795546,-34.066648,3.578173,0.10349926,0.18391308,0.44293472,0.085332036,1.8697922,2.210134,5.246421,Albion_Park_Sth
2024-03-19 05:00:00,6,151.046062,-33.891572,2.1870317,0.09536974,0.30866987,0.4024248,0.019158686,0.98000115,1.405698,6.0239325,Albion_Park_Sth
2024-03-19 05:00:00,7,151.135792,-33.916185,1.7704408,0.103726916,0.48086625,0.4760498,0.03542655,1.0539784,1.5875037,7.968123,Albion_Park_Sth
2024-03-19 05:00:00,8,150.81916,-34.47442,2.6759715,0.06402968,0.12156304,0.20602405,0.21047905,0.8036959,1.2565489,8.022254,Bargo
2024-03-19 05:00:00,9,151.046778,-33.881407,2.1767333,0.09654657,0.32742715,0.41667652,0.019582693,0.96449447,1.3811874,5.84755,Bargo
2024-03-19 05:00:00,10,150.90731,-33.931338,2.9809566,0.10420181,0.2329016,0.45304093,0.055335898,1.6887044,2.0450385,5.220012,Bargo
2024-03-19 05:00:00,11,151.117809,-33.76526,1.9857056,0.072318524,0.13794266,0.16589306,0.016468314,0.81801844,1.17746,5.462668,Bargo
2024-03-19 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-19 05:00:00,13,150.498009,-34.051688,6.8503604,0.09500703,0.017739205,0.11476733,0.25481942,4.3890977,5.2491875,6.4403844,Bargo
2024-03-19 05:00:00,14,150.997812,-33.799489,2.4730434,0.08272397,0.18608788,0.30019784,0.052734803,1.3351835,1.6783725,5.423769,Bargo
2024-03-19 05:00:00,15,150.914185,-33.794246,3.894526,0.08819308,0.12001438,0.3113103,0.17155947,3.3882828,3.8197658,6.215895,Bargo
2024-03-19 05:00:00,16,151.242802,-33.931776,1.8981789,0.062657826,0.15468653,0.17319119,0.09545832,0.73128855,1.2674086,9.94162,Bargo
2024-03-19 05:00:00,17,150.747347,-33.616436,5.841138,0.07368821,0.023061408,0.13633308,0.32180682,4.0641265,4.6658654,5.9533243,Bargo
2024-03-19 05:00:00,18,151.163933,-33.864353,1.8044891,0.08797096,0.36428878,0.3424768,0.013888493,0.91112494,1.5353138,9.798812,Bargo
2024-03-19 05:00:00,19,150.766799,-33.795155,4.941202,0.09168038,0.08923263,0.3202386,0.25048605,4.9732094,5.4852605,7.41949,Bargo
2024-03-19 05:00:00,20,150.887328,-34.417064,2.495666,0.05381881,0.06217418,0.10026652,0.25444427,0.7659083,1.3156767,10.271179,Bargo
2024-03-19 05:00:00,21,151.432414,-33.278966,1.8196696,0.058316886,0.25584072,0.3102395,0.22291481,0.62653834,1.2568282,6.6497583,Bargo
2024-03-19 06:00:00,0,150.782544,-34.577839,2.033454,0.15581065,0.1753224,0.33008862,0.18977474,1.5821157,2.2666378,12.201903,Bargo
2024-03-19 06:00:00,1,150.580539,-34.306187,4.2716846,0.08265591,0.061451916,0.2734669,0.1299864,2.4004562,2.8802054,5.1481495,Bargo
2024-03-19 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-19 06:00:00,3,150.761939,-33.917658,3.3995605,0.08072536,0.07431232,0.30996987,0.10009055,2.646792,3.1330128,6.2051525,Bargo
2024-03-19 06:00:00,4,150.690141,-34.041702,3.3694441,0.08920064,0.087288894,0.36119518,0.07169436,1.9049456,2.30572,5.399948,Bargo
2024-03-19 06:00:00,5,150.795546,-34.066648,2.642489,0.09736749,0.194109,0.47189942,0.04175764,1.2896981,1.7139591,6.150728,Bargo
2024-03-19 06:00:00,6,151.046062,-33.891572,1.8838665,0.09077854,0.28228924,0.41256544,0.016859272,1.0604105,1.6440674,7.8822203,Bargo
2024-03-19 06:00:00,7,151.135792,-33.916185,1.6581109,0.09873207,0.4153502,0.503444,0.029356569,1.0421965,1.7454356,9.934017,Bargo
2024-03-19 06:00:00,8,150.81916,-34.47442,2.2819448,0.06502218,0.12285311,0.233565,0.20709245,0.8820862,1.4498545,9.514591,Bargo
2024-03-19 06:00:00,9,151.046778,-33.881407,1.8915135,0.092169546,0.30107522,0.42698905,0.018909464,1.054095,1.6308815,7.6989503,Bargo
2024-03-19 06:00:00,10,150.90731,-33.931338,2.1813076,0.09903422,0.24075006,0.46014604,0.026049918,1.2626641,1.782852,6.670105,Bargo
2024-03-19 06:00:00,11,151.117809,-33.76526,1.9233929,0.07141179,0.13084862,0.17670384,0.020617126,0.868765,1.4123116,7.390137,Bargo
2024-03-19 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-19 06:00:00,13,150.498009,-34.051688,5.52113,0.08613702,0.021868052,0.16231029,0.20448677,4.217446,4.7065244,6.0858555,Bargo
2024-03-19 06:00:00,14,150.997812,-33.799489,1.9538077,0.07967854,0.18790916,0.30676812,0.023102937,0.9482145,1.5157479,7.2302732,Bargo
2024-03-19 06:00:00,15,150.914185,-33.794246,2.4291034,0.08342082,0.15485422,0.3202469,0.05452929,1.3440816,1.8905972,6.935927,Bargo
2024-03-19 06:00:00,16,151.242802,-33.931776,1.7676191,0.06311543,0.15512297,0.22017515,0.10470316,0.8749666,1.7227674,13.750271,Bargo
2024-03-19 06:00:00,17,150.747347,-33.616436,4.4299474,0.06779471,0.046222884,0.27024725,0.30208227,2.4508963,3.0519335,5.50649,Bargo
2024-03-19 06:00:00,18,151.163933,-33.864353,1.664988,0.08667957,0.355814,0.38583744,0.013624079,0.95701796,1.7953435,12.199461,Bargo
2024-03-19 06:00:00,19,150.766799,-33.795155,4.2286353,0.08873344,0.09679556,0.38111266,0.21825896,3.9032087,4.5076666,7.1683035,Bargo
2024-03-19 06:00:00,20,150.887328,-34.417064,2.1917155,0.05567867,0.06597794,0.11812913,0.26799005,0.8740859,1.5377525,12.459974,Bargo
2024-03-19 06:00:00,21,151.432414,-33.278966,1.3008858,0.05474938,0.53574777,0.63979477,0.48325068,0.6967639,1.7317507,9.134693,Bargo
2024-03-19 07:00:00,0,150.782544,-34.577839,1.694408,0.1489104,0.1140982,0.47512773,0.2323746,2.1919017,2.9911911,15.435997,Bargo
2024-03-19 07:00:00,1,150.580539,-34.306187,2.4289246,0.080665365,0.06771124,0.49651077,0.062483903,1.2538342,1.603327,5.378651,Bargo
2024-03-19 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-19 07:00:00,3,150.761939,-33.917658,2.1155598,0.07494578,0.048527017,0.40915784,0.04466725,1.4081595,2.057595,7.6315002,Bargo
2024-03-19 07:00:00,4,150.690141,-34.041702,2.1886542,0.08379502,0.051429275,0.43922555,0.03454268,1.1590487,1.6669949,6.634577,Bargo
2024-03-19 07:00:00,5,150.795546,-34.066648,1.9426522,0.08885219,0.12850192,0.5274022,0.026887085,1.142905,1.71198,7.77863,Bargo
2024-03-19 07:00:00,6,151.046062,-33.891572,1.7358588,0.080070235,0.1707429,0.41061294,0.017812107,1.1667755,2.2030861,11.279634,Bargo
2024-03-19 07:00:00,7,151.135792,-33.916185,1.4924594,0.09053389,0.2878756,0.5695799,0.026970817,1.1201546,2.3078992,13.477174,Bargo
2024-03-19 07:00:00,8,150.81916,-34.47442,2.0169504,0.06743623,0.083506025,0.34178317,0.2335872,1.031319,1.6013732,9.856522,Bargo
2024-03-19 07:00:00,9,151.046778,-33.881407,1.7256767,0.081102245,0.18875973,0.4235539,0.017987678,1.153087,2.1984904,11.262907,Bargo
2024-03-19 07:00:00,10,150.90731,-33.931338,1.9772099,0.08865732,0.12858489,0.4558166,0.034868985,1.4129641,2.2246149,8.75279,Bargo
2024-03-19 07:00:00,11,151.117809,-33.76526,1.6224532,0.067015894,0.10620792,0.21253183,0.006157459,0.87150115,1.9426687,11.576709,Bargo
2024-03-19 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-19 07:00:00,13,150.498009,-34.051688,3.867303,0.07659938,0.012080678,0.23956777,0.13061255,3.0994034,3.5824072,6.1166162,Bargo
2024-03-19 07:00:00,14,150.997812,-33.799489,1.628597,0.07512341,0.13172448,0.37459832,0.010341226,0.92863923,1.9181006,10.520227,Bargo
2024-03-19 07:00:00,15,150.914185,-33.794246,1.7561353,0.07690906,0.118915424,0.3492412,0.0122441035,0.9482218,1.867066,9.937236,Bargo
2024-03-19 07:00:00,16,151.242802,-33.931776,1.6411927,0.06092809,0.09808095,0.2687231,0.10566229,1.074112,2.4599786,17.926966,Bargo
2024-03-19 07:00:00,17,150.747347,-33.616436,2.5059967,0.0655567,0.05290477,0.67473626,0.36248696,1.0948141,1.762388,5.364396,Bargo
2024-03-19 07:00:00,18,151.163933,-33.864353,1.4750994,0.08343354,0.27570587,0.4748789,0.014001674,1.1656195,2.5417683,16.867733,Bargo
2024-03-19 07:00:00,19,150.766799,-33.795155,2.2809525,0.08091014,0.10134734,0.40320215,0.055351418,1.2791121,2.002249,7.284059,Bargo
2024-03-19 07:00:00,20,150.887328,-34.417064,2.0368922,0.059228495,0.050027963,0.19465367,0.33216232,1.0992953,1.7858905,13.761719,Bargo
2024-03-19 07:00:00,21,151.432414,-33.278966,0.874503,0.052153997,0.3623791,0.9403191,0.5255573,0.8977346,2.59702,12.706064,Bargo
2024-03-19 08:00:00,0,150.782544,-34.577839,1.2454462,0.119448945,0.11389999,0.8107116,0.24024972,4.101631,5.161276,19.904928,Bargo
2024-03-19 08:00:00,1,150.580539,-34.306187,1.5142289,0.07730493,0.04902593,0.646263,0.028361222,1.1591761,1.5432678,6.615085,Bargo
2024-03-19 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-19 08:00:00,3,150.761939,-33.917658,1.3296862,0.06788671,0.03645746,0.5574996,0.020954141,1.841613,2.8692646,10.8907,Bargo
2024-03-19 08:00:00,4,150.690141,-34.041702,1.7144401,0.07753873,0.010672291,0.44256237,0.031185355,1.2191982,1.9926249,8.346728,Bargo
2024-03-19 08:00:00,5,150.795546,-34.066648,1.6600071,0.076378085,0.07155803,0.47950464,0.02033188,1.2426324,2.2529848,10.704195,Bargo
2024-03-19 08:00:00,6,151.046062,-33.891572,1.4954885,0.064362824,0.1083306,0.32000133,0.0030596207,1.1863716,3.0275974,17.005848,Bargo
2024-03-19 08:00:00,7,151.135792,-33.916185,1.3623315,0.074595556,0.19062631,0.50463223,0.019174797,1.2163885,3.0442002,18.56336,Bargo
2024-03-19 08:00:00,8,150.81916,-34.47442,1.6227705,0.07673527,0.065540016,0.6268772,0.3602756,1.3985016,2.1002674,10.756269,Bargo
2024-03-19 08:00:00,9,151.046778,-33.881407,1.4853472,0.065103166,0.122754864,0.32942504,0.0030907488,1.1784697,3.0407705,17.032576,Bargo
2024-03-19 08:00:00,10,150.90731,-33.931338,1.5245626,0.07090013,0.07797398,0.35846743,0.0065492406,1.2587104,2.7266924,13.270854,Bargo
2024-03-19 08:00:00,11,151.117809,-33.76526,1.528539,0.056710947,0.06453309,0.18208143,0.0026887292,1.1111563,2.9873452,17.889458,Bargo
2024-03-19 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-19 08:00:00,13,150.498009,-34.051688,2.1528394,0.069951326,0.0002418484,0.32241467,0.05855799,1.5974772,2.0725834,6.510036,Bargo
2024-03-19 08:00:00,14,150.997812,-33.799489,1.3853753,0.063386336,0.07985497,0.3790081,0.012301982,1.0855526,2.8880348,16.305346,Bargo
2024-03-19 08:00:00,15,150.914185,-33.794246,1.4175779,0.06377105,0.07662821,0.40003687,0.050844517,1.0268191,2.6078966,13.84965,Bargo
2024-03-19 08:00:00,16,151.242802,-33.931776,1.5998818,0.054677416,0.05053621,0.24546506,0.09696985,1.1803838,2.9237385,20.572336,Bargo
2024-03-19 08:00:00,17,150.747347,-33.616436,0.6577374,0.06320579,0.07124738,1.4758842,0.5414621,0.8603463,1.5563252,6.2674456,Bargo
2024-03-19 08:00:00,18,151.163933,-33.864353,1.4281089,0.069042005,0.16721752,0.3907659,0.010383039,1.3259692,3.3589146,22.139795,Bargo
2024-03-19 08:00:00,19,150.766799,-33.795155,1.348401,0.07157183,0.10950879,0.64230037,0.11665805,1.0773822,2.2391698,10.2735815,Bargo
2024-03-19 08:00:00,20,150.887328,-34.417064,1.6868575,0.06647319,0.0424879,0.40897688,0.48290026,1.3803194,2.396533,16.30709,Bargo
2024-03-19 08:00:00,21,151.432414,-33.278966,0.33773938,0.04956279,0.2884745,1.4652095,0.7424193,1.0599326,3.1303484,14.2015,Bargo
2024-03-19 09:00:00,0,150.782544,-34.577839,0.51767313,0.10571345,0.3155713,1.2231213,0.14985877,10.281916,11.980489,30.513138,Bargo
2024-03-19 09:00:00,1,150.580539,-34.306187,1.1713531,0.07213361,0.06655534,0.6519023,0.016961323,1.2320535,1.8530494,7.9876585,Bargo
2024-03-19 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-19 09:00:00,3,150.761939,-33.917658,0.5889272,0.064378224,0.13290031,0.89796555,0.032760777,3.8025131,5.3059707,14.979689,Bargo
