time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-04-02 01:00:00,17,150.747347,-33.616436,1.5507873,0.048832204,0.025625853,0.04070065,0.0002933441,0.1259255,0.20112161,0.305244,Albion_Park_Sth
2024-04-02 01:00:00,18,151.163933,-33.864353,1.3510494,0.09378641,0.38008016,0.45663843,0.0061830766,1.1518676,1.6276716,4.8922114,Albion_Park_Sth
2024-04-02 01:00:00,19,150.766799,-33.795155,1.5154138,0.06514664,0.16872273,0.18808624,0.00067396555,0.55739063,0.7518192,1.0557935,Albion_Park_Sth
2024-04-02 01:00:00,20,150.887328,-34.417064,2.0787587,0.061949126,0.14843129,0.23779395,0.38912058,1.0040171,2.1596344,4.7983756,Albion_Park_Sth
2024-04-02 01:00:00,21,151.432414,-33.278966,1.6727328,0.05140861,0.04798412,0.10961933,0.012454865,0.97507375,1.7893969,2.9347637,Albion_Park_Sth
2024-04-02 02:00:00,0,150.782544,-34.577839,2.0159347,0.060033567,0.080405265,0.09935783,0.01532702,0.5249472,0.7734912,1.2897702,Albion_Park_Sth
2024-04-02 02:00:00,1,150.580539,-34.306187,2.0451918,0.054734707,0.07080267,0.13487986,0.05994817,0.5017591,0.816741,0.99925643,Albion_Park_Sth
2024-04-02 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-02 02:00:00,3,150.761939,-33.917658,1.7827203,0.052163035,0.05368014,0.06930224,0.011909101,1.1727328,1.5700978,1.7421037,Albion_Park_Sth
2024-04-02 02:00:00,4,150.690141,-34.041702,2.2652743,0.0542714,0.04115592,0.09387224,0.10861439,1.0077944,1.4182975,1.5857706,Albion_Park_Sth
2024-04-02 02:00:00,5,150.795546,-34.066648,2.029368,0.06936044,0.20988017,0.24296774,0.043769054,1.2275337,1.5885901,1.8280859,Albion_Park_Sth
2024-04-02 02:00:00,6,151.046062,-33.891572,1.6483408,0.07736084,0.33146968,0.27547386,0.0013441708,0.5432649,0.61669534,0.7255712,Albion_Park_Sth
2024-04-02 02:00:00,7,151.135792,-33.916185,1.5801003,0.10003126,0.45929518,0.38290593,0.009966618,0.6335183,0.7345618,0.996051,Albion_Park_Sth
2024-04-02 02:00:00,8,150.81916,-34.47442,2.3396394,0.060256097,0.09776391,0.13518642,0.0666622,0.6258177,1.2007892,1.6236302,Albion_Park_Sth
2024-04-02 02:00:00,9,151.046778,-33.881407,1.62843,0.078700654,0.35427225,0.28711918,0.001393944,0.5224777,0.5942592,0.69893175,Albion_Park_Sth
2024-04-02 02:00:00,10,150.90731,-33.931338,1.8248049,0.076319315,0.22873795,0.18391994,0.007587008,0.5200509,0.6380295,0.7510178,Albion_Park_Sth
2024-04-02 02:00:00,11,151.117809,-33.76526,1.4955155,0.071711145,0.20437908,0.20607062,0.00068886613,0.49603504,0.5974679,0.77630997,Albion_Park_Sth
2024-04-02 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-04-02 02:00:00,13,150.498009,-34.051688,1.7944088,0.05361748,0.0015869364,0.0029554926,0.00019043406,0.049185116,0.084407896,0.10855173,Albion_Park_Sth
2024-04-02 02:00:00,14,150.997812,-33.799489,1.641066,0.06759727,0.19235335,0.14398983,0.00114636,0.26141176,0.30904904,0.3657309,Albion_Park_Sth
2024-04-02 02:00:00,15,150.914185,-33.794246,1.7127185,0.06802355,0.16662407,0.12758759,0.0017639954,0.42156515,0.49014428,0.56898504,Albion_Park_Sth
2024-04-02 02:00:00,16,151.242802,-33.931776,1.6399785,0.08309687,0.17602153,0.23407598,0.0071092113,0.51404047,0.7318833,2.0265453,Albion_Park_Sth
2024-04-02 02:00:00,17,150.747347,-33.616436,1.5706333,0.049785037,0.022238573,0.0280502,0.0013838592,0.08741562,0.12730522,0.15530641,Albion_Park_Sth
2024-04-02 02:00:00,18,151.163933,-33.864353,1.4982789,0.08792254,0.34709692,0.33302712,0.0050921883,0.8442719,1.0766419,3.5491755,Albion_Park_Sth
2024-04-02 02:00:00,19,150.766799,-33.795155,1.6722425,0.062490545,0.13281155,0.11454358,0.004265163,0.38580015,0.48806557,0.5620937,Albion_Park_Sth
2024-04-02 02:00:00,20,150.887328,-34.417064,2.5045516,0.06212519,0.096779995,0.13464145,0.3231324,0.90709484,1.5314724,3.4910889,Albion_Park_Sth
2024-04-02 02:00:00,21,151.432414,-33.278966,1.4327432,0.052571785,0.057394564,0.119848944,0.00036078668,0.3882293,0.6036707,0.95158947,Albion_Park_Sth
2024-04-02 03:00:00,0,150.782544,-34.577839,2.247649,0.06398098,0.075463526,0.10512103,0.013638482,0.62099487,0.850153,1.4006212,Albion_Park_Sth
2024-04-02 03:00:00,1,150.580539,-34.306187,2.1542118,0.058369774,0.03629832,0.043644987,0.0071207066,0.31892383,0.51737946,0.80387825,Albion_Park_Sth
2024-04-02 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-02 03:00:00,3,150.761939,-33.917658,2.073066,0.055769812,0.06093875,0.08814651,0.040442273,2.1213832,3.0285575,3.3758802,Albion_Park_Sth
2024-04-02 03:00:00,4,150.690141,-34.041702,2.0896258,0.056398023,0.027712487,0.06283823,0.041972112,0.8032937,1.1957142,1.3581613,Albion_Park_Sth
2024-04-02 03:00:00,5,150.795546,-34.066648,2.1698184,0.06992295,0.15481822,0.19709063,0.047579974,1.0983471,1.5184122,1.6721978,Albion_Park_Sth
2024-04-02 03:00:00,6,151.046062,-33.891572,1.8897338,0.08070498,0.32174024,0.2951892,0.030467292,1.048746,1.3776486,1.5269636,Albion_Park_Sth
2024-04-02 03:00:00,7,151.135792,-33.916185,1.8378044,0.09784407,0.42694756,0.32419944,0.025776362,0.85011095,1.0956151,1.283708,Albion_Park_Sth
2024-04-02 03:00:00,8,150.81916,-34.47442,2.390978,0.06365258,0.07448155,0.10521475,0.029315073,0.51631916,0.74917346,0.9420838,Albion_Park_Sth
2024-04-02 03:00:00,9,151.046778,-33.881407,1.8443626,0.08233648,0.3402134,0.31800368,0.029892156,1.0253515,1.3457173,1.4916883,Albion_Park_Sth
2024-04-02 03:00:00,10,150.90731,-33.931338,2.222105,0.07962913,0.21385616,0.20871872,0.059713617,1.1529427,1.591818,1.7640234,Albion_Park_Sth
2024-04-02 03:00:00,11,151.117809,-33.76526,1.4589598,0.07471705,0.21002088,0.2182313,0.002442792,0.48685274,0.56943846,0.66072047,Albion_Park_Sth
2024-04-02 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-04-02 03:00:00,13,150.498009,-34.051688,2.047594,0.057104297,0.0013202778,0.0025196113,0.0001443044,0.19535094,0.35891637,0.62493294,Albion_Park_Sth
2024-04-02 03:00:00,14,150.997812,-33.799489,1.8331985,0.06943158,0.18555091,0.1500478,0.026867457,0.6806474,0.9291607,1.0316181,Albion_Park_Sth
2024-04-02 03:00:00,15,150.914185,-33.794246,1.9395932,0.07049386,0.15611367,0.1388212,0.03366919,0.9011323,1.2262546,1.3622125,Albion_Park_Sth
2024-04-02 03:00:00,16,151.242802,-33.931776,1.7520895,0.08202419,0.18016087,0.20143689,0.016547365,0.5433403,0.75516903,2.1727772,Albion_Park_Sth
2024-04-02 03:00:00,17,150.747347,-33.616436,2.1850789,0.055501953,0.045735423,0.078547925,0.12260537,1.025657,1.4867502,1.6459824,Albion_Park_Sth
2024-04-02 03:00:00,18,151.163933,-33.864353,1.5611011,0.08660859,0.31967384,0.30769897,0.012106158,0.8414932,1.0909938,3.3801446,Albion_Park_Sth
2024-04-02 03:00:00,19,150.766799,-33.795155,2.1625328,0.066848345,0.13786355,0.1467575,0.0811692,1.1205183,1.5673642,1.7337258,Albion_Park_Sth
2024-04-02 03:00:00,20,150.887328,-34.417064,2.5296118,0.06516917,0.07517584,0.10675812,0.30398715,0.6447742,1.0031816,2.981061,Albion_Park_Sth
2024-04-02 03:00:00,21,151.432414,-33.278966,1.391609,0.055630438,0.06809375,0.13362105,0.00016251684,0.2243857,0.28474835,0.3787758,Albion_Park_Sth
2024-04-02 04:00:00,0,150.782544,-34.577839,2.6039135,0.063147835,0.073930435,0.11219172,0.0038643277,1.6022662,2.1450088,3.2744803,Albion_Park_Sth
2024-04-02 04:00:00,1,150.580539,-34.306187,2.4597328,0.055124424,0.028719617,0.034966663,0.00047236934,0.4705314,0.8171583,1.645631,Albion_Park_Sth
2024-04-02 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-02 04:00:00,3,150.761939,-33.917658,2.5062351,0.058601845,0.030868452,0.05323188,0.036053054,1.0191139,1.2972379,1.5480092,Albion_Park_Sth
2024-04-02 04:00:00,4,150.690141,-34.041702,2.2896438,0.057845138,0.014753261,0.025502227,0.011120704,0.4247174,0.6550736,0.9297308,Albion_Park_Sth
2024-04-02 04:00:00,5,150.795546,-34.066648,2.3816903,0.07384738,0.15624915,0.1802959,0.026026653,1.0430498,1.4271464,1.585084,Albion_Park_Sth
2024-04-02 04:00:00,6,151.046062,-33.891572,2.3197434,0.087193534,0.29760826,0.3716666,0.07807982,1.7296628,2.299576,2.5265355,Albion_Park_Sth
2024-04-02 04:00:00,7,151.135792,-33.916185,2.2754924,0.10201889,0.39728746,0.40619886,0.07581137,1.6808246,2.2670088,2.5341802,Albion_Park_Sth
2024-04-02 04:00:00,8,150.81916,-34.47442,2.464503,0.06342293,0.0591207,0.078433774,0.004524994,0.51283586,0.79076356,1.3522034,Albion_Park_Sth
2024-04-02 04:00:00,9,151.046778,-33.881407,2.2751315,0.0889355,0.30616185,0.40296528,0.07845159,1.7287813,2.2991426,2.5239546,Albion_Park_Sth
2024-04-02 04:00:00,10,150.90731,-33.931338,2.6884944,0.08570632,0.21227524,0.26964498,0.09498244,1.7018129,2.2350776,2.4473405,Albion_Park_Sth
2024-04-02 04:00:00,11,151.117809,-33.76526,1.7284113,0.07934398,0.18871115,0.251149,0.02587876,0.91218174,1.2095346,1.3469446,Albion_Park_Sth
2024-04-02 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-04-02 04:00:00,13,150.498009,-34.051688,2.4635706,0.05406168,0.0011464361,0.0024307994,0.00033476372,0.42763188,0.79171944,1.5809128,Albion_Park_Sth
2024-04-02 04:00:00,14,150.997812,-33.799489,2.3589947,0.07651705,0.19352727,0.21264683,0.080966055,1.3902198,1.9142151,2.1050084,Albion_Park_Sth
2024-04-02 04:00:00,15,150.914185,-33.794246,2.3968692,0.07722978,0.16409607,0.19300003,0.07667761,1.4171448,1.9361051,2.1372728,Albion_Park_Sth
2024-04-02 04:00:00,16,151.242802,-33.931776,2.1057794,0.08723117,0.22539036,0.24842261,0.05531843,1.2823949,1.8375812,3.8247879,Albion_Park_Sth
2024-04-02 04:00:00,17,150.747347,-33.616436,2.5626707,0.060135107,0.07276576,0.13204373,0.21294233,1.0320157,1.4412847,1.6597929,Albion_Park_Sth
2024-04-02 04:00:00,18,151.163933,-33.864353,1.9095465,0.09139485,0.31517914,0.38493025,0.05283102,1.556309,2.1918666,4.6606774,Albion_Park_Sth
2024-04-02 04:00:00,19,150.766799,-33.795155,2.4134893,0.07495852,0.13914645,0.17046824,0.0539522,0.9983333,1.2987292,1.4769099,Albion_Park_Sth
2024-04-02 04:00:00,20,150.887328,-34.417064,2.428931,0.06582383,0.06969469,0.09377943,0.19871958,0.5042016,0.8107835,2.64287,Albion_Park_Sth
2024-04-02 04:00:00,21,151.432414,-33.278966,1.5092249,0.054266844,0.053731535,0.07030539,0.00020664405,0.13498889,0.15696362,0.19121961,Albion_Park_Sth
2024-04-02 05:00:00,0,150.782544,-34.577839,2.7163982,0.055600554,0.055937476,0.08528904,0.0018847,2.0113518,2.565872,4.24342,Albion_Park_Sth
2024-04-02 05:00:00,1,150.580539,-34.306187,2.5088534,0.05149666,0.03668813,0.051227387,0.0015516898,1.3715721,1.8624724,3.153847,Albion_Park_Sth
2024-04-02 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-02 05:00:00,3,150.761939,-33.917658,2.623257,0.05500537,0.01299902,0.021216236,0.00049611856,0.62275547,0.92565775,1.5961329,Albion_Park_Sth
2024-04-02 05:00:00,4,150.690141,-34.041702,2.6503472,0.053191304,0.009113138,0.015193288,0.0003809791,0.48270804,0.85342205,1.9100776,Albion_Park_Sth
2024-04-02 05:00:00,5,150.795546,-34.066648,2.5288293,0.072447725,0.14607202,0.18996514,0.0055455146,0.75984645,1.1034163,1.858924,Albion_Park_Sth
2024-04-02 05:00:00,6,151.046062,-33.891572,2.7665405,0.09154072,0.25640377,0.37959865,0.05808667,1.574909,2.0301402,2.2810638,Albion_Park_Sth
2024-04-02 05:00:00,7,151.135792,-33.916185,2.6423752,0.1155626,0.42320722,0.6037369,0.08619648,1.9131289,2.5128284,2.881606,Albion_Park_Sth
2024-04-02 05:00:00,8,150.81916,-34.47442,2.7351577,0.056495603,0.050666306,0.07044221,0.0016429791,1.3489323,1.8487427,3.0868165,Bargo
2024-04-02 05:00:00,9,151.046778,-33.881407,2.7452679,0.0937543,0.28138947,0.40568963,0.06376712,1.6091534,2.07881,2.3285832,Bargo
2024-04-02 05:00:00,10,150.90731,-33.931338,2.6712437,0.09158706,0.2157601,0.30126974,0.024942132,1.1140645,1.4295089,1.768888,Bargo
2024-04-02 05:00:00,11,151.117809,-33.76526,2.4121776,0.07707168,0.15409875,0.2259655,0.07453294,1.245625,1.6874795,1.8809474,Bargo
2024-04-02 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-02 05:00:00,13,150.498009,-34.051688,2.6435387,0.049662836,0.0012804478,0.0030880414,0.00024885047,0.45377973,0.7852082,1.9430023,Bargo
2024-04-02 05:00:00,14,150.997812,-33.799489,2.870592,0.08385448,0.1921008,0.30835408,0.10896253,1.6244831,2.1127822,2.3446293,Bargo
2024-04-02 05:00:00,15,150.914185,-33.794246,2.7889595,0.08182911,0.15470047,0.23641579,0.05912137,1.219209,1.5869814,1.8807981,Bargo
2024-04-02 05:00:00,16,151.242802,-33.931776,2.2436888,0.0915893,0.2849161,0.4082047,0.15617664,1.6026196,2.2348444,6.6349006,Bargo
2024-04-02 05:00:00,17,150.747347,-33.616436,2.723353,0.05729314,0.02138193,0.03438996,0.00048150873,0.3858023,0.67889917,1.3784597,Bargo
2024-04-02 05:00:00,18,151.163933,-33.864353,2.6024585,0.09504485,0.334932,0.43790263,0.0911444,1.753437,2.4087493,5.1341085,Bargo
2024-04-02 05:00:00,19,150.766799,-33.795155,2.6155107,0.07099166,0.11601843,0.15767246,0.0018271899,0.60533273,0.892819,1.5292312,Bargo
2024-04-02 05:00:00,20,150.887328,-34.417064,2.6384826,0.061570346,0.0710893,0.1032743,0.12585884,0.97991085,1.4943472,3.7720485,Bargo
2024-04-02 05:00:00,21,151.432414,-33.278966,1.551107,0.054491438,0.04814757,0.05705158,0.0003597355,0.11688264,0.15015411,0.17747182,Bargo
2024-04-02 06:00:00,0,150.782544,-34.577839,2.28756,0.058064125,0.08506087,0.14843062,0.00083562144,1.5012186,1.8979803,4.152631,Bargo
2024-04-02 06:00:00,1,150.580539,-34.306187,2.3064978,0.05026101,0.049592577,0.08285493,0.002619838,2.360549,2.8276486,4.2918553,Bargo
2024-04-02 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-02 06:00:00,3,150.761939,-33.917658,2.6185558,0.050508402,0.011292585,0.024494473,0.0005385925,0.5833235,0.9016164,2.0521522,Bargo
2024-04-02 06:00:00,4,150.690141,-34.041702,2.5735328,0.051235642,0.010917213,0.023396384,0.00033171207,0.46188465,0.7694927,2.1403058,Bargo
2024-04-02 06:00:00,5,150.795546,-34.066648,2.485309,0.069722734,0.1417541,0.25113755,0.00093649083,0.7567587,1.0666244,2.4304934,Bargo
2024-04-02 06:00:00,6,151.046062,-33.891572,2.6254811,0.093154244,0.23470762,0.45648316,0.013119511,1.2632881,1.6164167,2.2846186,Bargo
2024-04-02 06:00:00,7,151.135792,-33.916185,2.5799406,0.12785156,0.41754475,0.8673054,0.06985479,1.8025429,2.2877023,2.915023,Bargo
2024-04-02 06:00:00,8,150.81916,-34.47442,2.5127335,0.05551086,0.06702273,0.122888535,0.0007304837,0.5141858,0.8179369,2.3594334,Bargo
2024-04-02 06:00:00,9,151.046778,-33.881407,2.5950835,0.09618889,0.2613062,0.48796853,0.014680867,1.2485886,1.5977337,2.256925,Bargo
2024-04-02 06:00:00,10,150.90731,-33.931338,2.4580715,0.08999974,0.22564727,0.40096235,0.004068505,1.0451132,1.354709,2.3642607,Bargo
2024-04-02 06:00:00,11,151.117809,-33.76526,2.3019905,0.09650643,0.21003297,0.4510986,0.041865677,1.1820002,1.5815781,2.0123134,Bargo
2024-04-02 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-02 06:00:00,13,150.498009,-34.051688,2.509621,0.047846697,0.001165869,0.003786794,0.00014696384,0.42323434,0.7295222,2.118226,Bargo
2024-04-02 06:00:00,14,150.997812,-33.799489,2.430406,0.10432305,0.30720016,0.5957786,0.01459161,1.1312131,1.4772762,2.1605508,Bargo
2024-04-02 06:00:00,15,150.914185,-33.794246,2.4945874,0.08656828,0.1880643,0.3739036,0.002357395,0.9512786,1.2932167,2.18049,Bargo
2024-04-02 06:00:00,16,151.242802,-33.931776,1.588357,0.09924602,0.4768784,0.837947,0.3857673,1.9731755,2.555886,10.698588,Bargo
2024-04-02 06:00:00,17,150.747347,-33.616436,2.7055647,0.054699533,0.027636439,0.056835514,0.0005244333,0.40311787,0.67575455,1.6979711,Bargo
2024-04-02 06:00:00,18,151.163933,-33.864353,2.34361,0.119627446,0.45902342,0.85250235,0.06709873,1.6686785,2.2933326,7.3348217,Bargo
2024-04-02 06:00:00,19,150.766799,-33.795155,2.5059373,0.06974576,0.12571976,0.21764001,0.001421684,0.6875828,1.010372,1.9840959,Bargo
2024-04-02 06:00:00,20,150.887328,-34.417064,2.5606625,0.0605088,0.08431991,0.16502075,0.07045831,1.471874,1.9828955,4.8172493,Bargo
2024-04-02 06:00:00,21,151.432414,-33.278966,1.6041038,0.059732217,0.061208937,0.10200085,0.0003633892,0.19801022,0.28548446,0.36083215,Bargo
2024-04-02 07:00:00,0,150.782544,-34.577839,1.5893277,0.07020391,0.12938663,0.4164928,0.0015359794,3.2425172,3.7822328,7.3229685,Bargo
2024-04-02 07:00:00,1,150.580539,-34.306187,1.8547393,0.050898455,0.06804999,0.24290234,0.0013906986,1.2540588,1.5828015,3.0886414,Bargo
2024-04-02 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-02 07:00:00,3,150.761939,-33.917658,2.246825,0.048473563,0.011124034,0.05273159,0.0010691333,0.746458,1.0746773,2.65583,Bargo
2024-04-02 07:00:00,4,150.690141,-34.041702,2.1166573,0.05699338,0.013405984,0.078478105,0.0010776713,0.72408634,1.0431113,2.561263,Bargo
2024-04-02 07:00:00,5,150.795546,-34.066648,2.0337374,0.07275666,0.11987699,0.40872076,0.0020436489,1.9076852,2.3065367,3.8779202,Bargo
2024-04-02 07:00:00,6,151.046062,-33.891572,2.1103773,0.08672244,0.15690307,0.5960792,0.0017125689,1.203147,1.5339489,3.0296524,Bargo
2024-04-02 07:00:00,7,151.135792,-33.916185,2.0134702,0.11007893,0.27742654,0.89893,0.021575913,1.4439518,1.8370162,3.2977633,Bargo
2024-04-02 07:00:00,8,150.81916,-34.47442,2.0877728,0.056783956,0.06530723,0.20142414,0.000778026,0.5293409,0.8214913,2.5472183,Bargo
2024-04-02 07:00:00,9,151.046778,-33.881407,2.1290033,0.08693202,0.1719946,0.5905372,0.0017572283,1.1780758,1.5060017,2.9921875,Bargo
2024-04-02 07:00:00,10,150.90731,-33.931338,2.0886052,0.08086125,0.13512103,0.4596709,0.0020873281,1.0209523,1.3353013,2.9129496,Bargo
2024-04-02 07:00:00,11,151.117809,-33.76526,0.98234665,0.17683952,0.4281775,1.5865753,0.015278905,2.2992213,2.76623,3.7512546,Bargo
2024-04-02 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-02 07:00:00,13,150.498009,-34.051688,2.2457995,0.046698656,0.0005701654,0.0074286675,0.00042622985,0.62589777,0.92080605,2.3961377,Bargo
2024-04-02 07:00:00,14,150.997812,-33.799489,1.8457203,0.106125794,0.17318587,0.88812387,0.002298452,1.3780475,1.7204729,3.092881,Bargo
2024-04-02 07:00:00,15,150.914185,-33.794246,1.9889768,0.08551484,0.14104335,0.62135804,0.002305189,1.2964823,1.6411172,3.1297193,Bargo
2024-04-02 07:00:00,16,151.242802,-33.931776,0.9345274,0.11213277,0.3163265,1.5430897,0.53553826,2.4016097,3.094459,12.282144,Bargo
2024-04-02 07:00:00,17,150.747347,-33.616436,2.1892102,0.059705205,0.03625171,0.17838965,0.0010353657,0.59408265,0.8733001,2.2116039,Bargo
2024-04-02 07:00:00,18,151.163933,-33.864353,1.2406477,0.18314573,0.88742656,1.9576164,0.053590044,2.5447252,3.5534024,15.932474,Bargo
2024-04-02 07:00:00,19,150.766799,-33.795155,2.0206203,0.07234961,0.121107094,0.3838016,0.0014768277,1.0046852,1.332088,2.816118,Bargo
2024-04-02 07:00:00,20,150.887328,-34.417064,2.0063858,0.06581606,0.080329396,0.4050984,0.088790916,0.88928586,1.3338457,5.189125,Bargo
2024-04-02 07:00:00,21,151.432414,-33.278966,1.4483696,0.064245015,0.053554155,0.25666565,0.001063466,0.3989979,0.5263655,0.6643452,Bargo
2024-04-02 08:00:00,0,150.782544,-34.577839,1.1870093,0.07289956,0.14697407,0.6294918,0.0018213788,6.086737,7.014234,14.315237,Bargo
2024-04-02 08:00:00,1,150.580539,-34.306187,1.4589605,0.0493254,0.07387224,0.39094457,0.00053986197,0.59246,0.82407206,2.3892033,Bargo
2024-04-02 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-02 08:00:00,3,150.761939,-33.917658,1.7345015,0.047351085,0.014435142,0.09554427,0.001387136,1.3826511,1.7263249,3.44808,Bargo
2024-04-02 08:00:00,4,150.690141,-34.041702,1.6818885,0.061008602,0.012826845,0.12664825,0.002597612,1.7636425,2.103419,3.691574,Bargo
2024-04-02 08:00:00,5,150.795546,-34.066648,1.8400761,0.06418123,0.08468774,0.3688617,0.0028190943,3.0351286,3.4378686,5.087521,Bargo
2024-04-02 08:00:00,6,151.046062,-33.891572,1.7686,0.08281381,0.1147749,0.63881177,0.0021294572,2.29705,2.699761,4.3669443,Bargo
2024-04-02 08:00:00,7,151.135792,-33.916185,1.795141,0.0836706,0.17896108,0.6838144,0.013868639,3.3015466,3.8073218,5.694819,Bargo
2024-04-02 08:00:00,8,150.81916,-34.47442,1.6843697,0.05851355,0.080428354,0.36480913,0.001204318,0.75992393,1.0571988,3.2332938,Bargo
2024-04-02 08:00:00,9,151.046778,-33.881407,1.749055,0.0847593,0.12936522,0.6715022,0.0019763266,2.0993981,2.4847748,4.1556478,Bargo
2024-04-02 08:00:00,10,150.90731,-33.931338,1.7898711,0.0770962,0.10233884,0.50579494,0.0025858977,1.558227,1.898376,3.558477,Bargo
2024-04-02 08:00:00,11,151.117809,-33.76526,0.62432504,0.18151173,0.5456862,1.8191466,0.006592968,2.9026208,3.338958,5.144011,Bargo
2024-04-02 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-02 08:00:00,13,150.498009,-34.051688,2.0045474,0.044864718,0.00030461387,0.01361378,0.0016176057,1.3559382,1.608755,3.2077403,Bargo
2024-04-02 08:00:00,14,150.997812,-33.799489,1.7053566,0.0880983,0.09630724,0.7250436,0.0021807735,1.4989442,1.8283635,3.5708683,Bargo
2024-04-02 08:00:00,15,150.914185,-33.794246,1.8768063,0.06923664,0.08751112,0.46578574,0.0022337837,1.3304749,1.6820244,3.4166043,Bargo
2024-04-02 08:00:00,16,151.242802,-33.931776,1.0330907,0.120282605,0.18064043,1.6194212,0.31611216,3.0095649,4.071255,16.323639,Bargo
2024-04-02 08:00:00,17,150.747347,-33.616436,1.608003,0.05955508,0.036774274,0.25218657,0.0016452917,0.87821776,1.1880306,2.7473593,Bargo
2024-04-02 08:00:00,18,151.163933,-33.864353,1.0411215,0.13800167,0.6092594,1.5807085,0.03246684,3.7158277,5.008161,18.796934,Bargo
2024-04-02 08:00:00,19,150.766799,-33.795155,1.8378681,0.06105438,0.08021855,0.2736006,0.0010274248,1.040895,1.3757527,3.0599983,Bargo
2024-04-02 08:00:00,20,150.887328,-34.417064,1.4520391,0.0654855,0.07682011,0.71717745,0.17267045,1.5207709,2.0450191,6.9512734,Bargo
2024-04-02 08:00:00,21,151.432414,-33.278966,1.1301347,0.06756503,0.05577176,0.43023217,0.0013112292,0.766442,0.9431083,1.5309772,Bargo
2024-04-02 09:00:00,0,150.782544,-34.577839,0.83831125,0.08003284,0.21234053,0.9021124,0.00204136,11.683233,13.356016,26.06866,Bargo
