time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-01-08 01:00:00,0,150.782544,-34.577839,5.8430686,0.14752722,0.059641227,0.27660626,0.3690297,4.053073,6.3832197,11.584354,Albion_Park_Sth
2024-01-08 01:00:00,1,150.580539,-34.306187,2.0611525,0.07075494,0.042957656,0.07990059,0.022502834,0.963278,1.6914583,2.5153587,Albion_Park_Sth
2024-01-08 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-08 01:00:00,3,150.761939,-33.917658,1.824563,0.069488734,0.024772432,0.048282698,0.0007692311,1.8829511,2.7969222,4.3800435,Albion_Park_Sth
2024-01-08 01:00:00,4,150.690141,-34.041702,2.0191534,0.07098683,0.0105012925,0.0287741,0.027143424,1.3637145,2.2189,3.5899994,Albion_Park_Sth
2024-01-08 01:00:00,5,150.795546,-34.066648,2.0407212,0.08940742,0.1444382,0.2095308,0.0015717063,1.8533666,2.910389,4.742895,Albion_Park_Sth
2024-01-08 01:00:00,6,151.046062,-33.891572,2.315459,0.10470399,0.20999482,0.38208923,0.010732181,2.4872718,3.9246745,6.087722,Albion_Park_Sth
2024-01-08 01:00:00,7,151.135792,-33.916185,3.3957589,0.13577889,0.23061255,0.60372984,0.20336427,3.3257656,5.2921677,8.601333,Albion_Park_Sth
2024-01-08 01:00:00,8,150.81916,-34.47442,5.644529,0.11597694,0.07105657,0.3531993,0.47824845,3.675065,5.924206,10.814221,Albion_Park_Sth
2024-01-08 01:00:00,9,151.046778,-33.881407,2.2387788,0.10634126,0.23520316,0.40278777,0.010958344,2.457651,3.8875735,6.047211,Albion_Park_Sth
2024-01-08 01:00:00,10,150.90731,-33.931338,2.0393777,0.10693336,0.18899284,0.29951146,0.002393286,2.298941,3.5433347,5.6667733,Albion_Park_Sth
2024-01-08 01:00:00,11,151.117809,-33.76526,3.1389124,0.10065208,0.10108979,0.28199095,0.15575191,2.9906015,4.81369,7.6854095,Albion_Park_Sth
2024-01-08 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-08 01:00:00,13,150.498009,-34.051688,2.9615471,0.06812169,0.061854348,0.27921954,0.38762867,1.4787601,2.575955,3.2866762,Albion_Park_Sth
2024-01-08 01:00:00,14,150.997812,-33.799489,1.8026277,0.09310702,0.13996904,0.22092067,0.0018401371,1.9597126,3.1476119,5.178413,Albion_Park_Sth
2024-01-08 01:00:00,15,150.914185,-33.794246,1.8122678,0.09317551,0.12666738,0.1957293,0.0015337815,1.9954356,3.0391476,4.907176,Albion_Park_Sth
2024-01-08 01:00:00,16,151.242802,-33.931776,4.278399,0.12333589,0.21645689,0.94383174,0.8990651,5.2360783,8.034229,18.110165,Albion_Park_Sth
2024-01-08 01:00:00,17,150.747347,-33.616436,1.7235516,0.06793681,0.017262345,0.035395056,0.0005505105,1.5070546,2.459843,4.242248,Albion_Park_Sth
2024-01-08 01:00:00,18,151.163933,-33.864353,3.8252153,0.11638778,0.15214923,0.4706365,0.29146007,3.618971,5.8684263,12.042911,Albion_Park_Sth
2024-01-08 01:00:00,19,150.766799,-33.795155,1.7244542,0.082883194,0.10109189,0.13206124,0.00096133474,1.2578071,1.9097594,3.1274912,Albion_Park_Sth
2024-01-08 01:00:00,20,150.887328,-34.417064,5.4778023,0.105316035,0.051137686,0.22709644,0.55748254,3.7472625,6.1838527,14.428827,Albion_Park_Sth
2024-01-08 01:00:00,21,151.432414,-33.278966,2.2683644,0.074423105,0.030385958,0.08084457,0.028260259,2.1707275,3.49474,5.3021326,Albion_Park_Sth
2024-01-08 02:00:00,0,150.782544,-34.577839,5.198001,0.14650111,0.07647699,0.24230786,0.27896312,3.8160448,6.4251637,10.829817,Albion_Park_Sth
2024-01-08 02:00:00,1,150.580539,-34.306187,2.7743714,0.07430924,0.051115848,0.20705089,0.0909141,0.4300529,0.789257,1.10049,Albion_Park_Sth
2024-01-08 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-08 02:00:00,3,150.761939,-33.917658,1.7322704,0.0717298,0.036703665,0.084289186,6.169234e-05,1.131674,1.3387964,1.7664355,Albion_Park_Sth
2024-01-08 02:00:00,4,150.690141,-34.041702,1.8868003,0.07160379,0.011967643,0.034933135,0.00036755332,0.40141943,0.56850636,0.89189523,Albion_Park_Sth
2024-01-08 02:00:00,5,150.795546,-34.066648,2.3882053,0.09593327,0.16892634,0.22660995,0.001141718,1.4262042,2.053493,3.1843317,Albion_Park_Sth
2024-01-08 02:00:00,6,151.046062,-33.891572,1.7091836,0.10490404,0.25288895,0.39020553,0.0014629072,1.925521,2.8505428,4.5116544,Albion_Park_Sth
2024-01-08 02:00:00,7,151.135792,-33.916185,1.9217113,0.12921911,0.28414083,0.47973025,0.02037999,1.7596768,2.6324625,4.095949,Albion_Park_Sth
2024-01-08 02:00:00,8,150.81916,-34.47442,4.5974236,0.10058276,0.07782524,0.24996224,0.31293824,3.1682167,5.4531527,8.194201,Albion_Park_Sth
2024-01-08 02:00:00,9,151.046778,-33.881407,1.6646525,0.10696837,0.2791642,0.41318032,0.0015385482,1.8901172,2.7963688,4.430744,Albion_Park_Sth
2024-01-08 02:00:00,10,150.90731,-33.931338,1.858724,0.10619373,0.19757032,0.2674253,0.001362923,1.1220309,1.5328604,2.3079867,Albion_Park_Sth
2024-01-08 02:00:00,11,151.117809,-33.76526,1.7043211,0.09695017,0.15053976,0.23246536,0.0033072594,1.4664164,2.1488147,3.3890083,Albion_Park_Sth
2024-01-08 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-08 02:00:00,13,150.498009,-34.051688,2.7553911,0.06998614,0.033343736,0.20408483,0.2648648,0.39207843,0.7554685,1.0599227,Albion_Park_Sth
2024-01-08 02:00:00,14,150.997812,-33.799489,1.6958996,0.09801213,0.17758612,0.22511958,0.0010102554,1.3153857,1.9796113,3.1946077,Albion_Park_Sth
2024-01-08 02:00:00,15,150.914185,-33.794246,1.7126584,0.097098,0.14940059,0.19534639,0.00083762105,1.2405835,1.7582577,2.724547,Albion_Park_Sth
2024-01-08 02:00:00,16,151.242802,-33.931776,3.6183755,0.12854256,0.19092509,0.49870956,0.31834713,3.6610894,5.9142632,15.512161,Albion_Park_Sth
2024-01-08 02:00:00,17,150.747347,-33.616436,1.580983,0.07413916,0.03509469,0.08657095,0.00043208592,0.7939734,1.2402396,2.1563752,Albion_Park_Sth
2024-01-08 02:00:00,18,151.163933,-33.864353,2.0743253,0.10898316,0.21147968,0.3276462,0.03084393,2.2245884,3.4578571,7.7291346,Albion_Park_Sth
2024-01-08 02:00:00,19,150.766799,-33.795155,1.6414485,0.08805313,0.116556406,0.16681044,0.00057375076,0.47756356,0.5864006,0.8311853,Albion_Park_Sth
2024-01-08 02:00:00,20,150.887328,-34.417064,4.886211,0.09787462,0.060813885,0.31291735,0.6071976,5.1133947,8.770501,16.933414,Albion_Park_Sth
2024-01-08 02:00:00,21,151.432414,-33.278966,2.3025882,0.07233949,0.027874446,0.0569215,0.02747868,2.119949,3.384669,5.221924,Albion_Park_Sth
2024-01-08 03:00:00,0,150.782544,-34.577839,4.292715,0.14455743,0.11584193,0.42968577,0.2713381,1.4773198,1.9798307,3.338091,Albion_Park_Sth
2024-01-08 03:00:00,1,150.580539,-34.306187,2.7542632,0.078133665,0.06431082,0.24076477,0.098374724,0.22100253,0.28941602,0.33356437,Albion_Park_Sth
2024-01-08 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-08 03:00:00,3,150.761939,-33.917658,1.6499125,0.076254584,0.050484918,0.14894858,1.0850404e-05,1.5539078,1.7165483,2.0798595,Albion_Park_Sth
2024-01-08 03:00:00,4,150.690141,-34.041702,1.6994557,0.072869025,0.018978098,0.063813634,2.4381681e-05,0.19221844,0.23084652,0.30336615,Albion_Park_Sth
2024-01-08 03:00:00,5,150.795546,-34.066648,1.7467823,0.0957869,0.19734578,0.21802066,0.00010163828,0.4354366,0.49624935,0.61141574,Albion_Park_Sth
2024-01-08 03:00:00,6,151.046062,-33.891572,1.3964518,0.12374418,0.30286387,0.5848263,0.0010460501,0.86951447,0.9951908,1.2830011,Albion_Park_Sth
2024-01-08 03:00:00,7,151.135792,-33.916185,1.2151463,0.15841024,0.42823467,0.71816957,0.008193654,0.84093815,0.96616244,1.2203995,Albion_Park_Sth
2024-01-08 03:00:00,8,150.81916,-34.47442,3.3047342,0.10989181,0.13647874,0.42382643,0.2452366,0.97913724,1.6318579,2.216692,Albion_Park_Sth
2024-01-08 03:00:00,9,151.046778,-33.881407,1.3669841,0.12569712,0.32425973,0.6083165,0.0013475604,0.8517962,0.96875465,1.2435102,Albion_Park_Sth
2024-01-08 03:00:00,10,150.90731,-33.931338,1.8232702,0.11893222,0.23158292,0.31500304,0.0011314529,0.7505274,0.91494656,1.2469394,Albion_Park_Sth
2024-01-08 03:00:00,11,151.117809,-33.76526,1.3517958,0.10767111,0.18967274,0.33296806,0.00047461787,0.5272156,0.6029716,0.75326157,Albion_Park_Sth
2024-01-08 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-08 03:00:00,13,150.498009,-34.051688,2.2961652,0.06841927,0.013332508,0.063104704,0.10410017,0.20995204,0.3080324,0.3758231,Albion_Park_Sth
2024-01-08 03:00:00,14,150.997812,-33.799489,1.6854064,0.10402686,0.23185968,0.21889617,0.0009663074,0.4469463,0.5147538,0.6706843,Albion_Park_Sth
2024-01-08 03:00:00,15,150.914185,-33.794246,1.7712829,0.10110042,0.18343854,0.17139581,0.0007702245,0.70992696,0.85757726,1.1694645,Albion_Park_Sth
2024-01-08 03:00:00,16,151.242802,-33.931776,2.1884782,0.13504072,0.20665628,0.38445514,0.038678307,1.47862,2.234197,5.370964,Albion_Park_Sth
2024-01-08 03:00:00,17,150.747347,-33.616436,1.5523043,0.06904387,0.020116225,0.04048157,0.00025857546,0.22898045,0.34355298,0.56896615,Albion_Park_Sth
2024-01-08 03:00:00,18,151.163933,-33.864353,1.3846861,0.13113278,0.3332588,0.4992936,0.0054449127,0.79563683,0.9885673,3.467959,Albion_Park_Sth
2024-01-08 03:00:00,19,150.766799,-33.795155,1.6191798,0.09045321,0.12277572,0.16512682,0.0005329309,0.501488,0.610334,0.8380201,Albion_Park_Sth
2024-01-08 03:00:00,20,150.887328,-34.417064,4.316598,0.109900795,0.084760845,0.4381127,0.7455617,2.426939,4.155932,9.026993,Albion_Park_Sth
2024-01-08 03:00:00,21,151.432414,-33.278966,2.3452098,0.07380001,0.08220809,0.28672045,0.18803936,1.7749575,3.3171432,4.5965414,Albion_Park_Sth
2024-01-08 04:00:00,0,150.782544,-34.577839,4.1120944,0.20406829,0.1710088,0.6191935,0.30254325,2.1277587,2.5810618,5.541644,Albion_Park_Sth
2024-01-08 04:00:00,1,150.580539,-34.306187,2.2208307,0.07413989,0.051443364,0.08503135,0.010428123,0.35796773,0.49717265,0.5749186,Albion_Park_Sth
2024-01-08 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-08 04:00:00,3,150.761939,-33.917658,1.8877435,0.07535569,0.048227575,0.1107077,0.00041356872,1.2077377,1.3570639,1.6771541,Albion_Park_Sth
2024-01-08 04:00:00,4,150.690141,-34.041702,1.8545204,0.07712343,0.02841813,0.08176608,5.6255773e-05,0.17211089,0.19821832,0.25468963,Albion_Park_Sth
2024-01-08 04:00:00,5,150.795546,-34.066648,2.057607,0.09808029,0.17074901,0.24980426,0.00024222855,0.53949285,0.64052516,0.78991723,Albion_Park_Sth
2024-01-08 04:00:00,6,151.046062,-33.891572,1.3412338,0.12201034,0.3049843,0.5427251,0.001126586,0.76734525,0.8660657,1.0829136,Albion_Park_Sth
2024-01-08 04:00:00,7,151.135792,-33.916185,1.2154517,0.15836555,0.5041082,0.69380635,0.014320569,0.9290341,1.0448377,1.8657751,Albion_Park_Sth
