time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-07-02 03:00:00,7,151.135792,-33.916185,3.354133,0.087344676,0.2675073,0.46946487,0.013714367,0.96843857,1.5245979,5.9123077
2024-07-02 03:00:00,8,150.81916,-34.47442,3.5472813,0.062246654,0.07854748,0.14154665,0.0013430434,0.8597264,1.170484,3.7005816
2024-07-02 03:00:00,9,151.046778,-33.881407,3.4687839,0.07767811,0.20093818,0.33699387,0.0036078584,0.9857196,1.470617,5.1331196
2024-07-02 03:00:00,10,150.90731,-33.931338,3.4575603,0.075798996,0.1881993,0.29660922,0.011653009,1.0968896,1.5075973,4.5098653
2024-07-02 03:00:00,11,151.117809,-33.76526,2.6329002,0.14035575,0.47711903,1.1289744,0.015397341,2.4704058,2.8323326,5.0490737
2024-07-02 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-02 03:00:00,13,150.498009,-34.051688,3.740992,0.056476414,0.010987965,0.036002636,0.014835045,0.327801,0.5795611,2.1738338
2024-07-02 03:00:00,14,150.997812,-33.799489,3.3219912,0.09707552,0.3048223,0.5285351,0.0050309817,1.3212762,1.6922364,4.5038533
2024-07-02 03:00:00,15,150.914185,-33.794246,3.4266567,0.08249462,0.2266296,0.38863847,0.0055994075,1.1596533,1.4558003,3.6362147
2024-07-02 03:00:00,16,151.242802,-33.931776,3.6660135,0.07333196,0.107936725,0.21878986,0.04088228,0.8488968,1.7167361,7.967721
2024-07-02 03:00:00,17,150.747347,-33.616436,3.4378476,0.07350795,0.09200932,0.27205226,0.008313528,0.88276815,1.0599447,2.1861396
2024-07-02 03:00:00,18,151.163933,-33.864353,3.043371,0.11006844,0.37253523,0.82473785,0.026712459,1.9447197,2.6036375,8.682679
2024-07-02 03:00:00,19,150.766799,-33.795155,3.5911539,0.06965592,0.0847845,0.17697114,0.011016709,0.78430635,1.0257461,2.7941718
2024-07-02 03:00:00,20,150.887328,-34.417064,3.2372093,0.17478138,0.1788873,0.4994751,0.093627475,0.7470694,1.0823518,2.5475016
2024-07-02 03:00:00,21,151.432414,-33.278966,3.6393473,0.057712004,0.027511206,0.052806187,0.0015208346,0.6849206,1.6718054,9.216007
2024-07-02 04:00:00,0,150.782544,-34.577839,3.1197715,0.07175079,0.08025441,0.28513882,0.0007817433,4.4104114,4.870746,7.010731
2024-07-02 04:00:00,1,150.580539,-34.306187,3.467627,0.055729035,0.06221904,0.11356036,0.001046936,0.3267951,0.587402,2.3251348
2024-07-02 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-02 04:00:00,3,150.761939,-33.917658,3.6940248,0.062013954,0.018512644,0.057234693,0.019241706,0.596913,1.1529921,4.805296
2024-07-02 04:00:00,4,150.690141,-34.041702,3.678532,0.06976748,0.033499464,0.09387332,0.05147091,0.61221707,1.0384873,3.6789982
2024-07-02 04:00:00,5,150.795546,-34.066648,3.5280902,0.08815552,0.1253959,0.24757957,0.043591153,0.7811587,1.2444683,4.2278056
2024-07-02 04:00:00,6,151.046062,-33.891572,3.4236653,0.0861704,0.21053939,0.4411722,0.004038351,1.292615,2.087054,7.4708047
2024-07-02 04:00:00,7,151.135792,-33.916185,3.238903,0.099662125,0.32483637,0.6951197,0.032188848,1.5480242,2.3578498,8.142395
2024-07-02 04:00:00,8,150.81916,-34.47442,3.438378,0.06452334,0.088937365,0.17643309,0.0013571332,0.7767626,1.0094924,3.0019896
2024-07-02 04:00:00,9,151.046778,-33.881407,3.412933,0.08564934,0.19780412,0.4537656,0.0044350303,1.2892679,2.0826273,7.4684463
2024-07-02 04:00:00,10,150.90731,-33.931338,3.4566684,0.07959814,0.1889169,0.34565827,0.011499724,1.3696376,2.0227013,6.2241287
2024-07-02 04:00:00,11,151.117809,-33.76526,2.1309984,0.1977311,0.6838948,1.5966303,0.01658604,4.10489,4.7865095,9.0919695
2024-07-02 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-02 04:00:00,13,150.498009,-34.051688,3.7104003,0.055307932,0.010544953,0.037018616,0.006403908,0.31724608,0.59817713,2.290765
2024-07-02 04:00:00,14,150.997812,-33.799489,3.3617108,0.09856357,0.251474,0.55890316,0.0051914966,1.5456446,2.3206198,7.3671103
2024-07-02 04:00:00,15,150.914185,-33.794246,3.4602869,0.0825188,0.19760707,0.39608294,0.0043074926,1.4198598,2.1130579,6.523699
2024-07-02 04:00:00,16,151.242802,-33.931776,3.5579095,0.08096019,0.15076801,0.32869297,0.070939176,1.0548956,1.8551881,7.8950095
2024-07-02 04:00:00,17,150.747347,-33.616436,3.0297804,0.08711372,0.09182658,0.5263629,0.0018740054,1.0943297,1.2970707,2.3926954
2024-07-02 04:00:00,18,151.163933,-33.864353,2.968055,0.12784258,0.47671777,1.0330601,0.052609175,2.575543,3.546889,11.102491
2024-07-02 04:00:00,19,150.766799,-33.795155,3.5937269,0.06800342,0.07974835,0.17314762,0.010140504,1.0500185,1.6419902,5.4791107
2024-07-02 04:00:00,20,150.887328,-34.417064,2.8976567,0.23594546,0.24588981,0.77559894,0.08283323,1.0969453,1.525934,2.7621708
2024-07-02 04:00:00,21,151.432414,-33.278966,3.6390607,0.057981785,0.022761755,0.04653068,0.0016579923,0.68561363,1.662379,9.060247
2024-07-02 05:00:00,0,150.782544,-34.577839,2.9723313,0.078823015,0.11676853,0.27503422,0.0018675005,3.5060954,3.8457673,5.428783
2024-07-02 05:00:00,1,150.580539,-34.306187,3.232646,0.056364246,0.06873049,0.17576861,0.0011743222,0.36133718,0.56682914,1.9033273
2024-07-02 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-02 05:00:00,3,150.761939,-33.917658,3.5245426,0.06907644,0.022731213,0.106194735,0.020637615,0.85165477,1.3708601,4.665622
2024-07-02 05:00:00,4,150.690141,-34.041702,3.503131,0.06501688,0.027039481,0.106020354,0.02460693,0.591031,0.8385559,2.1559358
2024-07-02 05:00:00,5,150.795546,-34.066648,3.2810485,0.09966629,0.14172713,0.38773587,0.060072023,1.4232442,1.8839486,4.493493
2024-07-02 05:00:00,6,151.046062,-33.891572,3.1671562,0.10317292,0.23515046,0.69279957,0.0061564953,1.8610728,2.6037233,7.4014173
2024-07-02 05:00:00,7,151.135792,-33.916185,2.9753084,0.11245375,0.34832335,0.9503205,0.04412565,2.146135,2.912467,8.190098
2024-07-02 05:00:00,8,150.81916,-34.47442,3.1641557,0.072284594,0.11549818,0.32981142,0.0015446307,1.1482959,1.3702934,3.0814419
2024-07-02 05:00:00,9,151.046778,-33.881407,3.1324937,0.103391565,0.22327115,0.725313,0.0073380014,1.8716514,2.6178272,7.4819884
2024-07-02 05:00:00,10,150.90731,-33.931338,3.2860467,0.09056647,0.18972687,0.46265674,0.011212813,1.8732438,2.4711823,6.1870365
2024-07-02 05:00:00,11,151.117809,-33.76526,2.3947744,0.16342478,0.46160382,1.4294624,0.03497778,3.418512,4.29446,10.231699
2024-07-02 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-02 05:00:00,13,150.498009,-34.051688,3.5745394,0.054394834,0.00896156,0.040007334,0.0014574758,0.25671253,0.44536984,1.5650535
2024-07-02 05:00:00,14,150.997812,-33.799489,2.9026067,0.12909532,0.32122838,1.037778,0.0146100195,2.4414535,3.2400608,8.307352
2024-07-02 05:00:00,15,150.914185,-33.794246,3.265223,0.09708665,0.20208658,0.5808433,0.003843623,2.059169,2.8340592,7.484789
2024-07-02 05:00:00,16,151.242802,-33.931776,3.5129077,0.08216403,0.12576658,0.3400533,0.06399891,1.1814201,1.9184326,7.4374595
2024-07-02 05:00:00,17,150.747347,-33.616436,2.5043163,0.12666269,0.19618966,0.9119297,0.0018731506,1.9562613,2.230853,3.6818392
2024-07-02 05:00:00,18,151.163933,-33.864353,2.7858284,0.13693996,0.4679833,1.1935217,0.06591096,2.9796484,3.9262636,11.344173
2024-07-02 05:00:00,19,150.766799,-33.795155,3.4734235,0.07584926,0.08128073,0.23885246,0.015032068,1.4933218,2.1305168,5.98523
2024-07-02 05:00:00,20,150.887328,-34.417064,3.002736,0.17613849,0.18801594,0.67912877,0.14951636,1.8326304,2.3959079,6.002674
2024-07-02 05:00:00,21,151.432414,-33.278966,3.5938723,0.0607538,0.023870701,0.06434481,0.0014741888,0.7454177,1.5457007,8.189526
2024-07-02 06:00:00,0,150.782544,-34.577839,2.622435,0.10013348,0.10691399,0.45396966,0.0031202447,7.333903,7.8796687,9.771661
2024-07-02 06:00:00,1,150.580539,-34.306187,2.8985367,0.060706217,0.057890687,0.3013121,0.0011559454,0.6728486,0.82676244,1.7287238
2024-07-02 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-02 06:00:00,3,150.761939,-33.917658,2.5721862,0.1046223,0.024813613,0.395515,0.01961563,4.2837005,4.97202,8.335541
2024-07-02 06:00:00,4,150.690141,-34.041702,2.7570758,0.10172595,0.032602925,0.3491225,0.0050505814,3.550289,3.8926759,5.2197022
2024-07-02 06:00:00,5,150.795546,-34.066648,2.7127721,0.1341808,0.13977598,0.7800897,0.07825156,4.8780837,5.5399947,8.376863
2024-07-02 06:00:00,6,151.046062,-33.891572,2.7128236,0.14255765,0.19545525,1.1318167,0.009792096,4.2261734,5.164368,10.754868
2024-07-02 06:00:00,7,151.135792,-33.916185,2.2222466,0.16912937,0.3333141,1.7311141,0.07030373,5.0049415,6.068121,12.71409
2024-07-02 06:00:00,8,150.81916,-34.47442,2.6767945,0.098482594,0.13338773,0.69361466,0.0025810844,2.8897312,3.1551912,4.4065924
2024-07-02 06:00:00,9,151.046778,-33.881407,2.7724297,0.13508764,0.17502722,1.0698605,0.009866519,3.909872,4.8153305,10.203035
2024-07-02 06:00:00,10,150.90731,-33.931338,2.7639441,0.13818751,0.21061191,0.94493294,0.013791493,4.6690187,5.3328414,8.68366
2024-07-02 06:00:00,11,151.117809,-33.76526,1.3572675,0.29004243,0.5911465,2.4805613,0.032557424,9.8868265,11.21892,18.247004
2024-07-02 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-02 06:00:00,13,150.498009,-34.051688,3.2355735,0.053682555,0.002006706,0.04008666,0.0010271189,0.4777633,0.6683931,1.8647848
2024-07-02 06:00:00,14,150.997812,-33.799489,1.928648,0.21801493,0.39072853,2.0401752,0.009637525,5.8892717,6.8798823,12.020605
2024-07-02 06:00:00,15,150.914185,-33.794246,2.6325662,0.14921862,0.2110671,1.1928571,0.006576617,5.3902493,6.307973,10.984546
2024-07-02 06:00:00,16,151.242802,-33.931776,3.3824224,0.090669304,0.09513554,0.46725717,0.068472125,2.1589952,2.9938076,8.708657
2024-07-02 06:00:00,17,150.747347,-33.616436,1.9205352,0.14937513,0.16738503,1.0646268,0.0055848276,4.909968,5.6268115,9.534749
2024-07-02 06:00:00,18,151.163933,-33.864353,1.5990857,0.23130299,0.63593924,2.4706445,0.079035245,7.402111,8.832449,19.128153
2024-07-02 06:00:00,19,150.766799,-33.795155,2.7136297,0.13357957,0.11155594,0.6538556,0.021873217,6.5072174,7.3779407,11.337586
2024-07-02 06:00:00,20,150.887328,-34.417064,2.7310195,0.13395378,0.14660262,0.833944,0.080785476,3.0010016,3.4958632,5.981349
2024-07-02 06:00:00,21,151.432414,-33.278966,3.4182334,0.074489646,0.027123515,0.16268805,0.0019070898,1.7069833,2.5031574,9.021219
2024-07-02 07:00:00,0,150.782544,-34.577839,2.507082,0.13870858,0.09971506,0.53522784,0.0055259895,13.43411,14.390856,17.58209
2024-07-02 07:00:00,1,150.580539,-34.306187,2.3908138,0.07022657,0.06999609,0.5485696,0.0016104315,1.6794425,1.8763274,2.812685
2024-07-02 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-02 07:00:00,3,150.761939,-33.917658,2.0756834,0.14247014,0.018321201,0.5844583,0.014785615,9.801172,10.550151,12.836324
2024-07-02 07:00:00,4,150.690141,-34.041702,1.9830866,0.18902418,0.045992535,0.70186275,0.009343829,12.4613695,13.351234,15.884408
2024-07-02 07:00:00,5,150.795546,-34.066648,2.1785057,0.2045451,0.16674702,1.1949123,0.100674525,12.567256,13.702641,18.02996
2024-07-02 07:00:00,6,151.046062,-33.891572,1.4481826,0.3080865,0.38763458,2.4398546,0.023273848,15.758794,17.635218,27.810625
2024-07-02 07:00:00,7,151.135792,-33.916185,1.1629311,0.30768725,0.5911469,2.9225378,0.09585926,15.035543,16.801065,26.185806
2024-07-02 07:00:00,8,150.81916,-34.47442,2.396191,0.13186905,0.15039238,0.850793,0.0055248486,6.997562,7.5450306,9.519193
2024-07-02 07:00:00,9,151.046778,-33.881407,1.7277949,0.261984,0.27744988,2.1424942,0.022008643,13.070367,14.729112,23.816162
2024-07-02 07:00:00,10,150.90731,-33.931338,1.8723811,0.2532705,0.28451213,1.6214793,0.042778894,13.614269,14.9065895,20.0336
2024-07-02 07:00:00,11,151.117809,-33.76526,0.08674398,0.7079111,2.461408,3.9244332,0.056592464,37.065033,40.206463,52.27447
2024-07-02 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-02 07:00:00,13,150.498009,-34.051688,2.9994328,0.054689277,0.00044471648,0.041438337,0.0008092557,0.73802525,0.8985119,1.8802387
2024-07-02 07:00:00,14,150.997812,-33.799489,0.91349626,0.36425045,0.615981,3.1085181,0.016072784,15.178813,16.835222,24.40924
2024-07-02 07:00:00,15,150.914185,-33.794246,1.5236105,0.27671525,0.3497031,2.1875875,0.015987312,16.099531,17.695131,24.421478
2024-07-02 07:00:00,16,151.242802,-33.931776,3.231499,0.11858447,0.110834256,0.58565646,0.051396377,4.3981814,5.3429384,11.321343
2024-07-02 07:00:00,17,150.747347,-33.616436,2.141466,0.15313336,0.05633506,0.82626957,0.0130085815,7.851963,8.736563,12.707685
2024-07-02 07:00:00,18,151.163933,-33.864353,0.44578317,0.40571573,1.4365401,3.840094,0.09602081,18.205383,20.488316,34.707993
2024-07-02 07:00:00,19,150.766799,-33.795155,1.644307,0.25192967,0.20547374,1.1958083,0.026957737,20.594576,22.164291,26.903923
2024-07-02 07:00:00,20,150.887328,-34.417064,2.2504878,0.1828126,0.17520534,1.2204571,0.073216766,7.8771715,8.5677,11.794249
2024-07-02 07:00:00,21,151.432414,-33.278966,2.8264241,0.13331899,0.043220848,0.5859059,0.004511664,6.485056,7.5794344,15.147794
2024-07-02 08:00:00,0,150.782544,-34.577839,2.674566,0.14890037,0.06446897,0.3712849,0.0063072927,12.3157215,13.24581,17.011362
2024-07-02 08:00:00,1,150.580539,-34.306187,2.5190973,0.07203788,0.06219089,0.4810488,0.0016604477,1.9915209,2.1779141,2.9081712
2024-07-02 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-02 08:00:00,3,150.761939,-33.917658,1.7606469,0.19219108,0.020261567,0.6264116,0.009355805,16.427464,17.556665,20.487658
2024-07-02 08:00:00,4,150.690141,-34.041702,1.6555694,0.28036472,0.077956155,0.9354295,0.017996963,23.92163,25.51492,29.425068
2024-07-02 08:00:00,5,150.795546,-34.066648,1.7824196,0.2777868,0.18275888,1.4518727,0.12411275,21.944796,23.676315,28.98726
2024-07-02 08:00:00,6,151.046062,-33.891572,0.81206346,0.48300275,0.48909107,2.9683735,0.02630693,34.108936,37.271038,52.35919
2024-07-02 08:00:00,7,151.135792,-33.916185,1.4485738,0.31063414,0.47617325,2.5330136,0.0843818,18.92082,20.881538,30.507357
2024-07-02 08:00:00,8,150.81916,-34.47442,2.3166227,0.1697971,0.14161772,0.90778834,0.0016882349,11.81707,12.733644,15.76924
2024-07-02 08:00:00,9,151.046778,-33.881407,0.7322257,0.4754627,0.48590797,3.071983,0.024546739,33.282326,36.404358,51.509148
2024-07-02 08:00:00,10,150.90731,-33.931338,2.029681,0.269001,0.21624246,1.2891636,0.034496997,18.948776,20.64749,27.241465
2024-07-02 08:00:00,11,151.117809,-33.76526,0.017763902,0.9383503,2.9703944,4.0401344,0.06984209,65.077354,70.10324,86.96304
2024-07-02 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-02 08:00:00,13,150.498009,-34.051688,2.9611454,0.05671405,0.00056942675,0.042424124,0.0008253166,0.91735035,1.0835083,2.0307753
2024-07-02 08:00:00,14,150.997812,-33.799489,0.3584978,0.55853176,1.0519924,3.5367281,0.025814602,34.742046,37.680046,49.046726
2024-07-02 08:00:00,15,150.914185,-33.794246,1.1220956,0.38987494,0.39117476,2.4153464,0.03919318,27.999239,30.282944,38.150547
2024-07-02 08:00:00,16,151.242802,-33.931776,3.130064,0.13721846,0.10648066,0.5929467,0.053893544,7.192367,8.348455,15.156518
2024-07-02 08:00:00,17,150.747347,-33.616436,2.1186464,0.16968906,0.044120096,0.72285587,0.018415144,11.756257,12.672682,15.759556
2024-07-02 08:00:00,18,151.163933,-33.864353,0.31174088,0.51196545,1.8169938,3.9515893,0.089761116,29.537912,32.559727,50.46135
2024-07-02 08:00:00,19,150.766799,-33.795155,1.7062099,0.28867817,0.19040316,0.97854894,0.024551354,27.841677,29.703743,34.447483
2024-07-02 08:00:00,20,150.887328,-34.417064,2.422822,0.18192278,0.116190545,0.9543655,0.09064546,9.9038,10.739253,14.695006
2024-07-02 08:00:00,21,151.432414,-33.278966,2.8455236,0.15707684,0.044442434,0.6365619,0.006153314,9.538245,10.679452,18.473022
2024-07-02 09:00:00,0,150.782544,-34.577839,2.6261418,0.20712641,0.061917562,0.39507604,0.010246924,19.118135,20.456743,24.353737
2024-07-02 09:00:00,1,150.580539,-34.306187,2.6255887,0.07000585,0.05153549,0.38665983,0.001521648,1.8929175,2.0745764,2.8780653
2024-07-02 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-02 09:00:00,3,150.761939,-33.917658,1.9134893,0.1997953,0.015355038,0.5793985,0.010741165,17.707424,18.909595,21.861782
2024-07-02 09:00:00,4,150.690141,-34.041702,1.6786423,0.34611446,0.042434353,0.9090777,0.018366111,33.847984,36.091877,41.184338
2024-07-02 09:00:00,5,150.795546,-34.066648,1.632303,0.3104159,0.14366022,1.4620064,0.10980832,28.141876,30.1718,35.869274
2024-07-02 09:00:00,6,151.046062,-33.891572,1.1639984,0.52220887,0.3022451,2.395042,0.029696291,45.864704,49.578846,64.186386
2024-07-02 09:00:00,7,151.135792,-33.916185,2.0366228,0.260631,0.22287627,1.7195776,0.091607496,19.65822,21.668032,31.292652
2024-07-02 09:00:00,8,150.81916,-34.47442,2.2743683,0.21257225,0.11334643,0.894559,0.00029311204,9.403424,9.982956,12.155934
2024-07-02 09:00:00,9,151.046778,-33.881407,1.0280483,0.5252049,0.3182595,2.5554397,0.031140756,45.819687,49.542442,64.3202
2024-07-02 09:00:00,10,150.90731,-33.931338,1.9890077,0.3291988,0.17054033,1.229129,0.03848364,29.265509,31.639362,39.962635
2024-07-02 09:00:00,11,151.117809,-33.76526,0.02287623,1.2346951,3.492315,3.977006,0.07189923,101.924675,109.25122,131.2808
2024-07-02 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-02 09:00:00,13,150.498009,-34.051688,2.9919372,0.06043324,0.00068079075,0.039392877,0.0013968867,1.1843473,1.3432279,2.1766274
2024-07-02 09:00:00,14,150.997812,-33.799489,0.08827998,0.77587324,1.460384,3.6981275,0.045611084,61.848145,66.45159,81.3658
2024-07-02 09:00:00,15,150.914185,-33.794246,1.5511038,0.40419745,0.22935104,1.85181,0.029378721,35.217823,37.956932,47.114975
2024-07-02 09:00:00,16,151.242802,-33.931776,3.1926434,0.13850233,0.076978266,0.462573,0.035962388,8.690731,9.84331,16.097904
2024-07-02 09:00:00,17,150.747347,-33.616436,2.147991,0.18083107,0.034288123,0.5566303,0.01722928,14.91029,16.024418,19.48905
2024-07-02 09:00:00,18,151.163933,-33.864353,0.4340987,0.5585741,1.3810427,3.608315,0.13762711,43.69522,47.778854,70.732254
2024-07-02 09:00:00,19,150.766799,-33.795155,1.5193483,0.36822712,0.17571166,0.9754231,0.029861484,38.895496,41.476936,47.750286
2024-07-02 09:00:00,20,150.887328,-34.417064,2.6168697,0.17657499,0.077732556,0.6951671,0.06731984,10.3208,11.068805,14.13564
2024-07-02 09:00:00,21,151.432414,-33.278966,3.4429944,0.100655235,0.021160081,0.18118045,0.003837802,5.13509,5.8958592,12.298811
2024-07-02 10:00:00,0,150.782544,-34.577839,2.255195,0.291336,0.075995296,0.58386785,0.016947895,29.012417,31.03575,36.44905
2024-07-02 10:00:00,1,150.580539,-34.306187,2.8872483,0.06591272,0.044220388,0.25386328,0.0013864364,1.4517386,1.5732521,2.1502633
2024-07-02 10:00:00,2,149.57333,-33.40333,,,,,,,,
