time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-04-06 03:00:00,11,151.117809,-33.76526,3.1711433,0.08046909,0.07274952,0.13672253,0.06427731,1.5265491,2.548122,3.0932825,Albion_Park_Sth
2024-04-06 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-04-06 03:00:00,13,150.498009,-34.051688,3.9870105,0.05753097,0.0347174,0.12447828,0.35545135,2.768073,3.3254657,3.4460187,Albion_Park_Sth
2024-04-06 03:00:00,14,150.997812,-33.799489,2.9845114,0.08077974,0.100732595,0.15222326,0.043772884,1.364485,2.2374082,2.6302178,Albion_Park_Sth
2024-04-06 03:00:00,15,150.914185,-33.794246,3.0175881,0.08084115,0.07934136,0.12786403,0.042897794,1.4984345,2.502539,2.9664397,Albion_Park_Sth
2024-04-06 03:00:00,16,151.242802,-33.931776,4.078849,0.11047758,0.1942919,0.38868365,0.2638456,2.5448725,3.3132403,8.245193,Albion_Park_Sth
2024-04-06 03:00:00,17,150.747347,-33.616436,3.069011,0.059662927,0.011382642,0.02509014,0.028388444,1.708507,2.8420935,3.3017766,Albion_Park_Sth
2024-04-06 03:00:00,18,151.163933,-33.864353,3.4449594,0.10695854,0.22036332,0.33517852,0.08164617,2.117101,3.2097712,5.9515862,Albion_Park_Sth
2024-04-06 03:00:00,19,150.766799,-33.795155,3.094725,0.07095222,0.042787377,0.080494344,0.039955765,1.5832531,2.4572268,2.791593,Albion_Park_Sth
2024-04-06 03:00:00,20,150.887328,-34.417064,4.3984375,0.09990891,0.11484385,0.2803406,0.3998924,2.5721111,3.5224864,8.3093815,Albion_Park_Sth
2024-04-06 03:00:00,21,151.432414,-33.278966,2.9266577,0.06872277,0.40061095,0.66786695,1.0762703,3.6595082,4.8069305,5.718846,Albion_Park_Sth
2024-04-06 04:00:00,0,150.782544,-34.577839,4.280334,0.14407136,0.11469064,0.36185235,0.20341142,3.0984726,3.9961102,7.191403,Albion_Park_Sth
2024-04-06 04:00:00,1,150.580539,-34.306187,3.2731955,0.061691467,0.033305366,0.07391771,0.017705793,0.9159317,1.2270247,1.3708044,Albion_Park_Sth
2024-04-06 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-06 04:00:00,3,150.761939,-33.917658,3.190828,0.060889605,0.010262981,0.028810933,0.030457184,2.2353985,3.4968562,3.9637814,Albion_Park_Sth
2024-04-06 04:00:00,4,150.690141,-34.041702,3.1913025,0.06427636,0.0087273875,0.035572324,0.034326248,1.016847,1.4559071,1.6348804,Albion_Park_Sth
2024-04-06 04:00:00,5,150.795546,-34.066648,3.331137,0.09412412,0.090420775,0.18827784,0.039224755,1.864183,2.8234067,3.2218733,Albion_Park_Sth
2024-04-06 04:00:00,6,151.046062,-33.891572,3.59721,0.09522797,0.1482607,0.3328703,0.21409512,2.5471516,3.5929332,4.6429105,Albion_Park_Sth
2024-04-06 04:00:00,7,151.135792,-33.916185,3.6200805,0.12638175,0.34522533,0.69239193,0.46511957,3.5045493,4.431251,7.495033,Albion_Park_Sth
2024-04-06 04:00:00,8,150.81916,-34.47442,4.64641,0.10287679,0.08369589,0.26465842,0.2131069,2.506565,3.211305,5.840942,Albion_Park_Sth
2024-04-06 04:00:00,9,151.046778,-33.881407,3.5938694,0.09637987,0.1517598,0.34328344,0.2272886,2.6018846,3.6436296,4.722236,Albion_Park_Sth
2024-04-06 04:00:00,10,150.90731,-33.931338,3.1530626,0.089940056,0.09536025,0.17067914,0.03997897,1.9867094,3.1615899,3.6389089,Albion_Park_Sth
2024-04-06 04:00:00,11,151.117809,-33.76526,3.5720286,0.096437976,0.2924004,0.6111235,0.6880531,3.815889,4.5875063,6.8891845,Albion_Park_Sth
2024-04-06 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-04-06 04:00:00,13,150.498009,-34.051688,3.9514818,0.0585065,0.069985315,0.3093693,0.6304064,3.4222548,4.3096924,4.5216765,Albion_Park_Sth
2024-04-06 04:00:00,14,150.997812,-33.799489,3.2248678,0.08788886,0.11508679,0.22390358,0.12319379,1.977851,2.9460747,3.6705358,Albion_Park_Sth
2024-04-06 04:00:00,15,150.914185,-33.794246,2.9105425,0.08288287,0.07609043,0.12654871,0.031920616,1.6377779,2.6100388,3.0039356,Albion_Park_Sth
2024-04-06 04:00:00,16,151.242802,-33.931776,3.0464306,0.10084081,0.5811276,0.9798282,1.0443575,4.1483617,4.86754,10.528646,Albion_Park_Sth
2024-04-06 04:00:00,17,150.747347,-33.616436,3.0592504,0.060303852,0.011451244,0.025411978,0.013083657,1.1255333,2.0130293,2.4574468,Albion_Park_Sth
2024-04-06 04:00:00,18,151.163933,-33.864353,3.391975,0.12846033,0.52283376,0.929511,0.7362255,4.1629252,5.017942,10.83918,Albion_Park_Sth
2024-04-06 04:00:00,19,150.766799,-33.795155,3.0854948,0.07226417,0.04013728,0.078126706,0.022364339,1.8933538,3.1093798,3.6038513,Albion_Park_Sth
2024-04-06 04:00:00,20,150.887328,-34.417064,4.8637843,0.10423328,0.09514885,0.2623912,0.4047198,2.6976554,3.5906157,10.599503,Albion_Park_Sth
2024-04-06 04:00:00,21,151.432414,-33.278966,2.349076,0.068835996,0.7601001,1.140316,1.8139671,5.81265,7.2256436,7.9100504,Albion_Park_Sth
2024-04-06 05:00:00,0,150.782544,-34.577839,4.557348,0.22958396,0.14403985,0.5203279,0.3094811,3.5020938,4.3089423,11.506835,Albion_Park_Sth
2024-04-06 05:00:00,1,150.580539,-34.306187,3.3426335,0.067166544,0.043323487,0.13854343,0.023853812,1.1516719,1.5283418,1.6893157,Albion_Park_Sth
2024-04-06 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-06 05:00:00,3,150.761939,-33.917658,3.1452982,0.061021302,0.010987699,0.03382156,0.01327688,1.5429065,2.6195135,3.1159117,Albion_Park_Sth
2024-04-06 05:00:00,4,150.690141,-34.041702,3.24287,0.072302185,0.016209176,0.08123908,0.047358636,1.599955,2.4901245,2.8564804,Albion_Park_Sth
2024-04-06 05:00:00,5,150.795546,-34.066648,3.204149,0.08589623,0.07277554,0.20197266,0.045420144,2.1531684,3.3784783,3.9162126,Albion_Park_Sth
2024-04-06 05:00:00,6,151.046062,-33.891572,3.8805027,0.10525543,0.21291989,0.59178776,0.5392782,4.478403,5.30454,7.287168,Albion_Park_Sth
2024-04-06 05:00:00,7,151.135792,-33.916185,3.515057,0.12973554,0.38684124,0.9238643,0.7388814,5.2767096,6.0295153,9.7970085,Albion_Park_Sth
2024-04-06 05:00:00,8,150.81916,-34.47442,4.5243416,0.10300467,0.108931474,0.38644895,0.43328124,3.105251,4.049739,11.058876,Bargo
2024-04-06 05:00:00,9,151.046778,-33.881407,3.878683,0.10558717,0.21006364,0.5864005,0.53964573,4.480007,5.300453,7.2924714,Bargo
2024-04-06 05:00:00,10,150.90731,-33.931338,3.5248404,0.09836235,0.12827443,0.33089346,0.19609617,2.8187091,3.8386478,4.819428,Bargo
2024-04-06 05:00:00,11,151.117809,-33.76526,3.792805,0.09862535,0.18873742,0.51222456,0.61963177,4.5519066,5.3564115,7.967377,Bargo
2024-04-06 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-06 05:00:00,13,150.498009,-34.051688,3.5597034,0.057277765,0.0093742395,0.07963957,0.17598058,1.7708361,2.406701,2.6016247,Bargo
2024-04-06 05:00:00,14,150.997812,-33.799489,3.8173926,0.0990122,0.15663604,0.41562068,0.3689472,3.6488364,4.5192027,6.271095,Bargo
2024-04-06 05:00:00,15,150.914185,-33.794246,3.246109,0.08863535,0.09212743,0.21159625,0.1075996,2.137367,3.085159,3.8502154,Bargo
2024-04-06 05:00:00,16,151.242802,-33.931776,3.405652,0.0990292,0.38675475,0.81491846,0.8544171,5.067587,5.776235,11.790267,Bargo
2024-04-06 05:00:00,17,150.747347,-33.616436,3.1072874,0.060593773,0.013444593,0.031731844,0.006172369,0.70913726,1.3126119,1.6421461,Bargo
2024-04-06 05:00:00,18,151.163933,-33.864353,3.450589,0.12491592,0.4094958,0.8807157,0.7288655,5.183726,6.01138,12.196036,Bargo
2024-04-06 05:00:00,19,150.766799,-33.795155,3.086623,0.07197359,0.04484601,0.09449358,0.010104237,1.1854308,2.0793753,2.5242405,Bargo
2024-04-06 05:00:00,20,150.887328,-34.417064,4.1375675,0.09263474,0.15469928,0.46459794,0.5542971,3.2151244,4.1584835,13.317868,Bargo
2024-04-06 05:00:00,21,151.432414,-33.278966,1.9887117,0.07018378,0.82239175,1.3278426,2.0528383,5.5648375,6.6934233,7.4495764,Bargo
2024-04-06 06:00:00,0,150.782544,-34.577839,3.3365893,0.23326811,0.19650036,1.0070846,0.65938026,5.1932654,6.135458,15.464412,Bargo
2024-04-06 06:00:00,1,150.580539,-34.306187,2.8730767,0.079380065,0.09033739,0.39836848,0.02859554,2.114471,3.1412811,3.5824866,Bargo
2024-04-06 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-06 06:00:00,3,150.761939,-33.917658,3.089013,0.060432043,0.012139479,0.054923058,0.0057784594,1.060562,1.8176954,2.187543,Bargo
2024-04-06 06:00:00,4,150.690141,-34.041702,3.1165507,0.091452226,0.033701617,0.3039409,0.18033722,2.905436,3.9349253,4.302246,Bargo
2024-04-06 06:00:00,5,150.795546,-34.066648,3.4533424,0.0956818,0.056954566,0.41414532,0.16404238,2.9219418,3.9906511,4.9635305,Bargo
2024-04-06 06:00:00,6,151.046062,-33.891572,3.9087076,0.09898828,0.12446883,0.53083277,0.4022653,4.1242237,5.093024,6.9196215,Bargo
2024-04-06 06:00:00,7,151.135792,-33.916185,3.4953067,0.118941545,0.2289737,0.90370476,0.6169594,5.03469,6.033857,10.061435,Bargo
2024-04-06 06:00:00,8,150.81916,-34.47442,3.5710223,0.10051296,0.16120474,0.82765716,0.7637633,4.6378636,5.699766,13.323025,Bargo
2024-04-06 06:00:00,9,151.046778,-33.881407,3.9203832,0.0988133,0.12012863,0.51685333,0.39088106,4.0642242,5.037496,6.794241,Bargo
2024-04-06 06:00:00,10,150.90731,-33.931338,3.713091,0.101549625,0.10579019,0.42458475,0.22503792,3.3617485,4.314719,5.5239882,Bargo
2024-04-06 06:00:00,11,151.117809,-33.76526,3.9829483,0.09618287,0.10754385,0.5094278,0.4715671,4.591809,5.801896,8.144833,Bargo
2024-04-06 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-06 06:00:00,13,150.498009,-34.051688,2.8237517,0.05528186,0.0018750498,0.013732786,0.014268709,0.47834405,0.77295667,0.8918951,Bargo
2024-04-06 06:00:00,14,150.997812,-33.799489,3.9206462,0.0965306,0.10569108,0.41575608,0.276169,3.436483,4.406583,5.6841793,Bargo
2024-04-06 06:00:00,15,150.914185,-33.794246,3.5178723,0.08801236,0.07870345,0.2702611,0.12678094,2.3381383,3.171001,3.8903205,Bargo
2024-04-06 06:00:00,16,151.242802,-33.931776,3.4256513,0.10254004,0.19768879,0.84507436,0.65067136,4.78133,5.6827483,13.130407,Bargo
2024-04-06 06:00:00,17,150.747347,-33.616436,2.8049314,0.06105852,0.0181311,0.052157093,0.0019007224,0.5451105,0.8130502,0.91928333,Bargo
2024-04-06 06:00:00,18,151.163933,-33.864353,3.3468833,0.11564447,0.2699018,0.9319327,0.6407218,4.948878,6.064486,12.560035,Bargo
2024-04-06 06:00:00,19,150.766799,-33.795155,2.98676,0.07055776,0.048773,0.1294833,0.0044531594,0.9995333,1.5695866,1.8154155,Bargo
2024-04-06 06:00:00,20,150.887328,-34.417064,3.4975302,0.08856174,0.17450319,0.85635686,0.91276693,4.819926,5.7427845,16.084898,Bargo
2024-04-06 06:00:00,21,151.432414,-33.278966,1.9166348,0.07284743,0.39167514,1.14357,1.3361033,3.766692,4.497968,5.507013,Bargo
2024-04-06 07:00:00,0,150.782544,-34.577839,2.3291533,0.25047487,0.061608937,1.597906,0.8015722,7.318493,8.269676,18.487425,Bargo
2024-04-06 07:00:00,1,150.580539,-34.306187,2.705794,0.087691054,0.053640973,0.6752847,0.13260736,3.9797485,5.5142703,6.641491,Bargo
2024-04-06 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-06 07:00:00,3,150.761939,-33.917658,2.2977998,0.06570801,0.013383565,0.2676488,0.0063666864,1.8098834,2.3255568,2.6273263,Bargo
2024-04-06 07:00:00,4,150.690141,-34.041702,2.3101232,0.093274266,0.016721174,0.3654929,0.10129011,2.145078,2.8688848,3.1977735,Bargo
2024-04-06 07:00:00,5,150.795546,-34.066648,3.1065588,0.10679601,0.05575195,0.64064974,0.121991776,3.1247385,4.095373,4.9905624,Bargo
2024-04-06 07:00:00,6,151.046062,-33.891572,3.3968382,0.08970205,0.055193122,0.57593805,0.31981805,3.5299437,4.568247,6.475568,Bargo
2024-04-06 07:00:00,7,151.135792,-33.916185,2.9348679,0.103204265,0.10150872,1.0094769,0.56406933,3.9632134,5.057427,8.567977,Bargo
2024-04-06 07:00:00,8,150.81916,-34.47442,2.7739902,0.103634655,0.061008085,1.2663468,0.9783567,6.496194,7.5034356,14.227163,Bargo
2024-04-06 07:00:00,9,151.046778,-33.881407,3.392066,0.089850344,0.053131353,0.56731063,0.31372845,3.4949481,4.5310297,6.4215207,Bargo
2024-04-06 07:00:00,10,150.90731,-33.931338,3.4046943,0.09774684,0.054058403,0.5065196,0.174865,3.255425,4.1976542,5.1541505,Bargo
2024-04-06 07:00:00,11,151.117809,-33.76526,2.652324,0.09338722,0.05865069,0.68796,0.402615,3.2077303,4.0949063,7.59758,Bargo
2024-04-06 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-06 07:00:00,13,150.498009,-34.051688,2.4389095,0.054276526,0.00065585296,0.011696048,0.004464415,0.17967147,0.27165908,0.30704755,Bargo
2024-04-06 07:00:00,14,150.997812,-33.799489,3.3553433,0.097832926,0.06164423,0.6219481,0.28843054,3.9113848,5.0801005,7.21622,Bargo
2024-04-06 07:00:00,15,150.914185,-33.794246,3.1292179,0.08499156,0.052284326,0.3524778,0.10152582,2.271242,3.011957,3.60334,Bargo
2024-04-06 07:00:00,16,151.242802,-33.931776,2.6483142,0.09929509,0.08952524,0.9691443,0.5563211,3.5406532,4.5999374,14.31308,Bargo
2024-04-06 07:00:00,17,150.747347,-33.616436,2.29801,0.06576272,0.022109449,0.14409477,0.0010333918,0.5338549,0.62471396,0.6980125,Bargo
2024-04-06 07:00:00,18,151.163933,-33.864353,2.5702066,0.10459324,0.1477658,1.0938644,0.5805184,3.6886852,4.791204,11.592102,Bargo
2024-04-06 07:00:00,19,150.766799,-33.795155,2.482686,0.07641087,0.050931733,0.26839527,0.0023271006,1.0015646,1.2075754,1.3563691,Bargo
2024-04-06 07:00:00,20,150.887328,-34.417064,3.174082,0.09499175,0.0627846,0.9475157,1.0425466,5.380526,6.337144,17.552927,Bargo
2024-04-06 07:00:00,21,151.432414,-33.278966,1.4887977,0.07424469,0.089182205,0.8548299,0.37385243,1.1042479,1.443579,3.9358127,Bargo
2024-04-06 08:00:00,0,150.782544,-34.577839,1.9665802,0.21602902,0.038593575,1.3828253,0.4988889,8.138136,9.237572,18.26897,Bargo
2024-04-06 08:00:00,1,150.580539,-34.306187,2.087586,0.09085929,0.067465745,1.0270131,0.13571289,5.0305905,6.660574,8.061432,Bargo
2024-04-06 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-06 08:00:00,3,150.761939,-33.917658,1.3750618,0.07939856,0.027333843,0.75240153,0.014859694,4.809968,5.4463267,6.1691394,Bargo
2024-04-06 08:00:00,4,150.690141,-34.041702,2.303006,0.10305092,0.007939114,0.4552053,0.07275497,2.9115717,3.8336096,4.431181,Bargo
2024-04-06 08:00:00,5,150.795546,-34.066648,2.798967,0.10724329,0.0528929,0.73882407,0.11314461,3.6289086,4.5625134,5.5537825,Bargo
2024-04-06 08:00:00,6,151.046062,-33.891572,2.3484883,0.08159502,0.05362279,0.6770182,0.34343648,2.2352679,2.867558,4.9934883,Bargo
2024-04-06 08:00:00,7,151.135792,-33.916185,2.0150852,0.089460336,0.093650006,0.9386706,0.48103294,2.312375,2.9582655,6.699156,Bargo
2024-04-06 08:00:00,8,150.81916,-34.47442,2.2445903,0.12032623,0.05882748,1.3509983,0.59830207,6.873737,8.1233835,14.620954,Bargo
2024-04-06 08:00:00,9,151.046778,-33.881407,2.3322241,0.082078174,0.0517949,0.67679864,0.34176975,2.1975112,2.8192954,4.9814224,Bargo
2024-04-06 08:00:00,10,150.90731,-33.931338,2.681543,0.095542766,0.04978585,0.58385825,0.15076801,2.9118347,3.6587732,5.1328335,Bargo
2024-04-06 08:00:00,11,151.117809,-33.76526,1.7487621,0.078892194,0.04415563,0.85865426,0.51787275,1.8581136,2.4137118,6.30497,Bargo
2024-04-06 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-06 08:00:00,13,150.498009,-34.051688,2.1630166,0.052714556,0.0003323735,0.011693695,0.0011339731,0.2106661,0.28868896,0.3180708,Bargo
2024-04-06 08:00:00,14,150.997812,-33.799489,2.3417633,0.087627605,0.056562625,0.59495753,0.20355134,2.434159,3.1256702,5.4928074,Bargo
2024-04-06 08:00:00,15,150.914185,-33.794246,2.578776,0.082681075,0.05187974,0.3990457,0.09134465,2.121874,2.6892667,3.5386896,Bargo
2024-04-06 08:00:00,16,151.242802,-33.931776,2.1074095,0.08314063,0.060671356,0.64076436,0.33757627,1.928352,2.676436,12.470062,Bargo
2024-04-06 08:00:00,17,150.747347,-33.616436,1.6937369,0.06948974,0.024533888,0.24538994,0.0011449074,0.8785766,0.9726385,1.0959034,Bargo
2024-04-06 08:00:00,18,151.163933,-33.864353,1.8010587,0.08883916,0.12943164,0.97017854,0.50640696,2.1871989,2.9176576,10.467906,Bargo
2024-04-06 08:00:00,19,150.766799,-33.795155,2.0886595,0.08339645,0.058599535,0.4163616,0.0025185042,1.5291114,1.6716038,1.9169431,Bargo
2024-04-06 08:00:00,20,150.887328,-34.417064,2.8690894,0.10860773,0.044487968,0.8947638,1.2944943,4.865915,6.1203218,15.702991,Bargo
2024-04-06 08:00:00,21,151.432414,-33.278966,1.290427,0.07021617,0.029628003,0.70376027,0.20132636,1.1351073,1.5181336,5.94816,Bargo
2024-04-06 09:00:00,0,150.782544,-34.577839,1.8838075,0.16322915,0.039956003,1.0836477,0.3481328,7.5318966,8.621317,15.067984,Bargo
2024-04-06 09:00:00,1,150.580539,-34.306187,1.289397,0.08970068,0.114726916,1.4248296,0.11371754,5.0194697,6.586586,7.7912254,Bargo
2024-04-06 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
