Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S57,0.0,0.29220853927568285,0.0,0.12470154342082594,0.0,0.5830899173034906,GRU
S58,0.20393801098327963,0.3225763136252152,0.0,0.0,0.0,0.47348567539150493,GRU
S59,0.4102343324275773,0.15244954256015214,0.0,0.0,0.0,0.4373161250122703,GRU
S60,0.0,0.5561302651775112,0.0,0.15545796728557199,0.0,0.288411767536917,ANN
S61,0.2805526291121995,0.0,0.4407126406414962,0.0,0.0,0.2787347302463039,BiLSTM
S62,0.433390196222651,0.1974857877633163,0.36912401601403266,0.0,0.0,0.0,1D-CNN
S63,0.0,0.3250720302140402,0.3979307739371838,0.0,0.27699719584877597,0.0,BiLSTM
S64,0.0,0.5219705765896289,0.1985904658838928,0.0,0.0,0.27943895752647824,ANN
S65,0.0,0.9161956595615939,0.0550689172604908,0.0,0.0,0.02873542317791553,ANN
S66,0.2380729281479562,0.51112921695288,0.0,0.0,0.2507978548991632,0.0,ANN
S67,0.11540403071405331,0.32668680396038446,0.0,0.0,0.5579091653255622,0.0,CNN-LSTM
S68,0.0,0.6167982870974131,0.2208937538605,0.0,0.1623079590420867,0.0,ANN
S69,0.24706762976341742,0.0,0.0,0.41187307344995144,0.0,0.34105929678663094,LSTM
S70,0.2089130433005308,0.0,0.2988995411659644,0.0,0.4921874155335056,0.0,CNN-LSTM
S71,0.0,0.0,0.0,0.5529186432910103,0.12076685119618459,0.32631450551280566,LSTM
S72,0.0,0.8775876535283219,0.0,0.07409443425918501,0.04831791221249297,0.0,ANN
S73,0.0,0.16808929807137163,0.25642681635065845,0.0,0.0,0.57548388557797,GRU
S74,0.4230346810083693,0.25284919072233736,0.0,0.32411612826929315,0.0,0.0,1D-CNN
S75,0.19373087294481472,0.47649332534148026,0.0,0.0,0.32977580171370485,0.0,ANN
S76,0.0,0.0,0.0,0.45859917461850275,0.22063649777008554,0.32076432761141127,LSTM
S77,0.30227568388109205,0.0,0.5059302712786633,0.19179404484024484,0.0,0.0,BiLSTM
S78,0.4428458676357713,0.0,0.38633377208438685,0.0,0.17082036027984177,0.0,1D-CNN
S79,0.12096480883662447,0.12891536583386326,0.0,0.0,0.750119825329512,0.0,CNN-LSTM
S80,0.0,0.26649142229465417,0.0,0.5177862060901499,0.2157223716151959,0.0,LSTM
S81,0.34055362413044304,0.0,0.0,0.34455301398098703,0.31489336188857064,0.0,LSTM
S82,0.0,0.12695301496086364,0.0,0.3007696618986305,0.0,0.5722773231405066,GRU
S83,0.3466464344845179,0.3321568661052356,0.0,0.3211966994102464,0.0,0.0,1D-CNN
S84,0.18615109145496161,0.0,0.2079856559297763,0.0,0.0,0.6058632526152615,GRU
S85,0.23629434856422024,0.0,0.0,0.5636667839535625,0.0,0.200038867482217,LSTM
S86,0.24442015405192732,0.1551868819624388,0.6003929639856348,0.0,0.0,0.0,BiLSTM
S87,0.0,0.3100464046216709,0.0,0.0,0.2902150902408914,0.3997385051374372,GRU
S88,0.21543237078976987,0.599386744117813,0.0,0.0,0.18518088509241684,0.0,ANN
S89,0.315802383042511,0.0,0.0,0.0,0.3496961120248619,0.33450150493262715,CNN-LSTM
S90,0.18766688973717235,0.0,0.0,0.5225338673156484,0.0,0.2897992429471793,LSTM
S91,0.7171346095318357,0.1525478095977544,0.0,0.0,0.13031758087040932,0.0,1D-CNN
S92,0.21554617037948517,0.0,0.0,0.0,0.37737994007248876,0.4070738895480259,GRU
S93,0.18735530331566275,0.19317278108752953,0.0,0.6194719155968079,0.0,0.0,LSTM
S94,0.3552021905499489,0.0,0.36674096965798625,0.0,0.0,0.27805683979206475,BiLSTM
S95,0.4644815996372687,0.0,0.0,0.0,0.2214975511210304,0.31402084924170065,1D-CNN
S96,0.1146816729686771,0.6680023218369143,0.0,0.0,0.21731600519440872,0.0,ANN
S97,0.0,0.3240565255993466,0.0,0.4584336822317777,0.0,0.2175097921688756,LSTM
S98,0.3695521339899237,0.0,0.41269118232765284,0.0,0.0,0.2177566836824241,BiLSTM
S99,0.40765349951496516,0.16537229477799212,0.4269742057070421,0.0,0.0,0.0,BiLSTM
S100,0.22316997445913656,0.24699847522803076,0.0,0.0,0.5298315503128328,0.0,CNN-LSTM
S101,0.27564104292621594,0.36999795112369394,0.0,0.0,0.3543610059500899,0.0,ANN
S102,0.0,0.3898621616877693,0.0,0.290946515556321,0.3191913227559095,0.0,ANN
S103,0.12861668278577357,0.0,0.0,0.5164315032151638,0.0,0.3549518139990627,LSTM
S104,0.7071352135634879,0.1149964070783269,0.17786837935818497,0.0,0.0,0.0,1D-CNN
S105,0.1490277966057931,0.0,0.0,0.0,0.23372591776473703,0.6172462856294696,GRU
S106,0.35461802628223993,0.0,0.0,0.33694314305333123,0.30843883066442873,0.0,1D-CNN
S107,0.0,0.30651125504827054,0.0,0.36241428156950156,0.0,0.33107446338222735,LSTM
S108,0.21003521917952325,0.0,0.0,0.5459425940275907,0.0,0.24402218679288593,LSTM
S109,0.4166329057127041,0.2835562197607924,0.0,0.0,0.0,0.2998108745265033,1D-CNN
S110,0.19396591770713048,0.0,0.17325468390048998,0.0,0.0,0.6327793983923794,GRU
S111,0.553250786748323,0.0,0.14571763015525324,0.30103158309642386,0.0,0.0,1D-CNN
S112,0.23361840343841045,0.3420127558120792,0.4243688407495097,0.0,0.0,0.0,BiLSTM
S113,0.0,0.39364821216486673,0.38704564211667997,0.0,0.0,0.21930614571845308,ANN
S114,0.4302089494825733,0.24016253653939645,0.0,0.0,0.0,0.32962851397803017,1D-CNN
S115,0.22914805611569036,0.2083604864649577,0.0,0.0,0.5624914574193526,0.0,CNN-LSTM
S116,0.0,0.19065217554993175,0.0,0.5919654343225137,0.0,0.21738239012755456,LSTM
S117,0.3168479679695737,0.24757947203124592,0.0,0.43557255999918026,0.0,0.0,LSTM
S118,0.2871907683053966,0.0,0.2374275442777745,0.0,0.0,0.47538168741682857,GRU
S119,0.32202041164005546,0.33648516929520367,0.34149441906474015,0.0,0.0,0.0,BiLSTM
S120,0.1596864181726745,0.0,0.0,0.1875342463505901,0.0,0.652779335476735,GRU
S121,0.1096637638658072,0.7581376071494395,0.13219862898475393,0.0,0.0,0.0,ANN
S122,0.15386947588035574,0.0,0.21413417794232142,0.0,0.0,0.6319963461773236,GRU
S123,0.6596787678375335,0.23918422322047184,0.0,0.0,0.10113700894199533,0.0,1D-CNN
S124,0.0,0.0,0.2671410007707139,0.0,0.317660766795507,0.4151982324337797,GRU
S125,0.0,0.40647723608843805,0.3074965804148089,0.2860261834967526,0.0,0.0,ANN
S126,0.24863652692729704,0.0,0.5488006633356717,0.0,0.0,0.20256280973703156,BiLSTM
S127,0.0,0.24859919749144335,0.0,0.0,0.545007826563493,0.20639297594506326,CNN-LSTM
S128,0.0,0.7730034066742818,0.0,0.12650912610861734,0.10048746721710024,0.0,ANN
S129,0.0,0.278168407803091,0.0,0.5414934405834283,0.0,0.1803381516134806,LSTM
S130,0.26790169369878997,0.469255032294491,0.0,0.0,0.0,0.26284327400671975,ANN
S131,0.22891544789423982,0.1979640458310812,0.0,0.0,0.0,0.5731205062746796,GRU
S132,0.21829172076236464,0.0,0.0,0.40616001703981763,0.3755482621978176,0.0,LSTM
S133,0.2066172208485362,0.21852364239489525,0.5748591367565687,0.0,0.0,0.0,BiLSTM
S134,0.2950299478778291,0.26448013153437716,0.4404899205877938,0.0,0.0,0.0,BiLSTM
S135,0.3011777568613558,0.37072765730638035,0.0,0.0,0.3280945858322636,0.0,ANN
S136,0.24011380778152216,0.41966081159679025,0.0,0.0,0.3402253806216882,0.0,ANN
S137,0.0,0.19005043252027487,0.0,0.6427855911456565,0.0,0.1671639763340693,LSTM
S138,0.32550977807246856,0.36465837923418465,0.0,0.3098318426933467,0.0,0.0,ANN
S139,0.23860140201741195,0.0,0.23845595186858484,0.0,0.0,0.5229426461140039,GRU
S140,0.20958982369707976,0.5957522090840425,0.0,0.0,0.19465796721887896,0.0,ANN
S141,0.0,0.5373771440735097,0.2579120979023829,0.0,0.0,0.2047107580241075,ANN
S142,0.11390153687676202,0.7577119730768213,0.12838649004641667,0.0,0.0,0.0,ANN
S143,0.39213190299876133,0.4996873296275594,0.0,0.0,0.0,0.10818076737367939,ANN
S144,0.1693332205453822,0.5720156198244982,0.0,0.0,0.25865115963011953,0.0,ANN
S145,0.0,0.5807426159903949,0.0,0.23829427237364129,0.0,0.18096311163596374,ANN
S146,0.37617328173261344,0.0,0.2240000456210794,0.0,0.0,0.39982667264630695,GRU
S147,0.2683871526062668,0.27375260114827116,0.0,0.0,0.45786024624546184,0.0,CNN-LSTM
S148,0.0,0.493282574622004,0.0,0.26553488321588753,0.2411825421621082,0.0,ANN
S149,0.24111717568938412,0.0,0.0,0.5266343189059624,0.0,0.23224850540465294,LSTM
S150,0.3328071642439915,0.4432070301915127,0.0,0.0,0.22398580556449543,0.0,ANN
S151,0.0,0.4967078222294015,0.0,0.26607243103987877,0.0,0.2372197467307193,ANN
S152,0.17424481568300415,0.35413388801704404,0.0,0.4716212962999506,0.0,0.0,LSTM
S153,0.3596802632790088,0.0,0.2542139450412211,0.0,0.0,0.38610579167977016,GRU
S154,0.38042536892463735,0.0,0.323653430436848,0.0,0.0,0.29592120063851385,1D-CNN
S155,0.0,0.0,0.3360741049376175,0.31871396206279673,0.0,0.345211932999586,GRU
S156,0.2840461266511992,0.45423761681511104,0.2617162565336898,0.0,0.0,0.0,ANN
S157,0.279556205808182,0.38105064578130765,0.0,0.0,0.0,0.3393931484105103,ANN
S158,0.17113407820398077,0.7113400372337378,0.0,0.0,0.11752588456228105,0.0,ANN
S159,0.23294127337685294,0.5282481212128896,0.0,0.0,0.0,0.23881060541025764,ANN
S160,0.24986782389291168,0.6490083330326746,0.10112384307441366,0.0,0.0,0.0,ANN
S161,0.20796252687756725,0.34249701018994666,0.0,0.0,0.0,0.4495404629324861,GRU
S162,0.31361023485265865,0.5265156202643281,0.0,0.0,0.15987414488301344,0.0,ANN
S163,0.0,0.20654470996134833,0.0,0.0,0.34209100676501497,0.4513642832736366,GRU
S164,0.23495876850296624,0.5196776994862214,0.0,0.245363532010813,0.0,0.0,ANN
S165,0.0,0.3459994848263065,0.34718656299047757,0.30681395218321583,0.0,0.0,BiLSTM
S166,0.2981105779923135,0.0,0.0,0.252394040629908,0.0,0.44949538137777867,GRU
S167,0.36749460502015197,0.3825984712648742,0.0,0.0,0.24990692371497442,0.0,ANN
S168,0.0,0.2442909246704573,0.0,0.3741758264380291,0.0,0.3815332488915142,GRU
S169,0.0,0.32272391753031515,0.3748186732777928,0.30245740919189157,0.0,0.0,BiLSTM
S170,0.1884549428741781,0.0,0.23358091970128028,0.0,0.0,0.5779641374245411,GRU
S171,0.28171269683413963,0.23577702705180262,0.0,0.0,0.48251027611405783,0.0,CNN-LSTM
S172,0.0,0.0,0.0,0.3494471745982663,0.3270221807791198,0.32353064462261455,LSTM
S173,0.17798064920939854,0.47471933480824813,0.0,0.3473000159823533,0.0,0.0,ANN
S174,0.0,0.0,0.2956793655069931,0.2496425151033661,0.0,0.4546781193896414,GRU
S175,0.6675572449325247,0.19138528573305846,0.0,0.14105746933441698,0.0,0.0,1D-CNN
S176,0.3840744256518646,0.0,0.0,0.0,0.3509417176964077,0.2649838566517283,1D-CNN
S177,0.0,0.2603892043525275,0.0,0.4729131130317547,0.2666976826157171,0.0,LSTM
S178,0.21822779113716415,0.3598525487325403,0.0,0.42191966013029547,0.0,0.0,LSTM
S179,0.36536887248514127,0.27668622291961514,0.0,0.0,0.0,0.3579449045952429,1D-CNN
S180,0.28324612600325544,0.0,0.19752463736669884,0.0,0.0,0.5192292366300458,GRU
S181,0.35100697918343093,0.25706613121883465,0.39192688959773364,0.0,0.0,0.0,BiLSTM
S182,0.0,0.3443536605245154,0.3140346691484112,0.0,0.0,0.34161167032707307,ANN
S183,0.2320840585275412,0.5161398459796904,0.2517760954927686,0.0,0.0,0.0,ANN
S184,0.30659695582110524,0.45100076128466055,0.0,0.0,0.0,0.24240228289423435,ANN
S185,0.20282053141380704,0.6791266806413834,0.0,0.0,0.11805278794480939,0.0,ANN
S186,0.3006865731728298,0.0,0.0,0.0,0.37887334209965207,0.3204400847275187,CNN-LSTM
S187,0.13209097637449363,0.4660867455591128,0.0,0.0,0.40182227806639353,0.0,ANN
S188,0.0,0.0975643604631523,0.0,0.6894697971517026,0.0,0.2129658423851446,LSTM
S189,0.24121066496878418,0.0,0.548823940587739,0.20996539444347664,0.0,0.0,BiLSTM
S190,0.19474343691632823,0.0,0.22433942841427768,0.0,0.0,0.580917134669394,GRU
S191,0.21368211747334556,0.0,0.45033063072229795,0.0,0.3359872518043561,0.0,BiLSTM
S192,0.0,0.0,0.47871555906721786,0.24462421499101722,0.0,0.2766602259417655,BiLSTM
S193,0.17196697993899207,0.0,0.6690296715435133,0.0,0.15900334851749523,0.0,BiLSTM
S194,0.0,0.0,0.4062825524222153,0.0,0.3339292472421654,0.2597882003356199,BiLSTM
S195,0.14918614289035406,0.14023305930454516,0.0,0.0,0.7105807978051008,0.0,CNN-LSTM
S196,0.0,0.0,0.4368170288464494,0.2671625766789433,0.29602039447460743,0.0,BiLSTM
S197,0.27813126317958337,0.0,0.44918224016646513,0.272686496653951,0.0,0.0,BiLSTM
S198,0.4113545433207185,0.0,0.25296309952889695,0.0,0.3356823571503845,0.0,1D-CNN
S199,0.0,0.3502333905652222,0.0,0.0,0.4337788458005164,0.21598776363426153,CNN-LSTM
S200,0.0,0.6988400095773957,0.0,0.1734428855608535,0.0,0.12771710486175072,ANN
S201,0.0,0.5917424826211227,0.0,0.05527447820355465,0.0,0.3529830391753219,ANN
S202,0.14531036895281382,0.3872721267749742,0.0,0.0,0.0,0.46741750427221207,GRU
S203,0.19050942620295563,0.14893481930142982,0.0,0.0,0.0,0.6605557544956147,GRU
S204,0.22683373798828022,0.1559859986260069,0.0,0.0,0.0,0.6171802633857131,GRU
S205,0.24885665312132943,0.1723291649454572,0.0,0.0,0.0,0.5788141819332139,GRU
S206,0.32141150320009476,0.0,0.2000438058025536,0.0,0.0,0.4785446909973509,GRU
S207,0.5749625325643043,0.1542780972141587,0.27075937022153707,0.0,0.0,0.0,1D-CNN
S208,0.0,0.48824599799527274,0.22633999766932106,0.0,0.2854140043354063,0.0,ANN
S209,0.0,0.3407692175512378,0.0,0.3456061190949034,0.31362466335385836,0.0,LSTM
S210,0.30096265820867374,0.4686744992869536,0.0,0.0,0.23036284250437342,0.0,ANN
S211,0.0,0.11005248972369285,0.0,0.22794935344737102,0.0,0.661998156828937,GRU
S212,0.5278031193490248,0.22048467784268333,0.0,0.0,0.25171220280829165,0.0,1D-CNN
S213,0.2701645432198733,0.2796706286544992,0.0,0.0,0.0,0.45016482812562725,GRU
S214,0.2526079362214726,0.3810580277537636,0.0,0.36633403602476394,0.0,0.0,ANN
S215,0.6098097442946514,0.0,0.19530502766359276,0.0,0.0,0.19488522804175534,1D-CNN
S216,0.31271763967303806,0.31762360555464986,0.0,0.0,0.36965875477231297,0.0,CNN-LSTM
S217,0.21403054711010014,0.598339056765406,0.0,0.18763039612449448,0.0,0.0,ANN
S218,0.3612799257460761,0.35884026053331686,0.27987981372060716,0.0,0.0,0.0,1D-CNN
S219,0.7504720935818013,0.12196714658867844,0.0,0.0,0.0,0.12756075982951975,1D-CNN
S220,0.2857048678697081,0.4233511996512912,0.0,0.0,0.29094393247900074,0.0,ANN
S221,0.19580807233048547,0.4733775560996682,0.0,0.330814371569846,0.0,0.0,ANN
S222,0.25125824465626884,0.2877622195940526,0.0,0.4609795357496785,0.0,0.0,LSTM
S223,0.39100885838292854,0.0,0.3936880293039766,0.0,0.0,0.21530311231309496,BiLSTM
S224,0.4444722447369228,0.0,0.0,0.0,0.16875029488749677,0.3867774603755806,1D-CNN
S225,0.18437521474917984,0.38150812161993225,0.0,0.0,0.4341166636308888,0.0,CNN-LSTM
S226,0.20135717300038605,0.5805203335725728,0.0,0.21812249342704082,0.0,0.0,ANN
S227,0.28370546994433077,0.0,0.0,0.4305132508816179,0.0,0.2857812791740516,LSTM
S228,0.4560130839859615,0.369776318962151,0.17421059705188746,0.0,0.0,0.0,1D-CNN
S229,0.0,0.23028307799148812,0.0,0.23601557359647052,0.0,0.5337013484120415,GRU
S230,0.49139875372822783,0.38633381894520463,0.0,0.12226742732656737,0.0,0.0,1D-CNN
S231,0.3498515918414608,0.2997976578632799,0.0,0.0,0.0,0.3503507502952591,GRU
S232,0.22041072862823605,0.43571960874595855,0.0,0.3438696626258051,0.0,0.0,ANN
S233,0.4140173332468479,0.0,0.0,0.3188624871412256,0.0,0.2671201796119261,1D-CNN
S234,0.47161064096128535,0.3242474555014463,0.20414190353726797,0.0,0.0,0.0,1D-CNN
S235,0.0,0.2902763741324195,0.0,0.2590046413157659,0.0,0.4507189845518143,GRU
S236,0.32644333897168654,0.4958179149001515,0.17773874612816198,0.0,0.0,0.0,ANN
S237,0.1974652923131097,0.09385996582547718,0.0,0.0,0.0,0.7086747418614131,GRU
S238,0.1250949368795414,0.5223181685294724,0.0,0.0,0.35258689459098685,0.0,ANN
S239,0.0,0.48773173781021234,0.0,0.28773233407092574,0.0,0.22453592811886167,ANN
S240,0.25619406865452254,0.3066638178692895,0.0,0.4371421134761887,0.0,0.0,LSTM
S241,0.3748820228213339,0.3009882596201449,0.0,0.0,0.0,0.3241297175585211,1D-CNN
S242,0.39085519154058496,0.0,0.2981788704396632,0.0,0.0,0.31096593801975203,1D-CNN
S243,0.23228295593483128,0.0,0.5002331760847817,0.0,0.0,0.2674838679803864,BiLSTM
S244,0.722221602411096,0.14827802385470779,0.0,0.0,0.12950037373419618,0.0,1D-CNN
S245,0.2722456986115976,0.4698598129651154,0.0,0.0,0.25789448842328716,0.0,ANN
S246,0.248296249855056,0.40498558690222164,0.0,0.3467181632427224,0.0,0.0,ANN
S247,0.48593795707368265,0.36761211479254596,0.14644992813377125,0.0,0.0,0.0,1D-CNN
S248,0.23693173148497262,0.3069946788675981,0.0,0.0,0.0,0.45607358964742944,GRU
S249,0.38700264410389673,0.47484614147511217,0.13815121442099096,0.0,0.0,0.0,ANN
S250,0.3054301817244931,0.3600466817663233,0.33452313650918236,0.0,0.0,0.0,ANN
S251,0.28526424996403793,0.580253156502991,0.0,0.0,0.0,0.134482593532971,ANN
S252,0.37142178602280884,0.500517063783451,0.0,0.0,0.0,0.1280611501937408,ANN
S253,0.34066465636911336,0.501595650887052,0.0,0.0,0.0,0.15773969274383445,ANN
S254,0.3646511398193378,0.48285583604449184,0.0,0.0,0.0,0.15249302413617025,ANN
S255,0.5177973694734727,0.37040301325569414,0.0,0.0,0.1117996172708326,0.0,1D-CNN
S256,0.20111253019363398,0.3942659270152654,0.0,0.0,0.4046215427911005,0.0,CNN-LSTM
S257,0.2385093646360976,0.5674332468654262,0.0,0.19405738849847604,0.0,0.0,ANN
S258,0.31920118761145605,0.48607120942575616,0.0,0.19472760296278857,0.0,0.0,ANN
S259,0.3106476156530538,0.4312237166938762,0.0,0.2581286676530696,0.0,0.0,ANN
S260,0.3217222392660138,0.3813355245534249,0.0,0.29694223618056115,0.0,0.0,ANN
S261,0.3875113136187584,0.3601821998299024,0.0,0.0,0.0,0.25230648655133864,1D-CNN
S262,0.34649010828580346,0.3072167739097147,0.0,0.0,0.0,0.3462931178044825,1D-CNN
S263,0.3262246244869726,0.46380797311726746,0.0,0.20996740239575953,0.0,0.0,ANN
S264,0.29292570249746375,0.0,0.0,0.32514426114887407,0.0,0.3819300363536621,GRU
S265,0.2558424744750228,0.19790942278781623,0.5462481027371607,0.0,0.0,0.0,BiLSTM
S266,0.3286826829836465,0.3359915827281621,0.33532573428819235,0.0,0.0,0.0,ANN
S267,0.2822266139264583,0.6232863624192858,0.0,0.0,0.09448702365425646,0.0,ANN
S268,0.2541797207406616,0.3783246581575284,0.0,0.0,0.36749562110181017,0.0,ANN
S269,0.2888725161745182,0.47535228353183867,0.0,0.0,0.23577520029364285,0.0,ANN
S270,0.2615935506472549,0.3282957239338364,0.0,0.4101107254189088,0.0,0.0,LSTM
S271,0.3646502408780242,0.3037474621943754,0.0,0.33160229692759996,0.0,0.0,1D-CNN
S272,0.404426143124559,0.2985518568903197,0.0,0.0,0.0,0.29702199998512213,1D-CNN
S273,0.319581260008928,0.37324731477013157,0.0,0.0,0.0,0.30717142522093993,ANN
S274,0.25466987634578747,0.27534659152583374,0.0,0.46998353212837973,0.0,0.0,LSTM
S275,0.42950367739840417,0.3453891352821831,0.0,0.0,0.0,0.22510718731941276,1D-CNN
S276,0.0,0.33727069783686026,0.0,0.3136571381370106,0.0,0.3490721640261292,GRU
S277,0.3374381641562149,0.32416312938172626,0.3383987064620596,0.0,0.0,0.0,BiLSTM
S278,0.15973119005170863,0.1096479256571361,0.7306208842911561,0.0,0.0,0.0,BiLSTM
S279,0.30564063847499945,0.4385106946414502,0.2558486668835499,0.0,0.0,0.0,ANN
S280,0.21784600311260677,0.6000567102958095,0.0,0.0,0.0,0.1820972865915838,ANN
S281,0.08518472411911102,0.8547596906591435,0.0,0.0,0.0600555852217455,0.0,ANN
S282,0.1751187472408776,0.6564518332931695,0.0,0.0,0.0,0.16842941946595277,ANN
S283,0.24427683960860305,0.5190397756109754,0.0,0.2366833847804225,0.0,0.0,ANN
S284,0.3567903404552913,0.2698997943632316,0.37330986518147713,0.0,0.0,0.0,BiLSTM
S285,0.2550546429226639,0.0,0.5262790292094972,0.0,0.0,0.21866632786783896,BiLSTM
S286,0.25031230372645474,0.0,0.5293436446201831,0.0,0.0,0.22034405165336202,BiLSTM
S287,0.2671243866393005,0.0,0.0,0.0,0.5766906841579862,0.15618492920271349,CNN-LSTM
S288,0.0,0.2673916551765062,0.0,0.1650119289953599,0.5675964158281337,0.0,CNN-LSTM
S289,0.0,0.07227545341184559,0.0,0.8543737806143985,0.07335076597375571,0.0,LSTM
S290,0.0,0.33396285634131584,0.31441456053868544,0.0,0.35162258311999844,0.0,CNN-LSTM
S291,0.0,0.0,0.1167820836023441,0.19306603781294918,0.0,0.6901518785847067,GRU
S292,0.33276332552785387,0.0,0.3859021649479225,0.28133450952422345,0.0,0.0,BiLSTM
S293,0.25588339816698186,0.0,0.0,0.0,0.17022989694928142,0.5738867048837366,GRU
S294,0.14166063086622305,0.2900497205639577,0.0,0.0,0.5682896485698193,0.0,CNN-LSTM
