Segment,1D-CNN,ANN,GRU,Selected
S38,0.3029980583831077,0.6413057392663332,0.05569620235055791,ANN
S39,0.20230549737191644,0.7324152353951626,0.06527926723291899,ANN
S40,0.0946570785571152,0.9030809385107175,0.002261982932166794,ANN
S41,0.15712807517196692,0.7916630021871336,0.051208922640897686,ANN
S42,0.48588888330740243,0.4970738209036959,0.017037295788898985,ANN
S43,0.4516342033935545,0.5079043393983133,0.04046145720813094,ANN
S44,0.13346268475558068,0.6982310658049851,0.16830624943943082,ANN
S45,0.43257896440557564,0.23690960681084908,0.3305114287835712,1D-CNN
S46,0.6647422112729547,0.077602887676668,0.25765490105037503,1D-CNN
S47,0.1731812660667038,0.7127008168828829,0.11411791705041008,ANN
S48,0.1460819596938295,0.1681835318372094,0.6857345084689616,GRU
S49,0.5798915186489176,0.2513293869425676,0.16877909440851493,1D-CNN
S50,0.07533332327063005,0.08541759896482244,0.8392490777645464,GRU
S51,0.25896563736630424,0.33170452267670913,0.40932983995698663,GRU
S52,0.2720553307793937,0.2318525914841281,0.49609207773647607,GRU
S53,0.38237844435094376,0.22253776447301285,0.3950837911760404,GRU
S54,0.34764008430658583,0.31312558841380184,0.3392343272796118,1D-CNN
S55,0.08435673085773894,0.6961724882961579,0.21947078084610483,ANN
S56,0.01237103285020999,0.9342273066851701,0.05340166046461649,ANN
S57,0.04127423241294355,0.34503666669291877,0.613689100894133,GRU
S58,0.24953260002448993,0.2694058524753915,0.4810615475001158,GRU
S59,0.6106032029747378,0.06239439910479278,0.32700239792046865,1D-CNN
S60,0.2783712304207239,0.40520798446097744,0.3164207851182984,ANN
S61,0.4247414451441972,0.19429679599652971,0.3809617588592738,1D-CNN
S62,0.4991451265164749,0.4266076124899881,0.07424726099353939,1D-CNN
S63,0.19228826149207337,0.6813040766492793,0.1264076618586454,ANN
S64,0.02876616828293224,0.9034307551344622,0.0678030765826027,ANN
S65,0.0017998108792702406,0.9950883042015598,0.003111884919170803,ANN
S66,0.35510033677273367,0.4996491610933254,0.14525050213394017,ANN
S67,0.22768185720152817,0.6384879821514151,0.1338301606470628,ANN
S68,0.06622993530926925,0.8264167018121249,0.1073533628786066,ANN
S69,0.2145918872989549,0.21323526402032103,0.5721728486807237,GRU
S70,0.22614324288528762,0.2980908635088595,0.47576589360585037,GRU
S71,0.025358529805731278,0.14165642661975628,0.8329850435745153,GRU
S72,0.00852795129376766,0.9766587328202855,0.014813315885946773,ANN
S73,0.04420088386978325,0.13348651343660234,0.8223126026936133,GRU
S74,0.6999551675228495,0.20393005199168726,0.0961147804854626,1D-CNN
S75,0.2979943578609378,0.5810371468710123,0.1209684952680496,ANN
S76,0.27199812323266553,0.24667754721720822,0.48132432955012505,GRU
S77,0.605514948485923,0.18028866906364896,0.2141963824504271,1D-CNN
S78,0.6363376578135819,0.16844512590259245,0.19521721628382227,1D-CNN
S79,0.3616825813915916,0.4095279429910314,0.2287894756173756,ANN
S80,0.2975858373595714,0.5075823449113688,0.19483181772905586,ANN
S81,0.4541797057549895,0.1608620529702266,0.3849582412747897,1D-CNN
S82,0.04805189820340777,0.13114874058532905,0.8207993612112616,GRU
S83,0.4779788397748817,0.3782631320648385,0.14375802816027952,1D-CNN
S84,0.3062410643989927,0.12680022391690543,0.5669587116841003,GRU
S85,0.7255079095288504,0.08592513951168863,0.18856695095946263,1D-CNN
S86,0.43555221976590747,0.5190330042561574,0.04541477597794032,ANN
S87,0.29095553369501614,0.5052801102239823,0.2037643560809976,ANN
S88,0.24506720193672663,0.7459979177168112,0.00893488034646148,ANN
S89,0.3950779439822428,0.26570158150567236,0.3392204745120836,1D-CNN
S90,0.3838067215958085,0.1848830319551562,0.43131024644903915,GRU
S91,0.9321998417242378,0.05364535612264379,0.014154802153120054,1D-CNN
S92,0.28041381495713774,0.36536248893954787,0.354223696103311,ANN
S93,0.45278451428295774,0.4042597029811158,0.14295578273592766,1D-CNN
S94,0.571128088843912,0.23447528816928184,0.1943966229868024,1D-CNN
S95,0.7714708888446348,0.13396094954572296,0.09456816160964164,1D-CNN
S96,0.1734557879457093,0.787516471544581,0.03902774050970969,ANN
S97,0.21865678418505094,0.6326026365584028,0.14874057925654938,ANN
S98,0.6780691068302787,0.18477123925694655,0.1371596539127712,1D-CNN
S99,0.7646430489110753,0.18728775610011017,0.048069194988815296,1D-CNN
S100,0.4303722839078552,0.47565447714851483,0.09397323894362897,ANN
S101,0.3220555165446644,0.582894226917093,0.09505025653824217,ANN
S102,0.24627565896844172,0.3090103306610693,0.44471401037048636,GRU
S103,0.1657124370844231,0.13426373592273297,0.7000238269928483,GRU
S104,0.8999742674189866,0.08680839243364273,0.013217340147372933,1D-CNN
S105,0.2512706643726593,0.10529765422393388,0.643431681403405,GRU
S106,0.6255433232826456,0.31084234837824437,0.06361432833910971,1D-CNN
S107,0.3269353403557827,0.36939136086171426,0.3036732987825013,ANN
S108,0.5125716200814976,0.2770980459781572,0.21033033394035344,1D-CNN
S109,0.5357964260727154,0.30436645444257177,0.15983711948471252,1D-CNN
S110,0.31830917295139455,0.24376325945216287,0.4379275675964413,GRU
S111,0.7868209882663474,0.13725911026490048,0.07591990146874807,1D-CNN
S112,0.1647097954678536,0.7756825363655738,0.05960766816657734,ANN
S113,0.17462415501036033,0.6877315047874377,0.1376443402022031,ANN
S114,0.4946171348184114,0.315031061895068,0.1903518032865224,1D-CNN
S115,0.4210941370182067,0.5031096706996349,0.07579619228216003,ANN
S116,0.1952731681548082,0.46272036648848497,0.3420064653567128,ANN
S117,0.5342725636367474,0.3298829187749515,0.1358445175883004,1D-CNN
S118,0.35626075111826994,0.19697836758177203,0.44676088129995745,GRU
S119,0.6078557402920957,0.3364529326150577,0.055691327092847916,1D-CNN
S120,0.23293797949169254,0.28758534843970107,0.479476672068606,GRU
S121,0.06019149530420298,0.9234959787500131,0.016312525945782162,ANN
S122,0.13235319522536898,0.146231315228509,0.7214154895461188,GRU
S123,0.7092143196535259,0.26484637282595097,0.02593930752052832,1D-CNN
S124,0.10888879120277799,0.11228052272778181,0.7788306860694402,GRU
S125,0.22255342677987625,0.50868998411068,0.2687565891094458,ANN
S126,0.3753911486765131,0.053410002923403886,0.5711988484000816,GRU
S127,0.22759910796693875,0.3302670314428885,0.4421338605901727,GRU
S128,0.03210728734477802,0.9096572904981715,0.05823542215704921,ANN
S129,0.13260192910898783,0.5452615162579001,0.3221365546331109,ANN
S130,0.32409871426316633,0.4740883911217763,0.20181289461506394,ANN
S131,0.4794309473775515,0.15206555005673802,0.36850350256572095,1D-CNN
S132,0.6948053118012938,0.21566703190882755,0.08952765628988052,1D-CNN
S133,0.3580681832299722,0.48809888190529327,0.1538329348647344,ANN
S134,0.35875428738387005,0.595930772615698,0.04531494000043672,ANN
S135,0.2850739881963237,0.6812653327520277,0.03366067905164819,ANN
S136,0.22087041437859256,0.7016235616044744,0.0775060240169381,ANN
S137,0.29420163042718545,0.5073317827756653,0.1984665867971513,ANN
S138,0.31973402617153823,0.5432905816008621,0.13697539222759977,ANN
S139,0.3202370038280463,0.297979107843849,0.3817838883281028,GRU
S140,0.24670549853014836,0.7234187970236792,0.02987570444617103,ANN
S141,0.11674215244734792,0.786666648474981,0.09659119907767233,ANN
S142,0.05336236587566439,0.9208484786430211,0.025789155481315017,ANN
S143,0.3339333741588279,0.6558420148613127,0.01022461097985982,ANN
S144,0.09263387865310607,0.8556593801186768,0.05170674122821662,ANN
S145,0.12586505794112635,0.6952379100139259,0.17889703204494606,ANN
S146,0.10358339603675104,0.010816391918336322,0.8856002120449121,GRU
S147,0.4309569755327616,0.34618276846408547,0.22286025600316028,1D-CNN
S148,0.07108222544205275,0.7940899684808845,0.13482780607706185,ANN
S149,0.377380550932988,0.3059160295888161,0.31670341947820385,1D-CNN
S150,0.39167437980474645,0.5123130576317264,0.09601256256353248,ANN
S151,0.2082409388188458,0.6699271987286464,0.12183186245250856,ANN
S152,0.32711547694685134,0.58428448814132,0.08860003491182837,ANN
S153,0.5328011921503265,0.24757539261595435,0.21962341523371923,1D-CNN
S154,0.6308827359771219,0.23292534174519589,0.13619192227768764,1D-CNN
S155,0.39406987424528717,0.44335898879161223,0.16257113696310085,ANN
S156,0.18000991917772094,0.795113866056268,0.024876214766014967,ANN
S157,0.18681793210054973,0.7393825058700412,0.07379956202941085,ANN
S158,0.050399778705033926,0.9399303806638427,0.009669840631123302,ANN
S159,0.17592130835656164,0.7699290061989797,0.054149685444458376,ANN
S160,0.3127981958878528,0.6752494447843675,0.011952359327779513,ANN
S161,0.18753884452218775,0.35710280333100836,0.455358352146804,GRU
S162,0.3690610629193436,0.5794319172730359,0.051507019807619896,ANN
S163,0.14736540999588166,0.15430681372096466,0.6983277762831607,GRU
S164,0.13636328050523644,0.8227207478823824,0.04091597161237936,ANN
S165,0.21331584448992727,0.5326081237862864,0.2540760317237902,ANN
S166,0.5043187844902901,0.10486285366153218,0.3908183618481764,1D-CNN
S167,0.5579859109319888,0.4179109364855113,0.02410315258250109,1D-CNN
S168,0.2491836176187267,0.4371250976828356,0.313691284698435,ANN
S169,0.36914305215946835,0.48952144898578104,0.14133549885475494,ANN
S170,0.24958813626835594,0.044801961077190214,0.7056099026544518,GRU
S171,0.597769395027729,0.37716575412050396,0.025064850851768152,1D-CNN
S172,0.12807307782577565,0.52193149240877,0.34999542976544934,ANN
S173,0.16000486169620248,0.7890352855046001,0.050959852799196605,ANN
S174,0.19956019586882814,0.1578873354669651,0.6425524686642047,GRU
S175,0.902776341215088,0.08362212331897499,0.013601535465934626,1D-CNN
S176,0.6434722739435993,0.23288856615778936,0.12363915989861254,1D-CNN
S177,0.3257324746869321,0.4937402317192464,0.1805272935938242,ANN
S178,0.22021508995820696,0.7167637377469976,0.06302117229479504,ANN
S179,0.4654972294317738,0.39326401450498477,0.14123875606323644,1D-CNN
S180,0.5358327385252152,0.2091435691446388,0.25502369233014616,1D-CNN
S181,0.49278680704626654,0.44310545985952116,0.06410773309420872,1D-CNN
S182,0.20307746774360108,0.6893018545146552,0.10762067774174591,ANN
S183,0.11248993442750332,0.8771834631931356,0.01032660237936158,ANN
S184,0.28316308135784596,0.6526001366485408,0.06423678199360694,ANN
S185,0.1201072085346401,0.8539265208412529,0.02596627062410693,ANN
S186,0.4318757719677098,0.18493123108654883,0.3831929969457386,1D-CNN
S187,0.16385147464902533,0.6876158029874817,0.14853272236349957,ANN
S188,0.05233721339082952,0.10022194362524943,0.8474408429839193,GRU
S189,0.30959421141692056,0.26673298305389415,0.42367280552918474,GRU
S190,0.11413008989448471,0.03810916922299247,0.8477607408825224,GRU
S191,0.4131397499434631,0.38145996877711885,0.20540028127942195,1D-CNN
S192,0.16501357304846312,0.1054818691984982,0.7295045577530358,GRU
S193,0.36708626885577517,0.24677778504862113,0.3861359460956006,GRU
S194,0.1768903163457583,0.10579247407347538,0.7173172095807676,GRU
S195,0.2760925828854777,0.3987994387783953,0.32510797833613114,ANN
S196,0.17014140948444073,0.2763182246468209,0.5535403658687408,GRU
S197,0.34146613223596955,0.19921518496247814,0.45931868280154564,GRU
S198,0.438646110300866,0.27739556324799264,0.2839583264511412,1D-CNN
S199,0.045002699573966264,0.6336096388503336,0.3213876615757047,ANN
S200,0.01753240463295042,0.8875362535584791,0.09493134180856762,ANN
S201,0.020293343359663346,0.6541667934446769,0.32553986319566547,ANN
S202,0.20491394102713406,0.31479776463819537,0.4802882943346653,GRU
S203,0.42054732395938393,0.06847342518361878,0.5109792508569966,GRU
S204,0.4640533089929218,0.08153074596952423,0.4544159450375607,1D-CNN
S205,0.3836621175135787,0.12339380162039522,0.4929440808660261,GRU
S206,0.4677169291632901,0.15272727469487,0.37955579614183943,1D-CNN
S207,0.6924488223062284,0.20876111734620867,0.09879006034756396,1D-CNN
S208,0.15727685307242598,0.7894099928693872,0.0533131540581866,ANN
S209,0.1330847592295478,0.7403845382757351,0.12653070249471865,ANN
S210,0.17784765735405306,0.7800950316794454,0.042057310966503704,ANN
S211,0.10177717078950214,0.32417076255773536,0.5740520666527632,GRU
S212,0.5600984493699612,0.3467490914788175,0.09315245915121576,1D-CNN
S213,0.33728091042434094,0.3437182554860137,0.3190008340896434,ANN
S214,0.37701731300732216,0.5388158990887542,0.0841667879039243,ANN
S215,0.7639798703825336,0.19345908098129636,0.042561048636167345,1D-CNN
S216,0.46489980051683927,0.49107489978704233,0.044025299696116134,ANN
S217,0.18295189548865723,0.8029592589758344,0.014088845535509726,ANN
S218,0.3948470735032398,0.5826313550736226,0.02252157142313301,ANN
S219,0.937094730302603,0.05725565297467059,0.005649616722723927,1D-CNN
S220,0.320837705177108,0.6538359530036906,0.02532634181919771,ANN
S221,0.16849406501429237,0.7912829422204033,0.040222992765308,ANN
S222,0.3924229260501398,0.5326804309287111,0.07489664302114978,ANN
S223,0.649875875351289,0.2833585589808938,0.06676556566781558,1D-CNN
S224,0.7130914264976606,0.18704960624018624,0.09985896726215243,1D-CNN
S225,0.27363162569608096,0.688719050387684,0.03764932391623133,ANN
S226,0.10380534711858494,0.8703614331131427,0.025833219768272284,ANN
S227,0.48578316295916174,0.3791589678293763,0.13505786921146384,1D-CNN
S228,0.5365349935048203,0.43394322234660576,0.029521784148573774,1D-CNN
S229,0.2750193174725514,0.4615409498347879,0.2634397326926608,ANN
S230,0.4773479840009621,0.5035073478224144,0.019144668176623483,ANN
S231,0.385051307809895,0.46819569910750314,0.1467529930826006,ANN
S232,0.22259013432170316,0.7198573231667961,0.05755254251150063,ANN
S233,0.5196632269566036,0.3799234273956969,0.10041334564770323,1D-CNN
S234,0.5512498816080872,0.4046080992096232,0.04414201918228607,1D-CNN
S235,0.28351780067239835,0.5037891691394171,0.2126930301881819,ANN
S236,0.22584212128224201,0.7591947612457087,0.01496311747205218,ANN
S237,0.534133460956651,0.12278770145958454,0.34307883758376406,1D-CNN
S238,0.1574563187560483,0.8387628159224482,0.00378086532150367,ANN
S239,0.16294523934268001,0.7623025395987888,0.07475222105852919,ANN
S240,0.36105497789420055,0.5640503245846513,0.07489469752115353,ANN
S241,0.5042952346418477,0.33639314314738267,0.15931162221077208,1D-CNN
S242,0.5342978210976665,0.3543126517088099,0.11138952719352577,1D-CNN
S243,0.5643028984306002,0.255110540973483,0.18058656059591324,1D-CNN
S244,0.7650452108632859,0.20827711503873517,0.02667767409798587,1D-CNN
S245,0.26648222933111326,0.6680376859733556,0.06548008469552469,ANN
S246,0.28313240030176523,0.6510138421904139,0.06585375750781988,ANN
S247,0.512123924867001,0.4638752301870612,0.024000844945938394,1D-CNN
S248,0.31241311600948174,0.5350909948190512,0.15249588917147222,ANN
S249,0.29982541206927216,0.6891834141908364,0.010991173739890175,ANN
S250,0.33483133310151597,0.6083548928411716,0.056813774057310196,ANN
S251,0.22470946694348748,0.7596748633371154,0.015615669719396348,ANN
S252,0.35107904928443395,0.6374576763994524,0.011463274316113553,ANN
S253,0.26986311787805456,0.7150872019354289,0.015049680186516548,ANN
S254,0.3663829361435291,0.6201524991308142,0.01346456472565839,ANN
S255,0.7228006747243956,0.27349803835073955,0.0037012869248633728,1D-CNN
S256,0.29830938884600283,0.6911395776705362,0.010551033483465347,ANN
S257,0.20141538583106366,0.7904112697795885,0.00817334438934675,ANN
S258,0.3572739615330011,0.6194032357028325,0.023322802764172746,ANN
S259,0.4226388274594045,0.53662054141266,0.04074063112793792,ANN
S260,0.5064123675688683,0.4448193416503872,0.04876829078074279,1D-CNN
S261,0.5412857737932597,0.40407934520665384,0.05463488100008808,1D-CNN
S262,0.5046046102388622,0.3970797813687577,0.09831560839238437,1D-CNN
S263,0.3617651146953983,0.5961163093712427,0.04211857593335876,ANN
S264,0.39659333560647536,0.4806943466351113,0.12271231775841114,ANN
S265,0.46624508046068436,0.5047473752072452,0.029007544332070243,ANN
S266,0.3534445289956543,0.579740704087715,0.0668147669166293,ANN
S267,0.17415600592961197,0.8181981780911728,0.0076458159792157695,ANN
S268,0.2068468023736273,0.7690534309909929,0.024099766635381194,ANN
S269,0.2175994639438609,0.7554194646440108,0.02698107141213137,ANN
S270,0.33531762621894123,0.5919999777770714,0.07268239600398656,ANN
S271,0.5267414783327921,0.39275753962456217,0.08050098204264537,1D-CNN
S272,0.5514383831005311,0.3483669395561468,0.10019467734332399,1D-CNN
S273,0.4172872926595426,0.4730971013156031,0.10961560602485283,ANN
S274,0.40450769673386583,0.49364277894576625,0.10184952432036776,ANN
S275,0.4847395924368384,0.4346413229256609,0.08061908463750793,1D-CNN
S276,0.39525684380541465,0.4623511125889924,0.1423920436056019,ANN
S277,0.43339398130789475,0.4949427966599024,0.0716632220322017,ANN
S278,0.4708816948600925,0.43482721271937064,0.09429109242053467,1D-CNN
S279,0.2966873408160598,0.6556621903544476,0.04765046882948784,ANN
S280,0.12727665965074786,0.8476216755010475,0.025101664848203902,ANN
S281,0.032243413602280675,0.96606278977523,0.00169379662249033,ANN
S282,0.0950795504186901,0.8839066289797334,0.02101382060157376,ANN
S283,0.24829483464064328,0.7402251610333918,0.011480004325962283,ANN
S284,0.6105059488482003,0.3163737898636112,0.07312026128818318,1D-CNN
S285,0.4802716380430428,0.27706101170156255,0.24266735025539202,1D-CNN
S286,0.4399528283851513,0.15835584508090444,0.40169132653394174,1D-CNN
S287,0.398198634659688,0.1939820695348209,0.4078192958054885,GRU
S288,0.1254055817557767,0.4395915939975163,0.43500282424670395,ANN
S289,0.07797898014793614,0.2373475379857069,0.6846734818663558,GRU
S290,0.18106705802438963,0.3302850464517077,0.48864789552389803,GRU
S291,0.008134869212259787,0.026314259935096968,0.9655508708526431,GRU
S292,0.4865307774997102,0.3860194424245729,0.12744978007571225,1D-CNN
S293,0.1825023819761488,0.05007370029047287,0.767423917733376,GRU
S294,0.35313450822382064,0.6145908859243764,0.03227460585180167,ANN
S295,0.061619201706695395,0.8954489571723027,0.0429318411210033,ANN
S296,0.32700698546250684,0.501401023111439,0.17159199142605455,ANN
S297,0.34496606060325036,0.46364372338942517,0.1913902160073251,ANN
S298,0.3099366333535969,0.3114227198495554,0.37864064679683657,GRU
S299,0.4480878839678189,0.354892650956124,0.19701946507604967,1D-CNN
S300,0.2657268937667223,0.23602940613075518,0.498243700102522,GRU
S301,0.08628992732140253,0.8930516268688959,0.020658445809699638,ANN
S302,0.18933592314171038,0.7257292781376983,0.08493479872059409,ANN
S303,0.1273731759835354,0.7997174849329035,0.07290933908356112,ANN
S304,0.08570203686587008,0.8699514921258258,0.04434647100830257,ANN
S305,0.016264436000599066,0.9786851599648482,0.0050504040345530675,ANN
S306,0.09808891044862525,0.737341503931159,0.16456958562021387,ANN
S307,0.20248993183497724,0.6420697244686188,0.15544034369640608,ANN
S308,0.18372804080048138,0.32771847959149486,0.4885534796080212,GRU
S309,0.5284300997488325,0.31162249829574584,0.15994740195541765,1D-CNN
S310,0.18270787165938776,0.3458916831443198,0.471400445196295,GRU
S311,0.1679549590305968,0.5274724240944096,0.3045726168750023,ANN
S312,0.16493123635965418,0.5394775086278102,0.2955912550125424,ANN
S313,0.025130100663564116,0.2499311907396292,0.7249387085968051,GRU
S314,0.1471838709155755,0.6067278175022147,0.24608831158221792,ANN
S315,0.2513110313234738,0.0641980031304339,0.6844909655460893,GRU
S316,0.6504064650592144,0.1757719820400947,0.17382155290069087,1D-CNN
S317,0.7363042509185771,0.10050638369679231,0.16318936538462842,1D-CNN
S318,0.5994876883348415,0.14106852233233128,0.2594437893328274,1D-CNN
S319,0.534410273878922,0.227436519896704,0.23815320622437178,1D-CNN
S320,0.3767297538618512,0.5602477670050071,0.06302247913314352,ANN
S321,0.09189969351655919,0.3105066998071381,0.5975936066763019,GRU
S322,0.44018430623251775,0.4580944210606575,0.10172127270682343,ANN
S323,0.25738020611067514,0.09524894607243686,0.647370847816888,GRU
S324,0.6245450533385807,0.1411873062683213,0.23426764039309667,1D-CNN
S325,0.2575817839829732,0.24108912807834768,0.5013290879386831,GRU
S326,0.3010806350796246,0.4887448612864508,0.21017450363392337,ANN
S327,0.5372825734934468,0.3409369424690018,0.1217804840375528,1D-CNN
S328,0.08658002205161269,0.8782546742362431,0.03516530371214465,ANN
S329,0.04082290910197701,0.9516604416406336,0.007516649257389516,ANN
S330,0.34543251656810936,0.570069684055924,0.0844977993759691,ANN
S331,0.41908119595428095,0.3080029131610631,0.2729158908846536,1D-CNN
S332,0.42920202584733785,0.41772628032642983,0.15307169382623628,1D-CNN
S333,0.3833787439076326,0.14513098669247018,0.47149026939989674,GRU
S334,0.1797591962154553,0.5118408655994481,0.30839993818509637,ANN
S335,0.114387889193556,0.3311623924028041,0.5544497184036463,GRU
S336,0.06596718122914123,0.3886952457460733,0.5453375730247798,GRU
S337,0.09726020855787922,0.13899296683552032,0.7637468246065988,GRU
S338,0.13990159300367017,0.14038988594031104,0.7197085210560247,GRU
S339,0.18545036468168702,0.3326440248529959,0.4819056104653171,GRU
S340,0.1713293709066397,0.42013065733802385,0.40853997175533424,ANN
S341,0.1925986259801079,0.20425563479598247,0.6031457392239095,GRU
S342,0.3866690937635615,0.4498815474299397,0.16344935880650105,ANN
S343,0.08770412651188107,0.39690348064796355,0.5153923928401604,GRU
S344,0.17939765445189826,0.585036774445382,0.23556557110271983,ANN
S345,0.24914229136584376,0.13914593862099967,0.6117117700131618,GRU
S346,0.2235122643917866,0.28233180412982267,0.49415593147838854,GRU
S347,0.12880732622626095,0.044074655294330745,0.8271180184793979,GRU
S348,0.5445995793163484,0.14176585231546704,0.31363456836818454,1D-CNN
S349,0.4513058877179606,0.20803275500964336,0.3406613572723982,1D-CNN
S350,0.19448603296323463,0.5850981534813515,0.220415813555414,ANN
S351,0.13204776871225446,0.5821175045523723,0.28583472673537313,ANN
S352,0.48602120608162014,0.33636085299285506,0.17761794092552471,1D-CNN
S353,0.4287596706054286,0.24722133324107454,0.3240189961534967,1D-CNN
S354,0.24622371292150383,0.33979495095809736,0.4139813361204008,GRU
S355,0.3892112961306015,0.17378827811367778,0.4370004257557209,GRU
S356,0.11017728236572241,0.1253419646181285,0.7644807530161468,GRU
S357,0.3409240591484735,0.1650843791294892,0.4939915617220341,GRU
S358,0.4558260734630943,0.2432981906559941,0.3008757358809093,1D-CNN
S359,0.0793695760888516,0.8428040918913082,0.0778263320198438,ANN
S360,0.307373186583491,0.18496085284970581,0.5076659605667976,GRU
S361,0.7657651477318985,0.12076347043993658,0.11347138182816555,1D-CNN
S362,0.41956062889448115,0.06818447077955313,0.5122549003259685,GRU
S363,0.25431722174795296,0.6857043481504544,0.059978430101592546,ANN
S364,0.14413054012819274,0.7875339613069611,0.06833549856485292,ANN
S365,0.06496204837077847,0.9057429978331579,0.029294953796064015,ANN
S366,0.08794778262447311,0.8410594298594006,0.07099278751612668,ANN
S367,0.3331448721139641,0.5241398888514323,0.1427152390346035,ANN
S368,0.33981192070814004,0.4474574571307236,0.21273062216113658,ANN
S369,0.48423007749116265,0.42607632359112735,0.08969359891770957,1D-CNN
S370,0.2307661579525513,0.727389288135278,0.04184455391217491,ANN
S371,0.20620966925015236,0.7587239830623509,0.03506634768749571,ANN
S372,0.38583336242888994,0.5710504340212064,0.043116203549908735,ANN
S373,0.4882243825296766,0.3576777082614179,0.15409790920890526,1D-CNN
S374,0.38864754618764574,0.3179033613727098,0.29344909243965234,1D-CNN
S375,0.13980039077587011,0.2652984494506106,0.5949011597735208,GRU
S376,0.05759225587156045,0.14862245481645567,0.7937852893119828,GRU
S377,0.06701818477439273,0.0760223496591279,0.8569594655664794,GRU
S378,0.10202226219322982,0.6860560768852947,0.21192166092147138,ANN
S379,0.09806354935358608,0.6097559580641517,0.29218049258226775,ANN
S380,0.5940413335534425,0.1828722692355262,0.22308639721103124,1D-CNN
S381,0.9017428075692794,0.05571231523853675,0.04254487719218391,1D-CNN
S382,0.685346914706252,0.2058486964558342,0.10880438883791389,1D-CNN
S383,0.1510484725837147,0.7862983777672651,0.06265314964902088,ANN
S384,0.0006505288297656039,0.00019950569465383385,0.9991499654755803,GRU
S385,0.10914704428128862,0.28269592506486924,0.6081570306538422,GRU
S386,0.09730331277474304,0.5473248820778085,0.3553718051474495,ANN
S387,0.146486871141542,0.7392522624384676,0.11426086641999153,ANN
S388,0.15287837339511098,0.7038320655171575,0.14328956108773006,ANN
S389,0.4174692625104788,0.3642970020343621,0.21823373545515662,1D-CNN
S390,0.6985798042002239,0.15379444837312084,0.1476257474266552,1D-CNN
S391,0.4056970735390807,0.2610880174434506,0.33321490901746864,1D-CNN
S392,0.3074385978505701,0.614519799996289,0.07804160215314251,ANN
S393,0.4040554750169115,0.4600727541501113,0.13587177083297555,ANN
S394,0.3671310784776582,0.4512616615113182,0.18160726001101613,ANN
S395,0.36596896749248375,0.5269739608519668,0.107057071655547,ANN
S396,0.32147201392531155,0.46127491407727716,0.21725307199741128,ANN
S397,0.1296795749814618,0.844897075442833,0.025423349575704173,ANN
S398,0.0766371452504038,0.8886560717266891,0.034706783022906966,ANN
S399,0.07656556473444445,0.904736248232955,0.01869818703260032,ANN
S400,0.11322932435344003,0.8340455184123703,0.05272515723419318,ANN
S401,0.2673947217532242,0.36744811998629817,0.3651571582604773,ANN
S402,0.5824596419583054,0.3946666708022912,0.022873687239399733,1D-CNN
