time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-07-26 01:00:00,0,150.782544,-34.577839,3.549117,0.05639596,0.030848388,0.047781967,0.00035989418,0.78944105,0.9848124,2.0146885
2024-07-26 01:00:00,1,150.580539,-34.306187,3.5903697,0.053915784,0.048807286,0.066219874,0.00013921066,0.30924568,0.46337974,1.4722339
2024-07-26 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-26 01:00:00,3,150.761939,-33.917658,3.3817625,0.057542514,0.01705714,0.03717598,0.0007349122,1.2921473,1.5366721,2.4636986
2024-07-26 01:00:00,4,150.690141,-34.041702,3.767765,0.05591892,0.006400721,0.013044179,0.0002201983,0.25799426,0.3945159,1.3016299
2024-07-26 01:00:00,5,150.795546,-34.066648,3.6342635,0.06972317,0.14438614,0.2140547,0.00079156714,1.0114208,1.1962029,2.2035472
2024-07-26 01:00:00,6,151.046062,-33.891572,2.6482737,0.13437194,0.6630232,0.86588275,0.017074153,3.8256264,4.204378,5.3754907
2024-07-26 01:00:00,7,151.135792,-33.916185,2.8997161,0.13981386,0.59309655,0.8359145,0.019374441,3.397757,3.7643824,5.0162497
2024-07-26 01:00:00,8,150.81916,-34.47442,3.650135,0.05842741,0.06493414,0.10322716,0.0005095922,0.54959106,0.75371534,2.0345817
2024-07-26 01:00:00,9,151.046778,-33.881407,2.540247,0.1396886,0.70945483,0.9066265,0.019137753,3.8377059,4.210499,5.3181176
2024-07-26 01:00:00,10,150.90731,-33.931338,3.1055455,0.100663856,0.3758762,0.51542884,0.004514871,3.0715375,3.4099476,4.57973
2024-07-26 01:00:00,11,151.117809,-33.76526,3.0406914,0.09679632,0.3212779,0.46038625,0.020922747,1.4417062,1.6674091,2.4682462
2024-07-26 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-26 01:00:00,13,150.498009,-34.051688,3.7213778,0.052898597,0.000924968,0.0024064663,5.6934736e-05,0.20847699,0.3367925,1.1890651
2024-07-26 01:00:00,14,150.997812,-33.799489,2.651049,0.1262935,0.58480793,0.7381824,0.024058392,2.510083,2.786906,3.6362872
2024-07-26 01:00:00,15,150.914185,-33.794246,2.802969,0.11433737,0.4726396,0.62252676,0.018985532,2.5973213,2.8956597,3.853432
2024-07-26 01:00:00,16,151.242802,-33.931776,2.9210825,0.14379226,0.6555211,0.9758746,0.023907172,3.3544717,3.7303867,5.384346
2024-07-26 01:00:00,17,150.747347,-33.616436,3.434321,0.0655364,0.04502885,0.08754343,0.0022725123,1.330511,1.6981685,3.0538356
