time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-04-24 04:00:00,5,150.795546,-34.066648,2.35304,0.062074468,0.13461223,0.15127099,0.0064953733,1.1787939,1.7496489,3.5783682,Albion_Park_Sth
2024-04-24 04:00:00,6,151.046062,-33.891572,2.7465825,0.08257493,0.2331698,0.33688727,0.0047842506,1.8937435,2.486883,4.0548506,Albion_Park_Sth
2024-04-24 04:00:00,7,151.135792,-33.916185,2.7074907,0.08775475,0.24890532,0.343283,0.013728346,1.657313,2.237259,3.8818145,Albion_Park_Sth
2024-04-24 04:00:00,8,150.81916,-34.47442,2.5989034,0.053674452,0.05771589,0.07475139,0.0060253753,1.1056439,1.734334,4.167339,Albion_Park_Sth
2024-04-24 04:00:00,9,151.046778,-33.881407,2.8020422,0.0790399,0.20050435,0.2987448,0.004630609,1.8092134,2.3992383,3.9378765,Albion_Park_Sth
2024-04-24 04:00:00,10,150.90731,-33.931338,2.3799822,0.07536677,0.24060433,0.27163795,0.006471016,1.4203509,1.9745613,3.6351469,Albion_Park_Sth
2024-04-24 04:00:00,11,151.117809,-33.76526,3.2488232,0.08718761,0.17569914,0.33359146,0.008853532,6.4747014,7.6624775,9.159811,Albion_Park_Sth
2024-04-24 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-04-24 04:00:00,13,150.498009,-34.051688,2.4330757,0.046476234,0.0010159125,0.002177264,0.006147275,0.80316794,1.3944767,3.2180302,Albion_Park_Sth
2024-04-24 04:00:00,14,150.997812,-33.799489,2.9738343,0.091033414,0.2380635,0.3734889,0.0054584364,2.7197464,3.3906882,4.892446,Albion_Park_Sth
2024-04-24 04:00:00,15,150.914185,-33.794246,2.608393,0.07039248,0.18544374,0.23501736,0.0054075825,1.5969095,2.123519,3.5500119,Albion_Park_Sth
2024-04-24 04:00:00,16,151.242802,-33.931776,2.888543,0.08537158,0.18483119,0.29360643,0.030476402,1.89725,2.6308322,5.925754,Albion_Park_Sth
2024-04-24 04:00:00,17,150.747347,-33.616436,2.524267,0.04913187,0.014489563,0.021591714,0.0045590554,0.7281965,1.1820744,2.4276605,Albion_Park_Sth
2024-04-24 04:00:00,18,151.163933,-33.864353,2.7445977,0.09387186,0.31434506,0.41342255,0.016627058,1.8987476,2.5706935,5.8016,Albion_Park_Sth
2024-04-24 04:00:00,19,150.766799,-33.795155,2.4302342,0.054721557,0.054412376,0.063686706,0.0058196033,0.93293,1.4339632,2.8477435,Albion_Park_Sth
2024-04-24 04:00:00,20,150.887328,-34.417064,2.530468,0.08615225,0.14701521,0.19535896,0.08109541,1.3242478,2.0343683,5.3600626,Albion_Park_Sth
2024-04-24 04:00:00,21,151.432414,-33.278966,2.4119973,0.05695522,0.06288483,0.10302215,0.009151423,0.79903245,1.3111973,2.4917426,Albion_Park_Sth
2024-04-24 05:00:00,0,150.782544,-34.577839,2.5911243,0.052712634,0.032869037,0.04293416,0.00197031,1.5151155,2.1853738,7.6396604,Albion_Park_Sth
2024-04-24 05:00:00,1,150.580539,-34.306187,2.2951133,0.04961557,0.061948277,0.080422156,0.0041977586,0.8758594,1.4282328,3.112371,Albion_Park_Sth
2024-04-24 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-24 05:00:00,3,150.761939,-33.917658,2.4457667,0.047836628,0.0068668425,0.012845705,0.006643289,1.000222,1.6444714,3.6888413,Albion_Park_Sth
2024-04-24 05:00:00,4,150.690141,-34.041702,2.453028,0.049966436,0.008840155,0.015273417,0.006114866,0.85958713,1.4965448,3.5345793,Albion_Park_Sth
2024-04-24 05:00:00,5,150.795546,-34.066648,2.2927897,0.066793345,0.15197966,0.20886116,0.006894455,1.295963,1.9354025,4.0907226,Albion_Park_Sth
2024-04-24 05:00:00,6,151.046062,-33.891572,2.3212798,0.07745228,0.2139514,0.30940473,0.007319108,1.6455894,2.2624874,4.196841,Albion_Park_Sth
2024-04-24 05:00:00,7,151.135792,-33.916185,2.353349,0.0782362,0.22346641,0.30578008,0.015882155,1.385715,1.9708519,4.180177,Albion_Park_Sth
2024-04-24 05:00:00,8,150.81916,-34.47442,2.6332057,0.053976316,0.05543302,0.07824683,0.0023721457,0.9502432,1.6747957,8.426928,Bargo
2024-04-24 05:00:00,9,151.046778,-33.881407,2.33556,0.07576177,0.19821528,0.29672492,0.0072572604,1.6189177,2.2342122,4.1537995,Bargo
2024-04-24 05:00:00,10,150.90731,-33.931338,2.2709832,0.075657755,0.22376369,0.29079413,0.0076137437,1.4329348,2.0706882,4.1218505,Bargo
2024-04-24 05:00:00,11,151.117809,-33.76526,2.5371554,0.0794036,0.17218632,0.29597566,0.006584428,1.4458445,2.0136776,3.6409516,Bargo
2024-04-24 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-24 05:00:00,13,150.498009,-34.051688,2.4904137,0.04684106,0.00103527,0.0026694073,0.005282971,0.8182982,1.4322488,3.3103774,Bargo
2024-04-24 05:00:00,14,150.997812,-33.799489,2.3065648,0.08084217,0.2324927,0.30616134,0.0074831904,1.4292402,2.0080192,3.772459,Bargo
2024-04-24 05:00:00,15,150.914185,-33.794246,2.3264909,0.06596116,0.17089568,0.2177074,0.007841055,1.4429735,2.0449238,3.892543,Bargo
2024-04-24 05:00:00,16,151.242802,-33.931776,2.4183824,0.069974884,0.15035553,0.21960057,0.038966108,1.280558,1.8992814,5.16764,Bargo
2024-04-24 05:00:00,17,150.747347,-33.616436,2.531342,0.049860217,0.017304758,0.028334228,0.0063499296,0.83876806,1.3496946,2.7779086,Bargo
2024-04-24 05:00:00,18,151.163933,-33.864353,2.348607,0.08859403,0.3110856,0.41966325,0.02031759,1.7326616,2.3995984,5.8893867,Bargo
2024-04-24 05:00:00,19,150.766799,-33.795155,2.3969104,0.055081896,0.056183424,0.07187958,0.0070610135,1.0752167,1.7267058,3.818363,Bargo
2024-04-24 05:00:00,20,150.887328,-34.417064,2.4556324,0.14398968,0.17555566,0.30172765,0.114063494,1.3075356,2.3567224,12.474169,Bargo
2024-04-24 05:00:00,21,151.432414,-33.278966,2.6826653,0.06412383,0.065075584,0.1688889,0.06502805,1.3276325,2.0776894,4.9993625,Bargo
2024-04-24 06:00:00,0,150.782544,-34.577839,2.4614277,0.05739904,0.056263674,0.12616935,0.0017469982,2.8788214,3.8011441,11.172337,Bargo
2024-04-24 06:00:00,1,150.580539,-34.306187,2.0159664,0.053962234,0.12032113,0.2872661,0.0031217407,1.0163126,1.52017,3.0267484,Bargo
2024-04-24 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-24 06:00:00,3,150.761939,-33.917658,2.3370852,0.04984341,0.010572166,0.04864321,0.0055077504,1.1141621,1.7542408,3.8103435,Bargo
2024-04-24 06:00:00,4,150.690141,-34.041702,2.4241037,0.054855295,0.016644603,0.06834065,0.0048880465,0.94140404,1.537989,3.4135792,Bargo
2024-04-24 06:00:00,5,150.795546,-34.066648,2.290977,0.07849588,0.13918422,0.32657537,0.04188741,1.4727907,2.245402,6.175014,Bargo
2024-04-24 06:00:00,6,151.046062,-33.891572,2.3938813,0.072259046,0.14428644,0.27446127,0.01979522,1.309784,2.203642,7.966382,Bargo
2024-04-24 06:00:00,7,151.135792,-33.916185,2.3695982,0.07390172,0.17750221,0.32349306,0.025967268,1.2064774,2.0687616,9.489636,Bargo
2024-04-24 06:00:00,8,150.81916,-34.47442,2.5367193,0.05773988,0.07497858,0.18350923,0.0021415215,1.034269,1.8838543,10.130697,Bargo
2024-04-24 06:00:00,9,151.046778,-33.881407,2.3898091,0.07161782,0.13727152,0.27496564,0.019155344,1.3262241,2.217356,7.7539515,Bargo
2024-04-24 06:00:00,10,150.90731,-33.931338,2.2274582,0.0817851,0.19740374,0.3733352,0.024414023,1.5322158,2.3630567,6.485831,Bargo
2024-04-24 06:00:00,11,151.117809,-33.76526,2.298798,0.07839257,0.14031604,0.3547576,0.014293456,1.4014825,2.2082875,5.949613,Bargo
2024-04-24 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-24 06:00:00,13,150.498009,-34.051688,2.4744656,0.04673178,0.00089746976,0.004743714,0.003976791,0.7998531,1.3542486,2.9791362,Bargo
2024-04-24 06:00:00,14,150.997812,-33.799489,2.1924407,0.088619776,0.22004183,0.44194815,0.016448447,1.5884145,2.3713303,5.6909914,Bargo
2024-04-24 06:00:00,15,150.914185,-33.794246,2.2483008,0.071164526,0.15769708,0.31082377,0.010903095,1.5745864,2.258568,4.6652775,Bargo
2024-04-24 06:00:00,16,151.242802,-33.931776,2.4912765,0.0642426,0.09976654,0.18016909,0.04812656,1.2103479,2.1034873,10.771879,Bargo
2024-04-24 06:00:00,17,150.747347,-33.616436,2.2652535,0.053366452,0.032231443,0.10352993,0.011914551,2.5952995,3.2307231,5.236291,Bargo
2024-04-24 06:00:00,18,151.163933,-33.864353,2.2441845,0.083749264,0.26481885,0.45936722,0.02996532,1.5696485,2.534611,10.627011,Bargo
2024-04-24 06:00:00,19,150.766799,-33.795155,2.2496943,0.060634457,0.07754858,0.1593851,0.0065419027,1.372813,2.0665476,4.307069,Bargo
2024-04-24 06:00:00,20,150.887328,-34.417064,2.3821788,0.16357519,0.13939391,0.4243282,0.12716736,1.174051,2.1069589,11.369727,Bargo
2024-04-24 06:00:00,21,151.432414,-33.278966,2.905547,0.077014394,0.046556577,0.26710153,0.10294567,2.011153,2.906301,8.928378,Bargo
2024-04-24 07:00:00,0,150.782544,-34.577839,1.9319344,0.074559815,0.10281383,0.40148485,0.0020390297,5.3520474,6.5350323,15.872376,Bargo
2024-04-24 07:00:00,1,150.580539,-34.306187,2.3202918,0.049704727,0.052360546,0.18779263,0.001670168,0.6533456,1.2566248,6.3711834,Bargo
2024-04-24 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-24 07:00:00,3,150.761939,-33.917658,2.0079415,0.07215027,0.010175485,0.26402476,0.04916917,1.5528712,2.2594426,7.5793405,Bargo
2024-04-24 07:00:00,4,150.690141,-34.041702,2.276259,0.062155496,0.016136147,0.20122471,0.06244317,1.0035142,1.6833779,7.4492536,Bargo
2024-04-24 07:00:00,5,150.795546,-34.066648,2.4366393,0.08533763,0.07830428,0.28790608,0.05189258,1.0294845,1.8164327,8.633741,Bargo
2024-04-24 07:00:00,6,151.046062,-33.891572,2.432961,0.071251035,0.109038964,0.30881146,0.008117825,1.2220414,2.056306,9.978429,Bargo
2024-04-24 07:00:00,7,151.135792,-33.916185,2.3686037,0.073310986,0.15081513,0.398631,0.017712016,1.1804057,2.0590649,10.910035,Bargo
2024-04-24 07:00:00,8,150.81916,-34.47442,2.0640633,0.07230265,0.119495034,0.5933684,0.0027068325,2.119274,3.2342992,13.988511,Bargo
2024-04-24 07:00:00,9,151.046778,-33.881407,2.4382489,0.07001165,0.099285245,0.30150002,0.008509579,1.2188648,2.0461195,9.834069,Bargo
2024-04-24 07:00:00,10,150.90731,-33.931338,2.4182935,0.07086881,0.11736584,0.311234,0.018904233,1.1964803,2.0007274,9.354732,Bargo
2024-04-24 07:00:00,11,151.117809,-33.76526,2.2842975,0.07715911,0.09149843,0.43106815,0.01420703,1.2683356,2.0622756,9.3564825,Bargo
2024-04-24 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-24 07:00:00,13,150.498009,-34.051688,2.2346377,0.04583693,0.00029910542,0.030804617,0.00277137,0.8214674,1.3688731,3.5369682,Bargo
2024-04-24 07:00:00,14,150.997812,-33.799489,2.2529924,0.08586234,0.15365563,0.4789667,0.012116673,1.4161463,2.2010307,9.195501,Bargo
2024-04-24 07:00:00,15,150.914185,-33.794246,2.3371212,0.07359548,0.11059096,0.3657329,0.019551208,1.4073367,2.165445,8.680905,Bargo
2024-04-24 07:00:00,16,151.242802,-33.931776,2.529317,0.06303599,0.08134957,0.1885059,0.034903307,1.0838732,1.9954468,11.544037,Bargo
2024-04-24 07:00:00,17,150.747347,-33.616436,1.7584984,0.0640923,0.041574206,0.31143877,0.009576988,2.5031018,3.1663146,5.502027,Bargo
2024-04-24 07:00:00,18,151.163933,-33.864353,2.1779187,0.08622577,0.24534306,0.6021106,0.02965673,1.5381744,2.486625,12.162243,Bargo
2024-04-24 07:00:00,19,150.766799,-33.795155,1.780573,0.08224644,0.11321091,0.48042154,0.021952353,2.3189664,3.0952578,6.896261,Bargo
2024-04-24 07:00:00,20,150.887328,-34.417064,2.2349737,0.17599851,0.10007147,0.60435885,0.14838773,1.5301908,2.617397,13.247725,Bargo
2024-04-24 07:00:00,21,151.432414,-33.278966,2.6815732,0.08324423,0.030827934,0.4343216,0.10152785,3.7375,5.1341624,13.915948,Bargo
2024-04-24 08:00:00,0,150.782544,-34.577839,1.680654,0.076748125,0.115094855,0.46055296,0.0021728077,5.540318,6.8133245,16.696411,Bargo
2024-04-24 08:00:00,1,150.580539,-34.306187,2.1327946,0.048760783,0.061452422,0.27028313,0.00093752996,0.69499755,1.4626055,8.261679,Bargo
2024-04-24 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-24 08:00:00,3,150.761939,-33.917658,1.792728,0.07506058,0.011280512,0.32407257,0.06775951,1.6515089,2.3385592,8.788114,Bargo
2024-04-24 08:00:00,4,150.690141,-34.041702,2.0843937,0.06471576,0.015159288,0.22153468,0.03199045,1.1347058,1.9029377,9.214558,Bargo
2024-04-24 08:00:00,5,150.795546,-34.066648,2.3398137,0.08900948,0.083636135,0.40144867,0.063805625,1.2495245,2.2077215,10.524993,Bargo
2024-04-24 08:00:00,6,151.046062,-33.891572,2.4979253,0.06724911,0.08740852,0.29792994,0.0054224893,1.2218086,2.196132,11.396705,Bargo
2024-04-24 08:00:00,7,151.135792,-33.916185,2.413426,0.06941106,0.13104515,0.41224146,0.01820524,1.1589344,2.1436188,11.810573,Bargo
2024-04-24 08:00:00,8,150.81916,-34.47442,1.875078,0.073198974,0.12497537,0.6825586,0.002832847,1.6136043,2.7478657,12.925259,Bargo
2024-04-24 08:00:00,9,151.046778,-33.881407,2.4982285,0.0662723,0.080731824,0.29426768,0.005728181,1.2164621,2.1755128,11.187647,Bargo
2024-04-24 08:00:00,10,150.90731,-33.931338,2.4429255,0.0691033,0.103331946,0.33433902,0.010325593,1.2530407,2.2354255,11.174954,Bargo
2024-04-24 08:00:00,11,151.117809,-33.76526,2.327656,0.07313572,0.072146505,0.43431133,0.022126418,1.2295879,2.0871296,10.140444,Bargo
2024-04-24 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-24 08:00:00,13,150.498009,-34.051688,2.4401805,0.04562428,0.00017186928,0.029293966,0.0010939939,0.55844784,1.2088807,7.094244,Bargo
2024-04-24 08:00:00,14,150.997812,-33.799489,2.3104928,0.08039954,0.12539276,0.465208,0.008013769,1.4071417,2.2842996,10.194485,Bargo
2024-04-24 08:00:00,15,150.914185,-33.794246,2.3783438,0.070501804,0.104158185,0.37602222,0.008352574,1.3685577,2.2190688,9.977506,Bargo
2024-04-24 08:00:00,16,151.242802,-33.931776,2.6189241,0.0594494,0.065290466,0.1679214,0.028981663,1.0105866,2.0030134,12.134353,Bargo
2024-04-24 08:00:00,17,150.747347,-33.616436,1.7165723,0.071846314,0.039955832,0.38313138,0.024556795,1.6457895,2.30406,6.9344115,Bargo
2024-04-24 08:00:00,18,151.163933,-33.864353,2.2098758,0.08160325,0.21458437,0.6234902,0.039868128,1.4614332,2.4902794,12.883511,Bargo
2024-04-24 08:00:00,19,150.766799,-33.795155,1.4747281,0.102273434,0.14549376,0.71463305,0.041467447,3.0387099,3.7835443,10.000065,Bargo
2024-04-24 08:00:00,20,150.887328,-34.417064,2.2239964,0.13120359,0.08951602,0.5858145,0.15009283,1.8256929,3.1070206,14.577842,Bargo
2024-04-24 08:00:00,21,151.432414,-33.278966,2.429329,0.055506624,0.019683473,0.1192864,0.011643414,1.2501179,2.246797,12.886029,Bargo
2024-04-24 09:00:00,0,150.782544,-34.577839,1.8672734,0.06515033,0.071986906,0.31207043,0.0014921869,5.3278666,6.83961,18.536535,Bargo
2024-04-24 09:00:00,1,150.580539,-34.306187,2.1748421,0.0456797,0.05295069,0.22279851,0.0005307361,0.7121932,1.6534283,9.769391,Bargo
2024-04-24 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
