time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-04-07 01:00:00,0,150.782544,-34.577839,3.4017696,0.122254774,0.083477475,0.17413707,0.14388222,2.0261865,2.6812313,4.2691507,Albion_Park_Sth
2024-04-07 01:00:00,1,150.580539,-34.306187,2.3520718,0.054832216,0.028259484,0.036584374,0.00025071792,0.1656933,0.3918343,0.58417356,Albion_Park_Sth
2024-04-07 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-07 01:00:00,3,150.761939,-33.917658,3.8655365,0.06295441,0.03446838,0.10153437,0.22929299,1.8533095,2.293241,2.4357815,Albion_Park_Sth
2024-04-07 01:00:00,4,150.690141,-34.041702,2.6352484,0.058043115,0.0074378974,0.014306885,0.0039500194,0.30557993,0.5671978,0.7151989,Albion_Park_Sth
2024-04-07 01:00:00,5,150.795546,-34.066648,3.3855088,0.083900385,0.09858304,0.16895097,0.047730315,1.0399173,1.5737593,1.7950996,Albion_Park_Sth
2024-04-07 01:00:00,6,151.046062,-33.891572,3.3179638,0.11795236,0.4793622,0.7725589,0.8639892,4.1366615,5.1496534,5.521211,Albion_Park_Sth
2024-04-07 01:00:00,7,151.135792,-33.916185,3.5425985,0.14795537,0.48539412,0.8104466,0.66142064,3.683436,4.8401346,5.367707,Albion_Park_Sth
2024-04-07 01:00:00,8,150.81916,-34.47442,3.0806231,0.09978523,0.11963715,0.21674255,0.22067007,1.3793287,1.9790277,3.0809712,Albion_Park_Sth
2024-04-07 01:00:00,9,151.046778,-33.881407,3.3716416,0.118326284,0.46389052,0.7650617,0.8338536,4.091836,5.1083646,5.475431,Albion_Park_Sth
2024-04-07 01:00:00,10,150.90731,-33.931338,3.645861,0.11623549,0.32242852,0.56445533,0.54582494,3.8604424,4.7040553,5.049215,Albion_Park_Sth
2024-04-07 01:00:00,11,151.117809,-33.76526,3.0680408,0.08643408,0.092736565,0.16621548,0.012742768,0.8990581,1.6137958,1.9603109,Albion_Park_Sth
2024-04-07 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
