Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S36,0.18543628355725028,0.4462572099831738,0.0,0.0,0.0,0.3683065064595752,ANN
S37,0.23145582800790257,0.24334637974609422,0.0,0.0,0.0,0.5251977922460034,GRU
S38,0.10777942270638782,0.11928711202675739,0.0,0.0,0.0,0.7729334652668569,GRU
S39,0.15904645707486326,0.8091050505129033,0.0,0.0,0.0,0.031848492412233365,ANN
S40,0.22080145373550275,0.16824814281570177,0.0,0.0,0.0,0.6109504034487961,GRU
S41,0.2979900632743381,0.5856789232288504,0.11633101349681156,0.0,0.0,0.0,ANN
S42,0.5643682797199584,0.333178690344533,0.0,0.0,0.0,0.10245302993550923,1D-CNN
S43,0.20157281677865863,0.32947512651224403,0.0,0.0,0.0,0.4689520567090972,GRU
S44,0.0,0.0,0.0,0.4975876677834001,0.258772829881345,0.24363950233525397,LSTM
S45,0.0,0.0,0.8013336095241702,0.11512524657423873,0.08354114390159197,0.0,BiLSTM
S46,0.3408391454739278,0.0,0.0,0.0,0.3427817106808085,0.31637914384526383,CNN-LSTM
S47,0.0,0.0,0.0,0.7564224203478702,0.08553035050563372,0.1580472291464966,LSTM
S48,0.42229743616206367,0.0,0.0,0.386713723007827,0.19098884083010806,0.0,1D-CNN
S49,0.29762524852668815,0.0,0.0,0.2174123511794065,0.0,0.4849624002939054,GRU
S50,0.2601223856041386,0.0,0.0,0.09794800636112157,0.0,0.6419296080347383,GRU
S51,0.28379661260324485,0.0,0.0,0.23339602275895813,0.0,0.48280736463779694,GRU
S52,0.33118153173135384,0.0,0.0,0.265277520218042,0.0,0.403540948050608,GRU
S53,0.3992473361333199,0.0,0.0,0.17913479130434684,0.0,0.42161787256233524,GRU
S54,0.36546453107001786,0.3886728664148713,0.24586260251510983,0.0,0.0,0.0,ANN
S55,0.0,0.44145760971773873,0.21104215213364239,0.0,0.34750023814861725,0.0,ANN
S56,0.0,0.2740647892536849,0.35444899937693886,0.37148621136937704,0.0,0.0,LSTM
S57,0.0,0.6986803933103545,0.16107479800574886,0.0,0.0,0.14024480868390005,ANN
S58,0.0,0.5263985146776413,0.0,0.0,0.11399239076267809,0.35960909455968004,ANN
S59,0.13192961195316713,0.1339152790528611,0.0,0.0,0.0,0.7341551089939707,GRU
S60,0.0766764503210396,0.06442417333442392,0.0,0.0,0.0,0.8588993763445355,GRU
S61,0.05051144138193099,0.0,0.0,0.0,0.033455294744709374,0.9160332638733596,GRU
S62,0.03661155125865232,0.11039358941687297,0.0,0.0,0.0,0.8529948593244744,GRU
S63,0.0,0.1741266635511328,0.0,0.0,0.11410748761708753,0.7117658488317797,GRU
S64,0.0,0.10296769291674956,0.0,0.7988426926251612,0.0981896144580886,0.0,LSTM
S65,0.0,0.0,0.3559186755216012,0.5799631832326173,0.06411814124578145,0.0,LSTM
S66,0.4080488890397673,0.0,0.3053411009776294,0.2866100099826052,0.0,0.0,1D-CNN
S67,0.21849882842363494,0.0,0.0,0.26590954480969475,0.0,0.5155916267666725,GRU
S68,0.3794167166100317,0.0,0.3074532379698624,0.31313004542010475,0.0,0.0,1D-CNN
S69,0.4802972487183617,0.0,0.0,0.0,0.17705987646178362,0.34264287481985406,1D-CNN
S70,0.0,0.0012744551115001577,0.9985232968773323,0.0,0.0002022480111673188,0.0,BiLSTM
S71,0.1787336361383347,0.4367449766732586,0.0,0.0,0.3845213871884063,0.0,ANN
S72,0.0,0.0,0.0,0.24785765101381102,0.3143639958582941,0.4377783531278967,GRU
S73,0.0,0.16176526881825976,0.734905458550417,0.10332927263132555,0.0,0.0,BiLSTM
S74,0.24291304377644027,0.5299827681830899,0.0,0.0,0.2271041880404705,0.0,ANN
S75,0.0,0.0,0.0,0.26520992487274203,0.409667238826773,0.32512283630048655,CNN-LSTM
S76,0.0,0.0,0.0,0.7769840279321516,0.09433452224228993,0.128681449825558,LSTM
S77,0.0,0.0,0.5223649919191511,0.2937819461721928,0.1838530619086554,0.0,BiLSTM
S78,0.4925481370000335,0.0,0.0,0.15545796321329874,0.0,0.3519938997866672,1D-CNN
S79,0.0,0.08005251901774202,0.9008429715950762,0.0,0.01910450938718263,0.0,BiLSTM
S80,0.0,0.5057806083915839,0.18889353821243424,0.0,0.30532585339598245,0.0,ANN
S81,0.0,0.873610431966029,0.03947803215978926,0.0,0.08691153587418184,0.0,ANN
S82,0.0,0.8115682424729656,0.0859295832680819,0.0,0.0,0.1025021742589524,ANN
S83,0.24969629859500064,0.2507302051066428,0.0,0.0,0.0,0.4995734962983562,GRU
S84,0.11678769534597143,0.46377362365195396,0.0,0.0,0.0,0.4194386810020746,ANN
S85,0.15562508513332862,0.7428150475190126,0.0,0.0,0.10155986734765865,0.0,ANN
S86,0.12951650109115176,0.0,0.0,0.0,0.10378455555724617,0.7666989433516025,GRU
S87,0.1802101962341233,0.6802130106201824,0.1395767931456942,0.0,0.0,0.0,ANN
S88,0.0,0.3256890188268148,0.0,0.0,0.295755783171902,0.378555198001286,GRU
S89,0.0,0.3530472989239025,0.0,0.0,0.28269878195058307,0.36425391912551514,GRU
S90,0.5356802646893418,0.1589190080515033,0.30540072725915496,0.0,0.0,0.0,1D-CNN
S91,0.32393513412802927,0.5253227886004429,0.0,0.0,0.15074207727152636,0.0,ANN
S92,0.0,0.709523546538929,0.0,0.0,0.1313282892226427,0.1591481642384273,ANN
S93,0.0,0.055889556428730905,0.0,0.0,0.01470350130366169,0.9294069422676073,GRU
S94,0.18040666144065398,0.541950278286126,0.2776430602732192,0.0,0.0,0.0,ANN
S95,0.2674004585280476,0.5734066707027131,0.0,0.0,0.0,0.15919287076923994,ANN
S96,0.0,0.27403701825185567,0.0,0.0,0.2772230032790197,0.4487399784691251,GRU
S97,0.0,0.1367901257367318,0.0,0.0,0.11878362040822517,0.744426253855042,GRU
S98,0.09675789085924734,0.0,0.022920839151371202,0.0,0.8803212699893815,0.0,CNN-LSTM
S99,0.3596626669057819,0.12770736709369676,0.0,0.0,0.5126299660005219,0.0,CNN-LSTM
S100,0.18433234349289665,0.4730888664107233,0.34257879009638154,0.0,0.0,0.0,ANN
S101,0.34127564262540516,0.0,0.0,0.0,0.28524896678550005,0.373475390589094,GRU
S102,0.0,0.38999640805881997,0.0,0.0,0.2922699683794577,0.3177336235617226,ANN
S103,0.8042247962454019,0.0,0.03693384346046691,0.0,0.15884136029413082,0.0,1D-CNN
S104,0.008308106542887302,0.990670028261026,0.0010218651960861435,0.0,0.0,0.0,ANN
S105,0.22851416718569795,0.49360397420958596,0.2778818586047182,0.0,0.0,0.0,ANN
S106,0.0,0.5751103494389155,0.0,0.0,0.19630807979145648,0.22858157076962968,ANN
S107,0.1775253263393858,0.5105410095365833,0.0,0.0,0.0,0.31193366412402806,ANN
S108,0.12120173409326505,0.450945448318812,0.0,0.0,0.0,0.4278528175879209,ANN
S109,0.2830672407631413,0.15713320806906236,0.0,0.0,0.0,0.5597995511677949,GRU
S110,0.21420335810286498,0.1441610713734083,0.0,0.0,0.0,0.6416355705237263,GRU
S111,0.1117993915754434,0.06540930469276872,0.0,0.0,0.0,0.8227913037317874,GRU
S112,0.22257847527556282,0.0,0.0,0.0,0.2706375140256752,0.506784010698762,GRU
S113,0.11074161313055397,0.0,0.7566343202935718,0.0,0.1326240665758743,0.0,BiLSTM
S114,0.38288786215410503,0.34731469594722936,0.2697974418986661,0.0,0.0,0.0,1D-CNN
S115,0.2820674318883245,0.4179597029241475,0.0,0.0,0.2999728651875279,0.0,ANN
S116,0.14433983057194003,0.36555837807401803,0.0,0.0,0.0,0.49010179135404114,GRU
S117,0.17098190077276218,0.3394579756757869,0.0,0.0,0.0,0.48956012355144973,GRU
S118,0.12649550615390742,0.2500676754858964,0.0,0.0,0.0,0.6234368183601956,GRU
S119,0.394556696823555,0.2494910454169816,0.0,0.0,0.0,0.3559522577594632,1D-CNN
S120,0.3509479401806123,0.3019592558437463,0.0,0.0,0.0,0.34709280397564124,1D-CNN
S121,0.0,0.0,0.0,0.564049217985162,0.2654433347052941,0.17050744730954587,LSTM
S122,0.0,0.0,0.2874700649586459,0.2590063482948927,0.45352358674646115,0.0,CNN-LSTM
S123,0.0,0.0,0.0,0.4908545615765038,0.25120845237244654,0.2579369860510495,LSTM
S124,0.0,0.0,0.0,0.6732831682548728,0.13554295545759384,0.19117387628753213,LSTM
S125,0.2689201495971837,0.0,0.0,0.5080192813598109,0.0,0.22306056904300525,LSTM
S126,0.25063860581809266,0.1773069161055178,0.57205447807639,0.0,0.0,0.0,BiLSTM
S127,0.0,0.4076116886756857,0.28015924728668434,0.0,0.3122290640376305,0.0,ANN
S128,0.0,0.44617222726117256,0.29384768958614604,0.0,0.2599800831526822,0.0,ANN
S129,0.0,0.7558899249101347,0.04895360024861082,0.0,0.0,0.1951564748412538,ANN
S130,0.19395321538948487,0.4712014389937317,0.0,0.0,0.0,0.33484534561678325,ANN
S131,0.14498237505067305,0.10368329330130135,0.0,0.0,0.0,0.751334331648025,GRU
S132,0.02201501644502457,0.01159318458624629,0.0,0.0,0.0,0.9663917989687292,GRU
S133,0.26766411803685797,0.0,0.0,0.0,0.04714063305370505,0.6851952489094361,GRU
S134,0.3864533350812621,0.413262688428059,0.0,0.0,0.0,0.20028397649067822,ANN
S135,0.3209260356423608,0.4485116376832344,0.0,0.0,0.0,0.23056232667440477,ANN
S136,0.36959849979450127,0.3207982572557255,0.0,0.0,0.0,0.3096032429497733,1D-CNN
S137,0.1290980568494825,0.25604753402240277,0.0,0.0,0.0,0.6148544091281148,GRU
S138,0.12087346257336515,0.17542326272889988,0.0,0.0,0.0,0.703703274697735,GRU
S139,0.21660305003131505,0.18492394609289678,0.0,0.0,0.0,0.5984730038757883,GRU
S140,0.07812638095799071,0.017185581411259403,0.0,0.0,0.0,0.9046880376307502,GRU
S141,0.24792827583185453,0.0,0.0,0.0,0.27211178207883235,0.47995994208931275,GRU
S142,0.3388952039998608,0.5380106708279156,0.0,0.0,0.12309412517222312,0.0,ANN
S143,0.24102654540521032,0.7478587159382843,0.0,0.0,0.0,0.011114738656506385,ANN
S144,0.008183230098482281,0.0,0.0,0.0,0.0699769909045164,0.921839778997001,GRU
S145,0.14966023808310394,0.2992591920132621,0.0,0.0,0.551080569903633,0.0,CNN-LSTM
S146,0.735064119210256,0.11394893678291583,0.15098694400682877,0.0,0.0,0.0,1D-CNN
S147,0.13714101779269475,0.0,0.0,0.0,0.2430991957578623,0.6197597864494419,GRU
S148,0.07323384297681014,0.5090809464356371,0.4176852105875527,0.0,0.0,0.0,ANN
S149,0.21284157789580999,0.4441289522343127,0.34302946986987803,0.0,0.0,0.0,ANN
S150,0.23951339461891333,0.5485737508689511,0.21191285451213535,0.0,0.0,0.0,ANN
S151,0.19249384076780449,0.4633116755160859,0.0,0.0,0.0,0.34419448371610806,ANN
S152,0.13580876924706958,0.30615208871095406,0.0,0.0,0.0,0.5580391420419757,GRU
S153,0.1779218356523779,0.13892365447845165,0.0,0.0,0.0,0.6831545098691706,GRU
S154,0.10544318683567047,0.06732476319088591,0.0,0.0,0.0,0.8272320499734434,GRU
S155,0.05108407203634085,0.010364639319452423,0.0,0.0,0.0,0.9385512886442071,GRU
S156,0.8137615897712025,0.05437975290444049,0.0,0.0,0.0,0.1318586573243544,1D-CNN
S157,0.04494206986702315,0.1133776619784695,0.0,0.0,0.0,0.8416802681545071,GRU
S158,0.1410074901819856,0.49166579204422894,0.0,0.0,0.0,0.3673267177737838,ANN
S159,0.47747020532576917,0.24566206327764578,0.0,0.0,0.2768677313965851,0.0,1D-CNN
S160,0.0,0.06250832710295656,0.0,0.0,0.9039933332902373,0.0334983396068059,CNN-LSTM
S161,0.8693754122851121,0.02917748246911837,0.0,0.0,0.10144710524576812,0.0,1D-CNN
S162,0.28427247038398923,0.6767415211248595,0.038986008491150574,0.0,0.0,0.0,ANN
S163,0.14620599278829502,0.7155253505092097,0.13826865670249494,0.0,0.0,0.0,ANN
S164,0.19321042980165096,0.0,0.0,0.0,0.2687761241638659,0.5380134460344821,GRU
S165,0.0,0.2688746321714848,0.5672976396654275,0.0,0.0,0.1638277281630872,BiLSTM
S166,0.36591822896968107,0.39099390997563466,0.2430878610546835,0.0,0.0,0.0,ANN
S167,0.2225438722487261,0.5434121315272415,0.0,0.0,0.23404399622403238,0.0,ANN
S168,0.2120279417130805,0.0,0.0,0.0,0.2805321676227207,0.5074398906641986,GRU
S169,0.0,0.0,0.41968214041034185,0.38897681750536195,0.19134104208429478,0.0,BiLSTM
S170,0.4051930026681121,0.3433932480022953,0.25141374932959226,0.0,0.0,0.0,1D-CNN
S171,0.0,0.726632047088672,0.11632546119926876,0.0,0.15704249171206142,0.0,ANN
S172,0.0,0.7537012889719701,0.0,0.0,0.12934820876913536,0.11695050225889443,ANN
S173,0.0,0.57442299232484,0.0,0.0,0.12625072808826546,0.29932627958689506,ANN
S174,0.08775216309845961,0.6089708724255252,0.0,0.0,0.0,0.30327696447601304,ANN
S175,0.341229370842527,0.5539496887327559,0.0,0.0,0.0,0.10482094042471687,ANN
S176,0.2943012441934432,0.422139472203477,0.0,0.0,0.0,0.2835592836030795,ANN
S177,0.19576613054247335,0.4046880290301093,0.0,0.0,0.0,0.39954584042741625,ANN
S178,0.08164710488758721,0.48337416087813573,0.0,0.0,0.0,0.4349787342342769,ANN
S179,0.16800317749564742,0.18993969654091264,0.0,0.0,0.0,0.6420571259634397,GRU
S180,0.19086396038778858,0.1766544337035422,0.0,0.0,0.0,0.6324816059086693,GRU
S181,0.08934827601612981,0.02472445199054472,0.0,0.0,0.0,0.8859272719933254,GRU
S182,0.05280373670221323,0.5657581130539073,0.0,0.0,0.0,0.38143815024387895,ANN
S183,0.049171974305003016,0.06156128212449656,0.0,0.0,0.8892667435705003,0.0,CNN-LSTM
S184,0.023212909939061062,0.0,0.0,0.0,0.9623036387300006,0.014483451330938717,CNN-LSTM
S185,0.08193638794870264,0.10986282073073887,0.8082007913205586,0.0,0.0,0.0,BiLSTM
S186,0.81372439480729,0.13207153234195385,0.0,0.0,0.05420407285075489,0.0,1D-CNN
S187,0.07726885968843653,0.7691415057736577,0.0,0.0,0.15358963453790492,0.0,ANN
S188,0.04015733983161945,0.0,0.0,0.0,0.2336298003692045,0.7262128597991754,GRU
S189,0.22586206085404878,0.0,0.23561133472882262,0.0,0.5385266044171306,0.0,CNN-LSTM
S190,0.0,0.0,0.0,0.28654637810139905,0.4241012054770098,0.28935241642158993,CNN-LSTM
S191,0.0,0.0,0.0,0.8199777694614794,0.06516706204634114,0.11485516849217942,LSTM
S192,0.25818696180209566,0.0,0.0,0.5020002180899141,0.0,0.2398128201079925,LSTM
S193,0.29344687730617675,0.0,0.0,0.34497298470422577,0.0,0.3615801379895968,GRU
S194,0.40430002432693385,0.0,0.0,0.15990684064207208,0.0,0.43579313503099393,GRU
S195,0.2409192137291617,0.0,0.0,0.10757211055258813,0.0,0.6515086757182507,GRU
S196,0.32746497629298876,0.0,0.0,0.16110148953240255,0.0,0.5114335341746079,GRU
S197,0.4827903852745691,0.0,0.0,0.13147739854573742,0.0,0.38573221617969133,1D-CNN
S198,0.6593775300110815,0.0,0.10743276962996902,0.0,0.0,0.23318970035894868,1D-CNN
S199,0.0,0.6586107682085534,0.14290805197462259,0.0,0.1984811798168224,0.0,ANN
S200,0.0,0.4460333111879538,0.29895866995373843,0.0,0.2550080188583067,0.0,ANN
S201,0.0,0.7241497725837853,0.13932486360785099,0.0,0.13652536380836186,0.0,ANN
S202,0.0,0.6448173723917986,0.0,0.0,0.16159201691092331,0.19359061069727926,ANN
S203,0.0,0.31076978824064894,0.0,0.0,0.18763059225750234,0.50159961950185,GRU
S204,0.0,0.2163731072242601,0.0,0.0,0.12178778104351927,0.6618391117322207,GRU
S205,0.0,0.10518519402001575,0.0,0.0,0.06999868529299963,0.8248161206869845,GRU
S206,0.06144329283422319,0.1993713307452207,0.0,0.0,0.0,0.739185376420555,GRU
S207,0.10149949878908049,0.18259962500555854,0.0,0.0,0.0,0.715900876205361,GRU
S208,0.2349395605478834,0.1401541813947331,0.0,0.0,0.0,0.6249062580573833,GRU
S209,0.25132252125298155,0.2375398407858647,0.0,0.0,0.0,0.5111376379611563,GRU
S210,0.1929229693888829,0.39671993605182465,0.0,0.0,0.0,0.41035709455929065,GRU
S211,0.2619795154777717,0.4577747205863938,0.0,0.0,0.0,0.28024576393583295,ANN
S212,0.22851189257174728,0.4904918367054337,0.0,0.0,0.0,0.28099627072282174,ANN
S213,0.12776039817070323,0.5404995443134805,0.0,0.0,0.0,0.33174005751581453,ANN
S214,0.12062411014760821,0.7231584163649288,0.0,0.0,0.0,0.15621747348746212,ANN
S215,0.25139186650537226,0.5978251805175651,0.0,0.0,0.0,0.15078295297706193,ANN
S216,0.21136997348344824,0.4514532428864648,0.0,0.0,0.0,0.3371767836300877,ANN
S217,0.06817222417860709,0.14678696545943856,0.0,0.0,0.0,0.7850408103619538,GRU
S218,0.16077918442817843,0.7696199103880598,0.0,0.0,0.0,0.06960090518375966,ANN
S219,0.3606398596411974,0.49154575321172056,0.0,0.0,0.0,0.1478143871470814,ANN
S220,0.28127321797355953,0.4558688628177419,0.0,0.0,0.0,0.2628579192086978,ANN
S221,0.18713471329890105,0.38056712221761096,0.0,0.0,0.0,0.4322981644834873,GRU
S222,0.0354055211068908,0.10363701939099117,0.0,0.0,0.0,0.8609574595021184,GRU
S223,0.36390031084700813,0.31829471242289303,0.0,0.0,0.0,0.31780497673009744,1D-CNN
S224,0.39072285341291535,0.33107150648641065,0.0,0.0,0.0,0.27820564010067234,1D-CNN
S225,0.29656662684911306,0.21963830726451689,0.0,0.0,0.0,0.4837950658863701,GRU
S226,0.25024376650063884,0.29871835302204675,0.0,0.0,0.0,0.45103788047731297,GRU
S227,0.2823514504546217,0.3667179246756622,0.0,0.0,0.0,0.350930624869716,ANN
S228,0.2581850817752576,0.19510991718124557,0.0,0.0,0.0,0.5467050010434973,GRU
S229,0.29796774754742855,0.18827901400899766,0.0,0.0,0.0,0.5137532384435739,GRU
S230,0.44266041942998446,0.20195408855618074,0.0,0.0,0.0,0.3553854920138354,1D-CNN
S231,0.19824696290307325,0.19968970883949028,0.0,0.0,0.0,0.6020633282574359,GRU
S232,0.23437514594468348,0.2678370735673703,0.0,0.0,0.0,0.49778778048794814,GRU
S233,0.4935336503789505,0.17724588620388484,0.0,0.0,0.0,0.32922046341716465,1D-CNN
S234,0.26003089004329544,0.12973246850647652,0.0,0.0,0.0,0.6102366414502263,GRU
S235,0.0024269391898650403,0.0023071471187506546,0.0,0.0,0.0,0.9952659136913843,GRU
S236,0.37539808388397095,0.5043548077830667,0.0,0.0,0.0,0.12024710833296223,ANN
S237,0.537507983652311,0.31822859347754984,0.0,0.0,0.0,0.14426342287013924,1D-CNN
S238,0.35097469227488837,0.3641339268003286,0.0,0.0,0.0,0.28489138092478483,ANN
S239,0.28624970937874616,0.35824133747018355,0.0,0.0,0.0,0.35550895315107034,ANN
S240,0.22721507339431002,0.2700081487667634,0.0,0.0,0.0,0.5027767778389267,GRU
S241,0.21276692903851188,0.1665299740493296,0.0,0.0,0.0,0.6207030969121573,GRU
S242,0.26499120260537024,0.1154378008861487,0.0,0.0,0.0,0.61957099650848,GRU
S243,0.32344882203266484,0.09556435849026186,0.0,0.0,0.0,0.5809868194770752,GRU
S244,0.2695818909154136,0.07350622009313415,0.0,0.0,0.0,0.656911888991452,GRU
S245,0.29652998990932083,0.153358386443342,0.0,0.0,0.0,0.5501116236473356,GRU
S246,0.33379002195925944,0.10693317302285522,0.0,0.0,0.0,0.5592768050178842,GRU
S247,0.3256141020430081,0.10879811795744775,0.0,0.0,0.0,0.5655877799995429,GRU
S248,0.32825843139326916,0.06954901388137257,0.0,0.0,0.0,0.6021925547253582,GRU
S249,0.3219197548209218,0.06527866814323724,0.0,0.0,0.0,0.6128015770358403,GRU
S250,0.24466324278830368,0.05439678002458235,0.0,0.0,0.0,0.700939977187114,GRU
S251,0.6430007546876948,0.1013680478975029,0.0,0.0,0.0,0.2556311974148059,1D-CNN
S252,0.6140089253266798,0.09557832604040102,0.0,0.0,0.0,0.2904127486329179,1D-CNN
S253,0.43778086706152275,0.26209150203847137,0.0,0.0,0.0,0.30012763090000794,1D-CNN
S254,0.48192939821480035,0.4549740392568803,0.0,0.0,0.0,0.06309656252831816,1D-CNN
S255,0.36239972331371695,0.523254222632107,0.0,0.0,0.0,0.11434605405417808,ANN
S256,0.2752345366452159,0.5511833213818382,0.0,0.0,0.0,0.17358214197294547,ANN
S257,0.2724251732114245,0.480488371173947,0.0,0.0,0.0,0.24708645561462822,ANN
S258,0.262875283426489,0.42198002062355944,0.0,0.0,0.0,0.3151446959499534,ANN
S259,0.24808047691906618,0.34086909256979747,0.0,0.0,0.0,0.41105043051113604,GRU
S260,0.23136039085356733,0.2656942815397059,0.0,0.0,0.0,0.5029453276067255,GRU
S261,0.269133864474837,0.22787976999795562,0.0,0.0,0.0,0.5029863655272065,GRU
S262,0.24199178912749061,0.16843981752977594,0.0,0.0,0.0,0.5895683933427336,GRU
S263,0.23181190999380458,0.13722405394472917,0.0,0.0,0.0,0.6309640360614687,GRU
S264,0.15618302089025551,0.07219508806981621,0.0,0.0,0.0,0.7716218910399267,GRU
S265,0.16162249429570974,0.04526797390646961,0.0,0.0,0.0,0.7931095317978202,GRU
S266,0.49101099675775417,0.0968726057260842,0.0,0.0,0.0,0.4121163975161611,1D-CNN
S267,0.4949428369731256,0.23272673376466738,0.0,0.0,0.0,0.27233042926220613,1D-CNN
S268,0.38215672668286405,0.28611273898613054,0.0,0.0,0.0,0.331730534331005,1D-CNN
S269,0.3040285787152478,0.30494939546935096,0.0,0.0,0.0,0.3910220258154008,GRU
S270,0.2505386366257572,0.25388758604221867,0.0,0.0,0.0,0.4955737773320235,GRU
S271,0.2966424450667094,0.20223148851134096,0.0,0.0,0.0,0.5011260664219481,GRU
S272,0.31720490215213365,0.16471064103449273,0.0,0.0,0.0,0.518084456813373,GRU
S273,0.30765781866245506,0.1603466305317262,0.0,0.0,0.0,0.5319955508058206,GRU
S274,0.3094391651126565,0.14395041418776594,0.0,0.0,0.0,0.5466104206995774,GRU
S275,0.31832763720032253,0.1225288190604571,0.0,0.0,0.0,0.5591435437392202,GRU
S276,0.27030733250840727,0.09065104229181452,0.0,0.0,0.0,0.6390416251997781,GRU
S277,0.31503094723912933,0.046262862590038804,0.0,0.0,0.0,0.638706190170832,GRU
S278,0.20102650932729627,0.014335796337620912,0.0,0.0,0.0,0.7846376943350828,GRU
S279,0.5685269564568582,0.037070843830812605,0.0,0.0,0.0,0.3944021997123285,1D-CNN
S280,0.7497849729020727,0.07104780737068604,0.0,0.0,0.0,0.17916721972724056,1D-CNN
S281,0.4726864280474759,0.11755879739281415,0.0,0.0,0.0,0.40975477455971177,1D-CNN
S282,0.3678094982979709,0.14051173866972927,0.0,0.0,0.0,0.49167876303229907,GRU
S283,0.011622848341546959,0.005587950852208184,0.0,0.0,0.0,0.9827892008062452,GRU
S284,0.0,0.0,0.0,0.38843234432317947,0.38293286803889703,0.22863478763792308,LSTM
S285,0.0,0.007330297566437511,0.0,0.9678633229581288,0.024806379475433533,0.0,LSTM
S286,0.0,0.0,0.3997864567388274,0.31773014681465434,0.2824833964465174,0.0,BiLSTM
S287,0.3470753611553559,0.0,0.0,0.0,0.13708977069914197,0.515834868145502,GRU
S288,0.0,0.08817682819612961,0.8609503957191904,0.0,0.050872776084681326,0.0,BiLSTM
S289,0.6232311984994383,0.0,0.0,0.0,0.2301137341108352,0.14665506738972597,1D-CNN
S290,0.0,0.0,0.0,0.10335144909004451,0.8112900942998873,0.08535845661006725,CNN-LSTM
S291,0.1465202568074477,0.0,0.0,0.0,0.6918471680897726,0.1616325751027814,CNN-LSTM
S292,0.2242898702141924,0.0,0.6647940723116513,0.0,0.11091605747415699,0.0,BiLSTM
S293,0.06409920173044775,0.8125177722074773,0.12338302606207392,0.0,0.0,0.0,ANN
S294,0.0,0.8530433490174816,0.06754218418374877,0.0,0.07941446679876901,0.0,ANN
S295,0.0,0.6271354021017382,0.19967748031821803,0.0,0.17318711758004318,0.0,ANN
S296,0.0,0.5851476656374591,0.0,0.0,0.14903510326127029,0.2658172311012706,ANN
S297,0.20069057148210595,0.3927419303635454,0.0,0.0,0.0,0.40656749815434723,GRU
