time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-06-10 02:00:00,19,150.766799,-33.795155,2.9029028,0.053122263,0.0457329,0.055670258,0.00065991376,0.53982013,0.88275766,2.3178132
2024-06-10 02:00:00,20,150.887328,-34.417064,2.6175525,0.14182535,0.23019569,0.30313233,0.13184632,1.009626,1.4210324,4.3948846
2024-06-10 02:00:00,21,151.432414,-33.278966,3.0700324,0.058710672,0.0726443,0.12552816,0.0011083186,0.9474571,1.286286,2.8556979
2024-06-10 03:00:00,0,150.782544,-34.577839,3.0342562,0.05183969,0.02919514,0.03752243,0.0007111845,1.0364323,1.6280433,4.9499707
2024-06-10 03:00:00,1,150.580539,-34.306187,2.8229094,0.0495692,0.06493666,0.07530576,0.0005841278,0.27595106,0.50494593,1.5424616
2024-06-10 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-10 03:00:00,3,150.761939,-33.917658,2.795848,0.048999444,0.011375809,0.02326505,0.00074044743,0.40388703,0.6440175,1.6149242
2024-06-10 03:00:00,4,150.690141,-34.041702,2.7884655,0.050618093,0.014044368,0.029494215,0.00075081177,0.31824034,0.5286024,1.3815328
2024-06-10 03:00:00,5,150.795546,-34.066648,2.6921306,0.0654252,0.16043803,0.20598917,0.018361518,0.6698687,0.91301775,1.9973456
2024-06-10 03:00:00,6,151.046062,-33.891572,2.758039,0.078954965,0.19991879,0.2938657,0.0317351,0.9540413,1.2935765,3.477797
2024-06-10 03:00:00,7,151.135792,-33.916185,2.7274227,0.073766045,0.24615876,0.30052444,0.016279327,0.8395375,1.3250037,5.3525286
2024-06-10 03:00:00,8,150.81916,-34.47442,3.031232,0.053201977,0.05987728,0.08012177,0.0008289022,0.678967,1.2508237,5.028047
2024-06-10 03:00:00,9,151.046778,-33.881407,2.7624693,0.07773172,0.18328783,0.28850052,0.032885104,0.9207957,1.2536764,3.365399
2024-06-10 03:00:00,10,150.90731,-33.931338,2.7783778,0.078884676,0.22240299,0.27441764,0.040408246,1.025429,1.3324002,2.8728483
2024-06-10 03:00:00,11,151.117809,-33.76526,2.793564,0.08019443,0.20163924,0.28199342,0.029871874,0.88195074,1.2172409,3.3914871
2024-06-10 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-10 03:00:00,13,150.498009,-34.051688,2.8285615,0.047898896,0.0014099872,0.0030807606,0.0004951637,0.18545532,0.3763872,1.2224832
2024-06-10 03:00:00,14,150.997812,-33.799489,2.775708,0.08046933,0.23826352,0.30570984,0.02619088,1.0351924,1.3160995,2.5457938
2024-06-10 03:00:00,15,150.914185,-33.794246,2.8058565,0.06781647,0.19537348,0.24865608,0.009950252,0.9906895,1.2558666,2.3444011
2024-06-10 03:00:00,16,151.242802,-33.931776,2.7857184,0.06534495,0.13276774,0.16146095,0.043023508,0.69075453,1.2450653,6.4915233
2024-06-10 03:00:00,17,150.747347,-33.616436,3.1629426,0.051730182,0.0190587,0.03515687,0.0010174272,0.46525308,0.7881258,2.1071029
2024-06-10 03:00:00,18,151.163933,-33.864353,2.6456192,0.082196444,0.33029518,0.38800043,0.020403301,1.2908623,1.8517464,7.0394845
2024-06-10 03:00:00,19,150.766799,-33.795155,2.7377412,0.053949315,0.056044403,0.06455744,0.00070999,0.5282817,0.79766107,1.9047922
2024-06-10 03:00:00,20,150.887328,-34.417064,2.7955918,0.16775301,0.22463998,0.33436894,0.11762796,1.091019,1.7379363,6.7013903
2024-06-10 03:00:00,21,151.432414,-33.278966,3.1763918,0.062888704,0.076688364,0.14572313,0.0064791716,0.80222243,1.1253107,3.186447
2024-06-10 04:00:00,0,150.782544,-34.577839,2.9961708,0.053521678,0.035973284,0.05204976,0.0007594437,1.3505621,2.0901034,6.586657
2024-06-10 04:00:00,1,150.580539,-34.306187,2.923136,0.050425336,0.06635334,0.09304624,0.000746979,0.32786116,0.5946938,1.8335408
2024-06-10 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-10 04:00:00,3,150.761939,-33.917658,2.985145,0.057890214,0.024580132,0.062908374,0.030339705,0.5694451,0.85420924,2.284526
2024-06-10 04:00:00,4,150.690141,-34.041702,2.917017,0.05196521,0.016823947,0.03694483,0.0030867367,0.35403997,0.60130066,1.6518263
2024-06-10 04:00:00,5,150.795546,-34.066648,2.920104,0.08318586,0.16020131,0.25499707,0.053966887,0.9362209,1.3300432,3.571468
2024-06-10 04:00:00,6,151.046062,-33.891572,2.9876268,0.07375011,0.19462329,0.29330736,0.011272443,0.9848484,1.4750412,4.92598
2024-06-10 04:00:00,7,151.135792,-33.916185,2.9141443,0.07965315,0.25097024,0.38189605,0.014947326,0.9287924,1.5234321,6.358368
2024-06-10 04:00:00,8,150.81916,-34.47442,3.0616987,0.054443147,0.06314553,0.09586619,0.0008605228,0.8003252,1.4950765,6.3923063
2024-06-10 04:00:00,9,151.046778,-33.881407,2.9904494,0.07296583,0.18478249,0.28659862,0.011740043,0.9649739,1.4454952,4.813731
2024-06-10 04:00:00,10,150.90731,-33.931338,2.8997803,0.07981284,0.21032073,0.30213672,0.0389294,1.3136975,1.7575095,4.6126842
2024-06-10 04:00:00,11,151.117809,-33.76526,2.8415418,0.08052679,0.21075876,0.35218528,0.012079526,0.99159724,1.4367142,4.6084676
2024-06-10 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-10 04:00:00,13,150.498009,-34.051688,2.8182306,0.047752976,0.001407757,0.0036690517,0.00087546033,0.1916127,0.3730945,1.2073056
2024-06-10 04:00:00,14,150.997812,-33.799489,2.8680668,0.08496628,0.22895452,0.34722635,0.027538195,1.0986683,1.4773037,3.6681616
2024-06-10 04:00:00,15,150.914185,-33.794246,2.8781056,0.080734015,0.1995404,0.30665064,0.0381797,1.2866162,1.6541039,3.7306075
2024-06-10 04:00:00,16,151.242802,-33.931776,3.0416353,0.06835273,0.1291414,0.19098029,0.040106427,0.75123966,1.3854253,6.915859
2024-06-10 04:00:00,17,150.747347,-33.616436,2.9200482,0.051717184,0.023336567,0.04403634,0.0009604833,0.38948175,0.62670654,1.6088014
2024-06-10 04:00:00,18,151.163933,-33.864353,2.8006573,0.08922076,0.33972955,0.49856508,0.019866744,1.4956576,2.1955996,8.535848
2024-06-10 04:00:00,19,150.766799,-33.795155,2.8529344,0.06216486,0.080920726,0.12784413,0.015200594,0.7683703,1.0312583,2.204302
2024-06-10 04:00:00,20,150.887328,-34.417064,2.8022194,0.17262055,0.21608774,0.38417032,0.1317986,1.2133425,1.982058,8.045866
2024-06-10 04:00:00,21,151.432414,-33.278966,2.9456599,0.062825814,0.06379838,0.12747626,0.035123743,0.7678191,1.1115947,4.6731677
2024-06-10 05:00:00,0,150.782544,-34.577839,2.6791484,0.061032247,0.06433064,0.12979114,0.0012316878,2.9743283,3.9708166,10.613886
2024-06-10 05:00:00,1,150.580539,-34.306187,2.6193602,0.05278784,0.09918525,0.21113968,0.0009949519,0.5394508,0.9257038,3.033389
2024-06-10 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-10 05:00:00,3,150.761939,-33.917658,3.0259676,0.06333106,0.023839202,0.09016807,0.03803068,0.95671517,1.4255282,4.3854694
2024-06-10 05:00:00,4,150.690141,-34.041702,3.0020251,0.068196945,0.03837629,0.14432043,0.05347011,1.1276994,1.6273896,4.3780594
2024-06-10 05:00:00,5,150.795546,-34.066648,2.8027768,0.10609058,0.16485244,0.36271206,0.0657933,1.4996061,2.116777,6.307312
2024-06-10 05:00:00,6,151.046062,-33.891572,2.954739,0.0785636,0.17747173,0.3568485,0.0082699,1.2277343,1.8811361,6.8813667
2024-06-10 05:00:00,7,151.135792,-33.916185,2.8783333,0.08427642,0.22553734,0.46561098,0.016436446,1.1948464,1.9207374,7.966658
2024-06-10 05:00:00,8,150.81916,-34.47442,2.8692417,0.058127217,0.079462506,0.16709894,0.0011477782,1.1276007,2.032508,9.022836
2024-06-10 05:00:00,9,151.046778,-33.881407,2.9693203,0.0776101,0.16557659,0.34829718,0.008577973,1.2091665,1.8548822,6.7759857
2024-06-10 05:00:00,10,150.90731,-33.931338,2.8080661,0.081492625,0.20518988,0.38621253,0.031430457,1.8677375,2.528135,7.2835445
2024-06-10 05:00:00,11,151.117809,-33.76526,2.893572,0.08786713,0.18659975,0.46725816,0.01035685,1.3005921,1.8941133,6.325052
2024-06-10 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-10 05:00:00,13,150.498009,-34.051688,2.7948692,0.047699135,0.0017937759,0.007858123,0.0009887859,0.25252149,0.45672783,1.446557
2024-06-10 05:00:00,14,150.997812,-33.799489,2.875647,0.0915234,0.21661061,0.45645088,0.01766323,1.4052674,1.95631,5.6235175
2024-06-10 05:00:00,15,150.914185,-33.794246,2.8911397,0.081103645,0.1804096,0.3786951,0.028027082,1.5391548,2.05325,5.299136
2024-06-10 05:00:00,16,151.242802,-33.931776,3.0875528,0.07091466,0.12113127,0.23990165,0.04407572,0.93198854,1.696591,8.342456
2024-06-10 05:00:00,17,150.747347,-33.616436,2.7833595,0.06449405,0.056633167,0.18114099,0.01833697,0.8978691,1.1880991,2.5595007
2024-06-10 05:00:00,18,151.163933,-33.864353,2.7413554,0.098272115,0.33194005,0.66767573,0.023718534,1.8473854,2.6918857,10.466
2024-06-10 05:00:00,19,150.766799,-33.795155,2.9042988,0.07546468,0.09934203,0.2337093,0.03330404,1.361082,1.7823479,4.2534075
2024-06-10 05:00:00,20,150.887328,-34.417064,2.6585996,0.16822419,0.18878195,0.47063112,0.1523211,1.4393826,2.3602328,9.903158
2024-06-10 05:00:00,21,151.432414,-33.278966,2.768298,0.06074389,0.056397762,0.15119891,0.029744469,0.86429846,1.3597083,6.1675906
2024-06-10 06:00:00,0,150.782544,-34.577839,2.0172029,0.097668946,0.12759897,0.43157,0.00411149,8.246115,9.576252,18.086483
2024-06-10 06:00:00,1,150.580539,-34.306187,1.5672404,0.070159204,0.16928703,0.8341825,0.0023163164,1.6883595,2.1941817,4.9820967
2024-06-10 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-10 06:00:00,3,150.761939,-33.917658,2.3157916,0.08550895,0.024968121,0.29175586,0.033183236,3.5807407,4.352186,9.250364
2024-06-10 06:00:00,4,150.690141,-34.041702,1.9992312,0.13977432,0.057369556,0.7101157,0.07689809,6.7201777,7.70827,12.661276
2024-06-10 06:00:00,5,150.795546,-34.066648,2.1345255,0.171728,0.2504194,0.8830055,0.10324668,4.5728745,5.5001717,11.461762
2024-06-10 06:00:00,6,151.046062,-33.891572,2.5507166,0.10291005,0.17952402,0.6412105,0.0078473715,2.5533392,3.435604,10.334808
2024-06-10 06:00:00,7,151.135792,-33.916185,2.466765,0.10936909,0.22046433,0.78028655,0.022907851,2.6451104,3.609597,11.610434
2024-06-10 06:00:00,8,150.81916,-34.47442,2.175714,0.08886444,0.14276041,0.66748244,0.0034528272,3.7594223,4.9868846,14.572934
2024-06-10 06:00:00,9,151.046778,-33.881407,2.5649173,0.10104223,0.16397251,0.63254523,0.0078074336,2.476879,3.3512754,10.177671
2024-06-10 06:00:00,10,150.90731,-33.931338,2.4464176,0.10526721,0.2177098,0.6425876,0.03558415,3.2231624,4.0470605,10.095273
2024-06-10 06:00:00,11,151.117809,-33.76526,2.4082756,0.1201479,0.1625782,0.88848305,0.012229682,2.730248,3.5553029,9.813954
2024-06-10 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-10 06:00:00,13,150.498009,-34.051688,2.289265,0.04715824,0.0017864766,0.0441806,0.0008422838,0.67310864,1.0006897,2.6859024
2024-06-10 06:00:00,14,150.997812,-33.799489,2.3724728,0.12822272,0.24030574,0.91192514,0.014762788,2.8394346,3.646594,9.343854
2024-06-10 06:00:00,15,150.914185,-33.794246,2.510322,0.109543584,0.18559945,0.7305381,0.02530578,3.3416688,4.134236,9.357241
2024-06-10 06:00:00,16,151.242802,-33.931776,2.8021283,0.08509777,0.12482413,0.4108368,0.06143805,1.7962074,2.7035608,10.592736
2024-06-10 06:00:00,17,150.747347,-33.616436,1.925415,0.09972619,0.08035534,0.64307076,0.021828495,3.1402822,3.6600783,6.423264
2024-06-10 06:00:00,18,151.163933,-33.864353,2.1637366,0.13466568,0.3747557,1.1943926,0.034799356,3.4410095,4.5394506,14.520976
2024-06-10 06:00:00,19,150.766799,-33.795155,2.1764023,0.13060296,0.1514234,0.7577664,0.034836005,5.9304852,6.8483734,12.064678
2024-06-10 06:00:00,20,150.887328,-34.417064,2.1705742,0.15880226,0.17808485,0.85292363,0.15041822,3.2439382,4.4153867,14.043428
2024-06-10 06:00:00,21,151.432414,-33.278966,2.3942811,0.0859855,0.056107536,0.44632867,0.03134706,2.313984,3.0252826,9.881485
2024-06-10 07:00:00,0,150.782544,-34.577839,2.1579518,0.12073033,0.11040478,0.42446598,0.0067307292,9.914094,11.293038,19.749344
2024-06-10 07:00:00,1,150.580539,-34.306187,1.0910565,0.079092175,0.18768801,1.1425257,0.0030722697,2.9973454,3.6278865,7.446357
2024-06-10 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-10 07:00:00,3,150.761939,-33.917658,1.4452871,0.15216467,0.035772562,0.6703161,0.03387746,11.109001,12.290095,18.446196
2024-06-10 07:00:00,4,150.690141,-34.041702,1.2206804,0.21121593,0.09098567,1.1017902,0.07025171,14.916531,16.384281,22.869982
2024-06-10 07:00:00,5,150.795546,-34.066648,1.6692379,0.24451198,0.34896162,1.2855802,0.17531988,11.186937,12.630136,20.76445
2024-06-10 07:00:00,6,151.046062,-33.891572,1.6130717,0.20487481,0.29737982,1.5344603,0.014550301,8.973285,10.456775,21.01701
2024-06-10 07:00:00,7,151.135792,-33.916185,1.6669667,0.19375001,0.34749788,1.5736095,0.043719348,8.191173,9.698118,21.3124
2024-06-10 07:00:00,8,150.81916,-34.47442,1.6948265,0.13320619,0.28764072,0.9352546,0.006971323,7.778095,9.047096,16.913965
2024-06-10 07:00:00,9,151.046778,-33.881407,1.627806,0.19901703,0.26886243,1.5271996,0.014275281,8.594163,10.049649,20.469646
2024-06-10 07:00:00,10,150.90731,-33.931338,2.120422,0.15527807,0.26880273,0.9120026,0.045695126,7.3425775,8.514448,16.349583
2024-06-10 07:00:00,11,151.117809,-33.76526,1.3352029,0.23182113,0.32932013,1.9369382,0.024285436,9.146941,10.518159,19.62961
2024-06-10 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-10 07:00:00,13,150.498009,-34.051688,2.5076022,0.051374752,0.0004337677,0.11678555,0.0015678538,1.2200627,1.7155203,4.803863
2024-06-10 07:00:00,14,150.997812,-33.799489,0.8688332,0.29106557,0.7025142,2.4362848,0.019899363,10.6709795,12.1301,20.941841
2024-06-10 07:00:00,15,150.914185,-33.794246,1.351177,0.23091114,0.38186738,1.8171418,0.029176772,12.102595,13.56911,21.59999
2024-06-10 07:00:00,16,151.242802,-33.931776,2.4882247,0.11933801,0.17103763,0.6899259,0.08865418,4.200721,5.303473,14.564133
2024-06-10 07:00:00,17,150.747347,-33.616436,1.0923026,0.1520269,0.13706732,0.9899727,0.018921338,8.162366,9.015958,12.917476
2024-06-10 07:00:00,18,151.163933,-33.864353,0.900771,0.2651361,0.88924384,2.5493746,0.07400047,10.385947,12.203602,27.571075
2024-06-10 07:00:00,19,150.766799,-33.795155,0.973311,0.2692409,0.37392846,1.5426824,0.037224755,21.260956,23.150005,31.036852
2024-06-10 07:00:00,20,150.887328,-34.417064,1.6659476,0.16104805,0.21781908,1.1960493,0.09675782,7.391808,8.806048,19.052387
2024-06-10 07:00:00,21,151.432414,-33.278966,2.1859112,0.12514438,0.060620934,0.79616684,0.027824992,5.671697,6.7016854,15.464521
2024-06-10 08:00:00,0,150.782544,-34.577839,2.2820897,0.13677695,0.08306079,0.35665816,0.008508736,11.154999,12.582374,20.6983
2024-06-10 08:00:00,1,150.580539,-34.306187,1.6120689,0.06856603,0.09931258,0.7391147,0.0021921457,2.8862941,3.6125133,8.683504
2024-06-10 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-10 08:00:00,3,150.761939,-33.917658,1.483071,0.13518262,0.026529856,0.52856255,0.04452519,15.598348,17.013927,23.266197
2024-06-10 08:00:00,4,150.690141,-34.041702,1.5862747,0.14936931,0.040000465,0.5338488,0.023211174,9.84027,10.923364,16.69603
2024-06-10 08:00:00,5,150.795546,-34.066648,1.5561793,0.2490722,0.27582917,1.2699407,0.19209898,16.479359,18.302155,27.571081
2024-06-10 08:00:00,6,151.046062,-33.891572,1.0484375,0.31411493,0.37441957,2.057626,0.026010267,19.597996,21.82629,34.4739
2024-06-10 08:00:00,7,151.135792,-33.916185,1.2384454,0.2742118,0.40632322,1.9986889,0.06078626,16.389128,18.558752,33.14072
2024-06-10 08:00:00,8,150.81916,-34.47442,1.8873076,0.14004414,0.19406708,0.7827897,0.008043635,9.102993,10.406861,17.935833
2024-06-10 08:00:00,9,151.046778,-33.881407,1.0879221,0.3032772,0.33997658,2.0238502,0.025011403,18.798895,20.9786,33.537872
2024-06-10 08:00:00,10,150.90731,-33.931338,2.139118,0.18617213,0.19536433,0.8984586,0.08050974,10.609018,12.037682,20.73061
2024-06-10 08:00:00,11,151.117809,-33.76526,0.44750148,0.44900927,1.0169237,2.7961917,0.045782402,27.989208,30.713877,43.981037
2024-06-10 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-10 08:00:00,13,150.498009,-34.051688,2.4181225,0.053707294,0.0006179668,0.1028897,0.001594174,1.7094477,2.4034898,7.633929
2024-06-10 08:00:00,14,150.997812,-33.799489,0.11272853,0.50968164,1.7317256,3.2834675,0.038133204,27.884502,30.541704,42.931946
2024-06-10 08:00:00,15,150.914185,-33.794246,0.8347987,0.31736237,0.53509754,2.262712,0.04218839,21.032043,23.110022,33.21604
2024-06-10 08:00:00,16,151.242802,-33.931776,2.2899969,0.15052572,0.18607551,0.8752264,0.11308333,7.4627748,8.796896,18.876726
2024-06-10 08:00:00,17,150.747347,-33.616436,1.0833393,0.16818124,0.11472513,0.8487516,0.020132907,12.451261,13.617527,18.8362
2024-06-10 08:00:00,18,151.163933,-33.864353,0.37564665,0.37988073,1.4052633,3.1332555,0.1079545,20.361385,23.032896,43.24575
2024-06-10 08:00:00,19,150.766799,-33.795155,0.6145726,0.34331396,0.42366058,1.5238311,0.041983645,32.702732,35.25999,44.088943
2024-06-10 08:00:00,20,150.887328,-34.417064,1.8803353,0.14988141,0.15314782,0.9057418,0.082814366,7.8978243,9.182261,17.366482
2024-06-10 08:00:00,21,151.432414,-33.278966,1.7022847,0.17433983,0.08247456,1.2083381,0.030635726,10.747662,12.16131,22.501957
2024-06-10 09:00:00,0,150.782544,-34.577839,2.316818,0.15512042,0.06322596,0.3122476,0.0107451,14.178521,15.745697,23.656986
2024-06-10 09:00:00,1,150.580539,-34.306187,1.7277946,0.07133392,0.08544672,0.6635646,0.0026462723,3.794283,4.606305,10.173097
2024-06-10 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-10 09:00:00,3,150.761939,-33.917658,1.2335528,0.1512742,0.031356454,0.45145616,0.022924207,20.29058,22.00945,29.002708
2024-06-10 09:00:00,4,150.690141,-34.041702,1.7015828,0.14891005,0.022995038,0.41004604,0.0107606575,10.855907,12.044296,18.327385
2024-06-10 09:00:00,5,150.795546,-34.066648,1.2392812,0.22485049,0.1713939,1.2525396,0.13747858,20.888979,22.9524,32.470375
2024-06-10 09:00:00,6,151.046062,-33.891572,1.3617676,0.3075976,0.22153725,1.5463157,0.07711634,24.15032,26.527744,37.818718
2024-06-10 09:00:00,7,151.135792,-33.916185,1.0816048,0.35758272,0.34700918,2.0145621,0.08167942,28.543528,31.55898,48.463676
2024-06-10 09:00:00,8,150.81916,-34.47442,2.0149746,0.15004645,0.11788737,0.635025,0.009238213,11.446258,12.863784,20.272825
2024-06-10 09:00:00,9,151.046778,-33.881407,1.3198621,0.31569415,0.21089572,1.5914333,0.07212045,24.896988,27.327986,38.735603
2024-06-10 09:00:00,10,150.90731,-33.931338,2.3449347,0.18046914,0.09849463,0.6470872,0.09794988,11.210569,12.615416,20.396437
2024-06-10 09:00:00,11,151.117809,-33.76526,0.10513563,0.67515194,1.4906467,3.0248063,0.060037497,56.047783,60.595573,77.928314
2024-06-10 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-10 09:00:00,13,150.498009,-34.051688,2.46808,0.05255436,0.00074156217,0.03013083,0.0012047586,1.6094921,2.3642561,8.078194
2024-06-10 09:00:00,14,150.997812,-33.799489,0.50657266,0.4673061,0.7781553,2.6199327,0.065884635,36.18321,39.285957,51.768456
2024-06-10 09:00:00,15,150.914185,-33.794246,1.3282903,0.22530442,0.27370185,1.50764,0.085856445,15.73326,17.357473,25.298035
2024-06-10 09:00:00,16,151.242802,-33.931776,1.8489013,0.20017712,0.20217133,1.2664759,0.13346615,13.141981,14.965366,27.670025
2024-06-10 09:00:00,17,150.747347,-33.616436,1.6237475,0.14069581,0.048161387,0.4560521,0.022898559,10.219341,11.254312,16.514574
2024-06-10 09:00:00,18,151.163933,-33.864353,0.42206043,0.42276692,0.9854975,2.8920786,0.10962321,31.032906,34.541954,58.4454
2024-06-10 09:00:00,19,150.766799,-33.795155,0.8388404,0.3583588,0.26377425,1.1173592,0.053397797,36.079735,38.765205,47.34956
2024-06-10 09:00:00,20,150.887328,-34.417064,2.0380836,0.14989647,0.10344039,0.7656347,0.08087478,9.846554,11.200032,18.951473
2024-06-10 09:00:00,21,151.432414,-33.278966,1.392803,0.20724754,0.08287576,1.335729,0.037255023,15.270719,17.003378,29.153704
2024-06-10 10:00:00,0,150.782544,-34.577839,2.313428,0.15819249,0.059531316,0.288706,0.011168872,15.256798,16.85164,24.568426
2024-06-10 10:00:00,1,150.580539,-34.306187,1.5692317,0.0831116,0.09510405,0.7398123,0.0034746742,6.4009814,7.3015647,12.669335
2024-06-10 10:00:00,2,149.57333,-33.40333,,,,,,,,
