time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-07-08 01:00:00,0,150.782544,-34.577839,2.2352073,0.090459384,0.48540017,0.8787856,0.873933,4.8151965,5.0337453,7.592707
2024-07-08 01:00:00,1,150.580539,-34.306187,2.937857,0.07141457,0.15727301,0.30911928,0.118600056,2.0297418,2.8179178,3.8108525
2024-07-08 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-08 01:00:00,3,150.761939,-33.917658,1.8305568,0.14410636,0.83941,1.0763733,1.0291945,9.819285,10.566412,13.391061
2024-07-08 01:00:00,4,150.690141,-34.041702,2.4120843,0.08774109,0.26303905,0.55771,0.6721892,2.803228,3.277302,5.126
2024-07-08 01:00:00,5,150.795546,-34.066648,1.8815296,0.18451771,0.9949192,1.2280592,0.301273,7.491762,7.869391,10.017214
2024-07-08 01:00:00,6,151.046062,-33.891572,1.4660674,0.22321717,1.8307651,1.7046881,0.5760574,9.459684,10.223041,12.95422
2024-07-08 01:00:00,7,151.135792,-33.916185,1.728925,0.21968834,1.4463848,1.5725594,0.30282158,7.688297,8.500042,11.943634
2024-07-08 01:00:00,8,150.81916,-34.47442,2.0687428,0.12067265,0.684419,1.0312017,1.0473531,4.7540545,5.237203,7.252856
2024-07-08 01:00:00,9,151.046778,-33.881407,1.4749672,0.21980265,1.7783375,1.6739465,0.5881836,8.983327,9.736374,12.386778
2024-07-08 01:00:00,10,150.90731,-33.931338,1.1257087,0.36445287,3.0976658,2.2244315,0.3814829,16.955164,17.870605,21.634766
2024-07-08 01:00:00,11,151.117809,-33.76526,1.4641984,0.10912696,1.3626859,1.4601989,1.0405234,4.275684,5.247955,7.946704
2024-07-08 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-08 01:00:00,13,150.498009,-34.051688,2.9713762,0.064946644,0.057449814,0.12364269,0.19154161,1.6695007,2.422826,3.8441112
2024-07-08 01:00:00,14,150.997812,-33.799489,1.1356674,0.15332131,2.4140344,1.8757083,2.0704417,5.246213,6.1180243,8.434294
2024-07-08 01:00:00,15,150.914185,-33.794246,1.4694737,0.14663166,1.6050034,1.5947226,1.7181447,5.143249,5.879686,8.08265
2024-07-08 01:00:00,16,151.242802,-33.931776,2.027503,0.19921955,0.9279468,1.2145016,0.2182163,6.920726,7.697306,13.260983
2024-07-08 01:00:00,17,150.747347,-33.616436,2.6111338,0.08655441,0.15056932,0.24581525,0.28008622,3.180216,3.5569854,5.030672
2024-07-08 01:00:00,18,151.163933,-33.864353,1.8555102,0.17678303,1.1626185,1.3294585,0.29767734,6.1596103,7.231292,14.787508
2024-07-08 01:00:00,19,150.766799,-33.795155,2.0716224,0.13213237,0.5862006,0.7527379,0.47421986,6.0823226,6.615158,8.815144
2024-07-08 01:00:00,20,150.887328,-34.417064,1.5845212,0.14208834,1.1129245,1.5318853,1.1432586,5.323539,6.1498075,9.616018
2024-07-08 01:00:00,21,151.432414,-33.278966,1.2536173,0.108257525,1.8840532,1.5505357,1.9181478,3.6709373,4.3524394,7.938969
2024-07-08 02:00:00,0,150.782544,-34.577839,2.018039,0.17085293,0.7543082,1.0233811,1.0429511,5.166406,5.531782,9.431743
2024-07-08 02:00:00,1,150.580539,-34.306187,2.505256,0.08553136,0.38692528,0.57337385,0.4339079,3.4687548,3.9464896,5.252209
2024-07-08 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-08 02:00:00,3,150.761939,-33.917658,2.20045,0.09934917,0.56341344,0.8240838,0.8205404,5.6541147,6.0690384,8.376006
2024-07-08 02:00:00,4,150.690141,-34.041702,2.0440426,0.10481522,0.52167803,0.9502991,0.96137154,5.6899753,6.251993,8.548143
2024-07-08 02:00:00,5,150.795546,-34.066648,1.6753963,0.16891415,1.4726774,1.47504,1.1694791,7.493556,7.9977093,10.417452
2024-07-08 02:00:00,6,151.046062,-33.891572,1.744812,0.12794045,1.2091405,1.360891,0.66804284,4.519418,5.4690237,8.299138
2024-07-08 02:00:00,7,151.135792,-33.916185,2.0654752,0.15393029,0.8706209,1.1251552,0.23374182,4.83208,5.544223,10.917297
2024-07-08 02:00:00,8,150.81916,-34.47442,1.9263694,0.16744135,0.9490933,1.1431583,1.2120745,5.709331,6.266765,9.778204
2024-07-08 02:00:00,9,151.046778,-33.881407,1.7499686,0.12219461,1.2102731,1.3387401,0.7292406,4.2219787,5.1908555,7.989536
2024-07-08 02:00:00,10,150.90731,-33.931338,1.2767848,0.25483593,2.5489817,2.0120625,1.2153723,11.543676,12.30144,15.319022
2024-07-08 02:00:00,11,151.117809,-33.76526,1.4749186,0.09499494,1.1617289,1.4587488,0.9445111,3.2796984,4.251546,7.81988
2024-07-08 02:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-08 02:00:00,13,150.498009,-34.051688,2.604524,0.07640483,0.24993932,0.39074963,0.6080769,3.1270092,3.858377,5.498398
2024-07-08 02:00:00,14,150.997812,-33.799489,1.1623659,0.11974332,2.3846378,1.8770454,2.7640738,4.153636,5.346978,7.7872214
2024-07-08 02:00:00,15,150.914185,-33.794246,1.6145272,0.10877111,1.5337892,1.4552886,2.1262763,3.9592268,5.1375546,7.289814
2024-07-08 02:00:00,16,151.242802,-33.931776,2.404792,0.1239373,0.44088337,0.6509137,0.3123701,4.4336133,5.133819,10.537524
2024-07-08 02:00:00,17,150.747347,-33.616436,2.850717,0.07934384,0.13128658,0.22515637,0.3242287,2.9038115,3.310429,4.7908607
2024-07-08 02:00:00,18,151.163933,-33.864353,2.1440372,0.13308088,0.7391184,0.92364156,0.23759392,4.185361,5.044384,13.1211405
2024-07-08 02:00:00,19,150.766799,-33.795155,2.360218,0.095010415,0.49602774,0.69194025,0.7459205,3.9762454,4.4463577,6.4031734
2024-07-08 02:00:00,20,150.887328,-34.417064,1.9404275,0.13439204,0.924273,1.1454586,0.99946785,5.156009,5.8127656,10.3541765
2024-07-08 02:00:00,21,151.432414,-33.278966,1.7045898,0.09948449,1.0768607,1.1543051,0.9541192,2.128697,2.696778,6.799962
2024-07-08 03:00:00,0,150.782544,-34.577839,2.1284637,0.21539603,0.5295329,1.0043898,0.61302906,6.0893154,6.5399394,11.160734
2024-07-08 03:00:00,1,150.580539,-34.306187,2.2035582,0.09672203,0.5860341,0.8326675,0.8064811,4.4353,4.8607526,6.5799766
2024-07-08 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-08 03:00:00,3,150.761939,-33.917658,1.9014411,0.0909076,0.9144048,1.1800349,1.5379156,4.467467,5.403412,7.377662
2024-07-08 03:00:00,4,150.690141,-34.041702,1.8051457,0.12631184,0.85022867,1.3087882,1.148306,6.0421147,6.659607,8.956893
2024-07-08 03:00:00,5,150.795546,-34.066648,1.4617453,0.16027278,1.8182179,1.7104541,1.6874561,6.688756,7.540873,9.927419
2024-07-08 03:00:00,6,151.046062,-33.891572,1.6818889,0.11398316,1.1094179,1.3744509,0.6992064,3.7572334,4.7222795,8.604396
2024-07-08 03:00:00,7,151.135792,-33.916185,2.1091652,0.14286639,0.709227,1.015297,0.21875142,4.1907144,4.9882274,10.184356
2024-07-08 03:00:00,8,150.81916,-34.47442,2.0007463,0.14345986,0.7104816,1.1543461,0.84435856,6.573651,7.4589195,11.239145
2024-07-08 03:00:00,9,151.046778,-33.881407,1.6808844,0.111753605,1.1211883,1.3674717,0.74334043,3.580903,4.5491085,8.385033
2024-07-08 03:00:00,10,150.90731,-33.931338,1.3101915,0.17060912,2.0667562,1.879975,1.5243421,7.5979447,8.795045,11.681499
2024-07-08 03:00:00,11,151.117809,-33.76526,1.8004643,0.10497089,0.77144665,1.127341,0.5881777,3.3182929,4.178849,8.33588
2024-07-08 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-08 03:00:00,13,150.498009,-34.051688,2.5155094,0.08555334,0.285038,0.51515377,0.59746706,4.613802,5.158519,7.0312767
2024-07-08 03:00:00,14,150.997812,-33.799489,1.1976923,0.110900946,1.809801,1.8331459,1.8729612,3.7343004,4.9288635,8.410593
2024-07-08 03:00:00,15,150.914185,-33.794246,1.360535,0.1093505,1.7438962,1.6269194,2.2736866,4.512063,5.884313,8.1854515
