time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-02-08 01:00:00,0,150.782544,-34.577839,2.2764983,0.048789483,0.055471547,0.067018904,0.00035504234,1.9240277,2.946344,10.333977,Albion_Park_Sth
2024-02-08 01:00:00,1,150.580539,-34.306187,2.5958626,0.04780729,0.04182208,0.06337025,0.0004639749,0.86857224,1.6922197,7.549777,Albion_Park_Sth
2024-02-08 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-02-08 01:00:00,3,150.761939,-33.917658,2.5410585,0.047100175,0.014346416,0.027356388,0.010422295,0.73204637,1.5835992,7.8147235,Albion_Park_Sth
2024-02-08 01:00:00,4,150.690141,-34.041702,2.6511538,0.050459217,0.021492632,0.041302767,0.037262972,0.8226387,1.7405227,8.403177,Albion_Park_Sth
2024-02-08 01:00:00,5,150.795546,-34.066648,2.4723008,0.057490915,0.10564651,0.11656793,0.032527328,0.7900224,1.6607702,8.548735,Albion_Park_Sth
2024-02-08 01:00:00,6,151.046062,-33.891572,2.5540788,0.06899762,0.20120943,0.22223629,0.004495217,1.154566,2.3394752,11.370181,Albion_Park_Sth
2024-02-08 01:00:00,7,151.135792,-33.916185,2.3953657,0.07494815,0.2924421,0.2877294,0.040190235,1.2800667,2.6069307,12.949982,Albion_Park_Sth
2024-02-08 01:00:00,8,150.81916,-34.47442,2.2896435,0.053261057,0.065358266,0.07474676,0.014455334,0.8412605,1.8218982,9.755674,Albion_Park_Sth
2024-02-08 01:00:00,9,151.046778,-33.881407,2.5599248,0.070288435,0.22084834,0.24108559,0.00545661,1.1623808,2.360388,11.462525,Albion_Park_Sth
2024-02-08 01:00:00,10,150.90731,-33.931338,2.40261,0.064744696,0.17032722,0.17712468,0.0018018257,0.90674424,1.6793795,7.8595123,Albion_Park_Sth
2024-02-08 01:00:00,11,151.117809,-33.76526,2.7581453,0.07595458,0.1628281,0.26555577,0.031117944,1.3003515,2.4886408,11.85878,Albion_Park_Sth
2024-02-08 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-02-08 01:00:00,13,150.498009,-34.051688,2.9538743,0.050621163,0.009603663,0.022040894,0.010071875,0.7678797,1.6563488,7.09778,Albion_Park_Sth
2024-02-08 01:00:00,14,150.997812,-33.799489,2.8648489,0.07322779,0.15455009,0.20886074,0.0067307767,1.1179157,2.303809,11.248061,Albion_Park_Sth
2024-02-08 01:00:00,15,150.914185,-33.794246,2.8159306,0.07486087,0.1720157,0.21608193,0.0019645828,1.0713011,1.902475,8.255774,Albion_Park_Sth
2024-02-08 01:00:00,16,151.242802,-33.931776,2.4769118,0.05677261,0.0701084,0.08686435,0.045443974,1.0988129,2.4644792,14.841425,Albion_Park_Sth
2024-02-08 01:00:00,17,150.747347,-33.616436,3.1696925,0.055843655,0.03727574,0.07553209,0.001177857,0.70401937,1.3613924,6.202366,Albion_Park_Sth
2024-02-08 01:00:00,18,151.163933,-33.864353,2.3943048,0.08347878,0.30203262,0.36372942,0.04494324,1.5420275,3.0332468,15.609356,Albion_Park_Sth
2024-02-08 01:00:00,19,150.766799,-33.795155,2.7019448,0.059884958,0.086334586,0.11902463,0.0023684914,0.9195827,1.7825758,8.049823,Albion_Park_Sth
2024-02-08 01:00:00,20,150.887328,-34.417064,2.2721765,0.07516028,0.07839558,0.0813899,0.031269602,0.8121913,1.848904,11.519645,Albion_Park_Sth
2024-02-08 01:00:00,21,151.432414,-33.278966,2.3809266,0.048613794,0.017414263,0.02721611,0.001136441,0.75421935,1.8868654,12.0528345,Albion_Park_Sth
2024-02-08 02:00:00,0,150.782544,-34.577839,2.2624948,0.049126543,0.054370876,0.063513204,0.00035805328,1.8735551,2.9712791,11.012684,Albion_Park_Sth
2024-02-08 02:00:00,1,150.580539,-34.306187,2.6046467,0.04761294,0.038705125,0.058826793,0.0003306127,0.7579291,1.5594122,7.3437862,Albion_Park_Sth
2024-02-08 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-02-08 02:00:00,3,150.761939,-33.917658,2.5749128,0.04773979,0.014620536,0.02790123,0.002196399,0.75508,1.6234645,7.9648066,Albion_Park_Sth
2024-02-08 02:00:00,4,150.690141,-34.041702,2.6326232,0.050219223,0.01935842,0.037022833,0.03129313,0.76394224,1.6781247,8.37547,Albion_Park_Sth
2024-02-08 02:00:00,5,150.795546,-34.066648,2.4243505,0.05726215,0.09461882,0.10462658,0.015048584,0.76452327,1.6946548,8.992922,Albion_Park_Sth
2024-02-08 02:00:00,6,151.046062,-33.891572,2.5753534,0.070093,0.20324846,0.21986294,0.0047126324,1.1035222,2.2259986,10.579497,Albion_Park_Sth
2024-02-08 02:00:00,7,151.135792,-33.916185,2.4372072,0.077317685,0.29231504,0.2847787,0.04082225,1.238371,2.5050964,12.061548,Albion_Park_Sth
2024-02-08 02:00:00,8,150.81916,-34.47442,2.2699099,0.056475442,0.071049824,0.0780069,0.020031981,0.7986374,1.8311772,10.078662,Albion_Park_Sth
2024-02-08 02:00:00,9,151.046778,-33.881407,2.5963948,0.0712489,0.22034913,0.23730828,0.005749071,1.111309,2.2565699,10.702673,Albion_Park_Sth
2024-02-08 02:00:00,10,150.90731,-33.931338,2.458984,0.066150755,0.16539979,0.17421785,0.0018157009,0.9768353,1.9254563,9.157707,Albion_Park_Sth
2024-02-08 02:00:00,11,151.117809,-33.76526,2.6882539,0.08250603,0.16403453,0.32954913,0.02756026,1.3728265,2.6331003,12.169179,Albion_Park_Sth
2024-02-08 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-02-08 02:00:00,13,150.498009,-34.051688,3.2186267,0.061081454,0.010697147,0.026323345,0.035272133,0.8327853,1.7818958,6.9497905,Albion_Park_Sth
2024-02-08 02:00:00,14,150.997812,-33.799489,3.015831,0.07317669,0.14441592,0.2038601,0.008292802,1.0629827,2.2008295,10.391209,Albion_Park_Sth
2024-02-08 02:00:00,15,150.914185,-33.794246,2.949279,0.07743597,0.17140226,0.22573915,0.0020782466,1.1599344,2.1413834,9.386741,Albion_Park_Sth
2024-02-08 02:00:00,16,151.242802,-33.931776,2.5115707,0.058319602,0.07188887,0.08725067,0.041982166,1.0627759,2.3636794,13.95859,Albion_Park_Sth
2024-02-08 02:00:00,17,150.747347,-33.616436,3.5424752,0.05956453,0.033809017,0.078296244,0.0011890152,0.7350105,1.4486923,6.674599,Albion_Park_Sth
2024-02-08 02:00:00,18,151.163933,-33.864353,2.4541612,0.085121624,0.3056081,0.34791103,0.042673096,1.5116175,2.9900422,15.001473,Albion_Park_Sth
2024-02-08 02:00:00,19,150.766799,-33.795155,2.8704543,0.06179438,0.08385456,0.12099036,0.001744489,0.9049276,1.7222248,7.6243973,Albion_Park_Sth
2024-02-08 02:00:00,20,150.887328,-34.417064,2.284411,0.061417952,0.057170805,0.060989045,0.02767972,0.8048004,1.8800793,11.641737,Albion_Park_Sth
2024-02-08 02:00:00,21,151.432414,-33.278966,2.3317409,0.04910507,0.019843226,0.028976452,0.001065226,0.8065657,2.0317466,12.943873,Albion_Park_Sth
2024-02-08 03:00:00,0,150.782544,-34.577839,2.2265024,0.049492147,0.053667363,0.06212218,0.00040359056,1.887865,3.0620174,11.537469,Albion_Park_Sth
2024-02-08 03:00:00,1,150.580539,-34.306187,2.557049,0.04720149,0.033274498,0.050526094,0.0006163227,0.71158457,1.5458616,7.51646,Albion_Park_Sth
2024-02-08 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-02-08 03:00:00,3,150.761939,-33.917658,2.5767658,0.04816434,0.014840981,0.029075217,0.0011828383,0.8493001,1.8935238,9.085378,Albion_Park_Sth
2024-02-08 03:00:00,4,150.690141,-34.041702,2.5762973,0.050609574,0.018601287,0.035181656,0.02255098,0.7499783,1.7182374,8.724579,Albion_Park_Sth
2024-02-08 03:00:00,5,150.795546,-34.066648,2.3967118,0.056871362,0.08118596,0.09262465,0.004560493,0.78492564,1.8151529,9.473411,Albion_Park_Sth
2024-02-08 03:00:00,6,151.046062,-33.891572,2.5585299,0.07166676,0.2050422,0.2256786,0.006405033,1.1240065,2.2904074,10.777228,Albion_Park_Sth
2024-02-08 03:00:00,7,151.135792,-33.916185,2.401777,0.08031382,0.31011623,0.30423394,0.045542773,1.2943623,2.5784578,12.296849,Albion_Park_Sth
2024-02-08 03:00:00,8,150.81916,-34.47442,2.251749,0.061842225,0.07830622,0.085484646,0.026840637,0.80645394,1.9025723,10.35234,Albion_Park_Sth
2024-02-08 03:00:00,9,151.046778,-33.881407,2.5815449,0.072916575,0.22239724,0.24381018,0.008178597,1.1287515,2.3111615,10.859997,Albion_Park_Sth
2024-02-08 03:00:00,10,150.90731,-33.931338,2.4543781,0.06755929,0.16412298,0.17536512,0.0018117842,1.033701,2.0976207,9.912474,Albion_Park_Sth
2024-02-08 03:00:00,11,151.117809,-33.76526,2.7809017,0.08098244,0.16300984,0.28109437,0.025813587,1.3056798,2.5433588,11.777321,Albion_Park_Sth
2024-02-08 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-02-08 03:00:00,13,150.498009,-34.051688,3.2182524,0.061048802,0.009882531,0.024841575,0.058089092,0.8490024,1.8673792,7.54762,Albion_Park_Sth
2024-02-08 03:00:00,14,150.997812,-33.799489,3.02442,0.07415397,0.14541836,0.21218562,0.012468464,1.0590382,2.2217371,10.344453,Albion_Park_Sth
