time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-03-05 02:00:00,4,150.690141,-34.041702,3.9259253,0.08421564,0.12174059,0.2763897,0.054197617,2.3233232,3.819339,12.056149,Albion_Park_Sth
2024-03-05 02:00:00,5,150.795546,-34.066648,4.1452055,0.11987237,0.26951745,0.52753043,0.04436412,2.5483007,3.9231012,11.976462,Albion_Park_Sth
2024-03-05 02:00:00,6,151.046062,-33.891572,3.6744602,0.15476665,0.53665996,0.88553965,0.09202045,2.6027594,4.0612407,13.416421,Albion_Park_Sth
2024-03-05 02:00:00,7,151.135792,-33.916185,3.2853284,0.13150932,0.47184256,0.6974096,0.11344024,2.094251,3.4110692,13.075946,Albion_Park_Sth
2024-03-05 02:00:00,8,150.81916,-34.47442,3.2335825,0.07684311,0.1018145,0.17197442,0.24080922,1.2852234,2.6151888,10.268542,Albion_Park_Sth
2024-03-05 02:00:00,9,151.046778,-33.881407,3.7562935,0.14846262,0.50415426,0.8395218,0.09017995,2.5183182,3.9719422,13.218024,Albion_Park_Sth
2024-03-05 02:00:00,10,150.90731,-33.931338,3.7468967,0.1492515,0.4452246,0.7824153,0.062188074,2.6626701,4.038548,12.144824,Albion_Park_Sth
2024-03-05 02:00:00,11,151.117809,-33.76526,3.9726052,0.084324144,0.10951613,0.23661517,0.05607535,1.6584383,2.888011,11.194466,Albion_Park_Sth
2024-03-05 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-05 02:00:00,13,150.498009,-34.051688,3.9217145,0.055194177,0.008684801,0.028342778,0.08350283,1.4298987,2.7549381,9.057292,Albion_Park_Sth
2024-03-05 02:00:00,14,150.997812,-33.799489,4.850616,0.11667252,0.19092152,0.46690887,0.062267937,2.148315,3.6266308,12.299368,Albion_Park_Sth
2024-03-05 02:00:00,15,150.914185,-33.794246,4.9912844,0.109859265,0.15638469,0.39264762,0.052440375,2.1921432,3.633631,11.594626,Albion_Park_Sth
2024-03-05 02:00:00,16,151.242802,-33.931776,2.7564178,0.060080845,0.11890746,0.15777491,0.12353602,1.0337214,2.1230083,11.439095,Albion_Park_Sth
2024-03-05 02:00:00,17,150.747347,-33.616436,3.285931,0.049566563,0.012386631,0.03438667,0.052245487,1.5305853,3.0618134,10.897675,Albion_Park_Sth
2024-03-05 02:00:00,18,151.163933,-33.864353,3.2236023,0.09472962,0.27450335,0.39198536,0.06425808,1.6484445,3.0343502,14.044467,Albion_Park_Sth
2024-03-05 02:00:00,19,150.766799,-33.795155,4.241951,0.07834318,0.08722835,0.20540696,0.05363541,1.8651274,3.3031986,10.954137,Albion_Park_Sth
2024-03-05 02:00:00,20,150.887328,-34.417064,2.8469577,0.056500956,0.033673055,0.05598386,0.19283433,0.8741867,2.0485232,10.984531,Albion_Park_Sth
2024-03-05 02:00:00,21,151.432414,-33.278966,2.417697,0.049860656,0.05193822,0.0817574,0.046121363,0.9675494,2.2762904,11.869252,Albion_Park_Sth
2024-03-05 03:00:00,0,150.782544,-34.577839,3.1128323,0.1035164,0.084252715,0.14691274,0.0965451,1.398962,2.705252,11.798972,Albion_Park_Sth
2024-03-05 03:00:00,1,150.580539,-34.306187,4.7631817,0.071683705,0.036819465,0.10708907,0.037388816,1.71384,2.9740148,10.4393635,Albion_Park_Sth
2024-03-05 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-05 03:00:00,3,150.761939,-33.917658,5.408974,0.08957285,0.053151447,0.19007285,0.06683723,2.2825763,3.6469235,10.425301,Albion_Park_Sth
2024-03-05 03:00:00,4,150.690141,-34.041702,4.9151783,0.09715898,0.08478318,0.26107442,0.0619795,2.3012269,3.6478963,10.45153,Albion_Park_Sth
2024-03-05 03:00:00,5,150.795546,-34.066648,4.9550147,0.13068195,0.21793099,0.53155,0.060196575,2.481393,3.7283022,10.593441,Albion_Park_Sth
2024-03-05 03:00:00,6,151.046062,-33.891572,4.430398,0.100367226,0.18284383,0.39191437,0.04944272,1.7802756,3.0858066,10.749013,Albion_Park_Sth
2024-03-05 03:00:00,7,151.135792,-33.916185,3.053435,0.10518958,0.36364508,0.49083444,0.067253664,1.6114792,2.9113874,11.672783,Albion_Park_Sth
2024-03-05 03:00:00,8,150.81916,-34.47442,3.0481045,0.06688961,0.085242875,0.14008962,0.15957358,1.1113902,2.400186,10.62586,Albion_Park_Sth
2024-03-05 03:00:00,9,151.046778,-33.881407,4.352163,0.09876507,0.19275622,0.39805838,0.04645035,1.7491322,3.0563357,10.706073,Albion_Park_Sth
2024-03-05 03:00:00,10,150.90731,-33.931338,5.2991304,0.13768756,0.21388054,0.5461521,0.07223556,2.4964209,3.8728592,11.413457,Albion_Park_Sth
2024-03-05 03:00:00,11,151.117809,-33.76526,3.1160069,0.06857489,0.08865754,0.15006447,0.021745589,1.3519096,2.537793,10.288097,Albion_Park_Sth
2024-03-05 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-05 03:00:00,13,150.498009,-34.051688,4.389274,0.060663257,0.008368746,0.030819979,0.08324721,1.576094,2.9105408,9.129638,Albion_Park_Sth
2024-03-05 03:00:00,14,150.997812,-33.799489,4.671965,0.090434626,0.100586876,0.2625429,0.04326428,1.7773861,3.21015,11.531021,Albion_Park_Sth
2024-03-05 03:00:00,15,150.914185,-33.794246,5.1526976,0.0983215,0.09580846,0.2720118,0.04764396,2.0556781,3.5245614,11.482372,Albion_Park_Sth
2024-03-05 03:00:00,16,151.242802,-33.931776,2.5762625,0.059205666,0.09636759,0.11962112,0.06402831,0.92221165,2.0164185,11.135436,Albion_Park_Sth
2024-03-05 03:00:00,17,150.747347,-33.616436,3.7921925,0.0539042,0.012352791,0.03969151,0.07072138,1.6042029,3.1187866,10.266011,Albion_Park_Sth
2024-03-05 03:00:00,18,151.163933,-33.864353,2.7944043,0.0814921,0.25089157,0.299465,0.03238275,1.3762895,2.7223575,13.053376,Albion_Park_Sth
2024-03-05 03:00:00,19,150.766799,-33.795155,4.78799,0.084064506,0.07275194,0.20344765,0.06648967,1.9097704,3.3228226,10.443742,Albion_Park_Sth
2024-03-05 03:00:00,20,150.887328,-34.417064,2.8489954,0.053376365,0.033396363,0.05316565,0.15533565,0.95525026,2.1732688,11.855955,Albion_Park_Sth
2024-03-05 03:00:00,21,151.432414,-33.278966,2.4300659,0.05147036,0.07309398,0.11122878,0.09495706,1.065077,2.276274,11.676113,Albion_Park_Sth
2024-03-05 04:00:00,0,150.782544,-34.577839,3.5891495,0.115485765,0.08281841,0.17428592,0.1095867,1.597757,2.8819556,12.143912,Albion_Park_Sth
2024-03-05 04:00:00,1,150.580539,-34.306187,5.6261024,0.090105936,0.039725002,0.14186364,0.049603943,2.2049677,3.4338055,9.750791,Albion_Park_Sth
2024-03-05 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-05 04:00:00,3,150.761939,-33.917658,6.1108623,0.09187977,0.033624697,0.1538111,0.06690396,2.4447334,3.8339024,10.533185,Albion_Park_Sth
2024-03-05 04:00:00,4,150.690141,-34.041702,5.8576984,0.11659842,0.07727786,0.3010903,0.067094915,2.3097024,3.5757997,9.926084,Albion_Park_Sth
2024-03-05 04:00:00,5,150.795546,-34.066648,5.3834677,0.12479829,0.14753102,0.43536595,0.084823705,2.2173402,3.392982,10.265754,Albion_Park_Sth
2024-03-05 04:00:00,6,151.046062,-33.891572,3.6374042,0.08795458,0.18130304,0.33206013,0.02916395,1.5415585,2.853659,10.788697,Albion_Park_Sth
2024-03-05 04:00:00,7,151.135792,-33.916185,2.7825599,0.09802444,0.36235425,0.47086102,0.08409511,1.555091,2.8705795,11.685832,Albion_Park_Sth
2024-03-05 04:00:00,8,150.81916,-34.47442,4.063614,0.06976995,0.06929232,0.15956858,0.17259222,1.4152287,2.510855,10.418896,Albion_Park_Sth
2024-03-05 04:00:00,9,151.046778,-33.881407,3.570423,0.087599814,0.19359079,0.34167823,0.029196315,1.5237064,2.8387449,10.749493,Albion_Park_Sth
2024-03-05 04:00:00,10,150.90731,-33.931338,5.599019,0.11123298,0.11046368,0.34332827,0.052375544,2.1281679,3.4580417,10.583056,Albion_Park_Sth
2024-03-05 04:00:00,11,151.117809,-33.76526,2.7167585,0.0643465,0.09085088,0.1347801,0.01812343,1.2078036,2.3922126,10.275228,Albion_Park_Sth
2024-03-05 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-05 04:00:00,13,150.498009,-34.051688,4.846252,0.06623896,0.0083727185,0.03513255,0.08382431,1.6868366,2.9707856,8.678687,Albion_Park_Sth
2024-03-05 04:00:00,14,150.997812,-33.799489,3.6362255,0.075672254,0.10363587,0.21691073,0.037637994,1.50538,2.856558,10.714948,Albion_Park_Sth
2024-03-05 04:00:00,15,150.914185,-33.794246,4.2748346,0.0845056,0.09361329,0.23298147,0.04608579,1.838595,3.29501,11.186171,Albion_Park_Sth
2024-03-05 04:00:00,16,151.242802,-33.931776,2.403753,0.055884935,0.08527364,0.102519885,0.04130059,0.87826324,2.0235772,11.669466,Albion_Park_Sth
2024-03-05 04:00:00,17,150.747347,-33.616436,4.1418734,0.0579153,0.012003402,0.04377749,0.076167926,1.634227,3.0863016,9.846621,Albion_Park_Sth
2024-03-05 04:00:00,18,151.163933,-33.864353,2.4994152,0.07661887,0.26383457,0.2939104,0.0393801,1.3415983,2.729382,13.470879,Albion_Park_Sth
2024-03-05 04:00:00,19,150.766799,-33.795155,4.6185446,0.080661304,0.06548503,0.18809795,0.06582956,1.9389563,3.4037151,10.775567,Albion_Park_Sth
2024-03-05 04:00:00,20,150.887328,-34.417064,4.031006,0.06088437,0.03750412,0.088344604,0.21497206,1.2927377,2.2663348,11.458097,Albion_Park_Sth
2024-03-05 04:00:00,21,151.432414,-33.278966,2.2790074,0.051651485,0.040115114,0.06328799,0.026310368,0.9058835,2.2074988,11.783541,Albion_Park_Sth
2024-03-05 05:00:00,0,150.782544,-34.577839,4.242614,0.13157861,0.08975552,0.2360224,0.15793255,1.8399155,2.9631455,11.909774,Albion_Park_Sth
2024-03-05 05:00:00,1,150.580539,-34.306187,6.0625596,0.09897277,0.03802458,0.1575626,0.064616725,2.236057,3.404606,9.081292,Albion_Park_Sth
2024-03-05 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-05 05:00:00,3,150.761939,-33.917658,5.3545814,0.08331659,0.038766656,0.17049459,0.05123141,2.1899617,3.6143901,10.750822,Albion_Park_Sth
2024-03-05 05:00:00,4,150.690141,-34.041702,6.362037,0.106601365,0.03835915,0.19404428,0.06177107,2.1218224,3.3692281,9.570902,Albion_Park_Sth
2024-03-05 05:00:00,5,150.795546,-34.066648,5.2648726,0.10341353,0.09711982,0.30862764,0.052453827,1.7706788,2.9401193,9.740236,Albion_Park_Sth
2024-03-05 05:00:00,6,151.046062,-33.891572,3.3091383,0.08660726,0.2025593,0.35353348,0.024614826,1.4788017,2.81414,10.995531,Albion_Park_Sth
2024-03-05 05:00:00,7,151.135792,-33.916185,2.506374,0.09287759,0.38182995,0.47946912,0.081415646,1.4276221,2.762477,11.601306,Albion_Park_Sth
2024-03-05 05:00:00,8,150.81916,-34.47442,4.1981316,0.07180472,0.07495459,0.18535478,0.18540275,1.331773,2.3741217,10.22544,Bargo
2024-03-05 05:00:00,9,151.046778,-33.881407,3.2798698,0.08741275,0.21661498,0.36652145,0.024564123,1.4621,2.7955656,10.920716,Bargo
2024-03-05 05:00:00,10,150.90731,-33.931338,4.287029,0.09761831,0.14491935,0.36285466,0.03513446,1.8503695,3.2156103,10.887174,Bargo
2024-03-05 05:00:00,11,151.117809,-33.76526,2.4863682,0.064386874,0.116825685,0.15289772,0.01267301,1.060472,2.2393272,10.335102,Bargo
2024-03-05 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-05 05:00:00,13,150.498009,-34.051688,5.833866,0.08124725,0.01085971,0.057108738,0.07869676,2.0917957,3.4072602,8.890269,Bargo
2024-03-05 05:00:00,14,150.997812,-33.799489,3.2043345,0.073242225,0.12671551,0.23370223,0.03538418,1.3660818,2.6897478,10.561364,Bargo
2024-03-05 05:00:00,15,150.914185,-33.794246,3.4320045,0.07821869,0.12506422,0.2555717,0.042980216,1.5262432,2.8974986,10.617656,Bargo
2024-03-05 05:00:00,16,151.242802,-33.931776,2.269342,0.0538642,0.09521476,0.10950088,0.03790309,0.8215693,1.9655938,11.640038,Bargo
2024-03-05 05:00:00,17,150.747347,-33.616436,3.7411377,0.055556633,0.014685582,0.04845022,0.08068192,1.499169,2.8140483,9.303344,Bargo
2024-03-05 05:00:00,18,151.163933,-33.864353,2.2815974,0.076208465,0.30896306,0.32715133,0.033056404,1.2631352,2.6729248,13.664766,Bargo
2024-03-05 05:00:00,19,150.766799,-33.795155,4.1408443,0.07969127,0.086344495,0.22865997,0.054442022,1.7972486,3.257838,10.804163,Bargo
2024-03-05 05:00:00,20,150.887328,-34.417064,3.8448472,0.061252322,0.04337607,0.09768059,0.21007486,1.1539379,2.2216585,11.587522,Bargo
2024-03-05 05:00:00,21,151.432414,-33.278966,2.1940413,0.051924944,0.039612338,0.05938491,0.013310797,0.8543953,2.166976,12.052222,Bargo
2024-03-05 06:00:00,0,150.782544,-34.577839,3.7611687,0.13467939,0.094561026,0.2793587,0.15927842,1.8456255,3.0511498,12.4692335,Bargo
2024-03-05 06:00:00,1,150.580539,-34.306187,5.58198,0.09219753,0.039723646,0.18501292,0.06694019,1.8744521,2.9034646,8.750265,Bargo
2024-03-05 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-05 06:00:00,3,150.761939,-33.917658,4.2020674,0.07799608,0.057255633,0.24704102,0.041504014,1.8258318,3.247824,10.778746,Bargo
2024-03-05 06:00:00,4,150.690141,-34.041702,5.195552,0.09030391,0.04162369,0.22535044,0.039489888,1.8019391,3.1044917,10.119624,Bargo
2024-03-05 06:00:00,5,150.795546,-34.066648,4.309986,0.09653453,0.12079676,0.3974922,0.03980526,1.626956,2.8669386,10.421826,Bargo
2024-03-05 06:00:00,6,151.046062,-33.891572,2.7136927,0.08357394,0.2218901,0.39904842,0.01837405,1.3489385,2.645472,11.161327,Bargo
2024-03-05 06:00:00,7,151.135792,-33.916185,2.1224658,0.09001459,0.39091688,0.53144455,0.07103778,1.322059,2.6069512,11.76584,Bargo
2024-03-05 06:00:00,8,150.81916,-34.47442,3.4614785,0.0657577,0.08294622,0.20466532,0.16597292,1.1513147,2.2957036,10.784949,Bargo
2024-03-05 06:00:00,9,151.046778,-33.881407,2.723937,0.08496441,0.23560594,0.41494703,0.019376623,1.337855,2.6286197,11.021476,Bargo
2024-03-05 06:00:00,10,150.90731,-33.931338,3.5229743,0.09408193,0.16272727,0.42016342,0.02683165,1.7968283,3.158498,11.188545,Bargo
2024-03-05 06:00:00,11,151.117809,-33.76526,2.5561254,0.066547304,0.13744937,0.22698766,0.059064694,1.1059431,2.1090271,10.026889,Bargo
2024-03-05 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-05 06:00:00,13,150.498009,-34.051688,6.0339813,0.08356371,0.010701465,0.07395239,0.06815838,2.1329384,3.4558005,9.456974,Bargo
2024-03-05 06:00:00,14,150.997812,-33.799489,3.0067618,0.0710936,0.13014229,0.27257553,0.04666017,1.2724096,2.5087125,10.484021,Bargo
2024-03-05 06:00:00,15,150.914185,-33.794246,3.06959,0.074658796,0.13063122,0.289987,0.043948,1.3865103,2.693957,10.608803,Bargo
2024-03-05 06:00:00,16,151.242802,-33.931776,2.2618215,0.054092143,0.093587294,0.12862931,0.041853216,0.8392194,1.9503955,11.427088,Bargo
2024-03-05 06:00:00,17,150.747347,-33.616436,3.6654825,0.054754633,0.019511279,0.073277086,0.09694872,1.4185314,2.634608,9.56243,Bargo
2024-03-05 06:00:00,18,151.163933,-33.864353,2.1804972,0.07910713,0.3366164,0.4274901,0.03766983,1.2878435,2.6307428,14.027987,Bargo
2024-03-05 06:00:00,19,150.766799,-33.795155,3.3728383,0.07856214,0.11657586,0.30567983,0.048142005,1.5491414,2.9348786,10.650829,Bargo
2024-03-05 06:00:00,20,150.887328,-34.417064,3.169966,0.055404186,0.04691154,0.100465514,0.2038312,1.0487099,2.2371252,12.2949095,Bargo
2024-03-05 06:00:00,21,151.432414,-33.278966,2.115638,0.05331888,0.053349208,0.08933179,0.018595828,0.8649466,2.0545106,11.463915,Bargo
2024-03-05 07:00:00,0,150.782544,-34.577839,2.837914,0.11874024,0.08796257,0.3657928,0.1839256,2.2381601,3.551244,14.607427,Bargo
2024-03-05 07:00:00,1,150.580539,-34.306187,4.3512516,0.0798975,0.043105412,0.29676822,0.05475424,1.5882307,2.564746,9.013661,Bargo
2024-03-05 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-05 07:00:00,3,150.761939,-33.917658,3.2690928,0.07393761,0.05027474,0.35709897,0.043122996,1.6465038,2.9693925,10.771049,Bargo
2024-03-05 07:00:00,4,150.690141,-34.041702,3.7320268,0.08559137,0.04569864,0.38260132,0.027417826,1.5757314,2.865996,10.748876,Bargo
2024-03-05 07:00:00,5,150.795546,-34.066648,2.7992597,0.08977425,0.13549621,0.5737482,0.037481453,1.4565883,2.7096674,11.206227,Bargo
2024-03-05 07:00:00,6,151.046062,-33.891572,2.6938262,0.07826281,0.15768616,0.54216844,0.12705366,1.5506982,2.575093,10.829508,Bargo
2024-03-05 07:00:00,7,151.135792,-33.916185,2.3060865,0.08623311,0.2666935,0.72343296,0.15329887,1.4603707,2.5247748,11.574604,Bargo
2024-03-05 07:00:00,8,150.81916,-34.47442,2.687733,0.059013277,0.07491327,0.25660583,0.1856493,1.1067321,2.2910957,11.845679,Bargo
2024-03-05 07:00:00,9,151.046778,-33.881407,2.6766696,0.079462565,0.17213714,0.5665634,0.13912405,1.5729399,2.5757651,10.696044,Bargo
2024-03-05 07:00:00,10,150.90731,-33.931338,2.9677937,0.085810445,0.12078295,0.49328738,0.059026346,1.7116625,2.937503,10.998286,Bargo
2024-03-05 07:00:00,11,151.117809,-33.76526,2.1864164,0.071212314,0.15163785,0.41743198,0.14822435,1.4643576,2.2598336,10.355312,Bargo
2024-03-05 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-05 07:00:00,13,150.498009,-34.051688,4.9097347,0.078109905,0.011650167,0.14703785,0.048475713,1.9685893,3.3039677,10.194691,Bargo
2024-03-05 07:00:00,14,150.997812,-33.799489,2.710296,0.0665955,0.11129906,0.400344,0.1603809,1.4833556,2.4207983,10.467272,Bargo
2024-03-05 07:00:00,15,150.914185,-33.794246,2.94771,0.06965913,0.099933654,0.39266855,0.14132631,1.5321442,2.5613837,10.525092,Bargo
2024-03-05 07:00:00,16,151.242802,-33.931776,2.547115,0.054664616,0.06731519,0.19057722,0.08633439,1.0518315,2.037023,11.365287,Bargo
2024-03-05 07:00:00,17,150.747347,-33.616436,3.5458777,0.055750195,0.02282458,0.14663336,0.14804298,1.5561727,2.6057897,10.058971,Bargo
2024-03-05 07:00:00,18,151.163933,-33.864353,2.2998424,0.082909055,0.2758444,0.7210675,0.17423509,1.7192175,2.8675182,15.280481,Bargo
2024-03-05 07:00:00,19,150.766799,-33.795155,3.0223124,0.077826865,0.10846813,0.46356165,0.09257948,1.5440192,2.752567,10.756409,Bargo
2024-03-05 07:00:00,20,150.887328,-34.417064,2.666187,0.052693408,0.04692428,0.1475118,0.26973733,1.0929698,2.3281674,13.520248,Bargo
2024-03-05 07:00:00,21,151.432414,-33.278966,1.8496939,0.05510966,0.06403766,0.17408255,0.014010605,0.8827929,1.9517896,11.13623,Bargo
2024-03-05 08:00:00,0,150.782544,-34.577839,1.871473,0.086232506,0.077951655,0.6892485,0.20742056,3.9985106,5.5022745,19.959255,Bargo
2024-03-05 08:00:00,1,150.580539,-34.306187,2.7088315,0.06978441,0.029747168,0.5915239,0.049262792,1.5312871,2.4893425,9.909651,Bargo
2024-03-05 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-05 08:00:00,3,150.761939,-33.917658,2.202424,0.06967537,0.023935983,0.73064405,0.11411399,3.0745523,4.2416334,12.220728,Bargo
2024-03-05 08:00:00,4,150.690141,-34.041702,2.5488112,0.07950187,0.007136337,0.5130357,0.03988298,1.5454075,2.6910183,10.768674,Bargo
2024-03-05 08:00:00,5,150.795546,-34.066648,2.2839425,0.08364009,0.05500078,0.7344758,0.0680672,1.4570819,2.5691636,11.249259,Bargo
2024-03-05 08:00:00,6,151.046062,-33.891572,2.5935583,0.070105545,0.06815413,0.616095,0.22067823,2.017408,2.8747292,11.094053,Bargo
2024-03-05 08:00:00,7,151.135792,-33.916185,2.4609582,0.07725682,0.118673176,0.8570254,0.2835689,2.1363037,3.0050318,11.936094,Bargo
2024-03-05 08:00:00,8,150.81916,-34.47442,2.2039847,0.057666782,0.044715248,0.40156475,0.28850248,1.2609334,2.4245417,12.2737875,Bargo
2024-03-05 08:00:00,9,151.046778,-33.881407,2.5679243,0.07096014,0.07815832,0.6248008,0.21700847,1.9888184,2.8382583,10.974768,Bargo
2024-03-05 08:00:00,10,150.90731,-33.931338,2.5703146,0.07546104,0.050242223,0.6196807,0.19734834,2.104016,3.0466208,11.003596,Bargo
2024-03-05 08:00:00,11,151.117809,-33.76526,2.3122327,0.06746639,0.05736762,0.44487858,0.13544315,1.7362547,2.49251,11.171378,Bargo
2024-03-05 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-05 08:00:00,13,150.498009,-34.051688,3.1850026,0.070756495,0.00033164845,0.26732248,0.03539511,1.7001806,2.905052,10.447373,Bargo
2024-03-05 08:00:00,14,150.997812,-33.799489,2.4925618,0.06360714,0.049875982,0.43959153,0.13824765,1.5538594,2.416123,11.1318445,Bargo
2024-03-05 08:00:00,15,150.914185,-33.794246,2.7431521,0.06370528,0.044317864,0.38991943,0.13780478,1.586914,2.5161276,11.138563,Bargo
2024-03-05 08:00:00,16,151.242802,-33.931776,2.8479686,0.05397211,0.028946133,0.33836368,0.23032151,1.6462667,2.4357595,11.492418,Bargo
2024-03-05 08:00:00,17,150.747347,-33.616436,2.4158027,0.06707768,0.024531499,0.4351953,0.10825759,1.5726532,2.5600173,10.546715,Bargo
2024-03-05 08:00:00,18,151.163933,-33.864353,2.369174,0.08085784,0.1295944,0.8796944,0.24889678,2.2827103,3.3748567,17.555668,Bargo
2024-03-05 08:00:00,19,150.766799,-33.795155,2.399677,0.081874035,0.09314978,0.81211746,0.1340775,1.8742964,2.9450626,11.491187,Bargo
2024-03-05 08:00:00,20,150.887328,-34.417064,2.33884,0.054199543,0.031315316,0.2587145,0.43267503,1.2246836,2.4754949,14.79733,Bargo
2024-03-05 08:00:00,21,151.432414,-33.278966,1.3236309,0.058671076,0.057910435,0.48430857,0.019043831,1.062141,2.0097191,11.24524,Bargo
2024-03-05 09:00:00,0,150.782544,-34.577839,1.0723206,0.07861827,0.14312163,1.0629425,0.1289441,6.377352,8.010675,23.675564,Bargo
2024-03-05 09:00:00,1,150.580539,-34.306187,1.7180383,0.06057997,0.045027815,0.6682528,0.04397259,1.3735015,2.3269212,10.806645,Bargo
2024-03-05 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-05 09:00:00,3,150.761939,-33.917658,1.0940475,0.06821072,0.073666155,1.2238427,0.09878835,6.626889,7.9918594,16.650585,Bargo
